id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars
126,32788,2020-11-12 16:30:00,32832,2020-11-13 15:30:00,BUY,1876.43,1892.3782142857144,1870.0507142857143,1892.3782142857144,0.1,158.78214285714358,1594.8214285714357,2.4620112969321077,TP,2020Q4,2020,44
127,32939,2020-11-17 23:00:00,32967,2020-11-18 14:00:00,SELL,1881.09,1868.8757142857141,1885.9757142857143,1868.8757142857141,0.1,121.44285714285779,1221.428571428578,2.4505621216488676,TP,2020Q4,2020,28
128,33064,2020-11-20 16:30:00,33068,2020-11-20 18:30:00,BUY,1877.59,1872.2617857142857,1872.2617857142857,1890.9105357142857,0.1,-53.98214285714239,-532.8214285714239,-1.0,SL,2020Q4,2020,4
129,33281,2020-11-27 14:00:00,33283,2020-11-27 15:00:00,SELL,1806.19,1796.4587500000002,1810.0825,1796.4587500000002,0.1,96.61249999999818,973.1249999999818,2.4381703470031533,TP,2020Q4,2020,2
130,33284,2020-11-27 15:30:00,33284,2020-11-27 15:30:00,SELL,1793.99,1781.7167857142858,1798.8992857142857,1781.7167857142858,0.1,122.03214285714175,1227.3214285714175,2.45079615550134,TP,2020Q4,2020,0
131,33285,2020-11-27 16:00:00,33288,2020-11-27 17:30:00,SELL,1778.48,1785.3617857142858,1785.3617857142858,1761.2755357142858,0.1,-69.51785714285798,-688.1785714285797,-1.0,SL,2020Q4,2020,3
132,33649,2020-12-09 17:00:00,33650,2020-12-09 17:30:00,SELL,1839.75,1848.6375,1848.6375,1817.5312499999998,0.1,-89.57500000000046,-888.7500000000045,-1.0,SL,2020Q4,2020,1
133,34257,2020-12-30 04:00:00,34265,2020-12-30 08:00:00,BUY,1883.21,1880.3653571428572,1880.3653571428572,1890.3216071428571,0.1,-29.14642857142844,-284.4642857142844,-1.0,SL,2020Q4,2020,8
134,34400,2021-01-05 11:30:00,34411,2021-01-05 17:00:00,BUY,1944.45,1939.2278571428571,1939.2278571428571,1957.5053571428573,0.1,-52.92142857142899,-522.2142857142899,-1.0,SL,2021Q1,2021,11
135,34699,2021-01-13 23:00:00,34708,2021-01-14 04:30:00,SELL,1848.91,1833.8055357142857,1854.9517857142857,1833.8055357142857,0.1,150.34464285714358,1510.4464285714357,2.459913516040474,TP,2021Q1,2021,9
136,34882,2021-01-20 03:30:00,34892,2021-01-20 08:30:00,BUY,1845.4,1854.2419642857142,1841.8632142857145,1854.2419642857142,0.1,87.71964285714084,884.1964285714084,2.432072482424062,TP,2021Q1,2021,10
137,35215,2021-01-29 09:00:00,35215,2021-01-29 09:00:00,BUY,1850.31,1846.3510714285715,1846.3510714285715,1860.2073214285713,0.1,-40.28928571428487,-395.8928571428487,-1.0,SL,2021Q1,2021,0
138,35276,2021-02-01 16:30:00,35278,2021-02-01 17:30:00,BUY,1867.28,1858.1942857142856,1858.1942857142856,1889.994285714286,0.1,-91.55714285714403,-908.5714285714403,-1.0,SL,2021Q1,2021,2
139,35389,2021-02-04 04:00:00,35396,2021-02-04 07:30:00,SELL,1826.93,1818.5648214285716,1830.2760714285714,1818.5648214285716,0.1,82.95178571428487,836.5178571428487,2.4282801881861267,TP,2021Q1,2021,7
140,35867,2021-02-18 17:00:00,35910,2021-02-19 15:30:00,SELL,1775.5,1783.5946428571428,1783.5946428571428,1755.263392857143,0.1,-81.64642857142844,-809.4642857142844,-1.0,SL,2021Q1,2021,43
141,36024,2021-02-24 03:30:00,36033,2021-02-24 08:00:00,BUY,1810.15,1806.9453571428571,1806.9453571428571,1818.1616071428573,0.1,-32.74642857142972,-320.46428571429715,-1.0,SL,2021Q1,2021,9
142,36332,2021-03-04 19:30:00,36413,2021-03-08 14:00:00,SELL,1708.28,1686.0264285714284,1717.1814285714286,1686.0264285714284,0.1,221.83571428571605,2225.3571428571604,2.4726910828025606,TP,2021Q1,2021,81
143,36579,2021-03-12 05:00:00,36586,2021-03-12 08:30:00,SELL,1719.48,1710.4666071428574,1723.0853571428572,1710.4666071428574,0.1,89.43392857142662,901.3392857142662,2.433339811485672,TP,2021Q1,2021,7
144,36976,2021-03-24 18:30:00,36977,2021-03-24 19:00:00,BUY,1736.81,1732.0539285714285,1732.0539285714285,1748.7001785714285,0.1,-48.260714285714315,-475.6071428571431,-1.0,SL,2021Q1,2021,1
145,36996,2021-03-25 05:30:00,36997,2021-03-25 06:00:00,BUY,1737.44,1734.6092857142858,1734.6092857142858,1744.5167857142858,0.1,-29.007142857142934,-283.07142857142935,-1.0,SL,2021Q1,2021,1
146,37000,2021-03-25 07:30:00,37000,2021-03-25 07:30:00,BUY,1737.37,1734.4225,1734.4225,1744.7387499999998,0.1,-30.17499999999991,-294.7499999999991,-1.0,SL,2021Q1,2021,0
147,37294,2021-04-05 17:30:00,37338,2021-04-06 16:30:00,BUY,1729.11,1741.41,1724.1899999999998,1741.41,0.1,122.30000000000182,1230.0000000000182,2.450901803607215,TP,2021Q2,2021,44
148,38481,2021-05-11 13:00:00,38486,2021-05-11 15:30:00,BUY,1838.65,1835.2439285714286,1835.2439285714286,1847.1651785714287,0.1,-34.760714285715224,-340.6071428571522,-1.0,SL,2021Q2,2021,5
149,38749,2021-05-19 09:00:00,38752,2021-05-19 10:30:00,BUY,1871.66,1868.0139285714288,1868.0139285714288,1880.7751785714286,0.1,-37.16071428571304,-364.6071428571304,-1.0,SL,2021Q2,2021,3
150,39141,2021-06-01 02:00:00,39155,2021-06-01 09:00:00,BUY,1907.79,1914.5721428571428,1905.077142857143,1914.5721428571428,0.1,67.12142857142844,678.2142857142844,2.411960985626362,TP,2021Q2,2021,14
151,39433,2021-06-09 10:00:00,39444,2021-06-09 15:30:00,SELL,1891.36,1894.3214285714284,1894.3214285714284,1883.9564285714284,0.1,-30.314285714285415,-296.14285714285415,-1.0,SL,2021Q2,2021,11
152,39632,2021-06-15 17:30:00,39685,2021-06-16 21:00:00,SELL,1859.21,1845.7930357142857,1864.5767857142857,1845.7930357142857,0.1,133.46964285714358,1341.6964285714357,2.454936609078389,TP,2021Q2,2021,53
153,39907,2021-06-23 17:00:00,39909,2021-06-23 18:00:00,BUY,1794.49,1788.9764285714286,1788.9764285714286,1808.2739285714285,0.1,-55.83571428571368,-551.3571428571368,-1.0,SL,2021Q2,2021,2
154,40288,2021-07-06 04:30:00,40289,2021-07-06 05:00:00,BUY,1793.41,1799.4983928571432,1790.974642857143,1799.4983928571432,0.1,60.18392857143162,608.8392857143162,2.4022095509623593,TP,2021Q3,2021,1
155,40290,2021-07-06 05:30:00,40297,2021-07-06 09:00:00,BUY,1798.02,1805.7075000000002,1794.945,1805.7075000000002,0.1,76.17500000000227,768.7500000000227,2.4220985691574297,TP,2021Q3,2021,7
156,40497,2021-07-12 17:00:00,40497,2021-07-12 17:00:00,SELL,1792.2,1797.7725,1797.7725,1778.2687500000002,0.1,-56.42499999999991,-557.2499999999991,-1.0,SL,2021Q3,2021,0
157,41230,2021-08-03 15:30:00,41230,2021-08-03 15:30:00,SELL,1807.38,1810.8514285714286,1810.8514285714286,1798.7014285714288,0.1,-35.41428571428533,-347.14285714285325,-1.0,SL,2021Q3,2021,0
158,41847,2021-08-23 02:00:00,41852,2021-08-23 04:30:00,SELL,1778.13,1780.9275000000002,1780.9275000000002,1771.13625,0.1,-28.675000000001273,-279.75000000001273,-1.0,SL,2021Q3,2021,5
159,41964,2021-08-25 14:30:00,41964,2021-08-25 14:30:00,SELL,1790.97,1795.0360714285714,1795.0360714285714,1780.8048214285716,0.1,-41.36071428571377,-406.60714285713766,-1.0,SL,2021Q3,2021,0
160,41969,2021-08-25 17:00:00,42016,2021-08-26 17:30:00,SELL,1789.1,1794.8739285714285,1794.8739285714285,1774.6651785714287,0.1,-58.43928571428542,-577.3928571428542,-1.0,SL,2021Q3,2021,47
161,42225,2021-09-02 07:00:00,42228,2021-09-02 08:30:00,SELL,1811.06,1812.86,1812.86,1806.56,0.1,-18.699999999999545,-179.99999999999545,-1.0,SL,2021Q3,2021,3
162,42421,2021-09-08 17:00:00,42423,2021-09-08 18:00:00,SELL,1788.78,1794.2164285714284,1794.2164285714284,1775.1889285714285,0.1,-55.06428571428451,-543.6428571428451,-1.0,SL,2021Q3,2021,2
163,42491,2021-09-10 06:00:00,42494,2021-09-10 07:30:00,BUY,1799.97,1796.4107142857142,1796.4107142857142,1808.8682142857144,0.1,-36.29285714285807,-355.92857142858065,-1.0,SL,2021Q3,2021,3
164,42595,2021-09-14 12:00:00,42602,2021-09-14 15:30:00,SELL,1788.77,1791.7389285714285,1791.7389285714285,1781.3476785714286,0.1,-30.389285714284778,-296.8928571428478,-1.0,SL_AMBIGUOUS_PESSIMISTIC,2021Q3,2021,7
165,43201,2021-10-01 16:00:00,43237,2021-10-04 11:00:00,BUY,1756.81,1751.7132142857142,1751.7132142857142,1769.5519642857141,0.1,-51.66785714285716,-509.67857142857156,-1.0,SL,2021Q4,2021,36
166,44489,2021-11-10 16:00:00,44490,2021-11-10 16:30:00,BUY,1849.67,1864.7182142857143,1843.6507142857145,1864.7182142857143,0.1,149.78214285714267,1504.8214285714266,2.4597653958944647,TP,2021Q4,2021,1
167,44819,2021-11-19 20:00:00,44857,2021-11-22 16:00:00,SELL,1846.93,1827.1648214285715,1854.8360714285716,1827.1648214285715,0.1,196.9517857142858,1976.5178571428578,2.4692831236286827,TP,2021Q4,2021,38
168,45263,2021-12-03 19:00:00,45348,2021-12-07 15:30:00,BUY,1780.83,1773.3975,1773.3975,1799.4112499999997,0.1,-75.02499999999891,-743.2499999999891,-1.0,SL,2021Q4,2021,85
169,45910,2021-12-23 20:30:00,45917,2021-12-27 01:00:00,BUY,1810.67,1806.3017857142859,1806.3017857142859,1821.5905357142858,0.1,-44.38214285714203,-436.82142857142026,-1.0,SL,2021Q4,2021,7
170,46210,2022-01-04 14:30:00,46211,2022-01-04 15:00:00,SELL,1799.39,1803.652142857143,1803.652142857143,1788.734642857143,0.1,-43.321428571428626,-426.21428571428623,-1.0,SL,2022Q1,2022,1
171,47403,2022-02-09 15:30:00,47403,2022-02-09 15:30:00,BUY,1830.87,1828.3660714285713,1828.3660714285713,1837.1298214285714,0.1,-25.739285714285597,-250.39285714285597,-1.0,SL,2022Q1,2022,0
172,47407,2022-02-09 17:30:00,47449,2022-02-10 15:30:00,BUY,1831.35,1827.5560714285714,1827.5560714285714,1840.8348214285713,0.1,-38.639285714285236,-379.39285714285234,-1.0,SL,2022Q1,2022,42
173,47781,2022-02-21 20:30:00,47783,2022-02-22 01:00:00,BUY,1900.37,1911.277142857143,1896.0071428571428,1911.277142857143,0.1,108.37142857143071,1090.7142857143072,2.444730905575301,TP,2022Q1,2022,2
174,47946,2022-02-25 13:30:00,47951,2022-02-25 16:00:00,SELL,1903.42,1885.3825000000002,1910.635,1885.3825000000002,0.1,179.6749999999991,1803.749999999991,2.466369251887455,TP,2022Q1,2022,5
175,48449,2022-03-14 11:00:00,48458,2022-03-14 15:30:00,SELL,1967.39,1952.9524999999999,1973.1650000000002,1952.9524999999999,0.1,143.67500000000229,1443.7500000000227,2.4580838323353302,TP,2022Q1,2022,9
176,48688,2022-03-21 15:30:00,48688,2022-03-21 15:30:00,SELL,1921.3,1926.3292857142858,1926.3292857142858,1908.7267857142856,0.1,-50.99285714285834,-502.9285714285834,-1.0,SL,2022Q1,2022,0
177,48895,2022-03-28 05:00:00,48905,2022-03-28 10:00:00,SELL,1945.85,1932.9392857142855,1951.0142857142857,1932.9392857142855,0.1,128.4071428571445,1291.0714285714448,2.4531932314410274,TP,2022Q1,2022,10
178,49193,2022-04-05 16:00:00,49195,2022-04-05 17:00:00,BUY,1935.28,1929.6228571428571,1929.6228571428571,1949.422857142857,0.1,-57.271428571428444,-565.7142857142844,-1.0,SL,2022Q2,2022,2
179,49226,2022-04-06 09:30:00,49228,2022-04-06 10:30:00,SELL,1918.94,1923.3682142857144,1923.3682142857144,1907.8694642857145,0.1,-44.98214285714376,-442.82142857143754,-1.0,SL,2022Q2,2022,2
180,49942,2022-04-28 22:30:00,49964,2022-04-29 10:30:00,BUY,1896.16,1914.5082142857143,1888.8207142857143,1914.5082142857143,0.1,182.78214285714222,1834.821428571422,2.466933384748837,TP,2022Q2,2022,22
181,50365,2022-05-12 04:00:00,50368,2022-05-12 05:30:00,BUY,1857.47,1853.4671428571428,1853.4671428571428,1867.477142857143,0.1,-40.72857142857238,-400.28571428572377,-1.0,SL,2022Q2,2022,3
182,50608,2022-05-19 10:30:00,50610,2022-05-19 11:30:00,SELL,1812.74,1815.8578571428573,1815.8578571428573,1804.9453571428571,0.1,-31.878571428572467,-311.7857142857247,-1.0,SL,2022Q2,2022,2
183,51343,2022-06-10 12:30:00,51347,2022-06-10 14:30:00,SELL,1842.87,1834.9789285714285,1846.0264285714286,1834.9789285714285,0.1,78.21071428571422,789.1071428571422,2.4240646446755667,TP,2022Q2,2022,4
184,52295,2022-07-11 10:30:00,52307,2022-07-11 16:30:00,SELL,1738.38,1741.6157142857144,1741.6157142857144,1730.2907142857143,0.1,-33.057142857142665,-323.5714285714266,-1.0,SL,2022Q3,2022,12
185,52335,2022-07-12 07:30:00,52339,2022-07-12 09:30:00,SELL,1729.95,1734.8592857142858,1734.8592857142858,1717.6767857142859,0.1,-49.79285714285716,-490.92857142857156,-1.0,SL,2022Q3,2022,4
186,52614,2022-07-20 09:00:00,52621,2022-07-20 12:30:00,SELL,1708.3,1711.357857142857,1711.357857142857,1700.655357142857,0.1,-31.27857142857074,-305.7857142857074,-1.0,SL,2022Q3,2022,7
187,52838,2022-07-27 06:00:00,52838,2022-07-27 06:00:00,SELL,1715.79,1718.1439285714284,1718.1439285714284,1709.9051785714287,0.1,-24.239285714284687,-235.39285714284688,-1.0,SL,2022Q3,2022,0
188,52842,2022-07-27 08:00:00,52843,2022-07-27 08:30:00,SELL,1714.8,1717.6242857142856,1717.6242857142856,1707.7392857142856,0.1,-28.94285714285679,-282.4285714285679,-1.0,SL,2022Q3,2022,1
189,53769,2022-08-24 11:30:00,53772,2022-08-24 13:00:00,BUY,1750.01,1746.9789285714285,1746.9789285714285,1757.5876785714286,0.1,-31.01071428571522,-303.1071428571522,-1.0,SL,2022Q3,2022,3
190,53965,2022-08-30 17:30:00,54000,2022-08-31 12:00:00,SELL,1725.44,1711.7069642857143,1730.9332142857143,1711.7069642857143,0.1,136.63035714285735,1373.3035714285734,2.4559607113051696,TP,2022Q3,2022,35
191,54472,2022-09-14 20:30:00,54493,2022-09-15 08:00:00,SELL,1699.34,1687.0292857142856,1704.2642857142857,1687.0292857142856,0.1,122.40714285714311,1231.0714285714312,2.4509439359267287,TP,2022Q3,2022,21
192,54676,2022-09-21 07:30:00,54677,2022-09-21 08:00:00,SELL,1662.26,1664.6567857142857,1664.6567857142857,1656.2680357142858,0.1,-24.6678571428567,-239.678571428567,-1.0,SL,2022Q3,2022,1
193,55240,2022-10-07 13:30:00,55244,2022-10-07 15:30:00,SELL,1706.52,1711.152857142857,1711.152857142857,1694.9378571428572,0.1,-47.0285714285712,-463.28571428571195,-1.0,SL_AMBIGUOUS_PESSIMISTIC,2022Q4,2022,4
194,55245,2022-10-07 16:00:00,55245,2022-10-07 16:00:00,SELL,1697.74,1705.0,1705.0,1679.59,0.1,-73.29999999999991,-725.9999999999991,-1.0,SL,2022Q4,2022,0
195,55246,2022-10-07 16:30:00,55281,2022-10-10 11:00:00,SELL,1701.25,1681.932142857143,1708.9771428571428,1681.932142857143,0.1,192.47857142857066,1931.7857142857065,2.4685782337852835,TP,2022Q4,2022,35
196,55394,2022-10-12 21:30:00,55408,2022-10-13 05:30:00,BUY,1675.98,1669.7475,1669.7475,1691.56125,0.1,-63.02500000000073,-623.2500000000073,-1.0,SL,2022Q4,2022,14
197,55596,2022-10-19 07:30:00,55600,2022-10-19 09:30:00,SELL,1648.18,1641.8612500000002,1650.7075,1641.8612500000002,0.1,62.48749999999909,631.8749999999909,2.405678537054901,TP,2022Q4,2022,4
198,56621,2022-11-18 14:00:00,56634,2022-11-18 20:30:00,SELL,1760.2,1749.2580357142856,1764.5767857142857,1749.2580357142856,0.1,108.71964285714448,1094.1964285714448,2.4449040237732413,TP,2022Q4,2022,13
199,57213,2022-12-07 16:30:00,57221,2022-12-07 20:30:00,BUY,1778.14,1789.4703571428572,1773.6078571428573,1789.4703571428572,0.1,112.6035714285711,1133.035714285711,2.4467639298463446,TP,2022Q4,2022,8
200,57671,2022-12-21 15:30:00,57676,2022-12-21 18:00:00,BUY,1818.67,1814.8589285714286,1814.8589285714286,1828.1976785714287,0.1,-38.81071428571495,-381.1071428571495,-1.0,SL,2022Q4,2022,5
201,57956,2022-12-30 20:00:00,57958,2022-12-30 21:00:00,BUY,1824.31,1818.547857142857,1818.547857142857,1838.715357142857,0.1,-58.321428571428626,-576.2142857142862,-1.0,SL,2022Q4,2022,2
202,58950,2023-02-01 13:30:00,58957,2023-02-01 17:00:00,BUY,1929.78,1926.1746428571428,1926.1746428571428,1938.7933928571429,0.1,-36.753571428572016,-360.53571428572013,-1.0,SL,2023Q1,2023,7
203,59134,2023-02-07 13:30:00,59142,2023-02-07 17:30:00,SELL,1868.66,1873.6346428571428,1873.6346428571428,1856.2233928571432,0.1,-50.44642857142726,-497.4642857142726,-1.0,SL,2023Q1,2023,8
204,59912,2023-03-02 14:00:00,59913,2023-03-02 14:30:00,BUY,1836.83,1833.0092857142856,1833.0092857142856,1846.3817857142856,0.1,-38.90714285714303,-382.07142857143026,-1.0,SL,2023Q1,2023,1
205,59918,2023-03-02 17:00:00,59971,2023-03-03 20:30:00,BUY,1836.8,1849.1080357142855,1831.8767857142857,1849.1080357142855,0.1,122.38035714285552,1230.8035714285552,2.450933409627328,TP,2023Q1,2023,53
206,60020,2023-03-06 22:00:00,60030,2023-03-07 04:00:00,SELL,1846.0,1849.9889285714285,1849.9889285714285,1836.0276785714286,0.1,-40.5892857142846,-398.89285714284597,-1.0,SL,2023Q1,2023,10
207,61898,2023-05-03 18:00:00,61909,2023-05-03 23:30:00,BUY,2021.38,2036.1657142857143,2015.4657142857145,2036.1657142857143,0.1,147.15714285714222,1478.571428571422,2.4590594413941647,TP,2023Q2,2023,11
208,63134,2023-06-09 17:30:00,63136,2023-06-09 18:30:00,BUY,1967.4,1961.6967857142856,1961.6967857142856,1981.658035714286,0.1,-57.732142857144666,-570.3214285714466,-1.0,SL,2023Q2,2023,2
209,63481,2023-06-21 09:30:00,63483,2023-06-21 10:30:00,SELL,1933.99,1937.0242857142857,1937.0242857142857,1926.4042857142858,0.1,-31.042857142857155,-303.42857142857156,-1.0,SL,2023Q2,2023,2
210,63488,2023-06-21 13:00:00,63495,2023-06-21 16:30:00,SELL,1933.18,1924.605892857143,1936.609642857143,1924.605892857143,0.1,85.04107142856974,857.4107142856974,2.429992856413855,TP,2023Q2,2023,7
211,63802,2023-06-30 09:00:00,63807,2023-06-30 11:30:00,SELL,1906.98,1901.2639285714288,1909.2664285714286,1901.2639285714288,0.1,56.4607142857124,571.607142857124,2.396029099727094,TP,2023Q2,2023,5
212,63891,2023-07-04 07:30:00,63897,2023-07-04 10:30:00,BUY,1923.69,1928.1310714285714,1921.9135714285715,1928.1310714285714,0.1,43.71071428571376,444.10714285713766,2.3673114119922034,TP,2023Q3,2023,6
213,64116,2023-07-11 07:30:00,64120,2023-07-11 09:30:00,BUY,1928.43,1934.4648214285714,1926.0160714285714,1934.4648214285714,0.1,59.64821428571376,603.4821428571377,2.4013659237957414,TP,2023Q3,2023,4
214,64154,2023-07-12 03:30:00,64157,2023-07-12 05:00:00,BUY,1934.95,1939.5303571428572,1933.1178571428572,1939.5303571428572,0.1,45.1035714285711,458.03571428571104,2.37119789710858,TP,2023Q3,2023,3
215,64914,2023-08-03 15:30:00,64914,2023-08-03 15:30:00,SELL,1931.04,1935.7842857142857,1935.7842857142857,1919.1792857142857,0.1,-48.14285714285752,-474.4285714285752,-1.0,SL,2023Q3,2023,0
216,65274,2023-08-15 11:30:00,65282,2023-08-15 15:30:00,SELL,1903.68,1896.8041071428572,1906.4303571428572,1896.8041071428572,0.1,68.05892857142844,687.5892857142844,2.4131315689501953,TP,2023Q3,2023,8
217,66252,2023-09-13 20:00:00,66313,2023-09-15 04:30:00,SELL,1909.28,1913.9921428571429,1913.9921428571429,1897.4996428571428,0.1,-47.82142857142908,-471.2142857142908,-1.0,SL,2023Q3,2023,61
218,66754,2023-09-28 18:00:00,66783,2023-09-29 09:30:00,SELL,1865.22,1870.1185714285714,1870.1185714285714,1852.9735714285714,0.1,-49.68571428571359,-489.85714285713584,-1.0,SL,2023Q3,2023,29
219,66914,2023-10-04 06:00:00,66917,2023-10-04 07:30:00,SELL,1820.72,1823.4960714285714,1823.4960714285714,1813.7798214285715,0.1,-28.46071428571413,-277.6071428571413,-1.0,SL,2023Q4,2023,3
220,67152,2023-10-11 10:00:00,67154,2023-10-11 11:00:00,BUY,1862.64,1868.8542857142857,1860.1542857142858,1868.8542857142857,0.1,61.442857142855516,621.4285714285552,2.4041363890441136,TP,2023Q4,2023,2
221,67893,2023-11-02 11:30:00,67894,2023-11-02 12:00:00,BUY,1988.76,1985.7139285714286,1985.7139285714286,1996.3751785714287,0.1,-31.160714285713947,-304.6071428571395,-1.0,SL,2023Q4,2023,1
222,68624,2023-11-24 12:30:00,68630,2023-11-24 15:30:00,BUY,1995.44,2001.7935714285716,1992.8985714285714,2001.7935714285716,0.1,62.83571428571513,635.3571428571513,2.4061816192559347,TP,2023Q4,2023,6
223,68717,2023-11-28 16:00:00,68720,2023-11-28 17:30:00,BUY,2021.62,2030.4592857142854,2018.0842857142857,2030.4592857142854,0.1,87.69285714285552,883.9285714285552,2.4320522979397765,TP,2023Q4,2023,3
224,69234,2023-12-13 21:30:00,69236,2023-12-13 22:30:00,BUY,2006.22,2023.6708928571427,1999.2396428571428,2023.6708928571427,0.1,173.80892857142663,1745.0892857142662,2.465249987335953,TP,2023Q4,2023,2
225,69467,2023-12-20 23:00:00,69474,2023-12-21 03:30:00,SELL,2029.61,2035.0582142857143,2035.0582142857143,2015.9894642857141,0.1,-55.182142857143575,-544.8214285714357,-1.0,SL,2023Q4,2023,7
226,69694,2023-12-28 21:30:00,69759,2024-01-02 08:00:00,SELL,2069.34,2075.4107142857147,2075.4107142857147,2054.1632142857143,0.1,-61.4071428571453,-607.071428571453,-1.0,SL,2023Q4,2023,65
227,70005,2024-01-09 16:00:00,70007,2024-01-09 17:00:00,BUY,2038.79,2033.297857142857,2033.297857142857,2052.520357142857,0.1,-55.62142857142881,-549.214285714288,-1.0,SL,2024Q1,2024,2
228,70472,2024-01-23 22:00:00,70482,2024-01-24 04:00:00,BUY,2030.02,2025.0667857142857,2025.0667857142857,2042.4030357142858,0.1,-50.23214285714239,-495.3214285714239,-1.0,SL,2024Q1,2024,10
229,70598,2024-01-26 16:00:00,70598,2024-01-26 16:00:00,BUY,2024.75,2020.5467857142858,2020.5467857142858,2035.2580357142858,0.1,-42.73214285714239,-420.3214285714239,-1.0,SL,2024Q1,2024,0
230,70829,2024-02-02 16:30:00,70829,2024-02-02 16:30:00,SELL,2030.18,2036.0525,2036.0525,2015.4987500000004,0.1,-59.42499999999946,-587.2499999999945,-1.0,SL,2024Q1,2024,0
231,70968,2024-02-07 17:00:00,70968,2024-02-07 17:00:00,BUY,2042.62,2038.040714285714,2038.040714285714,2054.068214285714,0.1,-46.492857142857886,-457.92857142857883,-1.0,SL,2024Q1,2024,0
232,72024,2024-03-11 17:30:00,72029,2024-03-11 20:00:00,BUY,2183.6,2177.69,2177.69,2198.375,0.1,-59.79999999999855,-590.9999999999854,-1.0,SL,2024Q1,2024,5
233,72516,2024-03-26 10:30:00,72518,2024-03-26 11:30:00,BUY,2177.3,2186.5437500000007,2173.6025,2186.5437500000007,0.1,91.73750000000545,924.3750000000546,2.434970139349705,TP,2024Q1,2024,2
234,72565,2024-03-27 12:00:00,72571,2024-03-27 15:00:00,BUY,2189.35,2183.575,2183.575,2203.7875000000004,0.1,-58.45000000000091,-577.5000000000091,-1.0,SL,2024Q1,2024,6
235,73116,2024-04-15 12:30:00,73118,2024-04-15 13:30:00,SELL,2347.69,2355.6860714285713,2355.6860714285713,2327.6998214285713,0.1,-80.66071428571213,-799.6071428571213,-1.0,SL,2024Q2,2024,2
236,73311,2024-04-19 18:00:00,73323,2024-04-22 01:00:00,BUY,2391.19,2381.279285714286,2381.279285714286,2415.966785714286,0.1,-99.80714285714221,-991.0714285714221,-1.0,SL,2024Q2,2024,12
237,73835,2024-05-07 04:00:00,73836,2024-05-07 04:30:00,BUY,2329.43,2324.708214285714,2324.708214285714,2341.2344642857142,0.1,-47.91785714285943,-472.1785714285943,-1.0,SL,2024Q2,2024,1
238,73883,2024-05-08 05:00:00,73884,2024-05-08 05:30:00,SELL,2307.62,2311.4674999999997,2311.4674999999997,2298.00125,0.1,-39.17499999999855,-384.74999999998545,-1.0,SL,2024Q2,2024,1
239,74347,2024-05-22 07:00:00,74353,2024-05-22 10:00:00,SELL,2414.08,2418.464285714286,2418.464285714286,2403.1192857142855,0.1,-44.54285714285852,-438.4285714285852,-1.0,SL,2024Q2,2024,6
240,74368,2024-05-22 17:30:00,74396,2024-05-23 08:30:00,SELL,2386.11,2360.5778571428573,2396.322857142857,2360.5778571428573,0.1,254.62142857142845,2553.2142857142844,2.476173937204801,TP,2024Q2,2024,28
241,74682,2024-05-31 16:00:00,74683,2024-05-31 16:30:00,BUY,2354.92,2349.5135714285716,2349.5135714285716,2368.4360714285717,0.1,-54.76428571428478,-540.6428571428478,-1.0,SL,2024Q2,2024,1
242,75050,2024-06-12 16:00:00,75051,2024-06-12 16:30:00,BUY,2336.1,2329.4785714285713,2329.4785714285713,2352.6535714285715,0.1,-66.91428571428624,-662.1428571428623,-1.0,SL,2024Q2,2024,1
243,75270,2024-06-19 11:00:00,75273,2024-06-19 12:30:00,BUY,2331.96,2328.857142857143,2328.857142857143,2339.717142857143,0.1,-31.728571428569193,-310.28571428569194,-1.0,SL,2024Q2,2024,3
244,75298,2024-06-20 04:30:00,75304,2024-06-20 07:30:00,BUY,2332.45,2340.255357142857,2329.327857142857,2340.255357142857,0.1,77.35357142857247,780.5357142857247,2.4232490490041836,TP,2024Q2,2024,6
245,76514,2024-07-26 17:00:00,76528,2024-07-29 01:00:00,BUY,2381.58,2397.193392857143,2375.3346428571426,2397.193392857143,0.1,155.43392857143027,1561.3392857143026,2.4612056777695743,TP,2024Q3,2024,14
246,76657,2024-07-31 19:30:00,76663,2024-07-31 22:30:00,BUY,2427.3,2444.175,2420.55,2444.175,0.1,168.05,1687.5,2.464076246334311,TP,2024Q3,2024,6
247,77064,2024-08-13 16:00:00,77064,2024-08-13 16:00:00,BUY,2467.77,2462.295,2462.295,2481.4574999999995,0.1,-55.44999999999909,-547.4999999999909,-1.0,SL,2024Q3,2024,0
248,77724,2024-09-03 03:30:00,77737,2024-09-03 10:00:00,SELL,2496.36,2499.1960714285715,2499.1960714285715,2489.2698214285715,0.1,-29.060714285713583,-283.60714285713584,-1.0,SL,2024Q3,2024,13
249,78188,2024-09-17 05:30:00,78188,2024-09-17 05:30:00,BUY,2586.22,2583.095714285714,2583.095714285714,2594.030714285714,0.1,-31.942857142856337,-312.4285714285634,-1.0,SL,2024Q3,2024,0
250,78420,2024-09-24 06:30:00,78424,2024-09-24 08:30:00,BUY,2632.25,2628.968214285714,2628.968214285714,2640.4544642857145,0.1,-33.51785714285889,-328.17857142858884,-1.0,SL,2024Q3,2024,4
