id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars
239,81969,2025-01-14 12:30:00,81972,2025-01-14 14:00:00,SELL,2665.69,2671.182142857143,2671.182142857143,2651.959642857143,0.1,-55.62142857142881,-549.214285714288,-1.0,SL,2025Q1,2025,3
240,82420,2025-01-28 10:30:00,82420,2025-01-28 10:30:00,SELL,2736.61,2741.0757142857146,2741.0757142857146,2725.4457142857145,0.1,-45.35714285714512,-446.5714285714512,-1.0,SL,2025Q1,2025,0
241,83841,2025-03-12 09:30:00,83842,2025-03-12 10:00:00,SELL,2910.89,2916.317857142857,2916.317857142857,2897.320357142857,0.1,-54.978571428571925,-542.7857142857192,-1.0,SL,2025Q1,2025,1
242,83844,2025-03-12 11:00:00,83845,2025-03-12 11:30:00,BUY,2922.34,2916.3785714285714,2916.3785714285714,2937.2435714285716,0.1,-60.31428571428769,-596.1428571428769,-1.0,SL,2025Q1,2025,1
243,83856,2025-03-12 17:00:00,83877,2025-03-13 04:30:00,BUY,2922.08,2943.6371428571433,2913.4571428571426,2943.6371428571433,0.1,214.8714285714339,2155.714285714339,2.4718159408381273,TP,2025Q1,2025,21
244,84683,2025-04-07 17:30:00,84758,2025-04-09 09:00:00,SELL,3008.22,3030.327857142857,3030.327857142857,2952.9503571428572,0.1,-221.77857142857027,-2210.785714285703,-1.0,SL,2025Q2,2025,75
245,85234,2025-04-24 17:00:00,85238,2025-04-24 19:00:00,SELL,3315.27,3331.592142857143,3331.592142857143,3274.4646428571427,0.1,-163.92142857142807,-1632.2142857142808,-1.0,SL,2025Q2,2025,4
246,86423,2025-05-30 16:00:00,86424,2025-05-30 16:30:00,BUY,3304.13,3290.777857142857,3290.777857142857,3337.510357142857,0.1,-134.22142857143007,-1335.2142857143008,-1.0,SL,2025Q2,2025,1
247,86425,2025-05-30 17:00:00,86428,2025-05-30 18:30:00,SELL,3276.79,3291.592857142857,3291.592857142857,3239.782857142857,0.1,-148.7285714285719,-1480.2857142857192,-1.0,SL,2025Q2,2025,3
248,86517,2025-06-03 17:00:00,86531,2025-06-04 01:00:00,SELL,3346.09,3356.3735714285717,3356.3735714285717,3320.3810714285714,0.1,-103.53571428571577,-1028.3571428571577,-1.0,SL,2025Q2,2025,14
249,88388,2025-07-30 16:00:00,88392,2025-07-30 18:00:00,SELL,3313.2,3291.6589285714285,3321.8164285714283,3291.6589285714285,0.1,214.71071428571287,2154.1071428571286,2.47179508264123,TP,2025Q3,2025,4
250,88805,2025-08-12 17:30:00,88806,2025-08-12 18:00:00,SELL,3334.88,3349.3678571428572,3349.3678571428572,3298.6603571428573,0.1,-145.57857142857137,-1448.7857142857138,-1.0,SL,2025Q3,2025,1
251,92108,2025-11-20 15:30:00,92113,2025-11-20 18:00:00,BUY,4086.2,4064.6042857142857,4064.6042857142857,4140.189285714286,0.1,-216.65714285714165,-2159.5714285714166,-1.0,SL,2025Q4,2025,5
252,92791,2025-12-11 16:30:00,92795,2025-12-11 18:30:00,BUY,4231.17,4263.205714285715,4218.355714285714,4263.205714285715,0.1,319.65714285714677,3203.5714285714675,2.4809845880918417,TP,2025Q4,2025,4
253,93069,2025-12-19 17:30:00,93086,2025-12-22 03:00:00,BUY,4337.65,4366.683035714285,4326.0367857142855,4366.683035714285,0.1,289.6303571428569,2903.303571428569,2.479029743527077,TP,2025Q4,2025,17
254,93203,2025-12-24 15:30:00,93212,2025-12-26 08:00:00,SELL,4479.28,4493.453928571428,4493.453928571428,4443.845178571429,0.1,-142.43928571428404,-1417.3928571428405,-1.0,SL,2025Q4,2025,9
255,93577,2026-01-08 17:30:00,93620,2026-01-09 16:00:00,BUY,4447.9,4495.482142857142,4428.867142857142,4495.482142857142,0.1,475.1214285714257,4758.214285714257,2.487174693389148,TP,2026Q1,2026,43
256,93621,2026-01-09 16:30:00,93621,2026-01-09 16:30:00,BUY,4494.71,4479.301785714286,4479.301785714286,4533.230535714285,0.1,-154.78214285714165,-1540.8214285714166,-1.0,SL,2026Q1,2026,0
257,93622,2026-01-09 17:00:00,93636,2026-01-12 01:00:00,BUY,4494.76,4537.0599999999995,4477.84,4537.0599999999995,0.1,422.29999999999274,4229.999999999927,2.485579752795709,TP,2026Q1,2026,14
258,93760,2026-01-14 17:00:00,93767,2026-01-14 20:30:00,SELL,4617.43,4634.073571428572,4634.073571428572,4575.8210714285715,0.1,-167.13571428571703,-1664.3571428571704,-1.0,SL,2026Q1,2026,7
259,93853,2026-01-16 17:30:00,93854,2026-01-16 18:00:00,SELL,4564.77,4586.581071428572,4586.581071428572,4510.242321428572,0.1,-218.81071428571266,-2181.1071428571267,-1.0,SL,2026Q1,2026,1
260,94618,2026-02-10 11:30:00,94624,2026-02-10 14:30:00,BUY,5052.33,5025.666428571429,5025.666428571429,5118.988928571429,0.1,-267.3357142857123,-2666.357142857123,-1.0,SL,2026Q1,2026,6
261,94666,2026-02-11 12:30:00,94668,2026-02-11 13:30:00,BUY,5070.58,5115.754107142857,5052.510357142857,5115.754107142857,0.1,451.04107142856884,4517.410714285688,2.4864936701384104,TP,2026Q1,2026,2
262,94721,2026-02-12 17:00:00,94721,2026-02-12 17:00:00,SELL,5044.15,5068.3267857142855,5068.3267857142855,4983.708035714285,0.1,-242.4678571428587,-2417.678571428587,-1.0,SL,2026Q1,2026,0
263,94975,2026-02-20 08:30:00,94992,2026-02-20 17:00:00,BUY,5022.27,5002.794642857143,5002.794642857143,5070.958392857144,0.1,-195.45357142857318,-1947.535714285732,-1.0,SL,2026Q1,2026,17
264,95080,2026-02-24 15:00:00,95082,2026-02-24 16:00:00,SELL,5150.71,5098.710892857142,5171.509642857143,5098.710892857142,0.1,519.2910714285761,5199.910714285761,2.488260460340528,TP,2026Q1,2026,2
265,96234,2026-03-31 17:00:00,96245,2026-03-31 22:30:00,BUY,4607.22,4685.324464285714,4575.978214285715,4685.324464285714,0.1,780.3446428571413,7810.446428571413,2.492175470213193,TP,2026Q1,2026,11
266,96546,2026-04-10 12:00:00,96546,2026-04-10 12:00:00,SELL,4740.62,4759.723571428572,4759.723571428572,4692.861071428571,0.1,-191.7357142857174,-1910.357142857174,-1.0,SL,2026Q2,2026,0
267,96598,2026-04-13 15:00:00,96599,2026-04-13 15:30:00,SELL,4706.76,4724.913214285714,4724.913214285714,4661.376964285715,0.1,-182.23214285714056,-1815.3214285714057,-1.0,SL,2026Q2,2026,1
268,96880,2026-04-21 18:00:00,96889,2026-04-21 22:30:00,SELL,4739.34,4677.189107142857,4764.200357142858,4677.189107142857,0.1,620.8089285714293,6215.0892857142935,2.4901726237375184,TP,2026Q2,2026,9
269,97476,2026-05-08 17:00:00,97476,2026-05-08 17:00:00,BUY,4747.93,4725.1792857142855,4725.1792857142855,4804.806785714286,0.1,-228.2071428571482,-2275.071428571482,-1.0,SL,2026Q2,2026,0
270,97611,2026-05-13 15:30:00,97618,2026-05-13 19:00:00,SELL,4684.66,4701.689285714286,4701.689285714286,4642.086785714286,0.1,-170.99285714285833,-1702.9285714285834,-1.0,SL,2026Q2,2026,7
271,97660,2026-05-14 17:00:00,97679,2026-05-15 03:30:00,SELL,4679.42,4625.012857142857,4701.182857142858,4625.012857142857,0.1,543.371428571433,5440.71428571433,2.488778381207837,TP,2026Q2,2026,19
272,97750,2026-05-18 16:00:00,97753,2026-05-18 17:30:00,BUY,4571.42,4549.3667857142855,4549.3667857142855,4626.553035714286,0.1,-221.23214285714602,-2205.3214285714603,-1.0,SL,2026Q2,2026,3
273,97797,2026-05-19 16:30:00,97845,2026-05-20 17:30:00,SELL,4492.22,4515.907142857143,4515.907142857143,4433.002142857143,0.1,-237.57142857143043,-2368.7142857143044,-1.0,SL,2026Q2,2026,48
274,97937,2026-05-22 17:30:00,97938,2026-05-22 18:00:00,SELL,4498.9,4519.316071428571,4519.316071428571,4447.859821428571,0.1,-204.8607142857174,-2041.607142857174,-1.0,SL,2026Q2,2026,1
275,98054,2026-05-27 09:30:00,98062,2026-05-27 13:30:00,SELL,4486.08,4442.989821428571,4503.316071428571,4442.989821428571,0.1,430.20178571428625,4309.017857142862,2.4858431186412697,TP,2026Q2,2026,8
276,98234,2026-06-02 07:30:00,98258,2026-06-02 19:30:00,BUY,4504.63,4486.703928571428,4486.703928571428,4549.445178571429,0.1,-179.96071428571958,-1792.6071428571959,-1.0,SL,2026Q2,2026,24
277,98484,2026-06-09 17:30:00,98486,2026-06-09 18:30:00,SELL,4317.75,4266.511607142857,4338.245357142857,4266.511607142857,0.1,511.6839285714257,5123.839285714257,2.48808676171789,TP,2026Q2,2026,2
278,98740,2026-06-17 07:30:00,98757,2026-06-17 16:00:00,SELL,4324.4,4336.172857142857,4336.172857142857,4294.967857142858,0.1,-118.42857142856992,-1177.2857142856992,-1.0,SL,2026Q2,2026,17
279,98759,2026-06-17 17:00:00,98766,2026-06-17 20:30:00,BUY,4339.85,4372.745535714286,4326.691785714286,4372.745535714286,0.1,328.2553571428587,3289.553571428587,2.481478981614009,TP,2026Q2,2026,7
280,99025,2026-06-25 16:00:00,99050,2026-06-26 05:30:00,BUY,4012.63,3992.3457142857146,3992.3457142857146,4063.3407142857145,0.1,-203.54285714285487,-2028.4285714285488,-1.0,SL,2026Q2,2026,25
281,99111,2026-06-29 13:00:00,99115,2026-06-29 15:00:00,SELL,4031.35,4049.7625,4049.7625,3985.3187500000004,0.1,-184.82499999999908,-1841.249999999991,-1.0,SL,2026Q2,2026,4
282,99660,2026-07-15 15:30:00,99671,2026-07-15 21:00:00,BUY,4039.34,4074.4587500000002,4025.2925,4074.4587500000002,0.1,350.4875000000009,3511.875000000009,2.482645652558865,TP,2026Q3,2026,11
