id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter,entry_year
714,25923,2020-05-07 21:30:00+00:00,25957,2020-05-08 15:30:00+00:00,SELL,1721.22,1707.9801036614365,1727.8399481692818,1707.9801036614365,0.1,131.6989633856354,1323.989633856354,1.9686096222741671,TP,2020Q2,2020,34,2020-05-07 21:30:00+00:00,2020Q2,2020
715,26094,2020-05-13 15:00:00+00:00,26095,2020-05-13 15:30:00+00:00,SELL,1708.13,1712.1300523373081,1712.1300523373081,1700.1298953253843,0.1,-40.700523373080344,-400.0052337308034,-1.0,SL,2020Q2,2020,1,2020-05-13 15:00:00+00:00,2020Q2,2020
716,26096,2020-05-13 16:00:00+00:00,26096,2020-05-13 16:00:00+00:00,SELL,1711.85,1716.0686930867603,1716.0686930867603,1703.4126138264792,0.1,-42.88693086760368,-421.8693086760368,-1.0,SL_AMBIGUOUS_PESSIMISTIC,2020Q2,2020,0,2020-05-13 16:00:00+00:00,2020Q2,2020
717,26235,2020-05-18 16:30:00+00:00,26235,2020-05-18 16:30:00+00:00,BUY,1747.59,1739.9471815820234,1739.9471815820234,1762.875636835953,0.1,-77.12818417976514,-764.2818417976514,-1.0,SL,2020Q2,2020,0,2020-05-18 16:30:00+00:00,2020Q2,2020
718,26236,2020-05-18 17:00:00+00:00,26267,2020-05-19 09:30:00+00:00,BUY,1735.84,1726.8048828975932,1726.8048828975932,1753.9102342048134,0.1,-91.0511710240673,-903.511710240673,-1.0,SL,2020Q2,2020,31,2020-05-18 17:00:00+00:00,2020Q2,2020
719,26360,2020-05-21 10:00:00+00:00,26363,2020-05-21 11:30:00+00:00,BUY,1736.03,1731.3971686516834,1731.3971686516834,1745.2956626966331,0.1,-47.02831348316586,-463.2831348316586,-1.0,SL,2020Q2,2020,3,2020-05-21 10:00:00+00:00,2020Q2,2020
720,26377,2020-05-21 18:30:00+00:00,26406,2020-05-22 10:00:00+00:00,BUY,1721.42,1735.581322400864,1714.3393387995682,1735.581322400864,0.1,140.91322400864038,1416.1322400864037,1.9706320864443854,TP,2020Q2,2020,29,2020-05-21 18:30:00+00:00,2020Q2,2020
721,26407,2020-05-22 10:30:00+00:00,26409,2020-05-22 11:30:00+00:00,SELL,1734.77,1739.2712537055293,1739.2712537055293,1725.7674925889412,0.1,-45.7125370552928,-450.12537055292796,-1.0,SL,2020Q2,2020,2,2020-05-22 10:30:00+00:00,2020Q2,2020
722,26479,2020-05-26 04:30:00+00:00,26495,2020-05-26 12:30:00+00:00,SELL,1732.64,1724.4630778188662,1736.728461090567,1724.4630778188662,0.1,81.06922181133932,817.6922181133932,1.9495005494998758,TP,2020Q2,2020,16,2020-05-26 04:30:00+00:00,2020Q2,2020
723,26496,2020-05-26 13:00:00+00:00,26503,2020-05-26 16:30:00+00:00,BUY,1722.04,1717.869778521443,1717.869778521443,1730.3804429571137,0.1,-42.40221478556869,-417.02214785568685,-1.0,SL,2020Q2,2020,7,2020-05-26 13:00:00+00:00,2020Q2,2020
724,26547,2020-05-27 15:30:00+00:00,26548,2020-05-27 16:00:00+00:00,BUY,1699.85,1694.9985787323237,1694.9985787323237,1709.5528425353523,0.1,-49.214212676761875,-485.1421267676187,-1.0,SL,2020Q2,2020,1,2020-05-27 15:30:00+00:00,2020Q2,2020
725,26558,2020-05-27 21:00:00+00:00,26579,2020-05-28 08:30:00+00:00,SELL,1713.08,1719.4298722652695,1719.4298722652695,1700.3802554694607,0.1,-64.19872265269596,-634.9872265269596,-1.0,SL,2020Q2,2020,21,2020-05-27 21:00:00+00:00,2020Q2,2020
726,26604,2020-05-28 21:00:00+00:00,26630,2020-05-29 11:00:00+00:00,BUY,1713.05,1724.4076803214116,1707.371159839294,1724.4076803214116,0.1,112.87680321411635,1135.7680321411635,1.9634708925400979,TP,2020Q2,2020,26,2020-05-28 21:00:00+00:00,2020Q2,2020
727,26692,2020-06-01 19:00:00+00:00,26737,2020-06-02 18:30:00+00:00,SELL,1740.44,1728.6042609095864,1746.357869545207,1728.6042609095864,0.1,117.65739090413653,1183.5739090413654,1.9649290956633607,TP,2020Q2,2020,45,2020-06-01 19:00:00+00:00,2020Q2,2020
728,26738,2020-06-02 19:00:00+00:00,26738,2020-06-02 19:00:00+00:00,BUY,1729.89,1724.1638940784353,1724.1638940784353,1741.3422118431297,0.1,-57.96105921564795,-572.6105921564795,-1.0,SL,2020Q2,2020,0,2020-06-02 19:00:00+00:00,2020Q2,2020
729,26739,2020-06-02 19:30:00+00:00,26768,2020-06-03 11:00:00+00:00,BUY,1724.56,1718.369687358547,1718.369687358547,1736.940625282906,0.1,-62.6031264145292,-619.031264145292,-1.0,SL,2020Q2,2020,29,2020-06-02 19:30:00+00:00,2020Q2,2020
730,26817,2020-06-04 12:30:00+00:00,26818,2020-06-04 13:00:00+00:00,SELL,1706.37,1710.9339084122946,1710.9339084122946,1697.2421831754104,0.1,-46.33908412294723,-456.39084122947224,-1.0,SL,2020Q2,2020,1,2020-06-04 12:30:00+00:00,2020Q2,2020
731,26820,2020-06-04 14:00:00+00:00,26823,2020-06-04 15:30:00+00:00,SELL,1712.37,1717.4196617280654,1717.4196617280654,1702.270676543869,0.1,-51.1966172806553,-504.966172806553,-1.0,SL,2020Q2,2020,3,2020-06-04 14:00:00+00:00,2020Q2,2020
732,26831,2020-06-04 19:30:00+00:00,26868,2020-06-05 15:00:00+00:00,SELL,1715.96,1701.05826546059,1723.410867269705,1701.05826546059,0.1,148.31734539409973,1490.1734539409972,1.9720776883211453,TP,2020Q2,2020,37,2020-06-04 19:30:00+00:00,2020Q2,2020
733,26872,2020-06-05 17:00:00+00:00,26873,2020-06-05 17:30:00+00:00,BUY,1680.34,1671.9355574801361,1671.9355574801361,1697.1488850397275,0.1,-84.74442519863779,-840.4442519863778,-1.0,SL,2020Q2,2020,1,2020-06-05 17:00:00+00:00,2020Q2,2020
734,26874,2020-06-05 18:00:00+00:00,26902,2020-06-08 09:00:00+00:00,BUY,1675.08,1692.6607733250712,1666.2896133374643,1692.6607733250712,0.1,175.10773325071278,1758.0773325071277,1.9762990027412752,TP,2020Q2,2020,28,2020-06-05 18:00:00+00:00,2020Q2,2020
735,26953,2020-06-09 11:30:00+00:00,26957,2020-06-09 13:30:00+00:00,SELL,1705.11,1710.3973760782105,1710.3973760782105,1694.5352478435786,0.1,-53.57376078210628,-528.7376078210627,-1.0,SL,2020Q2,2020,4,2020-06-09 11:30:00+00:00,2020Q2,2020
736,27022,2020-06-10 23:00:00+00:00,27051,2020-06-11 14:30:00+00:00,SELL,1738.34,1722.5210326768154,1746.2494836615922,1722.5210326768154,0.1,157.48967323184553,1581.8967323184552,1.973682507677684,TP,2020Q2,2020,29,2020-06-10 23:00:00+00:00,2020Q2,2020
737,27057,2020-06-11 17:30:00+00:00,27061,2020-06-11 19:30:00+00:00,SELL,1742.0,1728.1542819173196,1748.9228590413402,1728.1542819173196,0.1,137.7571808268038,1384.5718082680378,1.9699693646391945,TP,2020Q2,2020,4,2020-06-11 17:30:00+00:00,2020Q2,2020
738,27062,2020-06-11 20:00:00+00:00,27132,2020-06-15 09:00:00+00:00,BUY,1727.63,1719.291998614721,1719.291998614721,1744.306002770558,0.1,-84.08001385279086,-833.8001385279085,-1.0,SL,2020Q2,2020,70,2020-06-11 20:00:00+00:00,2020Q2,2020
739,27141,2020-06-15 13:30:00+00:00,27145,2020-06-15 15:30:00+00:00,BUY,1711.71,1705.3655879271728,1705.3655879271728,1724.3988241456545,0.1,-64.14412072827254,-634.4412072827254,-1.0,SL,2020Q2,2020,4,2020-06-15 13:30:00+00:00,2020Q2,2020
740,27230,2020-06-17 12:00:00+00:00,27231,2020-06-17 12:30:00+00:00,BUY,1720.19,1715.714111707123,1715.714111707123,1729.141776585754,0.1,-45.458882928770166,-447.5888292877016,-1.0,SL,2020Q2,2020,1,2020-06-17 12:00:00+00:00,2020Q2,2020
741,27232,2020-06-17 13:00:00+00:00,27239,2020-06-17 16:30:00+00:00,BUY,1715.25,1724.9841338928186,1710.3829330535907,1724.9841338928186,0.1,96.6413389281859,973.413389281859,1.9574646237777407,TP,2020Q2,2020,7,2020-06-17 13:00:00+00:00,2020Q2,2020
742,27240,2020-06-17 17:00:00+00:00,27251,2020-06-17 22:30:00+00:00,SELL,1724.78,1729.9929855540206,1729.9929855540206,1714.3540288919587,0.1,-52.82985554020634,-521.2985554020634,-1.0,SL,2020Q2,2020,11,2020-06-17 17:00:00+00:00,2020Q2,2020
743,27276,2020-06-18 12:00:00+00:00,27276,2020-06-18 12:00:00+00:00,SELL,1732.99,1737.0288727420757,1737.0288727420757,1724.9122545158486,0.1,-41.088727420756825,-403.8872742075682,-1.0,SL,2020Q2,2020,0,2020-06-18 12:00:00+00:00,2020Q2,2020
744,27277,2020-06-18 12:30:00+00:00,27277,2020-06-18 12:30:00+00:00,SELL,1734.03,1725.4920934790023,1738.2989532604988,1725.4920934790023,0.1,84.67906520997694,853.7906520997694,1.9516012302064167,TP,2020Q2,2020,0,2020-06-18 12:30:00+00:00,2020Q2,2020
745,27335,2020-06-19 18:30:00+00:00,27346,2020-06-22 01:00:00+00:00,SELL,1742.71,1749.99,1747.777189082122,1732.575621835756,0.1,-73.49999999999973,-727.9999999999973,-1.430743521895814,SL_GAP_OPEN_PESSIMISTIC,2020Q2,2020,11,2020-06-19 18:30:00+00:00,2020Q2,2020
746,27461,2020-06-24 12:30:00+00:00,27467,2020-06-24 15:30:00+00:00,SELL,1776.72,1767.2942094181574,1781.4328952909214,1767.2942094181574,0.1,93.55790581842648,942.5790581842648,1.956093540162041,TP,2020Q2,2020,6,2020-06-24 12:30:00+00:00,2020Q2,2020
747,27561,2020-06-26 16:30:00+00:00,27561,2020-06-26 16:30:00+00:00,BUY,1754.55,1749.9913436688887,1749.9913436688887,1763.6673126622227,0.1,-46.286563311112516,-455.86563311112513,-1.0,SL,2020Q2,2020,0,2020-06-26 16:30:00+00:00,2020Q2,2020
748,27562,2020-06-26 17:00:00+00:00,27564,2020-06-26 18:00:00+00:00,BUY,1750.26,1760.144647472064,1745.317676263968,1760.144647472064,0.1,98.14647472063989,988.4647472063989,1.9581032648608911,TP,2020Q2,2020,2,2020-06-26 17:00:00+00:00,2020Q2,2020
749,27566,2020-06-26 19:00:00+00:00,27576,2020-06-29 01:00:00+00:00,SELL,1766.65,1774.84,1772.76022043484,1754.4295591303203,0.1,-82.59999999999827,-818.9999999999827,-1.3365219067972938,SL_GAP_OPEN_PESSIMISTIC,2020Q2,2020,10,2020-06-26 19:00:00+00:00,2020Q2,2020
750,27657,2020-06-30 18:30:00+00:00,27687,2020-07-01 10:30:00+00:00,SELL,1783.53,1788.929308203058,1788.929308203058,1772.7313835938835,0.1,-54.693082030581266,-539.9308203058126,-1.0,SL,2020Q2,2020,30,2020-06-30 18:30:00+00:00,2020Q2,2020
751,27827,2020-07-06 15:30:00+00:00,27829,2020-07-06 16:30:00+00:00,SELL,1782.78,1786.2262250566148,1786.2262250566148,1775.88754988677,0.1,-35.16225056614822,-344.62250566148214,-1.0,SL,2020Q3,2020,2,2020-07-06 15:30:00+00:00,2020Q3,2020
752,27865,2020-07-07 11:30:00+00:00,27865,2020-07-07 11:30:00+00:00,BUY,1777.99,1774.8310165002108,1774.8310165002108,1784.3079669995782,0.1,-32.289834997892015,-315.8983499789201,-1.0,SL,2020Q3,2020,0,2020-07-07 11:30:00+00:00,2020Q3,2020
753,27878,2020-07-07 18:00:00+00:00,27910,2020-07-08 11:00:00+00:00,SELL,1793.91,1798.9017575099854,1798.9017575099854,1783.9264849800297,0.1,-50.617575099852914,-499.1757509985291,-1.0,SL,2020Q3,2020,32,2020-07-07 18:00:00+00:00,2020Q3,2020
754,27911,2020-07-08 11:30:00+00:00,27914,2020-07-08 13:00:00+00:00,SELL,1799.91,1803.2711801122393,1803.2711801122393,1793.1876397755218,0.1,-34.31180112239254,-336.11801122392535,-1.0,SL,2020Q3,2020,3,2020-07-08 11:30:00+00:00,2020Q3,2020
755,27973,2020-07-09 19:30:00+00:00,28058,2020-07-13 16:00:00+00:00,BUY,1799.6,1812.5733792202252,1793.1133103898871,1812.5733792202252,0.1,129.03379220225298,1297.3379220225297,1.9679716423244542,TP,2020Q3,2020,85,2020-07-09 19:30:00+00:00,2020Q3,2020
756,28109,2020-07-14 18:30:00+00:00,28141,2020-07-15 11:30:00+00:00,SELL,1808.39,1814.3627087387003,1814.3627087387003,1796.4445825225998,0.1,-60.42708738700249,-597.2708738700248,-1.0,SL,2020Q3,2020,32,2020-07-14 18:30:00+00:00,2020Q3,2020
757,28184,2020-07-16 10:00:00+00:00,28189,2020-07-16 12:30:00+00:00,BUY,1807.28,1804.3948264953478,1804.3948264953478,1813.050347009304,0.1,-29.551735046521298,-288.517350465213,-1.0,SL,2020Q3,2020,5,2020-07-16 10:00:00+00:00,2020Q3,2020
758,28206,2020-07-16 21:00:00+00:00,28239,2020-07-17 14:30:00+00:00,BUY,1797.52,1806.05441093544,1793.25279453228,1806.05441093544,0.1,84.64410935440064,853.4410935440064,1.951581726629522,TP,2020Q3,2020,33,2020-07-16 21:00:00+00:00,2020Q3,2020
759,28287,2020-07-20 15:30:00+00:00,28287,2020-07-20 15:30:00+00:00,SELL,1815.1,1818.0123063485821,1818.0123063485821,1809.2753873028355,0.1,-29.823063485822058,-291.2306348582206,-1.0,SL,2020Q3,2020,0,2020-07-20 15:30:00+00:00,2020Q3,2020
760,28322,2020-07-21 10:00:00+00:00,28328,2020-07-21 13:00:00+00:00,SELL,1822.68,1825.6854223886073,1825.6854223886073,1816.6691552227858,0.1,-30.754223886072577,-300.5422388607258,-1.0,SL,2020Q3,2020,6,2020-07-21 10:00:00+00:00,2020Q3,2020
761,28331,2020-07-21 14:30:00+00:00,28332,2020-07-21 15:00:00+00:00,SELL,1827.78,1830.9314819335482,1830.9314819335482,1821.4770361329035,0.1,-32.21481933548212,-315.14819335482116,-1.0,SL,2020Q3,2020,1,2020-07-21 14:30:00+00:00,2020Q3,2020
762,28333,2020-07-21 15:30:00+00:00,28352,2020-07-22 02:00:00+00:00,SELL,1839.3,1843.718165544743,1843.718165544743,1830.463668910514,0.1,-44.88165544743033,-441.8165544743033,-1.0,SL,2020Q3,2020,19,2020-07-21 15:30:00+00:00,2020Q3,2020
763,28372,2020-07-22 12:00:00+00:00,28375,2020-07-22 13:30:00+00:00,BUY,1846.64,1859.2506486393409,1840.3346756803296,1859.2506486393409,0.1,125.40648639340752,1261.0648639340752,1.9670604992827907,TP,2020Q3,2020,3,2020-07-22 12:00:00+00:00,2020Q3,2020
764,28376,2020-07-22 14:00:00+00:00,28386,2020-07-22 19:00:00+00:00,SELL,1858.8,1865.300663210488,1865.300663210488,1845.798673579024,0.1,-65.70663210488028,-650.0663210488028,-1.0,SL,2020Q3,2020,10,2020-07-22 14:00:00+00:00,2020Q3,2020
765,28419,2020-07-23 12:30:00+00:00,28427,2020-07-23 16:30:00+00:00,SELL,1882.83,1870.4204808534787,1889.0347595732605,1870.4204808534787,0.1,123.39519146521233,1240.9519146521234,1.966532582237111,TP,2020Q3,2020,8,2020-07-23 12:30:00+00:00,2020Q3,2020
766,28430,2020-07-23 18:00:00+00:00,28430,2020-07-23 18:00:00+00:00,SELL,1886.21,1893.9895730147375,1893.9895730147375,1870.6508539705248,0.1,-78.4957301473748,-777.957301473748,-1.0,SL,2020Q3,2020,0,2020-07-23 18:00:00+00:00,2020Q3,2020
767,28431,2020-07-23 18:30:00+00:00,28472,2020-07-24 16:00:00+00:00,SELL,1893.58,1901.8335320851133,1901.8335320851133,1877.0729358297729,0.1,-83.2353208511342,-825.353208511342,-1.0,SL,2020Q3,2020,41,2020-07-23 18:30:00+00:00,2020Q3,2020
768,28498,2020-07-27 06:00:00+00:00,28498,2020-07-27 06:00:00+00:00,SELL,1928.76,1935.6271272269719,1935.6271272269719,1915.025745546056,0.1,-69.37127226971889,-686.7127226971888,-1.0,SL,2020Q3,2020,0,2020-07-27 06:00:00+00:00,2020Q3,2020
769,28499,2020-07-27 06:30:00+00:00,28509,2020-07-27 11:30:00+00:00,SELL,1933.6,1941.851618139331,1941.851618139331,1917.0967637213378,0.1,-83.21618139331186,-825.1618139331185,-1.0,SL,2020Q3,2020,10,2020-07-27 06:30:00+00:00,2020Q3,2020
770,28518,2020-07-27 16:00:00+00:00,28535,2020-07-28 01:30:00+00:00,BUY,1932.39,1947.7712804406876,1924.6993597796563,1947.7712804406876,0.1,153.11280440687534,1538.1280440687533,1.9729403768197493,TP,2020Q3,2020,17,2020-07-27 16:00:00+00:00,2020Q3,2020
771,28537,2020-07-28 02:30:00+00:00,28537,2020-07-28 02:30:00+00:00,SELL,1954.38,1962.1888749380073,1962.1888749380073,1938.7622501239857,0.1,-78.78874938007193,-780.8874938007193,-1.0,SL,2020Q3,2020,0,2020-07-28 02:30:00+00:00,2020Q3,2020
772,28538,2020-07-28 03:00:00+00:00,28540,2020-07-28 04:00:00+00:00,SELL,1964.99,1973.6028838710067,1973.6028838710067,1947.7642322579866,0.1,-86.82883871006716,-861.2883871006716,-1.0,SL,2020Q3,2020,2,2020-07-28 03:00:00+00:00,2020Q3,2020
773,28690,2020-07-31 10:00:00+00:00,28702,2020-07-31 16:00:00+00:00,SELL,1976.4,1962.8373410744605,1983.1813294627698,1962.8373410744605,0.1,134.9265892553961,1356.2658925539608,1.9693490145028176,TP,2020Q3,2020,12,2020-07-31 10:00:00+00:00,2020Q3,2020
774,28798,2020-08-04 18:00:00+00:00,28800,2020-08-04 19:00:00+00:00,SELL,1991.82,1999.3956367245182,1999.3956367245182,1976.6687265509634,0.1,-76.4563672451829,-757.563672451829,-1.0,SL,2020Q3,2020,2,2020-08-04 18:00:00+00:00,2020Q3,2020
775,28805,2020-08-04 21:30:00+00:00,28807,2020-08-04 22:30:00+00:00,SELL,2008.25,2015.9412781881272,2015.9412781881272,1992.8674436237457,0.1,-77.61278188127172,-769.1278188127171,-1.0,SL,2020Q3,2020,2,2020-08-04 21:30:00+00:00,2020Q3,2020
776,28818,2020-08-05 05:00:00+00:00,28827,2020-08-05 09:30:00+00:00,BUY,2016.83,2034.4599635922787,2008.0150182038606,2034.4599635922787,0.1,175.5996359227873,1762.9963592278727,1.9763646111136381,TP,2020Q3,2020,9,2020-08-05 05:00:00+00:00,2020Q3,2020
777,28885,2020-08-06 15:30:00+00:00,28888,2020-08-06 17:00:00+00:00,SELL,2061.02,2068.6492822223536,2068.6492822223536,2045.7614355552923,0.1,-76.99282222353595,-762.9282222353595,-1.0,SL,2020Q3,2020,3,2020-08-06 15:30:00+00:00,2020Q3,2020
778,28945,2020-08-07 22:30:00+00:00,28980,2020-08-10 17:00:00+00:00,SELL,2035.71,2048.2674880313266,2048.2674880313266,2010.595023937347,0.1,-126.27488031326557,-1255.7488031326557,-1.0,SL,2020Q3,2020,35,2020-08-07 22:30:00+00:00,2020Q3,2020
779,29024,2020-08-11 16:00:00+00:00,29024,2020-08-11 16:00:00+00:00,BUY,1963.71,1950.7154218766282,1950.7154218766282,1989.6991562467438,0.1,-130.64578123371865,-1299.4578123371866,-1.0,SL,2020Q3,2020,0,2020-08-11 16:00:00+00:00,2020Q3,2020
780,29025,2020-08-11 16:30:00+00:00,29029,2020-08-11 18:30:00+00:00,BUY,1954.5,1939.796820314012,1939.796820314012,1983.9063593719764,0.1,-147.7317968598806,-1470.3179685988061,-1.0,SL,2020Q3,2020,4,2020-08-11 16:30:00+00:00,2020Q3,2020
781,29035,2020-08-11 21:30:00+00:00,29047,2020-08-12 04:30:00+00:00,BUY,1912.5,1896.0346258952204,1896.0346258952204,1945.4307482095592,0.1,-165.35374104779584,-1646.5374104779585,-1.0,SL,2020Q3,2020,12,2020-08-11 21:30:00+00:00,2020Q3,2020
782,29050,2020-08-12 06:00:00+00:00,29052,2020-08-12 07:00:00+00:00,BUY,1886.95,1867.5307481344425,1867.5307481344425,1925.788503731115,0.1,-194.89251865557497,-1941.9251865557499,-1.0,SL,2020Q3,2020,2,2020-08-12 06:00:00+00:00,2020Q3,2020
783,29059,2020-08-12 10:30:00+00:00,29059,2020-08-12 10:30:00+00:00,SELL,1919.19,1939.835012017527,1939.835012017527,1877.899975964946,0.1,-207.1501201752705,-2064.501201752705,-1.0,SL,2020Q3,2020,0,2020-08-12 10:30:00+00:00,2020Q3,2020
784,29060,2020-08-12 11:00:00+00:00,29124,2020-08-13 20:00:00+00:00,SELL,1936.56,1957.9557254448464,1957.9557254448464,1893.7685491103068,0.1,-214.65725444846447,-2139.572544484645,-1.0,SL,2020Q3,2020,64,2020-08-12 11:00:00+00:00,2020Q3,2020
785,29170,2020-08-14 20:00:00+00:00,29196,2020-08-17 10:00:00+00:00,BUY,1934.0,1953.9077251557535,1924.0461374221231,1953.9077251557535,0.1,198.37725155753498,1990.7725155753496,1.9790499921194344,TP,2020Q3,2020,26,2020-08-14 20:00:00+00:00,2020Q3,2020
786,29198,2020-08-17 11:00:00+00:00,29207,2020-08-17 15:30:00+00:00,SELL,1954.47,1961.6978092419345,1961.6978092419345,1940.014381516131,0.1,-72.97809241934438,-722.7809241934438,-1.0,SL,2020Q3,2020,9,2020-08-17 11:00:00+00:00,2020Q3,2020
787,29209,2020-08-17 16:30:00+00:00,29209,2020-08-17 16:30:00+00:00,SELL,1965.83,1973.3643051533275,1973.3643051533275,1950.7613896933447,0.1,-76.04305153327523,-753.4305153327523,-1.0,SL,2020Q3,2020,0,2020-08-17 16:30:00+00:00,2020Q3,2020
788,29210,2020-08-17 17:00:00+00:00,29210,2020-08-17 17:00:00+00:00,SELL,1972.88,1980.70971192809,1980.70971192809,1957.2205761438202,0.1,-78.99711928089864,-782.9711928089864,-1.0,SL,2020Q3,2020,0,2020-08-17 17:00:00+00:00,2020Q3,2020
789,29211,2020-08-17 17:30:00+00:00,29216,2020-08-17 20:00:00+00:00,SELL,1982.13,1990.7000896475122,1990.7000896475122,1964.989820704976,0.1,-86.40089647512077,-857.0089647512077,-1.0,SL,2020Q3,2020,5,2020-08-17 17:30:00+00:00,2020Q3,2020
790,29233,2020-08-18 05:30:00+00:00,29240,2020-08-18 09:00:00+00:00,SELL,1994.12,2001.3165291864202,2001.3165291864202,1979.7269416271595,0.1,-72.66529186420321,-719.6529186420321,-1.0,SL,2020Q3,2020,7,2020-08-18 05:30:00+00:00,2020Q3,2020
791,29255,2020-08-18 16:30:00+00:00,29256,2020-08-18 17:00:00+00:00,SELL,2013.39,1996.8322599907885,2021.6688700046059,1996.8322599907885,0.1,164.87740009211558,1655.7740009211557,1.9748468954620026,TP,2020Q3,2020,1,2020-08-18 16:30:00+00:00,2020Q3,2020
792,29261,2020-08-18 19:30:00+00:00,29288,2020-08-19 10:00:00+00:00,SELL,2007.74,1981.9079877848883,2020.6560061075559,1981.9079877848883,0.1,257.6201221511172,2583.2012215111718,1.983828746247254,TP,2020Q3,2020,27,2020-08-18 19:30:00+00:00,2020Q3,2020
793,29305,2020-08-19 18:30:00+00:00,29310,2020-08-19 21:00:00+00:00,BUY,1957.61,1945.1779624931637,1945.1779624931637,1982.4740750136723,0.1,-125.02037506836196,-1243.2037506836195,-1.0,SL,2020Q3,2020,5,2020-08-19 18:30:00+00:00,2020Q3,2020
794,29351,2020-08-20 18:30:00+00:00,29389,2020-08-21 14:30:00+00:00,SELL,1947.57,1920.2038758053798,1961.25306209731,1920.2038758053798,0.1,272.9612419462017,2736.612419462017,1.9847306731756071,TP,2020Q3,2020,38,2020-08-20 18:30:00+00:00,2020Q3,2020
795,29496,2020-08-25 22:00:00+00:00,29528,2020-08-26 15:00:00+00:00,SELL,1928.47,1912.6228377913812,1936.3935811043093,1912.6228377913812,0.1,157.77162208618785,1584.7162208618784,1.9737289210856241,TP,2020Q3,2020,32,2020-08-25 22:00:00+00:00,2020Q3,2020
796,29533,2020-08-26 17:30:00+00:00,29538,2020-08-26 20:00:00+00:00,SELL,1937.27,1946.8442675366173,1946.8442675366173,1918.1214649267656,0.1,-96.44267536617299,-957.4267536617299,-1.0,SL,2020Q3,2020,5,2020-08-26 17:30:00+00:00,2020Q3,2020
797,29581,2020-08-27 18:30:00+00:00,29612,2020-08-28 11:00:00+00:00,BUY,1918.41,1952.361321385445,1901.4343393072775,1952.361321385445,0.1,338.81321385445,3395.1321385445,1.987680148995933,TP,2020Q3,2020,31,2020-08-27 18:30:00+00:00,2020Q3,2020
798,29694,2020-09-01 06:00:00+00:00,29716,2020-09-01 17:00:00+00:00,SELL,1987.82,1973.9737725233156,1994.7431137383421,1973.9737725233156,0.1,137.76227476684363,1384.6227476684362,1.9699704583884283,TP,2020Q3,2020,22,2020-09-01 06:00:00+00:00,2020Q3,2020
799,29753,2020-09-02 12:30:00+00:00,29758,2020-09-02 15:00:00+00:00,SELL,1970.76,1956.1987484176764,1978.0406257911618,1956.1987484176764,0.1,144.91251582323622,1456.125158232362,1.9714310038401768,TP,2020Q3,2020,5,2020-09-02 12:30:00+00:00,2020Q3,2020
800,29763,2020-09-02 17:30:00+00:00,29767,2020-09-02 19:30:00+00:00,BUY,1942.67,1932.474538638249,1932.474538638249,1963.0609227235022,0.1,-102.65461361751086,-1019.5461361751086,-1.0,SL,2020Q3,2020,4,2020-09-02 17:30:00+00:00,2020Q3,2020
801,29790,2020-09-03 08:00:00+00:00,29792,2020-09-03 09:00:00+00:00,BUY,1937.71,1931.506357915871,1931.506357915871,1950.1172841682583,0.1,-62.73642084129115,-620.3642084129115,-1.0,SL,2020Q3,2020,2,2020-09-03 08:00:00+00:00,2020Q3,2020
802,29830,2020-09-04 05:00:00+00:00,29851,2020-09-04 15:30:00+00:00,SELL,1939.59,1947.3447757971444,1947.3447757971444,1924.0804484057107,0.1,-78.24775797144476,-775.4775797144475,-1.0,SL,2020Q3,2020,21,2020-09-04 05:00:00+00:00,2020Q3,2020
803,29854,2020-09-04 17:00:00+00:00,29857,2020-09-04 18:30:00+00:00,BUY,1926.35,1917.586368949937,1917.586368949937,1943.8772621001258,0.1,-88.33631050062941,-876.3631050062941,-1.0,SL,2020Q3,2020,3,2020-09-04 17:00:00+00:00,2020Q3,2020
804,29922,2020-09-08 09:00:00+00:00,29922,2020-09-08 09:00:00+00:00,SELL,1931.45,1935.6383354540171,1935.6383354540171,1923.0733290919657,0.1,-42.58335454017079,-418.83354540170785,-1.0,SL,2020Q3,2020,0,2020-09-08 09:00:00+00:00,2020Q3,2020
805,29978,2020-09-09 14:00:00+00:00,29981,2020-09-09 15:30:00+00:00,BUY,1922.55,1934.9309596650119,1916.3595201674939,1934.9309596650119,0.1,123.10959665011914,1238.0959665011915,1.9664562452689565,TP,2020Q3,2020,3,2020-09-09 14:00:00+00:00,2020Q3,2020
806,29982,2020-09-09 16:00:00+00:00,29982,2020-09-09 16:00:00+00:00,SELL,1935.14,1941.9953117059613,1941.9953117059613,1921.429376588078,0.1,-69.25311705961185,-685.5311705961185,-1.0,SL,2020Q3,2020,0,2020-09-09 16:00:00+00:00,2020Q3,2020
807,29983,2020-09-09 16:30:00+00:00,29994,2020-09-09 22:00:00+00:00,SELL,1943.06,1950.469218012678,1950.469218012678,1928.2415639746437,0.1,-74.79218012678139,-740.9218012678139,-1.0,SL,2020Q3,2020,11,2020-09-09 16:30:00+00:00,2020Q3,2020
808,30030,2020-09-10 17:00:00+00:00,30038,2020-09-10 21:00:00+00:00,SELL,1962.45,1949.142449610511,1969.1037751947447,1949.142449610511,0.1,132.37550389489053,1330.7550389489052,1.9687675459220642,TP,2020Q3,2020,8,2020-09-10 17:00:00+00:00,2020Q3,2020
