id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter,entry_year
663,16662,2019-07-24 15:00:00+00:00,16662,2019-07-24 15:00:00+00:00,SELL,1425.83,1428.4475936225795,1428.4475936225795,1420.5948127548406,0.1,-26.87593622579534,-261.7593622579534,-1.0,SL,2019Q3,2019,0,2019-07-24 15:00:00+00:00,2019Q3,2019
664,16719,2019-07-25 20:30:00+00:00,16756,2019-07-26 16:00:00+00:00,BUY,1415.0,1424.5737412082942,1410.2131293958528,1424.5737412082942,0.1,95.03741208294223,957.3741208294223,1.9567622823179782,TP,2019Q3,2019,37,2019-07-25 20:30:00+00:00,2019Q3,2019
665,16816,2019-07-29 23:00:00+00:00,16840,2019-07-30 12:00:00+00:00,SELL,1425.79,1429.036698058324,1429.036698058324,1419.2966038833517,0.1,-33.166980583240004,-324.6698058324,-1.0,SL,2019Q3,2019,24,2019-07-29 23:00:00+00:00,2019Q3,2019
666,16843,2019-07-30 13:30:00+00:00,16847,2019-07-30 15:30:00+00:00,SELL,1427.79,1430.1233786976547,1430.1233786976547,1423.1232426046902,0.1,-24.0337869765478,-233.337869765478,-1.0,SL,2019Q3,2019,4,2019-07-30 13:30:00+00:00,2019Q3,2019
667,16861,2019-07-30 22:30:00+00:00,16895,2019-07-31 16:30:00+00:00,SELL,1431.56,1434.2586776693938,1434.2586776693938,1426.1626446612122,0.1,-27.686776693938736,-269.86776693938737,-1.0,SL,2019Q3,2019,34,2019-07-30 22:30:00+00:00,2019Q3,2019
668,16902,2019-07-31 20:00:00+00:00,16904,2019-07-31 21:00:00+00:00,BUY,1424.8,1421.8323673023638,1421.8323673023638,1430.735265395272,0.1,-30.376326976361906,-296.76326976361906,-1.0,SL_AMBIGUOUS_PESSIMISTIC,2019Q3,2019,2,2019-07-31 20:00:00+00:00,2019Q3,2019
669,16907,2019-07-31 22:30:00+00:00,16907,2019-07-31 22:30:00+00:00,BUY,1418.82,1412.3341443628335,1412.3341443628335,1431.7917112743328,0.1,-65.55855637166424,-648.5855637166424,-1.0,SL,2019Q3,2019,0,2019-07-31 22:30:00+00:00,2019Q3,2019
670,16909,2019-07-31 23:30:00+00:00,16914,2019-08-01 03:00:00+00:00,BUY,1414.07,1407.576838761831,1407.576838761831,1427.056322476338,0.1,-65.63161238169023,-649.3161238169023,-1.0,SL,2019Q3,2019,5,2019-07-31 23:30:00+00:00,2019Q3,2019
671,16917,2019-08-01 04:30:00+00:00,16929,2019-08-01 10:30:00+00:00,BUY,1410.53,1404.281819955466,1404.281819955466,1423.026360089068,0.1,-63.18180044533911,-624.818004453391,-1.0,SL,2019Q3,2019,12,2019-08-01 04:30:00+00:00,2019Q3,2019
672,16931,2019-08-01 11:30:00+00:00,16940,2019-08-01 16:00:00+00:00,BUY,1405.3,1401.2612721964902,1401.2612721964902,1413.3774556070193,0.1,-41.08727803509801,-403.87278035098007,-1.0,SL,2019Q3,2019,9,2019-08-01 11:30:00+00:00,2019Q3,2019
673,16942,2019-08-01 17:00:00+00:00,16944,2019-08-01 18:00:00+00:00,BUY,1406.59,1415.6807827666103,1402.0446086166949,1415.6807827666103,0.1,90.20782766610346,909.0782766610346,1.954500066720367,TP,2019Q3,2019,2,2019-08-01 17:00:00+00:00,2019Q3,2019
674,16955,2019-08-01 23:30:00+00:00,17009,2019-08-05 04:30:00+00:00,SELL,1442.72,1450.4236106976805,1450.4236106976805,1427.3127786046389,0.1,-77.7361069768046,-770.361069768046,-1.0,SL,2019Q3,2019,54,2019-08-01 23:30:00+00:00,2019Q3,2019
675,17011,2019-08-05 05:30:00+00:00,17012,2019-08-05 06:00:00+00:00,SELL,1448.08,1453.356965270474,1453.356965270474,1437.526069459052,0.1,-53.46965270473966,-527.6965270473966,-1.0,SL,2019Q3,2019,1,2019-08-05 05:30:00+00:00,2019Q3,2019
676,17014,2019-08-05 07:00:00+00:00,17018,2019-08-05 09:00:00+00:00,SELL,1452.18,1457.9212418728978,1457.9212418728978,1440.6975162542046,0.1,-58.112418728977175,-574.1241872897717,-1.0,SL,2019Q3,2019,4,2019-08-05 07:00:00+00:00,2019Q3,2019
677,17021,2019-08-05 10:30:00+00:00,17030,2019-08-05 15:00:00+00:00,SELL,1456.87,1462.1841626014311,1462.1841626014311,1446.2416747971372,0.1,-53.841626014312354,-531.4162601431235,-1.0,SL,2019Q3,2019,9,2019-08-05 10:30:00+00:00,2019Q3,2019
678,17033,2019-08-05 16:30:00+00:00,17034,2019-08-05 17:00:00+00:00,SELL,1462.28,1467.1574120658302,1467.1574120658302,1452.5251758683396,0.1,-49.47412065830186,-487.74120658301854,-1.0,SL,2019Q3,2019,1,2019-08-05 16:30:00+00:00,2019Q3,2019
679,17036,2019-08-05 18:00:00+00:00,17036,2019-08-05 18:00:00+00:00,SELL,1466.16,1455.8702045855475,1471.3048977072262,1455.8702045855475,0.1,102.19795414452555,1028.9795414452556,1.959730753738701,TP,2019Q3,2019,0,2019-08-05 18:00:00+00:00,2019Q3,2019
680,17041,2019-08-05 20:30:00+00:00,17048,2019-08-06 01:00:00+00:00,SELL,1464.49,1470.671148460108,1470.671148460108,1452.127703079784,0.1,-62.51148460108034,-618.1148460108034,-1.0,SL,2019Q3,2019,7,2019-08-05 20:30:00+00:00,2019Q3,2019
681,17051,2019-08-06 02:30:00+00:00,17055,2019-08-06 04:30:00+00:00,SELL,1472.72,1460.3833323114934,1478.8883338442533,1460.3833323114934,0.1,122.66667688506622,1233.6667688506623,1.9663371654607023,TP,2019Q3,2019,4,2019-08-06 02:30:00+00:00,2019Q3,2019
682,17086,2019-08-06 20:00:00+00:00,17094,2019-08-07 01:00:00+00:00,SELL,1471.34,1476.46649237946,1476.46649237946,1461.0870152410794,0.1,-51.9649237946016,-512.649237946016,-1.0,SL,2019Q3,2019,8,2019-08-06 20:00:00+00:00,2019Q3,2019
683,17096,2019-08-07 02:00:00+00:00,17097,2019-08-07 02:30:00+00:00,SELL,1473.25,1477.4438498763157,1477.4438498763157,1464.8623002473687,0.1,-42.638498763156534,-419.3849876315653,-1.0,SL,2019Q3,2019,1,2019-08-07 02:00:00+00:00,2019Q3,2019
684,17100,2019-08-07 04:00:00+00:00,17100,2019-08-07 04:00:00+00:00,SELL,1477.56,1481.8100571719453,1481.8100571719453,1469.0598856561094,0.1,-43.200571719454004,-425.00571719454,-1.0,SL,2019Q3,2019,0,2019-08-07 04:00:00+00:00,2019Q3,2019
685,17104,2019-08-07 06:00:00+00:00,17111,2019-08-07 09:30:00+00:00,SELL,1484.62,1490.0193932967493,1490.0193932967493,1473.8212134065009,0.1,-54.69393296749395,-539.9393296749395,-1.0,SL,2019Q3,2019,7,2019-08-07 06:00:00+00:00,2019Q3,2019
686,17112,2019-08-07 10:00:00+00:00,17112,2019-08-07 10:00:00+00:00,SELL,1485.36,1490.4281670831147,1490.4281670831147,1475.2236658337706,0.1,-51.38167083114759,-506.81670831147585,-1.0,SL,2019Q3,2019,0,2019-08-07 10:00:00+00:00,2019Q3,2019
687,17114,2019-08-07 11:00:00+00:00,17120,2019-08-07 14:00:00+00:00,SELL,1485.31,1490.694567535951,1490.694567535951,1474.540864928098,0.1,-54.545675359509644,-538.4567535950964,-1.0,SL,2019Q3,2019,6,2019-08-07 11:00:00+00:00,2019Q3,2019
688,17123,2019-08-07 15:30:00+00:00,17123,2019-08-07 15:30:00+00:00,SELL,1491.64,1496.9719910471072,1496.9719910471072,1480.976017905786,0.1,-54.01991047107067,-533.1991047107067,-1.0,SL,2019Q3,2019,0,2019-08-07 15:30:00+00:00,2019Q3,2019
689,17127,2019-08-07 17:30:00+00:00,17247,2019-08-12 08:30:00+00:00,SELL,1502.98,1496.73,1510.667668843618,1487.6046623127643,0.1,61.8,625.0,0.7966310659269906,TIME_EXIT,2019Q3,2019,120,2019-08-07 17:30:00+00:00,2019Q3,2019
690,17252,2019-08-12 11:00:00+00:00,17252,2019-08-12 11:00:00+00:00,BUY,1490.14,1497.5641856212217,1486.4279071893893,1497.5641856212217,0.1,73.54185621221568,742.4185621221568,1.944475185957669,TP,2019Q3,2019,0,2019-08-12 11:00:00+00:00,2019Q3,2019
691,17275,2019-08-12 22:30:00+00:00,17284,2019-08-13 04:00:00+00:00,SELL,1511.93,1517.3904984929447,1517.3904984929447,1501.0090030141105,0.1,-55.3049849294468,-546.049849294468,-1.0,SL,2019Q3,2019,9,2019-08-12 22:30:00+00:00,2019Q3,2019
692,17287,2019-08-13 05:30:00+00:00,17294,2019-08-13 09:00:00+00:00,SELL,1516.0,1520.445085602373,1520.445085602373,1507.109828795254,0.1,-45.15085602372956,-444.50856023729557,-1.0,SL,2019Q3,2019,7,2019-08-13 05:30:00+00:00,2019Q3,2019
693,17296,2019-08-13 10:00:00+00:00,17297,2019-08-13 10:30:00+00:00,SELL,1522.3,1526.3303352594016,1526.3303352594016,1514.2393294811964,0.1,-41.00335259401682,-403.03352594016815,-1.0,SL,2019Q3,2019,1,2019-08-13 10:00:00+00:00,2019Q3,2019
694,17299,2019-08-13 11:30:00+00:00,17301,2019-08-13 12:30:00+00:00,SELL,1524.49,1528.6278121592222,1528.6278121592222,1516.2143756815556,0.1,-42.07812159222222,-413.78121592222215,-1.0,SL,2019Q3,2019,2,2019-08-13 11:30:00+00:00,2019Q3,2019
695,17303,2019-08-13 13:30:00+00:00,17307,2019-08-13 15:30:00+00:00,SELL,1531.56,1522.0947249542094,1536.2926375228953,1522.0947249542094,0.1,93.95275045790576,946.5275045790577,1.9562740267198795,TP,2019Q3,2019,4,2019-08-13 13:30:00+00:00,2019Q3,2019
696,17311,2019-08-13 17:30:00+00:00,17351,2019-08-14 14:30:00+00:00,BUY,1495.81,1516.3042866584083,1485.5628566707958,1516.3042866584083,0.1,204.2428665840833,2049.4286658408328,1.9796455284860137,TP,2019Q3,2019,40,2019-08-13 17:30:00+00:00,2019Q3,2019
697,17421,2019-08-16 03:30:00+00:00,17432,2019-08-16 09:00:00+00:00,SELL,1526.35,1515.9281977376831,1531.5609011311583,1515.9281977376831,0.1,103.5180226231676,1042.180226231676,1.9602340595318177,TP,2019Q3,2019,11,2019-08-16 03:30:00+00:00,2019Q3,2019
698,17440,2019-08-16 13:00:00+00:00,17449,2019-08-16 17:30:00+00:00,BUY,1509.61,1504.8815520841513,1504.8815520841513,1519.0668958316971,0.1,-47.984479158486195,-472.8447915848619,-1.0,SL,2019Q3,2019,9,2019-08-16 13:00:00+00:00,2019Q3,2019
699,17484,2019-08-19 12:00:00+00:00,17488,2019-08-19 14:00:00+00:00,BUY,1501.2,1496.9562136012992,1496.9562136012992,1509.687572797402,0.1,-43.13786398700877,-424.3786398700877,-1.0,SL,2019Q3,2019,4,2019-08-19 12:00:00+00:00,2019Q3,2019
700,17491,2019-08-19 15:30:00+00:00,17505,2019-08-19 22:30:00+00:00,BUY,1498.67,1493.9012868459126,1493.9012868459126,1508.207426308175,0.1,-48.387131540874364,-476.8713154087436,-1.0,SL,2019Q3,2019,14,2019-08-19 15:30:00+00:00,2019Q3,2019
701,17506,2019-08-19 23:00:00+00:00,17531,2019-08-20 12:30:00+00:00,BUY,1496.32,1504.466025487057,1492.2469872564714,1504.466025487057,0.1,80.76025487057159,814.6025487057159,1.9493122485978296,TP,2019Q3,2019,25,2019-08-19 23:00:00+00:00,2019Q3,2019
702,17536,2019-08-20 15:00:00+00:00,17572,2019-08-21 10:00:00+00:00,SELL,1505.34,1498.7620978921857,1508.628951053907,1498.7620978921857,0.1,65.07902107814225,657.7902107814225,1.9374804822607552,TP,2019Q3,2019,36,2019-08-20 15:00:00+00:00,2019Q3,2019
703,17575,2019-08-21 11:30:00+00:00,17586,2019-08-21 17:00:00+00:00,BUY,1497.96,1503.9175945285067,1494.9812027357466,1503.9175945285067,0.1,58.87594528506661,595.7594528506661,1.9311203790221028,TP,2019Q3,2019,11,2019-08-21 11:30:00+00:00,2019Q3,2019
704,17629,2019-08-22 15:30:00+00:00,17631,2019-08-22 16:30:00+00:00,BUY,1494.99,1501.487691445147,1491.7411542774264,1501.487691445147,0.1,64.27691445146984,649.7691445146984,1.936724988880356,TP,2019Q3,2019,2,2019-08-22 15:30:00+00:00,2019Q3,2019
705,17660,2019-08-23 08:00:00+00:00,17674,2019-08-23 15:00:00+00:00,BUY,1495.05,1499.381882834017,1492.8840585829914,1499.381882834017,0.1,42.61882834017051,433.1882834017051,1.9060798291035013,TP,2019Q3,2019,14,2019-08-23 08:00:00+00:00,2019Q3,2019
706,17676,2019-08-23 16:00:00+00:00,17677,2019-08-23 16:30:00+00:00,SELL,1502.29,1505.295305787995,1505.295305787995,1496.27938842401,0.1,-30.753057879949846,-300.53057879949847,-1.0,SL,2019Q3,2019,1,2019-08-23 16:00:00+00:00,2019Q3,2019
707,17683,2019-08-23 19:30:00+00:00,17692,2019-08-26 01:00:00+00:00,SELL,1524.4,1535.55,1530.4162983217807,1512.3674033564391,0.1,-112.19999999999864,-1114.9999999999864,-1.8434850555792937,SL_GAP_OPEN_PESSIMISTIC,2019Q3,2019,9,2019-08-23 19:30:00+00:00,2019Q3,2019
708,17694,2019-08-26 02:00:00+00:00,17710,2019-08-26 10:00:00+00:00,SELL,1547.17,1531.2936149478937,1555.1081925260532,1531.2936149478937,0.1,158.06385052106344,1587.6385052106343,1.973776854225619,TP,2019Q3,2019,16,2019-08-26 02:00:00+00:00,2019Q3,2019
709,17775,2019-08-27 19:30:00+00:00,17793,2019-08-28 05:30:00+00:00,SELL,1542.08,1533.2973513782763,1546.4713243108617,1533.2973513782763,0.1,87.12648621723638,878.2648621723638,1.952928775097403,TP,2019Q3,2019,18,2019-08-27 19:30:00+00:00,2019Q3,2019
710,17849,2019-08-29 10:30:00+00:00,17852,2019-08-29 12:00:00+00:00,SELL,1546.75,1538.7042581045996,1550.7728709477,1538.7042581045996,0.1,79.75741895400397,804.5741895400397,1.9486912725362673,TP,2019Q3,2019,3,2019-08-29 10:30:00+00:00,2019Q3,2019
711,17873,2019-08-29 22:30:00+00:00,17915,2019-08-30 20:30:00+00:00,BUY,1525.34,1519.326953822126,1519.326953822126,1537.3660923557477,0.1,-60.83046177874003,-601.3046177874003,-1.0,SL,2019Q3,2019,42,2019-08-29 22:30:00+00:00,2019Q3,2019
712,17983,2019-09-03 12:30:00+00:00,17990,2019-09-03 16:00:00+00:00,SELL,1532.12,1535.7175577490202,1535.7175577490202,1524.9248845019592,0.1,-36.67557749020325,-359.7557749020325,-1.0,SL,2019Q3,2019,7,2019-09-03 12:30:00+00:00,2019Q3,2019
713,17992,2019-09-03 17:00:00+00:00,17992,2019-09-03 17:00:00+00:00,SELL,1540.59,1544.8351513410728,1544.8351513410728,1532.0996973178542,0.1,-43.1515134107287,-424.51513410728694,-1.0,SL,2019Q3,2019,0,2019-09-03 17:00:00+00:00,2019Q3,2019
714,17997,2019-09-03 19:30:00+00:00,18032,2019-09-04 14:00:00+00:00,SELL,1545.16,1534.6147379370168,1550.4326310314918,1534.6147379370168,0.1,104.75262062983283,1054.5262062983284,1.960693523703509,TP,2019Q3,2019,35,2019-09-03 19:30:00+00:00,2019Q3,2019
715,18039,2019-09-04 17:30:00+00:00,18044,2019-09-04 20:00:00+00:00,SELL,1546.06,1550.5029174252618,1550.5029174252618,1537.174165149476,0.1,-45.1291742526184,-444.29174252618395,-1.0,SL,2019Q3,2019,5,2019-09-04 17:30:00+00:00,2019Q3,2019
716,18047,2019-09-04 21:30:00+00:00,18059,2019-09-05 04:30:00+00:00,SELL,1553.49,1543.7004794302563,1558.3847602848718,1543.7004794302563,0.1,97.19520569743672,978.9520569743672,1.9577018852974848,TP,2019Q3,2019,12,2019-09-04 21:30:00+00:00,2019Q3,2019
717,18087,2019-09-05 18:30:00+00:00,18108,2019-09-06 06:00:00+00:00,BUY,1521.13,1513.0319076394558,1513.0319076394558,1537.3261847210886,0.1,-81.68092360544343,-809.8092360544342,-1.0,SL,2019Q3,2019,21,2019-09-05 18:30:00+00:00,2019Q3,2019
718,18110,2019-09-06 07:00:00+00:00,18115,2019-09-06 09:30:00+00:00,BUY,1514.54,1510.197832572117,1510.197832572117,1523.2243348557658,0.1,-44.12167427882942,-434.21674278829414,-1.0,SL,2019Q3,2019,5,2019-09-06 07:00:00+00:00,2019Q3,2019
719,18117,2019-09-06 10:30:00+00:00,18120,2019-09-06 12:00:00+00:00,BUY,1510.17,1504.8919334706836,1504.8919334706836,1520.726133058633,0.1,-53.48066529316448,-527.8066529316447,-1.0,SL,2019Q3,2019,3,2019-09-06 10:30:00+00:00,2019Q3,2019
720,18123,2019-09-06 13:30:00+00:00,18126,2019-09-06 15:00:00+00:00,BUY,1508.06,1502.8195860792346,1502.8195860792346,1518.5408278415305,0.1,-53.10413920765377,-524.0413920765377,-1.0,SL,2019Q3,2019,3,2019-09-06 13:30:00+00:00,2019Q3,2019
721,18127,2019-09-06 15:30:00+00:00,18127,2019-09-06 15:30:00+00:00,BUY,1506.44,1516.5278330378476,1501.3960834810764,1516.5278330378476,0.1,100.17833037847531,1008.7833037847531,1.9589355830853545,TP,2019Q3,2019,0,2019-09-06 15:30:00+00:00,2019Q3,2019
722,18142,2019-09-06 23:00:00+00:00,18177,2019-09-09 17:30:00+00:00,BUY,1505.57,1498.1978822539243,1498.1978822539243,1520.3142354921513,0.1,-74.42117746075674,-737.2117746075673,-1.0,SL,2019Q3,2019,35,2019-09-06 23:00:00+00:00,2019Q3,2019
723,18179,2019-09-09 18:30:00+00:00,18194,2019-09-10 03:00:00+00:00,BUY,1500.53,1495.3245479706404,1495.3245479706404,1510.940904058719,0.1,-52.75452029359549,-520.5452029359549,-1.0,SL,2019Q3,2019,15,2019-09-09 18:30:00+00:00,2019Q3,2019
724,18195,2019-09-10 03:30:00+00:00,18196,2019-09-10 04:00:00+00:00,BUY,1496.46,1492.5625751579123,1492.5625751579123,1504.2548496841753,0.1,-39.674248420877305,-389.742484208773,-1.0,SL,2019Q3,2019,1,2019-09-10 03:30:00+00:00,2019Q3,2019
725,18199,2019-09-10 05:30:00+00:00,18221,2019-09-10 16:30:00+00:00,BUY,1489.55,1498.5262073570839,1485.061896321458,1498.5262073570839,0.1,89.06207357083922,897.6207357083922,1.9539282090075334,TP,2019Q3,2019,22,2019-09-10 05:30:00+00:00,2019Q3,2019
726,18237,2019-09-11 01:30:00+00:00,18270,2019-09-11 18:00:00+00:00,BUY,1486.73,1495.4958729173736,1482.3470635413132,1495.4958729173736,0.1,86.95872917373599,876.5872917373599,1.9528401085557077,TP,2019Q3,2019,33,2019-09-11 01:30:00+00:00,2019Q3,2019
727,18304,2019-09-12 12:00:00+00:00,18309,2019-09-12 14:30:00+00:00,SELL,1504.33,1508.1831568291886,1508.1831568291886,1496.6236863416223,0.1,-39.2315682918872,-385.31568291887197,-1.0,SL,2019Q3,2019,5,2019-09-12 12:00:00+00:00,2019Q3,2019
728,18312,2019-09-12 16:00:00+00:00,18314,2019-09-12 17:00:00+00:00,SELL,1515.82,1505.0238555972999,1521.21807220135,1505.0238555972999,0.1,107.26144402700065,1079.6144402700065,1.9615952401015933,TP,2019Q3,2019,2,2019-09-12 16:00:00+00:00,2019Q3,2019
729,18350,2019-09-13 12:00:00+00:00,18357,2019-09-13 15:30:00+00:00,SELL,1505.55,1497.6047549689115,1509.522622515544,1497.6047549689115,0.1,78.75245031088461,794.5245031088461,1.9480535223874327,TP,2019Q3,2019,7,2019-09-13 12:00:00+00:00,2019Q3,2019
730,18365,2019-09-13 19:30:00+00:00,18374,2019-09-16 01:00:00+00:00,BUY,1491.22,1502.3913050688814,1485.6343474655594,1502.3913050688814,0.1,111.01305068881338,1117.1305068881338,1.962869006057005,TP,2019Q3,2019,9,2019-09-13 19:30:00+00:00,2019Q3,2019
731,18502,2019-09-18 19:00:00+00:00,18503,2019-09-18 19:30:00+00:00,SELL,1507.77,1510.6449289044538,1510.6449289044538,1502.0201421910926,0.1,-29.449289044537817,-287.4928904453782,-1.0,SL,2019Q3,2019,1,2019-09-18 19:00:00+00:00,2019Q3,2019
732,18504,2019-09-18 20:00:00+00:00,18505,2019-09-18 20:30:00+00:00,SELL,1508.45,1511.4313162492483,1511.4313162492483,1502.4873675015035,0.1,-30.51316249248266,-298.1316249248266,-1.0,SL,2019Q3,2019,1,2019-09-18 20:00:00+00:00,2019Q3,2019
733,18510,2019-09-18 23:00:00+00:00,18571,2019-09-20 07:30:00+00:00,BUY,1492.37,1505.2851911747862,1485.9124044126067,1505.2851911747862,0.1,128.45191174786288,1291.5191174786287,1.9678288893378175,TP,2019Q3,2019,61,2019-09-18 23:00:00+00:00,2019Q3,2019
734,18573,2019-09-20 08:30:00+00:00,18573,2019-09-20 08:30:00+00:00,SELL,1503.57,1505.89630303723,1505.89630303723,1498.9173939255402,0.1,-23.963030372299908,-232.6303037229991,-1.0,SL,2019Q3,2019,0,2019-09-20 08:30:00+00:00,2019Q3,2019
735,18576,2019-09-20 10:00:00+00:00,18586,2019-09-20 15:00:00+00:00,SELL,1504.25,1499.241750894465,1506.7541245527675,1499.241750894465,0.1,49.382491055350144,500.82491055350147,1.9184188660279768,TP,2019Q3,2019,10,2019-09-20 10:00:00+00:00,2019Q3,2019
736,18603,2019-09-20 23:30:00+00:00,18624,2019-09-23 11:00:00+00:00,SELL,1515.78,1519.7492138093671,1519.7492138093671,1507.8415723812655,0.1,-40.39213809367148,-396.92138093671474,-1.0,SL,2019Q3,2019,21,2019-09-20 23:30:00+00:00,2019Q3,2019
737,18627,2019-09-23 12:30:00+00:00,18636,2019-09-23 17:00:00+00:00,SELL,1519.58,1523.047329381666,1523.047329381666,1512.6453412366677,0.1,-35.37329381666105,-346.73293816661044,-1.0,SL,2019Q3,2019,9,2019-09-23 12:30:00+00:00,2019Q3,2019
738,18639,2019-09-23 18:30:00+00:00,18685,2019-09-24 18:30:00+00:00,SELL,1523.08,1527.1930364529453,1527.1930364529453,1514.853927094109,0.1,-41.8303645294538,-411.303645294538,-1.0,SL,2019Q3,2019,46,2019-09-23 18:30:00+00:00,2019Q3,2019
739,18689,2019-09-24 20:30:00+00:00,18729,2019-09-25 17:30:00+00:00,SELL,1532.72,1523.1331665676735,1537.5134167161632,1523.1331665676735,0.1,95.16833432326557,958.6833432326557,1.9568204798692541,TP,2019Q3,2019,40,2019-09-24 20:30:00+00:00,2019Q3,2019
740,18734,2019-09-25 20:00:00+00:00,18805,2019-09-27 09:30:00+00:00,BUY,1505.57,1499.4729955803616,1499.4729955803616,1517.7640088392764,0.1,-61.670044196383245,-609.7004419638324,-1.0,SL,2019Q3,2019,71,2019-09-25 20:00:00+00:00,2019Q3,2019
741,18807,2019-09-27 10:30:00+00:00,18811,2019-09-27 12:30:00+00:00,BUY,1499.2,1495.8420108921155,1495.8420108921155,1505.9159782157692,0.1,-34.27989107884578,-335.79891078845776,-1.0,SL,2019Q3,2019,4,2019-09-27 10:30:00+00:00,2019Q3,2019
742,18815,2019-09-27 14:30:00+00:00,18818,2019-09-27 16:00:00+00:00,BUY,1494.74,1491.1110416516399,1491.1110416516399,1501.9979166967203,0.1,-36.989583483601294,-362.8958348360129,-1.0,SL,2019Q3,2019,3,2019-09-27 14:30:00+00:00,2019Q3,2019
743,18820,2019-09-27 17:00:00+00:00,18825,2019-09-27 19:30:00+00:00,BUY,1491.81,1501.4089950691591,1487.0105024654204,1501.4089950691591,0.1,95.28995069159173,959.8995069159173,1.9568744005908751,TP,2019Q3,2019,5,2019-09-27 17:00:00+00:00,2019Q3,2019
744,18847,2019-09-30 07:30:00+00:00,18850,2019-09-30 09:00:00+00:00,BUY,1492.72,1489.1866220770357,1489.1866220770357,1499.7867558459284,0.1,-36.03377922964292,-353.33779229642914,-1.0,SL,2019Q3,2019,3,2019-09-30 07:30:00+00:00,2019Q3,2019
745,18852,2019-09-30 10:00:00+00:00,18854,2019-09-30 11:00:00+00:00,BUY,1491.25,1487.5690480265828,1487.5690480265828,1498.6119039468344,0.1,-37.50951973417223,-368.09519734172227,-1.0,SL,2019Q3,2019,2,2019-09-30 10:00:00+00:00,2019Q3,2019
746,18858,2019-09-30 13:00:00+00:00,18861,2019-09-30 14:30:00+00:00,BUY,1488.03,1484.141460416836,1484.141460416836,1495.8070791663279,0.1,-39.585395831639474,-388.8539583163947,-1.0,SL,2019Q3,2019,3,2019-09-30 13:00:00+00:00,2019Q3,2019
747,18864,2019-09-30 16:00:00+00:00,18867,2019-09-30 17:30:00+00:00,BUY,1484.78,1480.5966863931758,1480.5966863931758,1493.1466272136481,0.1,-42.53313606824186,-418.33136068241856,-1.0,SL,2019Q3,2019,3,2019-09-30 16:00:00+00:00,2019Q3,2019
748,18871,2019-09-30 19:30:00+00:00,18873,2019-09-30 20:30:00+00:00,BUY,1471.78,1465.6588815123332,1465.6588815123332,1484.0222369753335,0.1,-61.91118487666763,-612.1118487666763,-1.0,SL,2019Q3,2019,2,2019-09-30 19:30:00+00:00,2019Q3,2019
749,18874,2019-09-30 21:00:00+00:00,18891,2019-10-01 06:30:00+00:00,BUY,1468.99,1462.8160632954068,1462.8160632954068,1481.3378734091864,0.1,-62.43936704593189,-617.3936704593189,-1.0,SL,2019Q3,2019,17,2019-09-30 21:00:00+00:00,2019Q3,2019
750,18893,2019-10-01 07:30:00+00:00,18896,2019-10-01 09:00:00+00:00,BUY,1465.16,1461.061537411112,1461.061537411112,1473.356925177776,0.1,-41.684625888879694,-409.8462588887969,-1.0,SL,2019Q4,2019,3,2019-10-01 07:30:00+00:00,2019Q4,2019
751,18898,2019-10-01 10:00:00+00:00,18899,2019-10-01 10:30:00+00:00,BUY,1463.01,1459.1557118964272,1459.1557118964272,1470.7185762071458,0.1,-39.24288103572799,-385.4288103572799,-1.0,SL,2019Q4,2019,1,2019-10-01 10:00:00+00:00,2019Q4,2019
752,18902,2019-10-01 12:00:00+00:00,18912,2019-10-01 17:00:00+00:00,BUY,1462.41,1470.536154338096,1458.346922830952,1470.536154338096,0.1,80.5615433809583,812.615433809583,1.9491903994503452,TP,2019Q4,2019,10,2019-10-01 12:00:00+00:00,2019Q4,2019
753,18915,2019-10-01 18:30:00+00:00,18954,2019-10-02 15:00:00+00:00,SELL,1482.69,1488.8177092706953,1488.8177092706953,1470.4345814586093,0.1,-61.977092706952774,-612.7709270695277,-1.0,SL,2019Q4,2019,39,2019-10-01 18:30:00+00:00,2019Q4,2019
754,18955,2019-10-02 15:30:00+00:00,18955,2019-10-02 15:30:00+00:00,SELL,1485.37,1489.6744970379982,1489.6744970379982,1476.7610059240035,0.1,-43.74497037998317,-430.4497037998317,-1.0,SL,2019Q4,2019,0,2019-10-02 15:30:00+00:00,2019Q4,2019
755,18959,2019-10-02 17:30:00+00:00,18960,2019-10-02 18:00:00+00:00,SELL,1493.3,1498.853502574507,1498.853502574507,1482.1929948509858,0.1,-56.23502574507093,-555.3502574507093,-1.0,SL,2019Q4,2019,1,2019-10-02 17:30:00+00:00,2019Q4,2019
756,18962,2019-10-02 19:00:00+00:00,18965,2019-10-02 20:30:00+00:00,SELL,1498.2,1504.1648943717903,1504.1648943717903,1486.2702112564198,0.1,-60.348943717902515,-596.4894371790251,-1.0,SL,2019Q4,2019,3,2019-10-02 19:00:00+00:00,2019Q4,2019
757,18967,2019-10-02 21:30:00+00:00,19004,2019-10-03 17:00:00+00:00,SELL,1501.42,1507.16982262968,1507.16982262968,1489.9203547406398,0.1,-58.198226296800115,-574.9822629680011,-1.0,SL,2019Q4,2019,37,2019-10-02 21:30:00+00:00,2019Q4,2019
