id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter,entry_year
453,11940,2019-02-28 15:30:00+00:00,11940,2019-02-28 15:30:00+00:00,BUY,1324.0,1321.8528661441392,1321.8528661441392,1328.2942677117217,0.1,-22.171338558608294,-214.71338558608295,-1.0,SL,2019Q1,2019,0,2019-02-28 15:30:00+00:00,2019Q1,2019
454,11941,2019-02-28 16:00:00+00:00,11942,2019-02-28 16:30:00+00:00,BUY,1321.08,1318.6865899909862,1318.6865899909862,1325.866820018027,0.1,-24.63410009013678,-239.3410009013678,-1.0,SL,2019Q1,2019,1,2019-02-28 16:00:00+00:00,2019Q1,2019
455,11943,2019-02-28 17:00:00+00:00,11943,2019-02-28 17:00:00+00:00,BUY,1317.42,1314.6993556554935,1314.6993556554935,1322.8612886890132,0.1,-27.906443445065815,-272.06443445065815,-1.0,SL,2019Q1,2019,0,2019-02-28 17:00:00+00:00,2019Q1,2019
456,11944,2019-02-28 17:30:00+00:00,11971,2019-03-01 08:00:00+00:00,BUY,1314.19,1311.0926159658154,1311.0926159658154,1320.3847680683696,0.1,-31.673840341846425,-309.73840341846426,-1.0,SL,2019Q1,2019,27,2019-02-28 17:30:00+00:00,2019Q1,2019
457,11976,2019-03-01 10:30:00+00:00,11984,2019-03-01 14:30:00+00:00,BUY,1308.05,1305.979148142498,1305.979148142498,1312.1917037150042,0.1,-21.408518575020206,-207.08518575020207,-1.0,SL,2019Q1,2019,8,2019-03-01 10:30:00+00:00,2019Q1,2019
458,11986,2019-03-01 15:30:00+00:00,11989,2019-03-01 17:00:00+00:00,BUY,1306.01,1310.8307545555513,1303.5996227222245,1310.8307545555513,0.1,47.50754555551275,482.0754555551275,1.9153354605037718,TP,2019Q1,2019,3,2019-03-01 15:30:00+00:00,2019Q1,2019
459,11993,2019-03-01 19:00:00+00:00,11995,2019-03-01 20:00:00+00:00,BUY,1301.51,1298.1785022621398,1298.1785022621398,1308.1729954757204,0.1,-34.01497737860218,-333.1497737860218,-1.0,SL,2019Q1,2019,2,2019-03-01 19:00:00+00:00,2019Q1,2019
460,11996,2019-03-01 20:30:00+00:00,11997,2019-03-01 21:00:00+00:00,BUY,1298.02,1294.4643201420995,1294.4643201420995,1305.131359715801,0.1,-36.256798579004865,-355.5679857900486,-1.0,SL,2019Q1,2019,1,2019-03-01 20:30:00+00:00,2019Q1,2019
461,11998,2019-03-01 21:30:00+00:00,12022,2019-03-04 10:30:00+00:00,BUY,1293.03,1289.2625770613001,1289.2625770613001,1300.5648458773996,0.1,-38.37422938699838,-376.74229386998377,-1.0,SL,2019Q1,2019,24,2019-03-01 21:30:00+00:00,2019Q1,2019
462,12023,2019-03-04 11:00:00+00:00,12034,2019-03-04 16:30:00+00:00,BUY,1287.52,1284.8165752055475,1284.8165752055475,1292.926849588905,0.1,-27.734247944525304,-270.34247944525305,-1.0,SL,2019Q1,2019,11,2019-03-04 11:00:00+00:00,2019Q1,2019
463,12036,2019-03-04 17:30:00+00:00,12156,2019-03-07 08:30:00+00:00,BUY,1284.4,1284.54,1281.0242688997437,1291.1514622005127,0.1,0.6999999999987266,13.999999999987267,0.020314992076620127,TIME_EXIT,2019Q1,2019,120,2019-03-04 17:30:00+00:00,2019Q1,2019
464,12162,2019-03-07 11:30:00+00:00,12168,2019-03-07 14:30:00+00:00,SELL,1286.7,1288.610826274898,1288.610826274898,1282.8783474502043,0.1,-19.808262748979995,-191.08262748979996,-1.0,SL,2019Q1,2019,6,2019-03-07 11:30:00+00:00,2019Q1,2019
465,12201,2019-03-08 08:00:00+00:00,12201,2019-03-08 08:00:00+00:00,SELL,1290.6,1292.2125901951952,1292.2125901951952,1287.3748196096094,0.1,-16.825901951952527,-161.25901951952528,-1.0,SL,2019Q1,2019,0,2019-03-08 08:00:00+00:00,2019Q1,2019
466,12202,2019-03-08 08:30:00+00:00,12204,2019-03-08 09:30:00+00:00,SELL,1292.73,1294.5809766098241,1294.5809766098241,1289.0280467803516,0.1,-19.209766098241015,-185.09766098241016,-1.0,SL,2019Q1,2019,2,2019-03-08 08:30:00+00:00,2019Q1,2019
467,12235,2019-03-11 01:00:00+00:00,12259,2019-03-11 13:00:00+00:00,BUY,1296.74,1294.352069973726,1294.352069973726,1301.515860052548,0.1,-24.579300262740343,-238.79300262740344,-1.0,SL,2019Q1,2019,24,2019-03-11 01:00:00+00:00,2019Q1,2019
468,12260,2019-03-11 13:30:00+00:00,12265,2019-03-11 16:00:00+00:00,BUY,1295.06,1293.176016306959,1293.176016306959,1298.8279673860818,0.1,-19.539836930410456,-188.39836930410456,-1.0,SL,2019Q1,2019,5,2019-03-11 13:30:00+00:00,2019Q1,2019
469,12272,2019-03-11 19:30:00+00:00,12288,2019-03-12 04:30:00+00:00,BUY,1291.03,1295.5886896347106,1288.7506551826446,1295.5886896347106,0.1,44.88689634710617,455.86896347106176,1.9106133767810987,TP,2019Q1,2019,16,2019-03-11 19:30:00+00:00,2019Q1,2019
470,12299,2019-03-12 10:00:00+00:00,12308,2019-03-12 14:30:00+00:00,BUY,1294.83,1297.951886473837,1293.2690567630814,1297.951886473837,0.1,30.51886473837094,312.1886473837094,1.871240154012492,TP,2019Q1,2019,9,2019-03-12 10:00:00+00:00,2019Q1,2019
471,12309,2019-03-12 15:00:00+00:00,12319,2019-03-12 20:00:00+00:00,SELL,1298.2,1300.1561476090399,1300.1561476090399,1294.2877047819202,0.1,-20.261476090398173,-195.61476090398173,-1.0,SL,2019Q1,2019,10,2019-03-12 15:00:00+00:00,2019Q1,2019
472,12320,2019-03-12 20:30:00+00:00,12320,2019-03-12 20:30:00+00:00,SELL,1299.86,1301.904832226101,1301.904832226101,1295.7703355477977,0.1,-21.14832226101107,-204.48322261011072,-1.0,SL,2019Q1,2019,0,2019-03-12 20:30:00+00:00,2019Q1,2019
473,12321,2019-03-12 21:00:00+00:00,12330,2019-03-13 02:30:00+00:00,SELL,1301.78,1303.917701352808,1303.917701352808,1297.5045972943835,0.1,-22.07701352808108,-213.7701352808108,-1.0,SL,2019Q1,2019,9,2019-03-12 21:00:00+00:00,2019Q1,2019
474,12331,2019-03-13 03:00:00+00:00,12334,2019-03-13 04:30:00+00:00,SELL,1304.04,1305.9580420522955,1305.9580420522955,1300.2039158954087,0.1,-19.880420522955045,-191.80420522955046,-1.0,SL,2019Q1,2019,3,2019-03-13 03:00:00+00:00,2019Q1,2019
475,12371,2019-03-14 00:00:00+00:00,12377,2019-03-14 03:00:00+00:00,BUY,1309.37,1307.3763816855837,1307.3763816855837,1313.3572366288322,0.1,-20.63618314416153,-199.36183144161532,-1.0,SL,2019Q1,2019,6,2019-03-14 00:00:00+00:00,2019Q1,2019
476,12378,2019-03-14 03:30:00+00:00,12378,2019-03-14 03:30:00+00:00,BUY,1308.03,1306.1892187125413,1306.1892187125413,1311.7115625749175,0.1,-19.107812874586397,-184.07812874586398,-1.0,SL,2019Q1,2019,0,2019-03-14 03:30:00+00:00,2019Q1,2019
477,12379,2019-03-14 04:00:00+00:00,12381,2019-03-14 05:00:00+00:00,BUY,1306.3,1304.3667745187884,1304.3667745187884,1310.1664509624234,0.1,-20.032254812115934,-193.32254812115934,-1.0,SL,2019Q1,2019,2,2019-03-14 04:00:00+00:00,2019Q1,2019
478,12384,2019-03-14 06:30:00+00:00,12389,2019-03-14 09:00:00+00:00,BUY,1303.97,1302.165287605991,1302.165287605991,1307.579424788018,0.1,-18.747123940091296,-180.47123940091296,-1.0,SL,2019Q1,2019,5,2019-03-14 06:30:00+00:00,2019Q1,2019
479,12453,2019-03-15 18:00:00+00:00,12468,2019-03-18 02:30:00+00:00,BUY,1302.06,1299.4402216851297,1299.4402216851297,1307.2995566297407,0.1,-26.897783148702455,-261.97783148702456,-1.0,SL,2019Q1,2019,15,2019-03-15 18:00:00+00:00,2019Q1,2019
480,12469,2019-03-18 03:00:00+00:00,12480,2019-03-18 08:30:00+00:00,BUY,1299.53,1303.0777456174733,1297.7561271912634,1303.0777456174733,0.1,34.7774561747331,354.77456174733106,1.8861092809630025,TP,2019Q1,2019,11,2019-03-18 03:00:00+00:00,2019Q1,2019
481,12527,2019-03-19 09:00:00+00:00,12528,2019-03-19 09:30:00+00:00,BUY,1305.72,1304.179875442318,1304.179875442318,1308.8002491153643,0.1,-16.1012455768202,-154.01245576820202,-1.0,SL,2019Q1,2019,1,2019-03-19 09:00:00+00:00,2019Q1,2019
482,12535,2019-03-19 13:00:00+00:00,12537,2019-03-19 14:00:00+00:00,SELL,1307.71,1309.4596262227078,1309.4596262227078,1304.2107475545843,0.1,-18.19626222707775,-174.9626222707775,-1.0,SL,2019Q1,2019,2,2019-03-19 13:00:00+00:00,2019Q1,2019
483,12561,2019-03-20 03:00:00+00:00,12574,2019-03-20 09:30:00+00:00,BUY,1304.88,1302.9918329413,1302.9918329413,1308.6563341174008,0.1,-19.58167058700219,-188.8167058700219,-1.0,SL,2019Q1,2019,13,2019-03-20 03:00:00+00:00,2019Q1,2019
484,12576,2019-03-20 10:30:00+00:00,12583,2019-03-20 14:00:00+00:00,BUY,1303.07,1306.2421377698793,1301.4839311150602,1306.2421377698793,0.1,31.021377698793277,317.21377698793276,1.8731936805830007,TP,2019Q1,2019,7,2019-03-20 10:30:00+00:00,2019Q1,2019
485,12586,2019-03-20 15:30:00+00:00,12588,2019-03-20 16:30:00+00:00,SELL,1308.94,1304.9810259399003,1310.91948703005,1304.9810259399003,0.1,38.88974060099763,395.8974060099763,1.897535335954234,TP,2019Q1,2019,2,2019-03-20 15:30:00+00:00,2019Q1,2019
486,12590,2019-03-20 17:30:00+00:00,12590,2019-03-20 17:30:00+00:00,BUY,1303.38,1301.0248991549029,1301.0248991549029,1308.0902016901946,0.1,-24.251008450972403,-235.51008450972404,-1.0,SL,2019Q1,2019,0,2019-03-20 17:30:00+00:00,2019Q1,2019
487,12591,2019-03-20 18:00:00+00:00,12595,2019-03-20 20:00:00+00:00,BUY,1300.71,1306.1573301408948,1297.9863349295526,1306.1573301408948,0.1,53.773301408947916,544.7330140894792,1.9248299296069986,TP,2019Q1,2019,4,2019-03-20 18:00:00+00:00,2019Q1,2019
488,12610,2019-03-21 04:30:00+00:00,12632,2019-03-21 15:30:00+00:00,SELL,1318.67,1312.9239083113312,1321.5430458443345,1312.9239083113312,0.1,56.76091688668912,574.6091688668912,1.9286453520918598,TP,2019Q1,2019,22,2019-03-21 04:30:00+00:00,2019Q1,2019
489,12635,2019-03-21 17:00:00+00:00,12637,2019-03-21 18:00:00+00:00,BUY,1309.67,1306.683169599388,1306.683169599388,1315.643660801224,0.1,-30.56830400612007,-298.6830400612007,-1.0,SL,2019Q1,2019,2,2019-03-21 17:00:00+00:00,2019Q1,2019
490,12642,2019-03-21 20:30:00+00:00,12665,2019-03-22 09:00:00+00:00,SELL,1308.86,1312.3843685484444,1312.3843685484444,1301.811262903111,0.1,-35.943685484445,-352.43685484444995,-1.0,SL,2019Q1,2019,23,2019-03-21 20:30:00+00:00,2019Q1,2019
491,12666,2019-03-22 09:30:00+00:00,12670,2019-03-22 11:30:00+00:00,SELL,1312.0,1313.9878496722838,1313.9878496722838,1308.0243006554324,0.1,-20.578496722838008,-198.78496722838008,-1.0,SL,2019Q1,2019,4,2019-03-22 09:30:00+00:00,2019Q1,2019
492,12723,2019-03-25 15:00:00+00:00,12725,2019-03-25 16:00:00+00:00,SELL,1319.29,1321.2044643975823,1321.2044643975823,1315.4610712048352,0.1,-19.844643975823782,-191.44643975823783,-1.0,SL,2019Q1,2019,2,2019-03-25 15:00:00+00:00,2019Q1,2019
493,12754,2019-03-26 07:30:00+00:00,12757,2019-03-26 09:00:00+00:00,BUY,1318.99,1317.1949779912447,1317.1949779912447,1322.5800440175105,0.1,-18.65022008755268,-179.5022008755268,-1.0,SL,2019Q1,2019,3,2019-03-26 07:30:00+00:00,2019Q1,2019
494,12809,2019-03-27 12:00:00+00:00,12816,2019-03-27 15:30:00+00:00,SELL,1317.78,1313.078941723819,1320.1305291380904,1313.078941723819,0.1,46.310582761809016,470.1058276180902,1.9132421102909472,TP,2019Q1,2019,7,2019-03-27 12:00:00+00:00,2019Q1,2019
495,12854,2019-03-28 11:30:00+00:00,12856,2019-03-28 12:30:00+00:00,BUY,1307.96,1305.819113963465,1305.819113963465,1312.2417720730703,0.1,-22.108860365349937,-214.08860365349938,-1.0,SL,2019Q1,2019,2,2019-03-28 11:30:00+00:00,2019Q1,2019
496,12858,2019-03-28 13:30:00+00:00,12858,2019-03-28 13:30:00+00:00,BUY,1305.02,1302.837507520578,1302.837507520578,1309.3849849588441,0.1,-22.524924794220805,-218.24924794220806,-1.0,SL,2019Q1,2019,0,2019-03-28 13:30:00+00:00,2019Q1,2019
497,12859,2019-03-28 14:00:00+00:00,12860,2019-03-28 14:30:00+00:00,BUY,1303.35,1301.004114126251,1301.004114126251,1308.041771747498,0.1,-24.158858737490117,-234.58858737490118,-1.0,SL,2019Q1,2019,1,2019-03-28 14:00:00+00:00,2019Q1,2019
498,12868,2019-03-28 18:30:00+00:00,12906,2019-03-29 14:30:00+00:00,BUY,1289.97,1297.6478015341181,1286.1310992329409,1297.6478015341181,0.1,76.07801534118089,767.7801534118089,1.946276456601322,TP,2019Q1,2019,38,2019-03-28 18:30:00+00:00,2019Q1,2019
499,12907,2019-03-29 15:00:00+00:00,12922,2019-03-29 22:30:00+00:00,SELL,1297.32,1292.0081333365047,1299.9759333317475,1292.0081333365047,0.1,52.41866663495266,531.1866663495266,1.9229621658189462,TP,2019Q1,2019,15,2019-03-29 15:00:00+00:00,2019Q1,2019
500,12942,2019-04-01 10:30:00+00:00,12952,2019-04-01 15:30:00+00:00,BUY,1289.46,1293.6322248932217,1287.373887553389,1293.6322248932217,0.1,41.022248932217096,417.222489322171,1.9026024823842973,TP,2019Q2,2019,10,2019-04-01 10:30:00+00:00,2019Q2,2019
501,13046,2019-04-03 16:30:00+00:00,13089,2019-04-04 15:00:00+00:00,BUY,1289.19,1286.962740810636,1286.962740810636,1293.6445183787284,0.1,-22.972591893640764,-222.72591893640765,-1.0,SL,2019Q2,2019,43,2019-04-03 16:30:00+00:00,2019Q2,2019
502,13091,2019-04-04 16:00:00+00:00,13091,2019-04-04 16:00:00+00:00,BUY,1284.96,1282.8748402198107,1282.8748402198107,1289.130319560379,0.1,-21.55159780189315,-208.5159780189315,-1.0,SL,2019Q2,2019,0,2019-04-04 16:00:00+00:00,2019Q2,2019
503,13092,2019-04-04 16:30:00+00:00,13094,2019-04-04 17:30:00+00:00,BUY,1282.78,1287.4174395917803,1280.46128020411,1287.4174395917803,0.1,45.67439591780321,463.7439591780321,1.912086800485728,TP,2019Q2,2019,2,2019-04-04 16:30:00+00:00,2019Q2,2019
504,13096,2019-04-04 18:30:00+00:00,13100,2019-04-04 20:30:00+00:00,SELL,1288.22,1291.0482676772808,1291.0482676772808,1282.5634646454384,0.1,-28.982676772807917,-282.8267677280792,-1.0,SL,2019Q2,2019,4,2019-04-04 18:30:00+00:00,2019Q2,2019
505,13101,2019-04-04 21:00:00+00:00,13103,2019-04-04 22:00:00+00:00,SELL,1290.73,1293.4477972639759,1293.4477972639759,1285.294405472048,0.1,-27.877972639758536,-271.77972639758536,-1.0,SL,2019Q2,2019,2,2019-04-04 21:00:00+00:00,2019Q2,2019
506,13119,2019-04-05 07:00:00+00:00,13135,2019-04-05 15:00:00+00:00,BUY,1288.07,1291.9651192062217,1286.122440396889,1291.9651192062217,0.1,38.25119206221807,389.5119206221807,1.895913855691699,TP,2019Q2,2019,16,2019-04-05 07:00:00+00:00,2019Q2,2019
507,13187,2019-04-08 18:00:00+00:00,13187,2019-04-08 18:00:00+00:00,BUY,1299.72,1297.5492355306408,1297.5492355306408,1304.0615289387185,0.1,-22.407644693592555,-217.07644693592556,-1.0,SL,2019Q2,2019,0,2019-04-08 18:00:00+00:00,2019Q2,2019
508,13188,2019-04-08 18:30:00+00:00,13227,2019-04-09 15:00:00+00:00,BUY,1298.11,1302.874276871667,1295.7278615641665,1302.874276871667,0.1,46.94276871667107,476.4276871667107,1.9143604631243434,TP,2019Q2,2019,39,2019-04-08 18:30:00+00:00,2019Q2,2019
509,13252,2019-04-10 04:30:00+00:00,13253,2019-04-10 05:00:00+00:00,BUY,1303.23,1301.5744252959005,1301.5744252959005,1306.5411494081993,0.1,-17.255747040995356,-165.55747040995357,-1.0,SL,2019Q2,2019,1,2019-04-10 04:30:00+00:00,2019Q2,2019
510,13254,2019-04-10 05:30:00+00:00,13262,2019-04-10 09:30:00+00:00,BUY,1301.74,1305.0488482142125,1300.0855758928938,1305.0488482142125,0.1,32.38848214212503,330.8848214212503,1.8782202132673729,TP,2019Q2,2019,8,2019-04-10 05:30:00+00:00,2019Q2,2019
511,13263,2019-04-10 10:00:00+00:00,13274,2019-04-10 15:30:00+00:00,SELL,1305.0,1301.8121801998414,1306.5939099000793,1301.8121801998414,0.1,31.178198001586498,318.781980015865,1.873791243149651,TP,2019Q2,2019,11,2019-04-10 10:00:00+00:00,2019Q2,2019
512,13279,2019-04-10 18:00:00+00:00,13280,2019-04-10 18:30:00+00:00,SELL,1306.85,1309.1598513031615,1309.1598513031615,1302.2302973936767,0.1,-23.79851303161622,-230.9851303161622,-1.0,SL,2019Q2,2019,1,2019-04-10 18:00:00+00:00,2019Q2,2019
513,13311,2019-04-11 11:00:00+00:00,13311,2019-04-11 11:00:00+00:00,BUY,1305.4,1303.8503012585495,1303.8503012585495,1308.499397482901,0.1,-16.196987414505838,-154.96987414505838,-1.0,SL,2019Q2,2019,0,2019-04-11 11:00:00+00:00,2019Q2,2019
514,13312,2019-04-11 11:30:00+00:00,13317,2019-04-11 14:00:00+00:00,BUY,1303.94,1302.3317083115103,1302.3317083115103,1307.1565833769796,0.1,-16.782916884897713,-160.82916884897713,-1.0,SL,2019Q2,2019,5,2019-04-11 11:30:00+00:00,2019Q2,2019
515,13360,2019-04-12 12:30:00+00:00,13379,2019-04-12 22:00:00+00:00,SELL,1294.3,1290.5853419955965,1296.1573290022015,1290.5853419955965,0.1,36.44658004403418,371.4658004403418,1.891040917373272,TP,2019Q2,2019,19,2019-04-12 12:30:00+00:00,2019Q2,2019
516,13388,2019-04-15 03:30:00+00:00,13390,2019-04-15 04:30:00+00:00,BUY,1289.01,1287.1389978235904,1287.1389978235904,1292.752004352819,0.1,-19.41002176409547,-187.10021764095472,-1.0,SL,2019Q2,2019,2,2019-04-15 03:30:00+00:00,2019Q2,2019
517,13401,2019-04-15 10:00:00+00:00,13406,2019-04-15 12:30:00+00:00,BUY,1287.25,1285.516082637372,1285.516082637372,1290.7178347252564,0.1,-18.039173626280625,-173.39173626280626,-1.0,SL,2019Q2,2019,5,2019-04-15 10:00:00+00:00,2019Q2,2019
518,13414,2019-04-15 16:30:00+00:00,13417,2019-04-15 18:00:00+00:00,BUY,1283.63,1288.2010429757272,1281.3444785121364,1288.2010429757272,0.1,45.010429757270956,457.1042975727096,1.9108477672217345,TP,2019Q2,2019,3,2019-04-15 16:30:00+00:00,2019Q2,2019
519,13420,2019-04-15 19:30:00+00:00,13444,2019-04-16 08:30:00+00:00,SELL,1288.93,1284.151301191119,1291.3193494044406,1284.151301191119,0.1,47.08698808881017,477.86988088810176,1.9146115636839434,TP,2019Q2,2019,24,2019-04-15 19:30:00+00:00,2019Q2,2019
520,13451,2019-04-16 12:00:00+00:00,13452,2019-04-16 12:30:00+00:00,BUY,1284.55,1282.8663073489442,1282.8663073489442,1287.9173853021111,0.1,-17.536926510557077,-168.36926510557078,-1.0,SL,2019Q2,2019,1,2019-04-16 12:00:00+00:00,2019Q2,2019
521,13498,2019-04-17 12:30:00+00:00,13507,2019-04-17 17:00:00+00:00,BUY,1276.23,1274.3497162574165,1274.3497162574165,1279.990567485167,0.1,-19.50283742583515,-188.0283742583515,-1.0,SL,2019Q2,2019,9,2019-04-17 12:30:00+00:00,2019Q2,2019
522,13597,2019-04-22 16:00:00+00:00,13598,2019-04-22 16:30:00+00:00,BUY,1276.99,1275.397743439691,1275.397743439691,1280.1745131206176,0.1,-16.62256560308897,-159.2256560308897,-1.0,SL,2019Q2,2019,1,2019-04-22 16:00:00+00:00,2019Q2,2019
523,13599,2019-04-22 17:00:00+00:00,13618,2019-04-23 03:30:00+00:00,BUY,1275.25,1273.5202226597337,1273.5202226597337,1278.7095546805326,0.1,-17.997773402663096,-172.97773402663097,-1.0,SL,2019Q2,2019,19,2019-04-22 17:00:00+00:00,2019Q2,2019
524,13628,2019-04-23 08:30:00+00:00,13628,2019-04-23 08:30:00+00:00,BUY,1274.47,1273.1706894114607,1273.1706894114607,1277.068621177079,0.1,-13.69310588539356,-129.9310588539356,-1.0,SL,2019Q2,2019,0,2019-04-23 08:30:00+00:00,2019Q2,2019
525,13629,2019-04-23 09:00:00+00:00,13639,2019-04-23 14:00:00+00:00,BUY,1273.2,1271.8456401677847,1271.8456401677847,1275.9087196644305,0.1,-14.243598322153229,-135.4359832215323,-1.0,SL,2019Q2,2019,10,2019-04-23 09:00:00+00:00,2019Q2,2019
526,13679,2019-04-24 11:00:00+00:00,13680,2019-04-24 11:30:00+00:00,SELL,1272.25,1273.9545813019056,1273.9545813019056,1268.8408373961886,0.1,-17.745813019055912,-170.45813019055913,-1.0,SL,2019Q2,2019,1,2019-04-24 11:00:00+00:00,2019Q2,2019
527,13681,2019-04-24 12:00:00+00:00,13693,2019-04-24 18:00:00+00:00,SELL,1273.5,1275.2280573470514,1275.2280573470514,1270.0438853058972,0.1,-17.9805734705139,-172.805734705139,-1.0,SL,2019Q2,2019,12,2019-04-24 12:00:00+00:00,2019Q2,2019
528,13694,2019-04-24 18:30:00+00:00,13694,2019-04-24 18:30:00+00:00,SELL,1275.34,1277.8333659047835,1277.8333659047835,1270.3532681904328,0.1,-25.63365904783559,-249.3365904783559,-1.0,SL,2019Q2,2019,0,2019-04-24 18:30:00+00:00,2019Q2,2019
529,13695,2019-04-24 19:00:00+00:00,13736,2019-04-25 16:30:00+00:00,SELL,1277.16,1279.809554054442,1279.809554054442,1271.8608918911164,0.1,-27.19554054441978,-264.9554054441978,-1.0,SL,2019Q2,2019,41,2019-04-24 19:00:00+00:00,2019Q2,2019
530,13741,2019-04-25 19:00:00+00:00,13780,2019-04-26 15:30:00+00:00,BUY,1278.15,1275.5998485594716,1275.5998485594716,1283.250302881057,0.1,-26.201514405284524,-255.01514405284524,-1.0,SL_AMBIGUOUS_PESSIMISTIC,2019Q2,2019,39,2019-04-25 19:00:00+00:00,2019Q2,2019
531,13784,2019-04-26 17:30:00+00:00,13823,2019-04-29 14:00:00+00:00,SELL,1286.13,1280.2050554149948,1289.0924722925029,1280.2050554149948,0.1,58.54944585005278,592.4944585005278,1.9307495733697502,TP,2019Q2,2019,39,2019-04-26 17:30:00+00:00,2019Q2,2019
532,13830,2019-04-29 17:30:00+00:00,13854,2019-04-30 06:30:00+00:00,BUY,1278.49,1282.904901442654,1276.282549278673,1282.904901442654,0.1,43.449014426538994,441.49014426539,1.9077916382411804,TP,2019Q2,2019,24,2019-04-29 17:30:00+00:00,2019Q2,2019
533,13857,2019-04-30 08:00:00+00:00,13864,2019-04-30 11:30:00+00:00,SELL,1283.38,1284.7181158788023,1284.7181158788023,1280.7037682423959,0.1,-14.081158788022275,-133.81158788022276,-1.0,SL,2019Q2,2019,7,2019-04-30 08:00:00+00:00,2019Q2,2019
534,13874,2019-04-30 16:30:00+00:00,13874,2019-04-30 16:30:00+00:00,BUY,1280.85,1284.4658169070235,1279.042091546488,1284.4658169070235,0.1,35.458169070235996,361.58169070236,1.8881734625522943,TP,2019Q2,2019,0,2019-04-30 16:30:00+00:00,2019Q2,2019
535,13897,2019-05-01 05:00:00+00:00,13898,2019-05-01 05:30:00+00:00,BUY,1281.63,1280.1920792091532,1280.1920792091532,1284.5058415816936,0.1,-15.079207908468742,-143.79207908468743,-1.0,SL,2019Q2,2019,1,2019-05-01 05:00:00+00:00,2019Q2,2019
536,13899,2019-05-01 06:00:00+00:00,13906,2019-05-01 09:30:00+00:00,BUY,1279.96,1278.4637060527903,1278.4637060527903,1282.9525878944196,0.1,-15.662939472097786,-149.62939472097787,-1.0,SL,2019Q2,2019,7,2019-05-01 06:00:00+00:00,2019Q2,2019
537,13907,2019-05-01 10:00:00+00:00,13909,2019-05-01 11:00:00+00:00,BUY,1278.23,1281.1139645121616,1276.7880177439192,1281.1139645121616,0.1,28.139645121615832,288.3964512161583,1.8611094811758302,TP,2019Q2,2019,2,2019-05-01 10:00:00+00:00,2019Q2,2019
538,13911,2019-05-01 12:00:00+00:00,13912,2019-05-01 12:30:00+00:00,SELL,1280.9,1282.4347633854625,1282.4347633854625,1277.8304732290753,0.1,-16.047633854623836,-153.47633854623837,-1.0,SL,2019Q2,2019,1,2019-05-01 12:00:00+00:00,2019Q2,2019
539,13913,2019-05-01 13:00:00+00:00,13921,2019-05-01 17:00:00+00:00,SELL,1282.39,1283.9755357762406,1283.9755357762406,1279.218928447519,0.1,-16.555357762404764,-158.55357762404765,-1.0,SL,2019Q2,2019,8,2019-05-01 13:00:00+00:00,2019Q2,2019
540,13930,2019-05-01 21:30:00+00:00,13930,2019-05-01 21:30:00+00:00,SELL,1286.19,1280.454758244491,1289.0576208777545,1280.454758244491,0.1,56.6524175550915,573.5241755509151,1.9285135799551172,TP,2019Q2,2019,0,2019-05-01 21:30:00+00:00,2019Q2,2019
541,13953,2019-05-02 10:00:00+00:00,13963,2019-05-02 15:00:00+00:00,BUY,1272.03,1269.8909872157417,1269.8909872157417,1276.3080255685163,0.1,-22.09012784258284,-213.90127842582842,-1.0,SL,2019Q2,2019,10,2019-05-02 10:00:00+00:00,2019Q2,2019
542,13972,2019-05-02 19:30:00+00:00,14010,2019-05-03 15:30:00+00:00,SELL,1271.51,1274.3843350665334,1274.3843350665334,1265.761329866933,0.1,-29.443350665333764,-287.43350665333764,-1.0,SL,2019Q2,2019,38,2019-05-02 19:30:00+00:00,2019Q2,2019
543,14011,2019-05-03 16:00:00+00:00,14011,2019-05-03 16:00:00+00:00,SELL,1275.83,1278.181397250333,1278.181397250333,1271.1272054993337,0.1,-24.213972503330933,-235.13972503330933,-1.0,SL,2019Q2,2019,0,2019-05-03 16:00:00+00:00,2019Q2,2019
544,14012,2019-05-03 16:30:00+00:00,14013,2019-05-03 17:00:00+00:00,SELL,1276.9,1279.476654589595,1279.476654589595,1271.74669082081,0.1,-26.466545895949093,-257.66545895949093,-1.0,SL,2019Q2,2019,1,2019-05-03 16:30:00+00:00,2019Q2,2019
545,14014,2019-05-03 17:30:00+00:00,14027,2019-05-06 01:00:00+00:00,SELL,1281.07,1283.98507462062,1283.98507462062,1275.2398507587595,0.1,-29.850746206200892,-291.5074620620089,-1.0,SL,2019Q2,2019,13,2019-05-03 17:30:00+00:00,2019Q2,2019
546,14057,2019-05-06 16:00:00+00:00,14065,2019-05-06 20:00:00+00:00,BUY,1277.96,1282.4496994435656,1275.7151502782174,1282.4496994435656,0.1,44.19699443565541,448.96994435655415,1.9092813680198417,TP,2019Q2,2019,8,2019-05-06 16:00:00+00:00,2019Q2,2019
547,14066,2019-05-06 20:30:00+00:00,14106,2019-05-07 17:30:00+00:00,SELL,1282.37,1284.5700169813738,1284.5700169813738,1277.9699660372523,0.1,-22.70016981373892,-220.0016981373892,-1.0,SL,2019Q2,2019,40,2019-05-06 20:30:00+00:00,2019Q2,2019
