id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter,entry_year
1286,20814,2019-11-28 02:00:00+00:00,20839,2019-11-28 14:30:00+00:00,BUY,1456.99,1455.0450098310637,1455.0450098310637,1460.8799803378727,0.1,-20.149901689363286,-194.49901689363287,-1.0,SL,2019Q4,2019,25,2019-11-28 02:00:00+00:00,2019Q4,2019
1287,20841,2019-11-28 15:30:00+00:00,20844,2019-11-28 17:00:00+00:00,BUY,1455.47,1454.2019823411742,1454.2019823411742,1458.0060353176516,0.1,-13.380176588257836,-126.80176588257837,-1.0,SL,2019Q4,2019,3,2019-11-28 15:30:00+00:00,2019Q4,2019
1288,20847,2019-11-28 18:30:00+00:00,20847,2019-11-28 18:30:00+00:00,BUY,1456.09,1454.7702656401696,1454.7702656401696,1458.7294687196604,0.1,-13.897343598303632,-131.97343598303632,-1.0,SL,2019Q4,2019,0,2019-11-28 18:30:00+00:00,2019Q4,2019
1289,20852,2019-11-29 02:00:00+00:00,20855,2019-11-29 03:30:00+00:00,SELL,1455.94,1457.208545527281,1457.208545527281,1453.4029089454377,0.1,-13.385455272810486,-126.85455272810486,-1.0,SL,2019Q4,2019,3,2019-11-29 02:00:00+00:00,2019Q4,2019
1290,20857,2019-11-29 04:30:00+00:00,20858,2019-11-29 05:00:00+00:00,SELL,1456.72,1457.9429034023412,1457.9429034023412,1454.2741931953174,0.1,-12.929034023412168,-122.29034023412169,-1.0,SL,2019Q4,2019,1,2019-11-29 04:30:00+00:00,2019Q4,2019
1291,20862,2019-11-29 07:00:00+00:00,20863,2019-11-29 07:30:00+00:00,SELL,1458.06,1459.2762958244064,1459.2762958244064,1455.6274083511873,0.1,-12.862958244064156,-121.62958244064157,-1.0,SL,2019Q4,2019,1,2019-11-29 07:00:00+00:00,2019Q4,2019
1292,20864,2019-11-29 08:00:00+00:00,20871,2019-11-29 11:30:00+00:00,SELL,1458.34,1455.9777143436258,1459.521142828187,1455.9777143436258,0.1,22.922856563740698,236.22856563740697,1.8321534558092716,TP,2019Q4,2019,7,2019-11-29 08:00:00+00:00,2019Q4,2019
1293,20878,2019-11-29 15:00:00+00:00,20878,2019-11-29 15:00:00+00:00,SELL,1455.75,1453.2303046091781,1457.009847695411,1453.2303046091781,0.1,24.496953908218803,251.96953908218802,1.8420871798139888,TP,2019Q4,2019,0,2019-11-29 15:00:00+00:00,2019Q4,2019
1294,20879,2019-11-29 15:30:00+00:00,20879,2019-11-29 15:30:00+00:00,BUY,1455.42,1453.9876414256898,1453.9876414256898,1458.2847171486205,0.1,-15.023585743102284,-143.23585743102285,-1.0,SL,2019Q4,2019,0,2019-11-29 15:30:00+00:00,2019Q4,2019
1295,20910,2019-12-02 11:00:00+00:00,20918,2019-12-02 15:00:00+00:00,BUY,1455.55,1459.2526271740064,1453.6986864129967,1459.2526271740064,0.1,36.326271740064655,370.2627174006466,1.8906997788281155,TP,2019Q4,2019,8,2019-12-02 11:00:00+00:00,2019Q4,2019
1296,20920,2019-12-02 16:00:00+00:00,20922,2019-12-02 17:00:00+00:00,SELL,1458.59,1462.03,1460.5908469996837,1454.5883060006324,0.1,-35.10000000000055,-344.00000000000546,-1.6949586331274569,SL_GAP_OPEN_PESSIMISTIC,2019Q4,2019,2,2019-12-02 16:00:00+00:00,2019Q4,2019
1297,20926,2019-12-02 19:00:00+00:00,20957,2019-12-03 11:30:00+00:00,SELL,1463.34,1466.1672549952873,1466.1672549952873,1457.685490009425,0.1,-28.97254995287376,-282.7254995287376,-1.0,SL,2019Q4,2019,31,2019-12-02 19:00:00+00:00,2019Q4,2019
1298,20970,2019-12-03 18:00:00+00:00,20982,2019-12-04 01:00:00+00:00,BUY,1479.3,1476.0823823010878,1476.0823823010878,1485.7352353978242,0.1,-32.87617698912136,-321.7617698912136,-1.0,SL,2019Q4,2019,12,2019-12-03 18:00:00+00:00,2019Q4,2019
1299,20984,2019-12-04 02:00:00+00:00,20984,2019-12-04 02:00:00+00:00,SELL,1476.53,1478.7742201274145,1478.7742201274145,1472.0415597451706,0.1,-23.142201274145645,-224.42201274145646,-1.0,SL,2019Q4,2019,0,2019-12-04 02:00:00+00:00,2019Q4,2019
1300,20987,2019-12-04 03:30:00+00:00,20990,2019-12-04 05:00:00+00:00,SELL,1477.22,1479.465782295893,1479.465782295893,1472.7284354082144,0.1,-23.157822958929227,-224.57822958929228,-1.0,SL,2019Q4,2019,3,2019-12-04 03:30:00+00:00,2019Q4,2019
1301,21000,2019-12-04 10:00:00+00:00,21001,2019-12-04 10:30:00+00:00,BUY,1484.0,1482.1057046863618,1482.1057046863618,1487.788590627276,0.1,-19.642953136381674,-189.42953136381675,-1.0,SL,2019Q4,2019,1,2019-12-04 10:00:00+00:00,2019Q4,2019
1302,21011,2019-12-04 15:30:00+00:00,21064,2019-12-05 19:00:00+00:00,SELL,1477.09,1479.9506407930955,1479.9506407930955,1471.368718413809,0.1,-29.306407930956265,-286.06407930956266,-1.0,SL,2019Q4,2019,53,2019-12-04 15:30:00+00:00,2019Q4,2019
1303,21090,2019-12-06 09:00:00+00:00,21099,2019-12-06 13:30:00+00:00,BUY,1472.7,1475.8379874338448,1471.1310062830778,1475.8379874338448,0.1,30.67987433844728,313.7987433844728,1.8718726021756102,TP,2019Q4,2019,9,2019-12-06 09:00:00+00:00,2019Q4,2019
1304,21100,2019-12-06 14:00:00+00:00,21102,2019-12-06 15:00:00+00:00,SELL,1475.45,1476.9949468485484,1476.9949468485484,1472.3601063029034,0.1,-16.149468485483066,-154.49468485483067,-1.0,SL,2019Q4,2019,2,2019-12-06 14:00:00+00:00,2019Q4,2019
1305,21136,2019-12-09 09:00:00+00:00,21136,2019-12-09 09:00:00+00:00,SELL,1460.69,1462.1368616373218,1462.1368616373218,1457.7962767253566,0.1,-15.168616373217173,-144.68616373217174,-1.0,SL,2019Q4,2019,0,2019-12-09 09:00:00+00:00,2019Q4,2019
1306,21144,2019-12-09 13:00:00+00:00,21145,2019-12-09 13:30:00+00:00,SELL,1462.78,1464.1580669642158,1464.1580669642158,1460.0238660715686,0.1,-14.480669642158045,-137.80669642158045,-1.0,SL,2019Q4,2019,1,2019-12-09 13:00:00+00:00,2019Q4,2019
1307,21152,2019-12-09 17:00:00+00:00,21152,2019-12-09 17:00:00+00:00,BUY,1462.83,1461.0486241112812,1461.0486241112812,1466.3927517774375,0.1,-18.51375888718685,-178.1375888718685,-1.0,SL,2019Q4,2019,0,2019-12-09 17:00:00+00:00,2019Q4,2019
1308,21153,2019-12-09 17:30:00+00:00,21154,2019-12-09 18:00:00+00:00,BUY,1462.84,1461.0215795319039,1461.0215795319039,1466.4768409361918,0.1,-18.884204680960647,-181.84204680960647,-1.0,SL,2019Q4,2019,1,2019-12-09 17:30:00+00:00,2019Q4,2019
1309,21158,2019-12-09 20:00:00+00:00,21165,2019-12-09 23:30:00+00:00,SELL,1459.79,1461.5596796086838,1461.5596796086838,1456.2506407826322,0.1,-18.39679608683873,-176.9679608683873,-1.0,SL,2019Q4,2019,7,2019-12-09 20:00:00+00:00,2019Q4,2019
1310,21171,2019-12-10 03:30:00+00:00,21175,2019-12-10 05:30:00+00:00,BUY,1461.46,1460.0570791991713,1460.0570791991713,1464.2658416016575,0.1,-14.729208008287241,-140.29208008287242,-1.0,SL,2019Q4,2019,4,2019-12-10 03:30:00+00:00,2019Q4,2019
1311,21181,2019-12-10 08:30:00+00:00,21190,2019-12-10 13:00:00+00:00,BUY,1462.73,1465.452856332898,1461.3685718335512,1465.452856332898,0.1,26.52856332897891,272.2856332897891,1.8532933716675757,TP,2019Q4,2019,9,2019-12-10 08:30:00+00:00,2019Q4,2019
1312,21196,2019-12-10 16:00:00+00:00,21197,2019-12-10 16:30:00+00:00,BUY,1467.19,1465.3063419352188,1465.3063419352188,1470.9573161295627,0.1,-19.536580647812297,-188.36580647812298,-1.0,SL,2019Q4,2019,1,2019-12-10 16:00:00+00:00,2019Q4,2019
1313,21202,2019-12-10 19:00:00+00:00,21244,2019-12-11 17:00:00+00:00,BUY,1463.93,1468.5903662197802,1461.59981689011,1468.5903662197802,0.1,45.90366219780144,466.0366219780144,1.9125066753721967,TP,2019Q4,2019,42,2019-12-10 19:00:00+00:00,2019Q4,2019
1314,21246,2019-12-11 18:00:00+00:00,21246,2019-12-11 18:00:00+00:00,SELL,1469.5,1471.4470373867073,1471.4470373867073,1465.6059252265857,0.1,-20.170373867072794,-194.70373867072794,-1.0,SL,2019Q4,2019,0,2019-12-11 18:00:00+00:00,2019Q4,2019
1315,21276,2019-12-12 10:00:00+00:00,21277,2019-12-12 10:30:00+00:00,BUY,1473.72,1472.2888969452638,1472.2888969452638,1476.5822061094725,0.1,-15.011030547362406,-143.11030547362407,-1.0,SL,2019Q4,2019,1,2019-12-12 10:00:00+00:00,2019Q4,2019
1316,21280,2019-12-12 12:00:00+00:00,21286,2019-12-12 15:00:00+00:00,BUY,1473.57,1476.5246736696333,1472.0926631651832,1476.5246736696333,0.1,28.846736696333938,295.4673669633394,1.8642829439106081,TP,2019Q4,2019,6,2019-12-12 12:00:00+00:00,2019Q4,2019
1317,21292,2019-12-12 18:00:00+00:00,21294,2019-12-12 19:00:00+00:00,SELL,1466.54,1470.463137875636,1470.463137875636,1458.693724248728,0.1,-39.9313787563603,-392.313787563603,-1.0,SL,2019Q4,2019,2,2019-12-12 18:00:00+00:00,2019Q4,2019
1318,21297,2019-12-12 20:30:00+00:00,21322,2019-12-13 10:00:00+00:00,SELL,1467.85,1471.6790176131196,1471.6790176131196,1460.1919647737604,0.1,-38.990176131197316,-382.90176131197313,-1.0,SL,2019Q4,2019,25,2019-12-12 20:30:00+00:00,2019Q4,2019
1319,21331,2019-12-13 14:30:00+00:00,21333,2019-12-13 15:30:00+00:00,BUY,1471.62,1469.1999445332806,1469.1999445332806,1476.4601109334385,0.1,-24.900554667193045,-242.00554667193046,-1.0,SL,2019Q4,2019,2,2019-12-13 14:30:00+00:00,2019Q4,2019
1320,21340,2019-12-13 19:00:00+00:00,21379,2019-12-16 15:30:00+00:00,SELL,1475.19,1479.1669834449197,1479.1669834449197,1467.236033110161,0.1,-40.46983444919597,-397.6983444919597,-1.0,SL,2019Q4,2019,39,2019-12-13 19:00:00+00:00,2019Q4,2019
1321,21382,2019-12-16 17:00:00+00:00,21382,2019-12-16 17:00:00+00:00,BUY,1478.37,1476.4361389037142,1476.4361389037142,1482.237722192571,0.1,-20.03861096285682,-193.3861096285682,-1.0,SL,2019Q4,2019,0,2019-12-16 17:00:00+00:00,2019Q4,2019
1322,21391,2019-12-16 21:30:00+00:00,21419,2019-12-17 12:30:00+00:00,BUY,1476.03,1479.9674420511797,1474.0612789744102,1479.9674420511797,0.1,38.67442051179687,393.7442051179687,1.8969942442522134,TP,2019Q4,2019,28,2019-12-16 21:30:00+00:00,2019Q4,2019
1323,21428,2019-12-17 17:00:00+00:00,21431,2019-12-17 18:30:00+00:00,SELL,1476.41,1478.1122867534482,1478.1122867534482,1473.0054264931039,0.1,-17.722867534481065,-170.22867534481065,-1.0,SL,2019Q4,2019,3,2019-12-17 17:00:00+00:00,2019Q4,2019
1324,21432,2019-12-17 19:00:00+00:00,21458,2019-12-18 09:00:00+00:00,SELL,1476.32,1478.1622984424519,1478.1622984424519,1472.635403115096,0.1,-19.1229844245192,-184.229844245192,-1.0,SL,2019Q4,2019,26,2019-12-17 19:00:00+00:00,2019Q4,2019
1325,21459,2019-12-18 09:30:00+00:00,21461,2019-12-18 10:30:00+00:00,SELL,1477.12,1478.1231607452617,1478.1231607452617,1475.1136785094764,0.1,-10.731607452617663,-100.31607452617664,-1.0,SL,2019Q4,2019,2,2019-12-18 09:30:00+00:00,2019Q4,2019
1326,21464,2019-12-18 12:00:00+00:00,21467,2019-12-18 13:30:00+00:00,BUY,1478.95,1477.7284624243425,1477.7284624243425,1481.3930751513153,0.1,-12.915375756575212,-122.15375756575213,-1.0,SL,2019Q4,2019,3,2019-12-18 12:00:00+00:00,2019Q4,2019
1327,21472,2019-12-18 16:00:00+00:00,21475,2019-12-18 17:30:00+00:00,BUY,1472.5,1476.1818573255937,1470.6590713372032,1476.1818573255937,0.1,36.11857325593682,368.18573255936826,1.890105787783494,TP,2019Q4,2019,3,2019-12-18 16:00:00+00:00,2019Q4,2019
1328,21476,2019-12-18 18:00:00+00:00,21494,2019-12-19 04:00:00+00:00,SELL,1475.81,1477.973103942059,1477.973103942059,1471.483792115882,0.1,-22.33103942059024,-216.3103942059024,-1.0,SL,2019Q4,2019,18,2019-12-18 18:00:00+00:00,2019Q4,2019
1329,21505,2019-12-19 09:30:00+00:00,21505,2019-12-19 09:30:00+00:00,BUY,1476.78,1475.6188426314484,1475.6188426314484,1479.1023147371031,0.1,-12.31157368551585,-116.1157368551585,-1.0,SL,2019Q4,2019,0,2019-12-19 09:30:00+00:00,2019Q4,2019
1330,21510,2019-12-19 12:00:00+00:00,21517,2019-12-19 15:30:00+00:00,BUY,1474.3,1476.8505498651664,1473.0247250674167,1476.8505498651664,0.1,24.805498651664312,255.0549865166431,1.8438980799287215,TP,2019Q4,2019,7,2019-12-19 12:00:00+00:00,2019Q4,2019
1331,21520,2019-12-19 17:00:00+00:00,21520,2019-12-19 17:00:00+00:00,BUY,1476.71,1475.1279293539758,1475.1279293539758,1479.8741412920483,0.1,-16.52070646024249,-158.2070646024249,-1.0,SL,2019Q4,2019,0,2019-12-19 17:00:00+00:00,2019Q4,2019
1332,21538,2019-12-20 03:00:00+00:00,21563,2019-12-20 15:30:00+00:00,SELL,1478.87,1480.2902216407547,1480.2902216407547,1476.0295567184905,0.1,-14.902216407547893,-142.02216407547894,-1.0,SL,2019Q4,2019,25,2019-12-20 03:00:00+00:00,2019Q4,2019
1333,21567,2019-12-20 17:30:00+00:00,21568,2019-12-20 18:00:00+00:00,BUY,1479.94,1478.4288712601551,1478.4288712601551,1482.96225747969,0.1,-15.811287398449348,-151.1128739844935,-1.0,SL,2019Q4,2019,1,2019-12-20 17:30:00+00:00,2019Q4,2019
1334,21570,2019-12-20 19:00:00+00:00,21588,2019-12-23 05:00:00+00:00,BUY,1477.75,1481.2559674500285,1475.9970162749858,1481.2559674500285,0.1,34.359674500284925,350.5967450028493,1.884804237625128,TP,2019Q4,2019,18,2019-12-20 19:00:00+00:00,2019Q4,2019
1335,21593,2019-12-23 07:30:00+00:00,21595,2019-12-23 08:30:00+00:00,BUY,1481.16,1483.3991819357252,1480.0404090321376,1483.3991819357252,0.1,21.69181935725128,223.9181935725128,1.823468733646224,TP,2019Q4,2019,2,2019-12-23 07:30:00+00:00,2019Q4,2019
1336,21601,2019-12-23 11:30:00+00:00,21601,2019-12-23 11:30:00+00:00,SELL,1483.76,1485.2153433229548,1485.2153433229548,1480.84931335409,0.1,-15.253433229548317,-145.53433229548318,-1.0,SL,2019Q4,2019,0,2019-12-23 11:30:00+00:00,2019Q4,2019
1337,21614,2019-12-23 18:00:00+00:00,21618,2019-12-23 20:00:00+00:00,SELL,1483.6,1485.265490892037,1485.265490892037,1480.2690182159256,0.1,-17.354908920370416,-166.54908920370417,-1.0,SL,2019Q4,2019,4,2019-12-23 18:00:00+00:00,2019Q4,2019
1338,21623,2019-12-23 22:30:00+00:00,21631,2019-12-24 03:30:00+00:00,SELL,1485.35,1486.8677155122884,1486.8677155122884,1482.314568975423,0.1,-15.877155122885323,-151.77155122885324,-1.0,SL,2019Q4,2019,8,2019-12-23 22:30:00+00:00,2019Q4,2019
1339,21643,2019-12-24 09:30:00+00:00,21644,2019-12-24 10:00:00+00:00,SELL,1489.57,1490.8795016314264,1490.8795016314264,1486.9509967371473,0.1,-13.795016314264284,-130.95016314264285,-1.0,SL,2019Q4,2019,1,2019-12-24 09:30:00+00:00,2019Q4,2019
1340,21653,2019-12-24 14:30:00+00:00,21657,2019-12-24 16:30:00+00:00,SELL,1490.17,1491.6664291293096,1491.6664291293096,1487.177141741381,0.1,-15.664291293094902,-149.64291293094902,-1.0,SL,2019Q4,2019,4,2019-12-24 14:30:00+00:00,2019Q4,2019
1341,21663,2019-12-26 09:30:00+00:00,21677,2019-12-26 16:30:00+00:00,BUY,1503.96,1509.0475225530854,1501.4162387234574,1509.0475225530854,0.1,50.17522553085364,508.7522553085364,1.9196560137742285,TP,2019Q4,2019,14,2019-12-26 09:30:00+00:00,2019Q4,2019
1342,21682,2019-12-26 19:00:00+00:00,21699,2019-12-27 04:30:00+00:00,BUY,1508.18,1513.4503195779955,1505.5448402110023,1513.4503195779955,0.1,52.00319577995451,527.0319577995451,1.9223705746129673,TP,2019Q4,2019,17,2019-12-26 19:00:00+00:00,2019Q4,2019
1343,21702,2019-12-27 06:00:00+00:00,21706,2019-12-27 08:00:00+00:00,SELL,1512.87,1508.890785970194,1514.8596070149028,1508.890785970194,0.1,39.092140298059164,397.92140298059167,1.8980388013439085,TP,2019Q4,2019,4,2019-12-27 06:00:00+00:00,2019Q4,2019
1344,21709,2019-12-27 09:30:00+00:00,21713,2019-12-27 11:30:00+00:00,SELL,1508.61,1510.6042761756876,1510.6042761756876,1504.6214476486246,0.1,-20.642761756876734,-199.42761756876735,-1.0,SL,2019Q4,2019,4,2019-12-27 09:30:00+00:00,2019Q4,2019
1345,21718,2019-12-27 14:00:00+00:00,21726,2019-12-27 18:00:00+00:00,BUY,1510.18,1514.205094433903,1508.1674527830487,1514.205094433903,0.1,39.5509443390295,402.509443390295,1.899161950187525,TP,2019Q4,2019,8,2019-12-27 14:00:00+00:00,2019Q4,2019
1346,21729,2019-12-27 19:30:00+00:00,21733,2019-12-27 21:30:00+00:00,BUY,1514.08,1511.796623825871,1511.796623825871,1518.6467523482581,0.1,-23.53376174128989,-228.3376174128989,-1.0,SL,2019Q4,2019,4,2019-12-27 19:30:00+00:00,2019Q4,2019
1347,21734,2019-12-27 22:00:00+00:00,21735,2019-12-27 22:30:00+00:00,BUY,1512.73,1510.7138624906645,1510.7138624906645,1516.7622750186713,0.1,-20.861375093355218,-201.61375093355218,-1.0,SL,2019Q4,2019,1,2019-12-27 22:00:00+00:00,2019Q4,2019
1348,21741,2019-12-30 02:30:00+00:00,21742,2019-12-30 03:00:00+00:00,SELL,1513.35,1515.1672307673823,1515.1672307673823,1509.7155384652353,0.1,-18.87230767382398,-181.7230767382398,-1.0,SL,2019Q4,2019,1,2019-12-30 02:30:00+00:00,2019Q4,2019
1349,21751,2019-12-30 07:30:00+00:00,21753,2019-12-30 08:30:00+00:00,BUY,1514.86,1513.420560127892,1513.420560127892,1517.7388797442156,0.1,-15.094398721078687,-143.94398721078687,-1.0,SL,2019Q4,2019,2,2019-12-30 07:30:00+00:00,2019Q4,2019
1350,21760,2019-12-30 12:00:00+00:00,21761,2019-12-30 12:30:00+00:00,BUY,1513.12,1511.7558785843173,1511.7558785843173,1515.8482428313653,0.1,-14.341214156825753,-136.41214156825754,-1.0,SL,2019Q4,2019,1,2019-12-30 12:00:00+00:00,2019Q4,2019
1351,21763,2019-12-30 13:30:00+00:00,21763,2019-12-30 13:30:00+00:00,BUY,1512.07,1510.7003617892656,1510.7003617892656,1514.8092764214684,0.1,-14.396382107343651,-136.96382107343652,-1.0,SL,2019Q4,2019,0,2019-12-30 13:30:00+00:00,2019Q4,2019
1352,21779,2019-12-30 21:30:00+00:00,21788,2019-12-31 03:00:00+00:00,SELL,1515.17,1516.7930499260174,1516.7930499260174,1511.9239001479652,0.1,-16.93049926017302,-162.3049926017302,-1.0,SL,2019Q4,2019,9,2019-12-30 21:30:00+00:00,2019Q4,2019
1353,21798,2019-12-31 08:00:00+00:00,21809,2019-12-31 13:30:00+00:00,BUY,1523.46,1521.9560957327155,1521.9560957327155,1526.4678085345693,0.1,-15.73904267284497,-150.3904267284497,-1.0,SL,2019Q4,2019,11,2019-12-31 08:00:00+00:00,2019Q4,2019
1354,21811,2019-12-31 14:30:00+00:00,21815,2019-12-31 16:30:00+00:00,SELL,1522.07,1519.070865183919,1523.5695674080403,1519.070865183919,0.1,29.291348160808685,299.91348160808684,1.866205172887753,TP,2019Q4,2019,4,2019-12-31 14:30:00+00:00,2019Q4,2019
1355,21822,2020-01-02 10:00:00+00:00,21828,2020-01-02 13:00:00+00:00,SELL,1519.09,1521.699082141667,1521.699082141667,1513.8718357166656,0.1,-26.790821416671587,-260.9082141667159,-1.0,SL,2020Q1,2020,6,2020-01-02 10:00:00+00:00,2020Q1,2020
1356,21836,2020-01-02 17:00:00+00:00,21836,2020-01-02 17:00:00+00:00,SELL,1526.21,1528.9886755731004,1528.9886755731004,1520.6526488537993,0.1,-28.486755731003722,-277.8675573100372,-1.0,SL,2020Q1,2020,0,2020-01-02 17:00:00+00:00,2020Q1,2020
1357,21838,2020-01-02 18:00:00+00:00,21840,2020-01-02 19:00:00+00:00,SELL,1529.11,1523.0699880423062,1532.1300059788466,1523.0699880423062,0.1,59.7001195769365,604.001195769365,1.9320389664494593,TP,2020Q1,2020,2,2020-01-02 18:00:00+00:00,2020Q1,2020
1358,21867,2020-01-03 09:30:00+00:00,21867,2020-01-03 09:30:00+00:00,SELL,1540.21,1543.0531784238424,1543.0531784238424,1534.5236431523156,0.1,-29.13178423842346,-284.3178423842346,-1.0,SL,2020Q1,2020,0,2020-01-03 09:30:00+00:00,2020Q1,2020
1359,21869,2020-01-03 10:30:00+00:00,21870,2020-01-03 11:00:00+00:00,SELL,1543.28,1546.2492456817822,1546.2492456817822,1537.3415086364353,0.1,-30.392456817822403,-296.92456817822404,-1.0,SL,2020Q1,2020,1,2020-01-03 10:30:00+00:00,2020Q1,2020
1360,21872,2020-01-03 12:00:00+00:00,21874,2020-01-03 13:00:00+00:00,SELL,1546.75,1549.8721967065874,1549.8721967065874,1540.5056065868253,0.1,-31.92196706587374,-312.2196706587374,-1.0,SL,2020Q1,2020,2,2020-01-03 12:00:00+00:00,2020Q1,2020
1361,21876,2020-01-03 14:00:00+00:00,21878,2020-01-03 15:00:00+00:00,SELL,1549.29,1543.1495020232796,1552.3602489883601,1543.1495020232796,0.1,60.704979767203255,614.0497976720326,1.933126321900461,TP,2020Q1,2020,2,2020-01-03 14:00:00+00:00,2020Q1,2020
1362,21885,2020-01-03 18:30:00+00:00,21896,2020-01-06 01:00:00+00:00,BUY,1549.56,1557.135428772026,1545.772285613987,1557.135428772026,0.1,75.05428772026043,757.5428772026044,1.9455636216197338,TP,2020Q1,2020,11,2020-01-03 18:30:00+00:00,2020Q1,2020
1363,21915,2020-01-06 10:30:00+00:00,21928,2020-01-06 17:00:00+00:00,BUY,1573.56,1568.9327198538099,1568.9327198538099,1582.8145602923803,0.1,-46.9728014619006,-462.728014619006,-1.0,SL,2020Q1,2020,13,2020-01-06 10:30:00+00:00,2020Q1,2020
1364,21931,2020-01-06 18:30:00+00:00,21935,2020-01-06 20:30:00+00:00,SELL,1563.68,1568.3861013663743,1568.3861013663743,1554.2677972672514,0.1,-47.76101366374242,-470.61013663742415,-1.0,SL,2020Q1,2020,4,2020-01-06 18:30:00+00:00,2020Q1,2020
1365,21936,2020-01-06 21:00:00+00:00,21947,2020-01-07 03:30:00+00:00,SELL,1566.42,1557.6771140108094,1570.7914429945954,1557.6771140108094,0.1,86.72885989190654,874.2885989190654,1.952718069272634,TP,2020Q1,2020,11,2020-01-06 21:00:00+00:00,2020Q1,2020
1366,21962,2020-01-07 11:00:00+00:00,21967,2020-01-07 13:30:00+00:00,SELL,1564.72,1568.557163585237,1568.557163585237,1557.045672829526,0.1,-39.07163585237022,-383.7163585237022,-1.0,SL,2020Q1,2020,5,2020-01-07 11:00:00+00:00,2020Q1,2020
1367,21979,2020-01-07 19:30:00+00:00,21987,2020-01-07 23:30:00+00:00,SELL,1571.45,1575.2611064884845,1575.2611064884845,1563.8277870230313,0.1,-38.81106488484484,-381.11064884844836,-1.0,SL,2020Q1,2020,8,2020-01-07 19:30:00+00:00,2020Q1,2020
1368,21988,2020-01-08 01:00:00+00:00,21988,2020-01-08 01:00:00+00:00,SELL,1576.29,1579.621157051431,1579.621157051431,1569.6276858971378,0.1,-34.01157051431092,-333.11570514310915,-1.0,SL,2020Q1,2020,0,2020-01-08 01:00:00+00:00,2020Q1,2020
1369,21998,2020-01-08 06:00:00+00:00,22016,2020-01-08 15:00:00+00:00,SELL,1590.66,1573.6505078739003,1599.16474606305,1573.6505078739003,0.1,169.3949212609976,1700.9492126099758,1.9755094788281922,TP,2020Q1,2020,18,2020-01-08 06:00:00+00:00,2020Q1,2020
1370,22019,2020-01-08 16:30:00+00:00,22019,2020-01-08 16:30:00+00:00,BUY,1577.3,1570.9936641994593,1570.9936641994593,1589.9126716010812,0.1,-63.763358005406374,-630.6335800540637,-1.0,SL,2020Q1,2020,0,2020-01-08 16:30:00+00:00,2020Q1,2020
1371,22022,2020-01-08 18:00:00+00:00,22022,2020-01-08 18:00:00+00:00,BUY,1573.41,1567.1125893754418,1567.1125893754418,1586.0048212491167,0.1,-63.674106245583246,-629.7410624558324,-1.0,SL,2020Q1,2020,0,2020-01-08 18:00:00+00:00,2020Q1,2020
1372,22026,2020-01-08 20:00:00+00:00,22028,2020-01-08 21:00:00+00:00,BUY,1562.08,1554.6140028933773,1554.6140028933773,1577.0119942132449,0.1,-75.35997106622581,-746.5997106622581,-1.0,SL,2020Q1,2020,2,2020-01-08 20:00:00+00:00,2020Q1,2020
1373,22055,2020-01-09 11:30:00+00:00,22109,2020-01-10 15:30:00+00:00,BUY,1547.07,1556.4688266608912,1542.3705866695543,1556.4688266608912,0.1,93.28826660891245,939.8826660891245,1.9559694273802057,TP,2020Q1,2020,54,2020-01-09 11:30:00+00:00,2020Q1,2020
1374,22110,2020-01-10 16:00:00+00:00,22110,2020-01-10 16:00:00+00:00,SELL,1548.59,1551.6601204385622,1551.6601204385622,1542.4497591228753,0.1,-31.401204385622986,-307.01204385622987,-1.0,SL,2020Q1,2020,0,2020-01-10 16:00:00+00:00,2020Q1,2020
1375,22118,2020-01-10 20:00:00+00:00,22130,2020-01-13 03:00:00+00:00,BUY,1559.59,1556.226597613104,1556.226597613104,1566.3168047737918,0.1,-34.33402386895814,-336.3402386895814,-1.0,SL,2020Q1,2020,12,2020-01-10 20:00:00+00:00,2020Q1,2020
1376,22148,2020-01-13 12:00:00+00:00,22149,2020-01-13 12:30:00+00:00,SELL,1547.79,1550.140807772135,1550.140807772135,1543.0883844557297,0.1,-24.208077721351128,-235.08077721351128,-1.0,SL,2020Q1,2020,1,2020-01-13 12:00:00+00:00,2020Q1,2020
1377,22159,2020-01-13 17:30:00+00:00,22166,2020-01-13 21:00:00+00:00,BUY,1551.91,1549.0122515597234,1549.0122515597234,1557.7054968805535,0.1,-29.677484402767004,-289.77484402767004,-1.0,SL,2020Q1,2020,7,2020-01-13 17:30:00+00:00,2020Q1,2020
1378,22167,2020-01-13 21:30:00+00:00,22173,2020-01-14 01:30:00+00:00,BUY,1549.85,1547.2749192123101,1547.2749192123101,1555.0001615753797,0.1,-26.45080787689785,-257.5080787689785,-1.0,SL,2020Q1,2020,6,2020-01-13 21:30:00+00:00,2020Q1,2020
1379,22188,2020-01-14 09:00:00+00:00,22191,2020-01-14 10:30:00+00:00,BUY,1539.86,1544.9571768713872,1537.3114115643064,1544.9571768713872,0.1,50.271768713873186,509.7176871387319,1.9198041215116903,TP,2020Q1,2020,3,2020-01-14 09:00:00+00:00,2020Q1,2020
1380,22194,2020-01-14 12:00:00+00:00,22205,2020-01-14 17:30:00+00:00,BUY,1544.2,1541.6328897360074,1541.6328897360074,1549.3342205279853,0.1,-26.371102639926175,-256.71102639926175,-1.0,SL,2020Q1,2020,11,2020-01-14 12:00:00+00:00,2020Q1,2020
