id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter,entry_year
360,7752,2018-10-18 19:30:00+00:00,7835,2018-10-22 15:00:00+00:00,SELL,1228.41,1221.8237303610651,1231.7031348194676,1221.8237303610651,0.1,65.16269638934936,658.6269638934937,1.9375582570212713,TP,2018Q4,2018,83,2018-10-18 19:30:00+00:00,2018Q4,2018
361,7836,2018-10-22 15:30:00+00:00,7837,2018-10-22 16:00:00+00:00,BUY,1223.58,1221.5355356776631,1221.5355356776631,1227.6689286446735,0.1,-21.144643223368075,-204.44643223368075,-1.0,SL,2018Q4,2018,1,2018-10-22 15:30:00+00:00,2018Q4,2018
362,7839,2018-10-22 17:00:00+00:00,7869,2018-10-23 09:00:00+00:00,BUY,1222.29,1227.0252865278235,1219.9223567360882,1227.0252865278235,0.1,46.65286527823518,473.52865278235186,1.913851217235533,TP,2018Q4,2018,30,2018-10-22 17:00:00+00:00,2018Q4,2018
363,7875,2018-10-23 12:00:00+00:00,7880,2018-10-23 14:30:00+00:00,SELL,1235.54,1237.7517685356217,1237.7517685356217,1231.1164629287562,0.1,-22.81768535621786,-221.17685356217862,-1.0,SL,2018Q4,2018,5,2018-10-23 12:00:00+00:00,2018Q4,2018
364,7883,2018-10-23 16:00:00+00:00,7885,2018-10-23 17:00:00+00:00,SELL,1237.8,1232.8234415953848,1240.2882792023076,1232.8234415953848,0.1,49.06558404615161,497.65584046151616,1.9179135726034917,TP,2018Q4,2018,2,2018-10-23 16:00:00+00:00,2018Q4,2018
365,7886,2018-10-23 17:30:00+00:00,7927,2018-10-24 15:00:00+00:00,SELL,1233.17,1226.9225004318735,1236.2937497840635,1226.9225004318735,0.1,61.774995681266134,624.7499568126614,1.934246570896658,TP,2018Q4,2018,41,2018-10-23 17:30:00+00:00,2018Q4,2018
366,7947,2018-10-25 02:00:00+00:00,7949,2018-10-25 03:00:00+00:00,SELL,1233.43,1235.9703088153178,1235.9703088153178,1228.3493823693648,0.1,-26.103088153177577,-254.03088153177578,-1.0,SL,2018Q4,2018,2,2018-10-25 02:00:00+00:00,2018Q4,2018
367,7951,2018-10-25 04:00:00+00:00,7951,2018-10-25 04:00:00+00:00,SELL,1235.52,1237.9020267616172,1237.9020267616172,1230.7559464767655,0.1,-24.52026761617226,-238.2026761617226,-1.0,SL,2018Q4,2018,0,2018-10-25 04:00:00+00:00,2018Q4,2018
368,7954,2018-10-25 05:30:00+00:00,7961,2018-10-25 09:00:00+00:00,SELL,1236.21,1238.5824135551286,1238.5824135551286,1231.4651728897427,0.1,-24.424135551285598,-237.241355512856,-1.0,SL,2018Q4,2018,7,2018-10-25 05:30:00+00:00,2018Q4,2018
369,7979,2018-10-25 18:00:00+00:00,8010,2018-10-26 10:30:00+00:00,BUY,1229.63,1235.8427135881307,1226.5236432059348,1235.8427135881307,0.1,61.427135881305546,621.2713588130555,1.9338865204336095,TP,2018Q4,2018,31,2018-10-25 18:00:00+00:00,2018Q4,2018
370,8012,2018-10-26 11:30:00+00:00,8013,2018-10-26 12:00:00+00:00,SELL,1236.16,1238.3879416492603,1238.3879416492603,1231.7041167014797,0.1,-22.97941649260174,-222.7941649260174,-1.0,SL,2018Q4,2018,1,2018-10-26 11:30:00+00:00,2018Q4,2018
371,8014,2018-10-26 12:30:00+00:00,8020,2018-10-26 15:30:00+00:00,SELL,1237.19,1232.7208455232146,1239.4245772383927,1232.7208455232146,0.1,43.991544767854336,446.9154476785434,1.9088769963959882,TP,2018Q4,2018,6,2018-10-26 12:30:00+00:00,2018Q4,2018
372,8026,2018-10-26 18:30:00+00:00,8028,2018-10-26 19:30:00+00:00,SELL,1240.63,1233.4281603002114,1244.2309198498945,1233.4281603002114,0.1,71.31839699788706,720.1839699788707,1.9427936297748247,TP,2018Q4,2018,2,2018-10-26 18:30:00+00:00,2018Q4,2018
373,8056,2018-10-29 09:30:00+00:00,8058,2018-10-29 10:30:00+00:00,BUY,1231.26,1229.0183667205895,1229.0183667205895,1235.7432665588208,0.1,-23.116332794105073,-224.16332794105074,-1.0,SL,2018Q4,2018,2,2018-10-29 09:30:00+00:00,2018Q4,2018
374,8077,2018-10-29 20:00:00+00:00,8101,2018-10-30 09:00:00+00:00,BUY,1226.75,1224.0878434617982,1224.0878434617982,1232.0743130764038,0.1,-27.321565382017706,-266.21565382017707,-1.0,SL,2018Q4,2018,24,2018-10-29 20:00:00+00:00,2018Q4,2018
375,8105,2018-10-30 11:00:00+00:00,8107,2018-10-30 12:00:00+00:00,BUY,1224.07,1221.8002334413977,1221.8002334413977,1228.6095331172044,0.1,-23.39766558602214,-226.9766558602214,-1.0,SL,2018Q4,2018,2,2018-10-30 11:00:00+00:00,2018Q4,2018
376,8110,2018-10-30 13:30:00+00:00,8140,2018-10-31 05:30:00+00:00,BUY,1222.0,1219.5410136125515,1219.5410136125515,1226.9179727748972,0.1,-25.289863874484762,-245.89863874484763,-1.0,SL,2018Q4,2018,30,2018-10-30 13:30:00+00:00,2018Q4,2018
377,8142,2018-10-31 06:30:00+00:00,8148,2018-10-31 09:30:00+00:00,BUY,1217.83,1215.6838923706698,1215.6838923706698,1222.1222152586602,0.1,-22.161076293301175,-214.61076293301176,-1.0,SL,2018Q4,2018,6,2018-10-31 06:30:00+00:00,2018Q4,2018
378,8150,2018-10-31 10:30:00+00:00,8159,2018-10-31 15:00:00+00:00,BUY,1216.48,1214.2588970036095,1214.2588970036095,1220.9222059927813,0.1,-22.911029963905275,-222.11029963905276,-1.0,SL,2018Q4,2018,9,2018-10-31 10:30:00+00:00,2018Q4,2018
379,8162,2018-10-31 16:30:00+00:00,8191,2018-11-01 08:00:00+00:00,BUY,1213.09,1218.6818695660047,1210.2940652169975,1218.6818695660047,0.1,55.218695660047885,559.1869566004789,1.926725478456282,TP,2018Q4,2018,29,2018-10-31 16:30:00+00:00,2018Q4,2018
380,8198,2018-11-01 11:30:00+00:00,8203,2018-11-01 14:00:00+00:00,SELL,1224.06,1226.4733197561616,1226.4733197561616,1219.233360487677,0.1,-24.83319756161627,-241.3319756161627,-1.0,SL,2018Q4,2018,5,2018-11-01 11:30:00+00:00,2018Q4,2018
381,8205,2018-11-01 15:00:00+00:00,8207,2018-11-01 16:00:00+00:00,SELL,1229.02,1231.8302257915734,1231.8302257915734,1223.399548416853,0.1,-28.802257915734298,-281.022579157343,-1.0,SL,2018Q4,2018,2,2018-11-01 15:00:00+00:00,2018Q4,2018
382,8210,2018-11-01 17:30:00+00:00,8213,2018-11-01 19:00:00+00:00,SELL,1231.36,1234.4716586463799,1234.4716586463799,1225.1366827072397,0.1,-31.81658646379965,-311.1658646379965,-1.0,SL,2018Q4,2018,3,2018-11-01 17:30:00+00:00,2018Q4,2018
383,8215,2018-11-01 20:00:00+00:00,8295,2018-11-05 15:00:00+00:00,SELL,1234.07,1227.0678741603558,1237.571062919822,1227.0678741603558,0.1,69.32125839644122,700.2125839644123,1.9411939792955357,TP,2018Q4,2018,80,2018-11-01 20:00:00+00:00,2018Q4,2018
384,8297,2018-11-05 16:00:00+00:00,8332,2018-11-06 10:30:00+00:00,BUY,1228.85,1233.5559200718847,1226.4970399640574,1233.5559200718847,0.1,46.359200718847475,470.5920071884748,1.9133291524065352,TP,2018Q4,2018,35,2018-11-05 16:00:00+00:00,2018Q4,2018
385,8335,2018-11-06 12:00:00+00:00,8336,2018-11-06 12:30:00+00:00,SELL,1233.86,1235.6731680517462,1235.6731680517462,1230.2336638965073,0.1,-18.831680517462882,-181.31680517462883,-1.0,SL,2018Q4,2018,1,2018-11-06 12:00:00+00:00,2018Q4,2018
386,8338,2018-11-06 13:30:00+00:00,8343,2018-11-06 16:00:00+00:00,SELL,1234.88,1231.0968001387125,1236.7715999306438,1231.0968001387125,0.1,37.13199861287585,378.3199861287585,1.8929445312883635,TP,2018Q4,2018,5,2018-11-06 13:30:00+00:00,2018Q4,2018
387,8350,2018-11-06 19:30:00+00:00,8352,2018-11-06 20:30:00+00:00,BUY,1226.75,1224.2360070999543,1224.2360070999543,1231.7779858000915,0.1,-25.839929000456504,-251.39929000456505,-1.0,SL,2018Q4,2018,2,2018-11-06 19:30:00+00:00,2018Q4,2018
388,8353,2018-11-06 21:00:00+00:00,8362,2018-11-07 02:30:00+00:00,BUY,1225.9,1231.0502386307585,1223.324880684621,1231.0502386307585,0.1,50.802386307583944,515.0238630758395,1.9206084962674377,TP,2018Q4,2018,9,2018-11-06 21:00:00+00:00,2018Q4,2018
389,8383,2018-11-07 13:00:00+00:00,8384,2018-11-07 13:30:00+00:00,SELL,1233.64,1236.4350348350338,1236.4350348350338,1228.0499303299327,0.1,-28.650348350336753,-279.50348350336753,-1.0,SL,2018Q4,2018,1,2018-11-07 13:00:00+00:00,2018Q4,2018
390,8403,2018-11-07 23:00:00+00:00,8414,2018-11-08 05:30:00+00:00,BUY,1226.33,1223.7465963868885,1223.7465963868885,1231.4968072262227,0.1,-26.53403613111386,-258.3403613111386,-1.0,SL,2018Q4,2018,11,2018-11-07 23:00:00+00:00,2018Q4,2018
391,8417,2018-11-08 07:00:00+00:00,8421,2018-11-08 09:00:00+00:00,BUY,1223.69,1221.783741604875,1221.783741604875,1227.5025167902497,0.1,-19.762583951249507,-190.62583951249508,-1.0,SL,2018Q4,2018,4,2018-11-08 07:00:00+00:00,2018Q4,2018
392,8425,2018-11-08 11:00:00+00:00,8434,2018-11-08 15:30:00+00:00,BUY,1223.32,1221.0966777516085,1221.0966777516085,1227.7666444967829,0.1,-22.933222483914687,-222.33222483914687,-1.0,SL,2018Q4,2018,9,2018-11-08 11:00:00+00:00,2018Q4,2018
393,8459,2018-11-09 05:00:00+00:00,8460,2018-11-09 05:30:00+00:00,BUY,1220.8,1218.576069199446,1218.576069199446,1225.2478616011078,0.1,-22.93930800553944,-222.39308005539442,-1.0,SL,2018Q4,2018,1,2018-11-09 05:00:00+00:00,2018Q4,2018
394,8462,2018-11-09 06:30:00+00:00,8479,2018-11-09 15:00:00+00:00,BUY,1218.83,1216.632720127982,1216.632720127982,1223.2245597440358,0.1,-22.67279872017816,-219.72798720178162,-1.0,SL,2018Q4,2018,17,2018-11-09 06:30:00+00:00,2018Q4,2018
395,8484,2018-11-09 17:30:00+00:00,8486,2018-11-09 18:30:00+00:00,BUY,1211.65,1208.7685930207633,1208.7685930207633,1217.4128139584739,0.1,-29.514069792367717,-288.1406979236772,-1.0,SL,2018Q4,2018,2,2018-11-09 17:30:00+00:00,2018Q4,2018
396,8488,2018-11-09 19:30:00+00:00,8514,2018-11-12 09:30:00+00:00,BUY,1208.66,1205.421146013797,1205.421146013797,1215.1377079724066,0.1,-33.088539862031396,-323.88539862031394,-1.0,SL,2018Q4,2018,26,2018-11-09 19:30:00+00:00,2018Q4,2018
397,8516,2018-11-12 10:30:00+00:00,8529,2018-11-12 17:00:00+00:00,BUY,1205.58,1203.2357720607504,1203.2357720607504,1210.268455878499,0.1,-24.142279392495492,-234.42279392495493,-1.0,SL,2018Q4,2018,13,2018-11-12 10:30:00+00:00,2018Q4,2018
398,8531,2018-11-12 18:00:00+00:00,8537,2018-11-12 21:00:00+00:00,BUY,1203.95,1201.5971960989932,1201.5971960989932,1208.6556078020137,0.1,-24.22803901006837,-235.2803901006837,-1.0,SL,2018Q4,2018,6,2018-11-12 18:00:00+00:00,2018Q4,2018
399,8540,2018-11-12 22:30:00+00:00,8564,2018-11-13 11:30:00+00:00,BUY,1201.71,1199.6753642827357,1199.6753642827357,1205.7792714345285,0.1,-21.046357172643365,-203.46357172643366,-1.0,SL,2018Q4,2018,24,2018-11-12 22:30:00+00:00,2018Q4,2018
400,8567,2018-11-13 13:00:00+00:00,8571,2018-11-13 15:00:00+00:00,BUY,1198.14,1202.6427729012025,1195.8886135493988,1202.6427729012025,0.1,44.327729012024335,450.2772901202434,1.9095368201421916,TP,2018Q4,2018,4,2018-11-13 13:00:00+00:00,2018Q4,2018
401,8612,2018-11-14 12:30:00+00:00,8621,2018-11-14 17:00:00+00:00,BUY,1199.05,1203.22638924175,1196.961805379125,1203.22638924175,0.1,41.0638924175003,417.638924175003,1.9026964491670164,TP,2018Q4,2018,9,2018-11-14 12:30:00+00:00,2018Q4,2018
402,8630,2018-11-14 21:30:00+00:00,8655,2018-11-15 11:00:00+00:00,SELL,1211.41,1215.540768717701,1215.540768717701,1203.1484625645983,0.1,-42.00768717700903,-413.0768717700903,-1.0,SL,2018Q4,2018,25,2018-11-14 21:30:00+00:00,2018Q4,2018
403,8687,2018-11-16 04:00:00+00:00,8699,2018-11-16 10:00:00+00:00,SELL,1215.35,1217.8342623414633,1217.8342623414633,1210.3814753170732,0.1,-25.542623414633635,-248.42623414633636,-1.0,SL,2018Q4,2018,12,2018-11-16 04:00:00+00:00,2018Q4,2018
404,8703,2018-11-16 12:00:00+00:00,8710,2018-11-16 15:30:00+00:00,SELL,1215.96,1218.2219146328466,1218.2219146328466,1211.4361707343069,0.1,-23.31914632846583,-226.1914632846583,-1.0,SL,2018Q4,2018,7,2018-11-16 12:00:00+00:00,2018Q4,2018
405,8713,2018-11-16 17:00:00+00:00,8791,2018-11-20 10:00:00+00:00,SELL,1222.9,1225.8990936756031,1225.8990936756031,1216.9018126487938,0.1,-30.69093675603035,-299.9093675603035,-1.0,SL,2018Q4,2018,78,2018-11-16 17:00:00+00:00,2018Q4,2018
406,8793,2018-11-20 11:00:00+00:00,8799,2018-11-20 14:00:00+00:00,SELL,1224.78,1226.4979898446654,1226.4979898446654,1221.3440203106688,0.1,-17.879898446654533,-171.79898446654533,-1.0,SL,2018Q4,2018,6,2018-11-20 11:00:00+00:00,2018Q4,2018
407,8801,2018-11-20 15:00:00+00:00,8801,2018-11-20 15:00:00+00:00,SELL,1225.38,1227.489427053381,1227.489427053381,1221.1611458932384,0.1,-21.79427053380841,-210.94270533808412,-1.0,SL,2018Q4,2018,0,2018-11-20 15:00:00+00:00,2018Q4,2018
408,8803,2018-11-20 16:00:00+00:00,8805,2018-11-20 17:00:00+00:00,SELL,1226.68,1221.8756819181494,1229.0821590409253,1221.8756819181494,0.1,47.34318081850624,480.43180818506244,1.9150540088548749,TP,2018Q4,2018,2,2018-11-20 16:00:00+00:00,2018Q4,2018
409,8850,2018-11-21 16:30:00+00:00,8851,2018-11-21 17:00:00+00:00,SELL,1225.7,1227.8065647629214,1227.8065647629214,1221.4868704741573,0.1,-21.7656476292138,-210.656476292138,-1.0,SL,2018Q4,2018,1,2018-11-21 16:30:00+00:00,2018Q4,2018
410,8853,2018-11-21 18:00:00+00:00,8922,2018-11-23 10:30:00+00:00,SELL,1226.83,1221.6383871835726,1229.4258064082137,1221.6383871835726,0.1,51.21612816427323,519.1612816427323,1.9212245872944171,TP,2018Q4,2018,69,2018-11-21 18:00:00+00:00,2018Q4,2018
411,8924,2018-11-23 11:30:00+00:00,8928,2018-11-23 13:30:00+00:00,BUY,1223.04,1221.2814752453446,1221.2814752453446,1226.557049509311,0.1,-18.285247546553546,-175.85247546553546,-1.0,SL,2018Q4,2018,4,2018-11-23 11:30:00+00:00,2018Q4,2018
412,8930,2018-11-23 14:30:00+00:00,8931,2018-11-23 15:00:00+00:00,BUY,1223.09,1221.1834071485289,1221.1834071485289,1226.903185702942,0.1,-19.76592851471032,-190.65928514710322,-1.0,SL,2018Q4,2018,1,2018-11-23 14:30:00+00:00,2018Q4,2018
413,8933,2018-11-23 16:00:00+00:00,8961,2018-11-26 10:00:00+00:00,BUY,1222.92,1227.3596424888353,1220.7001787555826,1227.3596424888353,0.1,43.69642488835261,443.9642488835261,1.9082897844048992,TP,2018Q4,2018,28,2018-11-23 16:00:00+00:00,2018Q4,2018
414,8986,2018-11-26 22:30:00+00:00,9004,2018-11-27 08:30:00+00:00,BUY,1222.25,1220.5571286501465,1220.5571286501465,1225.6357426997067,0.1,-17.62871349853476,-169.28713498534762,-1.0,SL,2018Q4,2018,18,2018-11-26 22:30:00+00:00,2018Q4,2018
415,9026,2018-11-27 19:30:00+00:00,9071,2018-11-28 19:00:00+00:00,BUY,1213.29,1218.9275287739968,1210.4712356130015,1218.9275287739968,0.1,55.675287739967914,563.7528773996792,1.9273045593661509,TP,2018Q4,2018,45,2018-11-27 19:30:00+00:00,2018Q4,2018
416,9075,2018-11-28 21:00:00+00:00,9091,2018-11-29 06:00:00+00:00,SELL,1221.12,1224.836648876957,1224.836648876957,1213.6867022460856,0.1,-37.86648876957152,-371.66488769571515,-1.0,SL,2018Q4,2018,16,2018-11-28 21:00:00+00:00,2018Q4,2018
417,9094,2018-11-29 07:30:00+00:00,9098,2018-11-29 09:30:00+00:00,SELL,1224.52,1226.5864341841404,1226.5864341841404,1220.3871316317188,0.1,-21.36434184140462,-206.6434184140462,-1.0,SL,2018Q4,2018,4,2018-11-29 07:30:00+00:00,2018Q4,2018
418,9101,2018-11-29 11:00:00+00:00,9108,2018-11-29 14:30:00+00:00,SELL,1225.7,1227.7971149544362,1227.7971149544362,1221.5057700911275,0.1,-21.67114954436165,-209.7114954436165,-1.0,SL,2018Q4,2018,7,2018-11-29 11:00:00+00:00,2018Q4,2018
419,9109,2018-11-29 15:00:00+00:00,9115,2018-11-29 18:00:00+00:00,SELL,1226.54,1228.7995491989657,1228.7995491989657,1222.0209016020685,0.1,-23.295491989657148,-225.95491989657148,-1.0,SL,2018Q4,2018,6,2018-11-29 15:00:00+00:00,2018Q4,2018
420,9151,2018-11-30 13:00:00+00:00,9155,2018-11-30 15:00:00+00:00,BUY,1222.14,1220.4789960429518,1220.4789960429518,1225.4620079140968,0.1,-17.310039570482513,-166.10039570482513,-1.0,SL,2018Q4,2018,4,2018-11-30 13:00:00+00:00,2018Q4,2018
421,9158,2018-11-30 16:30:00+00:00,9158,2018-11-30 16:30:00+00:00,BUY,1220.63,1218.746152002822,1218.746152002822,1224.3976959943561,0.1,-19.538479971780088,-188.3847997178009,-1.0,SL,2018Q4,2018,0,2018-11-30 16:30:00+00:00,2018Q4,2018
422,9160,2018-11-30 17:30:00+00:00,9163,2018-11-30 19:00:00+00:00,BUY,1218.13,1222.515003178807,1215.9374984105966,1222.515003178807,0.1,43.150031788069825,438.5003178806983,1.9071823856462498,TP,2018Q4,2018,3,2018-11-30 17:30:00+00:00,2018Q4,2018
423,9185,2018-12-03 07:00:00+00:00,9186,2018-12-03 07:30:00+00:00,SELL,1225.08,1226.8958241845419,1226.8958241845419,1221.448351630916,0.1,-18.858241845419524,-181.58241845419525,-1.0,SL,2018Q4,2018,1,2018-12-03 07:00:00+00:00,2018Q4,2018
424,9189,2018-12-03 09:00:00+00:00,9189,2018-12-03 09:00:00+00:00,SELL,1226.84,1228.6106806938437,1228.6106806938437,1223.2986386123125,0.1,-18.406806938438148,-177.0680693843815,-1.0,SL,2018Q4,2018,0,2018-12-03 09:00:00+00:00,2018Q4,2018
425,9192,2018-12-03 10:30:00+00:00,9203,2018-12-03 16:00:00+00:00,SELL,1231.18,1233.3770719695244,1233.3770719695244,1226.7858560609513,0.1,-22.670719695243587,-219.70719695243588,-1.0,SL,2018Q4,2018,11,2018-12-03 10:30:00+00:00,2018Q4,2018
426,9206,2018-12-03 17:30:00+00:00,9228,2018-12-04 05:30:00+00:00,SELL,1233.1,1235.9365056027966,1235.9365056027966,1227.4269887944067,0.1,-29.065056027967056,-283.6505602796706,-1.0,SL,2018Q4,2018,22,2018-12-03 17:30:00+00:00,2018Q4,2018
427,9232,2018-12-04 07:30:00+00:00,9233,2018-12-04 08:00:00+00:00,SELL,1236.3,1238.2315932007878,1238.2315932007878,1232.4368135984244,0.1,-20.015932007878018,-193.15932007878018,-1.0,SL,2018Q4,2018,1,2018-12-04 07:30:00+00:00,2018Q4,2018
428,9235,2018-12-04 09:00:00+00:00,9238,2018-12-04 10:30:00+00:00,SELL,1237.17,1239.1220117573364,1239.1220117573364,1233.2659764853274,0.1,-20.220117573363222,-195.20117573363223,-1.0,SL,2018Q4,2018,3,2018-12-04 09:00:00+00:00,2018Q4,2018
429,9240,2018-12-04 11:30:00+00:00,9240,2018-12-04 11:30:00+00:00,SELL,1238.57,1240.6719250004028,1240.6719250004028,1234.3661499991942,0.1,-21.719250004028435,-210.19250004028436,-1.0,SL,2018Q4,2018,0,2018-12-04 11:30:00+00:00,2018Q4,2018
430,9242,2018-12-04 12:30:00+00:00,9249,2018-12-04 16:00:00+00:00,SELL,1239.58,1241.8129863523882,1241.8129863523882,1235.1140272952237,0.1,-23.029863523882522,-223.29863523882523,-1.0,SL,2018Q4,2018,7,2018-12-04 12:30:00+00:00,2018Q4,2018
431,9251,2018-12-04 17:00:00+00:00,9268,2018-12-05 02:30:00+00:00,SELL,1240.66,1235.7419146525106,1243.1190426737448,1235.7419146525106,0.1,48.48085347489523,491.8085347489523,1.9169646276908991,TP,2018Q4,2018,17,2018-12-04 17:00:00+00:00,2018Q4,2018
432,9317,2018-12-06 04:00:00+00:00,9326,2018-12-06 08:30:00+00:00,SELL,1240.12,1236.547364874428,1241.906317562786,1236.547364874428,0.1,35.02635125571878,357.2635125571878,1.886872804411197,TP,2018Q4,2018,9,2018-12-06 04:00:00+00:00,2018Q4,2018
433,9330,2018-12-06 10:30:00+00:00,9339,2018-12-06 15:00:00+00:00,BUY,1235.76,1239.4237523047434,1233.9281238476283,1239.4237523047434,0.1,35.93752304743411,366.37523047434115,1.8895827156052603,TP,2018Q4,2018,9,2018-12-06 10:30:00+00:00,2018Q4,2018
434,9344,2018-12-06 17:30:00+00:00,9352,2018-12-06 21:30:00+00:00,SELL,1242.99,1237.0539864260793,1245.9580067869604,1237.0539864260793,0.1,58.66013573920718,593.6013573920718,1.9308757304620399,TP,2018Q4,2018,8,2018-12-06 17:30:00+00:00,2018Q4,2018
435,9383,2018-12-07 14:00:00+00:00,9386,2018-12-07 15:30:00+00:00,SELL,1241.2,1243.06734193644,1243.06734193644,1237.4653161271199,0.1,-19.373419364399705,-186.73419364399706,-1.0,SL,2018Q4,2018,3,2018-12-07 14:00:00+00:00,2018Q4,2018
436,9388,2018-12-07 16:30:00+00:00,9388,2018-12-07 16:30:00+00:00,SELL,1243.59,1245.963440892572,1245.963440892572,1238.843118214856,0.1,-24.434408925720344,-237.34408925720345,-1.0,SL,2018Q4,2018,0,2018-12-07 16:30:00+00:00,2018Q4,2018
437,9389,2018-12-07 17:00:00+00:00,9390,2018-12-07 17:30:00+00:00,SELL,1243.52,1246.0839094002454,1246.0839094002454,1238.3921811995092,0.1,-26.33909400245393,-256.3909400245393,-1.0,SL,2018Q4,2018,1,2018-12-07 17:00:00+00:00,2018Q4,2018
438,9391,2018-12-07 18:00:00+00:00,9396,2018-12-07 20:30:00+00:00,SELL,1245.06,1247.738472901232,1247.738472901232,1239.703054197536,0.1,-27.484729012319985,-267.84729012319985,-1.0,SL,2018Q4,2018,5,2018-12-07 18:00:00+00:00,2018Q4,2018
439,9400,2018-12-07 22:30:00+00:00,9431,2018-12-10 15:00:00+00:00,SELL,1249.59,1244.551429809119,1252.1092850954403,1244.551429809119,0.1,49.685701908808184,503.85701908808187,1.9188965323402205,TP,2018Q4,2018,31,2018-12-07 22:30:00+00:00,2018Q4,2018
440,9444,2018-12-10 21:30:00+00:00,9468,2018-12-11 10:30:00+00:00,BUY,1243.15,1248.2608024563915,1240.5945987718044,1248.2608024563915,0.1,50.40802456391411,511.08024563914114,1.920012226038181,TP,2018Q4,2018,24,2018-12-10 21:30:00+00:00,2018Q4,2018
441,9470,2018-12-11 11:30:00+00:00,9479,2018-12-11 16:00:00+00:00,SELL,1248.26,1245.0967643055471,1249.8416178472264,1245.0967643055471,0.1,30.93235694452851,316.3235694452851,1.8728519431098094,TP,2018Q4,2018,9,2018-12-11 11:30:00+00:00,2018Q4,2018
442,9491,2018-12-11 22:00:00+00:00,9602,2018-12-14 08:30:00+00:00,BUY,1242.39,1239.8487367011214,1239.8487367011214,1247.4725265977577,0.1,-26.112632988786753,-254.12632988786754,-1.0,SL,2018Q4,2018,111,2018-12-11 22:00:00+00:00,2018Q4,2018
443,9606,2018-12-14 10:30:00+00:00,9613,2018-12-14 14:00:00+00:00,BUY,1239.04,1237.4826340666636,1237.4826340666636,1242.1547318666726,0.1,-16.27365933336314,-155.7365933336314,-1.0,SL,2018Q4,2018,7,2018-12-14 10:30:00+00:00,2018Q4,2018
444,9619,2018-12-14 17:00:00+00:00,9621,2018-12-14 18:00:00+00:00,BUY,1235.04,1238.9498683823406,1233.0850658088298,1238.9498683823406,0.1,38.39868382340619,390.9868382340619,1.8962929260044668,TP,2018Q4,2018,2,2018-12-14 17:00:00+00:00,2018Q4,2018
445,9664,2018-12-17 16:30:00+00:00,9664,2018-12-17 16:30:00+00:00,SELL,1241.17,1242.696555370726,1242.696555370726,1238.1168892585486,0.1,-15.965553707258731,-152.65553707258732,-1.0,SL,2018Q4,2018,0,2018-12-17 16:30:00+00:00,2018Q4,2018
446,9669,2018-12-17 19:00:00+00:00,9669,2018-12-17 19:00:00+00:00,SELL,1242.68,1244.4239997438995,1244.4239997438995,1239.1920005122015,0.1,-18.13999743899394,-174.39997438993942,-1.0,SL,2018Q4,2018,0,2018-12-17 19:00:00+00:00,2018Q4,2018
447,9673,2018-12-17 21:00:00+00:00,9685,2018-12-18 04:00:00+00:00,SELL,1246.14,1248.2067005072238,1248.2067005072238,1242.0065989855527,0.1,-21.36700507223686,-206.67005072236861,-1.0,SL,2018Q4,2018,12,2018-12-17 21:00:00+00:00,2018Q4,2018
448,9687,2018-12-18 05:00:00+00:00,9700,2018-12-18 11:30:00+00:00,SELL,1247.9,1249.4914575313,1249.4914575313,1244.7170849374002,0.1,-16.61457531299966,-159.1457531299966,-1.0,SL,2018Q4,2018,13,2018-12-18 05:00:00+00:00,2018Q4,2018
449,9705,2018-12-18 14:00:00+00:00,9727,2018-12-19 02:00:00+00:00,SELL,1248.86,1250.5240390427882,1250.5240390427882,1245.5319219144233,0.1,-17.340390427883175,-166.40390427883176,-1.0,SL,2018Q4,2018,22,2018-12-18 14:00:00+00:00,2018Q4,2018
450,9734,2018-12-19 05:30:00+00:00,9747,2018-12-19 12:00:00+00:00,SELL,1250.6,1247.50768411321,1252.1461579433949,1247.50768411321,0.1,30.223158867899475,309.23158867899474,1.870062204713195,TP,2018Q4,2018,13,2018-12-19 05:30:00+00:00,2018Q4,2018
451,9759,2018-12-19 18:00:00+00:00,9765,2018-12-19 21:00:00+00:00,SELL,1254.29,1248.8430499419771,1257.0134750290113,1248.8430499419771,0.1,53.76950058022821,544.6950058022821,1.9248248157514052,TP,2018Q4,2018,6,2018-12-19 18:00:00+00:00,2018Q4,2018
452,9770,2018-12-19 23:30:00+00:00,9791,2018-12-20 11:00:00+00:00,BUY,1242.98,1250.3824546208555,1239.2787726895724,1250.3824546208555,0.1,73.32454620855451,740.2454620855451,1.9443152102184045,TP,2018Q4,2018,21,2018-12-19 23:30:00+00:00,2018Q4,2018
453,9794,2018-12-20 12:30:00+00:00,9801,2018-12-20 16:00:00+00:00,SELL,1255.26,1258.1675816897111,1258.1675816897111,1249.4448366205777,0.1,-29.775816897111508,-290.7581689711151,-1.0,SL,2018Q4,2018,7,2018-12-20 12:30:00+00:00,2018Q4,2018
454,9803,2018-12-20 17:00:00+00:00,9808,2018-12-20 19:30:00+00:00,SELL,1259.32,1262.6250288335577,1262.6250288335577,1252.709942332884,0.1,-33.75028833557799,-330.5028833557799,-1.0,SL,2018Q4,2018,5,2018-12-20 17:00:00+00:00,2018Q4,2018
