id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter,entry_year
1471,31731,2020-11-02 16:30:00+00:00,31767,2020-11-03 11:30:00+00:00,BUY,1890.72,1899.2802688327174,1886.4398655836412,1899.2802688327174,0.1,84.90268832717383,856.0268832717384,1.9517256296241061,TP,2020Q4,2020,36,2020-11-02 16:30:00+00:00,2020Q4,2020
1472,31797,2020-11-04 03:30:00+00:00,31798,2020-11-04 04:00:00+00:00,BUY,1899.44,1892.3026198538385,1892.3026198538385,1913.7147602923233,0.1,-72.07380146161604,-713.7380146161604,-1.0,SL,2020Q4,2020,1,2020-11-04 03:30:00+00:00,2020Q4,2020
1473,31800,2020-11-04 05:00:00+00:00,31820,2020-11-04 15:00:00+00:00,BUY,1893.76,1910.9011983827384,1885.1894008086308,1910.9011983827384,0.1,170.71198382738368,1714.1198382738366,1.9756961299385625,TP,2020Q4,2020,20,2020-11-04 05:00:00+00:00,2020Q4,2020
1474,31821,2020-11-04 15:30:00+00:00,31856,2020-11-05 10:00:00+00:00,SELL,1907.68,1915.5246254928754,1915.5246254928754,1891.9907490142496,0.1,-79.14625492875366,-784.4625492875366,-1.0,SL,2020Q4,2020,35,2020-11-04 15:30:00+00:00,2020Q4,2020
1475,31873,2020-11-05 18:30:00+00:00,31908,2020-11-06 13:00:00+00:00,SELL,1946.09,1952.9854441552802,1952.9854441552802,1932.2991116894393,0.1,-69.65444155280302,-689.5444155280302,-1.0,SL,2020Q4,2020,35,2020-11-05 18:30:00+00:00,2020Q4,2020
1476,31977,2020-11-10 01:30:00+00:00,31991,2020-11-10 08:30:00+00:00,BUY,1867.08,1887.4866614418986,1856.8766692790505,1887.4866614418986,0.1,203.36661441898679,2040.6661441898677,1.9795587229006466,TP,2020Q4,2020,14,2020-11-10 01:30:00+00:00,2020Q4,2020
1477,32006,2020-11-10 16:00:00+00:00,32046,2020-11-11 13:00:00+00:00,BUY,1877.69,1870.6426962641226,1870.6426962641226,1891.7846074717547,0.1,-71.1730373587745,-704.7303735877449,-1.0,SL,2020Q4,2020,40,2020-11-10 16:00:00+00:00,2020Q4,2020
1478,32047,2020-11-11 13:30:00+00:00,32050,2020-11-11 15:00:00+00:00,BUY,1874.39,1869.6481060839483,1869.6481060839483,1883.8737878321037,0.1,-48.118939160518224,-474.1893916051822,-1.0,SL,2020Q4,2020,3,2020-11-11 13:30:00+00:00,2020Q4,2020
1479,32054,2020-11-11 17:00:00+00:00,32068,2020-11-12 01:00:00+00:00,SELL,1861.53,1867.8501065979276,1867.8501065979276,1848.8897868041445,0.1,-63.90106597927634,-632.0106597927634,-1.0,SL,2020Q4,2020,14,2020-11-11 17:00:00+00:00,2020Q4,2020
1480,32069,2020-11-12 01:30:00+00:00,32073,2020-11-12 03:30:00+00:00,SELL,1864.79,1869.1038292852656,1869.1038292852656,1856.1623414294686,0.1,-43.838292852656835,-431.3829285265683,-1.0,SL,2020Q4,2020,4,2020-11-12 01:30:00+00:00,2020Q4,2020
1481,32085,2020-11-12 09:30:00+00:00,32086,2020-11-12 10:00:00+00:00,BUY,1870.26,1866.434623438533,1866.434623438533,1877.910753122934,0.1,-38.953765614670104,-382.537656146701,-1.0,SL,2020Q4,2020,1,2020-11-12 09:30:00+00:00,2020Q4,2020
1482,32097,2020-11-12 15:30:00+00:00,32097,2020-11-12 15:30:00+00:00,BUY,1871.23,1879.7213742067909,1866.9843128966045,1879.7213742067909,0.1,84.21374206790851,849.1374206790852,1.951340309209395,TP,2020Q4,2020,0,2020-11-12 15:30:00+00:00,2020Q4,2020
1483,32101,2020-11-12 17:30:00+00:00,32106,2020-11-12 20:00:00+00:00,BUY,1880.5,1875.4396714426261,1875.4396714426261,1890.620657114748,0.1,-51.303285573738506,-506.03285573738503,-1.0,SL,2020Q4,2020,5,2020-11-12 17:30:00+00:00,2020Q4,2020
1484,32138,2020-11-13 13:00:00+00:00,32140,2020-11-13 14:00:00+00:00,SELL,1878.76,1882.167130153977,1882.167130153977,1871.9457396920461,0.1,-34.771301539770505,-340.713015397705,-1.0,SL,2020Q4,2020,2,2020-11-13 13:00:00+00:00,2020Q4,2020
1485,32192,2020-11-16 17:00:00+00:00,32195,2020-11-16 18:30:00+00:00,SELL,1887.75,1894.7346312731356,1894.7346312731356,1873.780737453729,0.1,-70.5463127313562,-698.4631273135619,-1.0,SL,2020Q4,2020,3,2020-11-16 17:00:00+00:00,2020Q4,2020
1486,32221,2020-11-17 08:30:00+00:00,32249,2020-11-17 22:30:00+00:00,BUY,1887.67,1884.050553038519,1884.050553038519,1894.9088939229625,0.1,-36.89446961481117,-361.9446961481117,-1.0,SL,2020Q4,2020,28,2020-11-17 08:30:00+00:00,2020Q4,2020
1487,32279,2020-11-18 14:30:00+00:00,32284,2020-11-18 17:00:00+00:00,BUY,1871.37,1880.782515827185,1866.6637420864072,1880.782515827185,0.1,93.42515827185188,941.2515827185189,1.956032525085676,TP,2020Q4,2020,5,2020-11-18 14:30:00+00:00,2020Q4,2020
1488,32314,2020-11-19 09:00:00+00:00,32316,2020-11-19 10:00:00+00:00,BUY,1863.61,1859.6272275136055,1859.6272275136055,1871.5755449727887,0.1,-40.52772486394424,-398.2772486394424,-1.0,SL,2020Q4,2020,2,2020-11-19 09:00:00+00:00,2020Q4,2020
1489,32328,2020-11-19 16:00:00+00:00,32374,2020-11-20 16:00:00+00:00,BUY,1860.83,1871.758752975079,1855.3656235124604,1871.758752975079,0.1,108.58752975079078,1092.8752975079078,1.9620553461672134,TP,2020Q4,2020,46,2020-11-19 16:00:00+00:00,2020Q4,2020
1490,32391,2020-11-23 01:30:00+00:00,32410,2020-11-23 11:00:00+00:00,BUY,1871.42,1868.0231500680438,1868.0231500680438,1878.2136998639126,0.1,-34.6684993195624,-339.684993195624,-1.0,SL,2020Q4,2020,19,2020-11-23 01:30:00+00:00,2020Q4,2020
1491,32418,2020-11-23 15:00:00+00:00,32418,2020-11-23 15:00:00+00:00,BUY,1868.66,1865.1165225005805,1865.1165225005805,1875.7469549988396,0.1,-36.134774994196235,-354.3477499419623,-1.0,SL,2020Q4,2020,0,2020-11-23 15:00:00+00:00,2020Q4,2020
1492,32439,2020-11-24 02:30:00+00:00,32440,2020-11-24 03:00:00+00:00,BUY,1835.1,1830.341198328789,1830.341198328789,1844.617603342422,0.1,-48.28801671210904,-475.8801671210904,-1.0,SL,2020Q4,2020,1,2020-11-24 02:30:00+00:00,2020Q4,2020
1493,32455,2020-11-24 10:30:00+00:00,32459,2020-11-24 12:30:00+00:00,SELL,1827.12,1817.385816526998,1831.9870917365008,1817.385816526998,0.1,96.64183473001849,973.4183473001849,1.957464837356084,TP,2020Q4,2020,4,2020-11-24 10:30:00+00:00,2020Q4,2020
1494,32462,2020-11-24 14:00:00+00:00,32464,2020-11-24 15:00:00+00:00,BUY,1810.33,1804.507646487248,1804.507646487248,1821.9747070255037,0.1,-58.923535127519884,-582.2353512751988,-1.0,SL,2020Q4,2020,2,2020-11-24 14:00:00+00:00,2020Q4,2020
1495,32466,2020-11-24 16:00:00+00:00,32486,2020-11-25 03:00:00+00:00,SELL,1805.73,1811.911875421119,1811.911875421119,1793.366249157762,0.1,-62.51875421119003,-618.1875421119003,-1.0,SL,2020Q4,2020,20,2020-11-24 16:00:00+00:00,2020Q4,2020
1496,32493,2020-11-25 06:30:00+00:00,32500,2020-11-25 10:00:00+00:00,BUY,1804.53,1813.3192031792976,1800.1353984103512,1813.3192031792976,0.1,87.19203179297601,878.9203179297601,1.9529633281305803,TP,2020Q4,2020,7,2020-11-25 06:30:00+00:00,2020Q4,2020
1497,32506,2020-11-25 13:00:00+00:00,32507,2020-11-25 13:30:00+00:00,SELL,1808.67,1812.9353000822648,1812.9353000822648,1800.1393998354708,0.1,-43.3530008226473,-426.530008226473,-1.0,SL,2020Q4,2020,1,2020-11-25 13:00:00+00:00,2020Q4,2020
1498,32509,2020-11-25 14:30:00+00:00,32519,2020-11-25 19:30:00+00:00,BUY,1813.4,1809.0588094822394,1809.0588094822394,1822.0823810355214,0.1,-44.111905177606516,-434.11905177606513,-1.0,SL,2020Q4,2020,10,2020-11-25 14:30:00+00:00,2020Q4,2020
1499,32523,2020-11-25 21:30:00+00:00,32528,2020-11-26 01:00:00+00:00,SELL,1805.33,1809.4788270672595,1809.4788270672595,1797.032345865481,0.1,-42.188270672596175,-414.8827067259617,-1.0,SL,2020Q4,2020,5,2020-11-25 21:30:00+00:00,2020Q4,2020
1500,32536,2020-11-26 05:00:00+00:00,32541,2020-11-26 07:30:00+00:00,BUY,1811.5,1807.7636813127676,1807.7636813127676,1818.972637374465,0.1,-38.0631868723237,-373.63186872323695,-1.0,SL,2020Q4,2020,5,2020-11-26 05:00:00+00:00,2020Q4,2020
1501,32548,2020-11-26 11:00:00+00:00,32550,2020-11-26 12:00:00+00:00,BUY,1816.21,1812.6291494993689,1812.6291494993689,1823.3717010012624,0.1,-36.508505006311864,-358.0850500631186,-1.0,SL,2020Q4,2020,2,2020-11-26 11:00:00+00:00,2020Q4,2020
1502,32557,2020-11-26 15:30:00+00:00,32559,2020-11-26 16:30:00+00:00,SELL,1813.36,1806.8614164250498,1816.6092917874748,1806.8614164250498,0.1,64.28583574950089,649.8583574950089,1.9367334921285948,TP,2020Q4,2020,2,2020-11-26 15:30:00+00:00,2020Q4,2020
1503,32564,2020-11-26 19:00:00+00:00,32568,2020-11-27 02:00:00+00:00,SELL,1808.63,1812.0625430481787,1812.0625430481787,1801.7649139036432,0.1,-35.02543048178559,-343.2543048178559,-1.0,SL,2020Q4,2020,4,2020-11-26 19:00:00+00:00,2020Q4,2020
1504,32580,2020-11-27 08:00:00+00:00,32582,2020-11-27 09:00:00+00:00,BUY,1810.25,1806.9817680589601,1806.9817680589601,1816.78646388208,0.1,-33.38231941039858,-326.82319410398577,-1.0,SL,2020Q4,2020,2,2020-11-27 08:00:00+00:00,2020Q4,2020
1505,32598,2020-11-27 17:00:00+00:00,32599,2020-11-27 17:30:00+00:00,SELL,1778.75,1784.7062074448183,1784.7062074448183,1766.8375851103633,0.1,-60.26207444818347,-595.6207444818347,-1.0,SL,2020Q4,2020,1,2020-11-27 17:00:00+00:00,2020Q4,2020
1506,32602,2020-11-27 19:00:00+00:00,32613,2020-11-30 04:30:00+00:00,SELL,1784.64,1772.896890184743,1790.5115549076286,1772.896890184743,0.1,116.73109815257185,1174.3109815257185,1.964655716682825,TP,2020Q4,2020,11,2020-11-27 19:00:00+00:00,2020Q4,2020
1507,32635,2020-11-30 15:30:00+00:00,32636,2020-11-30 16:00:00+00:00,SELL,1769.29,1775.3118797075651,1775.3118797075651,1757.2462405848696,0.1,-60.91879707565177,-602.1879707565176,-1.0,SL,2020Q4,2020,1,2020-11-30 15:30:00+00:00,2020Q4,2020
1508,32638,2020-11-30 17:00:00+00:00,32638,2020-11-30 17:00:00+00:00,BUY,1778.19,1771.55175028516,1771.55175028516,1791.4664994296797,0.1,-67.08249714839958,-663.8249714839958,-1.0,SL,2020Q4,2020,0,2020-11-30 17:00:00+00:00,2020Q4,2020
1509,32678,2020-12-01 14:00:00+00:00,32690,2020-12-01 20:00:00+00:00,BUY,1806.72,1816.6206060805412,1801.7696969597296,1816.6206060805412,0.1,98.30606080541138,990.0606080541138,1.9581698558204048,TP,2020Q4,2020,12,2020-12-01 14:00:00+00:00,2020Q4,2020
1510,32704,2020-12-02 04:00:00+00:00,32715,2020-12-02 09:30:00+00:00,SELL,1812.87,1816.6687475909382,1816.6687475909382,1805.2725048181233,0.1,-38.687475909383195,-379.8747590938319,-1.0,SL,2020Q4,2020,11,2020-12-02 04:00:00+00:00,2020Q4,2020
1511,32730,2020-12-02 17:00:00+00:00,32743,2020-12-02 23:30:00+00:00,BUY,1818.76,1830.8941154493255,1812.6929422753374,1830.8941154493255,0.1,120.64115449325463,1213.4115449325463,1.965781648239048,TP,2020Q4,2020,13,2020-12-02 17:00:00+00:00,2020Q4,2020
1512,32749,2020-12-03 03:30:00+00:00,32752,2020-12-03 05:00:00+00:00,SELL,1828.0,1831.7628067683072,1831.7628067683072,1820.4743864633856,0.1,-38.32806768307201,-376.28067683072004,-1.0,SL,2020Q4,2020,3,2020-12-03 03:30:00+00:00,2020Q4,2020
1513,32756,2020-12-03 07:00:00+00:00,32758,2020-12-03 08:00:00+00:00,BUY,1836.21,1832.2601161850066,1832.2601161850066,1844.109767629987,0.1,-40.198838149934275,-394.9883814993427,-1.0,SL,2020Q4,2020,2,2020-12-03 07:00:00+00:00,2020Q4,2020
1514,32766,2020-12-03 12:00:00+00:00,32775,2020-12-03 16:30:00+00:00,BUY,1837.82,1833.1730366769984,1833.1730366769984,1847.1139266460027,0.1,-47.16963323001501,-464.69633230015006,-1.0,SL,2020Q4,2020,9,2020-12-03 12:00:00+00:00,2020Q4,2020
1515,32778,2020-12-03 18:00:00+00:00,32781,2020-12-03 19:30:00+00:00,SELL,1830.97,1837.2354356334422,1837.2354356334422,1818.439128733116,0.1,-63.35435633442167,-626.5435633442166,-1.0,SL,2020Q4,2020,3,2020-12-03 18:00:00+00:00,2020Q4,2020
1516,32822,2020-12-04 17:00:00+00:00,32823,2020-12-04 17:30:00+00:00,SELL,1842.98,1831.7640184697793,1848.5879907651104,1831.7640184697793,0.1,111.45981530220688,1121.5981530220688,1.9630150860247269,TP,2020Q4,2020,1,2020-12-04 17:00:00+00:00,2020Q4,2020
1517,32838,2020-12-07 02:00:00+00:00,32855,2020-12-07 10:30:00+00:00,BUY,1835.53,1831.2382405163373,1831.2382405163373,1844.1135189673255,0.1,-43.61759483662645,-429.1759483662645,-1.0,SL,2020Q4,2020,17,2020-12-07 02:00:00+00:00,2020Q4,2020
1518,32861,2020-12-07 13:30:00+00:00,32866,2020-12-07 16:00:00+00:00,BUY,1831.36,1840.4604715166183,1826.8097642416906,1840.4604715166183,0.1,90.30471516618427,910.0471516618427,1.9545477739696397,TP,2020Q4,2020,5,2020-12-07 13:30:00+00:00,2020Q4,2020
1519,32887,2020-12-08 03:30:00+00:00,32889,2020-12-08 04:30:00+00:00,SELL,1862.99,1867.2517439284363,1867.2517439284363,1854.4665121431276,0.1,-43.317439284363175,-426.1743928436317,-1.0,SL,2020Q4,2020,2,2020-12-08 03:30:00+00:00,2020Q4,2020
1520,32893,2020-12-08 06:30:00+00:00,32906,2020-12-08 13:00:00+00:00,SELL,1869.13,1860.825698041826,1873.2821509790872,1860.825698041826,0.1,82.34301958174164,830.4301958174165,1.9502623186522319,TP,2020Q4,2020,13,2020-12-08 06:30:00+00:00,2020Q4,2020
1521,32908,2020-12-08 14:00:00+00:00,32909,2020-12-08 14:30:00+00:00,SELL,1861.28,1865.2627808762536,1865.2627808762536,1853.3144382474925,0.1,-40.52780876253628,-398.2780876253628,-1.0,SL,2020Q4,2020,1,2020-12-08 14:00:00+00:00,2020Q4,2020
1522,32912,2020-12-08 16:00:00+00:00,32912,2020-12-08 16:00:00+00:00,SELL,1864.75,1869.572369705505,1869.572369705505,1855.10526058899,0.1,-48.923697055050255,-482.2369705505025,-1.0,SL,2020Q4,2020,0,2020-12-08 16:00:00+00:00,2020Q4,2020
1523,32914,2020-12-08 17:00:00+00:00,32938,2020-12-09 06:00:00+00:00,SELL,1869.97,1859.4828267323433,1875.2135866338283,1859.4828267323433,0.1,104.17173267656771,1048.7173267656772,1.9604786720399296,TP,2020Q4,2020,24,2020-12-08 17:00:00+00:00,2020Q4,2020
1524,32958,2020-12-09 16:00:00+00:00,32959,2020-12-09 16:30:00+00:00,SELL,1858.91,1847.9391854228493,1864.3954072885754,1847.9391854228493,0.1,109.00814577150804,1097.0814577150804,1.9621989911645832,TP,2020Q4,2020,1,2020-12-09 16:00:00+00:00,2020Q4,2020
1525,32977,2020-12-10 02:30:00+00:00,32980,2020-12-10 04:00:00+00:00,SELL,1835.36,1841.5001062278027,1841.5001062278027,1823.079787544394,0.1,-62.1010622780279,-614.0106227802789,-1.0,SL,2020Q4,2020,3,2020-12-10 02:30:00+00:00,2020Q4,2020
1526,33009,2020-12-10 18:30:00+00:00,33011,2020-12-10 19:30:00+00:00,BUY,1837.0,1830.3215837733908,1830.3215837733908,1850.3568324532187,0.1,-67.48416226609216,-667.8416226609215,-1.0,SL,2020Q4,2020,2,2020-12-10 18:30:00+00:00,2020Q4,2020
1527,33035,2020-12-11 08:30:00+00:00,33038,2020-12-11 10:00:00+00:00,BUY,1835.62,1832.185509210912,1832.185509210912,1842.488981578176,0.1,-35.044907890879315,-343.4490789087931,-1.0,SL,2020Q4,2020,3,2020-12-11 08:30:00+00:00,2020Q4,2020
1528,33039,2020-12-11 10:30:00+00:00,33040,2020-12-11 11:00:00+00:00,SELL,1832.53,1836.1497968665958,1836.1497968665958,1825.2904062668083,0.1,-36.897968665958345,-361.9796866595834,-1.0,SL,2020Q4,2020,1,2020-12-11 10:30:00+00:00,2020Q4,2020
1529,33043,2020-12-11 12:30:00+00:00,33044,2020-12-11 13:00:00+00:00,SELL,1835.9,1828.3455419196773,1839.6772290401616,1828.3455419196773,0.1,74.84458080322774,755.4458080322775,1.9454152591883604,TP,2020Q4,2020,1,2020-12-11 12:30:00+00:00,2020Q4,2020
1530,33097,2020-12-14 16:30:00+00:00,33098,2020-12-14 17:00:00+00:00,BUY,1832.92,1827.643304062488,1827.643304062488,1843.4733918750242,0.1,-53.46695937512159,-527.6695937512159,-1.0,SL,2020Q4,2020,1,2020-12-14 16:30:00+00:00,2020Q4,2020
1531,33131,2020-12-15 10:30:00+00:00,33140,2020-12-15 15:00:00+00:00,BUY,1843.21,1850.302890802009,1839.6635545989957,1850.302890802009,0.1,70.22890802008924,709.2890802008924,1.9419319312987684,TP,2020Q4,2020,9,2020-12-15 10:30:00+00:00,2020Q4,2020
1532,33164,2020-12-16 04:00:00+00:00,33164,2020-12-16 04:00:00+00:00,SELL,1851.72,1854.890671130759,1854.890671130759,1845.378657738482,0.1,-32.40671130759047,-317.0671130759047,-1.0,SL,2020Q4,2020,0,2020-12-16 04:00:00+00:00,2020Q4,2020
1533,33191,2020-12-16 17:30:00+00:00,33198,2020-12-16 21:00:00+00:00,BUY,1856.05,1850.3738369324649,1850.3738369324649,1867.40232613507,0.1,-57.46163067535072,-567.6163067535072,-1.0,SL,2020Q4,2020,7,2020-12-16 17:30:00+00:00,2020Q4,2020
1534,33224,2020-12-17 11:00:00+00:00,33232,2020-12-17 15:00:00+00:00,SELL,1878.75,1883.2737474305668,1883.2737474305668,1869.7025051388664,0.1,-45.937474305668005,-452.37474305668,-1.0,SL,2020Q4,2020,8,2020-12-17 11:00:00+00:00,2020Q4,2020
1535,33237,2020-12-17 17:30:00+00:00,33254,2020-12-18 03:00:00+00:00,SELL,1891.32,1878.8117157108547,1897.5741421445725,1878.8117157108547,0.1,124.38284289145194,1250.8284289145195,1.9667939152537512,TP,2020Q4,2020,17,2020-12-17 17:30:00+00:00,2020Q4,2020
1536,33256,2020-12-18 04:00:00+00:00,33261,2020-12-18 06:30:00+00:00,SELL,1879.93,1884.2261739977519,1884.2261739977519,1871.3376520044965,0.1,-43.66173997751794,-429.61739977517936,-1.0,SL,2020Q4,2020,5,2020-12-18 04:00:00+00:00,2020Q4,2020
1537,33280,2020-12-18 16:00:00+00:00,33299,2020-12-21 02:30:00+00:00,SELL,1885.32,1889.7306635158827,1889.7306635158827,1876.4986729682344,0.1,-44.80663515882789,-441.06635158827885,-1.0,SL,2020Q4,2020,19,2020-12-18 16:00:00+00:00,2020Q4,2020
1538,33310,2020-12-21 08:00:00+00:00,33311,2020-12-21 08:30:00+00:00,BUY,1902.88,1898.3902758720549,1898.3902758720549,1911.8594482558908,0.1,-45.597241279452376,-448.97241279452373,-1.0,SL,2020Q4,2020,1,2020-12-21 08:00:00+00:00,2020Q4,2020
1539,33317,2020-12-21 11:30:00+00:00,33317,2020-12-21 11:30:00+00:00,BUY,1897.16,1891.1850066117697,1891.1850066117697,1909.1099867764608,0.1,-60.4499338823036,-597.4993388230359,-1.0,SL,2020Q4,2020,0,2020-12-21 11:30:00+00:00,2020Q4,2020
1540,33320,2020-12-21 13:00:00+00:00,33321,2020-12-21 13:30:00+00:00,SELL,1870.56,1880.2504056027485,1880.2504056027485,1851.1791887945028,0.1,-97.6040560274857,-969.040560274857,-1.0,SL,2020Q4,2020,1,2020-12-21 13:00:00+00:00,2020Q4,2020
1541,33325,2020-12-21 15:30:00+00:00,33357,2020-12-22 08:30:00+00:00,BUY,1879.74,1869.9335509944492,1869.9335509944492,1899.3528980111014,0.1,-98.76449005550803,-980.6449005550803,-1.0,SL,2020Q4,2020,32,2020-12-21 15:30:00+00:00,2020Q4,2020
1542,33367,2020-12-22 13:30:00+00:00,33375,2020-12-22 17:30:00+00:00,BUY,1873.86,1869.1229332427554,1869.1229332427554,1883.334133514489,0.1,-48.0706675724452,-473.706675724452,-1.0,SL,2020Q4,2020,8,2020-12-22 13:30:00+00:00,2020Q4,2020
1543,33384,2020-12-22 22:00:00+00:00,33385,2020-12-22 22:30:00+00:00,BUY,1864.85,1859.237542695841,1859.237542695841,1876.0749146083176,0.1,-56.82457304158852,-561.2457304158852,-1.0,SL,2020Q4,2020,1,2020-12-22 22:00:00+00:00,2020Q4,2020
1544,33386,2020-12-22 23:00:00+00:00,33419,2020-12-23 16:30:00+00:00,BUY,1861.35,1872.1688039224778,1855.940598038761,1872.1688039224778,0.1,107.48803922477855,1081.8803922477855,1.9616746496268147,TP,2020Q4,2020,33,2020-12-22 23:00:00+00:00,2020Q4,2020
1545,33422,2020-12-23 18:00:00+00:00,33438,2020-12-24 03:00:00+00:00,SELL,1871.61,1877.303645126031,1877.303645126031,1860.2227097479379,0.1,-57.63645126031015,-569.3645126031015,-1.0,SL,2020Q4,2020,16,2020-12-23 18:00:00+00:00,2020Q4,2020
1546,33444,2020-12-24 06:00:00+00:00,33456,2020-12-24 12:00:00+00:00,BUY,1876.45,1873.0201686243634,1873.0201686243634,1883.3096627512734,0.1,-34.998313756366954,-342.9831375636695,-1.0,SL,2020Q4,2020,12,2020-12-24 06:00:00+00:00,2020Q4,2020
1547,33463,2020-12-24 15:30:00+00:00,33465,2020-12-24 16:30:00+00:00,SELL,1873.55,1877.2936737339949,1877.2936737339949,1866.0626525320101,0.1,-38.13673733994911,-374.36737339949104,-1.0,SL,2020Q4,2020,2,2020-12-24 15:30:00+00:00,2020Q4,2020
1548,33486,2020-12-28 09:00:00+00:00,33490,2020-12-28 11:00:00+00:00,BUY,1887.05,1881.861532332887,1881.861532332887,1897.4269353342258,0.1,-52.58467667112946,-518.8467667112945,-1.0,SL,2020Q4,2020,4,2020-12-28 09:00:00+00:00,2020Q4,2020
1549,33503,2020-12-28 17:30:00+00:00,33503,2020-12-28 17:30:00+00:00,SELL,1891.94,1880.4164543342672,1897.7017728328665,1880.4164543342672,0.1,114.53545665732854,1152.3545665732854,1.9639903669058416,TP,2020Q4,2020,0,2020-12-28 17:30:00+00:00,2020Q4,2020
1550,33521,2020-12-29 03:30:00+00:00,33534,2020-12-29 10:00:00+00:00,SELL,1878.68,1883.4836939913723,1883.4836939913723,1869.0726120172553,0.1,-48.736939913722566,-480.3693991372256,-1.0,SL,2020Q4,2020,13,2020-12-29 03:30:00+00:00,2020Q4,2020
1551,33546,2020-12-29 16:00:00+00:00,33548,2020-12-29 17:00:00+00:00,BUY,1879.94,1875.281350012465,1875.281350012465,1889.25729997507,0.1,-47.28649987535,-465.8649987535,-1.0,SL,2020Q4,2020,2,2020-12-29 16:00:00+00:00,2020Q4,2020
1552,33549,2020-12-29 17:30:00+00:00,33593,2020-12-30 16:30:00+00:00,BUY,1877.5,1887.2050685296024,1872.647465735199,1887.2050685296024,0.1,96.35068529602385,970.5068529602386,1.9573390475915236,TP,2020Q4,2020,44,2020-12-29 17:30:00+00:00,2020Q4,2020
1553,33599,2020-12-30 19:30:00+00:00,33608,2020-12-31 01:00:00+00:00,BUY,1886.98,1894.3467908289672,1883.2966045855164,1894.3467908289672,0.1,72.96790828967168,736.6790828967169,1.9440506589874187,TP,2020Q4,2020,9,2020-12-30 19:30:00+00:00,2020Q4,2020
1554,33612,2020-12-31 03:00:00+00:00,33615,2020-12-31 04:30:00+00:00,BUY,1895.92,1892.8393921195482,1892.8393921195482,1902.081215760904,0.1,-31.506078804519074,-308.06078804519075,-1.0,SL,2020Q4,2020,3,2020-12-31 03:00:00+00:00,2020Q4,2020
1555,33621,2020-12-31 07:30:00+00:00,33623,2020-12-31 08:30:00+00:00,BUY,1889.84,1886.2062909780602,1886.2062909780602,1897.107418043879,0.1,-37.037090219396944,-363.3709021939694,-1.0,SL,2020Q4,2020,2,2020-12-31 07:30:00+00:00,2020Q4,2020
1556,33627,2020-12-31 10:30:00+00:00,33644,2021-01-04 01:00:00+00:00,BUY,1893.01,1900.661682633028,1889.184158683486,1900.661682633028,0.1,75.8168263302803,765.1682633028031,1.9460963671415887,TP,2020Q4,2020,17,2020-12-31 10:30:00+00:00,2020Q4,2020
1557,33710,2021-01-05 11:00:00+00:00,33720,2021-01-05 16:00:00+00:00,BUY,1942.56,1951.85524004303,1937.912379978485,1951.85524004303,0.1,92.25240043030162,929.5240043030162,1.9554860291752925,TP,2021Q1,2021,10,2021-01-05 11:00:00+00:00,2021Q1,2021
1558,33723,2021-01-05 17:30:00+00:00,33758,2021-01-06 12:00:00+00:00,BUY,1946.72,1958.2733522636531,1940.9433238681736,1958.2733522636531,0.1,114.83352263653096,1155.3352263653096,1.964082156208955,TP,2021Q1,2021,35,2021-01-05 17:30:00+00:00,2021Q1,2021
1559,33772,2021-01-06 19:00:00+00:00,33846,2021-01-08 10:00:00+00:00,BUY,1908.07,1898.117995485146,1898.117995485146,1927.974009029708,0.1,-100.22004514854025,-995.2004514854025,-1.0,SL,2021Q1,2021,74,2021-01-06 19:00:00+00:00,2021Q1,2021
1560,33858,2021-01-08 16:00:00+00:00,33859,2021-01-08 16:30:00+00:00,BUY,1890.95,1883.9094076831402,1883.9094076831402,1905.0311846337197,0.1,-71.1059231685983,-704.0592316859829,-1.0,SL,2021Q1,2021,1,2021-01-08 16:00:00+00:00,2021Q1,2021
1561,33864,2021-01-08 19:00:00+00:00,33866,2021-01-08 20:00:00+00:00,SELL,1855.41,1834.7514723037782,1865.739263848111,1834.7514723037782,0.1,205.88527696221882,2065.852769622188,1.9798062629175288,TP,2021Q1,2021,2,2021-01-08 19:00:00+00:00,2021Q1,2021
1562,33877,2021-01-11 02:30:00+00:00,33878,2021-01-11 03:00:00+00:00,SELL,1842.83,1823.631369565668,1852.429315217166,1823.631369565668,0.1,191.28630434332018,1919.8630434332017,1.9782818125912982,TP,2021Q1,2021,1,2021-01-11 02:30:00+00:00,2021Q1,2021
1563,33910,2021-01-11 19:00:00+00:00,33950,2021-01-12 16:00:00+00:00,BUY,1849.13,1841.117241237466,1841.117241237466,1865.1555175250685,0.1,-80.82758762534077,-801.2758762534077,-1.0,SL,2021Q1,2021,40,2021-01-11 19:00:00+00:00,2021Q1,2021
1564,33951,2021-01-12 16:30:00+00:00,33951,2021-01-12 16:30:00+00:00,BUY,1846.02,1839.688398151378,1839.688398151378,1858.6832036972444,0.1,-64.01601848622086,-633.1601848622086,-1.0,SL,2021Q1,2021,0,2021-01-12 16:30:00+00:00,2021Q1,2021
1565,33986,2021-01-13 11:00:00+00:00,33986,2021-01-13 11:00:00+00:00,BUY,1857.48,1853.1387413138104,1853.1387413138104,1866.1625173723792,0.1,-44.112586861895764,-434.1258686189576,-1.0,SL,2021Q1,2021,0,2021-01-13 11:00:00+00:00,2021Q1,2021
