id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter,entry_year
106,11774,2019-02-25 01:30:00+00:00,11777,2019-02-25 03:00:00+00:00,SELL,1328.39,1330.4545185120903,1330.4545185120903,1324.2609629758197,0.1,-21.34518512090217,-206.4518512090217,-1.0,SL,2019Q1,2019,3,2019-02-25 01:30:00+00:00,2019Q1,2019
107,11820,2019-02-26 01:30:00+00:00,11826,2019-02-26 04:30:00+00:00,SELL,1327.39,1329.133121273015,1329.133121273015,1323.9037574539705,0.1,-18.131212730148217,-174.31212730148218,-1.0,SL,2019Q1,2019,6,2019-02-26 01:30:00+00:00,2019Q1,2019
108,11958,2019-03-01 01:30:00+00:00,11973,2019-03-01 09:00:00+00:00,SELL,1314.12,1310.0724601522102,1316.1437699238948,1310.0724601522102,0.1,39.77539847789721,404.75398477897215,1.8997024469578037,TP,2019Q1,2019,15,2019-03-01 01:30:00+00:00,2019Q1,2019
109,12142,2019-03-07 01:30:00+00:00,12159,2019-03-07 10:00:00+00:00,SELL,1287.11,1283.7179520147258,1288.806023992637,1283.7179520147258,0.1,33.22047985274075,339.20479852740755,1.881088818229232,TP,2019Q1,2019,17,2019-03-07 01:30:00+00:00,2019Q1,2019
110,12188,2019-03-08 01:30:00+00:00,12198,2019-03-08 06:30:00+00:00,SELL,1286.02,1287.7004417958092,1287.7004417958092,1282.6591164083814,0.1,-17.504417958092017,-168.04417958092017,-1.0,SL,2019Q1,2019,10,2019-03-08 01:30:00+00:00,2019Q1,2019
111,12234,2019-03-11 00:30:00+00:00,12234,2019-03-11 00:30:00+00:00,BUY,1298.2,1296.2492935661644,1296.2492935661644,1302.1014128676716,0.1,-20.207064338356485,-195.07064338356486,-1.0,SL,2019Q1,2019,0,2019-03-11 00:30:00+00:00,2019Q1,2019
112,12280,2019-03-12 00:30:00+00:00,12285,2019-03-12 03:00:00+00:00,SELL,1293.38,1294.9250740532862,1294.9250740532862,1290.289851893428,0.1,-16.150740532860436,-154.50740532860436,-1.0,SL,2019Q1,2019,5,2019-03-12 00:30:00+00:00,2019Q1,2019
113,12372,2019-03-14 00:30:00+00:00,12380,2019-03-14 04:30:00+00:00,SELL,1309.07,1305.8257097514986,1310.6921451242506,1305.8257097514986,0.1,31.742902485013293,324.4290248501329,1.8758971692259585,TP,2019Q1,2019,8,2019-03-14 00:30:00+00:00,2019Q1,2019
114,12694,2019-03-25 00:30:00+00:00,12699,2019-03-25 03:00:00+00:00,SELL,1313.03,1314.9451016840962,1314.9451016840962,1309.1997966318077,0.1,-19.85101684096271,-191.5101684096271,-1.0,SL,2019Q1,2019,5,2019-03-25 00:30:00+00:00,2019Q1,2019
115,12740,2019-03-26 00:30:00+00:00,12752,2019-03-26 06:30:00+00:00,BUY,1321.54,1319.6607894518029,1319.6607894518029,1325.2984210963941,0.1,-19.492105481970793,-187.92105481970793,-1.0,SL,2019Q1,2019,12,2019-03-26 00:30:00+00:00,2019Q1,2019
116,12924,2019-04-01 01:30:00+00:00,12940,2019-04-01 09:30:00+00:00,SELL,1292.9,1288.9481422241,1294.8759288879503,1288.9481422241,0.1,38.8185777590018,395.185777590018,1.8973571362929313,TP,2019Q2,2019,16,2019-04-01 01:30:00+00:00,2019Q2,2019
117,13108,2019-04-05 01:30:00+00:00,13118,2019-04-05 06:30:00+00:00,SELL,1292.58,1288.4094684677978,1294.665265766101,1288.4094684677978,0.1,41.00531532202176,417.0531532202176,1.9025642204767734,TP,2019Q2,2019,10,2019-04-05 01:30:00+00:00,2019Q2,2019
118,13200,2019-04-09 01:30:00+00:00,13205,2019-04-09 04:00:00+00:00,SELL,1298.15,1299.5600321483755,1299.5600321483755,1295.3299357032492,0.1,-14.800321483754214,-141.00321483754215,-1.0,SL,2019Q2,2019,5,2019-04-09 01:30:00+00:00,2019Q2,2019
119,13384,2019-04-15 01:30:00+00:00,13389,2019-04-15 04:00:00+00:00,SELL,1291.7,1288.5331647112644,1293.2834176443678,1288.5331647112644,0.1,30.968352887356833,316.6835288735683,1.8729903477714023,TP,2019Q2,2019,5,2019-04-15 01:30:00+00:00,2019Q2,2019
120,13568,2019-04-22 01:30:00+00:00,13571,2019-04-22 03:00:00+00:00,SELL,1276.08,1277.4537517490007,1277.4537517490007,1273.332496501998,0.1,-14.43751749000803,-137.3751749000803,-1.0,SL,2019Q2,2019,3,2019-04-22 01:30:00+00:00,2019Q2,2019
121,13660,2019-04-24 01:30:00+00:00,13664,2019-04-24 03:30:00+00:00,BUY,1272.12,1270.4591441114876,1270.4591441114876,1275.4417117770245,0.1,-17.308558885122874,-166.08558885122875,-1.0,SL,2019Q2,2019,4,2019-04-24 01:30:00+00:00,2019Q2,2019
122,13844,2019-04-30 01:30:00+00:00,13848,2019-04-30 03:30:00+00:00,SELL,1280.11,1281.4370016756911,1281.4370016756911,1277.4559966486174,0.1,-13.970016756912354,-132.70016756912355,-1.0,SL,2019Q2,2019,4,2019-04-30 01:30:00+00:00,2019Q2,2019
123,13936,2019-05-02 01:30:00+00:00,13951,2019-05-02 09:00:00+00:00,SELL,1277.29,1271.504512573919,1280.1827437130403,1271.504512573919,0.1,57.154874260808626,578.5487426080863,1.9291197550853043,TP,2019Q2,2019,15,2019-05-02 01:30:00+00:00,2019Q2,2019
124,13982,2019-05-03 01:30:00+00:00,13992,2019-05-03 06:30:00+00:00,SELL,1270.5,1272.251969745718,1272.251969745718,1266.9960605085641,0.1,-18.219697457180427,-175.19697457180428,-1.0,SL,2019Q2,2019,10,2019-05-03 01:30:00+00:00,2019Q2,2019
125,14028,2019-05-06 01:30:00+00:00,14055,2019-05-06 15:00:00+00:00,SELL,1284.92,1280.1617724928328,1287.2991137535837,1280.1617724928328,0.1,46.88227507167248,475.82275071672484,1.9142546973603325,TP,2019Q2,2019,27,2019-05-06 01:30:00+00:00,2019Q2,2019
126,14074,2019-05-07 01:30:00+00:00,14076,2019-05-07 02:30:00+00:00,SELL,1281.4,1282.9312789153669,1282.9312789153669,1278.3374421692665,0.1,-16.012789153667836,-153.12789153667836,-1.0,SL,2019Q2,2019,2,2019-05-07 01:30:00+00:00,2019Q2,2019
127,14258,2019-05-13 01:30:00+00:00,14265,2019-05-13 05:00:00+00:00,SELL,1287.79,1284.2191705840446,1289.5754147079776,1284.2191705840446,0.1,35.008294159553586,357.0829415955359,1.886817756107533,TP,2019Q2,2019,7,2019-05-13 01:30:00+00:00,2019Q2,2019
128,14580,2019-05-22 01:30:00+00:00,14588,2019-05-22 05:30:00+00:00,BUY,1274.53,1273.2959988412435,1273.2959988412435,1276.9980023175126,0.1,-13.040011587564276,-123.40011587564277,-1.0,SL,2019Q2,2019,8,2019-05-22 01:30:00+00:00,2019Q2,2019
129,14803,2019-05-29 01:30:00+00:00,14806,2019-05-29 03:00:00+00:00,SELL,1279.58,1280.99186085586,1280.99186085586,1276.7562782882799,0.1,-14.818608558601408,-141.1860855860141,-1.0,SL,2019Q2,2019,3,2019-05-29 01:30:00+00:00,2019Q2,2019
130,14941,2019-06-03 01:30:00+00:00,14945,2019-06-03 03:30:00+00:00,SELL,1307.72,1310.0957240520759,1310.0957240520759,1302.9685518958486,0.1,-24.457240520758386,-237.57240520758387,-1.0,SL,2019Q2,2019,4,2019-06-03 01:30:00+00:00,2019Q2,2019
131,15033,2019-06-05 01:30:00+00:00,15048,2019-06-05 09:00:00+00:00,BUY,1324.8,1329.5393826474105,1322.4303086762948,1329.5393826474105,0.1,46.69382647410593,473.93826474105936,1.9139235369821934,TP,2019Q2,2019,15,2019-06-05 01:30:00+00:00,2019Q2,2019
132,15079,2019-06-06 01:30:00+00:00,15097,2019-06-06 10:30:00+00:00,SELL,1332.14,1335.0498472748857,1335.0498472748857,1326.320305450229,0.1,-29.798472748855783,-290.98472748855784,-1.0,SL,2019Q2,2019,18,2019-06-06 01:30:00+00:00,2019Q2,2019
133,15171,2019-06-10 01:30:00+00:00,15176,2019-06-10 04:00:00+00:00,BUY,1333.63,1330.519059916716,1330.519059916716,1339.8518801665682,0.1,-31.809400832840492,-311.0940083284049,-1.0,SL,2019Q2,2019,5,2019-06-10 01:30:00+00:00,2019Q2,2019
134,15309,2019-06-13 01:30:00+00:00,15316,2019-06-13 05:00:00+00:00,BUY,1333.44,1337.1770068160213,1331.5714965919894,1337.1770068160213,0.1,36.67006816021221,373.70068160212213,1.8916690065479365,TP,2019Q2,2019,7,2019-06-13 01:30:00+00:00,2019Q2,2019
135,15401,2019-06-17 01:30:00+00:00,15419,2019-06-17 10:30:00+00:00,SELL,1341.64,1335.7042933491089,1344.6078533254456,1335.7042933491089,0.1,58.65706650891234,593.5706650891234,1.930872238550564,TP,2019Q2,2019,18,2019-06-17 01:30:00+00:00,2019Q2,2019
136,15631,2019-06-24 01:30:00+00:00,15631,2019-06-24 01:30:00+00:00,SELL,1404.93,1409.2883481921424,1409.2883481921424,1396.2133036157152,0.1,-44.2834819214233,-435.834819214233,-1.0,SL,2019Q2,2019,0,2019-06-24 01:30:00+00:00,2019Q2,2019
137,15861,2019-07-01 01:30:00+00:00,15874,2019-07-01 08:00:00+00:00,BUY,1394.18,1389.3489640023956,1389.3489640023956,1403.8420719952092,0.1,-49.01035997604431,-483.1035997604431,-1.0,SL,2019Q3,2019,13,2019-07-01 01:30:00+00:00,2019Q3,2019
138,15953,2019-07-03 01:30:00+00:00,15953,2019-07-03 01:30:00+00:00,SELL,1426.87,1432.3523305487845,1432.3523305487845,1415.905338902431,0.1,-55.52330548784603,-548.2330548784603,-1.0,SL,2019Q3,2019,0,2019-07-03 01:30:00+00:00,2019Q3,2019
139,16037,2019-07-05 01:30:00+00:00,16037,2019-07-05 01:30:00+00:00,SELL,1417.25,1419.6995493954391,1419.6995493954391,1412.3509012091217,0.1,-25.19549395439135,-244.9549395439135,-1.0,SL,2019Q3,2019,0,2019-07-05 01:30:00+00:00,2019Q3,2019
140,16267,2019-07-12 01:30:00+00:00,16273,2019-07-12 04:30:00+00:00,SELL,1405.66,1409.1474338733938,1409.1474338733938,1398.6851322532125,0.1,-35.57433873393684,-348.7433873393684,-1.0,SL,2019Q3,2019,6,2019-07-12 01:30:00+00:00,2019Q3,2019
141,16313,2019-07-15 01:30:00+00:00,16318,2019-07-15 04:00:00+00:00,SELL,1418.62,1412.3796887983865,1421.7401556008067,1412.3796887983865,0.1,61.70311201613394,624.0311201613395,1.9341724899101733,TP,2019Q3,2019,5,2019-07-15 01:30:00+00:00,2019Q3,2019
142,16681,2019-07-25 01:30:00+00:00,16707,2019-07-25 14:30:00+00:00,SELL,1425.8,1428.1304452652435,1428.1304452652435,1421.139109469513,0.1,-24.004452652434974,-233.04452652434975,-1.0,SL,2019Q3,2019,26,2019-07-25 01:30:00+00:00,2019Q3,2019
143,16773,2019-07-29 01:30:00+00:00,16778,2019-07-29 04:00:00+00:00,SELL,1420.68,1423.2537862061504,1423.2537862061504,1415.5324275876994,0.1,-26.437862061503164,-257.37862061503165,-1.0,SL,2019Q3,2019,5,2019-07-29 01:30:00+00:00,2019Q3,2019
144,16865,2019-07-31 01:30:00+00:00,16880,2019-07-31 09:00:00+00:00,SELL,1430.8,1432.7431149112253,1432.7431149112253,1426.9137701775494,0.1,-20.131149112253933,-194.31149112253934,-1.0,SL,2019Q3,2019,15,2019-07-31 01:30:00+00:00,2019Q3,2019
145,16911,2019-08-01 01:30:00+00:00,16930,2019-08-01 11:00:00+00:00,SELL,1415.18,1404.0865965199782,1420.7267017400109,1404.0865965199782,0.1,110.23403480021834,1109.3403480021834,1.9626115094373215,TP,2019Q3,2019,19,2019-08-01 01:30:00+00:00,2019Q3,2019
146,17003,2019-08-05 01:30:00+00:00,17009,2019-08-05 04:30:00+00:00,BUY,1440.48,1448.1082075993688,1436.6658962003155,1448.1082075993688,0.1,75.58207599368806,762.8207599368807,1.9459334737611067,TP,2019Q3,2019,6,2019-08-05 01:30:00+00:00,2019Q3,2019
147,17049,2019-08-06 01:30:00+00:00,17055,2019-08-06 04:30:00+00:00,SELL,1472.39,1461.5606268888203,1477.80468655559,1461.5606268888203,0.1,107.59373111179848,1082.9373111179848,1.9617115767926663,TP,2019Q3,2019,6,2019-08-06 01:30:00+00:00,2019Q3,2019
148,17141,2019-08-08 01:30:00+00:00,17170,2019-08-08 16:00:00+00:00,BUY,1497.66,1491.0612255153408,1491.0612255153408,1510.8575489693187,0.1,-66.68774484659316,-659.8774484659316,-1.0,SL,2019Q3,2019,29,2019-08-08 01:30:00+00:00,2019Q3,2019
149,17187,2019-08-09 01:30:00+00:00,17214,2019-08-09 15:00:00+00:00,SELL,1505.74,1495.8648629312825,1510.677568534359,1495.8648629312825,0.1,98.05137068717549,987.513706871755,1.9580634795990637,TP,2019Q3,2019,27,2019-08-09 01:30:00+00:00,2019Q3,2019
150,17233,2019-08-12 01:30:00+00:00,17235,2019-08-12 02:30:00+00:00,SELL,1497.3,1501.1921005494369,1501.1921005494369,1489.5157989011263,0.1,-39.621005494369186,-389.21005494369183,-1.0,SL,2019Q3,2019,2,2019-08-12 01:30:00+00:00,2019Q3,2019
151,17555,2019-08-21 01:30:00+00:00,17564,2019-08-21 06:00:00+00:00,BUY,1505.31,1502.846196865891,1502.846196865891,1510.2376062682176,0.1,-25.33803134108957,-246.38031341089572,-1.0,SL,2019Q3,2019,9,2019-08-21 01:30:00+00:00,2019Q3,2019
152,17693,2019-08-26 01:30:00+00:00,17701,2019-08-26 05:30:00+00:00,SELL,1553.91,1541.1292698250327,1560.3003650874837,1541.1292698250327,0.1,127.10730174967402,1278.0730174967402,1.9674940971359915,TP,2019Q3,2019,8,2019-08-26 01:30:00+00:00,2019Q3,2019
153,17923,2019-09-02 01:30:00+00:00,17940,2019-09-02 10:00:00+00:00,SELL,1530.26,1520.4412198001178,1535.1693900999412,1520.4412198001178,0.1,97.48780199882212,981.8780199882212,1.9578261602755913,TP,2019Q3,2019,17,2019-09-02 01:30:00+00:00,2019Q3,2019
154,17961,2019-09-03 01:30:00+00:00,17969,2019-09-03 05:30:00+00:00,BUY,1526.65,1523.5050225447465,1523.5050225447465,1532.9399549105074,0.1,-32.149774552536385,-314.4977455253638,-1.0,SL,2019Q3,2019,8,2019-09-03 01:30:00+00:00,2019Q3,2019
155,18007,2019-09-04 01:30:00+00:00,18013,2019-09-04 04:30:00+00:00,BUY,1546.55,1542.8375234728865,1542.8375234728865,1553.974953054227,0.1,-37.82476527113495,-371.2476527113495,-1.0,SL,2019Q3,2019,6,2019-09-04 01:30:00+00:00,2019Q3,2019
156,18053,2019-09-05 01:30:00+00:00,18056,2019-09-05 03:00:00+00:00,BUY,1551.87,1548.273446679753,1548.273446679753,1559.0631066404937,0.1,-36.665533202468126,-359.65533202468123,-1.0,SL,2019Q3,2019,3,2019-09-05 01:30:00+00:00,2019Q3,2019
157,18237,2019-09-11 01:30:00+00:00,18242,2019-09-11 04:00:00+00:00,SELL,1486.48,1490.1324470489058,1490.1324470489058,1479.1751059021888,0.1,-37.224470489057424,-365.2447048905742,-1.0,SL,2019Q3,2019,5,2019-09-11 01:30:00+00:00,2019Q3,2019
158,18375,2019-09-16 01:30:00+00:00,18377,2019-09-16 02:30:00+00:00,SELL,1502.18,1507.7722569521575,1507.7722569521575,1490.9954860956855,0.1,-56.622569521574135,-559.2256952157413,-1.0,SL,2019Q3,2019,2,2019-09-16 01:30:00+00:00,2019Q3,2019
159,18421,2019-09-17 01:30:00+00:00,18448,2019-09-17 15:00:00+00:00,SELL,1499.56,1503.0568929434362,1503.0568929434362,1492.5662141131277,0.1,-35.66892943436251,-349.6892943436251,-1.0,SL,2019Q3,2019,27,2019-09-17 01:30:00+00:00,2019Q3,2019
160,18605,2019-09-23 01:30:00+00:00,18624,2019-09-23 11:00:00+00:00,BUY,1513.28,1520.1610980763865,1509.8394509618067,1520.1610980763865,0.1,68.11098076386479,688.1098076386479,1.9401802972369016,TP,2019Q3,2019,19,2019-09-23 01:30:00+00:00,2019Q3,2019
161,18697,2019-09-25 01:30:00+00:00,18724,2019-09-25 15:00:00+00:00,BUY,1531.35,1527.1507991986527,1527.1507991986527,1539.748401602694,0.1,-42.69200801347161,-419.92008013471604,-1.0,SL,2019Q3,2019,27,2019-09-25 01:30:00+00:00,2019Q3,2019
162,19065,2019-10-07 01:30:00+00:00,19090,2019-10-07 14:00:00+00:00,SELL,1508.2,1499.1793194242057,1512.7103402878972,1499.1793194242057,0.1,89.50680575794358,902.0680575794358,1.9541518780700875,TP,2019Q4,2019,25,2019-10-07 01:30:00+00:00,2019Q4,2019
163,19295,2019-10-14 01:30:00+00:00,19316,2019-10-14 12:00:00+00:00,BUY,1485.33,1494.8774153395752,1480.5562923302123,1494.8774153395752,0.1,94.77415339575309,954.7415339575309,1.9566447824029796,TP,2019Q4,2019,21,2019-10-14 01:30:00+00:00,2019Q4,2019
164,19525,2019-10-21 01:30:00+00:00,19539,2019-10-21 08:30:00+00:00,SELL,1490.73,1492.9383996874958,1492.9383996874958,1486.3132006250084,0.1,-22.783996874957847,-220.83996874957847,-1.0,SL,2019Q4,2019,14,2019-10-21 01:30:00+00:00,2019Q4,2019
165,19663,2019-10-24 01:30:00+00:00,19680,2019-10-24 10:00:00+00:00,BUY,1491.71,1489.750149954011,1489.750149954011,1495.629700091978,0.1,-20.298500459890146,-195.98500459890147,-1.0,SL,2019Q4,2019,17,2019-10-24 01:30:00+00:00,2019Q4,2019
166,19985,2019-11-04 01:30:00+00:00,20002,2019-11-04 10:00:00+00:00,BUY,1512.95,1510.1042100038537,1510.1042100038537,1518.6415799922927,0.1,-29.157899961463226,-284.57899961463227,-1.0,SL,2019Q4,2019,17,2019-11-04 01:30:00+00:00,2019Q4,2019
167,20031,2019-11-05 01:30:00+00:00,20031,2019-11-05 01:30:00+00:00,BUY,1509.48,1507.2674262750052,1507.2674262750052,1513.90514744999,0.1,-22.825737249948542,-221.25737249948543,-1.0,SL,2019Q4,2019,0,2019-11-05 01:30:00+00:00,2019Q4,2019
168,20169,2019-11-08 01:30:00+00:00,20192,2019-11-08 13:00:00+00:00,BUY,1467.53,1463.9520181834791,1463.9520181834791,1474.6859636330414,0.1,-36.47981816520833,-357.79818165208326,-1.0,SL,2019Q4,2019,23,2019-11-08 01:30:00+00:00,2019Q4,2019
169,20215,2019-11-11 01:30:00+00:00,20219,2019-11-11 03:30:00+00:00,SELL,1460.52,1463.4603846187545,1463.4603846187545,1454.6392307624908,0.1,-30.103846187544786,-294.03846187544787,-1.0,SL,2019Q4,2019,4,2019-11-11 01:30:00+00:00,2019Q4,2019
170,20261,2019-11-12 01:30:00+00:00,20273,2019-11-12 07:30:00+00:00,BUY,1455.49,1453.2759229862709,1453.2759229862709,1459.9181540274583,0.1,-22.840770137291383,-221.40770137291383,-1.0,SL,2019Q4,2019,12,2019-11-12 01:30:00+00:00,2019Q4,2019
171,20399,2019-11-15 01:30:00+00:00,20399,2019-11-15 01:30:00+00:00,BUY,1471.03,1468.7976983668937,1468.7976983668937,1475.4946032662126,0.1,-23.02301633106317,-223.23016331063172,-1.0,SL,2019Q4,2019,0,2019-11-15 01:30:00+00:00,2019Q4,2019
172,20583,2019-11-21 01:30:00+00:00,20604,2019-11-21 12:00:00+00:00,SELL,1474.9,1468.2780120665443,1478.210993966728,1468.2780120665443,0.1,65.51987933455784,662.1987933455785,1.9378880879213052,TP,2019Q4,2019,21,2019-11-21 01:30:00+00:00,2019Q4,2019
173,20675,2019-11-25 01:30:00+00:00,20688,2019-11-25 08:00:00+00:00,BUY,1459.97,1457.8101564958831,1457.8101564958831,1464.2896870082338,0.1,-22.298435041169068,-215.98435041169068,-1.0,SL,2019Q4,2019,13,2019-11-25 01:30:00+00:00,2019Q4,2019
174,20721,2019-11-26 01:30:00+00:00,20725,2019-11-26 03:30:00+00:00,BUY,1454.47,1452.5785706723732,1452.5785706723732,1458.2528586552537,0.1,-19.61429327626838,-189.1429327626838,-1.0,SL,2019Q4,2019,4,2019-11-26 01:30:00+00:00,2019Q4,2019
175,20983,2019-12-04 01:30:00+00:00,20998,2019-12-04 09:00:00+00:00,BUY,1476.9,1481.5394741205855,1474.5802629397074,1481.5394741205855,0.1,45.694741205854186,463.9474120585419,1.9121242234180031,TP,2019Q4,2019,15,2019-12-04 01:30:00+00:00,2019Q4,2019
176,21305,2019-12-13 01:30:00+00:00,21323,2019-12-13 10:30:00+00:00,BUY,1464.6,1472.0631721695013,1460.8684139152492,1472.0631721695013,0.1,73.93172169501376,746.3172169501377,1.9447598988110846,TP,2019Q4,2019,18,2019-12-13 01:30:00+00:00,2019Q4,2019
177,21663,2019-12-26 09:30:00+00:00,21672,2019-12-26 14:00:00+00:00,SELL,1503.71,1506.2537612765427,1506.2537612765427,1498.6224774469147,0.1,-26.13761276542682,-254.3761276542682,-1.0,SL,2019Q4,2019,9,2019-12-26 09:30:00+00:00,2019Q4,2019
178,21739,2019-12-30 01:30:00+00:00,21739,2019-12-30 01:30:00+00:00,SELL,1512.32,1514.1364333160172,1514.1364333160172,1508.6871333679653,0.1,-18.8643331601731,-181.643331601731,-1.0,SL,2019Q4,2019,0,2019-12-30 01:30:00+00:00,2019Q4,2019
179,21821,2020-01-02 09:30:00+00:00,21832,2020-01-02 15:00:00+00:00,BUY,1519.69,1525.0634076897447,1517.0032961551276,1525.0634076897447,0.1,53.03407689744681,537.3407689744681,1.9238220672884998,TP,2020Q1,2020,11,2020-01-02 09:30:00+00:00,2020Q1,2020
180,21897,2020-01-06 01:30:00+00:00,21929,2020-01-06 17:30:00+00:00,SELL,1574.22,1562.1637082983127,1580.2481458508437,1562.1637082983127,0.1,119.86291701687314,1205.6291701687314,1.965563303152064,TP,2020Q1,2020,32,2020-01-06 01:30:00+00:00,2020Q1,2020
181,21943,2020-01-07 01:30:00+00:00,21947,2020-01-07 03:30:00+00:00,BUY,1564.32,1560.7566236672021,1560.7566236672021,1571.4467526655958,0.1,-36.33376332797816,-356.3376332797816,-1.0,SL,2020Q1,2020,4,2020-01-07 01:30:00+00:00,2020Q1,2020
182,21989,2020-01-08 01:30:00+00:00,21989,2020-01-08 01:30:00+00:00,SELL,1584.39,1589.134110119186,1589.134110119186,1574.9017797616282,0.1,-48.14110119185962,-474.41101191859616,-1.0,SL,2020Q1,2020,0,2020-01-08 01:30:00+00:00,2020Q1,2020
183,22127,2020-01-13 01:30:00+00:00,22130,2020-01-13 03:00:00+00:00,BUY,1558.59,1555.887275646884,1555.887275646884,1563.9954487062319,0.1,-27.727243531158546,-270.27243531158547,-1.0,SL,2020Q1,2020,3,2020-01-13 01:30:00+00:00,2020Q1,2020
184,22311,2020-01-17 01:30:00+00:00,22314,2020-01-17 03:00:00+00:00,BUY,1551.64,1549.5357350287106,1549.5357350287106,1555.848529942579,0.1,-21.74264971289467,-210.42649712894672,-1.0,SL,2020Q1,2020,3,2020-01-17 01:30:00+00:00,2020Q1,2020
185,22395,2020-01-21 01:30:00+00:00,22398,2020-01-21 03:00:00+00:00,BUY,1560.59,1563.158571642142,1559.3057141789288,1563.158571642142,0.1,24.985716421421603,256.857164214216,1.844936721087492,TP,2020Q1,2020,3,2020-01-21 01:30:00+00:00,2020Q1,2020
186,22441,2020-01-22 01:30:00+00:00,22444,2020-01-22 03:00:00+00:00,BUY,1557.23,1554.267005619185,1554.267005619185,1563.1559887616297,0.1,-30.32994380814962,-296.2994380814962,-1.0,SL,2020Q1,2020,3,2020-01-22 01:30:00+00:00,2020Q1,2020
187,22533,2020-01-24 01:30:00+00:00,22543,2020-01-24 06:30:00+00:00,BUY,1562.27,1559.4105796755923,1559.4105796755923,1567.9888406488153,0.1,-29.29420324407665,-285.9420324407665,-1.0,SL,2020Q1,2020,10,2020-01-24 01:30:00+00:00,2020Q1,2020
188,22579,2020-01-27 01:30:00+00:00,22650,2020-01-28 14:00:00+00:00,SELL,1585.2,1575.8556555494408,1589.8721722252797,1575.8556555494408,0.1,92.7434445055922,934.434445055922,1.9557164965708054,TP,2020Q1,2020,71,2020-01-27 01:30:00+00:00,2020Q1,2020
189,22855,2020-02-04 01:30:00+00:00,22867,2020-02-04 07:30:00+00:00,SELL,1578.82,1572.525203592115,1581.9673982039424,1572.525203592115,0.1,62.2479640788486,629.479640788486,1.934729869699474,TP,2020Q1,2020,12,2020-02-04 01:30:00+00:00,2020Q1,2020
190,22901,2020-02-05 01:30:00+00:00,22913,2020-02-05 07:30:00+00:00,BUY,1552.76,1558.9701573034945,1549.6549213482529,1558.9701573034945,0.1,61.401573034944974,621.0157303494498,1.9338599061524926,TP,2020Q1,2020,12,2020-02-05 01:30:00+00:00,2020Q1,2020
191,22993,2020-02-07 01:30:00+00:00,23006,2020-02-07 08:00:00+00:00,BUY,1566.37,1564.1274697903737,1564.1274697903737,1570.8550604192526,0.1,-23.125302096262384,-224.25302096262385,-1.0,SL,2020Q1,2020,13,2020-02-07 01:30:00+00:00,2020Q1,2020
192,23039,2020-02-10 01:30:00+00:00,23039,2020-02-10 01:30:00+00:00,SELL,1572.4,1575.2037135596536,1575.2037135596536,1566.7925728806933,0.1,-28.73713559653488,-280.3713559653488,-1.0,SL,2020Q1,2020,0,2020-02-10 01:30:00+00:00,2020Q1,2020
193,23269,2020-02-17 01:30:00+00:00,23285,2020-02-17 09:30:00+00:00,BUY,1581.85,1579.8183672867817,1579.8183672867817,1585.9132654264363,0.1,-21.016327132181868,-203.16327132181868,-1.0,SL,2020Q1,2020,16,2020-02-17 01:30:00+00:00,2020Q1,2020
194,23307,2020-02-18 01:30:00+00:00,23309,2020-02-18 02:30:00+00:00,SELL,1584.57,1586.121563597693,1586.121563597693,1581.4668728046136,0.1,-16.215635976930752,-155.15635976930753,-1.0,SL,2020Q1,2020,2,2020-02-18 01:30:00+00:00,2020Q1,2020
195,23399,2020-02-20 01:30:00+00:00,23402,2020-02-20 03:00:00+00:00,SELL,1612.56,1606.2870903726616,1615.696454813669,1606.2870903726616,0.1,62.02909627338322,627.2909627338322,1.9345071076302813,TP,2020Q1,2020,3,2020-02-20 01:30:00+00:00,2020Q1,2020
196,23445,2020-02-21 01:30:00+00:00,23450,2020-02-21 04:00:00+00:00,SELL,1621.16,1624.1487687033782,1624.1487687033782,1615.182462593244,0.1,-30.587687033781275,-298.87687033781276,-1.0,SL,2020Q1,2020,5,2020-02-21 01:30:00+00:00,2020Q1,2020
197,23491,2020-02-24 01:30:00+00:00,23507,2020-02-24 09:30:00+00:00,SELL,1666.53,1673.3112037882709,1673.3112037882709,1652.9675924234582,0.1,-68.51203788270887,-678.1203788270886,-1.0,SL,2020Q1,2020,16,2020-02-24 01:30:00+00:00,2020Q1,2020
198,23859,2020-03-05 01:30:00+00:00,23874,2020-03-05 09:00:00+00:00,SELL,1637.19,1642.3826815603825,1642.3826815603825,1626.8046368792352,0.1,-52.626815603824255,-519.2681560382425,-1.0,SL,2020Q1,2020,15,2020-03-05 01:30:00+00:00,2020Q1,2020
199,23951,2020-03-09 00:30:00+00:00,23962,2020-03-09 06:00:00+00:00,SELL,1694.36,1667.7274578052798,1707.6762710973599,1667.7274578052798,0.1,265.62542194720146,2663.2542194720145,1.9843122854398798,TP,2020Q1,2020,11,2020-03-09 00:30:00+00:00,2020Q1,2020
200,24043,2020-03-11 00:30:00+00:00,24049,2020-03-11 03:30:00+00:00,SELL,1651.68,1659.4434602069696,1659.4434602069696,1636.1530795860608,0.1,-78.33460206969512,-776.3460206969512,-1.0,SL,2020Q1,2020,6,2020-03-11 00:30:00+00:00,2020Q1,2020
