id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter,entry_year
922,15474,2019-06-18 15:00:00+00:00,15477,2019-06-18 16:30:00+00:00,BUY,1350.95,1348.4853289882208,1348.4853289882208,1355.8793420235586,0.1,-25.346710117792735,-246.46710117792736,-1.0,SL,2019Q2,2019,3,2019-06-18 15:00:00+00:00,2019Q2,2019
923,15522,2019-06-19 16:00:00+00:00,15524,2019-06-19 17:00:00+00:00,SELL,1343.09,1345.3288268576887,1345.3288268576887,1338.6123462846226,0.1,-23.08826857688764,-223.8826857688764,-1.0,SL,2019Q2,2019,2,2019-06-19 16:00:00+00:00,2019Q2,2019
924,15569,2019-06-20 16:30:00+00:00,15573,2019-06-20 18:30:00+00:00,SELL,1381.66,1386.13622950163,1386.13622950163,1372.7075409967404,0.1,-45.4622950162986,-447.62295016298594,-1.0,SL,2019Q2,2019,4,2019-06-20 16:30:00+00:00,2019Q2,2019
925,15575,2019-06-20 19:30:00+00:00,15576,2019-06-20 20:00:00+00:00,SELL,1385.46,1389.903500178103,1389.903500178103,1376.5729996437942,0.1,-45.135001781030226,-444.35001781030223,-1.0,SL,2019Q2,2019,1,2019-06-20 19:30:00+00:00,2019Q2,2019
926,15608,2019-06-21 13:00:00+00:00,15609,2019-06-21 13:30:00+00:00,BUY,1389.04,1399.3858075816095,1383.8670962091953,1399.3858075816095,0.1,102.75807581609506,1034.5807581609506,1.9599458604660864,TP,2019Q2,2019,1,2019-06-21 13:00:00+00:00,2019Q2,2019
927,15614,2019-06-21 16:00:00+00:00,15616,2019-06-21 17:00:00+00:00,BUY,1397.03,1391.6028433367487,1391.6028433367487,1407.8843133265025,0.1,-54.971566632512534,-542.7156663251253,-1.0,SL,2019Q2,2019,2,2019-06-21 16:00:00+00:00,2019Q2,2019
928,15633,2019-06-24 02:30:00+00:00,15664,2019-06-24 18:00:00+00:00,BUY,1404.63,1414.1762841272662,1399.856857936367,1414.1762841272662,0.1,94.76284127266062,954.6284127266063,1.9566397191656046,TP,2019Q2,2019,31,2019-06-24 02:30:00+00:00,2019Q2,2019
929,15677,2019-06-25 01:30:00+00:00,15680,2019-06-25 03:00:00+00:00,BUY,1420.06,1426.8653739178458,1416.657313041077,1426.8653739178458,0.1,67.35373917845827,680.5373917845827,1.9395280938120796,TP,2019Q2,2019,3,2019-06-25 01:30:00+00:00,2019Q2,2019
930,15683,2019-06-25 04:30:00+00:00,15687,2019-06-25 06:30:00+00:00,BUY,1426.6,1434.7934068281263,1422.5032965859366,1434.7934068281263,0.1,81.23406828126399,819.3406828126399,1.949600444492535,TP,2019Q2,2019,4,2019-06-25 04:30:00+00:00,2019Q2,2019
931,15689,2019-06-25 07:30:00+00:00,15691,2019-06-25 08:30:00+00:00,SELL,1436.28,1427.114395785655,1440.8628021071725,1427.114395785655,0.1,90.95604214344966,916.5604214344967,1.954865907648151,TP,2019Q2,2019,2,2019-06-25 07:30:00+00:00,2019Q2,2019
932,15697,2019-06-25 11:30:00+00:00,15714,2019-06-25 20:00:00+00:00,SELL,1431.98,1421.3363515468682,1437.301824226566,1421.3363515468682,0.1,105.73648453131845,1064.3648453131846,1.961052142804412,TP,2019Q2,2019,17,2019-06-25 11:30:00+00:00,2019Q2,2019
933,15750,2019-06-26 15:00:00+00:00,15750,2019-06-26 15:00:00+00:00,SELL,1403.41,1407.8974700434608,1407.8974700434608,1394.4350599130787,0.1,-45.574700434606896,-448.74700434606893,-1.0,SL,2019Q2,2019,0,2019-06-26 15:00:00+00:00,2019Q2,2019
934,15752,2019-06-26 16:00:00+00:00,15757,2019-06-26 18:30:00+00:00,SELL,1409.32,1414.1591961089023,1414.1591961089023,1399.6416077821953,0.1,-49.09196108902343,-483.91961089023425,-1.0,SL,2019Q2,2019,5,2019-06-26 16:00:00+00:00,2019Q2,2019
935,15773,2019-06-27 03:30:00+00:00,15785,2019-06-27 09:30:00+00:00,SELL,1410.12,1403.407742332489,1413.4761288337554,1403.407742332489,0.1,66.42257667510812,671.2257667510812,1.9387063329518643,TP,2019Q2,2019,12,2019-06-27 03:30:00+00:00,2019Q2,2019
936,15797,2019-06-27 15:30:00+00:00,15797,2019-06-27 15:30:00+00:00,SELL,1404.88,1399.1074437124053,1407.7662781437975,1399.1074437124053,0.1,57.02556287594852,577.2556287594853,1.9289647354594825,TP,2019Q2,2019,0,2019-06-27 15:30:00+00:00,2019Q2,2019
937,15835,2019-06-28 11:30:00+00:00,15845,2019-06-28 16:30:00+00:00,SELL,1413.52,1406.1124492099893,1417.2237753950053,1406.1124492099893,0.1,73.37550790010646,740.7550790010646,1.944352809052192,TP,2019Q2,2019,10,2019-06-28 11:30:00+00:00,2019Q2,2019
938,15846,2019-06-28 17:00:00+00:00,15860,2019-07-01 01:00:00+00:00,BUY,1410.33,1398.54,1406.7904539731694,1417.4090920536607,0.1,-118.59999999999964,-1178.9999999999964,-3.2857317545868834,SL_GAP_OPEN_PESSIMISTIC,2019Q2,2019,14,2019-06-28 17:00:00+00:00,2019Q2,2019
939,15863,2019-07-01 02:30:00+00:00,15877,2019-07-01 09:30:00+00:00,SELL,1394.3,1384.4819379224982,1399.2090310387507,1384.4819379224982,0.1,97.48062077501736,981.8062077501736,1.957823118923062,TP,2019Q3,2019,14,2019-07-01 02:30:00+00:00,2019Q3,2019
940,15891,2019-07-01 16:30:00+00:00,15892,2019-07-01 17:00:00+00:00,BUY,1394.65,1391.4231851708348,1391.4231851708348,1401.1036296583306,0.1,-32.96814829165278,-322.6814829165278,-1.0,SL,2019Q3,2019,1,2019-07-01 16:30:00+00:00,2019Q3,2019
941,15893,2019-07-01 17:30:00+00:00,15895,2019-07-01 18:30:00+00:00,BUY,1393.41,1389.9607948666892,1389.9607948666892,1400.3084102666219,0.1,-35.19205133310898,-344.92051333108975,-1.0,SL,2019Q3,2019,2,2019-07-01 17:30:00+00:00,2019Q3,2019
942,15909,2019-07-02 02:30:00+00:00,15912,2019-07-02 04:00:00+00:00,SELL,1386.14,1389.523937163769,1389.523937163769,1379.3721256724625,0.1,-34.53937163768906,-338.39371637689055,-1.0,SL,2019Q3,2019,3,2019-07-02 02:30:00+00:00,2019Q3,2019
943,15922,2019-07-02 09:00:00+00:00,15927,2019-07-02 11:30:00+00:00,SELL,1391.44,1394.1783419212347,1394.1783419212347,1385.9633161575305,0.1,-28.08341921234678,-273.8341921234678,-1.0,SL,2019Q3,2019,5,2019-07-02 09:00:00+00:00,2019Q3,2019
944,15937,2019-07-02 16:30:00+00:00,15940,2019-07-02 18:00:00+00:00,BUY,1391.71,1397.0299575148133,1389.0500212425934,1397.0299575148133,0.1,52.49957514813268,531.9957514813268,1.9230763245207478,TP,2019Q3,2019,3,2019-07-02 16:30:00+00:00,2019Q3,2019
945,15945,2019-07-02 20:30:00+00:00,15948,2019-07-02 22:00:00+00:00,BUY,1405.21,1412.5608583216842,1401.534570839158,1412.5608583216842,0.1,72.808583216842,735.08583216842,1.9439316588349078,TP,2019Q3,2019,3,2019-07-02 20:30:00+00:00,2019Q3,2019
946,15957,2019-07-03 03:30:00+00:00,15960,2019-07-03 05:00:00+00:00,BUY,1430.78,1424.7623841549398,1424.7623841549398,1442.8152316901205,0.1,-60.876158450601636,-601.7615845060163,-1.0,SL,2019Q3,2019,3,2019-07-03 03:30:00+00:00,2019Q3,2019
947,15968,2019-07-03 09:00:00+00:00,15979,2019-07-03 14:30:00+00:00,BUY,1426.23,1420.5246455926438,1420.5246455926438,1437.6407088147128,0.1,-57.75354407356254,-570.5354407356253,-1.0,SL,2019Q3,2019,11,2019-07-03 09:00:00+00:00,2019Q3,2019
948,15981,2019-07-03 15:30:00+00:00,15982,2019-07-03 16:00:00+00:00,BUY,1421.25,1416.5735799821007,1416.5735799821007,1430.6028400357989,0.1,-47.46420017899318,-467.6420017899318,-1.0,SL,2019Q3,2019,1,2019-07-03 15:30:00+00:00,2019Q3,2019
949,15999,2019-07-04 01:30:00+00:00,16002,2019-07-04 03:00:00+00:00,SELL,1417.05,1420.56469491657,1420.56469491657,1410.0206101668598,0.1,-35.84694916570079,-351.4694916570079,-1.0,SL,2019Q3,2019,3,2019-07-04 01:30:00+00:00,2019Q3,2019
950,16003,2019-07-04 03:30:00+00:00,16017,2019-07-04 10:30:00+00:00,SELL,1418.62,1412.0762486197334,1421.8918756901332,1412.0762486197334,0.1,64.73751380266485,654.3751380266485,1.9371610378506186,TP,2019Q3,2019,14,2019-07-04 03:30:00+00:00,2019Q3,2019
951,16063,2019-07-05 14:30:00+00:00,16065,2019-07-05 15:30:00+00:00,SELL,1414.33,1409.3957072446708,1416.7971463776644,1409.3957072446708,0.1,48.642927553291244,493.42927553291247,1.9172298445811051,TP,2019Q3,2019,2,2019-07-05 14:30:00+00:00,2019Q3,2019
952,16069,2019-07-05 17:30:00+00:00,16078,2019-07-05 22:00:00+00:00,BUY,1391.0,1401.006500211973,1385.9967498940136,1401.006500211973,0.1,99.36500211972934,1000.6500211972934,1.958606416870326,TP,2019Q3,2019,9,2019-07-05 17:30:00+00:00,2019Q3,2019
953,16159,2019-07-09 16:30:00+00:00,16161,2019-07-09 17:30:00+00:00,BUY,1393.41,1390.3221383990726,1390.3221383990726,1399.5857232018552,0.1,-31.578616009274537,-308.7861600927454,-1.0,SL,2019Q3,2019,2,2019-07-09 16:30:00+00:00,2019Q3,2019
954,16162,2019-07-09 18:00:00+00:00,16190,2019-07-10 09:00:00+00:00,BUY,1393.71,1390.4730441190825,1390.4730441190825,1400.1839117618351,0.1,-33.06955880917549,-323.69558809175487,-1.0,SL,2019Q3,2019,28,2019-07-09 18:00:00+00:00,2019Q3,2019
955,16192,2019-07-10 10:00:00+00:00,16192,2019-07-10 10:00:00+00:00,SELL,1390.71,1392.9060523319522,1392.9060523319522,1386.317895336096,0.1,-22.660523319521598,-219.605233195216,-1.0,SL,2019Q3,2019,0,2019-07-10 10:00:00+00:00,2019Q3,2019
956,16194,2019-07-10 11:00:00+00:00,16194,2019-07-10 11:00:00+00:00,SELL,1391.84,1394.1646573678565,1394.1646573678565,1387.1906852642867,0.1,-23.946573678566164,-232.46573678566165,-1.0,SL,2019Q3,2019,0,2019-07-10 11:00:00+00:00,2019Q3,2019
957,16196,2019-07-10 12:00:00+00:00,16203,2019-07-10 15:30:00+00:00,BUY,1393.67,1398.556909134365,1391.2265454328176,1398.556909134365,0.1,48.16909134364941,488.69091343649416,1.9164496535000408,TP,2019Q3,2019,7,2019-07-10 12:00:00+00:00,2019Q3,2019
958,16209,2019-07-10 18:30:00+00:00,16217,2019-07-10 22:30:00+00:00,BUY,1408.33,1417.2509248483052,1403.8695375758473,1417.2509248483052,0.1,88.50924848305276,892.0924848305276,1.9536471158263102,TP,2019Q3,2019,8,2019-07-10 18:30:00+00:00,2019Q3,2019
959,16240,2019-07-11 11:00:00+00:00,16246,2019-07-11 14:00:00+00:00,BUY,1422.38,1419.3241294913066,1419.3241294913066,1428.4917410173873,0.1,-31.258705086934878,-305.5870508693488,-1.0,SL,2019Q3,2019,6,2019-07-11 11:00:00+00:00,2019Q3,2019
960,16260,2019-07-11 21:00:00+00:00,16265,2019-07-11 23:30:00+00:00,BUY,1405.7,1401.819869950867,1401.819869950867,1413.460260098266,0.1,-39.50130049132959,-388.01300491329584,-1.0,SL,2019Q3,2019,5,2019-07-11 21:00:00+00:00,2019Q3,2019
961,16290,2019-07-12 13:00:00+00:00,16295,2019-07-12 15:30:00+00:00,BUY,1406.13,1403.363928102759,1403.363928102759,1411.6621437944823,0.1,-28.360718972410904,-276.60718972410905,-1.0,SL,2019Q3,2019,5,2019-07-12 13:00:00+00:00,2019Q3,2019
962,16298,2019-07-12 17:00:00+00:00,16302,2019-07-12 19:00:00+00:00,SELL,1407.97,1411.1159458578268,1411.1159458578268,1401.6781082843465,0.1,-32.15945857826746,-314.5945857826746,-1.0,SL,2019Q3,2019,4,2019-07-12 17:00:00+00:00,2019Q3,2019
963,16346,2019-07-15 18:00:00+00:00,16356,2019-07-15 23:00:00+00:00,BUY,1410.63,1416.7014356158488,1407.5942821920758,1416.7014356158488,0.1,60.01435615848713,607.1435615848713,1.9323827813769245,TP,2019Q3,2019,10,2019-07-15 18:00:00+00:00,2019Q3,2019
964,16374,2019-07-16 09:00:00+00:00,16387,2019-07-16 15:30:00+00:00,SELL,1414.57,1410.640751673453,1416.5346241632733,1410.640751673453,0.1,38.5924832654694,392.924832654694,1.8967868347430223,TP,2019Q3,2019,13,2019-07-16 09:00:00+00:00,2019Q3,2019
965,16389,2019-07-16 16:30:00+00:00,16389,2019-07-16 16:30:00+00:00,BUY,1411.9,1409.236350672658,1409.236350672658,1417.227298654684,0.1,-27.33649327342,-266.3649327342,-1.0,SL,2019Q3,2019,0,2019-07-16 16:30:00+00:00,2019Q3,2019
966,16392,2019-07-16 18:00:00+00:00,16393,2019-07-16 18:30:00+00:00,SELL,1410.06,1404.4240852243656,1412.877957387817,1404.4240852243656,0.1,55.65914775634319,563.5914775634319,1.927284245645076,TP,2019Q3,2019,1,2019-07-16 18:00:00+00:00,2019Q3,2019
967,16397,2019-07-16 20:30:00+00:00,16399,2019-07-16 21:30:00+00:00,SELL,1409.76,1402.8761994355223,1413.2019002822387,1402.8761994355223,0.1,68.13800564477724,688.3800564477724,1.940203313555958,TP,2019Q3,2019,2,2019-07-16 20:30:00+00:00,2019Q3,2019
968,16400,2019-07-16 22:00:00+00:00,16427,2019-07-17 12:30:00+00:00,BUY,1403.75,1400.133111362945,1400.133111362945,1410.9837772741098,0.1,-36.86888637054899,-361.6888637054899,-1.0,SL,2019Q3,2019,27,2019-07-16 22:00:00+00:00,2019Q3,2019
969,16440,2019-07-17 19:00:00+00:00,16465,2019-07-18 08:30:00+00:00,BUY,1423.88,1420.2282395874884,1420.2282395874884,1431.1835208250236,0.1,-37.21760412511749,-365.17604125117487,-1.0,SL,2019Q3,2019,25,2019-07-17 19:00:00+00:00,2019Q3,2019
970,16466,2019-07-18 09:00:00+00:00,16467,2019-07-18 09:30:00+00:00,BUY,1422.73,1419.995958052753,1419.995958052753,1428.1980838944942,0.1,-28.040419472470784,-273.40419472470785,-1.0,SL,2019Q3,2019,1,2019-07-18 09:00:00+00:00,2019Q3,2019
971,16471,2019-07-18 11:30:00+00:00,16477,2019-07-18 14:30:00+00:00,SELL,1420.0,1422.7920705690321,1422.7920705690321,1414.4158588619355,0.1,-28.620705690321483,-279.20705690321483,-1.0,SL,2019Q3,2019,6,2019-07-18 11:30:00+00:00,2019Q3,2019
972,16479,2019-07-18 15:30:00+00:00,16479,2019-07-18 15:30:00+00:00,BUY,1420.92,1418.01022476909,1418.01022476909,1426.7395504618203,0.1,-29.797752309100996,-290.97752309100997,-1.0,SL,2019Q3,2019,0,2019-07-18 15:30:00+00:00,2019Q3,2019
973,16497,2019-07-19 01:30:00+00:00,16497,2019-07-19 01:30:00+00:00,SELL,1440.21,1445.419457099925,1445.419457099925,1429.7910858001499,0.1,-52.79457099924976,-520.9457099924975,-1.0,SL,2019Q3,2019,0,2019-07-19 01:30:00+00:00,2019Q3,2019
974,16500,2019-07-19 03:00:00+00:00,16528,2019-07-19 17:00:00+00:00,SELL,1442.84,1432.2619553582103,1448.1290223208948,1432.2619553582103,0.1,105.08044641789574,1057.8044641789575,1.96081374783952,TP,2019Q3,2019,28,2019-07-19 03:00:00+00:00,2019Q3,2019
975,16558,2019-07-22 09:00:00+00:00,16593,2019-07-23 03:30:00+00:00,SELL,1427.95,1421.9222539482678,1430.9638730258662,1421.9222539482678,0.1,59.57746051732265,602.7746051732265,1.9319038111366404,TP,2019Q3,2019,35,2019-07-22 09:00:00+00:00,2019Q3,2019
976,16616,2019-07-23 15:00:00+00:00,16616,2019-07-23 15:00:00+00:00,SELL,1422.31,1424.7324419165438,1424.7324419165438,1417.465116166912,0.1,-24.92441916543903,-242.2441916543903,-1.0,SL,2019Q3,2019,0,2019-07-23 15:00:00+00:00,2019Q3,2019
977,16618,2019-07-23 16:00:00+00:00,16618,2019-07-23 16:00:00+00:00,BUY,1426.77,1424.067103653592,1424.067103653592,1432.1757926928155,0.1,-27.72896346407897,-270.2896346407897,-1.0,SL,2019Q3,2019,0,2019-07-23 16:00:00+00:00,2019Q3,2019
978,16620,2019-07-23 17:00:00+00:00,16621,2019-07-23 17:30:00+00:00,BUY,1426.08,1423.169658252332,1423.169658252332,1431.900683495336,0.1,-29.803417476678714,-291.03417476678715,-1.0,SL,2019Q3,2019,1,2019-07-23 17:00:00+00:00,2019Q3,2019
979,16624,2019-07-23 19:00:00+00:00,16625,2019-07-23 19:30:00+00:00,BUY,1423.02,1419.5547515838414,1419.5547515838414,1429.950496832317,0.1,-35.35248416158602,-346.52484161586017,-1.0,SL,2019Q3,2019,1,2019-07-23 19:00:00+00:00,2019Q3,2019
980,16662,2019-07-24 15:00:00+00:00,16662,2019-07-24 15:00:00+00:00,SELL,1425.83,1428.0113280188164,1428.0113280188164,1421.4673439623673,0.1,-22.5132801881643,-218.132801881643,-1.0,SL,2019Q3,2019,0,2019-07-24 15:00:00+00:00,2019Q3,2019
981,16663,2019-07-24 15:30:00+00:00,16665,2019-07-24 16:30:00+00:00,SELL,1426.19,1428.4923045889009,1428.4923045889009,1421.5853908221982,0.1,-23.723045889008244,-230.23045889008245,-1.0,SL,2019Q3,2019,2,2019-07-24 15:30:00+00:00,2019Q3,2019
982,16667,2019-07-24 17:30:00+00:00,16707,2019-07-25 14:30:00+00:00,SELL,1425.53,1428.3717858799355,1428.3717858799355,1419.8464282401292,0.1,-29.117858799355144,-284.17858799355145,-1.0,SL,2019Q3,2019,40,2019-07-24 17:30:00+00:00,2019Q3,2019
983,16714,2019-07-25 18:00:00+00:00,16756,2019-07-26 16:00:00+00:00,SELL,1417.98,1421.8981567989092,1421.8981567989092,1410.1436864021819,0.1,-39.88156798909195,-391.81567989091945,-1.0,SL,2019Q3,2019,42,2019-07-25 18:00:00+00:00,2019Q3,2019
984,16791,2019-07-29 10:30:00+00:00,16803,2019-07-29 16:30:00+00:00,BUY,1419.21,1417.2420897756124,1417.2420897756124,1423.1458204487753,0.1,-20.379102243876513,-196.79102243876514,-1.0,SL,2019Q3,2019,12,2019-07-29 10:30:00+00:00,2019Q3,2019
985,16811,2019-07-29 20:30:00+00:00,16812,2019-07-29 21:00:00+00:00,SELL,1420.5,1422.8597803296411,1422.8597803296411,1415.780439340718,0.1,-24.297803296411256,-235.97803296411257,-1.0,SL,2019Q3,2019,1,2019-07-29 20:30:00+00:00,2019Q3,2019
986,16837,2019-07-30 10:30:00+00:00,16839,2019-07-30 11:30:00+00:00,SELL,1425.0,1426.9453764227094,1426.9453764227094,1421.1092471545812,0.1,-20.15376422709387,-194.5376422709387,-1.0,SL,2019Q3,2019,2,2019-07-30 10:30:00+00:00,2019Q3,2019
987,16843,2019-07-30 13:30:00+00:00,16845,2019-07-30 14:30:00+00:00,SELL,1427.79,1429.7344822480457,1429.7344822480457,1423.9010355039086,0.1,-20.144822480456877,-194.44822480456878,-1.0,SL,2019Q3,2019,2,2019-07-30 13:30:00+00:00,2019Q3,2019
988,16850,2019-07-30 17:00:00+00:00,16857,2019-07-30 20:30:00+00:00,SELL,1427.82,1430.4077087441062,1430.4077087441062,1422.6445825117871,0.1,-26.57708744106294,-258.7708744106294,-1.0,SL,2019Q3,2019,7,2019-07-30 17:00:00+00:00,2019Q3,2019
989,16859,2019-07-30 21:30:00+00:00,16881,2019-07-31 09:30:00+00:00,SELL,1430.57,1432.959032658783,1432.959032658783,1425.791934682434,0.1,-24.590326587829804,-238.90326587829804,-1.0,SL,2019Q3,2019,22,2019-07-30 21:30:00+00:00,2019Q3,2019
990,16882,2019-07-31 10:00:00+00:00,16895,2019-07-31 16:30:00+00:00,SELL,1431.78,1433.4034327598863,1433.4034327598863,1428.533134480227,0.1,-16.934327598863273,-162.34327598863274,-1.0,SL_AMBIGUOUS_PESSIMISTIC,2019Q3,2019,13,2019-07-31 10:00:00+00:00,2019Q3,2019
991,16896,2019-07-31 17:00:00+00:00,16900,2019-07-31 19:00:00+00:00,SELL,1428.08,1423.8858518296358,1430.1770740851819,1423.8858518296358,0.1,41.24148170364087,419.41481703640875,1.903095144999557,TP,2019Q3,2019,4,2019-07-31 17:00:00+00:00,2019Q3,2019
992,16902,2019-07-31 20:00:00+00:00,16904,2019-07-31 21:00:00+00:00,BUY,1424.8,1422.3269727519698,1422.3269727519698,1429.7460544960602,0.1,-25.43027248030121,-247.3027248030121,-1.0,SL_AMBIGUOUS_PESSIMISTIC,2019Q3,2019,2,2019-07-31 20:00:00+00:00,2019Q3,2019
993,16905,2019-07-31 21:30:00+00:00,16905,2019-07-31 21:30:00+00:00,BUY,1426.61,1422.7762341968214,1422.7762341968214,1434.2775316063571,0.1,-39.03765803178494,-383.3765803178494,-1.0,SL,2019Q3,2019,0,2019-07-31 21:30:00+00:00,2019Q3,2019
994,16911,2019-08-01 01:30:00+00:00,16914,2019-08-01 03:00:00+00:00,BUY,1415.43,1409.8832982599893,1409.8832982599893,1426.523403480022,0.1,-56.16701740010804,-554.6701740010803,-1.0,SL,2019Q3,2019,3,2019-08-01 01:30:00+00:00,2019Q3,2019
995,16917,2019-08-01 04:30:00+00:00,16928,2019-08-01 10:00:00+00:00,BUY,1410.53,1405.3231832962217,1405.3231832962217,1420.9436334075567,0.1,-52.76816703778259,-520.6816703778259,-1.0,SL,2019Q3,2019,11,2019-08-01 04:30:00+00:00,2019Q3,2019
996,16931,2019-08-01 11:30:00+00:00,16938,2019-08-01 15:00:00+00:00,BUY,1405.3,1401.9343934970752,1401.9343934970752,1412.0312130058494,0.1,-34.356065029247205,-336.560650292472,-1.0,SL,2019Q3,2019,7,2019-08-01 11:30:00+00:00,2019Q3,2019
997,16953,2019-08-01 22:30:00+00:00,16956,2019-08-02 01:00:00+00:00,SELL,1440.09,1446.3371533370087,1446.3371533370087,1427.5956933259822,0.1,-63.1715333700874,-624.715333700874,-1.0,SL,2019Q3,2019,3,2019-08-01 22:30:00+00:00,2019Q3,2019
998,16957,2019-08-02 01:30:00+00:00,17009,2019-08-05 04:30:00+00:00,SELL,1441.69,1448.1582406798811,1448.1582406798811,1428.753518640238,0.1,-65.38240679881092,-646.8240679881092,-1.0,SL,2019Q3,2019,52,2019-08-02 01:30:00+00:00,2019Q3,2019
999,17032,2019-08-05 16:00:00+00:00,17036,2019-08-05 18:00:00+00:00,BUY,1462.82,1458.830335325537,1458.830335325537,1470.799329348926,0.1,-40.59664674463029,-398.9664674463029,-1.0,SL,2019Q3,2019,4,2019-08-05 16:00:00+00:00,2019Q3,2019
1000,17040,2019-08-05 20:00:00+00:00,17044,2019-08-05 22:00:00+00:00,BUY,1465.97,1460.7728154845183,1460.7728154845183,1476.3643690309632,0.1,-52.67184515481695,-519.7184515481695,-1.0,SL,2019Q3,2019,4,2019-08-05 20:00:00+00:00,2019Q3,2019
1001,17061,2019-08-06 07:30:00+00:00,17081,2019-08-06 17:30:00+00:00,BUY,1460.78,1470.8963032656966,1455.7218483671518,1470.8963032656966,0.1,100.46303265696615,1011.6303265696615,1.9590495728217892,TP,2019Q3,2019,20,2019-08-06 07:30:00+00:00,2019Q3,2019
1002,17090,2019-08-06 22:00:00+00:00,17098,2019-08-07 03:00:00+00:00,BUY,1470.92,1478.995959402756,1466.8820202986221,1478.995959402756,0.1,80.0595940275587,807.595940275587,1.9488799810939765,TP,2019Q3,2019,8,2019-08-06 22:00:00+00:00,2019Q3,2019
1003,17102,2019-08-07 05:00:00+00:00,17111,2019-08-07 09:30:00+00:00,SELL,1484.28,1488.8382893795015,1488.8382893795015,1475.163421240997,0.1,-46.28289379501503,-455.82893795015025,-1.0,SL,2019Q3,2019,9,2019-08-07 05:00:00+00:00,2019Q3,2019
1004,17112,2019-08-07 10:00:00+00:00,17112,2019-08-07 10:00:00+00:00,SELL,1485.36,1489.583472569262,1489.583472569262,1476.9130548614753,0.1,-42.93472569262185,-422.3472569262185,-1.0,SL,2019Q3,2019,0,2019-08-07 10:00:00+00:00,2019Q3,2019
1005,17123,2019-08-07 15:30:00+00:00,17123,2019-08-07 15:30:00+00:00,SELL,1491.64,1496.0833258725893,1496.0833258725893,1482.7533482548217,0.1,-45.13325872589185,-444.33258725891847,-1.0,SL,2019Q3,2019,0,2019-08-07 15:30:00+00:00,2019Q3,2019
1006,17157,2019-08-08 09:30:00+00:00,17180,2019-08-08 21:00:00+00:00,SELL,1499.1,1504.3366506368004,1504.3366506368004,1488.626698726399,0.1,-53.06650636800505,-523.6650636800505,-1.0,SL,2019Q3,2019,23,2019-08-08 09:30:00+00:00,2019Q3,2019
1007,17189,2019-08-09 02:30:00+00:00,17192,2019-08-09 04:00:00+00:00,BUY,1504.35,1499.3070837637415,1499.3070837637415,1514.4358324725167,0.1,-51.12916236258407,-504.29162362584066,-1.0,SL,2019Q3,2019,3,2019-08-09 02:30:00+00:00,2019Q3,2019
1008,17202,2019-08-09 09:00:00+00:00,17202,2019-08-09 09:00:00+00:00,BUY,1507.09,1503.4891677750895,1503.4891677750895,1514.2916644498205,0.1,-36.708322249103915,-360.0832224910391,-1.0,SL,2019Q3,2019,0,2019-08-09 09:00:00+00:00,2019Q3,2019
1009,17204,2019-08-09 10:00:00+00:00,17214,2019-08-09 15:00:00+00:00,BUY,1503.24,1499.2688742550517,1499.2688742550517,1511.1822514898963,0.1,-40.411257449482676,-397.11257449482673,-1.0,SL,2019Q3,2019,10,2019-08-09 10:00:00+00:00,2019Q3,2019
1010,17218,2019-08-09 17:00:00+00:00,17219,2019-08-09 17:30:00+00:00,BUY,1497.73,1504.832760324374,1494.1786198378131,1504.832760324374,0.1,70.32760324374003,710.2760324374003,1.942011059155701,TP,2019Q3,2019,1,2019-08-09 17:00:00+00:00,2019Q3,2019
1011,17222,2019-08-09 19:00:00+00:00,17223,2019-08-09 19:30:00+00:00,BUY,1504.3,1499.6345495675703,1499.6345495675703,1513.6309008648595,0.1,-47.3545043242968,-466.54504324296795,-1.0,SL,2019Q3,2019,1,2019-08-09 19:00:00+00:00,2019Q3,2019
1012,17233,2019-08-12 01:30:00+00:00,17249,2019-08-12 09:30:00+00:00,BUY,1497.55,1493.657899450563,1493.657899450563,1505.3342010988736,0.1,-39.621005494369186,-389.21005494369183,-1.0,SL,2019Q3,2019,16,2019-08-12 01:30:00+00:00,2019Q3,2019
1013,17265,2019-08-12 17:30:00+00:00,17272,2019-08-12 21:00:00+00:00,SELL,1503.31,1507.5414415927532,1507.5414415927532,1494.8471168144931,0.1,-43.014415927532994,-423.1441592753299,-1.0,SL,2019Q3,2019,7,2019-08-12 17:30:00+00:00,2019Q3,2019
1014,17296,2019-08-13 10:00:00+00:00,17297,2019-08-13 10:30:00+00:00,SELL,1522.3,1525.6586127161681,1525.6586127161681,1515.5827745676636,0.1,-34.28612716168182,-335.86127161681816,-1.0,SL,2019Q3,2019,1,2019-08-13 10:00:00+00:00,2019Q3,2019
1015,17303,2019-08-13 13:30:00+00:00,17306,2019-08-13 15:00:00+00:00,SELL,1531.56,1523.6722707951744,1535.5038646024127,1523.6722707951744,0.1,78.17729204825518,788.7729204825519,1.9476813443398742,TP,2019Q3,2019,3,2019-08-13 13:30:00+00:00,2019Q3,2019
1016,17317,2019-08-13 20:30:00+00:00,17330,2019-08-14 04:00:00+00:00,BUY,1503.42,1494.9852483864108,1494.9852483864108,1520.2895032271783,0.1,-85.04751613589242,-843.4751613589242,-1.0,SL,2019Q3,2019,13,2019-08-13 20:30:00+00:00,2019Q3,2019
