id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter,entry_year
685,9543,2018-12-13 02:00:00+00:00,9564,2018-12-13 12:30:00+00:00,SELL,1246.05,1243.1238430357048,1247.5130784821474,1243.1238430357048,0.1,28.5615696429516,292.615696429516,1.863020711303955,TP,2018Q4,2018,21,2018-12-13 02:00:00+00:00,2018Q4,2018
686,9569,2018-12-13 15:00:00+00:00,9569,2018-12-13 15:00:00+00:00,SELL,1242.03,1243.4756712091587,1243.4756712091587,1239.1386575816828,0.1,-15.156712091587178,-144.56712091587178,-1.0,SL,2018Q4,2018,0,2018-12-13 15:00:00+00:00,2018Q4,2018
687,9571,2018-12-13 16:00:00+00:00,9572,2018-12-13 16:30:00+00:00,BUY,1242.68,1241.0161942125112,1241.0161942125112,1246.0076115749778,0.1,-17.338057874888545,-166.38057874888545,-1.0,SL,2018Q4,2018,1,2018-12-13 16:00:00+00:00,2018Q4,2018
688,9573,2018-12-13 17:00:00+00:00,9574,2018-12-13 17:30:00+00:00,BUY,1242.8,1240.8941547036447,1240.8941547036447,1246.6116905927101,0.1,-19.7584529635521,-190.584529635521,-1.0,SL,2018Q4,2018,1,2018-12-13 17:00:00+00:00,2018Q4,2018
689,9575,2018-12-13 18:00:00+00:00,9601,2018-12-14 08:00:00+00:00,BUY,1242.31,1240.3395900250814,1240.3395900250814,1246.2508199498368,0.1,-20.404099749185388,-197.0409974918539,-1.0,SL,2018Q4,2018,26,2018-12-13 18:00:00+00:00,2018Q4,2018
690,9604,2018-12-14 09:30:00+00:00,9616,2018-12-14 15:30:00+00:00,SELL,1239.73,1237.5092039158392,1240.8403980420803,1237.5092039158392,0.1,21.507960841608384,222.07960841608383,1.8220939102629539,TP,2018Q4,2018,12,2018-12-14 09:30:00+00:00,2018Q4,2018
691,9618,2018-12-14 16:30:00+00:00,9618,2018-12-14 16:30:00+00:00,SELL,1233.43,1234.9315435048964,1234.9315435048964,1230.4269129902073,0.1,-15.715435048962899,-150.154350489629,-1.0,SL,2018Q4,2018,0,2018-12-14 16:30:00+00:00,2018Q4,2018
692,9629,2018-12-14 22:00:00+00:00,9657,2018-12-17 13:00:00+00:00,SELL,1238.49,1240.2803539168895,1240.2803539168895,1234.909292166221,0.1,-18.60353916889444,-179.0353916889444,-1.0,SL,2018Q4,2018,28,2018-12-14 22:00:00+00:00,2018Q4,2018
693,9662,2018-12-17 15:30:00+00:00,9662,2018-12-17 15:30:00+00:00,SELL,1239.55,1240.6906057823583,1240.6906057823583,1237.2687884352836,0.1,-12.106057823583068,-114.06057823583069,-1.0,SL,2018Q4,2018,0,2018-12-17 15:30:00+00:00,2018Q4,2018
694,9666,2018-12-17 17:30:00+00:00,9670,2018-12-17 19:30:00+00:00,BUY,1242.31,1244.967677360992,1240.981161319504,1244.967677360992,0.1,25.87677360992011,265.7677360992011,1.849875469610744,TP,2018Q4,2018,4,2018-12-17 17:30:00+00:00,2018Q4,2018
695,9678,2018-12-17 23:30:00+00:00,9684,2018-12-18 03:30:00+00:00,SELL,1245.73,1247.2874235506235,1247.2874235506235,1242.615152898753,0.1,-16.274235506235254,-155.74235506235254,-1.0,SL,2018Q4,2018,6,2018-12-17 23:30:00+00:00,2018Q4,2018
696,9699,2018-12-18 11:00:00+00:00,9706,2018-12-18 14:30:00+00:00,BUY,1248.65,1247.2870249677237,1247.2870249677237,1251.3759500645529,0.1,-14.329750322763811,-136.29750322763812,-1.0,SL,2018Q4,2018,7,2018-12-18 11:00:00+00:00,2018Q4,2018
697,9708,2018-12-18 15:30:00+00:00,9709,2018-12-18 16:00:00+00:00,BUY,1248.12,1246.580353262571,1246.580353262571,1251.1992934748578,0.1,-16.096467374289386,-153.96467374289386,-1.0,SL,2018Q4,2018,1,2018-12-18 15:30:00+00:00,2018Q4,2018
698,9713,2018-12-18 18:00:00+00:00,9713,2018-12-18 18:00:00+00:00,SELL,1246.6,1248.3247132306853,1248.3247132306853,1243.1505735386288,0.1,-17.94713230685438,-172.47132306854382,-1.0,SL,2018Q4,2018,0,2018-12-18 18:00:00+00:00,2018Q4,2018
699,9716,2018-12-18 19:30:00+00:00,9719,2018-12-18 21:00:00+00:00,SELL,1248.26,1250.0625765188834,1250.0625765188834,1244.6548469622333,0.1,-18.7257651888337,-180.25765188833702,-1.0,SL,2018Q4,2018,3,2018-12-18 19:30:00+00:00,2018Q4,2018
700,9722,2018-12-18 22:30:00+00:00,9727,2018-12-19 02:00:00+00:00,SELL,1248.84,1250.427890739819,1250.427890739819,1245.6642185203616,0.1,-16.578907398191586,-158.78907398191586,-1.0,SL,2018Q4,2018,5,2018-12-18 22:30:00+00:00,2018Q4,2018
701,9734,2018-12-19 05:30:00+00:00,9746,2018-12-19 11:30:00+00:00,SELL,1250.6,1248.0230700943416,1251.888464952829,1248.0230700943416,0.1,25.069299056582896,257.69299056582895,1.8454137520716651,TP,2018Q4,2018,12,2018-12-19 05:30:00+00:00,2018Q4,2018
702,9748,2018-12-19 12:30:00+00:00,9752,2018-12-19 14:30:00+00:00,BUY,1248.96,1247.484801685233,1247.484801685233,1251.9103966295345,0.1,-15.451983147671125,-147.51983147671126,-1.0,SL,2018Q4,2018,4,2018-12-19 12:30:00+00:00,2018Q4,2018
703,9754,2018-12-19 15:30:00+00:00,9756,2018-12-19 16:30:00+00:00,BUY,1248.59,1251.3447730902683,1247.2126134548657,1251.3447730902683,0.1,26.847730902683725,275.47730902683725,1.8549109077281558,TP,2018Q4,2018,2,2018-12-19 15:30:00+00:00,2018Q4,2018
704,9772,2018-12-20 01:30:00+00:00,9785,2018-12-20 08:00:00+00:00,SELL,1243.31,1246.2614345895504,1246.2614345895504,1237.407130820899,0.1,-30.214345895504447,-295.1434589550445,-1.0,SL,2018Q4,2018,13,2018-12-20 01:30:00+00:00,2018Q4,2018
705,9791,2018-12-20 11:00:00+00:00,9791,2018-12-20 11:00:00+00:00,SELL,1249.34,1251.2123862678527,1251.2123862678527,1245.595227464294,0.1,-19.423862678527893,-187.23862678527894,-1.0,SL,2018Q4,2018,0,2018-12-20 11:00:00+00:00,2018Q4,2018
706,9795,2018-12-20 13:00:00+00:00,9799,2018-12-20 15:00:00+00:00,BUY,1256.1,1253.6590141686759,1253.6590141686759,1260.9819716626482,0.1,-25.10985831324042,-244.0985831324042,-1.0,SL,2018Q4,2018,4,2018-12-20 13:00:00+00:00,2018Q4,2018
707,9811,2018-12-20 21:00:00+00:00,9812,2018-12-20 21:30:00+00:00,BUY,1264.57,1261.3780729846083,1261.3780729846083,1270.9538540307833,0.1,-32.619270153916844,-319.1927015391684,-1.0,SL,2018Q4,2018,1,2018-12-20 21:00:00+00:00,2018Q4,2018
708,9818,2018-12-21 01:30:00+00:00,9837,2018-12-21 11:00:00+00:00,BUY,1261.1,1258.21750490845,1258.21750490845,1266.8649901830995,0.1,-29.524950915497993,-288.24950915497993,-1.0,SL,2018Q4,2018,19,2018-12-21 01:30:00+00:00,2018Q4,2018
709,9840,2018-12-21 12:30:00+00:00,9855,2018-12-21 20:00:00+00:00,BUY,1258.07,1256.0497116955783,1256.0497116955783,1262.110576608843,0.1,-20.902883044216832,-202.02883044216833,-1.0,SL,2018Q4,2018,15,2018-12-21 12:30:00+00:00,2018Q4,2018
710,9857,2018-12-21 21:00:00+00:00,9865,2018-12-24 02:00:00+00:00,BUY,1255.45,1260.174199570868,1253.0879002145662,1260.174199570868,0.1,46.54199570867995,472.4199570867995,1.9136548585475455,TP,2018Q4,2018,8,2018-12-21 21:00:00+00:00,2018Q4,2018
711,9868,2018-12-24 03:30:00+00:00,9869,2018-12-24 04:00:00+00:00,SELL,1260.38,1262.3747515050486,1262.3747515050486,1256.390496989903,0.1,-20.64751505048498,-199.4751505048498,-1.0,SL,2018Q4,2018,1,2018-12-24 03:30:00+00:00,2018Q4,2018
712,9879,2018-12-24 09:00:00+00:00,9884,2018-12-24 11:30:00+00:00,BUY,1263.19,1261.5981304809259,1261.5981304809259,1266.3737390381484,0.1,-16.6186951907418,-159.186951907418,-1.0,SL,2018Q4,2018,5,2018-12-24 09:00:00+00:00,2018Q4,2018
713,9891,2018-12-24 15:00:00+00:00,9894,2018-12-24 16:30:00+00:00,BUY,1262.51,1266.3318713601118,1260.599064319944,1266.3318713601118,0.1,37.518713601117994,382.18713601118,1.8939894908682375,TP,2018Q4,2018,3,2018-12-24 15:00:00+00:00,2018Q4,2018
714,9904,2018-12-26 11:30:00+00:00,9916,2018-12-26 17:30:00+00:00,BUY,1272.96,1277.7033979427329,1270.5883010286336,1277.7033979427329,0.1,46.733979427328265,474.3397942732827,1.9139943119677523,TP,2018Q4,2018,12,2018-12-26 11:30:00+00:00,2018Q4,2018
715,9928,2018-12-26 23:30:00+00:00,9948,2018-12-27 10:30:00+00:00,BUY,1266.83,1272.3875402366536,1264.0512298816732,1272.3875402366536,0.1,54.875402366537216,555.7540236653722,1.9262839782512469,TP,2018Q4,2018,20,2018-12-26 23:30:00+00:00,2018Q4,2018
716,9952,2018-12-27 12:30:00+00:00,9955,2018-12-27 14:00:00+00:00,SELL,1271.78,1273.8316186048737,1273.8316186048737,1267.6767627902527,0.1,-21.21618604873738,-205.16186048737381,-1.0,SL,2018Q4,2018,3,2018-12-27 12:30:00+00:00,2018Q4,2018
717,9959,2018-12-27 16:00:00+00:00,9961,2018-12-27 17:00:00+00:00,BUY,1275.91,1273.614600529118,1273.614600529118,1280.5007989417643,0.1,-23.653994708821028,-229.53994708821028,-1.0,SL,2018Q4,2018,2,2018-12-27 16:00:00+00:00,2018Q4,2018
718,9964,2018-12-27 18:30:00+00:00,9965,2018-12-27 19:00:00+00:00,SELL,1274.01,1276.7303943450688,1276.7303943450688,1268.5692113098626,0.1,-27.903943450688256,-272.03943450688257,-1.0,SL,2018Q4,2018,1,2018-12-27 18:30:00+00:00,2018Q4,2018
719,9973,2018-12-27 23:00:00+00:00,9990,2018-12-28 08:30:00+00:00,BUY,1275.24,1280.3908089517734,1272.6645955241133,1280.3908089517734,0.1,50.80808951773342,515.0808951773342,1.9206170542485328,TP,2018Q4,2018,17,2018-12-27 23:00:00+00:00,2018Q4,2018
720,9992,2018-12-28 09:30:00+00:00,9993,2018-12-28 10:00:00+00:00,SELL,1280.56,1282.194562644538,1282.194562644538,1277.2908747109236,0.1,-17.04562644538164,-163.4562644538164,-1.0,SL_AMBIGUOUS_PESSIMISTIC,2018Q4,2018,1,2018-12-28 09:30:00+00:00,2018Q4,2018
721,9995,2018-12-28 11:00:00+00:00,9998,2018-12-28 12:30:00+00:00,SELL,1277.21,1279.165205586753,1279.165205586753,1273.2995888264938,0.1,-20.252055867529815,-195.52055867529816,-1.0,SL,2018Q4,2018,3,2018-12-28 11:00:00+00:00,2018Q4,2018
722,10000,2018-12-28 13:30:00+00:00,10013,2018-12-28 20:00:00+00:00,SELL,1278.37,1280.416213371702,1280.416213371702,1274.2775732565958,0.1,-21.162133717021515,-204.62133717021516,-1.0,SL,2018Q4,2018,13,2018-12-28 13:30:00+00:00,2018Q4,2018
723,10016,2018-12-28 21:30:00+00:00,10045,2018-12-31 13:00:00+00:00,BUY,1279.1,1283.4626377970758,1276.918681101462,1283.4626377970758,0.1,42.926377970758764,436.2637797075877,1.9067213444810598,TP,2018Q4,2018,29,2018-12-28 21:30:00+00:00,2018Q4,2018
724,10052,2018-12-31 16:30:00+00:00,10053,2018-12-31 17:00:00+00:00,SELL,1279.66,1281.4088518824944,1281.4088518824944,1276.1622962350114,0.1,-18.18851882494364,-174.8851882494364,-1.0,SL,2018Q4,2018,1,2018-12-31 16:30:00+00:00,2018Q4,2018
725,10059,2019-01-02 10:00:00+00:00,10070,2019-01-02 15:30:00+00:00,BUY,1285.65,1283.4232850952694,1283.4232850952694,1290.1034298094612,0.1,-22.9671490473067,-222.67149047306702,-1.0,SL,2019Q1,2019,11,2019-01-02 10:00:00+00:00,2019Q1,2019
726,10078,2019-01-02 19:30:00+00:00,10080,2019-01-02 20:30:00+00:00,SELL,1285.14,1279.6378424985955,1287.8910787507023,1279.6378424985955,0.1,54.321575014045536,550.2157501404554,1.9255603907024914,TP,2019Q1,2019,2,2019-01-02 19:30:00+00:00,2019Q1,2019
727,10092,2019-01-03 03:30:00+00:00,10102,2019-01-03 08:30:00+00:00,BUY,1286.69,1292.0786295805308,1283.9956852097346,1292.0786295805308,0.1,53.186295805307324,538.8629580530733,1.9240318068189117,TP,2019Q1,2019,10,2019-01-03 03:30:00+00:00,2019Q1,2019
728,10107,2019-01-03 11:00:00+00:00,10107,2019-01-03 11:00:00+00:00,BUY,1289.91,1287.598736099474,1287.598736099474,1294.5325278010523,0.1,-23.812639005260007,-231.12639005260007,-1.0,SL,2019Q1,2019,0,2019-01-03 11:00:00+00:00,2019Q1,2019
729,10110,2019-01-03 12:30:00+00:00,10116,2019-01-03 15:30:00+00:00,SELL,1287.94,1290.1416752148164,1290.1416752148164,1283.5366495703674,0.1,-22.71675214816305,-220.1675214816305,-1.0,SL,2019Q1,2019,6,2019-01-03 12:30:00+00:00,2019Q1,2019
730,10117,2019-01-03 16:00:00+00:00,10119,2019-01-03 17:00:00+00:00,SELL,1287.67,1290.1646937326966,1290.1646937326966,1282.680612534607,0.1,-25.646937326965325,-249.46937326965326,-1.0,SL,2019Q1,2019,2,2019-01-03 16:00:00+00:00,2019Q1,2019
731,10120,2019-01-03 17:30:00+00:00,10120,2019-01-03 17:30:00+00:00,SELL,1287.79,1290.4078679412296,1290.4078679412296,1282.5542641175407,0.1,-26.878679412296332,-261.78679412296333,-1.0,SL,2019Q1,2019,0,2019-01-03 17:30:00+00:00,2019Q1,2019
732,10122,2019-01-03 18:30:00+00:00,10136,2019-01-04 02:30:00+00:00,BUY,1290.92,1296.40247124559,1288.1787643772052,1296.40247124559,0.1,54.12471245589977,548.2471245589977,1.9252997513630696,TP,2019Q1,2019,14,2019-01-03 18:30:00+00:00,2019Q1,2019
733,10143,2019-01-04 06:00:00+00:00,10149,2019-01-04 09:00:00+00:00,BUY,1295.71,1293.5592213644377,1293.5592213644377,1300.0115572711247,0.1,-22.207786355623465,-215.07786355623466,-1.0,SL,2019Q1,2019,6,2019-01-04 06:00:00+00:00,2019Q1,2019
734,10157,2019-01-04 13:00:00+00:00,10161,2019-01-04 15:00:00+00:00,BUY,1291.25,1289.2938894243482,1289.2938894243482,1295.1622211513038,0.1,-20.261105756517917,-195.61105756517918,-1.0,SL,2019Q1,2019,4,2019-01-04 13:00:00+00:00,2019Q1,2019
735,10173,2019-01-04 21:00:00+00:00,10179,2019-01-07 01:00:00+00:00,SELL,1283.38,1286.3654505745817,1286.3654505745817,1277.409098850837,0.1,-30.554505745815913,-298.54505745815914,-1.0,SL,2019Q1,2019,6,2019-01-04 21:00:00+00:00,2019Q1,2019
736,10180,2019-01-07 01:30:00+00:00,10183,2019-01-07 03:00:00+00:00,SELL,1284.5,1286.8934000441898,1286.8934000441898,1279.7131999116207,0.1,-24.63400044189775,-239.34000441897751,-1.0,SL,2019Q1,2019,3,2019-01-07 01:30:00+00:00,2019Q1,2019
737,10186,2019-01-07 04:30:00+00:00,10192,2019-01-07 07:30:00+00:00,SELL,1288.3,1290.7211645560092,1290.7211645560092,1283.4576708879815,0.1,-24.911645560092165,-242.11645560092165,-1.0,SL,2019Q1,2019,6,2019-01-07 04:30:00+00:00,2019Q1,2019
738,10196,2019-01-07 09:30:00+00:00,10196,2019-01-07 09:30:00+00:00,SELL,1289.83,1291.9214456417808,1291.9214456417808,1285.6471087164382,0.1,-21.61445641780865,-209.1445641780865,-1.0,SL,2019Q1,2019,0,2019-01-07 09:30:00+00:00,2019Q1,2019
739,10200,2019-01-07 11:30:00+00:00,10206,2019-01-07 14:30:00+00:00,SELL,1290.61,1292.7001048124453,1292.7001048124453,1286.429790375109,0.1,-21.60104812445361,-209.0104812445361,-1.0,SL,2019Q1,2019,6,2019-01-07 11:30:00+00:00,2019Q1,2019
740,10210,2019-01-07 16:30:00+00:00,10211,2019-01-07 17:00:00+00:00,BUY,1292.26,1290.2336460247916,1290.2336460247916,1296.3127079504166,0.1,-20.963539752083943,-202.63539752083943,-1.0,SL,2019Q1,2019,1,2019-01-07 16:30:00+00:00,2019Q1,2019
741,10215,2019-01-07 19:00:00+00:00,10231,2019-01-08 04:00:00+00:00,BUY,1287.89,1285.703634671348,1285.703634671348,1292.2627306573045,0.1,-22.56365328652073,-218.6365328652073,-1.0,SL,2019Q1,2019,16,2019-01-07 19:00:00+00:00,2019Q1,2019
742,10232,2019-01-08 04:30:00+00:00,10233,2019-01-08 05:00:00+00:00,BUY,1286.63,1284.8361990811748,1284.8361990811748,1290.2176018376508,0.1,-18.638009188253545,-179.38009188253545,-1.0,SL,2019Q1,2019,1,2019-01-08 04:30:00+00:00,2019Q1,2019
743,10234,2019-01-08 05:30:00+00:00,10253,2019-01-08 15:00:00+00:00,SELL,1284.81,1281.2127820889643,1286.6086089555176,1281.2127820889643,0.1,35.272179110356134,359.7217911035614,1.8876169359139174,TP,2019Q1,2019,19,2019-01-08 05:30:00+00:00,2019Q1,2019
744,10265,2019-01-08 21:00:00+00:00,10276,2019-01-09 03:30:00+00:00,SELL,1284.84,1287.0488649654958,1287.0488649654958,1280.4222700690082,0.1,-22.78864965495877,-220.88649654958772,-1.0,SL,2019Q1,2019,11,2019-01-08 21:00:00+00:00,2019Q1,2019
745,10277,2019-01-09 04:00:00+00:00,10281,2019-01-09 06:00:00+00:00,SELL,1285.7,1282.5640481700536,1287.2679759149732,1282.5640481700536,0.1,30.65951829946407,313.5951829946407,1.8717929866487473,TP,2019Q1,2019,4,2019-01-09 04:00:00+00:00,2019Q1,2019
746,10286,2019-01-09 08:30:00+00:00,10292,2019-01-09 11:30:00+00:00,BUY,1282.54,1280.9701634765884,1280.9701634765884,1285.679673046823,0.1,-16.398365234115953,-156.98365234115954,-1.0,SL,2019Q1,2019,6,2019-01-09 08:30:00+00:00,2019Q1,2019
747,10302,2019-01-09 16:30:00+00:00,10302,2019-01-09 16:30:00+00:00,SELL,1284.68,1286.4078847101573,1286.4078847101573,1281.2242305796856,0.1,-17.97884710157241,-172.7884710157241,-1.0,SL,2019Q1,2019,0,2019-01-09 16:30:00+00:00,2019Q1,2019
748,10308,2019-01-09 19:30:00+00:00,10314,2019-01-09 22:30:00+00:00,BUY,1288.79,1293.3625418425383,1286.5037290787309,1293.3625418425383,0.1,45.02541842538385,457.2541842538385,1.9108761229007285,TP,2019Q1,2019,6,2019-01-09 19:30:00+00:00,2019Q1,2019
749,10333,2019-01-10 09:00:00+00:00,10335,2019-01-10 10:00:00+00:00,SELL,1295.1,1296.8159991488671,1296.8159991488671,1291.6680017022654,0.1,-17.859991488672403,-171.59991488672404,-1.0,SL,2019Q1,2019,2,2019-01-10 09:00:00+00:00,2019Q1,2019
750,10379,2019-01-11 09:00:00+00:00,10387,2019-01-11 13:00:00+00:00,BUY,1293.28,1291.7959885162188,1291.7959885162188,1296.2480229675623,0.1,-15.540114837811597,-148.40114837811598,-1.0,SL,2019Q1,2019,8,2019-01-11 09:00:00+00:00,2019Q1,2019
751,10389,2019-01-11 14:00:00+00:00,10389,2019-01-11 14:00:00+00:00,SELL,1291.39,1293.007987893242,1293.007987893242,1288.1540242135165,0.1,-16.879878932418887,-161.79878932418887,-1.0,SL,2019Q1,2019,0,2019-01-11 14:00:00+00:00,2019Q1,2019
752,10392,2019-01-11 15:30:00+00:00,10393,2019-01-11 16:00:00+00:00,SELL,1292.03,1288.5527901592914,1293.7686049203542,1288.5527901592914,0.1,34.0720984070861,347.72098407086105,1.8838884061209746,TP,2019Q1,2019,1,2019-01-11 15:30:00+00:00,2019Q1,2019
753,10395,2019-01-11 17:00:00+00:00,10426,2019-01-14 09:30:00+00:00,BUY,1288.75,1293.1173123250865,1286.5663438374568,1293.1173123250865,0.1,42.97312325086459,436.7312325086459,1.9068180836587703,TP,2019Q1,2019,31,2019-01-11 17:00:00+00:00,2019Q1,2019
754,10428,2019-01-14 10:30:00+00:00,10438,2019-01-14 15:30:00+00:00,BUY,1293.51,1291.88416474075,1291.88416474075,1296.7616705184996,0.1,-16.95835259249925,-162.5835259249925,-1.0,SL,2019Q1,2019,10,2019-01-14 10:30:00+00:00,2019Q1,2019
755,10444,2019-01-14 18:30:00+00:00,10473,2019-01-15 10:00:00+00:00,BUY,1290.83,1288.6455746712984,1288.6455746712984,1295.1988506574028,0.1,-22.544253287015362,-218.44253287015363,-1.0,SL,2019Q1,2019,29,2019-01-14 18:30:00+00:00,2019Q1,2019
756,10486,2019-01-15 16:30:00+00:00,10487,2019-01-15 17:00:00+00:00,BUY,1293.88,1291.8564297294631,1291.8564297294631,1297.927140541074,0.1,-20.93570270536993,-202.3570270536993,-1.0,SL,2019Q1,2019,1,2019-01-15 16:30:00+00:00,2019Q1,2019
757,10489,2019-01-15 18:00:00+00:00,10533,2019-01-16 17:00:00+00:00,SELL,1291.03,1293.3031264155866,1293.3031264155866,1286.4837471688265,0.1,-23.431264155866028,-227.3126415586603,-1.0,SL,2019Q1,2019,44,2019-01-15 18:00:00+00:00,2019Q1,2019
758,10535,2019-01-16 18:00:00+00:00,10535,2019-01-16 18:00:00+00:00,SELL,1292.87,1294.5628167369894,1294.5628167369894,1289.4843665260207,0.1,-17.628167369894708,-169.2816736989471,-1.0,SL,2019Q1,2019,0,2019-01-16 18:00:00+00:00,2019Q1,2019
759,10537,2019-01-16 19:00:00+00:00,10539,2019-01-16 20:00:00+00:00,BUY,1294.83,1293.1247141400447,1293.1247141400447,1298.2405717199103,0.1,-17.75285859955211,-170.5285859955211,-1.0,SL,2019Q1,2019,2,2019-01-16 19:00:00+00:00,2019Q1,2019
760,10544,2019-01-16 22:30:00+00:00,10551,2019-01-17 03:00:00+00:00,SELL,1292.69,1294.3065336348725,1294.3065336348725,1289.4569327302552,0.1,-16.865336348724394,-161.65336348724395,-1.0,SL,2019Q1,2019,7,2019-01-16 22:30:00+00:00,2019Q1,2019
761,10553,2019-01-17 04:00:00+00:00,10554,2019-01-17 04:30:00+00:00,BUY,1294.93,1293.5824569338647,1293.5824569338647,1297.6250861322708,0.1,-14.175430661353584,-134.75430661353585,-1.0,SL,2019Q1,2019,1,2019-01-17 04:00:00+00:00,2019Q1,2019
762,10562,2019-01-17 08:30:00+00:00,10563,2019-01-17 09:00:00+00:00,BUY,1292.98,1291.6856172675507,1291.6856172675507,1295.5687654648984,0.1,-13.643827324493213,-129.43827324493213,-1.0,SL,2019Q1,2019,1,2019-01-17 08:30:00+00:00,2019Q1,2019
763,10568,2019-01-17 11:30:00+00:00,10575,2019-01-17 15:00:00+00:00,BUY,1294.51,1293.09447869531,1293.09447869531,1297.34104260938,0.1,-14.855213046899461,-141.55213046899462,-1.0,SL,2019Q1,2019,7,2019-01-17 11:30:00+00:00,2019Q1,2019
764,10576,2019-01-17 15:30:00+00:00,10576,2019-01-17 15:30:00+00:00,BUY,1293.76,1292.469421254398,1292.469421254398,1296.341157491204,0.1,-13.605787456020334,-129.05787456020335,-1.0,SL,2019Q1,2019,0,2019-01-17 15:30:00+00:00,2019Q1,2019
765,10579,2019-01-17 17:00:00+00:00,10581,2019-01-17 18:00:00+00:00,SELL,1290.63,1292.289134112277,1292.289134112277,1287.3117317754466,0.1,-17.29134112276888,-165.9134112276888,-1.0,SL,2019Q1,2019,2,2019-01-17 17:00:00+00:00,2019Q1,2019
766,10601,2019-01-18 05:00:00+00:00,10610,2019-01-18 09:30:00+00:00,BUY,1291.45,1289.9910035931352,1289.9910035931352,1294.3679928137296,0.1,-15.289964068647986,-145.89964068647987,-1.0,SL,2019Q1,2019,9,2019-01-18 05:00:00+00:00,2019Q1,2019
767,10615,2019-01-18 12:00:00+00:00,10621,2019-01-18 15:00:00+00:00,BUY,1285.24,1283.4908925194813,1283.4908925194813,1288.7382149610376,0.1,-18.1910748051866,-174.910748051866,-1.0,SL,2019Q1,2019,6,2019-01-18 12:00:00+00:00,2019Q1,2019
768,10625,2019-01-18 17:00:00+00:00,10635,2019-01-18 22:00:00+00:00,BUY,1283.71,1281.7251335193223,1281.7251335193223,1287.6797329613557,0.1,-20.548664806777378,-198.48664806777379,-1.0,SL,2019Q1,2019,10,2019-01-18 17:00:00+00:00,2019Q1,2019
769,10652,2019-01-21 07:30:00+00:00,10658,2019-01-21 10:30:00+00:00,BUY,1281.57,1280.3747105027921,1280.3747105027921,1283.9605789944155,0.1,-12.652894972077956,-119.52894972077956,-1.0,SL,2019Q1,2019,6,2019-01-21 07:30:00+00:00,2019Q1,2019
770,10662,2019-01-21 12:30:00+00:00,10666,2019-01-21 14:30:00+00:00,BUY,1278.81,1277.306851946744,1277.306851946744,1281.8162961065118,0.1,-15.73148053255927,-150.31480532559272,-1.0,SL,2019Q1,2019,4,2019-01-21 12:30:00+00:00,2019Q1,2019
771,10670,2019-01-21 16:30:00+00:00,10684,2019-01-22 04:30:00+00:00,BUY,1279.67,1278.0968217032946,1278.0968217032946,1282.816356593411,0.1,-16.43178296705464,-157.31782967054642,-1.0,SL,2019Q1,2019,14,2019-01-21 16:30:00+00:00,2019Q1,2019
772,10690,2019-01-22 07:30:00+00:00,10690,2019-01-22 07:30:00+00:00,SELL,1277.62,1278.7636141570952,1278.7636141570952,1275.3327716858091,0.1,-12.136141570952713,-114.36141570952714,-1.0,SL,2019Q1,2019,0,2019-01-22 07:30:00+00:00,2019Q1,2019
773,10695,2019-01-22 10:00:00+00:00,10696,2019-01-22 10:30:00+00:00,BUY,1281.42,1284.3437766210895,1279.9581116894553,1284.3437766210895,0.1,28.537766210894734,292.37766210894733,1.8629142878403948,TP,2019Q1,2019,1,2019-01-22 10:00:00+00:00,2019Q1,2019
774,10699,2019-01-22 12:00:00+00:00,10709,2019-01-22 17:00:00+00:00,SELL,1284.06,1280.967318328953,1285.6063408355235,1280.967318328953,0.1,30.226816710468757,309.26816710468756,1.8700769074288681,TP,2019Q1,2019,10,2019-01-22 12:00:00+00:00,2019Q1,2019
775,10714,2019-01-22 19:30:00+00:00,10715,2019-01-22 20:00:00+00:00,SELL,1282.91,1284.65179934288,1284.65179934288,1279.4264013142401,0.1,-18.11799342879858,-174.17993428798582,-1.0,SL,2019Q1,2019,1,2019-01-22 19:30:00+00:00,2019Q1,2019
776,10728,2019-01-23 03:30:00+00:00,10735,2019-01-23 07:00:00+00:00,BUY,1284.63,1283.2352747978293,1283.2352747978293,1287.4194504043417,0.1,-14.647252021707754,-139.47252021707754,-1.0,SL,2019Q1,2019,7,2019-01-23 03:30:00+00:00,2019Q1,2019
777,10738,2019-01-23 08:30:00+00:00,10751,2019-01-23 15:00:00+00:00,BUY,1284.48,1283.3029409021242,1283.3029409021242,1286.834118195752,0.1,-12.470590978758263,-117.70590978758264,-1.0,SL,2019Q1,2019,13,2019-01-23 08:30:00+00:00,2019Q1,2019
778,10755,2019-01-23 17:00:00+00:00,10757,2019-01-23 18:00:00+00:00,BUY,1279.95,1283.294998842938,1278.277500578531,1283.294998842938,0.1,32.749988429379115,334.4998842937912,1.8794834607044135,TP,2019Q1,2019,2,2019-01-23 17:00:00+00:00,2019Q1,2019
779,10762,2019-01-23 20:30:00+00:00,10765,2019-01-23 22:00:00+00:00,BUY,1284.77,1282.9569145162554,1282.9569145162554,1288.3961709674888,0.1,-18.83085483744544,-181.3085483744544,-1.0,SL,2019Q1,2019,3,2019-01-23 20:30:00+00:00,2019Q1,2019
