id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter,entry_year
775,22414,2020-01-21 11:00:00+00:00,22423,2020-01-21 15:30:00+00:00,BUY,1554.92,1551.3676809250862,1551.3676809250862,1562.0246381498275,0.1,-36.223190749138396,-355.23190749138394,-1.0,SL,2020Q1,2020,9,2020-01-21 11:00:00+00:00,2020Q1,2020
776,22428,2020-01-21 18:00:00+00:00,22487,2020-01-23 01:30:00+00:00,SELL,1558.41,1563.4333274182711,1563.4333274182711,1548.363345163458,0.1,-50.93327418271038,-502.33274182710375,-1.0,SL,2020Q1,2020,59,2020-01-21 18:00:00+00:00,2020Q1,2020
777,22489,2020-01-23 02:30:00+00:00,22492,2020-01-23 04:00:00+00:00,SELL,1562.03,1556.9465032194119,1564.571748390294,1556.9465032194119,0.1,50.1349678058812,508.34967805881206,1.919594092302147,TP,2020Q1,2020,3,2020-01-23 02:30:00+00:00,2020Q1,2020
778,22518,2020-01-23 17:00:00+00:00,22521,2020-01-23 18:30:00+00:00,SELL,1562.85,1566.5501173443515,1566.5501173443515,1555.4497653112967,0.1,-37.70117344351611,-370.0117344351611,-1.0,SL,2020Q1,2020,3,2020-01-23 17:00:00+00:00,2020Q1,2020
779,22600,2020-01-27 12:00:00+00:00,22650,2020-01-28 14:00:00+00:00,SELL,1582.63,1574.5846304383424,1586.6526847808288,1574.5846304383424,0.1,79.75369561657708,804.5369561657708,1.94868893861959,TP,2020Q1,2020,50,2020-01-27 12:00:00+00:00,2020Q1,2020
780,22652,2020-01-28 15:00:00+00:00,22656,2020-01-28 17:00:00+00:00,BUY,1574.22,1570.8791789923662,1570.8791789923662,1580.9016420152677,0.1,-34.108210076338494,-334.0821007633849,-1.0,SL,2020Q1,2020,4,2020-01-28 15:00:00+00:00,2020Q1,2020
781,22761,2020-01-30 23:30:00+00:00,22793,2020-01-31 16:30:00+00:00,BUY,1573.29,1583.0897596447408,1568.3901201776296,1583.0897596447408,0.1,97.29759644740788,979.9759644740789,1.9577454571326354,TP,2020Q1,2020,32,2020-01-30 23:30:00+00:00,2020Q1,2020
782,22795,2020-01-31 17:30:00+00:00,22795,2020-01-31 17:30:00+00:00,SELL,1584.65,1588.1709691644498,1588.1709691644498,1577.6080616711006,0.1,-35.90969164449753,-352.09691644497525,-1.0,SL,2020Q1,2020,0,2020-01-31 17:30:00+00:00,2020Q1,2020
783,22796,2020-01-31 18:00:00+00:00,22808,2020-02-03 01:00:00+00:00,SELL,1587.97,1593.36,1591.8812570812747,1580.1474858374504,0.1,-54.59999999999873,-538.9999999999873,-1.3714261321330494,SL_GAP_OPEN_PESSIMISTIC,2020Q1,2020,12,2020-01-31 18:00:00+00:00,2020Q1,2020
784,22874,2020-02-04 11:00:00+00:00,22882,2020-02-04 15:00:00+00:00,BUY,1568.13,1564.5178255638368,1564.5178255638368,1575.3543488723267,0.1,-36.82174436163287,-361.21744361632864,-1.0,SL,2020Q1,2020,8,2020-02-04 11:00:00+00:00,2020Q1,2020
785,22884,2020-02-04 16:00:00+00:00,22886,2020-02-04 17:00:00+00:00,BUY,1560.01,1555.9109733340456,1555.9109733340456,1568.2080533319086,0.1,-41.69026665954398,-409.90266659543977,-1.0,SL,2020Q1,2020,2,2020-02-04 16:00:00+00:00,2020Q1,2020
786,22920,2020-02-05 11:00:00+00:00,22921,2020-02-05 11:30:00+00:00,BUY,1556.14,1552.5887513132077,1552.5887513132077,1563.242497373585,0.1,-36.212486867924056,-355.12486867924054,-1.0,SL,2020Q1,2020,1,2020-02-05 11:00:00+00:00,2020Q1,2020
787,22922,2020-02-05 12:00:00+00:00,22932,2020-02-05 17:00:00+00:00,BUY,1548.82,1556.9201125313052,1544.7699437343474,1556.9201125313052,0.1,80.30112531305285,810.0112531305285,1.9490298222986735,TP,2020Q1,2020,10,2020-02-05 12:00:00+00:00,2020Q1,2020
788,23024,2020-02-07 17:00:00+00:00,23075,2020-02-10 19:30:00+00:00,SELL,1572.82,1576.8537190460033,1576.8537190460033,1564.752561907993,0.1,-41.03719046003398,-403.3719046003398,-1.0,SL,2020Q1,2020,51,2020-02-07 17:00:00+00:00,2020Q1,2020
789,23081,2020-02-10 22:30:00+00:00,23087,2020-02-11 02:30:00+00:00,BUY,1572.95,1570.358346315604,1570.358346315604,1578.133307368792,0.1,-26.616536843960784,-259.16536843960785,-1.0,SL,2020Q1,2020,6,2020-02-10 22:30:00+00:00,2020Q1,2020
790,23118,2020-02-11 18:00:00+00:00,23177,2020-02-13 01:30:00+00:00,BUY,1564.14,1571.2594867410266,1560.580256629487,1571.2594867410266,0.1,70.49486741026548,711.9486741026549,1.942144670142318,TP,2020Q1,2020,59,2020-02-11 18:00:00+00:00,2020Q1,2020
791,23179,2020-02-13 02:30:00+00:00,23184,2020-02-13 05:00:00+00:00,SELL,1570.63,1573.4531226866402,1573.4531226866402,1564.9837546267202,0.1,-28.931226866400902,-282.312268664009,-1.0,SL,2020Q1,2020,5,2020-02-13 02:30:00+00:00,2020Q1,2020
792,23186,2020-02-13 06:00:00+00:00,23198,2020-02-13 12:00:00+00:00,SELL,1573.93,1576.6378329616641,1576.6378329616641,1568.5143340766717,0.1,-27.77832961664053,-270.7832961664053,-1.0,SL,2020Q1,2020,12,2020-02-13 06:00:00+00:00,2020Q1,2020
793,23253,2020-02-14 16:30:00+00:00,23253,2020-02-14 16:30:00+00:00,SELL,1580.05,1582.4824508424445,1582.4824508424445,1575.185098315111,0.1,-25.024508424444956,-243.24508424444957,-1.0,SL,2020Q1,2020,0,2020-02-14 16:30:00+00:00,2020Q1,2020
794,23254,2020-02-14 17:00:00+00:00,23306,2020-02-18 01:00:00+00:00,SELL,1582.52,1585.1847757822698,1585.1847757822698,1577.1904484354602,0.1,-27.347757822697712,-266.47757822697713,-1.0,SL,2020Q1,2020,52,2020-02-14 17:00:00+00:00,2020Q1,2020
795,23325,2020-02-18 10:30:00+00:00,23335,2020-02-18 15:30:00+00:00,SELL,1588.73,1590.6646601472933,1590.6646601472933,1584.8606797054135,0.1,-20.046601472932434,-193.46601472932434,-1.0,SL,2020Q1,2020,10,2020-02-18 10:30:00+00:00,2020Q1,2020
796,23337,2020-02-18 16:30:00+00:00,23338,2020-02-18 17:00:00+00:00,SELL,1592.3,1594.838295335551,1594.838295335551,1587.2234093288976,0.1,-26.082953355510835,-253.82953355510836,-1.0,SL,2020Q1,2020,1,2020-02-18 16:30:00+00:00,2020Q1,2020
797,23341,2020-02-18 18:30:00+00:00,23371,2020-02-19 10:30:00+00:00,SELL,1604.47,1608.6016228414899,1608.6016228414899,1596.20675431702,0.1,-42.016228414898436,-413.1622841489843,-1.0,SL,2020Q1,2020,30,2020-02-18 18:30:00+00:00,2020Q1,2020
798,23424,2020-02-20 14:00:00+00:00,23430,2020-02-20 17:00:00+00:00,SELL,1617.43,1621.0660205976817,1621.0660205976817,1610.157958804637,0.1,-37.06020597681636,-363.6020597681636,-1.0,SL,2020Q1,2020,6,2020-02-20 14:00:00+00:00,2020Q1,2020
799,23451,2020-02-21 04:30:00+00:00,23456,2020-02-21 07:00:00+00:00,SELL,1624.32,1627.866297754823,1627.866297754823,1617.2274044903536,0.1,-36.16297754823172,-354.6297754823172,-1.0,SL,2020Q1,2020,5,2020-02-21 04:30:00+00:00,2020Q1,2020
800,23461,2020-02-21 09:30:00+00:00,23471,2020-02-21 14:30:00+00:00,SELL,1633.59,1636.815391388236,1636.815391388236,1627.1392172235276,0.1,-32.95391388236176,-322.5391388236176,-1.0,SL,2020Q1,2020,10,2020-02-21 09:30:00+00:00,2020Q1,2020
801,23474,2020-02-21 16:00:00+00:00,23476,2020-02-21 17:00:00+00:00,SELL,1642.89,1647.154862888975,1647.154862888975,1634.36027422205,0.1,-43.34862888974904,-426.48628889749034,-1.0,SL,2020Q1,2020,2,2020-02-21 16:00:00+00:00,2020Q1,2020
802,23508,2020-02-24 10:00:00+00:00,23508,2020-02-24 10:00:00+00:00,SELL,1672.45,1678.8140019500213,1678.8140019500213,1659.7219960999573,0.1,-64.34001950021248,-636.4001950021247,-1.0,SL,2020Q1,2020,0,2020-02-24 10:00:00+00:00,2020Q1,2020
803,23509,2020-02-24 10:30:00+00:00,23510,2020-02-24 11:00:00+00:00,SELL,1682.14,1689.1701446678771,1689.1701446678771,1668.0797106642462,0.1,-71.00144667877039,-703.0144667877039,-1.0,SL,2020Q1,2020,1,2020-02-24 10:30:00+00:00,2020Q1,2020
804,23531,2020-02-24 21:30:00+00:00,23538,2020-02-25 02:00:00+00:00,BUY,1657.8,1648.8268768216724,1648.8268768216724,1675.746246356655,0.1,-90.43123178327569,-897.3123178327569,-1.0,SL,2020Q1,2020,7,2020-02-24 21:30:00+00:00,2020Q1,2020
805,23551,2020-02-25 08:30:00+00:00,23555,2020-02-25 10:30:00+00:00,BUY,1634.31,1652.5105885220194,1625.2097057389904,1652.5105885220194,0.1,181.30588522019417,1820.0588522019416,1.9770999714924467,TP,2020Q1,2020,4,2020-02-25 08:30:00+00:00,2020Q1,2020
806,23556,2020-02-25 11:00:00+00:00,23579,2020-02-25 22:30:00+00:00,SELL,1653.61,1634.3903105214604,1663.2198447392698,1634.3903105214604,0.1,191.49689478539523,1921.9689478539522,1.9783054371576556,TP,2020Q1,2020,23,2020-02-25 11:00:00+00:00,2020Q1,2020
807,23612,2020-02-26 16:00:00+00:00,23613,2020-02-26 16:30:00+00:00,BUY,1632.26,1625.0880407969805,1625.0880407969805,1646.603918406039,0.1,-72.41959203019469,-717.1959203019469,-1.0,SL,2020Q1,2020,1,2020-02-26 16:00:00+00:00,2020Q1,2020
808,23707,2020-02-28 17:30:00+00:00,23707,2020-02-28 17:30:00+00:00,BUY,1606.65,1595.386725622638,1595.386725622638,1629.176548754724,0.1,-113.33274377361995,-1126.3274377361995,-1.0,SL,2020Q1,2020,0,2020-02-28 17:30:00+00:00,2020Q1,2020
809,23708,2020-02-28 18:00:00+00:00,23712,2020-02-28 20:00:00+00:00,BUY,1583.2,1569.2741023638782,1569.2741023638782,1611.051795272244,0.1,-139.95897636121816,-1392.5897636121817,-1.0,SL,2020Q1,2020,4,2020-02-28 18:00:00+00:00,2020Q1,2020
810,23713,2020-02-28 20:30:00+00:00,23723,2020-03-02 02:30:00+00:00,BUY,1567.96,1597.0094799451442,1553.435260027428,1597.0094799451442,0.1,289.79479945144186,2904.9479945144185,1.9856112544386249,TP,2020Q1,2020,10,2020-02-28 20:30:00+00:00,2020Q1,2020
811,23800,2020-03-03 18:00:00+00:00,23801,2020-03-03 18:30:00+00:00,SELL,1633.31,1642.7400577482963,1642.7400577482963,1614.4498845034072,0.1,-95.0005774829635,-943.0057748296349,-1.0,SL,2020Q1,2020,1,2020-03-03 18:00:00+00:00,2020Q1,2020
812,23802,2020-03-03 19:00:00+00:00,23812,2020-03-04 01:00:00+00:00,SELL,1639.77,1649.9931365278678,1649.9931365278678,1619.3237269442645,0.1,-102.93136527867837,-1022.3136527867837,-1.0,SL,2020Q1,2020,10,2020-03-03 19:00:00+00:00,2020Q1,2020
813,23881,2020-03-05 12:30:00+00:00,23884,2020-03-05 14:00:00+00:00,SELL,1647.17,1651.8199233318135,1651.8199233318135,1637.8701533363733,0.1,-47.19923331813398,-464.99233318133975,-1.0,SL,2020Q1,2020,3,2020-03-05 12:30:00+00:00,2020Q1,2020
814,23917,2020-03-06 07:30:00+00:00,23925,2020-03-06 11:30:00+00:00,SELL,1679.33,1685.4357634242274,1685.4357634242274,1667.118473151545,0.1,-61.75763424227462,-610.5763424227462,-1.0,SL,2020Q1,2020,8,2020-03-06 07:30:00+00:00,2020Q1,2020
815,23952,2020-03-09 01:00:00+00:00,23963,2020-03-09 06:30:00+00:00,SELL,1698.03,1665.5465958401692,1714.2717020799155,1665.5465958401692,0.1,324.134041598308,3248.3404159830798,1.9871258070450664,TP,2020Q1,2020,11,2020-03-09 01:00:00+00:00,2020Q1,2020
816,23964,2020-03-09 07:00:00+00:00,24038,2020-03-10 21:00:00+00:00,BUY,1662.62,1647.004754444727,1647.004754444727,1693.8504911105458,0.1,-156.8524555527285,-1561.524555527285,-1.0,SL,2020Q1,2020,74,2020-03-09 07:00:00+00:00,2020Q1,2020
817,24077,2020-03-11 17:30:00+00:00,24077,2020-03-11 17:30:00+00:00,BUY,1652.51,1644.9488377535206,1644.9488377535206,1667.632324492959,0.1,-76.31162246479398,-756.1162246479398,-1.0,SL,2020Q1,2020,0,2020-03-11 17:30:00+00:00,2020Q1,2020
818,24118,2020-03-12 15:00:00+00:00,24119,2020-03-12 15:30:00+00:00,BUY,1610.4,1599.9571592062714,1599.9571592062714,1631.2856815874572,0.1,-105.12840793728692,-1044.2840793728692,-1.0,SL,2020Q1,2020,1,2020-03-12 15:00:00+00:00,2020Q1,2020
819,24150,2020-03-13 08:00:00+00:00,24169,2020-03-13 17:30:00+00:00,SELL,1586.35,1555.9968821089888,1601.5265589455055,1555.9968821089888,0.1,302.83117891011153,3035.311789101115,1.9862264002814942,TP,2020Q1,2020,19,2020-03-13 08:00:00+00:00,2020Q1,2020
820,24172,2020-03-13 19:00:00+00:00,24180,2020-03-16 00:00:00+00:00,BUY,1523.14,1565.628284975196,1501.895857512402,1565.628284975196,0.1,424.1828497519594,4248.828497519594,1.990147386875995,TP,2020Q1,2020,8,2020-03-13 19:00:00+00:00,2020Q1,2020
821,24205,2020-03-16 12:30:00+00:00,24205,2020-03-16 12:30:00+00:00,BUY,1506.9,1488.8966920330413,1488.8966920330413,1542.906615933918,0.1,-180.733079669588,-1800.33079669588,-1.0,SL,2020Q1,2020,0,2020-03-16 12:30:00+00:00,2020Q1,2020
822,24206,2020-03-16 13:00:00+00:00,24207,2020-03-16 13:30:00+00:00,BUY,1477.58,1457.3247854592523,1457.3247854592523,1518.0904290814951,0.1,-203.252145407476,-2025.5214540747602,-1.0,SL,2020Q1,2020,1,2020-03-16 13:00:00+00:00,2020Q1,2020
823,24208,2020-03-16 14:00:00+00:00,24214,2020-03-16 17:00:00+00:00,BUY,1461.74,1504.9104209937382,1440.154789503131,1504.9104209937382,0.1,431.00420993738163,4317.042099373816,1.9903025648247505,TP,2020Q1,2020,6,2020-03-16 14:00:00+00:00,2020Q1,2020
824,24215,2020-03-16 17:30:00+00:00,24260,2020-03-17 17:00:00+00:00,SELL,1516.61,1542.259213541145,1542.259213541145,1465.3115729177093,0.1,-257.1921354114517,-2564.9213541145173,-1.0,SL,2020Q1,2020,45,2020-03-16 17:30:00+00:00,2020Q1,2020
825,24383,2020-03-20 09:30:00+00:00,24400,2020-03-20 18:00:00+00:00,SELL,1507.45,1484.7512448051732,1518.7993775974135,1484.7512448051732,0.1,226.28755194826846,2269.8755194826845,1.9816102061422711,TP,2020Q1,2020,17,2020-03-20 09:30:00+00:00,2020Q1,2020
826,24440,2020-03-23 15:00:00+00:00,24443,2020-03-23 16:30:00+00:00,SELL,1518.95,1530.066023848364,1530.066023848364,1496.7179523032719,0.1,-111.86023848363966,-1111.6023848363966,-1.0,SL,2020Q1,2020,3,2020-03-23 15:00:00+00:00,2020Q1,2020
827,24482,2020-03-24 13:00:00+00:00,24491,2020-03-24 17:30:00+00:00,SELL,1603.53,1619.4722587831654,1619.4722587831654,1571.6454824336693,0.1,-160.1225878316547,-1594.225878316547,-1.0,SL,2020Q1,2020,9,2020-03-24 13:00:00+00:00,2020Q1,2020
828,24526,2020-03-25 12:00:00+00:00,24579,2020-03-26 15:30:00+00:00,SELL,1620.24,1637.5442993377071,1637.5442993377071,1585.6314013245858,0.1,-173.74299337707106,-1730.4299337707107,-1.0,SL,2020Q1,2020,53,2020-03-25 12:00:00+00:00,2020Q1,2020
829,24709,2020-03-31 12:30:00+00:00,24710,2020-03-31 13:00:00+00:00,BUY,1605.88,1599.4433514381662,1599.4433514381662,1618.7532971236678,0.1,-65.06648561833863,-643.6648561833863,-1.0,SL,2020Q1,2020,1,2020-03-31 12:30:00+00:00,2020Q1,2020
830,24724,2020-03-31 20:00:00+00:00,24724,2020-03-31 20:00:00+00:00,BUY,1597.71,1589.5437179201701,1589.5437179201701,1614.0425641596598,0.1,-82.36282079829898,-816.6282079829898,-1.0,SL,2020Q1,2020,0,2020-03-31 20:00:00+00:00,2020Q1,2020
831,24725,2020-03-31 20:30:00+00:00,24729,2020-03-31 22:30:00+00:00,BUY,1587.21,1578.106666640158,1578.106666640158,1605.4166667196841,0.1,-91.73333359842054,-910.3333359842054,-1.0,SL,2020Q1,2020,4,2020-03-31 20:30:00+00:00,2020Q1,2020
832,24730,2020-03-31 23:00:00+00:00,24732,2020-04-01 01:00:00+00:00,BUY,1575.56,1566.3613529180998,1566.3613529180998,1593.9572941638003,0.1,-92.68647081900163,-919.8647081900162,-1.0,SL,2020Q1,2020,2,2020-03-31 23:00:00+00:00,2020Q1,2020
833,24752,2020-04-01 11:00:00+00:00,24760,2020-04-01 15:00:00+00:00,SELL,1596.1,1582.6850240372034,1602.8074879813983,1582.6850240372034,0.1,133.44975962796462,1341.4975962796461,1.9690150686247474,TP,2020Q2,2020,8,2020-04-01 11:00:00+00:00,2020Q2,2020
834,24763,2020-04-01 16:30:00+00:00,24766,2020-04-01 18:00:00+00:00,BUY,1575.3,1590.583782108557,1567.6581089457216,1590.583782108557,0.1,152.13782108557035,1528.3782108557034,1.9727693248618614,TP,2020Q2,2020,3,2020-04-01 16:30:00+00:00,2020Q2,2020
835,24807,2020-04-02 15:30:00+00:00,24810,2020-04-02 17:00:00+00:00,SELL,1604.24,1611.7564001034214,1611.7564001034214,1589.2071997931573,0.1,-75.86400103421347,-751.6400103421347,-1.0,SL,2020Q2,2020,3,2020-04-02 15:30:00+00:00,2020Q2,2020
836,25026,2020-04-09 10:00:00+00:00,25027,2020-04-09 10:30:00+00:00,SELL,1654.53,1658.9364105764723,1658.9364105764723,1645.7171788470553,0.1,-44.76410576472354,-440.64105764723536,-1.0,SL,2020Q2,2020,1,2020-04-09 10:00:00+00:00,2020Q2,2020
837,25028,2020-04-09 11:00:00+00:00,25032,2020-04-09 13:00:00+00:00,SELL,1658.46,1663.2657060582849,1663.2657060582849,1648.8485878834306,0.1,-48.75706058284841,-480.5706058284841,-1.0,SL,2020Q2,2020,4,2020-04-09 11:00:00+00:00,2020Q2,2020
838,25038,2020-04-09 16:00:00+00:00,25038,2020-04-09 16:00:00+00:00,SELL,1673.1,1680.0892011525773,1680.0892011525773,1659.1215976948451,0.1,-70.5920115257738,-698.920115257738,-1.0,SL,2020Q2,2020,0,2020-04-09 16:00:00+00:00,2020Q2,2020
839,25039,2020-04-09 16:30:00+00:00,25044,2020-04-09 19:00:00+00:00,SELL,1678.15,1685.4339010702506,1685.4339010702506,1663.5821978594993,0.1,-73.53901070250522,-728.3901070250522,-1.0,SL,2020Q2,2020,5,2020-04-09 16:30:00+00:00,2020Q2,2020
840,25089,2020-04-13 18:30:00+00:00,25093,2020-04-13 20:30:00+00:00,SELL,1709.1,1717.836681601769,1717.836681601769,1691.6266367964618,0.1,-88.06681601769078,-873.6681601769078,-1.0,SL,2020Q2,2020,4,2020-04-13 18:30:00+00:00,2020Q2,2020
841,25120,2020-04-14 11:00:00+00:00,25129,2020-04-14 15:30:00+00:00,SELL,1722.67,1730.683249063367,1730.683249063367,1706.6435018732664,0.1,-80.83249063366857,-801.3249063366857,-1.0,SL,2020Q2,2020,9,2020-04-14 11:00:00+00:00,2020Q2,2020
842,25165,2020-04-15 10:30:00+00:00,25177,2020-04-15 16:30:00+00:00,BUY,1710.11,1726.2048492678823,1702.0625753660586,1726.2048492678823,0.1,160.2484926788241,1609.484926788241,1.9741297259327601,TP,2020Q2,2020,12,2020-04-15 10:30:00+00:00,2020Q2,2020
843,25218,2020-04-16 14:00:00+00:00,25220,2020-04-16 15:00:00+00:00,SELL,1731.77,1738.397803046685,1738.397803046685,1718.5143939066297,0.1,-66.97803046685131,-662.780304668513,-1.0,SL,2020Q2,2020,2,2020-04-16 14:00:00+00:00,2020Q2,2020
844,25223,2020-04-16 16:30:00+00:00,25229,2020-04-16 19:30:00+00:00,BUY,1719.22,1711.058535010314,1711.058535010314,1735.5429299793718,0.1,-82.3146498968601,-816.146498968601,-1.0,SL,2020Q2,2020,6,2020-04-16 16:30:00+00:00,2020Q2,2020
845,25255,2020-04-17 09:30:00+00:00,25262,2020-04-17 13:00:00+00:00,BUY,1694.62,1685.1252740611278,1685.1252740611278,1713.6094518777438,0.1,-95.6472593887208,-949.472593887208,-1.0,SL,2020Q2,2020,7,2020-04-17 09:30:00+00:00,2020Q2,2020
846,25320,2020-04-20 19:00:00+00:00,25352,2020-04-21 12:00:00+00:00,SELL,1699.0,1681.7621559418358,1707.6189220290821,1681.7621559418358,0.1,171.6784405816423,1723.7844058164228,1.9758312942276244,TP,2020Q2,2020,32,2020-04-20 19:00:00+00:00,2020Q2,2020
847,25353,2020-04-21 12:30:00+00:00,25353,2020-04-21 12:30:00+00:00,BUY,1682.61,1674.8096204781643,1674.8096204781643,1698.2107590436708,0.1,-78.70379521835567,-780.0379521835566,-1.0,SL,2020Q2,2020,0,2020-04-21 12:30:00+00:00,2020Q2,2020
848,25354,2020-04-21 13:00:00+00:00,25356,2020-04-21 14:00:00+00:00,BUY,1677.78,1669.4203618725812,1669.4203618725812,1694.4992762548372,0.1,-84.29638127418748,-835.9638127418748,-1.0,SL,2020Q2,2020,2,2020-04-21 13:00:00+00:00,2020Q2,2020
849,25363,2020-04-21 17:30:00+00:00,25395,2020-04-22 10:30:00+00:00,SELL,1682.18,1694.8556598310527,1694.8556598310527,1656.8286803378949,0.1,-127.45659831052599,-1267.5659831052599,-1.0,SL,2020Q2,2020,32,2020-04-21 17:30:00+00:00,2020Q2,2020
850,25397,2020-04-22 11:30:00+00:00,25398,2020-04-22 12:00:00+00:00,SELL,1695.61,1703.993214382099,1703.993214382099,1678.8435712358018,0.1,-84.53214382099141,-838.321438209914,-1.0,SL,2020Q2,2020,1,2020-04-22 11:30:00+00:00,2020Q2,2020
851,25399,2020-04-22 12:30:00+00:00,25412,2020-04-22 19:00:00+00:00,SELL,1706.1,1715.088128727422,1715.088128727422,1688.1237425451557,0.1,-90.58128727422009,-898.8128727422009,-1.0,SL,2020Q2,2020,13,2020-04-22 12:30:00+00:00,2020Q2,2020
852,25444,2020-04-23 12:00:00+00:00,25453,2020-04-23 16:30:00+00:00,SELL,1725.61,1733.0112851403942,1733.0112851403942,1710.807429719211,0.1,-74.71285140394293,-740.1285140394293,-1.0,SL,2020Q2,2020,9,2020-04-23 12:00:00+00:00,2020Q2,2020
853,25455,2020-04-23 17:30:00+00:00,25500,2020-04-24 17:00:00+00:00,SELL,1736.33,1720.0616452832328,1744.4641773583835,1720.0616452832328,0.1,161.98354716767136,1626.8354716767135,1.9744032837386911,TP,2020Q2,2020,45,2020-04-23 17:30:00+00:00,2020Q2,2020
854,25578,2020-04-28 10:00:00+00:00,25582,2020-04-28 12:00:00+00:00,SELL,1702.09,1708.080307129517,1708.080307129517,1690.1093857409655,0.1,-60.60307129517078,-599.0307129517078,-1.0,SL,2020Q2,2020,4,2020-04-28 10:00:00+00:00,2020Q2,2020
855,25650,2020-04-29 23:00:00+00:00,25681,2020-04-30 15:30:00+00:00,SELL,1714.24,1698.5816287048465,1722.0691856475767,1698.5816287048465,0.1,155.8837129515353,1565.837129515353,1.973414981066536,TP,2020Q2,2020,31,2020-04-29 23:00:00+00:00,2020Q2,2020
856,25683,2020-04-30 16:30:00+00:00,25687,2020-04-30 18:30:00+00:00,BUY,1702.78,1695.1071169642362,1695.1071169642362,1718.1257660715276,0.1,-77.42883035763789,-767.2883035763789,-1.0,SL,2020Q2,2020,4,2020-04-30 16:30:00+00:00,2020Q2,2020
857,25689,2020-04-30 19:30:00+00:00,25713,2020-05-01 08:30:00+00:00,BUY,1687.86,1678.1264172277054,1678.1264172277054,1707.327165544589,0.1,-98.0358277229454,-973.358277229454,-1.0,SL,2020Q2,2020,24,2020-04-30 19:30:00+00:00,2020Q2,2020
858,25714,2020-05-01 09:00:00+00:00,25729,2020-05-01 16:30:00+00:00,BUY,1671.88,1685.9158778307537,1664.8620610846233,1685.9158778307537,0.1,139.65877830753635,1403.5877830753634,1.9703722051632784,TP,2020Q2,2020,15,2020-05-01 09:00:00+00:00,2020Q2,2020
859,25734,2020-05-01 19:00:00+00:00,25740,2020-05-01 22:00:00+00:00,SELL,1695.73,1704.9158019262068,1704.9158019262068,1677.3583961475863,0.1,-92.5580192620675,-918.580192620675,-1.0,SL,2020Q2,2020,6,2020-05-01 19:00:00+00:00,2020Q2,2020
860,25806,2020-05-05 09:00:00+00:00,25808,2020-05-05 10:00:00+00:00,SELL,1703.69,1695.2719666063335,1707.8990166968333,1695.2719666063335,0.1,83.48033393666519,841.8033393666519,1.9509233043761165,TP,2020Q2,2020,2,2020-05-05 09:00:00+00:00,2020Q2,2020
861,25809,2020-05-05 10:30:00+00:00,25810,2020-05-05 11:00:00+00:00,BUY,1695.44,1705.6045296522907,1690.3577351738547,1705.6045296522907,0.1,100.94529652290639,1016.4529652290639,1.9592412255413678,TP,2020Q2,2020,1,2020-05-05 10:30:00+00:00,2020Q2,2020
862,25867,2020-05-06 16:30:00+00:00,25869,2020-05-06 17:30:00+00:00,BUY,1691.1,1684.8581009337722,1684.8581009337722,1703.5837981324553,0.1,-63.118990662276886,-624.1899066227688,-1.0,SL,2020Q2,2020,2,2020-05-06 16:30:00+00:00,2020Q2,2020
863,25919,2020-05-07 19:30:00+00:00,25919,2020-05-07 19:30:00+00:00,SELL,1709.25,1715.6358696779218,1715.6358696779218,1696.4782606441563,0.1,-64.55869677921847,-638.5869677921846,-1.0,SL,2020Q2,2020,0,2020-05-07 19:30:00+00:00,2020Q2,2020
864,25920,2020-05-07 20:00:00+00:00,25922,2020-05-07 21:00:00+00:00,SELL,1715.4,1722.072236129499,1722.072236129499,1702.0555277410024,0.1,-67.4223612949897,-667.223612949897,-1.0,SL,2020Q2,2020,2,2020-05-07 20:00:00+00:00,2020Q2,2020
865,26052,2020-05-12 17:00:00+00:00,26096,2020-05-13 16:00:00+00:00,SELL,1708.47,1713.7404403640003,1713.7404403640003,1697.9291192719993,0.1,-53.40440364000251,-527.0440364000251,-1.0,SL,2020Q2,2020,44,2020-05-12 17:00:00+00:00,2020Q2,2020
866,26144,2020-05-14 17:00:00+00:00,26174,2020-05-15 09:00:00+00:00,SELL,1731.96,1738.3313066967198,1738.3313066967198,1719.2173866065605,0.1,-64.41306696719785,-637.1306696719785,-1.0,SL,2020Q2,2020,30,2020-05-14 17:00:00+00:00,2020Q2,2020
867,26189,2020-05-15 16:30:00+00:00,26194,2020-05-15 19:00:00+00:00,SELL,1743.17,1749.1734768183414,1749.1734768183414,1731.1630463633176,0.1,-60.73476818341369,-600.3476818341369,-1.0,SL,2020Q2,2020,5,2020-05-15 16:30:00+00:00,2020Q2,2020
868,26209,2020-05-18 03:30:00+00:00,26234,2020-05-18 16:00:00+00:00,SELL,1758.16,1741.9020735114855,1766.2889632442573,1741.9020735114855,0.1,161.87926488514614,1625.7926488514613,1.974387005558677,TP,2020Q2,2020,25,2020-05-18 03:30:00+00:00,2020Q2,2020
869,26235,2020-05-18 16:30:00+00:00,26235,2020-05-18 16:30:00+00:00,BUY,1747.59,1739.9471815820234,1739.9471815820234,1762.875636835953,0.1,-77.12818417976514,-764.2818417976514,-1.0,SL,2020Q2,2020,0,2020-05-18 16:30:00+00:00,2020Q2,2020
