id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter,entry_year
416,28655,2020-07-09 16:00:00,28658,2020-07-09 17:30:00,BUY,1811.54,1806.3500000000001,1806.3500000000001,1824.5149999999996,0.1,-52.599999999998275,-518.9999999999827,-1.0,SL,2020Q3,2020,3,2020-07-09 16:00:00,2020Q3,2020
417,28693,2020-07-10 12:00:00,28703,2020-07-10 17:00:00,BUY,1805.35,1801.9235714285712,1801.9235714285712,1813.9160714285715,0.1,-34.96428571428687,-342.6428571428687,-1.0,SL,2020Q3,2020,10,2020-07-10 12:00:00,2020Q3,2020
418,28748,2020-07-13 16:30:00,28748,2020-07-13 16:30:00,BUY,1812.6,1808.900357142857,1808.900357142857,1821.849107142857,0.1,-37.696428571428626,-369.96428571428623,-1.0,SL,2020Q3,2020,0,2020-07-13 16:30:00,2020Q3,2020
419,28755,2020-07-13 20:00:00,28758,2020-07-13 21:30:00,BUY,1809.69,1804.7089285714287,1804.7089285714287,1822.1426785714284,0.1,-50.510714285713405,-498.107142857134,-1.0,SL,2020Q3,2020,3,2020-07-13 20:00:00,2020Q3,2020
420,28793,2020-07-14 16:00:00,28793,2020-07-14 16:00:00,BUY,1801.77,1795.850357142857,1795.850357142857,1816.569107142857,0.1,-59.8964285714289,-591.964285714289,-1.0,SL,2020Q3,2020,0,2020-07-14 16:00:00,2020Q3,2020
421,28796,2020-07-14 17:30:00,28893,2020-07-16 20:00:00,BUY,1806.47,1799.347142857143,1799.347142857143,1824.2771428571427,0.1,-71.92857142857129,-712.2857142857129,-1.0,SL,2020Q3,2020,97,2020-07-14 17:30:00,2020Q3,2020
422,28936,2020-07-17 18:30:00,28947,2020-07-20 01:00:00,BUY,1810.63,1807.174642857143,1807.174642857143,1819.268392857143,0.1,-35.25357142857111,-345.53571428571104,-1.0,SL,2020Q3,2020,11,2020-07-17 18:30:00,2020Q3,2020
423,29011,2020-07-21 10:00:00,29021,2020-07-21 15:00:00,BUY,1822.93,1830.400535714286,1819.9417857142857,1830.400535714286,0.1,74.00535714285915,747.0535714285916,2.4198878897583005,TP,2020Q3,2020,10,2020-07-21 10:00:00,2020Q3,2020
424,29022,2020-07-21 15:30:00,29024,2020-07-21 16:30:00,BUY,1839.55,1834.8132142857141,1834.8132142857141,1851.3919642857143,0.1,-48.06785714285816,-473.67857142858156,-1.0,SL,2020Q3,2020,2,2020-07-21 15:30:00,2020Q3,2020
425,29046,2020-07-22 04:30:00,29059,2020-07-22 11:00:00,BUY,1856.62,1850.895357142857,1850.895357142857,1870.9316071428573,0.1,-57.946428571429536,-572.4642857142953,-1.0,SL,2020Q3,2020,13,2020-07-22 04:30:00,2020Q3,2020
426,29064,2020-07-22 13:30:00,29069,2020-07-22 16:00:00,BUY,1857.83,1851.540714285714,1851.540714285714,1873.5532142857144,0.1,-63.59285714285825,-628.9285714285825,-1.0,SL,2020Q3,2020,5,2020-07-22 13:30:00,2020Q3,2020
427,29074,2020-07-22 18:30:00,29106,2020-07-23 11:30:00,BUY,1861.58,1883.2496428571426,1852.9121428571427,1883.2496428571426,0.1,215.99642857142663,2166.964285714266,2.4719610888579684,TP,2020Q3,2020,32,2020-07-22 18:30:00,2020Q3,2020
428,29117,2020-07-23 17:00:00,29161,2020-07-24 16:00:00,BUY,1881.47,1901.7226785714286,1873.3689285714286,1901.7226785714286,0.1,201.82678571428534,2025.2678571428532,2.470016172035477,TP,2020Q3,2020,44,2020-07-23 17:00:00,2020Q3,2020
429,29162,2020-07-24 16:30:00,29162,2020-07-24 16:30:00,BUY,1905.98,1898.6182142857142,1898.6182142857142,1924.3844642857143,0.1,-74.31785714285816,-736.1785714285816,-1.0,SL,2020Q3,2020,0,2020-07-24 16:30:00,2020Q3,2020
430,29186,2020-07-27 05:30:00,29187,2020-07-27 06:00:00,BUY,1921.43,1937.3782142857142,1915.0507142857143,1937.3782142857142,0.1,158.7821428571413,1594.821428571413,2.4620112969320727,TP,2020Q3,2020,1,2020-07-27 05:30:00,2020Q3,2020
431,29188,2020-07-27 06:30:00,29225,2020-07-28 02:00:00,BUY,1933.85,1955.9883928571426,1924.994642857143,1955.9883928571426,0.1,220.68392857142663,2213.839285714266,2.4725501180425202,TP,2020Q3,2020,37,2020-07-27 06:30:00,2020Q3,2020
432,29230,2020-07-28 04:30:00,29230,2020-07-28 04:30:00,BUY,1974.59,1964.820714285714,1964.820714285714,1999.0132142857144,0.1,-98.39285714285843,-976.9285714285843,-1.0,SL,2020Q3,2020,0,2020-07-28 04:30:00,2020Q3,2020
433,29305,2020-07-29 19:00:00,29310,2020-07-29 21:30:00,BUY,1958.47,1978.4842857142858,1950.4642857142858,1978.4842857142858,0.1,199.44285714285735,2001.4285714285734,2.4696621263046312,TP,2020Q3,2020,5,2020-07-29 19:00:00,2020Q3,2020
434,29396,2020-07-31 18:30:00,29397,2020-07-31 19:00:00,BUY,1974.77,1966.6871428571428,1966.6871428571428,1994.9771428571428,0.1,-81.52857142857165,-808.2857142857165,-1.0,SL,2020Q3,2020,1,2020-07-31 18:30:00,2020Q3,2020
435,29441,2020-08-03 18:00:00,29443,2020-08-03 19:00:00,BUY,1973.9,1967.2442857142858,1967.2442857142858,1990.5392857142858,0.1,-67.25714285714339,-665.5714285714339,-1.0,SL,2020Q3,2020,2,2020-08-03 18:00:00,2020Q3,2020
436,29486,2020-08-04 17:30:00,29489,2020-08-04 19:00:00,BUY,1983.12,1999.6896428571429,1976.4921428571427,1999.6896428571429,0.1,164.99642857142982,1656.964285714298,2.463421136824128,TP,2020Q3,2020,3,2020-08-04 17:30:00,2020Q3,2020
437,29492,2020-08-04 20:30:00,29502,2020-08-05 02:30:00,BUY,2002.87,2026.8164285714283,1993.2914285714285,2026.8164285714283,0.1,238.76428571428443,2394.642857142844,2.474607639917074,TP,2020Q3,2020,10,2020-08-04 20:30:00,2020Q3,2020
438,29577,2020-08-06 17:00:00,29578,2020-08-06 17:30:00,BUY,2066.8,2057.0285714285715,2057.0285714285715,2091.2285714285717,0.1,-98.41428571428715,-977.1428571428714,-1.0,SL,2020Q3,2020,1,2020-08-06 17:00:00,2020Q3,2020
439,29807,2020-08-13 17:00:00,29872,2020-08-17 03:30:00,BUY,1940.89,1929.702142857143,1929.702142857143,1968.8596428571432,0.1,-112.57857142857183,-1118.7857142857183,-1.0,SL,2020Q3,2020,65,2020-08-13 17:00:00,2020Q3,2020
440,29900,2020-08-17 17:30:00,29929,2020-08-18 09:00:00,BUY,1982.38,2003.3076785714286,1974.0089285714287,2003.3076785714286,0.1,208.57678571428488,2092.7678571428487,2.4709752485720196,TP,2020Q3,2020,29,2020-08-17 17:30:00,2020Q3,2020
441,29950,2020-08-18 19:30:00,29964,2020-08-19 03:30:00,BUY,2007.99,1993.7464285714286,1993.7464285714286,2043.5989285714286,0.1,-143.13571428571385,-1424.3571428571386,-1.0,SL,2020Q3,2020,14,2020-08-18 19:30:00,2020Q3,2020
442,29981,2020-08-19 12:00:00,29982,2020-08-19 12:30:00,BUY,1995.62,1987.2414285714285,1987.2414285714285,2016.5664285714283,0.1,-84.48571428571377,-837.8571428571377,-1.0,SL,2020Q3,2020,1,2020-08-19 12:00:00,2020Q3,2020
443,30040,2020-08-20 18:30:00,30069,2020-08-21 10:00:00,BUY,1947.82,1934.3242857142857,1934.3242857142857,1981.5592857142856,0.1,-135.65714285714256,-1349.5714285714257,-1.0,SL,2020Q3,2020,29,2020-08-20 18:30:00,2020Q3,2020
444,30085,2020-08-21 18:00:00,30130,2020-08-24 17:30:00,BUY,1944.81,1929.7285714285713,1929.7285714285713,1982.5135714285714,0.1,-151.5142857142866,-1508.142857142866,-1.0,SL,2020Q3,2020,45,2020-08-21 18:00:00,2020Q3,2020
445,30221,2020-08-26 17:00:00,30265,2020-08-27 16:00:00,BUY,1934.63,1958.3916071428573,1925.1253571428572,1958.3916071428573,0.1,236.91607142857202,2376.16071428572,2.4744115782013387,TP,2020Q3,2020,44,2020-08-26 17:00:00,2020Q3,2020
446,30266,2020-08-27 16:30:00,30266,2020-08-27 16:30:00,BUY,1970.51,1959.2096428571429,1959.2096428571429,1998.7608928571428,0.1,-113.70357142857138,-1130.0357142857138,-1.0,SL,2020Q3,2020,0,2020-08-27 16:30:00,2020Q3,2020
447,30302,2020-08-28 11:30:00,30316,2020-08-28 18:30:00,BUY,1953.13,1972.48,1945.39,1972.48,0.1,192.7999999999991,1934.999999999991,2.4686299615876934,TP,2020Q3,2020,14,2020-08-28 11:30:00,2020Q3,2020
448,30350,2020-08-31 12:30:00,30355,2020-08-31 15:00:00,BUY,1966.29,1960.5139285714286,1960.5139285714286,1980.7301785714285,0.1,-58.46071428571413,-577.6071428571413,-1.0,SL,2020Q3,2020,5,2020-08-31 12:30:00,2020Q3,2020
449,30364,2020-08-31 19:30:00,30406,2020-09-01 17:30:00,BUY,1972.7,1964.5464285714286,1964.5464285714286,1993.0839285714285,0.1,-82.23571428571468,-815.3571428571468,-1.0,SL,2020Q3,2020,42,2020-08-31 19:30:00,2020Q3,2020
450,30442,2020-09-02 12:30:00,30445,2020-09-02 14:00:00,BUY,1971.01,1964.5042857142857,1964.5042857142857,1987.2742857142857,0.1,-65.75714285714248,-650.5714285714248,-1.0,SL,2020Q3,2020,3,2020-09-02 12:30:00,2020Q3,2020
451,30630,2020-09-08 18:30:00,30717,2020-09-10 16:00:00,BUY,1928.65,1959.2125,1916.4250000000002,1959.2125,0.1,304.925,3056.25,2.4800732004880217,TP,2020Q3,2020,87,2020-09-08 18:30:00,2020Q3,2020
452,30718,2020-09-10 16:30:00,30720,2020-09-10 17:30:00,BUY,1962.4,1955.8342857142857,1955.8342857142857,1978.814285714286,0.1,-66.35714285714421,-656.5714285714421,-1.0,SL,2020Q3,2020,2,2020-09-10 16:30:00,2020Q3,2020
453,30808,2020-09-14 15:30:00,30814,2020-09-14 18:30:00,BUY,1949.38,1961.9451785714286,1944.3539285714287,1961.9451785714286,0.1,124.95178571428532,1256.5178571428532,2.451923750788422,TP,2020Q3,2020,6,2020-09-14 15:30:00,2020Q3,2020
454,30892,2020-09-16 11:30:00,30897,2020-09-16 14:00:00,BUY,1967.94,1963.4882142857143,1963.4882142857143,1979.0694642857143,0.1,-45.21785714285734,-445.1785714285734,-1.0,SL,2020Q3,2020,5,2020-09-16 11:30:00,2020Q3,2020
455,30996,2020-09-18 17:30:00,31009,2020-09-21 01:00:00,BUY,1953.77,1948.1975,1948.1975,1967.70125,0.1,-56.42499999999991,-557.2499999999991,-1.0,SL,2020Q3,2020,13,2020-09-18 17:30:00,2020Q3,2020
456,31182,2020-09-24 18:30:00,31218,2020-09-25 13:30:00,BUY,1865.94,1857.0160714285714,1857.0160714285714,1888.2498214285715,0.1,-89.93928571428633,-892.3928571428632,-1.0,SL,2020Q3,2020,36,2020-09-24 18:30:00,2020Q3,2020
457,31267,2020-09-28 15:00:00,31289,2020-09-29 03:00:00,BUY,1865.33,1884.305,1857.74,1884.305,0.1,189.05000000000138,1897.5000000000136,2.468015665796389,TP,2020Q3,2020,22,2020-09-28 15:00:00,2020Q3,2020
458,31318,2020-09-29 17:30:00,31347,2020-09-30 09:00:00,BUY,1891.57,1884.925,1884.925,1908.1825,0.1,-67.14999999999982,-664.4999999999982,-1.0,SL,2020Q3,2020,29,2020-09-29 17:30:00,2020Q3,2020
459,31361,2020-09-30 16:00:00,31362,2020-09-30 16:30:00,BUY,1895.47,1888.252857142857,1888.252857142857,1913.5128571428575,0.1,-72.87142857143017,-721.7142857143017,-1.0,SL,2020Q3,2020,1,2020-09-30 16:00:00,2020Q3,2020
460,31366,2020-09-30 18:30:00,31369,2020-09-30 20:00:00,BUY,1900.61,1891.3924999999997,1891.3924999999997,1923.6537500000002,0.1,-92.875000000002,-921.75000000002,-1.0,SL,2020Q3,2020,3,2020-09-30 18:30:00,2020Q3,2020
461,31406,2020-10-01 15:30:00,31407,2020-10-01 16:00:00,BUY,1906.7,1900.8135714285715,1900.8135714285715,1921.4160714285713,0.1,-59.56428571428496,-588.6428571428496,-1.0,SL,2020Q4,2020,1,2020-10-01 15:30:00,2020Q4,2020
462,31412,2020-10-01 18:30:00,31427,2020-10-02 03:00:00,BUY,1909.87,1902.103214285714,1902.103214285714,1929.286964285714,0.1,-78.36785714285789,-776.6785714285788,-1.0,SL,2020Q4,2020,15,2020-10-01 18:30:00,2020Q4,2020
463,31438,2020-10-02 08:30:00,31440,2020-10-02 09:30:00,BUY,1902.91,1917.0019642857144,1897.2732142857144,1917.0019642857144,0.1,140.21964285714313,1409.1964285714312,2.4570686526065657,TP,2020Q4,2020,2,2020-10-02 08:30:00,2020Q4,2020
464,31492,2020-10-05 12:30:00,31501,2020-10-05 17:00:00,BUY,1899.83,1912.3496428571427,1894.8221428571428,1912.3496428571427,0.1,124.49642857142798,1251.9642857142799,2.451751301167534,TP,2020Q4,2020,9,2020-10-05 12:30:00,2020Q4,2020
465,31502,2020-10-05 17:30:00,31524,2020-10-06 05:30:00,BUY,1915.14,1908.9707142857144,1908.9707142857144,1930.5632142857144,0.1,-62.39285714285707,-616.9285714285706,-1.0,SL,2020Q4,2020,22,2020-10-05 17:30:00,2020Q4,2020
466,31538,2020-10-06 12:30:00,31549,2020-10-06 18:00:00,BUY,1912.57,1908.7417857142857,1908.7417857142857,1922.1405357142855,0.1,-38.98214285714239,-382.8214285714239,-1.0,SL,2020Q4,2020,11,2020-10-06 12:30:00,2020Q4,2020
467,31646,2020-10-08 20:30:00,31662,2020-10-09 05:30:00,BUY,1890.33,1908.4264285714287,1883.0914285714284,1908.4264285714287,0.1,180.2642857142876,1809.642857142876,2.4664777169663803,TP,2020Q4,2020,16,2020-10-08 20:30:00,2020Q4,2020
468,31685,2020-10-09 17:00:00,31751,2020-10-13 04:00:00,BUY,1923.23,1917.5632142857144,1917.5632142857144,1937.3969642857144,0.1,-57.36785714285652,-566.6785714285652,-1.0,SL,2020Q4,2020,66,2020-10-09 17:00:00,2020Q4,2020
469,31766,2020-10-13 11:30:00,31774,2020-10-13 15:30:00,BUY,1921.83,1916.9314285714286,1916.9314285714286,1934.0764285714286,0.1,-49.68571428571359,-489.85714285713584,-1.0,SL,2020Q4,2020,8,2020-10-13 11:30:00,2020Q4,2020
470,31872,2020-10-15 18:30:00,31983,2020-10-20 05:00:00,BUY,1904.59,1895.9778571428571,1895.9778571428571,1926.120357142857,0.1,-86.82142857142772,-861.2142857142771,-1.0,SL,2020Q4,2020,111,2020-10-15 18:30:00,2020Q4,2020
471,32009,2020-10-20 18:00:00,32050,2020-10-21 15:30:00,BUY,1909.13,1925.3219642857143,1902.6532142857143,1925.3219642857143,0.1,161.21964285714222,1619.196428571422,2.4625770552615274,TP,2020Q4,2020,41,2020-10-20 18:00:00,2020Q4,2020
472,32054,2020-10-21 17:30:00,32055,2020-10-21 18:00:00,BUY,1927.58,1922.1189285714286,1922.1189285714286,1941.2326785714286,0.1,-55.31071428571359,-546.1071428571358,-1.0,SL,2020Q4,2020,1,2020-10-21 17:30:00,2020Q4,2020
473,32373,2020-10-30 15:00:00,32375,2020-10-30 16:00:00,BUY,1887.56,1881.0939285714285,1881.0939285714285,1903.7251785714286,0.1,-65.36071428571468,-646.6071428571468,-1.0,SL,2020Q4,2020,2,2020-10-30 15:00:00,2020Q4,2020
474,32454,2020-11-03 10:30:00,32464,2020-11-03 15:30:00,BUY,1895.7,1907.4883928571428,1890.984642857143,1907.4883928571428,0.1,117.18392857142753,1178.8392857142753,2.4488021494141345,TP,2020Q4,2020,10,2020-11-03 10:30:00,2020Q4,2020
475,32547,2020-11-05 11:00:00,32556,2020-11-05 15:30:00,BUY,1918.05,1931.3866071428572,1912.715357142857,1931.3866071428572,0.1,132.66607142857248,1333.6607142857247,2.454668605035374,TP,2020Q4,2020,9,2020-11-05 11:00:00,2020Q4,2020
476,32560,2020-11-05 17:30:00,32629,2020-11-09 06:00:00,BUY,1943.11,1963.1858928571428,1935.0796428571427,1963.1858928571428,0.1,200.0589285714289,2007.589285714289,2.469754419999118,TP,2020Q4,2020,69,2020-11-05 17:30:00,2020Q4,2020
477,32733,2020-11-11 12:00:00,32734,2020-11-11 12:30:00,BUY,1881.43,1876.3289285714286,1876.3289285714286,1894.1826785714286,0.1,-51.71071428571459,-510.10714285714585,-1.0,SL,2020Q4,2020,1,2020-11-11 12:00:00,2020Q4,2020
478,32779,2020-11-12 12:00:00,32829,2020-11-13 14:00:00,BUY,1870.94,1884.12125,1865.6675,1884.12125,0.1,131.11249999999865,1318.1249999999864,2.4541413196068835,TP,2020Q4,2020,50,2020-11-12 12:00:00,2020Q4,2020
479,32830,2020-11-13 14:30:00,32854,2020-11-16 03:30:00,BUY,1885.85,1897.3330357142856,1881.2567857142856,1897.3330357142856,0.1,114.13035714285733,1148.3035714285734,2.4474611319598445,TP,2020Q4,2020,24,2020-11-13 14:30:00,2020Q4,2020
480,32880,2020-11-16 16:30:00,32938,2020-11-17 22:30:00,BUY,1888.86,1879.1142857142856,1879.1142857142856,1913.2242857142855,0.1,-98.15714285714257,-974.5714285714257,-1.0,SL,2020Q4,2020,58,2020-11-16 16:30:00,2020Q4,2020
481,32974,2020-11-18 17:30:00,32978,2020-11-18 19:30:00,BUY,1883.65,1876.362142857143,1876.362142857143,1901.869642857143,0.1,-73.57857142857092,-728.7857142857092,-1.0,SL,2020Q4,2020,4,2020-11-18 17:30:00,2020Q4,2020
482,33364,2020-12-01 12:30:00,33365,2020-12-01 13:00:00,BUY,1796.19,1808.8301785714286,1791.1339285714287,1808.8301785714286,0.1,125.70178571428578,1264.0178571428578,2.452205113913489,TP,2020Q4,2020,1,2020-12-01 12:30:00,2020Q4,2020
483,33366,2020-12-01 13:30:00,33406,2020-12-02 10:30:00,BUY,1806.62,1821.764642857143,1800.5621428571426,1821.764642857143,0.1,150.74642857143027,1514.4642857143026,2.460018650192294,TP,2020Q4,2020,40,2020-12-01 13:30:00,2020Q4,2020
484,33407,2020-12-02 11:00:00,33414,2020-12-02 14:30:00,BUY,1825.29,1820.307857142857,1820.307857142857,1837.7453571428573,0.1,-50.5214285714289,-498.21428571428896,-1.0,SL,2020Q4,2020,7,2020-12-02 11:00:00,2020Q4,2020
485,33421,2020-12-02 18:00:00,33508,2020-12-04 15:30:00,BUY,1826.55,1846.7169642857143,1818.4832142857142,1846.7169642857143,0.1,200.96964285714358,2016.6964285714357,2.4698898301365055,TP,2020Q4,2020,87,2020-12-02 18:00:00,2020Q4,2020
486,33557,2020-12-07 17:00:00,33648,2020-12-09 16:30:00,BUY,1856.89,1848.4289285714287,1848.4289285714287,1878.0426785714287,0.1,-85.31071428571359,-846.1071428571358,-1.0,SL,2020Q4,2020,91,2020-12-07 17:00:00,2020Q4,2020
487,33693,2020-12-10 16:00:00,33696,2020-12-10 17:30:00,BUY,1845.5,1838.455357142857,1838.455357142857,1863.111607142857,0.1,-71.1464285714289,-704.464285714289,-1.0,SL,2020Q4,2020,3,2020-12-10 16:00:00,2020Q4,2020
488,33739,2020-12-11 16:00:00,33768,2020-12-14 07:30:00,BUY,1839.96,1833.1992857142857,1833.1992857142857,1856.8617857142856,0.1,-68.30714285714357,-676.0714285714357,-1.0,SL,2020Q4,2020,29,2020-12-11 16:00:00,2020Q4,2020
489,33821,2020-12-15 11:00:00,33854,2020-12-16 04:30:00,BUY,1845.08,1855.491607142857,1840.9153571428571,1855.491607142857,0.1,103.41607142857065,1041.1607142857065,2.442143881251607,TP,2020Q4,2020,33,2020-12-15 11:00:00,2020Q4,2020
490,33867,2020-12-16 11:00:00,33873,2020-12-16 14:00:00,BUY,1862.02,1857.7525,1857.7525,1872.68875,0.1,-43.374999999999275,-426.7499999999927,-1.0,SL,2020Q4,2020,6,2020-12-16 11:00:00,2020Q4,2020
491,33919,2020-12-17 14:00:00,33924,2020-12-17 16:30:00,BUY,1879.78,1895.1282142857142,1873.6407142857142,1895.1282142857142,0.1,152.78214285714222,1534.821428571422,2.4605429656044913,TP,2020Q4,2020,5,2020-12-17 14:00:00,2020Q4,2020
492,33925,2020-12-17 17:00:00,33928,2020-12-17 18:30:00,BUY,1892.57,1884.1560714285713,1884.1560714285713,1913.6048214285713,0.1,-84.83928571428642,-841.3928571428642,-1.0,SL,2020Q4,2020,3,2020-12-17 17:00:00,2020Q4,2020
493,34107,2020-12-23 16:00:00,34159,2020-12-28 01:00:00,BUY,1868.49,1882.9730357142857,1862.6967857142856,1882.9730357142857,0.1,144.13035714285735,1448.3035714285734,2.458214046415263,TP,2020Q4,2020,52,2020-12-23 16:00:00,2020Q4,2020
494,34160,2020-12-28 01:30:00,34174,2020-12-28 08:30:00,BUY,1888.32,1882.625357142857,1882.625357142857,1902.556607142857,0.1,-57.64642857142981,-569.4642857142981,-1.0,SL,2020Q4,2020,14,2020-12-28 01:30:00,2020Q4,2020
495,34283,2020-12-30 17:00:00,34330,2020-12-31 17:30:00,BUY,1887.44,1899.6917857142857,1882.5392857142858,1899.6917857142857,0.1,121.81785714285688,1225.1785714285688,2.4507113090961568,TP,2020Q4,2020,47,2020-12-30 17:00:00,2020Q4,2020
496,34334,2021-01-04 01:30:00,34351,2021-01-04 10:00:00,BUY,1910.9,1927.0464285714286,1904.4414285714286,1927.0464285714286,0.1,160.76428571428488,1614.6428571428487,2.4624726477023553,TP,2021Q1,2021,17,2021-01-04 01:30:00,2021Q1,2021
497,34415,2021-01-05 19:00:00,34432,2021-01-06 04:30:00,BUY,1950.8,1943.5967857142857,1943.5967857142857,1968.8080357142858,0.1,-72.73214285714239,-720.3214285714239,-1.0,SL,2021Q1,2021,17,2021-01-05 19:00:00,2021Q1,2021
498,34908,2021-01-20 16:30:00,34992,2021-01-22 12:30:00,BUY,1860.19,1852.5785714285714,1852.5785714285714,1879.2185714285715,0.1,-76.81428571428633,-761.1428571428632,-1.0,SL,2021Q1,2021,84,2021-01-20 16:30:00,2021Q1,2021
499,35044,2021-01-25 15:30:00,35046,2021-01-25 16:30:00,BUY,1867.3,1861.9246428571428,1861.9246428571428,1880.738392857143,0.1,-54.453571428571834,-537.5357142857183,-1.0,SL,2021Q1,2021,2,2021-01-25 15:30:00,2021Q1,2021
500,35052,2021-01-25 19:30:00,35078,2021-01-26 09:30:00,BUY,1858.21,1850.067142857143,1850.067142857143,1878.567142857143,0.1,-82.1285714285711,-814.285714285711,-1.0,SL,2021Q1,2021,26,2021-01-25 19:30:00,2021Q1,2021
501,35141,2021-01-27 18:00:00,35148,2021-01-27 21:30:00,BUY,1849.01,1841.2871428571427,1841.2871428571427,1868.317142857143,0.1,-77.92857142857265,-772.2857142857265,-1.0,SL,2021Q1,2021,7,2021-01-27 18:00:00,2021Q1,2021
502,35183,2021-01-28 16:00:00,35188,2021-01-28 18:30:00,BUY,1857.08,1850.3010714285713,1850.3010714285713,1874.0273214285714,0.1,-68.48928571428651,-677.8928571428651,-1.0,SL,2021Q1,2021,5,2021-01-28 16:00:00,2021Q1,2021
503,35220,2021-01-29 11:30:00,35224,2021-01-29 13:30:00,BUY,1849.16,1862.41625,1843.8575,1862.41625,0.1,131.8624999999991,1325.624999999991,2.454397394136787,TP,2021Q1,2021,4,2021-01-29 11:30:00,2021Q1,2021
504,35225,2021-01-29 14:00:00,35230,2021-01-29 16:30:00,BUY,1862.49,1855.389642857143,1855.389642857143,1880.2408928571426,0.1,-71.70357142857092,-710.0357142857092,-1.0,SL,2021Q1,2021,5,2021-01-29 14:00:00,2021Q1,2021
505,35448,2021-02-05 10:30:00,35449,2021-02-05 11:00:00,BUY,1810.36,1806.0185714285712,1806.0185714285712,1821.2135714285714,0.1,-44.11428571428651,-434.14285714286507,-1.0,SL,2021Q1,2021,1,2021-02-05 10:30:00,2021Q1,2021
506,35464,2021-02-05 18:30:00,35504,2021-02-08 15:30:00,BUY,1808.89,1828.191785714286,1801.1692857142857,1828.191785714286,0.1,192.3178571428587,1930.178571428587,2.468552305858609,TP,2021Q1,2021,40,2021-02-05 18:30:00,2021Q1,2021
507,35505,2021-02-08 16:00:00,35541,2021-02-09 11:00:00,BUY,1829.81,1845.5064285714284,1823.5314285714285,1845.5064285714284,0.1,156.26428571428443,1569.6428571428442,2.4614086408640508,TP,2021Q1,2021,36,2021-02-08 16:00:00,2021Q1,2021
508,35542,2021-02-09 11:30:00,35547,2021-02-09 14:00:00,BUY,1845.69,1841.2928571428572,1841.2928571428572,1856.6828571428573,0.1,-44.671428571428535,-439.7142857142853,-1.0,SL,2021Q1,2021,5,2021-02-09 11:30:00,2021Q1,2021
509,35597,2021-02-10 16:00:00,35598,2021-02-10 16:30:00,BUY,1851.67,1845.4375,1845.4375,1867.2512500000003,0.1,-63.02500000000073,-623.2500000000073,-1.0,SL,2021Q1,2021,1,2021-02-10 16:00:00,2021Q1,2021
510,35605,2021-02-10 20:00:00,35621,2021-02-11 05:00:00,BUY,1842.52,1834.2485714285715,1834.2485714285715,1863.1985714285713,0.1,-83.41428571428487,-827.1428571428487,-1.0,SL,2021Q1,2021,16,2021-02-10 20:00:00,2021Q1,2021
511,35693,2021-02-12 18:00:00,35696,2021-02-12 19:30:00,BUY,1828.49,1821.0992857142858,1821.0992857142858,1846.9667857142856,0.1,-74.60714285714239,-739.0714285714239,-1.0,SL,2021Q1,2021,3,2021-02-12 18:00:00,2021Q1,2021
512,35948,2021-02-22 11:30:00,35962,2021-02-22 18:30:00,BUY,1797.68,1812.3183928571432,1791.8246428571429,1812.3183928571432,0.1,145.68392857143118,1463.8392857143117,2.458652281357382,TP,2021Q1,2021,14,2021-02-22 11:30:00,2021Q1,2021
513,35963,2021-02-22 19:00:00,35994,2021-02-23 11:30:00,BUY,1811.64,1804.6575,1804.6575,1829.09625,0.1,-70.52500000000073,-698.2500000000073,-1.0,SL,2021Q1,2021,31,2021-02-22 19:00:00,2021Q1,2021
514,36044,2021-02-24 13:30:00,36047,2021-02-24 15:00:00,BUY,1809.31,1804.84,1804.84,1820.485,0.1,-45.400000000000276,-447.00000000000273,-1.0,SL,2021Q1,2021,3,2021-02-24 13:30:00,2021Q1,2021
515,36322,2021-03-04 14:30:00,36325,2021-03-04 16:00:00,BUY,1720.1,1712.2132142857142,1712.2132142857142,1739.8169642857142,0.1,-79.5678571428568,-788.6785714285679,-1.0,SL,2021Q1,2021,3,2021-03-04 14:30:00,2021Q1,2021
516,36372,2021-03-05 16:30:00,36372,2021-03-05 16:30:00,BUY,1703.76,1695.8282142857142,1695.8282142857142,1723.5894642857143,0.1,-80.01785714285752,-793.1785714285752,-1.0,SL,2021Q1,2021,0,2021-03-05 16:30:00,2021Q1,2021
517,36378,2021-03-05 19:30:00,36406,2021-03-08 10:30:00,BUY,1701.99,1692.1939285714286,1692.1939285714286,1726.4801785714285,0.1,-98.66071428571395,-979.6071428571395,-1.0,SL,2021Q1,2021,28,2021-03-05 19:30:00,2021Q1,2021
518,36453,2021-03-09 11:00:00,36463,2021-03-09 16:00:00,BUY,1702.99,1716.2998214285715,1697.6660714285715,1716.2998214285715,0.1,132.3982142857147,1330.9821428571468,2.4545785605509254,TP,2021Q1,2021,10,2021-03-09 11:00:00,2021Q1,2021
519,36464,2021-03-09 16:30:00,36504,2021-03-10 13:30:00,BUY,1715.53,1708.182142857143,1708.182142857143,1733.8996428571427,0.1,-74.17857142857038,-734.7857142857038,-1.0,SL,2021Q1,2021,40,2021-03-09 16:30:00,2021Q1,2021
520,36509,2021-03-10 16:00:00,36511,2021-03-10 17:00:00,BUY,1720.17,1714.4507142857144,1714.4507142857144,1734.4682142857143,0.1,-57.89285714285661,-571.9285714285661,-1.0,SL,2021Q1,2021,2,2021-03-10 16:00:00,2021Q1,2021
