id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter,entry_year
612,29071,2020-07-22 17:00:00,29105,2020-07-23 11:00:00,BUY,1856.07,1877.2521428571429,1847.597142857143,1877.2521428571429,0.1,211.12142857142936,2118.2142857142935,2.4713210702341533,TP,2020Q3,2020,34,2020-07-22 17:00:00,2020Q3,2020
613,29106,2020-07-23 11:30:00,29111,2020-07-23 14:00:00,BUY,1881.28,1876.3224999999998,1876.3224999999998,1893.6737500000002,0.1,-50.275000000002095,-495.7500000000209,-1.0,SL,2020Q3,2020,5,2020-07-23 11:30:00,2020Q3,2020
614,29112,2020-07-23 14:30:00,29116,2020-07-23 16:30:00,BUY,1876.42,1870.2196428571428,1870.2196428571428,1891.920892857143,0.1,-62.70357142857229,-620.0357142857229,-1.0,SL,2020Q3,2020,4,2020-07-23 14:30:00,2020Q3,2020
615,29118,2020-07-23 17:30:00,29161,2020-07-24 16:00:00,BUY,1883.66,1904.5582142857143,1875.3007142857143,1904.5582142857143,0.1,208.28214285714176,2089.8214285714175,2.470934666553655,TP,2020Q3,2020,43,2020-07-23 17:30:00,2020Q3,2020
616,29162,2020-07-24 16:30:00,29162,2020-07-24 16:30:00,BUY,1905.98,1898.6182142857142,1898.6182142857142,1924.3844642857143,0.1,-74.31785714285816,-736.1785714285816,-1.0,SL,2020Q3,2020,0,2020-07-24 16:30:00,2020Q3,2020
617,29163,2020-07-24 17:00:00,29185,2020-07-27 05:00:00,BUY,1902.46,1922.217142857143,1894.557142857143,1922.217142857143,0.1,196.87142857142982,1975.714285714298,2.469270740010779,TP,2020Q3,2020,22,2020-07-24 17:00:00,2020Q3,2020
618,29186,2020-07-27 05:30:00,29187,2020-07-27 06:00:00,BUY,1921.43,1937.3782142857142,1915.0507142857143,1937.3782142857142,0.1,158.7821428571413,1594.821428571413,2.4620112969320727,TP,2020Q3,2020,1,2020-07-27 05:30:00,2020Q3,2020
619,29188,2020-07-27 06:30:00,29225,2020-07-28 02:00:00,BUY,1933.85,1955.9883928571426,1924.994642857143,1955.9883928571426,0.1,220.68392857142663,2213.839285714266,2.4725501180425202,TP,2020Q3,2020,37,2020-07-27 06:30:00,2020Q3,2020
620,29226,2020-07-28 02:30:00,29229,2020-07-28 04:00:00,BUY,1954.63,1972.7800000000002,1947.3700000000001,1972.7800000000002,0.1,180.80000000000092,1815.000000000009,2.4665757162346678,TP,2020Q3,2020,3,2020-07-28 02:30:00,2020Q3,2020
621,29230,2020-07-28 04:30:00,29230,2020-07-28 04:30:00,BUY,1974.59,1964.820714285714,1964.820714285714,1999.0132142857144,0.1,-98.39285714285843,-976.9285714285843,-1.0,SL,2020Q3,2020,0,2020-07-28 04:30:00,2020Q3,2020
622,29231,2020-07-28 05:00:00,29233,2020-07-28 06:00:00,BUY,1971.75,1961.5360714285714,1961.5360714285714,1997.2848214285716,0.1,-102.83928571428596,-1021.3928571428596,-1.0,SL,2020Q3,2020,2,2020-07-28 05:00:00,2020Q3,2020
623,29310,2020-07-29 21:30:00,29311,2020-07-29 22:00:00,BUY,1967.2,1958.0853571428572,1958.0853571428572,1989.9866071428573,0.1,-91.84642857142826,-911.4642857142826,-1.0,SL,2020Q3,2020,1,2020-07-29 21:30:00,2020Q3,2020
624,29313,2020-07-29 23:00:00,29329,2020-07-30 08:00:00,BUY,1969.57,1957.920357142857,1957.920357142857,1998.694107142857,0.1,-117.19642857142908,-1164.9642857142908,-1.0,SL,2020Q3,2020,16,2020-07-29 23:00:00,2020Q3,2020
625,29378,2020-07-31 09:30:00,29391,2020-07-31 16:00:00,BUY,1972.75,1966.7403571428572,1966.7403571428572,1987.7741071428572,0.1,-60.79642857142808,-600.9642857142808,-1.0,SL,2020Q3,2020,13,2020-07-31 09:30:00,2020Q3,2020
626,29396,2020-07-31 18:30:00,29397,2020-07-31 19:00:00,BUY,1974.77,1966.6871428571428,1966.6871428571428,1994.9771428571428,0.1,-81.52857142857165,-808.2857142857165,-1.0,SL,2020Q3,2020,1,2020-07-31 18:30:00,2020Q3,2020
627,29408,2020-08-03 01:30:00,29412,2020-08-03 03:30:00,BUY,1982.49,1973.919642857143,1973.919642857143,2003.9158928571426,0.1,-86.4035714285712,-857.035714285712,-1.0,SL,2020Q3,2020,4,2020-08-03 01:30:00,2020Q3,2020
628,29487,2020-08-04 18:00:00,29496,2020-08-04 22:30:00,BUY,1992.07,2011.6208928571427,1984.2496428571428,2011.6208928571427,0.1,194.808928571428,1955.0892857142799,2.4689494409994115,TP,2020Q3,2020,9,2020-08-04 18:00:00,2020Q3,2020
629,29497,2020-08-04 23:00:00,29524,2020-08-05 13:30:00,BUY,2017.48,2042.6826785714286,2007.3989285714285,2042.6826785714286,0.1,251.3267857142858,2520.267857142858,2.4758646166836606,TP,2020Q3,2020,27,2020-08-04 23:00:00,2020Q3,2020
630,29525,2020-08-05 14:00:00,29528,2020-08-05 15:30:00,BUY,2041.42,2032.6450000000002,2032.6450000000002,2063.3575,0.1,-88.44999999999864,-877.4999999999864,-1.0,SL,2020Q3,2020,3,2020-08-05 14:00:00,2020Q3,2020
631,29529,2020-08-05 16:00:00,29572,2020-08-06 14:30:00,BUY,2035.28,2058.5567857142855,2025.9692857142857,2058.5567857142855,0.1,232.06785714285553,2327.678571428555,2.4738825858524085,TP,2020Q3,2020,43,2020-08-05 16:00:00,2020Q3,2020
632,29573,2020-08-06 15:00:00,29579,2020-08-06 18:00:00,BUY,2059.37,2051.2657142857142,2051.2657142857142,2079.630714285714,0.1,-81.74285714285652,-810.4285714285652,-1.0,SL,2020Q3,2020,6,2020-08-06 15:00:00,2020Q3,2020
633,29580,2020-08-06 18:30:00,29623,2020-08-07 17:00:00,BUY,2052.12,2041.5332142857142,2041.5332142857142,2078.586964285714,0.1,-106.56785714285725,-1058.6785714285725,-1.0,SL,2020Q3,2020,43,2020-08-06 18:30:00,2020Q3,2020
634,29813,2020-08-13 20:00:00,29815,2020-08-13 21:00:00,BUY,1954.16,1942.1867857142856,1942.1867857142856,1984.093035714286,0.1,-120.43214285714448,-1197.3214285714448,-1.0,SL,2020Q3,2020,2,2020-08-13 20:00:00,2020Q3,2020
635,29817,2020-08-13 22:00:00,29858,2020-08-14 19:30:00,BUY,1949.95,1934.3842857142856,1934.3842857142856,1988.8642857142859,0.1,-156.3571428571442,-1556.571428571442,-1.0,SL,2020Q3,2020,41,2020-08-13 22:00:00,2020Q3,2020
636,29897,2020-08-17 16:00:00,29899,2020-08-17 17:00:00,BUY,1958.41,1975.692142857143,1951.497142857143,1975.692142857143,0.1,172.12142857142845,1728.2142857142844,2.4649140752864316,TP,2020Q3,2020,2,2020-08-17 16:00:00,2020Q3,2020
637,29900,2020-08-17 17:30:00,29929,2020-08-18 09:00:00,BUY,1982.38,2003.3076785714286,1974.0089285714287,2003.3076785714286,0.1,208.57678571428488,2092.7678571428487,2.4709752485720196,TP,2020Q3,2020,29,2020-08-17 17:30:00,2020Q3,2020
638,29930,2020-08-18 09:30:00,29931,2020-08-18 10:00:00,BUY,2005.69,1997.6971428571428,1997.6971428571428,2025.672142857143,0.1,-80.62857142857247,-799.2857142857247,-1.0,SL,2020Q3,2020,1,2020-08-18 09:30:00,2020Q3,2020
639,29932,2020-08-18 10:30:00,29945,2020-08-18 17:00:00,BUY,2002.73,1994.0267857142858,1994.0267857142858,2024.4880357142858,0.1,-87.73214285714239,-870.3214285714239,-1.0,SL,2020Q3,2020,13,2020-08-18 10:30:00,2020Q3,2020
640,29950,2020-08-18 19:30:00,29964,2020-08-19 03:30:00,BUY,2007.99,1993.7464285714286,1993.7464285714286,2043.5989285714286,0.1,-143.13571428571385,-1424.3571428571386,-1.0,SL,2020Q3,2020,14,2020-08-18 19:30:00,2020Q3,2020
641,30118,2020-08-24 11:30:00,30128,2020-08-24 16:30:00,BUY,1947.52,1940.98,1940.98,1963.87,0.1,-66.09999999999964,-653.9999999999964,-1.0,SL,2020Q3,2020,10,2020-08-24 11:30:00,2020Q3,2020
642,30228,2020-08-26 20:30:00,30264,2020-08-27 15:30:00,BUY,1944.82,1933.0974999999999,1933.0974999999999,1974.12625,0.1,-117.92500000000082,-1172.2500000000082,-1.0,SL,2020Q3,2020,36,2020-08-26 20:30:00,2020Q3,2020
643,30266,2020-08-27 16:30:00,30266,2020-08-27 16:30:00,BUY,1970.51,1959.2096428571429,1959.2096428571429,1998.7608928571428,0.1,-113.70357142857138,-1130.0357142857138,-1.0,SL,2020Q3,2020,0,2020-08-27 16:30:00,2020Q3,2020
644,30309,2020-08-28 15:00:00,30310,2020-08-28 15:30:00,BUY,1962.5,1953.4678571428572,1953.4678571428572,1985.080357142857,0.1,-91.02142857142844,-903.2142857142844,-1.0,SL,2020Q3,2020,1,2020-08-28 15:00:00,2020Q3,2020
645,30316,2020-08-28 18:30:00,30346,2020-08-31 10:30:00,BUY,1968.63,1957.9660714285715,1957.9660714285715,1995.2898214285715,0.1,-107.33928571428642,-1066.3928571428642,-1.0,SL,2020Q3,2020,30,2020-08-28 18:30:00,2020Q3,2020
646,30354,2020-08-31 14:30:00,30355,2020-08-31 15:00:00,BUY,1966.79,1960.3742857142856,1960.3742857142856,1982.8292857142858,0.1,-64.8571428571433,-641.571428571433,-1.0,SL,2020Q3,2020,1,2020-08-31 14:30:00,2020Q3,2020
647,30357,2020-08-31 16:00:00,30382,2020-09-01 05:30:00,BUY,1967.81,1986.4046428571428,1960.3721428571428,1986.4046428571428,0.1,185.24642857142845,1859.4642857142844,2.4673675197412086,TP,2020Q3,2020,25,2020-08-31 16:00:00,2020Q3,2020
648,30383,2020-09-01 06:00:00,30390,2020-09-01 09:30:00,BUY,1988.07,1982.1739285714284,1982.1739285714284,2002.8101785714287,0.1,-59.660714285715315,-589.6071428571531,-1.0,SL,2020Q3,2020,7,2020-09-01 06:00:00,2020Q3,2020
649,30391,2020-09-01 10:00:00,30404,2020-09-01 16:30:00,BUY,1988.45,1981.7782142857143,1981.7782142857143,2005.1294642857142,0.1,-67.41785714285761,-667.1785714285761,-1.0,SL,2020Q3,2020,13,2020-09-01 10:00:00,2020Q3,2020
650,30635,2020-09-08 21:00:00,30637,2020-09-08 22:00:00,BUY,1940.12,1928.4682142857143,1928.4682142857143,1969.2494642857139,0.1,-117.21785714285552,-1165.1785714285552,-1.0,SL,2020Q3,2020,2,2020-09-08 21:00:00,2020Q3,2020
651,30671,2020-09-09 16:00:00,30715,2020-09-10 15:00:00,BUY,1935.39,1953.5453571428573,1928.1278571428572,1953.5453571428573,0.1,180.85357142857157,1815.5357142857156,2.4665854846566,TP,2020Q3,2020,44,2020-09-09 16:00:00,2020Q3,2020
652,30716,2020-09-10 15:30:00,30727,2020-09-10 21:00:00,BUY,1953.67,1947.9057142857143,1947.9057142857143,1968.0807142857143,0.1,-58.34285714285734,-576.4285714285734,-1.0,SL,2020Q3,2020,11,2020-09-10 15:30:00,2020Q3,2020
653,30814,2020-09-14 18:30:00,30816,2020-09-14 19:30:00,BUY,1961.68,1955.8439285714287,1955.8439285714287,1976.2701785714287,0.1,-59.06071428571359,-583.6071428571358,-1.0,SL,2020Q3,2020,2,2020-09-14 18:30:00,2020Q3,2020
654,30833,2020-09-15 05:00:00,30840,2020-09-15 08:30:00,BUY,1961.32,1968.9592857142857,1958.2642857142855,1968.9592857142857,0.1,75.69285714285733,763.9285714285734,2.4216179159048306,TP,2020Q3,2020,7,2020-09-15 05:00:00,2020Q3,2020
655,30841,2020-09-15 09:00:00,30842,2020-09-15 09:30:00,BUY,1967.89,1964.0285714285715,1964.0285714285715,1977.5435714285718,0.1,-39.31428571428633,-386.14285714286325,-1.0,SL,2020Q3,2020,1,2020-09-15 09:00:00,2020Q3,2020
656,30843,2020-09-15 10:00:00,30856,2020-09-15 16:30:00,BUY,1963.69,1959.2425,1959.2425,1974.8087500000001,0.1,-45.17499999999991,-444.7499999999991,-1.0,SL,2020Q3,2020,13,2020-09-15 10:00:00,2020Q3,2020
657,30892,2020-09-16 11:30:00,30897,2020-09-16 14:00:00,BUY,1967.94,1963.4882142857143,1963.4882142857143,1979.0694642857143,0.1,-45.21785714285734,-445.1785714285734,-1.0,SL,2020Q3,2020,5,2020-09-16 11:30:00,2020Q3,2020
658,30900,2020-09-16 15:30:00,30902,2020-09-16 16:30:00,BUY,1969.23,1963.902857142857,1963.902857142857,1982.5478571428573,0.1,-53.97142857142917,-532.7142857142917,-1.0,SL,2020Q3,2020,2,2020-09-16 15:30:00,2020Q3,2020
659,30906,2020-09-16 18:30:00,30909,2020-09-16 20:00:00,BUY,1969.42,1962.01,1962.01,1987.9450000000002,0.1,-74.80000000000082,-741.0000000000082,-1.0,SL,2020Q3,2020,3,2020-09-16 18:30:00,2020Q3,2020
660,31270,2020-09-28 16:30:00,31321,2020-09-29 19:00:00,BUY,1872.27,1893.0048214285716,1863.9760714285715,1893.0048214285716,0.1,206.6482142857165,2073.482142857165,2.4707075451556837,TP,2020Q3,2020,51,2020-09-28 16:30:00,2020Q3,2020
661,31322,2020-09-29 19:30:00,31347,2020-09-30 09:00:00,BUY,1893.37,1886.0210714285713,1886.0210714285713,1911.7423214285711,0.1,-74.18928571428587,-734.8928571428587,-1.0,SL,2020Q3,2020,25,2020-09-29 19:30:00,2020Q3,2020
662,31361,2020-09-30 16:00:00,31362,2020-09-30 16:30:00,BUY,1895.47,1888.252857142857,1888.252857142857,1913.5128571428575,0.1,-72.87142857143017,-721.7142857143017,-1.0,SL,2020Q3,2020,1,2020-09-30 16:00:00,2020Q3,2020
663,31365,2020-09-30 18:00:00,31439,2020-10-02 09:00:00,BUY,1892.19,1913.2060714285717,1883.7835714285713,1913.2060714285717,0.1,209.4607142857165,2101.607142857165,2.471096317519158,TP,2020Q3,2020,74,2020-09-30 18:00:00,2020Q3,2020
664,31440,2020-10-02 09:30:00,31444,2020-10-02 11:30:00,BUY,1913.06,1905.5214285714285,1905.5214285714285,1931.9064285714285,0.1,-76.08571428571459,-753.8571428571458,-1.0,SL,2020Q4,2020,4,2020-10-02 09:30:00,2020Q4,2020
665,31453,2020-10-02 16:00:00,31453,2020-10-02 16:00:00,BUY,1911.88,1904.884642857143,1904.884642857143,1929.368392857143,0.1,-70.65357142857074,-699.5357142857074,-1.0,SL,2020Q4,2020,0,2020-10-02 16:00:00,2020Q4,2020
666,31502,2020-10-05 17:30:00,31524,2020-10-06 05:30:00,BUY,1915.14,1908.9707142857144,1908.9707142857144,1930.5632142857144,0.1,-62.39285714285707,-616.9285714285706,-1.0,SL,2020Q4,2020,22,2020-10-05 17:30:00,2020Q4,2020
667,31538,2020-10-06 12:30:00,31549,2020-10-06 18:00:00,BUY,1912.57,1908.7417857142857,1908.7417857142857,1922.1405357142855,0.1,-38.98214285714239,-382.8214285714239,-1.0,SL,2020Q4,2020,11,2020-10-06 12:30:00,2020Q4,2020
668,31658,2020-10-09 03:30:00,31661,2020-10-09 05:00:00,BUY,1897.58,1908.13625,1893.3574999999998,1908.13625,0.1,104.8625000000009,1055.625000000009,2.4429237041350937,TP,2020Q4,2020,3,2020-10-09 03:30:00,2020Q4,2020
669,31662,2020-10-09 05:30:00,31673,2020-10-09 11:00:00,BUY,1905.68,1914.8942857142858,1901.9942857142858,1914.8942857142858,0.1,91.44285714285779,921.4285714285779,2.4347660707493346,TP,2020Q4,2020,11,2020-10-09 05:30:00,2020Q4,2020
670,31674,2020-10-09 11:30:00,31676,2020-10-09 12:30:00,BUY,1916.14,1911.7257142857143,1911.7257142857143,1927.1757142857143,0.1,-44.84285714285825,-441.4285714285825,-1.0,SL,2020Q4,2020,2,2020-10-09 11:30:00,2020Q4,2020
671,31677,2020-10-09 13:00:00,31684,2020-10-09 16:30:00,BUY,1913.98,1924.0728571428572,1909.942857142857,1924.0728571428572,0.1,100.22857142857156,1009.2857142857156,2.4403478260869025,TP,2020Q4,2020,7,2020-10-09 13:00:00,2020Q4,2020
672,31685,2020-10-09 17:00:00,31751,2020-10-13 04:00:00,BUY,1923.23,1917.5632142857144,1917.5632142857144,1937.3969642857144,0.1,-57.36785714285652,-566.6785714285652,-1.0,SL,2020Q4,2020,66,2020-10-09 17:00:00,2020Q4,2020
673,31882,2020-10-15 23:30:00,31916,2020-10-16 17:30:00,BUY,1907.95,1901.9832142857144,1901.9832142857144,1922.8669642857142,0.1,-60.36785714285607,-596.6785714285606,-1.0,SL,2020Q4,2020,34,2020-10-15 23:30:00,2020Q4,2020
674,31946,2020-10-19 09:30:00,31961,2020-10-19 17:00:00,BUY,1910.5,1906.4585714285715,1906.4585714285715,1920.6035714285715,0.1,-41.11428571428469,-404.1428571428469,-1.0,SL,2020Q4,2020,15,2020-10-19 09:30:00,2020Q4,2020
675,32027,2020-10-21 04:00:00,32050,2020-10-21 15:30:00,BUY,1914.82,1925.3735714285715,1910.5985714285714,1925.3735714285715,0.1,104.83571428571558,1055.3571428571558,2.442909454061304,TP,2020Q4,2020,23,2020-10-21 04:00:00,2020Q4,2020
676,32051,2020-10-21 16:00:00,32071,2020-10-22 03:00:00,BUY,1924.98,1919.7632142857144,1919.7632142857144,1938.0219642857141,0.1,-52.86785714285607,-521.6785714285606,-1.0,SL,2020Q4,2020,20,2020-10-21 16:00:00,2020Q4,2020
677,32244,2020-10-27 19:30:00,32252,2020-10-28 00:30:00,BUY,1910.14,1905.7889285714286,1905.7889285714286,1921.0176785714289,0.1,-44.21071428571459,-435.10714285714585,-1.0,SL,2020Q4,2020,8,2020-10-27 19:30:00,2020Q4,2020
678,32265,2020-10-28 07:00:00,32268,2020-10-28 08:30:00,BUY,1908.35,1905.4378571428572,1905.4378571428572,1915.6303571428568,0.1,-29.82142857142726,-291.2142857142726,-1.0,SL,2020Q4,2020,3,2020-10-28 07:00:00,2020Q4,2020
679,32397,2020-11-02 05:00:00,32432,2020-11-02 22:30:00,BUY,1884.07,1895.47,1879.51,1895.47,0.1,113.3000000000009,1140.000000000009,2.4470842332613874,TP,2020Q4,2020,35,2020-11-02 05:00:00,2020Q4,2020
680,32433,2020-11-02 23:00:00,32443,2020-11-03 05:00:00,BUY,1895.64,1891.275,1891.275,1906.5525,0.1,-44.350000000000094,-436.5000000000009,-1.0,SL,2020Q4,2020,10,2020-11-02 23:00:00,2020Q4,2020
681,32454,2020-11-03 10:30:00,32464,2020-11-03 15:30:00,BUY,1895.7,1907.4883928571428,1890.984642857143,1907.4883928571428,0.1,117.18392857142753,1178.8392857142753,2.4488021494141345,TP,2020Q4,2020,10,2020-11-03 10:30:00,2020Q4,2020
682,32465,2020-11-03 16:00:00,32466,2020-11-03 16:30:00,BUY,1906.74,1901.2692857142858,1901.2692857142858,1920.4167857142857,0.1,-55.407142857141665,-547.0714285714166,-1.0,SL,2020Q4,2020,1,2020-11-03 16:00:00,2020Q4,2020
683,32468,2020-11-03 17:30:00,32485,2020-11-04 03:00:00,BUY,1902.99,1897.370357142857,1897.370357142857,1917.0391071428571,0.1,-56.896428571429354,-561.9642857142935,-1.0,SL,2020Q4,2020,17,2020-11-03 17:30:00,2020Q4,2020
684,32541,2020-11-05 08:00:00,32554,2020-11-05 14:30:00,BUY,1909.84,1921.4060714285713,1905.2135714285714,1921.4060714285713,0.1,114.96071428571376,1156.6071428571377,2.447832699619795,TP,2020Q4,2020,13,2020-11-05 08:00:00,2020Q4,2020
685,32555,2020-11-05 15:00:00,32559,2020-11-05 17:00:00,BUY,1927.72,1944.3298214285714,1921.0760714285716,1944.3298214285714,0.1,165.39821428571423,1660.9821428571422,2.4635086972711817,TP,2020Q4,2020,4,2020-11-05 15:00:00,2020Q4,2020
686,32560,2020-11-05 17:30:00,32629,2020-11-09 06:00:00,BUY,1943.11,1963.1858928571428,1935.0796428571427,1963.1858928571428,0.1,200.0589285714289,2007.589285714289,2.469754419999118,TP,2020Q4,2020,69,2020-11-05 17:30:00,2020Q4,2020
687,32630,2020-11-09 06:30:00,32634,2020-11-09 08:30:00,BUY,1964.6,1959.3660714285713,1959.3660714285713,1977.6848214285712,0.1,-53.03928571428578,-523.3928571428578,-1.0,SL,2020Q4,2020,4,2020-11-09 06:30:00,2020Q4,2020
688,32635,2020-11-09 09:00:00,32644,2020-11-09 13:30:00,BUY,1956.99,1951.7657142857142,1951.7657142857142,1970.0507142857143,0.1,-52.942857142857704,-522.428571428577,-1.0,SL,2020Q4,2020,9,2020-11-09 09:00:00,2020Q4,2020
689,32789,2020-11-12 17:00:00,32833,2020-11-13 16:00:00,BUY,1879.68,1896.0085714285715,1873.1485714285714,1896.0085714285715,0.1,162.58571428571423,1632.8571428571422,2.462886821034357,TP,2020Q4,2020,44,2020-11-12 17:00:00,2020Q4,2020
690,32834,2020-11-13 16:30:00,32841,2020-11-13 20:00:00,BUY,1893.06,1887.3760714285713,1887.3760714285713,1907.2698214285713,0.1,-57.53928571428624,-568.3928571428623,-1.0,SL,2020Q4,2020,7,2020-11-13 16:30:00,2020Q4,2020
691,32854,2020-11-16 03:30:00,32862,2020-11-16 07:30:00,BUY,1895.6,1891.445,1891.445,1905.9874999999997,0.1,-42.24999999999973,-415.49999999999727,-1.0,SL,2020Q4,2020,8,2020-11-16 03:30:00,2020Q4,2020
692,32863,2020-11-16 08:00:00,32865,2020-11-16 09:00:00,BUY,1892.23,1887.6089285714286,1887.6089285714286,1903.7826785714287,0.1,-46.910714285714405,-462.107142857144,-1.0,SL,2020Q4,2020,2,2020-11-16 08:00:00,2020Q4,2020
693,32872,2020-11-16 12:30:00,32874,2020-11-16 13:30:00,BUY,1893.62,1889.8217857142856,1889.8217857142856,1903.1155357142857,0.1,-38.682142857142665,-379.8214285714266,-1.0,SL,2020Q4,2020,2,2020-11-16 12:30:00,2020Q4,2020
694,32885,2020-11-16 19:00:00,32891,2020-11-16 22:00:00,BUY,1895.47,1885.099642857143,1885.099642857143,1921.3958928571428,0.1,-104.40357142857074,-1037.0357142857074,-1.0,SL,2020Q4,2020,6,2020-11-16 19:00:00,2020Q4,2020
695,33066,2020-11-20 17:30:00,33066,2020-11-20 17:30:00,BUY,1879.19,1873.906785714286,1873.906785714286,1892.3980357142857,0.1,-53.532142857141665,-528.3214285714166,-1.0,SL,2020Q4,2020,0,2020-11-20 17:30:00,2020Q4,2020
696,33084,2020-11-23 03:30:00,33084,2020-11-23 03:30:00,BUY,1875.33,1872.2614285714285,1872.2614285714285,1883.0014285714285,0.1,-31.38571428571431,-306.8571428571431,-1.0,SL,2020Q4,2020,0,2020-11-23 03:30:00,2020Q4,2020
697,33092,2020-11-23 07:30:00,33095,2020-11-23 09:00:00,BUY,1874.84,1872.0585714285714,1872.0585714285714,1881.793571428571,0.1,-28.514285714284778,-278.1428571428478,-1.0,SL,2020Q4,2020,3,2020-11-23 07:30:00,2020Q4,2020
698,33096,2020-11-23 09:30:00,33098,2020-11-23 10:30:00,BUY,1874.64,1871.5982142857144,1871.5982142857144,1882.2444642857142,0.1,-31.11785714285652,-304.1785714285652,-1.0,SL,2020Q4,2020,2,2020-11-23 09:30:00,2020Q4,2020
699,33366,2020-12-01 13:30:00,33406,2020-12-02 10:30:00,BUY,1806.62,1821.764642857143,1800.5621428571426,1821.764642857143,0.1,150.74642857143027,1514.4642857143026,2.460018650192294,TP,2020Q4,2020,40,2020-12-01 13:30:00,2020Q4,2020
700,33407,2020-12-02 11:00:00,33414,2020-12-02 14:30:00,BUY,1825.29,1820.307857142857,1820.307857142857,1837.7453571428573,0.1,-50.5214285714289,-498.21428571428896,-1.0,SL,2020Q4,2020,7,2020-12-02 11:00:00,2020Q4,2020
701,33415,2020-12-02 15:00:00,33416,2020-12-02 15:30:00,BUY,1820.61,1813.8567857142855,1813.8567857142855,1837.4930357142857,0.1,-68.23214285714421,-675.3214285714421,-1.0,SL,2020Q4,2020,1,2020-12-02 15:00:00,2020Q4,2020
702,33423,2020-12-02 19:00:00,33508,2020-12-04 15:30:00,BUY,1826.99,1846.597142857143,1819.1471428571429,1846.597142857143,0.1,195.3714285714289,1960.714285714289,2.469037732442679,TP,2020Q4,2020,85,2020-12-02 19:00:00,2020Q4,2020
703,33510,2020-12-04 16:30:00,33511,2020-12-04 17:00:00,BUY,1842.18,1835.2392857142859,1835.2392857142859,1859.5317857142857,0.1,-70.10714285714194,-694.0714285714193,-1.0,SL,2020Q4,2020,1,2020-12-04 16:30:00,2020Q4,2020
704,33557,2020-12-07 17:00:00,33648,2020-12-09 16:30:00,BUY,1856.89,1848.4289285714287,1848.4289285714287,1878.0426785714287,0.1,-85.31071428571359,-846.1071428571358,-1.0,SL,2020Q4,2020,91,2020-12-07 17:00:00,2020Q4,2020
705,33818,2020-12-15 09:30:00,33830,2020-12-15 15:30:00,BUY,1843.26,1853.2189285714285,1839.2764285714286,1853.2189285714285,0.1,98.88928571428487,995.8928571428487,2.439559471365638,TP,2020Q4,2020,12,2020-12-15 09:30:00,2020Q4,2020
706,33831,2020-12-15 16:00:00,33832,2020-12-15 16:30:00,BUY,1852.93,1847.2685714285715,1847.2685714285715,1867.0835714285715,0.1,-57.31428571428587,-566.1428571428587,-1.0,SL,2020Q4,2020,1,2020-12-15 16:00:00,2020Q4,2020
707,33833,2020-12-15 17:00:00,33898,2020-12-17 03:30:00,BUY,1851.05,1867.1910714285714,1844.5935714285713,1867.1910714285714,0.1,160.71071428571423,1614.1071428571422,2.4624603261464033,TP,2020Q4,2020,65,2020-12-15 17:00:00,2020Q4,2020
708,33899,2020-12-17 04:00:00,33912,2020-12-17 10:30:00,BUY,1864.65,1880.338392857143,1858.374642857143,1880.338392857143,0.1,156.18392857142845,1568.8392857142844,2.4613890921371433,TP,2020Q4,2020,13,2020-12-17 04:00:00,2020Q4,2020
709,33913,2020-12-17 11:00:00,33915,2020-12-17 12:00:00,BUY,1879.0,1874.232142857143,1874.232142857143,1890.919642857143,0.1,-48.37857142857111,-476.78571428571104,-1.0,SL,2020Q4,2020,2,2020-12-17 11:00:00,2020Q4,2020
710,33916,2020-12-17 12:30:00,33922,2020-12-17 15:30:00,BUY,1874.5,1887.9732142857142,1869.1107142857143,1887.9732142857142,0.1,134.03214285714222,1347.321428571422,2.455122334161958,TP,2020Q4,2020,6,2020-12-17 12:30:00,2020Q4,2020
711,33923,2020-12-17 16:00:00,33943,2020-12-18 03:00:00,BUY,1888.13,1880.0600000000002,1880.0600000000002,1908.305,0.1,-81.39999999999937,-806.9999999999936,-1.0,SL,2020Q4,2020,20,2020-12-17 16:00:00,2020Q4,2020
712,33952,2020-12-18 07:30:00,33952,2020-12-18 07:30:00,BUY,1886.3,1882.7096428571429,1882.7096428571429,1895.2758928571425,0.1,-36.603571428571016,-359.0357142857101,-1.0,SL,2020Q4,2020,0,2020-12-18 07:30:00,2020Q4,2020
713,33966,2020-12-18 14:30:00,33969,2020-12-18 16:00:00,BUY,1886.98,1881.9817857142857,1881.9817857142857,1899.4755357142858,0.1,-50.68214285714312,-499.82142857143117,-1.0,SL,2020Q4,2020,3,2020-12-18 14:30:00,2020Q4,2020
714,33988,2020-12-21 02:30:00,33989,2020-12-21 03:00:00,BUY,1886.49,1895.307857142857,1882.962857142857,1895.307857142857,0.1,87.47857142857065,881.7857142857065,2.431890389197683,TP,2020Q4,2020,1,2020-12-21 02:30:00,2020Q4,2020
715,33990,2020-12-21 03:30:00,33990,2020-12-21 03:30:00,BUY,1899.38,1894.739642857143,1894.739642857143,1910.9808928571429,0.1,-47.10357142857056,-464.0357142857056,-1.0,SL,2020Q4,2020,0,2020-12-21 03:30:00,2020Q4,2020
