id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter,entry_year
953,51482,2022-06-15 13:00:00,51490,2022-06-15 17:00:00,BUY,1825.6,1820.6210714285714,1820.6210714285714,1838.0473214285714,0.1,-50.48928571428469,-497.8928571428469,-1.0,SL,2022Q2,2022,8,2022-06-15 13:00:00,2022Q2,2022
954,51500,2022-06-15 22:00:00,51528,2022-06-16 13:00:00,BUY,1831.02,1821.3,1821.3,1855.32,0.1,-97.90000000000028,-972.0000000000027,-1.0,SL,2022Q2,2022,28,2022-06-15 22:00:00,2022Q2,2022
955,51534,2022-06-16 16:00:00,51541,2022-06-16 19:30:00,BUY,1829.65,1850.4678571428572,1821.3228571428572,1850.4678571428572,0.1,207.47857142857066,2081.7857142857065,2.4708234093228723,TP,2022Q2,2022,7,2022-06-16 16:00:00,2022Q2,2022
956,51580,2022-06-17 16:00:00,51580,2022-06-17 16:00:00,BUY,1851.51,1846.4796428571428,1846.4796428571428,1864.0858928571427,0.1,-51.00357142857156,-503.0357142857156,-1.0,SL,2022Q2,2022,0,2022-06-17 16:00:00,2022Q2,2022
957,51670,2022-06-21 17:30:00,51673,2022-06-21 19:00:00,BUY,1839.75,1833.9525,1833.9525,1854.2437499999999,0.1,-58.674999999999,-579.74999999999,-1.0,SL,2022Q2,2022,3,2022-06-21 17:30:00,2022Q2,2022
958,51710,2022-06-22 14:30:00,51736,2022-06-23 04:30:00,BUY,1839.1,1833.732142857143,1833.732142857143,1852.5196428571426,0.1,-54.3785714285702,-536.7857142857019,-1.0,SL,2022Q2,2022,26,2022-06-22 14:30:00,2022Q2,2022
959,51749,2022-06-23 11:00:00,51750,2022-06-23 11:30:00,BUY,1838.08,1834.200357142857,1834.200357142857,1847.7791071428571,0.1,-39.49642857142926,-387.9642857142926,-1.0,SL,2022Q2,2022,1,2022-06-23 11:00:00,2022Q2,2022
960,51759,2022-06-23 16:00:00,51766,2022-06-23 19:30:00,BUY,1834.15,1829.2267857142856,1829.2267857142856,1846.458035714286,0.1,-49.93214285714494,-492.32142857144936,-1.0,SL,2022Q2,2022,7,2022-06-23 16:00:00,2022Q2,2022
961,51795,2022-06-24 11:00:00,51795,2022-06-24 11:00:00,BUY,1830.22,1826.1442857142856,1826.1442857142856,1840.409285714286,0.1,-41.45714285714412,-407.5714285714412,-1.0,SL,2022Q2,2022,0,2022-06-24 11:00:00,2022Q2,2022
962,51810,2022-06-24 18:30:00,51818,2022-06-24 22:30:00,BUY,1830.61,1824.2960714285714,1824.2960714285714,1846.3948214285713,0.1,-63.839285714285054,-631.3928571428505,-1.0,SL,2022Q2,2022,8,2022-06-24 18:30:00,2022Q2,2022
963,51939,2022-06-29 14:00:00,51944,2022-06-29 16:30:00,BUY,1824.98,1820.7242857142858,1820.7242857142858,1835.6192857142858,0.1,-43.25714285714248,-425.5714285714248,-1.0,SL,2022Q2,2022,5,2022-06-29 14:00:00,2022Q2,2022
964,51989,2022-06-30 16:00:00,51989,2022-06-30 16:00:00,BUY,1822.77,1815.6857142857143,1815.6857142857143,1840.4807142857142,0.1,-71.5428571428567,-708.428571428567,-1.0,SL,2022Q2,2022,0,2022-06-30 16:00:00,2022Q2,2022
965,52040,2022-07-01 18:30:00,52043,2022-07-01 20:00:00,BUY,1807.2,1798.605,1798.605,1828.6875,0.1,-86.65000000000028,-859.5000000000027,-1.0,SL,2022Q3,2022,3,2022-07-01 18:30:00,2022Q3,2022
966,52216,2022-07-07 17:00:00,52217,2022-07-07 17:30:00,BUY,1747.11,1741.5224999999998,1741.5224999999998,1761.0787500000001,0.1,-56.57500000000091,-558.7500000000091,-1.0,SL,2022Q3,2022,1,2022-07-07 17:00:00,2022Q3,2022
967,52247,2022-07-08 09:30:00,52248,2022-07-08 10:00:00,BUY,1743.78,1740.3439285714285,1740.3439285714285,1752.3701785714286,0.1,-35.06071428571495,-343.6071428571495,-1.0,SL,2022Q3,2022,1,2022-07-08 09:30:00,2022Q3,2022
968,52264,2022-07-08 18:00:00,52276,2022-07-11 01:00:00,BUY,1748.06,1739.9471428571428,1739.9471428571428,1768.3421428571428,0.1,-81.82857142857138,-811.2857142857138,-1.0,SL,2022Q3,2022,12,2022-07-08 18:00:00,2022Q3,2022
969,52308,2022-07-11 17:00:00,52308,2022-07-11 17:00:00,BUY,1741.48,1736.9789285714287,1736.9789285714287,1752.7326785714283,0.1,-45.71071428571322,-450.1071428571322,-1.0,SL,2022Q3,2022,0,2022-07-11 17:00:00,2022Q3,2022
970,52391,2022-07-13 12:30:00,52397,2022-07-13 15:30:00,BUY,1729.1,1725.0649999999998,1725.0649999999998,1739.1875,0.1,-41.05000000000082,-403.5000000000082,-1.0,SL,2022Q3,2022,6,2022-07-13 12:30:00,2022Q3,2022
971,52402,2022-07-13 18:00:00,52411,2022-07-13 22:30:00,BUY,1742.43,1732.764642857143,1732.764642857143,1766.5933928571428,0.1,-97.35357142857147,-966.5357142857147,-1.0,SL,2022Q3,2022,9,2022-07-13 18:00:00,2022Q3,2022
972,52525,2022-07-18 10:30:00,52533,2022-07-18 14:30:00,BUY,1718.67,1714.1260714285715,1714.1260714285715,1730.0298214285715,0.1,-46.139285714285236,-454.39285714285234,-1.0,SL,2022Q3,2022,8,2022-07-18 10:30:00,2022Q3,2022
973,52536,2022-07-18 16:00:00,52540,2022-07-18 18:00:00,BUY,1717.35,1711.9307142857142,1711.9307142857142,1730.8982142857142,0.1,-54.89285714285707,-541.9285714285706,-1.0,SL,2022Q3,2022,4,2022-07-18 16:00:00,2022Q3,2022
974,52572,2022-07-19 11:00:00,52580,2022-07-19 15:00:00,BUY,1711.68,1708.4142857142858,1708.4142857142858,1719.8442857142857,0.1,-33.35714285714239,-326.5714285714239,-1.0,SL,2022Q3,2022,8,2022-07-19 11:00:00,2022Q3,2022
975,52622,2022-07-20 13:00:00,52623,2022-07-20 13:30:00,BUY,1713.12,1709.735357142857,1709.735357142857,1721.5816071428571,0.1,-34.54642857142808,-338.4642857142808,-1.0,SL,2022Q3,2022,1,2022-07-20 13:00:00,2022Q3,2022
976,52629,2022-07-20 16:30:00,52629,2022-07-20 16:30:00,BUY,1713.63,1708.8803571428573,1708.8803571428573,1725.504107142857,0.1,-48.19642857142817,-474.9642857142817,-1.0,SL,2022Q3,2022,0,2022-07-20 16:30:00,2022Q3,2022
977,52674,2022-07-21 16:00:00,52674,2022-07-21 16:00:00,BUY,1706.79,1699.1357142857144,1699.1357142857144,1725.925714285714,0.1,-77.24285714285607,-765.4285714285606,-1.0,SL,2022Q3,2022,0,2022-07-21 16:00:00,2022Q3,2022
978,52678,2022-07-21 18:00:00,52722,2022-07-22 17:00:00,BUY,1711.8,1737.8919642857143,1701.3632142857143,1737.8919642857143,0.1,260.2196428571431,2609.196428571431,2.4766817362928935,TP,2022Q3,2022,44,2022-07-21 18:00:00,2022Q3,2022
979,52759,2022-07-25 12:30:00,52763,2022-07-25 14:30:00,BUY,1731.65,1727.647142857143,1727.647142857143,1741.6571428571428,0.1,-40.728571428570106,-400.28571428570103,-1.0,SL,2022Q3,2022,4,2022-07-25 12:30:00,2022Q3,2022
980,52849,2022-07-27 11:30:00,52853,2022-07-27 13:30:00,BUY,1724.21,1720.355,1720.355,1733.8475,0.1,-39.250000000000185,-385.5000000000018,-1.0,SL,2022Q3,2022,4,2022-07-27 11:30:00,2022Q3,2022
981,52870,2022-07-27 22:00:00,52904,2022-07-28 16:00:00,BUY,1735.29,1753.247142857143,1728.1071428571427,1753.247142857143,0.1,178.87142857143027,1795.7142857143026,2.466220208784685,TP,2022Q3,2022,34,2022-07-27 22:00:00,2022Q3,2022
982,52905,2022-07-28 16:30:00,52989,2022-08-01 12:30:00,BUY,1752.62,1771.6057142857142,1745.0257142857142,1771.6057142857142,0.1,189.15714285714267,1898.5714285714266,2.4680335507921862,TP,2022Q3,2022,84,2022-07-28 16:30:00,2022Q3,2022
983,52990,2022-08-01 13:00:00,52995,2022-08-01 15:30:00,BUY,1773.66,1769.0110714285715,1769.0110714285715,1785.2823214285715,0.1,-47.18928571428542,-464.89285714285415,-1.0,SL,2022Q3,2022,5,2022-08-01 13:00:00,2022Q3,2022
984,53004,2022-08-01 20:00:00,53007,2022-08-01 21:30:00,BUY,1773.17,1766.9814285714288,1766.9814285714288,1788.6414285714286,0.1,-62.58571428571322,-618.8571428571322,-1.0,SL,2022Q3,2022,3,2022-08-01 20:00:00,2022Q3,2022
985,53036,2022-08-02 13:00:00,53040,2022-08-02 15:00:00,BUY,1774.82,1785.03875,1770.7324999999998,1785.03875,0.1,101.4875,1021.875,2.4410703547804635,TP,2022Q3,2022,4,2022-08-02 13:00:00,2022Q3,2022
986,53088,2022-08-03 16:00:00,53089,2022-08-03 16:30:00,BUY,1772.05,1766.9532142857142,1766.9532142857142,1784.7919642857141,0.1,-51.66785714285716,-509.67857142857156,-1.0,SL,2022Q3,2022,1,2022-08-03 16:00:00,2022Q3,2022
987,53126,2022-08-04 12:00:00,53131,2022-08-04 14:30:00,BUY,1776.56,1786.0635714285713,1772.7585714285715,1786.0635714285713,0.1,94.33571428571376,950.3571428571377,2.4367158671587283,TP,2022Q3,2022,5,2022-08-04 12:00:00,2022Q3,2022
988,53132,2022-08-04 15:00:00,53133,2022-08-04 15:30:00,BUY,1785.86,1780.9582142857143,1780.9582142857143,1798.1144642857141,0.1,-49.71785714285552,-490.1785714285552,-1.0,SL,2022Q3,2022,1,2022-08-04 15:00:00,2022Q3,2022
989,53223,2022-08-08 14:30:00,53262,2022-08-09 11:00:00,BUY,1782.25,1792.0830357142856,1778.3167857142857,1792.0830357142856,0.1,97.63035714285643,983.3035714285643,2.4387991792309744,TP,2022Q3,2022,39,2022-08-08 14:30:00,2022Q3,2022
990,53263,2022-08-09 11:30:00,53270,2022-08-09 15:00:00,BUY,1791.86,1788.107857142857,1788.107857142857,1801.240357142857,0.1,-38.22142857142872,-375.21428571428714,-1.0,SL,2022Q3,2022,7,2022-08-09 11:30:00,2022Q3,2022
991,53272,2022-08-09 16:00:00,53302,2022-08-10 08:00:00,BUY,1794.07,1788.837142857143,1788.837142857143,1807.1521428571427,0.1,-53.02857142857029,-523.2857142857029,-1.0,SL,2022Q3,2022,30,2022-08-09 16:00:00,2022Q3,2022
992,53310,2022-08-10 12:00:00,53314,2022-08-10 14:00:00,BUY,1792.56,1789.5696428571428,1789.5696428571428,1800.0358928571427,0.1,-30.60357142857192,-299.0357142857192,-1.0,SL,2022Q3,2022,4,2022-08-10 12:00:00,2022Q3,2022
993,53318,2022-08-10 16:00:00,53319,2022-08-10 16:30:00,BUY,1797.45,1791.5517857142856,1791.5517857142856,1812.1955357142858,0.1,-59.68214285714403,-589.8214285714403,-1.0,SL,2022Q3,2022,1,2022-08-10 16:00:00,2022Q3,2022
994,53322,2022-08-10 18:00:00,53327,2022-08-10 20:30:00,BUY,1802.1,1794.8882142857142,1794.8882142857142,1820.1294642857142,0.1,-72.81785714285725,-721.1785714285725,-1.0,SL,2022Q3,2022,5,2022-08-10 18:00:00,2022Q3,2022
995,53409,2022-08-12 15:30:00,53445,2022-08-15 10:30:00,BUY,1790.77,1786.1842857142858,1786.1842857142858,1802.2342857142858,0.1,-46.557142857141756,-458.5714285714175,-1.0,SL,2022Q3,2022,36,2022-08-12 15:30:00,2022Q3,2022
996,53588,2022-08-18 13:00:00,53594,2022-08-18 16:00:00,BUY,1769.04,1765.9039285714284,1765.9039285714284,1776.8801785714286,0.1,-32.060714285715406,-313.60714285715403,-1.0,SL,2022Q3,2022,6,2022-08-18 13:00:00,2022Q3,2022
997,53723,2022-08-23 11:30:00,53725,2022-08-23 12:30:00,BUY,1741.15,1737.7396428571428,1737.7396428571428,1749.675892857143,0.1,-34.80357142857265,-341.0357142857265,-1.0,SL,2022Q3,2022,2,2022-08-23 11:30:00,2022Q3,2022
998,53734,2022-08-23 17:00:00,53812,2022-08-25 10:00:00,BUY,1747.18,1763.4550000000002,1740.67,1763.4550000000002,0.1,162.05000000000092,1627.500000000009,2.462765957446826,TP,2022Q3,2022,78,2022-08-23 17:00:00,2022Q3,2022
999,53813,2022-08-25 10:30:00,53822,2022-08-25 15:00:00,BUY,1763.68,1760.4935714285714,1760.4935714285714,1771.6460714285718,0.1,-32.56428571428678,-318.6428571428678,-1.0,SL,2022Q3,2022,9,2022-08-25 10:30:00,2022Q3,2022
1000,53832,2022-08-25 20:00:00,53847,2022-08-26 04:30:00,BUY,1758.38,1753.6560714285715,1753.6560714285715,1770.1898214285713,0.1,-47.93928571428587,-472.3928571428587,-1.0,SL,2022Q3,2022,15,2022-08-25 20:00:00,2022Q3,2022
1001,53916,2022-08-29 16:00:00,53950,2022-08-30 10:00:00,BUY,1736.44,1731.597142857143,1731.597142857143,1748.5471428571427,0.1,-49.12857142857156,-484.2857142857156,-1.0,SL,2022Q3,2022,34,2022-08-29 16:00:00,2022Q3,2022
1002,53953,2022-08-30 11:30:00,53954,2022-08-30 12:00:00,BUY,1736.7,1732.8407142857143,1732.8407142857143,1746.3482142857142,0.1,-39.29285714285761,-385.9285714285761,-1.0,SL,2022Q3,2022,1,2022-08-30 11:30:00,2022Q3,2022
1003,54100,2022-09-02 16:00:00,54162,2022-09-06 03:30:00,BUY,1708.98,1718.955,1704.99,1718.955,0.1,99.04999999999909,997.4999999999909,2.439655172413765,TP,2022Q3,2022,62,2022-09-02 16:00:00,2022Q3,2022
1004,54163,2022-09-06 04:00:00,54163,2022-09-06 04:00:00,BUY,1724.07,1720.7925,1720.7925,1732.26375,0.1,-33.474999999999184,-327.7499999999918,-1.0,SL,2022Q3,2022,0,2022-09-06 04:00:00,2022Q3,2022
1005,54223,2022-09-07 11:00:00,54233,2022-09-07 16:00:00,BUY,1703.36,1698.5749999999998,1698.5749999999998,1715.3224999999998,0.1,-48.55000000000082,-478.5000000000082,-1.0,SL,2022Q3,2022,10,2022-09-07 11:00:00,2022Q3,2022
1006,54236,2022-09-07 17:30:00,54274,2022-09-08 13:30:00,BUY,1709.0,1723.1723214285714,1703.3310714285715,1723.1723214285714,0.1,141.02321428571423,1417.2321428571422,2.45730910448692,TP,2022Q3,2022,38,2022-09-07 17:30:00,2022Q3,2022
1007,54275,2022-09-08 14:00:00,54277,2022-09-08 15:00:00,BUY,1723.71,1719.5432142857144,1719.5432142857144,1734.1269642857144,0.1,-42.36785714285652,-416.6785714285652,-1.0,SL,2022Q3,2022,2,2022-09-08 14:00:00,2022Q3,2022
1008,54314,2022-09-09 10:30:00,54322,2022-09-09 14:30:00,BUY,1728.09,1724.0646428571429,1724.0646428571429,1738.1533928571428,0.1,-40.95357142857047,-402.53571428570467,-1.0,SL,2022Q3,2022,8,2022-09-09 10:30:00,2022Q3,2022
1009,54359,2022-09-12 10:00:00,54369,2022-09-12 15:00:00,BUY,1720.77,1730.1021428571428,1717.037142857143,1730.1021428571428,0.1,92.62142857142798,933.2142857142799,2.4355747558227474,TP,2022Q3,2022,10,2022-09-12 10:00:00,2022Q3,2022
1010,54376,2022-09-12 18:30:00,54381,2022-09-12 21:00:00,BUY,1731.56,1726.0892857142856,1726.0892857142856,1745.2367857142858,0.1,-55.40714285714394,-547.0714285714394,-1.0,SL,2022Q3,2022,5,2022-09-12 18:30:00,2022Q3,2022
1011,54410,2022-09-13 12:30:00,54416,2022-09-13 15:30:00,BUY,1727.1,1723.7742857142857,1723.7742857142857,1735.4142857142856,0.1,-33.95714285714185,-332.57142857141844,-1.0,SL,2022Q3,2022,6,2022-09-13 12:30:00,2022Q3,2022
1012,54558,2022-09-16 17:30:00,54579,2022-09-19 05:00:00,BUY,1677.6,1669.3660714285713,1669.3660714285713,1698.1848214285715,0.1,-83.03928571428578,-823.3928571428578,-1.0,SL,2022Q3,2022,21,2022-09-16 17:30:00,2022Q3,2022
1013,54605,2022-09-19 18:00:00,54641,2022-09-20 13:00:00,BUY,1672.22,1666.357142857143,1666.357142857143,1686.8771428571429,0.1,-59.32857142857138,-586.2857142857138,-1.0,SL,2022Q3,2022,36,2022-09-19 18:00:00,2022Q3,2022
1014,54680,2022-09-21 09:30:00,54680,2022-09-21 09:30:00,BUY,1674.63,1670.8403571428573,1670.8403571428573,1684.1041071428572,0.1,-38.59642857142781,-378.96428571427805,-1.0,SL,2022Q3,2022,0,2022-09-21 09:30:00,2022Q3,2022
1015,54686,2022-09-21 12:30:00,54696,2022-09-21 17:30:00,BUY,1673.69,1669.027142857143,1669.027142857143,1685.347142857143,0.1,-47.328571428570925,-466.2857142857092,-1.0,SL,2022Q3,2022,10,2022-09-21 12:30:00,2022Q3,2022
1016,54705,2022-09-21 22:00:00,54705,2022-09-21 22:00:00,BUY,1686.07,1678.0460714285714,1678.0460714285714,1706.1298214285712,0.1,-80.93928571428542,-802.3928571428542,-1.0,SL,2022Q3,2022,0,2022-09-21 22:00:00,2022Q3,2022
1017,54739,2022-09-22 16:00:00,54740,2022-09-22 16:30:00,BUY,1682.06,1672.9271428571428,1672.9271428571428,1704.892142857143,0.1,-92.0285714285712,-913.285714285712,-1.0,SL,2022Q3,2022,1,2022-09-22 16:00:00,2022Q3,2022
1018,54918,2022-09-28 13:30:00,54923,2022-09-28 16:00:00,BUY,1627.69,1644.4042857142858,1621.0042857142857,1644.4042857142858,0.1,166.4428571428578,1671.428571428578,2.463734404736731,TP,2022Q3,2022,5,2022-09-28 13:30:00,2022Q3,2022
1019,54924,2022-09-28 16:30:00,55003,2022-09-30 10:00:00,BUY,1645.39,1670.4373214285717,1635.3710714285714,1670.4373214285717,0.1,249.7732142857165,2504.732142857165,2.4757159545470637,TP,2022Q3,2022,79,2022-09-28 16:30:00,2022Q3,2022
1020,55004,2022-09-30 10:30:00,55008,2022-09-30 12:30:00,BUY,1671.49,1667.0982142857142,1667.0982142857142,1682.4694642857144,0.1,-44.617857142857886,-439.17857142857883,-1.0,SL,2022Q3,2022,4,2022-09-30 10:30:00,2022Q3,2022
1021,55017,2022-09-30 17:00:00,55023,2022-09-30 20:00:00,BUY,1670.48,1663.8092857142858,1663.8092857142858,1687.1567857142857,0.1,-67.40714285714212,-667.0714285714212,-1.0,SL,2022Q3,2022,6,2022-09-30 17:00:00,2022Q3,2022
1022,55064,2022-10-03 17:30:00,55094,2022-10-04 09:30:00,BUY,1685.29,1704.120357142857,1677.7578571428571,1704.120357142857,0.1,187.60357142857112,1883.035714285711,2.4677722446678567,TP,2022Q4,2022,30,2022-10-03 17:30:00,2022Q4,2022
1023,55095,2022-10-04 10:00:00,55103,2022-10-04 14:00:00,BUY,1706.21,1701.7185714285715,1701.7185714285715,1717.4385714285715,0.1,-45.614285714285145,-449.1428571428514,-1.0,SL,2022Q4,2022,8,2022-10-04 10:00:00,2022Q4,2022
1024,55107,2022-10-04 16:00:00,55112,2022-10-04 18:30:00,BUY,1712.05,1728.649107142857,1705.410357142857,1728.649107142857,0.1,165.29107142857066,1659.9107142857065,2.46348538883267,TP,2022Q4,2022,5,2022-10-04 16:00:00,2022Q4,2022
1025,55141,2022-10-05 10:00:00,55141,2022-10-05 10:00:00,BUY,1724.56,1719.829642857143,1719.829642857143,1736.3858928571426,0.1,-48.00357142856974,-473.0357142856974,-1.0,SL,2022Q4,2022,0,2022-10-05 10:00:00,2022Q4,2022
1026,55343,2022-10-11 19:00:00,55348,2022-10-11 21:30:00,BUY,1681.82,1675.3625,1675.3625,1697.96375,0.1,-65.27499999999982,-645.7499999999982,-1.0,SL,2022Q4,2022,5,2022-10-11 19:00:00,2022Q4,2022
1027,55421,2022-10-13 12:00:00,55428,2022-10-13 15:30:00,BUY,1674.99,1671.9696428571428,1671.9696428571428,1682.540892857143,0.1,-30.90357142857165,-302.0357142857165,-1.0,SL,2022Q4,2022,7,2022-10-13 12:00:00,2022Q4,2022
1028,55438,2022-10-13 20:30:00,55467,2022-10-14 12:00:00,BUY,1670.45,1658.0653571428572,1658.0653571428572,1701.411607142857,0.1,-124.54642857142808,-1238.4642857142808,-1.0,SL,2022Q4,2022,29,2022-10-13 20:30:00,2022Q4,2022
1029,55511,2022-10-17 11:00:00,55520,2022-10-17 15:30:00,BUY,1656.08,1666.4192857142857,1651.9442857142856,1666.4192857142857,0.1,102.69285714285779,1033.928571428578,2.4417459239130173,TP,2022Q4,2022,9,2022-10-17 11:00:00,2022Q4,2022
1030,55521,2022-10-17 16:00:00,55523,2022-10-17 17:00:00,BUY,1666.78,1661.1807142857142,1661.1807142857142,1680.7782142857143,0.1,-56.692857142857704,-559.928571428577,-1.0,SL,2022Q4,2022,2,2022-10-17 16:00:00,2022Q4,2022
