id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter,entry_year
248,12966,2019-03-11 22:00:00,13008,2019-03-12 20:00:00,BUY,1293.99,1299.7275,1291.695,1299.7275,0.1,56.67499999999954,573.7499999999955,2.3964059196616407,TP,2019Q1,2019,42,2019-03-11 22:00:00,2019Q1,2019
249,13045,2019-03-13 15:30:00,13067,2019-03-14 03:30:00,BUY,1308.13,1306.1896428571429,1306.1896428571429,1312.980892857143,0.1,-20.103571428572376,-194.03571428572377,-1.0,SL,2019Q1,2019,22,2019-03-13 15:30:00,2019Q1,2019
250,13138,2019-03-15 16:00:00,13140,2019-03-15 17:00:00,BUY,1304.77,1302.3410714285715,1302.3410714285715,1310.8423214285713,0.1,-24.989285714285142,-242.89285714285143,-1.0,SL,2019Q1,2019,2,2019-03-15 16:00:00,2019Q1,2019
251,13144,2019-03-15 19:00:00,13156,2019-03-18 02:00:00,BUY,1302.73,1300.0685714285714,1300.0685714285714,1309.3835714285715,0.1,-27.31428571428587,-266.1428571428587,-1.0,SL,2019Q1,2019,12,2019-03-15 19:00:00,2019Q1,2019
252,13189,2019-03-18 18:30:00,13190,2019-03-18 19:00:00,BUY,1304.34,1302.2067857142856,1302.2067857142856,1309.6730357142856,0.1,-22.032142857143025,-213.32142857143026,-1.0,SL,2019Q1,2019,1,2019-03-18 18:30:00,2019Q1,2019
253,13197,2019-03-18 22:30:00,13226,2019-03-19 14:00:00,BUY,1303.86,1309.434107142857,1301.630357142857,1309.434107142857,0.1,55.04107142857201,557.4107142857201,2.3934617176580697,TP,2019Q1,2019,29,2019-03-18 22:30:00,2019Q1,2019
254,13233,2019-03-19 17:30:00,13235,2019-03-19 18:30:00,BUY,1308.23,1305.9639285714286,1305.9639285714286,1313.8951785714287,0.1,-23.36071428571422,-226.6071428571422,-1.0,SL,2019Q1,2019,2,2019-03-19 17:30:00,2019Q1,2019
255,13238,2019-03-19 20:00:00,13244,2019-03-20 00:00:00,BUY,1307.66,1305.2589285714287,1305.2589285714287,1313.6626785714286,0.1,-24.71071428571413,-240.1071428571413,-1.0,SL,2019Q1,2019,6,2019-03-19 20:00:00,2019Q1,2019
256,13260,2019-03-20 08:00:00,13262,2019-03-20 09:00:00,BUY,1305.88,1304.5353571428573,1304.5353571428573,1309.2416071428572,0.1,-14.14642857142844,-134.46428571428442,-1.0,SL,2019Q1,2019,2,2019-03-20 08:00:00,2019Q1,2019
257,13270,2019-03-20 13:00:00,13274,2019-03-20 15:00:00,BUY,1304.79,1308.8989285714285,1303.1464285714285,1308.8989285714285,0.1,40.389285714285776,410.8928571428578,2.3570237598998958,TP,2019Q1,2019,4,2019-03-20 13:00:00,2019Q1,2019
258,13285,2019-03-20 20:30:00,13322,2019-03-21 16:00:00,BUY,1315.32,1310.8103571428571,1310.8103571428571,1326.5941071428572,0.1,-45.79642857142808,-450.9642857142808,-1.0,SL,2019Q1,2019,37,2019-03-20 20:30:00,2019Q1,2019
259,13344,2019-03-22 04:00:00,13345,2019-03-22 04:30:00,BUY,1310.17,1308.394642857143,1308.394642857143,1314.608392857143,0.1,-18.453571428570466,-177.53571428570467,-1.0,SL,2019Q1,2019,1,2019-03-22 04:00:00,2019Q1,2019
260,13353,2019-03-22 08:30:00,13390,2019-03-25 04:00:00,BUY,1310.82,1315.419107142857,1308.9803571428572,1315.419107142857,0.1,45.291071428570646,459.9107142857065,2.3717037591173726,TP,2019Q1,2019,37,2019-03-22 08:30:00,2019Q1,2019
261,13410,2019-03-25 14:00:00,13417,2019-03-25 17:30:00,BUY,1317.96,1322.529642857143,1316.132142857143,1322.529642857143,0.1,44.9964285714298,456.96428571429806,2.37090703801297,TP,2019Q1,2019,7,2019-03-25 14:00:00,2019Q1,2019
262,13436,2019-03-26 04:00:00,13437,2019-03-26 04:30:00,BUY,1321.77,1319.8725,1319.8725,1326.5137499999998,0.1,-19.675000000000363,-189.75000000000364,-1.0,SL,2019Q1,2019,1,2019-03-26 04:00:00,2019Q1,2019
263,13459,2019-03-26 15:30:00,13459,2019-03-26 15:30:00,BUY,1317.93,1315.2267857142858,1315.2267857142858,1324.688035714286,0.1,-27.73214285714239,-270.3214285714239,-1.0,SL,2019Q1,2019,0,2019-03-26 15:30:00,2019Q1,2019
264,13466,2019-03-26 19:00:00,13493,2019-03-27 09:30:00,BUY,1316.19,1312.9382142857144,1312.9382142857144,1324.3194642857143,0.1,-33.217857142856886,-325.17857142856883,-1.0,SL,2019Q1,2019,27,2019-03-26 19:00:00,2019Q1,2019
265,13496,2019-03-27 11:00:00,13504,2019-03-27 15:00:00,BUY,1316.39,1314.159285714286,1314.159285714286,1321.9667857142856,0.1,-23.00714285714157,-223.0714285714157,-1.0,SL,2019Q1,2019,8,2019-03-27 11:00:00,2019Q1,2019
266,13847,2019-04-08 03:30:00,13849,2019-04-08 04:30:00,BUY,1292.5,1295.901785714286,1291.1392857142855,1295.901785714286,0.1,33.31785714286006,340.17857142860066,2.3287568647028114,TP,2019Q2,2019,2,2019-04-08 03:30:00,2019Q2,2019
267,13889,2019-04-09 01:30:00,13892,2019-04-09 03:00:00,BUY,1298.4,1296.7982142857143,1296.7982142857143,1302.4044642857143,0.1,-16.717857142858247,-160.17857142858247,-1.0,SL,2019Q2,2019,3,2019-04-09 01:30:00,2019Q2,2019
268,13894,2019-04-09 04:00:00,13896,2019-04-09 05:00:00,BUY,1299.28,1297.9846428571427,1297.9846428571427,1302.518392857143,0.1,-13.653571428572558,-129.5357142857256,-1.0,SL,2019Q2,2019,2,2019-04-09 04:00:00,2019Q2,2019
269,13898,2019-04-09 06:00:00,13904,2019-04-09 09:00:00,BUY,1299.22,1297.6557142857143,1297.6557142857143,1303.1307142857142,0.1,-16.342857142856882,-156.42857142856883,-1.0,SL,2019Q2,2019,6,2019-04-09 06:00:00,2019Q2,2019
270,13907,2019-04-09 10:30:00,13916,2019-04-09 15:00:00,BUY,1299.15,1303.575,1297.38,1303.575,0.1,43.54999999999954,442.49999999999545,2.366847826086955,TP,2019Q2,2019,9,2019-04-09 10:30:00,2019Q2,2019
271,13932,2019-04-09 23:00:00,13940,2019-04-10 04:00:00,BUY,1304.44,1302.4685714285715,1302.4685714285715,1309.3685714285712,0.1,-20.414285714285324,-197.14285714285325,-1.0,SL,2019Q2,2019,8,2019-04-09 23:00:00,2019Q2,2019
272,13951,2019-04-10 09:30:00,13953,2019-04-10 10:30:00,BUY,1304.44,1302.9860714285714,1302.9860714285714,1308.0748214285716,0.1,-15.239285714286051,-145.39285714286052,-1.0,SL,2019Q2,2019,2,2019-04-10 09:30:00,2019Q2,2019
273,13955,2019-04-10 11:30:00,13960,2019-04-10 14:00:00,BUY,1304.37,1302.6792857142855,1302.6792857142855,1308.5967857142857,0.1,-17.607142857144208,-169.07142857144208,-1.0,SL,2019Q2,2019,5,2019-04-10 11:30:00,2019Q2,2019
274,13961,2019-04-10 14:30:00,13962,2019-04-10 15:00:00,BUY,1304.07,1302.3846428571428,1302.3846428571428,1308.2833928571426,0.1,-17.553571428571285,-168.53571428571286,-1.0,SL,2019Q2,2019,1,2019-04-10 14:30:00,2019Q2,2019
275,13965,2019-04-10 16:30:00,14006,2019-04-11 14:00:00,BUY,1304.89,1302.5864285714288,1302.5864285714288,1310.6489285714285,0.1,-23.73571428571331,-230.3571428571331,-1.0,SL,2019Q2,2019,41,2019-04-10 16:30:00,2019Q2,2019
276,14396,2019-04-25 02:00:00,14425,2019-04-25 16:30:00,BUY,1274.97,1279.8128571428572,1273.0328571428572,1279.8128571428572,0.1,47.728571428571556,484.2857142857156,2.3779359430605522,TP,2019Q2,2019,29,2019-04-25 02:00:00,2019Q2,2019
277,14426,2019-04-25 17:00:00,14428,2019-04-25 18:00:00,BUY,1282.05,1279.4089285714285,1279.4089285714285,1288.6526785714286,0.1,-27.11071428571422,-264.1071428571422,-1.0,SL,2019Q2,2019,2,2019-04-25 17:00:00,2019Q2,2019
278,14441,2019-04-26 01:30:00,14457,2019-04-26 09:30:00,BUY,1277.74,1281.865,1276.09,1281.865,0.1,40.55,412.5,2.357558139534759,TP,2019Q2,2019,16,2019-04-26 01:30:00,2019Q2,2019
279,14466,2019-04-26 14:00:00,14468,2019-04-26 15:00:00,BUY,1281.23,1279.719285714286,1279.719285714286,1285.0067857142856,0.1,-15.807142857141297,-151.07142857141298,-1.0,SL,2019Q2,2019,2,2019-04-26 14:00:00,2019Q2,2019
280,14470,2019-04-26 16:00:00,14512,2019-04-29 14:00:00,BUY,1282.71,1279.8717857142858,1279.8717857142858,1289.8055357142857,0.1,-29.082142857142298,-283.821428571423,-1.0,SL,2019Q2,2019,42,2019-04-26 16:00:00,2019Q2,2019
281,14515,2019-04-29 15:30:00,14515,2019-04-29 15:30:00,BUY,1283.34,1281.4371428571428,1281.4371428571428,1288.0971428571427,0.1,-19.728571428571012,-190.28571428571013,-1.0,SL,2019Q2,2019,0,2019-04-29 15:30:00,2019Q2,2019
282,14533,2019-04-30 01:30:00,14545,2019-04-30 07:30:00,BUY,1280.36,1283.8180357142858,1278.9767857142856,1283.8180357142858,0.1,33.8803571428587,345.803571428587,2.3314082084050938,TP,2019Q2,2019,12,2019-04-30 01:30:00,2019Q2,2019
283,14551,2019-04-30 10:30:00,14561,2019-04-30 15:30:00,BUY,1283.53,1282.0953571428572,1282.0953571428572,1287.1166071428572,0.1,-15.046428571427622,-143.46428571427623,-1.0,SL,2019Q2,2019,10,2019-04-30 10:30:00,2019Q2,2019
284,14567,2019-04-30 18:30:00,14586,2019-05-01 05:00:00,BUY,1283.91,1281.1542857142858,1281.1542857142858,1290.7992857142858,0.1,-28.25714285714248,-275.5714285714248,-1.0,SL,2019Q2,2019,19,2019-04-30 18:30:00,2019Q2,2019
285,14734,2019-05-06 10:00:00,14743,2019-05-06 14:30:00,BUY,1282.42,1280.487142857143,1280.487142857143,1287.2521428571429,0.1,-20.02857142857074,-193.2857142857074,-1.0,SL,2019Q2,2019,9,2019-05-06 10:00:00,2019Q2,2019
286,14752,2019-05-06 19:00:00,14790,2019-05-07 15:00:00,BUY,1280.67,1278.4703571428572,1278.4703571428572,1286.1691071428572,0.1,-22.696428571428623,-219.96428571428623,-1.0,SL,2019Q2,2019,38,2019-05-06 19:00:00,2019Q2,2019
287,14793,2019-05-07 16:30:00,14824,2019-05-08 09:00:00,BUY,1281.93,1287.6782142857146,1279.6307142857142,1287.6782142857146,0.1,56.78214285714539,574.8214285714539,2.3965933072053103,TP,2019Q2,2019,31,2019-05-07 16:30:00,2019Q2,2019
288,14828,2019-05-08 11:00:00,14833,2019-05-08 13:30:00,BUY,1286.46,1290.159107142857,1284.9803571428572,1290.159107142857,0.1,36.29107142856974,369.9107142856974,2.3418990550817402,TP,2019Q2,2019,5,2019-05-08 11:00:00,2019Q2,2019
289,14859,2019-05-09 03:30:00,14860,2019-05-09 04:00:00,BUY,1282.67,1281.422857142857,1281.422857142857,1285.7878571428573,0.1,-13.171428571429896,-124.71428571429897,-1.0,SL,2019Q2,2019,1,2019-05-09 03:30:00,2019Q2,2019
290,14881,2019-05-09 14:30:00,14882,2019-05-09 15:00:00,BUY,1283.65,1281.88,1281.88,1288.075,0.1,-18.399999999999817,-176.99999999999818,-1.0,SL,2019Q2,2019,1,2019-05-09 14:30:00,2019Q2,2019
291,14886,2019-05-09 17:00:00,14891,2019-05-09 19:30:00,BUY,1286.18,1283.534642857143,1283.534642857143,1292.7933928571429,0.1,-27.15357142857165,-264.5357142857165,-1.0,SL,2019Q2,2019,5,2019-05-09 17:00:00,2019Q2,2019
292,14893,2019-05-09 20:30:00,14976,2019-05-13 16:00:00,BUY,1284.47,1293.2048214285714,1280.9760714285715,1293.2048214285714,0.1,86.64821428571422,873.4821428571422,2.431255636837358,TP,2019Q2,2019,83,2019-05-09 20:30:00,2019Q2,2019
293,15004,2019-05-14 07:00:00,15009,2019-05-14 09:30:00,BUY,1299.44,1297.6410714285716,1297.6410714285716,1303.9373214285713,0.1,-18.68928571428405,-179.8928571428405,-1.0,SL,2019Q2,2019,5,2019-05-14 07:00:00,2019Q2,2019
294,15020,2019-05-14 15:00:00,15020,2019-05-14 15:00:00,BUY,1299.12,1297.3692857142855,1297.3692857142855,1303.4967857142856,0.1,-18.207142857143662,-175.07142857143663,-1.0,SL,2019Q2,2019,0,2019-05-14 15:00:00,2019Q2,2019
295,15021,2019-05-14 15:30:00,15022,2019-05-14 16:00:00,BUY,1299.09,1297.205357142857,1297.205357142857,1303.801607142857,0.1,-19.546428571428077,-188.46428571428078,-1.0,SL,2019Q2,2019,1,2019-05-14 15:30:00,2019Q2,2019
296,15023,2019-05-14 16:30:00,15024,2019-05-14 17:00:00,BUY,1298.67,1296.5925000000002,1296.5925000000002,1303.86375,0.1,-21.474999999998726,-207.74999999998727,-1.0,SL,2019Q2,2019,1,2019-05-14 16:30:00,2019Q2,2019
297,15036,2019-05-14 23:00:00,15048,2019-05-15 06:00:00,BUY,1297.14,1295.2210714285713,1295.2210714285713,1301.9373214285717,0.1,-19.889285714287507,-191.89285714287507,-1.0,SL,2019Q2,2019,12,2019-05-14 23:00:00,2019Q2,2019
298,15058,2019-05-15 11:00:00,15071,2019-05-15 17:30:00,BUY,1296.79,1295.0521428571428,1295.0521428571428,1301.1346428571428,0.1,-18.078571428571376,-173.78571428571377,-1.0,SL,2019Q2,2019,13,2019-05-15 11:00:00,2019Q2,2019
299,15075,2019-05-15 19:30:00,15105,2019-05-16 11:30:00,BUY,1297.54,1294.5774999999999,1294.5774999999999,1304.94625,0.1,-30.32500000000091,-296.2500000000091,-1.0,SL,2019Q2,2019,30,2019-05-15 19:30:00,2019Q2,2019
300,15370,2019-05-24 06:00:00,15378,2019-05-24 10:00:00,BUY,1283.92,1282.7050000000002,1282.7050000000002,1286.9575,0.1,-12.84999999999918,-121.49999999999181,-1.0,SL,2019Q2,2019,8,2019-05-24 06:00:00,2019Q2,2019
301,15379,2019-05-24 10:30:00,15380,2019-05-24 11:00:00,BUY,1284.16,1282.5282142857143,1282.5282142857143,1288.2394642857143,0.1,-17.017857142857974,-163.17857142857974,-1.0,SL,2019Q2,2019,1,2019-05-24 10:30:00,2019Q2,2019
302,15389,2019-05-24 15:30:00,15391,2019-05-24 16:30:00,BUY,1282.98,1281.0257142857142,1281.0257142857142,1287.8657142857144,0.1,-20.242857142857883,-195.42857142857883,-1.0,SL,2019Q2,2019,2,2019-05-24 15:30:00,2019Q2,2019
303,15393,2019-05-24 17:30:00,15473,2019-05-28 15:00:00,BUY,1283.28,1281.297857142857,1281.297857142857,1288.235357142857,0.1,-20.521428571428896,-198.21428571428896,-1.0,SL,2019Q2,2019,80,2019-05-24 17:30:00,2019Q2,2019
304,15617,2019-05-31 18:00:00,15636,2019-06-03 04:30:00,BUY,1302.65,1311.1089285714288,1299.2664285714286,1311.1089285714288,0.1,83.88928571428714,845.8928571428714,2.429058945191314,TP,2019Q2,2019,19,2019-05-31 18:00:00,2019Q2,2019
305,15648,2019-06-03 10:30:00,15662,2019-06-03 17:30:00,BUY,1313.72,1319.2673214285714,1311.5010714285715,1319.2673214285714,0.1,54.77321428571422,554.7321428571422,2.392963020752162,TP,2019Q2,2019,14,2019-06-03 10:30:00,2019Q2,2019
306,15690,2019-06-04 08:30:00,15693,2019-06-04 10:00:00,BUY,1323.83,1328.5201785714287,1321.9539285714284,1328.5201785714287,0.1,46.201785714287595,469.017857142876,2.374105340429386,TP,2019Q2,2019,3,2019-06-04 08:30:00,2019Q2,2019
307,15699,2019-06-04 13:00:00,15703,2019-06-04 15:00:00,BUY,1325.09,1322.3525,1322.3525,1331.9337500000001,0.1,-28.074999999999545,-273.74999999999545,-1.0,SL,2019Q2,2019,4,2019-06-04 13:00:00,2019Q2,2019
308,15708,2019-06-04 17:30:00,15708,2019-06-04 17:30:00,BUY,1325.21,1320.9232142857143,1320.9232142857143,1335.9269642857143,0.1,-43.567857142857704,-428.678571428577,-1.0,SL,2019Q2,2019,0,2019-06-04 17:30:00,2019Q2,2019
309,15714,2019-06-04 20:30:00,15739,2019-06-05 10:00:00,BUY,1324.54,1334.8873214285713,1320.4010714285714,1334.8873214285713,0.1,102.77321428571376,1034.7321428571377,2.441790411540093,TP,2019Q2,2019,25,2019-06-04 20:30:00,2019Q2,2019
310,15768,2019-06-06 01:30:00,15771,2019-06-06 03:00:00,BUY,1332.39,1329.2592857142859,1329.2592857142859,1340.2167857142856,0.1,-32.00714285714248,-313.0714285714248,-1.0,SL,2019Q2,2019,3,2019-06-06 01:30:00,2019Q2,2019
311,15777,2019-06-06 06:00:00,15787,2019-06-06 11:00:00,BUY,1330.62,1336.119107142857,1328.420357142857,1336.119107142857,0.1,54.291071428571556,549.9107142857156,2.392053501180173,TP,2019Q2,2019,10,2019-06-06 06:00:00,2019Q2,2019
312,15799,2019-06-06 17:00:00,15810,2019-06-06 22:30:00,BUY,1336.01,1332.95,1332.95,1343.66,0.1,-31.299999999999454,-305.99999999999454,-1.0,SL,2019Q2,2019,11,2019-06-06 17:00:00,2019Q2,2019
313,15832,2019-06-07 10:30:00,15837,2019-06-07 13:00:00,BUY,1334.39,1332.7367857142858,1332.7367857142858,1338.5230357142857,0.1,-17.232142857142843,-165.32142857142844,-1.0,SL,2019Q2,2019,5,2019-06-07 10:30:00,2019Q2,2019
314,15840,2019-06-07 14:30:00,15842,2019-06-07 15:30:00,BUY,1335.35,1340.530357142857,1333.277857142857,1340.530357142857,0.1,51.10357142857019,518.0357142857019,2.385628542847613,TP,2019Q2,2019,2,2019-06-07 14:30:00,2019Q2,2019
315,15850,2019-06-07 19:30:00,15859,2019-06-10 01:00:00,BUY,1343.17,1337.9950000000001,1337.9950000000001,1356.1074999999998,0.1,-52.44999999999955,-517.4999999999955,-1.0,SL,2019Q2,2019,9,2019-06-07 19:30:00,2019Q2,2019
316,15984,2019-06-12 17:30:00,16037,2019-06-13 21:00:00,BUY,1333.85,1342.0678571428568,1330.5628571428572,1342.0678571428568,0.1,81.47857142856928,821.7857142856928,2.4270212765957755,TP,2019Q2,2019,53,2019-06-12 17:30:00,2019Q2,2019
317,16100,2019-06-17 06:30:00,16103,2019-06-17 08:00:00,BUY,1342.5,1340.0335714285713,1340.0335714285713,1348.6660714285715,0.1,-25.364285714286506,-246.64285714286507,-1.0,SL,2019Q2,2019,3,2019-06-17 06:30:00,2019Q2,2019
318,16170,2019-06-18 18:30:00,16188,2019-06-19 04:30:00,BUY,1349.1,1343.0625,1343.0625,1364.1937499999997,0.1,-61.07499999999909,-603.7499999999909,-1.0,SL,2019Q2,2019,18,2019-06-18 18:30:00,2019Q2,2019
319,16195,2019-06-19 08:00:00,16197,2019-06-19 09:00:00,BUY,1345.65,1343.6507142857145,1343.6507142857145,1350.6482142857144,0.1,-20.692857142856337,-199.92857142856337,-1.0,SL,2019Q2,2019,2,2019-06-19 08:00:00,2019Q2,2019
320,16199,2019-06-19 10:00:00,16200,2019-06-19 10:30:00,BUY,1345.8,1343.2575,1343.2575,1352.15625,0.1,-26.12500000000018,-254.25000000000182,-1.0,SL,2019Q2,2019,1,2019-06-19 10:00:00,2019Q2,2019
321,16213,2019-06-19 17:00:00,16221,2019-06-19 21:00:00,BUY,1343.85,1350.4232142857143,1341.2207142857142,1350.4232142857143,0.1,65.03214285714357,657.3214285714357,2.409235247419953,TP,2019Q2,2019,8,2019-06-19 17:00:00,2019Q2,2019
322,16261,2019-06-20 18:00:00,16277,2019-06-21 03:00:00,BUY,1382.91,1394.81625,1378.1475,1394.81625,0.1,118.3625,1190.625,2.449301603724757,TP,2019Q2,2019,16,2019-06-20 18:00:00,2019Q2,2019
323,16299,2019-06-21 14:00:00,16353,2019-06-24 18:00:00,BUY,1394.98,1413.2773214285712,1387.6610714285714,1413.2773214285712,0.1,182.27321428571196,1829.7321428571195,2.4668422833389263,TP,2019Q2,2019,54,2019-06-21 14:00:00,2019Q2,2019
324,16382,2019-06-25 09:30:00,16403,2019-06-25 20:00:00,BUY,1427.63,1420.4685714285715,1420.4685714285715,1445.5335714285716,0.1,-72.31428571428587,-716.1428571428587,-1.0,SL,2019Q2,2019,21,2019-06-25 09:30:00,2019Q2,2019
325,16432,2019-06-26 11:30:00,16433,2019-06-26 12:00:00,BUY,1412.23,1406.8942857142856,1406.8942857142856,1425.5692857142858,0.1,-54.05714285714403,-533.5714285714403,-1.0,SL,2019Q2,2019,1,2019-06-26 11:30:00,2019Q2,2019
326,16440,2019-06-26 15:30:00,16443,2019-06-26 17:00:00,BUY,1409.45,1403.8871428571429,1403.8871428571429,1423.3571428571431,0.1,-56.328571428571834,-556.2857142857183,-1.0,SL,2019Q2,2019,3,2019-06-26 15:30:00,2019Q2,2019
327,16520,2019-06-28 09:30:00,16520,2019-06-28 09:30:00,BUY,1416.02,1411.2832142857142,1411.2832142857142,1427.8619642857143,0.1,-48.06785714285816,-473.67857142858156,-1.0,SL,2019Q2,2019,0,2019-06-28 09:30:00,2019Q2,2019
328,16525,2019-06-28 12:00:00,16531,2019-06-28 15:00:00,BUY,1415.28,1411.130357142857,1411.130357142857,1425.6541071428571,0.1,-42.19642857142908,-414.9642857142908,-1.0,SL,2019Q2,2019,6,2019-06-28 12:00:00,2019Q2,2019
329,16658,2019-07-03 09:30:00,16668,2019-07-03 14:30:00,BUY,1425.53,1418.485357142857,1418.485357142857,1443.141607142857,0.1,-71.1464285714289,-704.464285714289,-1.0,SL,2019Q3,2019,10,2019-07-03 09:30:00,2019Q3,2019
330,16691,2019-07-04 03:00:00,16702,2019-07-04 08:30:00,BUY,1418.59,1415.8107142857143,1415.8107142857143,1425.538214285714,0.1,-28.492857142856064,-277.92857142856064,-1.0,SL,2019Q3,2019,11,2019-07-04 03:00:00,2019Q3,2019
331,16720,2019-07-04 17:30:00,16741,2019-07-05 09:00:00,BUY,1417.25,1414.0421428571428,1414.0421428571428,1425.2696428571428,0.1,-32.77857142857165,-320.7857142857165,-1.0,SL,2019Q3,2019,21,2019-07-04 17:30:00,2019Q3,2019
332,16927,2019-07-11 10:00:00,16938,2019-07-11 15:30:00,BUY,1421.32,1417.7178571428572,1417.7178571428572,1430.3253571428572,0.1,-36.72142857142781,-360.21428571427805,-1.0,SL,2019Q3,2019,11,2019-07-11 10:00:00,2019Q3,2019
333,16963,2019-07-12 05:00:00,16969,2019-07-12 08:00:00,BUY,1409.46,1406.3946428571428,1406.3946428571428,1417.123392857143,0.1,-31.353571428572376,-306.53571428572377,-1.0,SL,2019Q3,2019,6,2019-07-12 05:00:00,2019Q3,2019
334,16973,2019-07-12 10:00:00,16977,2019-07-12 12:00:00,BUY,1408.77,1406.1514285714286,1406.1514285714286,1415.3164285714286,0.1,-26.885714285713856,-261.85714285713857,-1.0,SL,2019Q3,2019,4,2019-07-12 10:00:00,2019Q3,2019
335,16982,2019-07-12 14:30:00,16984,2019-07-12 15:30:00,BUY,1408.6,1405.1917857142857,1405.1917857142857,1417.1205357142856,0.1,-34.782142857141665,-340.8214285714166,-1.0,SL,2019Q3,2019,2,2019-07-12 14:30:00,2019Q3,2019
336,16986,2019-07-12 16:30:00,16988,2019-07-12 17:30:00,BUY,1408.79,1404.7367857142856,1404.7367857142856,1418.9230357142858,0.1,-41.23214285714376,-405.32142857143754,-1.0,SL,2019Q3,2019,2,2019-07-12 16:30:00,2019Q3,2019
337,16989,2019-07-12 18:00:00,17001,2019-07-15 01:00:00,BUY,1408.5,1418.5660714285714,1404.4735714285714,1418.5660714285714,0.1,99.96071428571376,1006.6071428571377,2.440191804707906,TP,2019Q3,2019,12,2019-07-12 18:00:00,2019Q3,2019
338,17005,2019-07-15 03:00:00,17007,2019-07-15 04:00:00,BUY,1416.48,1412.6185714285714,1412.6185714285714,1426.1335714285715,0.1,-39.31428571428633,-386.14285714286325,-1.0,SL,2019Q3,2019,2,2019-07-15 03:00:00,2019Q3,2019
339,17017,2019-07-15 09:00:00,17033,2019-07-15 17:00:00,BUY,1413.08,1409.9375,1409.9375,1420.9362499999997,0.1,-32.124999999999275,-314.2499999999927,-1.0,SL,2019Q3,2019,16,2019-07-15 09:00:00,2019Q3,2019
340,17039,2019-07-15 20:00:00,17076,2019-07-16 15:30:00,BUY,1413.14,1409.2978571428573,1409.2978571428573,1422.7453571428573,0.1,-39.1214285714279,-384.21428571427896,-1.0,SL,2019Q3,2019,37,2019-07-15 20:00:00,2019Q3,2019
341,17148,2019-07-18 05:30:00,17154,2019-07-18 08:30:00,BUY,1423.59,1420.1217857142856,1420.1217857142856,1432.2605357142859,0.1,-35.38214285714339,-346.8214285714339,-1.0,SL,2019Q3,2019,6,2019-07-18 05:30:00,2019Q3,2019
342,17161,2019-07-18 12:00:00,17164,2019-07-18 13:30:00,BUY,1421.97,1419.0353571428573,1419.0353571428573,1429.306607142857,0.1,-30.046428571427622,-293.46428571427623,-1.0,SL,2019Q3,2019,3,2019-07-18 12:00:00,2019Q3,2019
343,17167,2019-07-18 15:00:00,17168,2019-07-18 15:30:00,BUY,1421.69,1418.2453571428573,1418.2453571428573,1430.3016071428572,0.1,-35.146428571427535,-344.4642857142753,-1.0,SL,2019Q3,2019,1,2019-07-18 15:00:00,2019Q3,2019
344,17172,2019-07-18 17:30:00,17179,2019-07-18 21:00:00,BUY,1421.38,1431.8880357142857,1417.1767857142859,1431.8880357142857,0.1,104.38035714285597,1050.8035714285597,2.442666109486,TP,2019Q3,2019,7,2019-07-18 17:30:00,2019Q3,2019
345,17202,2019-07-19 09:30:00,17202,2019-07-19 09:30:00,BUY,1442.36,1438.9196428571427,1438.9196428571427,1450.9608928571427,0.1,-35.10357142857238,-344.03571428572377,-1.0,SL,2019Q3,2019,0,2019-07-19 09:30:00,2019Q3,2019
346,17206,2019-07-19 11:30:00,17207,2019-07-19 12:00:00,BUY,1440.57,1437.4810714285713,1437.4810714285713,1448.2923214285715,0.1,-31.58928571428596,-308.8928571428596,-1.0,SL,2019Q3,2019,1,2019-07-19 11:30:00,2019Q3,2019
347,17217,2019-07-19 17:00:00,17217,2019-07-19 17:00:00,BUY,1441.07,1436.7596428571428,1436.7596428571428,1451.8458928571429,0.1,-43.80357142857129,-431.03571428571286,-1.0,SL,2019Q3,2019,0,2019-07-19 17:00:00,2019Q3,2019
348,17241,2019-07-22 06:00:00,17248,2019-07-22 09:30:00,BUY,1427.84,1424.3557142857142,1424.3557142857142,1436.5507142857143,0.1,-35.54285714285761,-348.4285714285761,-1.0,SL,2019Q3,2019,7,2019-07-22 06:00:00,2019Q3,2019
349,17250,2019-07-22 10:30:00,17264,2019-07-22 17:30:00,BUY,1427.57,1424.4307142857142,1424.4307142857142,1435.4182142857142,0.1,-32.09285714285734,-313.9285714285734,-1.0,SL,2019Q3,2019,14,2019-07-22 10:30:00,2019Q3,2019
350,17265,2019-07-22 18:00:00,17274,2019-07-22 22:30:00,BUY,1427.37,1424.052857142857,1424.052857142857,1435.662857142857,0.1,-33.87142857142926,-331.7142857142926,-1.0,SL,2019Q3,2019,9,2019-07-22 18:00:00,2019Q3,2019
351,17368,2019-07-24 23:30:00,17375,2019-07-25 04:00:00,BUY,1425.33,1422.072857142857,1422.072857142857,1433.4728571428573,0.1,-33.27142857142981,-325.71428571429806,-1.0,SL,2019Q3,2019,7,2019-07-24 23:30:00,2019Q3,2019
352,17386,2019-07-25 09:30:00,17396,2019-07-25 14:30:00,BUY,1423.73,1428.2889285714284,1421.9064285714287,1428.2889285714284,0.1,44.88928571428396,455.8928571428396,2.370614862316159,TP,2019Q3,2019,10,2019-07-25 09:30:00,2019Q3,2019
