id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter,entry_year
1022,50852,2022-05-26 17:30:00,50852,2022-05-26 17:30:00,BUY,1852.24,1845.9935714285714,1845.9935714285714,1864.7328571428573,0.1,-63.16428571428624,-624.6428571428623,-1.0,SL,2022Q2,2022,0,2022-05-26 17:30:00,2022Q2,2022
1023,50886,2022-05-27 11:30:00,50894,2022-05-27 15:30:00,BUY,1859.31,1855.047857142857,1855.047857142857,1867.8342857142857,0.1,-43.321428571428626,-426.21428571428623,-1.0,SL,2022Q2,2022,8,2022-05-27 11:30:00,2022Q2,2022
1024,51028,2022-06-01 16:00:00,51031,2022-06-01 17:30:00,BUY,1844.35,1838.002857142857,1838.002857142857,1857.0442857142855,0.1,-64.17142857142899,-634.7142857142899,-1.0,SL,2022Q2,2022,3,2022-06-01 16:00:00,2022Q2,2022
1025,51035,2022-06-01 19:30:00,51075,2022-06-02 16:30:00,BUY,1848.8,1863.0392857142858,1841.680357142857,1863.0392857142858,0.1,141.6928571428587,1423.928571428587,1.9707913168744726,TP,2022Q2,2022,40,2022-06-01 19:30:00,2022Q2,2022
1026,51076,2022-06-02 17:00:00,51119,2022-06-03 15:30:00,BUY,1864.04,1859.0310714285713,1859.0310714285713,1874.0578571428573,0.1,-50.78928571428669,-500.8928571428669,-1.0,SL,2022Q2,2022,43,2022-06-02 17:00:00,2022Q2,2022
1027,51201,2022-06-07 10:30:00,51201,2022-06-07 10:30:00,BUY,1845.98,1842.047857142857,1842.047857142857,1853.844285714286,0.1,-40.021428571429354,-393.2142857142935,-1.0,SL,2022Q2,2022,0,2022-06-07 10:30:00,2022Q2,2022
1028,51204,2022-06-07 12:00:00,51212,2022-06-07 16:00:00,BUY,1846.82,1842.4282142857141,1842.4282142857141,1855.6035714285715,0.1,-44.617857142857886,-439.17857142857883,-1.0,SL,2022Q2,2022,8,2022-06-07 12:00:00,2022Q2,2022
1029,51214,2022-06-07 17:00:00,51240,2022-06-08 07:00:00,BUY,1851.62,1846.0260714285712,1846.0260714285712,1862.807857142857,0.1,-56.639285714287055,-559.3928571428705,-1.0,SL,2022Q2,2022,26,2022-06-07 17:00:00,2022Q2,2022
1030,51259,2022-06-08 16:30:00,51294,2022-06-09 11:00:00,BUY,1853.82,1848.5132142857142,1848.5132142857142,1864.4335714285714,0.1,-53.76785714285752,-530.6785714285752,-1.0,SL,2022Q2,2022,35,2022-06-08 16:30:00,2022Q2,2022
1031,51354,2022-06-10 18:00:00,51366,2022-06-13 01:00:00,BUY,1856.1,1877.2392857142856,1845.5303571428572,1877.2392857142856,0.1,210.69285714285735,2113.9285714285734,1.9802624953845334,TP,2022Q2,2022,12,2022-06-10 18:00:00,2022Q2,2022
1032,51482,2022-06-15 13:00:00,51487,2022-06-15 15:30:00,BUY,1825.6,1835.557857142857,1820.6210714285714,1835.557857142857,0.1,98.87857142857165,995.7857142857165,1.958407017047508,TP,2022Q2,2022,5,2022-06-15 13:00:00,2022Q2,2022
1033,51500,2022-06-15 22:00:00,51528,2022-06-16 13:00:00,BUY,1831.02,1821.3,1821.3,1850.46,0.1,-97.90000000000028,-972.0000000000027,-1.0,SL,2022Q2,2022,28,2022-06-15 22:00:00,2022Q2,2022
1034,51534,2022-06-16 16:00:00,51539,2022-06-16 18:30:00,BUY,1829.65,1846.3042857142857,1821.3228571428572,1846.3042857142857,0.1,165.84285714285608,1665.4285714285606,1.974991493705315,TP,2022Q2,2022,5,2022-06-16 16:00:00,2022Q2,2022
1035,51540,2022-06-16 19:00:00,51592,2022-06-17 22:00:00,BUY,1845.58,1835.8514285714286,1835.8514285714286,1865.0371428571427,0.1,-97.98571428571286,-972.8571428571286,-1.0,SL,2022Q2,2022,52,2022-06-16 19:00:00,2022Q2,2022
1036,51670,2022-06-21 17:30:00,51673,2022-06-21 19:00:00,BUY,1839.75,1833.9525,1833.9525,1851.345,0.1,-58.674999999999,-579.74999999999,-1.0,SL,2022Q2,2022,3,2022-06-21 17:30:00,2022Q2,2022
1037,51710,2022-06-22 14:30:00,51736,2022-06-23 04:30:00,BUY,1839.1,1833.732142857143,1833.732142857143,1849.8357142857142,0.1,-54.3785714285702,-536.7857142857019,-1.0,SL,2022Q2,2022,26,2022-06-22 14:30:00,2022Q2,2022
1038,51749,2022-06-23 11:00:00,51750,2022-06-23 11:30:00,BUY,1838.08,1834.200357142857,1834.200357142857,1845.8392857142858,0.1,-39.49642857142926,-387.9642857142926,-1.0,SL,2022Q2,2022,1,2022-06-23 11:00:00,2022Q2,2022
1039,51759,2022-06-23 16:00:00,51760,2022-06-23 16:30:00,BUY,1834.15,1843.9964285714289,1829.2267857142856,1843.9964285714289,0.1,97.7642857142876,984.642857142876,1.9579429225376859,TP,2022Q2,2022,1,2022-06-23 16:00:00,2022Q2,2022
1040,51761,2022-06-23 17:00:00,51763,2022-06-23 18:00:00,BUY,1844.45,1838.3374999999999,1838.3374999999999,1856.6750000000002,0.1,-61.82500000000182,-611.2500000000182,-1.0,SL,2022Q2,2022,2,2022-06-23 17:00:00,2022Q2,2022
1041,51795,2022-06-24 11:00:00,51795,2022-06-24 11:00:00,BUY,1830.22,1826.1442857142856,1826.1442857142856,1838.3714285714286,0.1,-41.45714285714412,-407.5714285714412,-1.0,SL,2022Q2,2022,0,2022-06-24 11:00:00,2022Q2,2022
1042,51810,2022-06-24 18:30:00,51818,2022-06-24 22:30:00,BUY,1830.61,1824.2960714285714,1824.2960714285714,1843.237857142857,0.1,-63.839285714285054,-631.3928571428505,-1.0,SL,2022Q2,2022,8,2022-06-24 18:30:00,2022Q2,2022
1043,51939,2022-06-29 14:00:00,51944,2022-06-29 16:30:00,BUY,1824.98,1820.7242857142858,1820.7242857142858,1833.4914285714287,0.1,-43.25714285714248,-425.5714285714248,-1.0,SL,2022Q2,2022,5,2022-06-29 14:00:00,2022Q2,2022
1044,51989,2022-06-30 16:00:00,51989,2022-06-30 16:00:00,BUY,1822.77,1815.6857142857143,1815.6857142857143,1836.9385714285713,0.1,-71.5428571428567,-708.428571428567,-1.0,SL,2022Q2,2022,0,2022-06-30 16:00:00,2022Q2,2022
1045,52040,2022-07-01 18:30:00,52043,2022-07-01 20:00:00,BUY,1807.2,1798.605,1798.605,1824.39,0.1,-86.65000000000028,-859.5000000000027,-1.0,SL,2022Q3,2022,3,2022-07-01 18:30:00,2022Q3,2022
1046,52216,2022-07-07 17:00:00,52217,2022-07-07 17:30:00,BUY,1747.11,1741.5224999999998,1741.5224999999998,1758.285,0.1,-56.57500000000091,-558.7500000000091,-1.0,SL,2022Q3,2022,1,2022-07-07 17:00:00,2022Q3,2022
1047,52247,2022-07-08 09:30:00,52248,2022-07-08 10:00:00,BUY,1743.78,1740.3439285714285,1740.3439285714285,1750.652142857143,0.1,-35.06071428571495,-343.6071428571495,-1.0,SL,2022Q3,2022,1,2022-07-08 09:30:00,2022Q3,2022
1048,52264,2022-07-08 18:00:00,52276,2022-07-11 01:00:00,BUY,1748.06,1739.9471428571428,1739.9471428571428,1764.2857142857142,0.1,-81.82857142857138,-811.2857142857138,-1.0,SL,2022Q3,2022,12,2022-07-08 18:00:00,2022Q3,2022
1049,52308,2022-07-11 17:00:00,52308,2022-07-11 17:00:00,BUY,1741.48,1736.9789285714287,1736.9789285714287,1750.4821428571427,0.1,-45.71071428571322,-450.1071428571322,-1.0,SL,2022Q3,2022,0,2022-07-11 17:00:00,2022Q3,2022
1050,52391,2022-07-13 12:30:00,52397,2022-07-13 15:30:00,BUY,1729.1,1725.0649999999998,1725.0649999999998,1737.1699999999998,0.1,-41.05000000000082,-403.5000000000082,-1.0,SL,2022Q3,2022,6,2022-07-13 12:30:00,2022Q3,2022
1051,52402,2022-07-13 18:00:00,52411,2022-07-13 22:30:00,BUY,1742.43,1732.764642857143,1732.764642857143,1761.7607142857144,0.1,-97.35357142857147,-966.5357142857147,-1.0,SL,2022Q3,2022,9,2022-07-13 18:00:00,2022Q3,2022
1052,52525,2022-07-18 10:30:00,52533,2022-07-18 14:30:00,BUY,1718.67,1714.1260714285715,1714.1260714285715,1727.7578571428571,0.1,-46.139285714285236,-454.39285714285234,-1.0,SL,2022Q3,2022,8,2022-07-18 10:30:00,2022Q3,2022
1053,52536,2022-07-18 16:00:00,52540,2022-07-18 18:00:00,BUY,1717.35,1711.9307142857142,1711.9307142857142,1728.1885714285713,0.1,-54.89285714285707,-541.9285714285706,-1.0,SL,2022Q3,2022,4,2022-07-18 16:00:00,2022Q3,2022
1054,52572,2022-07-19 11:00:00,52578,2022-07-19 14:00:00,BUY,1711.68,1718.2114285714285,1708.4142857142858,1718.2114285714285,0.1,64.61428571428478,653.1428571428478,1.9370449678800845,TP,2022Q3,2022,6,2022-07-19 11:00:00,2022Q3,2022
1055,52622,2022-07-20 13:00:00,52623,2022-07-20 13:30:00,BUY,1713.12,1709.735357142857,1709.735357142857,1719.8892857142857,0.1,-34.54642857142808,-338.4642857142808,-1.0,SL,2022Q3,2022,1,2022-07-20 13:00:00,2022Q3,2022
1056,52629,2022-07-20 16:30:00,52629,2022-07-20 16:30:00,BUY,1713.63,1708.8803571428573,1708.8803571428573,1723.1292857142857,0.1,-48.19642857142817,-474.9642857142817,-1.0,SL,2022Q3,2022,0,2022-07-20 16:30:00,2022Q3,2022
1057,52674,2022-07-21 16:00:00,52674,2022-07-21 16:00:00,BUY,1706.79,1699.1357142857144,1699.1357142857144,1722.0985714285714,0.1,-77.24285714285607,-765.4285714285606,-1.0,SL,2022Q3,2022,0,2022-07-21 16:00:00,2022Q3,2022
1058,52678,2022-07-21 18:00:00,52721,2022-07-22 16:30:00,BUY,1711.8,1732.6735714285714,1701.3632142857143,1732.6735714285714,0.1,208.03571428571496,2087.3571428571495,1.9800129168224831,TP,2022Q3,2022,43,2022-07-21 18:00:00,2022Q3,2022
1059,52722,2022-07-22 17:00:00,52728,2022-07-22 20:00:00,BUY,1734.78,1727.6046428571428,1727.6046428571428,1749.1307142857142,0.1,-72.45357142857138,-717.5357142857138,-1.0,SL,2022Q3,2022,6,2022-07-22 17:00:00,2022Q3,2022
1060,52759,2022-07-25 12:30:00,52763,2022-07-25 14:30:00,BUY,1731.65,1727.647142857143,1727.647142857143,1739.6557142857143,0.1,-40.728571428570106,-400.28571428570103,-1.0,SL,2022Q3,2022,4,2022-07-25 12:30:00,2022Q3,2022
1061,52849,2022-07-27 11:30:00,52853,2022-07-27 13:30:00,BUY,1724.21,1720.355,1720.355,1731.92,0.1,-39.250000000000185,-385.5000000000018,-1.0,SL,2022Q3,2022,4,2022-07-27 11:30:00,2022Q3,2022
1062,52870,2022-07-27 22:00:00,52903,2022-07-28 15:30:00,BUY,1735.29,1749.6557142857143,1728.1071428571427,1749.6557142857143,0.1,142.95714285714377,1436.5714285714375,1.9710458932440111,TP,2022Q3,2022,33,2022-07-27 22:00:00,2022Q3,2022
1063,52904,2022-07-28 16:00:00,52930,2022-07-29 06:00:00,BUY,1744.74,1757.7642857142857,1738.2278571428571,1757.7642857142857,0.1,129.54285714285726,1302.4285714285725,1.9680954964731416,TP,2022Q3,2022,26,2022-07-28 16:00:00,2022Q3,2022
1064,52937,2022-07-29 09:30:00,52940,2022-07-29 11:00:00,BUY,1767.33,1763.4310714285714,1763.4310714285714,1775.127857142857,0.1,-39.68928571428542,-389.89285714285415,-1.0,SL,2022Q3,2022,3,2022-07-29 09:30:00,2022Q3,2022
1065,52954,2022-07-29 18:00:00,53017,2022-08-02 03:30:00,BUY,1762.82,1776.32,1756.07,1776.32,0.1,134.3,1350.0,1.969208211143695,TP,2022Q3,2022,63,2022-07-29 18:00:00,2022Q3,2022
1066,53036,2022-08-02 13:00:00,53040,2022-08-02 15:00:00,BUY,1774.82,1782.995,1770.7324999999998,1782.995,0.1,81.04999999999954,817.4999999999955,1.9494888755261037,TP,2022Q3,2022,4,2022-08-02 13:00:00,2022Q3,2022
1067,53088,2022-08-03 16:00:00,53089,2022-08-03 16:30:00,BUY,1772.05,1766.9532142857142,1766.9532142857142,1782.2435714285714,0.1,-51.66785714285716,-509.67857142857156,-1.0,SL,2022Q3,2022,1,2022-08-03 16:00:00,2022Q3,2022
1068,53126,2022-08-04 12:00:00,53131,2022-08-04 14:30:00,BUY,1776.56,1784.162857142857,1772.7585714285715,1784.162857142857,0.1,75.32857142857146,760.2857142857147,1.9457564575646327,TP,2022Q3,2022,5,2022-08-04 12:00:00,2022Q3,2022
1069,53132,2022-08-04 15:00:00,53133,2022-08-04 15:30:00,BUY,1785.86,1780.9582142857143,1780.9582142857143,1795.6635714285712,0.1,-49.71785714285552,-490.1785714285552,-1.0,SL,2022Q3,2022,1,2022-08-04 15:00:00,2022Q3,2022
1070,53223,2022-08-08 14:30:00,53245,2022-08-09 02:30:00,BUY,1782.25,1790.1164285714285,1778.3167857142857,1790.1164285714285,0.1,77.96428571428514,786.6428571428514,1.9475421536265496,TP,2022Q3,2022,22,2022-08-08 14:30:00,2022Q3,2022
1071,53263,2022-08-09 11:30:00,53270,2022-08-09 15:00:00,BUY,1791.86,1788.107857142857,1788.107857142857,1799.3642857142856,0.1,-38.22142857142872,-375.21428571428714,-1.0,SL,2022Q3,2022,7,2022-08-09 11:30:00,2022Q3,2022
1072,53272,2022-08-09 16:00:00,53302,2022-08-10 08:00:00,BUY,1794.07,1788.837142857143,1788.837142857143,1804.5357142857142,0.1,-53.02857142857029,-523.2857142857029,-1.0,SL,2022Q3,2022,30,2022-08-09 16:00:00,2022Q3,2022
1073,53310,2022-08-10 12:00:00,53314,2022-08-10 14:00:00,BUY,1792.56,1789.5696428571428,1789.5696428571428,1798.540714285714,0.1,-30.60357142857192,-299.0357142857192,-1.0,SL,2022Q3,2022,4,2022-08-10 12:00:00,2022Q3,2022
1074,53318,2022-08-10 16:00:00,53319,2022-08-10 16:30:00,BUY,1797.45,1791.5517857142856,1791.5517857142856,1809.2464285714286,0.1,-59.68214285714403,-589.8214285714403,-1.0,SL,2022Q3,2022,1,2022-08-10 16:00:00,2022Q3,2022
1075,53322,2022-08-10 18:00:00,53327,2022-08-10 20:30:00,BUY,1802.1,1794.8882142857142,1794.8882142857142,1816.5235714285714,0.1,-72.81785714285725,-721.1785714285725,-1.0,SL,2022Q3,2022,5,2022-08-10 18:00:00,2022Q3,2022
1076,53409,2022-08-12 15:30:00,53418,2022-08-12 20:00:00,BUY,1790.77,1799.9414285714286,1786.1842857142858,1799.9414285714286,0.1,91.01428571428578,917.1428571428578,1.9548941393065833,TP,2022Q3,2022,9,2022-08-12 15:30:00,2022Q3,2022
1077,53588,2022-08-18 13:00:00,53594,2022-08-18 16:00:00,BUY,1769.04,1765.9039285714284,1765.9039285714284,1775.3121428571428,0.1,-32.060714285715406,-313.60714285715403,-1.0,SL,2022Q3,2022,6,2022-08-18 13:00:00,2022Q3,2022
1078,53723,2022-08-23 11:30:00,53725,2022-08-23 12:30:00,BUY,1741.15,1737.7396428571428,1737.7396428571428,1747.9707142857144,0.1,-34.80357142857265,-341.0357142857265,-1.0,SL,2022Q3,2022,2,2022-08-23 11:30:00,2022Q3,2022
1079,53734,2022-08-23 17:00:00,53811,2022-08-25 09:30:00,BUY,1747.18,1760.2,1740.67,1760.2,0.1,129.49999999999983,1301.9999999999982,1.9680851063829787,TP,2022Q3,2022,77,2022-08-23 17:00:00,2022Q3,2022
1080,53813,2022-08-25 10:30:00,53822,2022-08-25 15:00:00,BUY,1763.68,1760.4935714285714,1760.4935714285714,1770.0528571428574,0.1,-32.56428571428678,-318.6428571428678,-1.0,SL,2022Q3,2022,9,2022-08-25 10:30:00,2022Q3,2022
1081,53832,2022-08-25 20:00:00,53847,2022-08-26 04:30:00,BUY,1758.38,1753.6560714285715,1753.6560714285715,1767.8278571428573,0.1,-47.93928571428587,-472.3928571428587,-1.0,SL,2022Q3,2022,15,2022-08-25 20:00:00,2022Q3,2022
1082,53916,2022-08-29 16:00:00,53950,2022-08-30 10:00:00,BUY,1736.44,1731.597142857143,1731.597142857143,1746.1257142857144,0.1,-49.12857142857156,-484.2857142857156,-1.0,SL,2022Q3,2022,34,2022-08-29 16:00:00,2022Q3,2022
1083,53953,2022-08-30 11:30:00,53954,2022-08-30 12:00:00,BUY,1736.7,1732.8407142857143,1732.8407142857143,1744.4185714285713,0.1,-39.29285714285761,-385.9285714285761,-1.0,SL,2022Q3,2022,1,2022-08-30 11:30:00,2022Q3,2022
1084,54100,2022-09-02 16:00:00,54103,2022-09-02 17:30:00,BUY,1708.98,1716.96,1704.99,1716.96,0.1,79.10000000000018,798.0000000000018,1.9482758620689655,TP,2022Q3,2022,3,2022-09-02 16:00:00,2022Q3,2022
1085,54104,2022-09-02 18:00:00,54108,2022-09-02 20:00:00,BUY,1717.35,1712.3667857142857,1712.3667857142857,1727.3164285714283,0.1,-50.53214285714212,-498.32142857142117,-1.0,SL,2022Q3,2022,4,2022-09-02 18:00:00,2022Q3,2022
1086,54163,2022-09-06 04:00:00,54163,2022-09-06 04:00:00,BUY,1724.07,1720.7925,1720.7925,1730.625,0.1,-33.474999999999184,-327.7499999999918,-1.0,SL,2022Q3,2022,0,2022-09-06 04:00:00,2022Q3,2022
1087,54223,2022-09-07 11:00:00,54233,2022-09-07 16:00:00,BUY,1703.36,1698.5749999999998,1698.5749999999998,1712.9299999999998,0.1,-48.55000000000082,-478.5000000000082,-1.0,SL,2022Q3,2022,10,2022-09-07 11:00:00,2022Q3,2022
1088,54236,2022-09-07 17:30:00,54267,2022-09-08 10:00:00,BUY,1709.0,1720.337857142857,1703.3310714285715,1720.337857142857,0.1,112.67857142857046,1133.7857142857047,1.963407803845914,TP,2022Q3,2022,31,2022-09-07 17:30:00,2022Q3,2022
1089,54272,2022-09-08 12:30:00,54276,2022-09-08 14:30:00,BUY,1720.33,1727.8471428571427,1716.5714285714284,1727.8471428571427,0.1,74.47142857142744,751.7142857142744,1.9451492537312844,TP,2022Q3,2022,4,2022-09-08 12:30:00,2022Q3,2022
1090,54314,2022-09-09 10:30:00,54322,2022-09-09 14:30:00,BUY,1728.09,1724.0646428571429,1724.0646428571429,1736.1407142857142,0.1,-40.95357142857047,-402.53571428570467,-1.0,SL,2022Q3,2022,8,2022-09-09 10:30:00,2022Q3,2022
1091,54359,2022-09-12 10:00:00,54367,2022-09-12 14:00:00,BUY,1720.77,1728.2357142857143,1717.037142857143,1728.2357142857143,0.1,73.95714285714284,746.5714285714284,1.944778362133792,TP,2022Q3,2022,8,2022-09-12 10:00:00,2022Q3,2022
1092,54376,2022-09-12 18:30:00,54381,2022-09-12 21:00:00,BUY,1731.56,1726.0892857142856,1726.0892857142856,1742.5014285714285,0.1,-55.40714285714394,-547.0714285714394,-1.0,SL,2022Q3,2022,5,2022-09-12 18:30:00,2022Q3,2022
1093,54410,2022-09-13 12:30:00,54416,2022-09-13 15:30:00,BUY,1727.1,1723.7742857142857,1723.7742857142857,1733.7514285714285,0.1,-33.95714285714185,-332.57142857141844,-1.0,SL,2022Q3,2022,6,2022-09-13 12:30:00,2022Q3,2022
1094,54558,2022-09-16 17:30:00,54579,2022-09-19 05:00:00,BUY,1677.6,1669.3660714285713,1669.3660714285713,1694.067857142857,0.1,-83.03928571428578,-823.3928571428578,-1.0,SL,2022Q3,2022,21,2022-09-16 17:30:00,2022Q3,2022
1095,54605,2022-09-19 18:00:00,54641,2022-09-20 13:00:00,BUY,1672.22,1666.357142857143,1666.357142857143,1683.9457142857143,0.1,-59.32857142857138,-586.2857142857138,-1.0,SL,2022Q3,2022,36,2022-09-19 18:00:00,2022Q3,2022
1096,54680,2022-09-21 09:30:00,54680,2022-09-21 09:30:00,BUY,1674.63,1670.8403571428573,1670.8403571428573,1682.2092857142857,0.1,-38.59642857142781,-378.96428571427805,-1.0,SL,2022Q3,2022,0,2022-09-21 09:30:00,2022Q3,2022
1097,54686,2022-09-21 12:30:00,54696,2022-09-21 17:30:00,BUY,1673.69,1669.027142857143,1669.027142857143,1683.0157142857142,0.1,-47.328571428570925,-466.2857142857092,-1.0,SL,2022Q3,2022,10,2022-09-21 12:30:00,2022Q3,2022
1098,54705,2022-09-21 22:00:00,54705,2022-09-21 22:00:00,BUY,1686.07,1678.0460714285714,1678.0460714285714,1702.1178571428568,0.1,-80.93928571428542,-802.3928571428542,-1.0,SL,2022Q3,2022,0,2022-09-21 22:00:00,2022Q3,2022
1099,54739,2022-09-22 16:00:00,54740,2022-09-22 16:30:00,BUY,1682.06,1672.9271428571428,1672.9271428571428,1700.3257142857142,0.1,-92.0285714285712,-913.285714285712,-1.0,SL,2022Q3,2022,1,2022-09-22 16:00:00,2022Q3,2022
1100,54918,2022-09-28 13:30:00,54923,2022-09-28 16:00:00,BUY,1627.69,1641.0614285714287,1621.0042857142857,1641.0614285714287,0.1,133.01428571428625,1337.1428571428623,1.9689152040600553,TP,2022Q3,2022,5,2022-09-28 13:30:00,2022Q3,2022
1101,54924,2022-09-28 16:30:00,55000,2022-09-30 08:30:00,BUY,1645.39,1665.4278571428574,1635.3710714285714,1665.4278571428574,0.1,199.6785714285732,2003.785714285732,1.9791851038974833,TP,2022Q3,2022,76,2022-09-28 16:30:00,2022Q3,2022
1102,55004,2022-09-30 10:30:00,55008,2022-09-30 12:30:00,BUY,1671.49,1667.0982142857142,1667.0982142857142,1680.2735714285714,0.1,-44.617857142857886,-439.17857142857883,-1.0,SL,2022Q3,2022,4,2022-09-30 10:30:00,2022Q3,2022
1103,55017,2022-09-30 17:00:00,55023,2022-09-30 20:00:00,BUY,1670.48,1663.8092857142858,1663.8092857142858,1683.8214285714284,0.1,-67.40714285714212,-667.0714285714212,-1.0,SL,2022Q3,2022,6,2022-09-30 17:00:00,2022Q3,2022
1104,55064,2022-10-03 17:30:00,55074,2022-10-03 22:30:00,BUY,1685.29,1700.3542857142857,1677.7578571428571,1700.3542857142857,0.1,149.9428571428569,1506.4285714285688,1.972376209715306,TP,2022Q4,2022,10,2022-10-03 17:30:00,2022Q4,2022
1105,55095,2022-10-04 10:00:00,55103,2022-10-04 14:00:00,BUY,1706.21,1701.7185714285715,1701.7185714285715,1715.1928571428573,0.1,-45.614285714285145,-449.1428571428514,-1.0,SL,2022Q4,2022,8,2022-10-04 10:00:00,2022Q4,2022
1106,55107,2022-10-04 16:00:00,55111,2022-10-04 18:00:00,BUY,1712.05,1725.3292857142856,1705.410357142857,1725.3292857142856,0.1,132.09285714285608,1327.9285714285606,1.9687017618565694,TP,2022Q4,2022,4,2022-10-04 16:00:00,2022Q4,2022
1107,55112,2022-10-04 18:30:00,55132,2022-10-05 05:30:00,BUY,1726.08,1717.9060714285713,1717.9060714285713,1742.427857142857,0.1,-82.43928571428633,-817.3928571428632,-1.0,SL,2022Q4,2022,20,2022-10-04 18:30:00,2022Q4,2022
1108,55141,2022-10-05 10:00:00,55141,2022-10-05 10:00:00,BUY,1724.56,1719.829642857143,1719.829642857143,1734.0207142857141,0.1,-48.00357142856974,-473.0357142856974,-1.0,SL,2022Q4,2022,0,2022-10-05 10:00:00,2022Q4,2022
1109,55343,2022-10-11 19:00:00,55348,2022-10-11 21:30:00,BUY,1681.82,1675.3625,1675.3625,1694.735,0.1,-65.27499999999982,-645.7499999999982,-1.0,SL,2022Q4,2022,5,2022-10-11 19:00:00,2022Q4,2022
1110,55421,2022-10-13 12:00:00,55426,2022-10-13 14:30:00,BUY,1674.99,1681.0307142857143,1671.9696428571428,1681.0307142857143,0.1,59.707142857143296,604.071428571433,1.9320466890095924,TP,2022Q4,2022,5,2022-10-13 12:00:00,2022Q4,2022
1111,55427,2022-10-13 15:00:00,55427,2022-10-13 15:00:00,BUY,1678.86,1674.5796428571427,1674.5796428571427,1687.4207142857142,0.1,-43.50357142857156,-428.0357142857156,-1.0,SL,2022Q4,2022,0,2022-10-13 15:00:00,2022Q4,2022
1112,55438,2022-10-13 20:30:00,55467,2022-10-14 12:00:00,BUY,1670.45,1658.0653571428572,1658.0653571428572,1695.2192857142857,0.1,-124.54642857142808,-1238.4642857142808,-1.0,SL,2022Q4,2022,29,2022-10-13 20:30:00,2022Q4,2022
1113,55511,2022-10-17 11:00:00,55519,2022-10-17 15:00:00,BUY,1656.08,1664.3514285714284,1651.9442857142856,1664.3514285714284,0.1,82.01428571428487,827.1428571428487,1.9500679347825554,TP,2022Q4,2022,8,2022-10-17 11:00:00,2022Q4,2022
1114,55520,2022-10-17 15:30:00,55528,2022-10-17 19:30:00,BUY,1663.87,1658.4582142857141,1658.4582142857141,1674.6935714285714,0.1,-54.817857142857704,-541.178571428577,-1.0,SL,2022Q4,2022,8,2022-10-17 15:30:00,2022Q4,2022
1115,55653,2022-10-20 13:00:00,55663,2022-10-20 18:00:00,BUY,1635.02,1645.2007142857144,1629.9296428571427,1645.2007142857144,0.1,101.1071428571443,1018.071428571443,1.9593051422243326,TP,2022Q4,2022,10,2022-10-20 13:00:00,2022Q4,2022
1116,55705,2022-10-21 16:00:00,55709,2022-10-21 18:00:00,BUY,1631.42,1645.0721428571428,1624.5939285714287,1645.0721428571428,0.1,135.82142857142736,1365.2142857142735,1.9695478792273031,TP,2022Q4,2022,4,2022-10-21 16:00:00,2022Q4,2022
1117,55711,2022-10-21 19:00:00,55790,2022-10-25 12:30:00,BUY,1651.06,1640.8117857142856,1640.8117857142856,1671.5564285714286,0.1,-103.18214285714312,-1024.8214285714312,-1.0,SL,2022Q4,2022,79,2022-10-21 19:00:00,2022Q4,2022
1118,55798,2022-10-25 16:30:00,55831,2022-10-26 10:00:00,BUY,1653.19,1665.28,1647.145,1665.28,0.1,120.19999999999918,1208.9999999999918,1.965658217497919,TP,2022Q4,2022,33,2022-10-25 16:30:00,2022Q4,2022
1119,55832,2022-10-26 10:30:00,55842,2022-10-26 15:30:00,BUY,1668.09,1663.915714285714,1663.915714285714,1676.4385714285715,0.1,-42.44285714285816,-417.42857142858156,-1.0,SL,2022Q4,2022,10,2022-10-26 10:30:00,2022Q4,2022
1120,55846,2022-10-26 17:30:00,55868,2022-10-27 05:30:00,BUY,1668.42,1662.21,1662.21,1680.8400000000001,0.1,-62.80000000000037,-621.0000000000036,-1.0,SL,2022Q4,2022,22,2022-10-26 17:30:00,2022Q4,2022
1121,55892,2022-10-27 17:30:00,55896,2022-10-27 19:30:00,BUY,1664.28,1657.8632142857143,1657.8632142857143,1677.1135714285715,0.1,-64.86785714285652,-641.6785714285652,-1.0,SL,2022Q4,2022,4,2022-10-27 17:30:00,2022Q4,2022
1122,56015,2022-11-01 09:00:00,56015,2022-11-01 09:00:00,BUY,1647.32,1643.6460714285713,1643.6460714285713,1654.6678571428572,0.1,-37.43928571428633,-367.39285714286325,-1.0,SL,2022Q4,2022,0,2022-11-01 09:00:00,2022Q4,2022
1123,56021,2022-11-01 12:00:00,56029,2022-11-01 16:00:00,BUY,1650.54,1645.9585714285713,1645.9585714285713,1659.702857142857,0.1,-46.5142857142866,-458.142857142866,-1.0,SL,2022Q4,2022,8,2022-11-01 12:00:00,2022Q4,2022
1124,56066,2022-11-02 11:30:00,56075,2022-11-02 16:00:00,BUY,1655.51,1651.8885714285714,1651.8885714285714,1662.7528571428572,0.1,-36.91428571428624,-362.14285714286234,-1.0,SL,2022Q4,2022,9,2022-11-02 11:30:00,2022Q4,2022
1125,56084,2022-11-02 20:30:00,56084,2022-11-02 20:30:00,BUY,1664.96,1659.17,1659.17,1676.54,0.1,-58.59999999999964,-578.9999999999964,-1.0,SL,2022Q4,2022,0,2022-11-02 20:30:00,2022Q4,2022
