id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter,entry_year
503,18735,2019-09-04 21:00:00,18742,2019-09-05 01:30:00,BUY,1555.7,1550.5592857142858,1550.5592857142858,1568.5517857142856,0.1,-52.10714285714239,-514.0714285714239,-1.0,SL,2019Q3,2019,7,2019-09-04 21:00:00,2019Q3,2019
504,18743,2019-09-05 02:00:00,18745,2019-09-05 03:00:00,BUY,1552.13,1547.8057142857144,1547.8057142857144,1562.9407142857144,0.1,-43.942857142856795,-432.4285714285679,-1.0,SL,2019Q3,2019,2,2019-09-05 02:00:00,2019Q3,2019
505,18824,2019-09-06 19:30:00,18824,2019-09-06 19:30:00,BUY,1523.32,1516.1960714285715,1516.1960714285715,1541.1298214285714,0.1,-71.93928571428451,-712.3928571428451,-1.0,SL,2019Q3,2019,0,2019-09-06 19:30:00,2019Q3,2019
506,18964,2019-09-11 20:30:00,18976,2019-09-12 03:30:00,BUY,1495.23,1490.7803571428572,1490.7803571428572,1506.3541071428572,0.1,-45.196428571428626,-444.96428571428623,-1.0,SL,2019Q3,2019,12,2019-09-11 20:30:00,2019Q3,2019
507,18985,2019-09-12 08:00:00,18992,2019-09-12 11:30:00,BUY,1496.15,1505.1660714285715,1492.5435714285716,1505.1660714285715,0.1,89.46071428571422,901.6071428571422,2.4333592383913256,TP,2019Q3,2019,7,2019-09-12 08:00:00,2019Q3,2019
508,18993,2019-09-12 12:00:00,18998,2019-09-12 14:30:00,BUY,1504.58,1513.7219642857142,1500.9232142857143,1513.7219642857142,0.1,90.71964285714266,914.1964285714266,2.434259702922885,TP,2019Q3,2019,5,2019-09-12 12:00:00,2019Q3,2019
509,18999,2019-09-12 15:00:00,19003,2019-09-12 17:00:00,BUY,1512.76,1508.1485714285714,1508.1485714285714,1524.2885714285715,0.1,-46.81428571428633,-461.14285714286325,-1.0,SL,2019Q3,2019,4,2019-09-12 15:00:00,2019Q3,2019
510,19065,2019-09-16 02:00:00,19094,2019-09-16 16:30:00,BUY,1504.51,1497.7332142857144,1497.7332142857144,1521.4519642857142,0.1,-68.46785714285552,-677.6785714285552,-1.0,SL,2019Q3,2019,29,2019-09-16 02:00:00,2019Q3,2019
511,19138,2019-09-17 15:30:00,19140,2019-09-17 16:30:00,BUY,1504.33,1500.9164285714285,1500.9164285714285,1512.8639285714285,0.1,-34.83571428571459,-341.35714285714585,-1.0,SL,2019Q3,2019,2,2019-09-17 15:30:00,2019Q3,2019
512,19145,2019-09-17 19:00:00,19157,2019-09-18 02:00:00,BUY,1504.97,1500.5364285714288,1500.5364285714288,1516.0539285714283,0.1,-45.03571428571213,-443.3571428571213,-1.0,SL,2019Q3,2019,12,2019-09-17 19:00:00,2019Q3,2019
513,19185,2019-09-18 16:00:00,19190,2019-09-18 18:30:00,BUY,1504.77,1509.9316071428573,1502.705357142857,1509.9316071428573,0.1,50.91607142857292,516.1607142857292,2.385226702359097,TP,2019Q3,2019,5,2019-09-18 16:00:00,2019Q3,2019
514,19191,2019-09-18 19:00:00,19193,2019-09-18 20:00:00,BUY,1508.02,1504.9664285714284,1504.9664285714284,1515.6539285714287,0.1,-31.235714285715584,-305.35714285715585,-1.0,SL,2019Q3,2019,2,2019-09-18 19:00:00,2019Q3,2019
515,19254,2019-09-20 04:30:00,19263,2019-09-20 09:00:00,BUY,1501.17,1506.4226785714288,1499.0689285714286,1506.4226785714288,0.1,51.826785714287595,525.267857142876,2.3871524921862686,TP,2019Q3,2019,9,2019-09-20 04:30:00,2019Q3,2019
516,19264,2019-09-20 09:30:00,19264,2019-09-20 09:30:00,BUY,1506.11,1503.9424999999999,1503.9424999999999,1511.52875,0.1,-22.37500000000018,-216.75000000000182,-1.0,SL,2019Q3,2019,0,2019-09-20 09:30:00,2019Q3,2019
517,19265,2019-09-20 10:00:00,19274,2019-09-20 14:30:00,BUY,1504.5,1502.274642857143,1502.274642857143,1510.0633928571428,0.1,-22.95357142857092,-222.53571428570922,-1.0,SL,2019Q3,2019,9,2019-09-20 10:00:00,2019Q3,2019
518,19281,2019-09-20 18:00:00,19287,2019-09-20 21:00:00,BUY,1504.46,1512.5680357142858,1501.2167857142858,1512.5680357142858,0.1,80.38035714285733,810.8035714285734,2.426053681146989,TP,2019Q3,2019,6,2019-09-20 18:00:00,2019Q3,2019
519,19288,2019-09-20 21:30:00,19325,2019-09-23 17:00:00,BUY,1512.63,1524.3300000000002,1507.95,1524.3300000000002,0.1,116.30000000000045,1170.0000000000045,2.4484210526315553,TP,2019Q3,2019,37,2019-09-20 21:30:00,2019Q3,2019
520,19326,2019-09-23 17:30:00,19342,2019-09-24 02:30:00,BUY,1523.71,1519.8153571428572,1519.8153571428572,1533.4466071428571,0.1,-39.64642857142799,-389.46428571427987,-1.0,SL,2019Q3,2019,16,2019-09-23 17:30:00,2019Q3,2019
521,19359,2019-09-24 11:00:00,19361,2019-09-24 12:00:00,BUY,1523.23,1520.7592857142859,1520.7592857142859,1529.4067857142857,0.1,-25.40714285714166,-247.07142857141662,-1.0,SL,2019Q3,2019,2,2019-09-24 11:00:00,2019Q3,2019
522,19374,2019-09-24 18:30:00,19418,2019-09-25 17:30:00,BUY,1526.09,1521.9542857142856,1521.9542857142856,1536.4292857142855,0.1,-42.057142857143575,-413.5714285714357,-1.0,SL,2019Q3,2019,44,2019-09-24 18:30:00,2019Q3,2019
523,19603,2019-10-01 18:00:00,19624,2019-10-02 05:30:00,BUY,1483.73,1477.0817857142858,1477.0817857142858,1500.3505357142856,0.1,-67.18214285714176,-664.8214285714175,-1.0,SL,2019Q4,2019,21,2019-10-01 18:00:00,2019Q4,2019
524,19634,2019-10-02 10:30:00,19635,2019-10-02 11:00:00,BUY,1482.53,1479.6982142857144,1479.6982142857144,1489.6094642857142,0.1,-29.017857142856155,-283.17857142856155,-1.0,SL,2019Q4,2019,1,2019-10-02 10:30:00,2019Q4,2019
525,19637,2019-10-02 12:00:00,19644,2019-10-02 15:30:00,BUY,1482.26,1491.1823214285714,1478.6910714285714,1491.1823214285714,0.1,88.52321428571422,892.2321428571422,2.4326724899401007,TP,2019Q4,2019,7,2019-10-02 12:00:00,2019Q4,2019
526,19645,2019-10-02 16:00:00,19693,2019-10-03 17:00:00,BUY,1492.57,1506.46375,1487.0124999999998,1506.46375,0.1,138.23749999999956,1389.3749999999955,2.456463793869332,TP,2019Q4,2019,48,2019-10-02 16:00:00,2019Q4,2019
527,19694,2019-10-03 17:30:00,19695,2019-10-03 18:00:00,BUY,1511.8,1505.5685714285714,1505.5685714285714,1527.3785714285716,0.1,-63.014285714285236,-623.1428571428523,-1.0,SL,2019Q4,2019,1,2019-10-03 17:30:00,2019Q4,2019
528,19823,2019-10-08 13:00:00,19837,2019-10-08 20:00:00,BUY,1501.33,1498.2367857142856,1498.2367857142856,1509.0630357142857,0.1,-31.63214285714339,-309.3214285714339,-1.0,SL,2019Q4,2019,14,2019-10-08 13:00:00,2019Q4,2019
529,19843,2019-10-08 23:00:00,19868,2019-10-09 12:30:00,BUY,1506.17,1500.7035714285716,1500.7035714285716,1519.8360714285714,0.1,-55.364285714284236,-546.6428571428423,-1.0,SL,2019Q4,2019,25,2019-10-08 23:00:00,2019Q4,2019
530,19876,2019-10-09 16:30:00,19883,2019-10-09 20:00:00,BUY,1508.55,1503.7939285714285,1503.7939285714285,1520.4401785714285,0.1,-48.260714285714315,-475.6071428571431,-1.0,SL,2019Q4,2019,7,2019-10-09 16:30:00,2019Q4,2019
531,19888,2019-10-09 22:30:00,19907,2019-10-10 09:00:00,BUY,1508.09,1504.0196428571428,1504.0196428571428,1518.2658928571427,0.1,-41.4035714285712,-407.03571428571195,-1.0,SL,2019Q4,2019,19,2019-10-09 22:30:00,2019Q4,2019
532,20009,2019-10-14 14:00:00,20012,2019-10-14 15:30:00,BUY,1494.87,1491.7071428571428,1491.7071428571428,1502.7771428571427,0.1,-32.328571428570925,-316.2857142857092,-1.0,SL,2019Q4,2019,3,2019-10-14 14:00:00,2019Q4,2019
533,20013,2019-10-14 16:00:00,20059,2019-10-15 16:00:00,BUY,1491.76,1488.1760714285715,1488.1760714285715,1500.7198214285715,0.1,-36.53928571428487,-358.3928571428487,-1.0,SL,2019Q4,2019,46,2019-10-14 16:00:00,2019Q4,2019
534,20111,2019-10-16 19:00:00,20231,2019-10-21 10:00:00,BUY,1488.23,1490.74,1482.1057142857144,1503.540714285714,0.1,24.39999999999991,250.9999999999991,0.3939114391143948,TIME_EXIT,2019Q4,2019,120,2019-10-16 19:00:00,2019Q4,2019
535,20237,2019-10-21 13:00:00,20246,2019-10-21 17:30:00,BUY,1491.76,1489.1564285714285,1489.1564285714285,1498.2689285714284,0.1,-26.73571428571513,-260.3571428571513,-1.0,SL,2019Q4,2019,9,2019-10-21 13:00:00,2019Q4,2019
536,20301,2019-10-22 22:00:00,20382,2019-10-24 16:30:00,BUY,1487.73,1496.7273214285713,1484.1310714285714,1496.7273214285713,0.1,89.2732142857124,899.732142857124,2.4332230117783866,TP,2019Q4,2019,81,2019-10-22 22:00:00,2019Q4,2019
537,20383,2019-10-24 17:00:00,20424,2019-10-25 14:30:00,BUY,1499.11,1507.9037499999997,1495.5925,1507.9037499999997,0.1,87.23749999999818,879.3749999999818,2.431707317073169,TP,2019Q4,2019,41,2019-10-24 17:00:00,2019Q4,2019
538,20425,2019-10-25 15:00:00,20427,2019-10-25 16:00:00,BUY,1509.19,1516.1944642857145,1506.3882142857144,1516.1944642857145,0.1,69.34464285714448,700.4464285714448,2.4146872279568385,TP,2019Q4,2019,2,2019-10-25 15:00:00,2019Q4,2019
539,20428,2019-10-25 16:30:00,20429,2019-10-25 17:00:00,BUY,1515.58,1512.2735714285714,1512.2735714285714,1523.8460714285713,0.1,-33.76428571428569,-330.6428571428569,-1.0,SL,2019Q4,2019,1,2019-10-25 16:30:00,2019Q4,2019
540,20430,2019-10-25 17:30:00,20431,2019-10-25 18:00:00,BUY,1511.67,1507.9403571428572,1507.9403571428572,1520.9941071428573,0.1,-37.99642857142835,-372.9642857142835,-1.0,SL,2019Q4,2019,1,2019-10-25 17:30:00,2019Q4,2019
541,20561,2019-10-30 13:00:00,20564,2019-10-30 14:30:00,BUY,1493.27,1491.1239285714285,1491.1239285714285,1498.6351785714287,0.1,-22.16071428571531,-214.60714285715312,-1.0,SL,2019Q4,2019,3,2019-10-30 13:00:00,2019Q4,2019
542,20565,2019-10-30 15:00:00,20565,2019-10-30 15:00:00,BUY,1492.59,1489.9467857142856,1489.9467857142856,1499.1980357142859,0.1,-27.132142857142934,-264.32142857142935,-1.0,SL,2019Q4,2019,0,2019-10-30 15:00:00,2019Q4,2019
543,20567,2019-10-30 16:00:00,20575,2019-10-30 20:00:00,BUY,1492.24,1489.4253571428571,1489.4253571428571,1499.2766071428573,0.1,-28.846428571428714,-281.46428571428714,-1.0,SL,2019Q4,2019,8,2019-10-30 16:00:00,2019Q4,2019
544,20578,2019-10-30 21:30:00,20607,2019-10-31 13:00:00,BUY,1494.55,1507.4821428571427,1489.3771428571429,1507.4821428571427,0.1,128.6214285714271,1293.2142857142708,2.453269754768392,TP,2019Q4,2019,29,2019-10-30 21:30:00,2019Q4,2019
545,20608,2019-10-31 13:30:00,20613,2019-10-31 16:00:00,BUY,1506.73,1513.0139285714288,1504.2164285714284,1513.0139285714288,0.1,62.139285714287595,628.392857142876,2.4051700304118615,TP,2019Q4,2019,5,2019-10-31 13:30:00,2019Q4,2019
546,20614,2019-10-31 16:30:00,20616,2019-10-31 17:30:00,BUY,1512.95,1509.0189285714287,1509.0189285714287,1522.7776785714289,0.1,-40.01071428571386,-393.10714285713857,-1.0,SL,2019Q4,2019,2,2019-10-31 16:30:00,2019Q4,2019
547,20617,2019-10-31 18:00:00,20656,2019-11-01 14:30:00,BUY,1509.81,1505.3174999999999,1505.3174999999999,1521.04125,0.1,-45.62500000000064,-449.25000000000637,-1.0,SL,2019Q4,2019,39,2019-10-31 18:00:00,2019Q4,2019
548,20671,2019-11-01 22:00:00,20691,2019-11-04 10:00:00,BUY,1513.24,1508.7807142857143,1508.7807142857143,1524.3882142857142,0.1,-45.292857142856704,-445.928571428567,-1.0,SL,2019Q4,2019,20,2019-11-01 22:00:00,2019Q4,2019
549,20801,2019-11-06 19:00:00,20827,2019-11-07 09:00:00,BUY,1492.87,1488.9817857142857,1488.9817857142857,1502.5905357142856,0.1,-39.58214285714185,-388.82142857141844,-1.0,SL,2019Q4,2019,26,2019-11-06 19:00:00,2019Q4,2019
550,20990,2019-11-12 21:30:00,21075,2019-11-14 18:00:00,BUY,1458.5,1471.30625,1453.3775,1471.30625,0.1,127.3625000000009,1280.625000000009,2.452816562349586,TP,2019Q4,2019,85,2019-11-12 21:30:00,2019Q4,2019
551,21076,2019-11-14 18:30:00,21088,2019-11-15 01:30:00,BUY,1472.06,1468.6239285714287,1468.6239285714287,1480.6501785714283,0.1,-35.06071428571268,-343.60714285712675,-1.0,SL,2019Q4,2019,12,2019-11-14 18:30:00,2019Q4,2019
552,21136,2019-11-18 02:30:00,21136,2019-11-18 02:30:00,BUY,1469.39,1467.704642857143,1467.704642857143,1473.603392857143,0.1,-17.553571428571285,-168.53571428571286,-1.0,SL,2019Q4,2019,0,2019-11-18 02:30:00,2019Q4,2019
553,21164,2019-11-18 16:30:00,21201,2019-11-19 12:00:00,BUY,1469.65,1465.7210714285716,1465.7210714285716,1479.4723214285714,0.1,-39.989285714285145,-392.8928571428514,-1.0,SL,2019Q4,2019,37,2019-11-18 16:30:00,2019Q4,2019
554,21213,2019-11-19 18:00:00,21214,2019-11-19 18:30:00,BUY,1473.37,1470.052857142857,1470.052857142857,1481.662857142857,0.1,-33.87142857142926,-331.7142857142926,-1.0,SL,2019Q4,2019,1,2019-11-19 18:00:00,2019Q4,2019
555,21216,2019-11-19 19:30:00,21255,2019-11-20 16:00:00,BUY,1473.39,1469.784642857143,1469.784642857143,1482.403392857143,0.1,-36.753571428572016,-360.53571428572013,-1.0,SL,2019Q4,2019,39,2019-11-19 19:30:00,2019Q4,2019
556,21342,2019-11-22 13:30:00,21345,2019-11-22 15:00:00,BUY,1471.98,1469.202857142857,1469.202857142857,1478.9228571428573,0.1,-28.471428571429623,-277.71428571429624,-1.0,SL,2019Q4,2019,3,2019-11-22 13:30:00,2019Q4,2019
557,21443,2019-11-26 18:00:00,21483,2019-11-27 15:00:00,BUY,1458.76,1455.5542857142857,1455.5542857142857,1466.7742857142855,0.1,-32.75714285714294,-320.57142857142935,-1.0,SL,2019Q4,2019,40,2019-11-26 18:00:00,2019Q4,2019
558,21547,2019-11-29 05:00:00,21558,2019-11-29 10:30:00,BUY,1457.49,1456.067142857143,1456.067142857143,1461.047142857143,0.1,-14.92857142857083,-142.2857142857083,-1.0,SL,2019Q4,2019,11,2019-11-29 05:00:00,2019Q4,2019
559,21572,2019-11-29 17:30:00,21597,2019-12-02 10:00:00,BUY,1460.59,1458.0625,1458.0625,1466.9087499999998,0.1,-25.97499999999918,-252.74999999999181,-1.0,SL,2019Q4,2019,25,2019-11-29 17:30:00,2019Q4,2019
560,21613,2019-12-02 18:00:00,21638,2019-12-03 07:30:00,BUY,1463.61,1460.3324999999998,1460.3324999999998,1471.80375,0.1,-33.47500000000146,-327.75000000001455,-1.0,SL,2019Q4,2019,25,2019-12-02 18:00:00,2019Q4,2019
561,21643,2019-12-03 10:00:00,21647,2019-12-03 12:00:00,BUY,1463.17,1466.9682142857146,1461.6507142857142,1466.9682142857146,0.1,37.28214285714493,379.82142857144936,2.3458426966291546,TP,2019Q4,2019,4,2019-12-03 10:00:00,2019Q4,2019
562,21648,2019-12-03 12:30:00,21655,2019-12-03 16:00:00,BUY,1470.38,1476.3023214285715,1468.0110714285715,1476.3023214285715,0.1,58.52321428571422,592.2321428571422,2.3995460535949626,TP,2019Q4,2019,7,2019-12-03 12:30:00,2019Q4,2019
563,21656,2019-12-03 16:30:00,21692,2019-12-04 11:30:00,BUY,1476.39,1472.634642857143,1472.634642857143,1485.778392857143,0.1,-38.25357142857065,-375.5357142857065,-1.0,SL,2019Q4,2019,36,2019-12-03 16:30:00,2019Q4,2019
564,21752,2019-12-05 18:30:00,21758,2019-12-05 21:30:00,BUY,1478.57,1475.3192857142856,1475.3192857142856,1486.6967857142859,0.1,-33.207142857143666,-325.0714285714366,-1.0,SL,2019Q4,2019,6,2019-12-05 18:30:00,2019Q4,2019
565,21875,2019-12-10 11:00:00,21885,2019-12-10 16:00:00,BUY,1464.24,1468.4132142857143,1462.5707142857143,1468.4132142857143,0.1,41.03214285714266,417.3214285714266,2.359137577002053,TP,2019Q4,2019,10,2019-12-10 11:00:00,2019Q4,2019
566,21886,2019-12-10 16:30:00,21886,2019-12-10 16:30:00,BUY,1467.87,1465.3853571428572,1465.3853571428572,1474.081607142857,0.1,-25.546428571427167,-248.46428571427168,-1.0,SL,2019Q4,2019,0,2019-12-10 16:30:00,2019Q4,2019
567,21934,2019-12-11 17:30:00,21941,2019-12-11 21:00:00,BUY,1469.99,1467.515,1467.515,1476.1775,0.1,-25.44999999999909,-247.4999999999909,-1.0,SL,2019Q4,2019,7,2019-12-11 17:30:00,2019Q4,2019
568,21942,2019-12-11 21:30:00,21976,2019-12-12 15:30:00,BUY,1473.03,1481.2023214285714,1469.7610714285715,1481.2023214285714,0.1,81.02321428571422,817.2321428571422,2.426623168253388,TP,2019Q4,2019,34,2019-12-11 21:30:00,2019Q4,2019
569,21977,2019-12-12 16:00:00,21978,2019-12-12 16:30:00,BUY,1483.07,1480.4803571428572,1480.4803571428572,1489.544107142857,0.1,-26.59642857142735,-258.9642857142735,-1.0,SL,2019Q4,2019,1,2019-12-12 16:00:00,2019Q4,2019
570,22030,2019-12-13 19:30:00,22150,2019-12-18 10:30:00,BUY,1475.02,1477.48,1469.9521428571427,1487.6896428571429,0.1,23.900000000000365,246.00000000000364,0.4651744751842004,TIME_EXIT,2019Q4,2019,120,2019-12-13 19:30:00,2019Q4,2019
571,22156,2019-12-18 13:30:00,22156,2019-12-18 13:30:00,BUY,1479.14,1477.7707142857143,1477.7707142857143,1482.5632142857144,0.1,-14.392857142857519,-136.9285714285752,-1.0,SL,2019Q4,2019,0,2019-12-18 13:30:00,2019Q4,2019
572,22183,2019-12-19 04:00:00,22192,2019-12-19 08:30:00,BUY,1477.42,1475.939285714286,1475.939285714286,1481.1217857142858,0.1,-15.50714285714157,-148.0714285714157,-1.0,SL,2019Q4,2019,9,2019-12-19 04:00:00,2019Q4,2019
573,22209,2019-12-19 17:00:00,22284,2019-12-23 08:30:00,BUY,1476.71,1481.8207142857143,1474.6657142857143,1481.8207142857143,0.1,50.40714285714266,511.0714285714266,2.3841216216216212,TP,2019Q4,2019,75,2019-12-19 17:00:00,2019Q4,2019
574,22285,2019-12-23 09:00:00,22287,2019-12-23 10:00:00,BUY,1483.6,1482.2746428571427,1482.2746428571427,1486.9133928571428,0.1,-13.953571428572285,-132.53571428572286,-1.0,SL,2019Q4,2019,2,2019-12-23 09:00:00,2019Q4,2019
575,22288,2019-12-23 10:30:00,22294,2019-12-23 13:30:00,BUY,1484.81,1483.0817857142856,1483.0817857142856,1489.1305357142858,0.1,-17.982142857143298,-172.821428571433,-1.0,SL,2019Q4,2019,6,2019-12-23 10:30:00,2019Q4,2019
576,22295,2019-12-23 14:00:00,22296,2019-12-23 14:30:00,BUY,1483.69,1481.832142857143,1481.832142857143,1488.3346428571429,0.1,-19.278571428570284,-185.78571428570285,-1.0,SL,2019Q4,2019,1,2019-12-23 14:00:00,2019Q4,2019
577,22306,2019-12-23 19:30:00,22328,2019-12-24 07:30:00,BUY,1484.45,1489.732142857143,1482.337142857143,1489.732142857143,0.1,52.12142857142844,528.2142857142844,2.3877617801047117,TP,2019Q4,2019,22,2019-12-23 19:30:00,2019Q4,2019
578,22329,2019-12-24 08:00:00,22343,2019-12-24 15:00:00,BUY,1490.32,1488.8671428571429,1488.8671428571429,1493.9521428571427,0.1,-15.228571428570557,-145.28571428570558,-1.0,SL,2019Q4,2019,14,2019-12-24 08:00:00,2019Q4,2019
579,22347,2019-12-24 17:00:00,22348,2019-12-24 17:30:00,BUY,1493.08,1498.6621428571427,1490.847142857143,1498.6621428571427,0.1,55.121428571427984,558.2142857142799,2.3936104218363217,TP,2019Q4,2019,1,2019-12-24 17:00:00,2019Q4,2019
580,22349,2019-12-24 18:00:00,22361,2019-12-26 14:00:00,BUY,1498.9,1506.1241071428572,1496.0103571428572,1506.1241071428572,0.1,71.54107142857065,722.4107142857065,2.417219741764134,TP,2019Q4,2019,12,2019-12-24 18:00:00,2019Q4,2019
581,22362,2019-12-26 14:30:00,22362,2019-12-26 14:30:00,BUY,1507.3,1504.72,1504.72,1513.7499999999998,0.1,-26.49999999999927,-257.9999999999927,-1.0,SL,2019Q4,2019,0,2019-12-26 14:30:00,2019Q4,2019
582,22363,2019-12-26 15:00:00,22367,2019-12-26 17:00:00,BUY,1505.57,1511.7601785714285,1503.0939285714285,1511.7601785714285,0.1,61.20178571428532,619.0178571428532,2.4037733202412244,TP,2019Q4,2019,4,2019-12-26 15:00:00,2019Q4,2019
583,22368,2019-12-26 17:30:00,22369,2019-12-26 18:00:00,BUY,1511.61,1508.9624999999999,1508.9624999999999,1518.22875,0.1,-27.175000000000363,-264.75000000000364,-1.0,SL,2019Q4,2019,1,2019-12-26 17:30:00,2019Q4,2019
584,22370,2019-12-26 18:30:00,22462,2019-12-30 18:30:00,BUY,1508.08,1515.946964285714,1504.9332142857143,1515.946964285714,0.1,77.96964285714175,786.6964285714175,2.4238370156544895,TP,2019Q4,2019,92,2019-12-26 18:30:00,2019Q4,2019
585,22463,2019-12-30 19:00:00,22478,2019-12-31 03:30:00,BUY,1515.7,1521.6357142857144,1513.3257142857142,1521.6357142857144,0.1,58.657142857143114,593.5714285714312,2.399766218585489,TP,2019Q4,2019,15,2019-12-30 19:00:00,2019Q4,2019
586,22479,2019-12-31 04:00:00,22504,2019-12-31 16:30:00,BUY,1521.44,1519.7739285714285,1519.7739285714285,1525.6051785714287,0.1,-17.36071428571513,-166.6071428571513,-1.0,SL,2019Q4,2019,25,2019-12-31 04:00:00,2019Q4,2019
587,22506,2019-12-31 17:30:00,22507,2019-12-31 18:00:00,BUY,1523.74,1520.6810714285714,1520.6810714285714,1531.3873214285713,0.1,-31.289285714286233,-305.89285714286234,-1.0,SL,2019Q4,2019,1,2019-12-31 17:30:00,2019Q4,2019
588,22521,2020-01-02 15:00:00,22524,2020-01-02 16:30:00,BUY,1523.29,1529.0730357142857,1520.9767857142856,1529.0730357142857,0.1,57.13035714285688,578.3035714285688,2.397197662220798,TP,2020Q1,2020,3,2020-01-02 15:00:00,2020Q1,2020
589,22525,2020-01-02 17:00:00,22529,2020-01-02 19:00:00,BUY,1526.46,1523.3978571428572,1523.3978571428572,1534.1153571428572,0.1,-31.321428571428168,-306.2142857142817,-1.0,SL,2020Q1,2020,4,2020-01-02 17:00:00,2020Q1,2020
590,22538,2020-01-02 23:30:00,22545,2020-01-03 04:00:00,BUY,1528.91,1537.36625,1525.5275000000001,1537.36625,0.1,83.86249999999954,845.6249999999955,2.429036929761074,TP,2020Q1,2020,7,2020-01-02 23:30:00,2020Q1,2020
591,22546,2020-01-03 04:30:00,22560,2020-01-03 11:30:00,BUY,1540.06,1547.9671428571428,1536.8971428571429,1547.9671428571428,0.1,78.37142857142844,790.7142857142844,2.4242156429518675,TP,2020Q1,2020,14,2020-01-03 04:30:00,2020Q1,2020
592,22561,2020-01-03 12:00:00,22567,2020-01-03 15:00:00,BUY,1547.0,1543.3239285714285,1543.3239285714285,1556.1901785714285,0.1,-37.46071428571504,-367.6071428571504,-1.0,SL,2020Q1,2020,6,2020-01-03 12:00:00,2020Q1,2020
593,22569,2020-01-03 16:00:00,22585,2020-01-06 01:00:00,BUY,1546.55,1558.2071428571428,1541.8871428571429,1558.2071428571428,0.1,115.87142857142844,1165.7142857142844,2.448234228795677,TP,2020Q1,2020,16,2020-01-03 16:00:00,2020Q1,2020
594,22586,2020-01-06 01:30:00,22586,2020-01-06 01:30:00,BUY,1574.47,1567.7789285714287,1567.7789285714287,1591.1976785714287,0.1,-67.61071428571377,-669.1071428571377,-1.0,SL,2020Q1,2020,0,2020-01-06 01:30:00,2020Q1,2020
595,22590,2020-01-06 03:30:00,22617,2020-01-06 17:00:00,BUY,1574.52,1566.5249999999999,1566.5249999999999,1594.5075000000002,0.1,-80.65000000000119,-799.5000000000118,-1.0,SL,2020Q1,2020,27,2020-01-06 03:30:00,2020Q1,2020
596,22668,2020-01-07 19:30:00,22677,2020-01-08 01:00:00,BUY,1571.7,1583.0303571428572,1567.1678571428572,1583.0303571428572,0.1,112.6035714285711,1133.035714285711,2.4467639298463446,TP,2020Q1,2020,9,2020-01-07 19:30:00,2020Q1,2020
597,22678,2020-01-08 01:30:00,22678,2020-01-08 01:30:00,BUY,1584.64,1597.6417857142858,1579.439285714286,1597.6417857142858,0.1,129.3178571428569,1300.1785714285688,2.45351673668523,TP,2020Q1,2020,0,2020-01-08 01:30:00,2020Q1,2020
598,22679,2020-01-08 02:00:00,22679,2020-01-08 02:00:00,BUY,1595.07,1611.1039285714285,1588.6564285714285,1611.1039285714285,0.1,159.63928571428534,1603.3928571428532,2.462212184642486,TP,2020Q1,2020,0,2020-01-08 02:00:00,2020Q1,2020
599,22680,2020-01-08 02:30:00,22680,2020-01-08 02:30:00,BUY,1610.05,1601.8707142857143,1601.8707142857143,1630.498214285714,0.1,-82.49285714285698,-817.9285714285697,-1.0,SL,2020Q1,2020,0,2020-01-08 02:30:00,2020Q1,2020
600,22681,2020-01-08 03:00:00,22683,2020-01-08 04:00:00,BUY,1599.27,1590.1371428571429,1590.1371428571429,1622.1021428571428,0.1,-92.0285714285712,-913.285714285712,-1.0,SL,2020Q1,2020,2,2020-01-08 03:00:00,2020Q1,2020
601,22802,2020-01-10 17:30:00,22834,2020-01-13 10:30:00,BUY,1555.04,1550.9739285714286,1550.9739285714286,1565.2051785714284,0.1,-41.36071428571377,-406.60714285713766,-1.0,SL,2020Q1,2020,32,2020-01-10 17:30:00,2020Q1,2020
602,22904,2020-01-14 22:30:00,22937,2020-01-15 16:00:00,BUY,1547.01,1556.154642857143,1543.3521428571428,1556.154642857143,0.1,90.74642857143026,914.4642857143026,2.4342785974324594,TP,2020Q1,2020,33,2020-01-14 22:30:00,2020Q1,2020
603,22938,2020-01-15 16:30:00,22938,2020-01-15 16:30:00,BUY,1553.32,1549.8164285714286,1549.8164285714286,1562.0789285714284,0.1,-35.73571428571377,-350.35714285713766,-1.0,SL,2020Q1,2020,0,2020-01-15 16:30:00,2020Q1,2020
604,22945,2020-01-15 20:00:00,22985,2020-01-16 17:00:00,BUY,1554.18,1550.0217857142857,1550.0217857142857,1564.575535714286,0.1,-42.28214285714394,-415.82142857143936,-1.0,SL,2020Q1,2020,40,2020-01-15 20:00:00,2020Q1,2020
605,23011,2020-01-17 07:00:00,23058,2020-01-20 07:30:00,BUY,1555.86,1561.2144642857143,1553.718214285714,1561.2144642857143,0.1,52.84464285714357,535.4464285714357,2.389229775552996,TP,2020Q1,2020,47,2020-01-17 07:00:00,2020Q1,2020
606,23059,2020-01-20 08:00:00,23061,2020-01-20 09:00:00,BUY,1561.95,1560.0942857142857,1560.0942857142857,1566.5892857142858,0.1,-19.257142857143844,-185.57142857143845,-1.0,SL,2020Q1,2020,2,2020-01-20 08:00:00,2020Q1,2020
