id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars
891,21243,2019-11-20 10:00:00,21251,2019-11-20 14:00:00,SELL,1477.66,1472.8878571428572,1480.0460714285716,1472.8878571428572,0.1,47.02142857142853,477.2142857142853,1.91449760069789,TP,2019Q4,2019,8
892,21364,2019-11-25 01:30:00,21381,2019-11-25 10:00:00,BUY,1459.97,1457.3353571428572,1457.3353571428572,1465.2392857142856,0.1,-27.046428571428077,-263.4642857142808,-1.0,SL,2019Q4,2019,17
893,21382,2019-11-25 10:30:00,21382,2019-11-25 10:30:00,BUY,1458.56,1456.7364285714284,1456.7364285714284,1462.207142857143,0.1,-18.935714285715402,-182.35714285715403,-1.0,SL,2019Q4,2019,0
894,21383,2019-11-25 11:00:00,21391,2019-11-25 15:00:00,BUY,1458.13,1456.2475,1456.2475,1461.8950000000002,0.1,-19.525000000001636,-188.25000000001637,-1.0,SL,2019Q4,2019,8
895,21410,2019-11-26 01:30:00,21414,2019-11-26 03:30:00,BUY,1454.47,1452.3839285714284,1452.3839285714284,1458.642142857143,0.1,-21.560714285715857,-208.60714285715858,-1.0,SL,2019Q4,2019,4
896,21415,2019-11-26 04:00:00,21427,2019-11-26 10:00:00,BUY,1453.75,1457.337142857143,1451.9564285714287,1457.337142857143,0.1,35.171428571429075,358.7142857142908,1.8873131467996567,TP,2019Q4,2019,12
897,21575,2019-11-29 19:00:00,21597,2019-12-02 10:00:00,SELL,1464.02,1458.17,1466.945,1458.17,0.1,57.79999999999909,584.9999999999909,1.9298831385642727,TP,2019Q4,2019,22
898,21598,2019-12-02 10:30:00,21604,2019-12-02 13:30:00,BUY,1455.5,1458.8342857142857,1453.8328571428572,1458.8342857142857,0.1,32.6428571428567,333.428571428567,1.8791118421052615,TP,2019Q4,2019,6
899,21647,2019-12-03 12:00:00,21647,2019-12-03 12:00:00,SELL,1466.04,1467.9235714285714,1467.9235714285714,1462.272857142857,0.1,-19.535714285714857,-188.35714285714857,-1.0,SL,2019Q4,2019,0
900,21648,2019-12-03 12:30:00,21653,2019-12-03 15:00:00,SELL,1470.13,1472.4989285714287,1472.4989285714287,1465.392142857143,0.1,-24.389285714285688,-236.89285714285688,-1.0,SL,2019Q4,2019,5
901,21654,2019-12-03 15:30:00,21655,2019-12-03 16:00:00,SELL,1472.71,1476.115,1476.115,1465.9,0.1,-34.74999999999973,-340.49999999999727,-1.0,SL,2019Q4,2019,1
902,21656,2019-12-03 16:30:00,21656,2019-12-03 16:30:00,SELL,1476.14,1479.8953571428572,1479.8953571428572,1468.6292857142857,0.1,-38.25357142857065,-375.5357142857065,-1.0,SL,2019Q4,2019,0
903,21657,2019-12-03 17:00:00,21687,2019-12-04 09:00:00,SELL,1478.16,1482.45,1482.45,1469.58,0.1,-43.59999999999964,-428.99999999999636,-1.0,SL,2019Q4,2019,30
904,21688,2019-12-04 09:30:00,21691,2019-12-04 11:00:00,SELL,1483.44,1479.4778571428571,1485.4210714285714,1479.4778571428571,0.1,38.921428571429075,396.2142857142908,1.8976144872019172,TP,2019Q4,2019,3
905,21778,2019-12-06 08:30:00,21778,2019-12-06 08:30:00,BUY,1472.85,1471.4539285714286,1471.4539285714286,1475.6421428571427,0.1,-14.660714285713038,-139.60714285713038,-1.0,SL,2019Q4,2019,0
906,21779,2019-12-06 09:00:00,21786,2019-12-06 12:30:00,BUY,1472.7,1475.6721428571427,1471.2139285714286,1475.6721428571427,0.1,29.021428571426714,297.21428571426713,1.865044755565612,TP,2019Q4,2019,7
907,21793,2019-12-06 16:00:00,21793,2019-12-06 16:00:00,BUY,1468.08,1464.6567857142857,1464.6567857142857,1474.9264285714287,0.1,-34.932142857142665,-342.3214285714266,-1.0,SL,2019Q4,2019,0
908,21794,2019-12-06 16:30:00,21797,2019-12-06 18:00:00,BUY,1462.68,1458.684642857143,1458.684642857143,1470.6707142857144,0.1,-40.65357142857074,-399.5357142857074,-1.0,SL,2019Q4,2019,3
909,21798,2019-12-06 18:30:00,21885,2019-12-10 16:00:00,BUY,1459.61,1468.7557142857142,1455.0371428571427,1468.7557142857142,0.1,90.75714285714348,914.5714285714348,1.9547692307692308,TP,2019Q4,2019,87
910,21936,2019-12-11 18:30:00,21942,2019-12-11 21:30:00,SELL,1472.24,1474.795357142857,1474.795357142857,1467.1292857142857,0.1,-26.253571428570194,-255.53571428570194,-1.0,SL,2019Q4,2019,6
911,21943,2019-12-11 22:00:00,21976,2019-12-12 15:30:00,SELL,1477.46,1481.4810714285716,1481.4810714285716,1469.4178571428572,0.1,-40.910714285715315,-402.1071428571531,-1.0,SL,2019Q4,2019,33
912,21977,2019-12-12 16:00:00,21977,2019-12-12 16:00:00,SELL,1482.82,1485.4096428571427,1485.4096428571427,1477.6407142857142,0.1,-26.59642857142735,-258.9642857142735,-1.0,SL,2019Q4,2019,0
913,21978,2019-12-12 16:30:00,21978,2019-12-12 16:30:00,SELL,1484.0,1478.122142857143,1486.9389285714285,1478.122142857143,0.1,58.0785714285701,587.785714285701,1.9302077151335295,TP,2019Q4,2019,0
914,22054,2019-12-16 08:30:00,22054,2019-12-16 08:30:00,SELL,1476.77,1477.9892857142856,1477.9892857142856,1474.3314285714284,0.1,-12.89285714285661,-121.9285714285661,-1.0,SL,2019Q4,2019,0
915,22055,2019-12-16 09:00:00,22055,2019-12-16 09:00:00,SELL,1476.87,1478.150357142857,1478.150357142857,1474.3092857142856,0.1,-13.503571428571558,-128.03571428571558,-1.0,SL,2019Q4,2019,0
916,22056,2019-12-16 09:30:00,22057,2019-12-16 10:00:00,SELL,1478.14,1475.3714285714286,1479.524285714286,1475.3714285714286,0.1,26.985714285714767,276.85714285714766,1.8555992141452406,TP,2019Q4,2019,1
917,22278,2019-12-23 05:30:00,22284,2019-12-23 08:30:00,SELL,1481.08,1482.2510714285713,1482.2510714285713,1478.737857142857,0.1,-12.410714285713947,-117.10714285713948,-1.0,SL,2019Q4,2019,6
918,22285,2019-12-23 09:00:00,22285,2019-12-23 09:00:00,SELL,1483.35,1484.6753571428571,1484.6753571428571,1480.6992857142855,0.1,-13.953571428572285,-132.53571428572286,-1.0,SL,2019Q4,2019,0
919,22286,2019-12-23 09:30:00,22297,2019-12-23 15:00:00,SELL,1484.28,1481.3914285714284,1485.7242857142858,1481.3914285714284,0.1,28.18571428571595,288.8571428571595,1.861320754716989,TP,2019Q4,2019,11
920,22318,2019-12-24 02:30:00,22320,2019-12-24 03:30:00,SELL,1485.69,1487.004642857143,1487.004642857143,1483.0607142857143,0.1,-13.846428571428714,-131.46428571428714,-1.0,SL,2019Q4,2019,2
921,22321,2019-12-24 04:00:00,22321,2019-12-24 04:00:00,SELL,1487.47,1488.9164285714287,1488.9164285714287,1484.577142857143,0.1,-15.164285714286688,-144.6428571428669,-1.0,SL,2019Q4,2019,0
922,22322,2019-12-24 04:30:00,22328,2019-12-24 07:30:00,SELL,1488.72,1490.1707142857144,1490.1707142857144,1485.8185714285714,0.1,-15.207142857144117,-145.07142857144117,-1.0,SL,2019Q4,2019,6
923,22329,2019-12-24 08:00:00,22333,2019-12-24 10:00:00,SELL,1490.07,1491.522857142857,1491.522857142857,1487.1642857142856,0.1,-15.228571428570557,-145.28571428570558,-1.0,SL,2019Q4,2019,4
924,22334,2019-12-24 10:30:00,22335,2019-12-24 11:00:00,SELL,1490.65,1492.482142857143,1492.482142857143,1486.9857142857145,0.1,-19.021428571427986,-183.21428571427987,-1.0,SL,2019Q4,2019,1
925,22336,2019-12-24 11:30:00,22346,2019-12-24 16:30:00,SELL,1491.57,1493.2339285714286,1493.2339285714286,1488.2421428571429,0.1,-17.339285714286415,-166.39285714286416,-1.0,SL,2019Q4,2019,10
926,22347,2019-12-24 17:00:00,22347,2019-12-24 17:00:00,SELL,1492.83,1495.062857142857,1495.062857142857,1488.3642857142856,0.1,-23.028571428570284,-223.28571428570285,-1.0,SL,2019Q4,2019,0
927,22348,2019-12-24 17:30:00,22348,2019-12-24 17:30:00,SELL,1496.73,1499.2735714285714,1499.2735714285714,1491.642857142857,0.1,-26.1357142857134,-254.35714285713402,-1.0,SL,2019Q4,2019,0
928,22349,2019-12-24 18:00:00,22351,2019-12-26 09:00:00,SELL,1498.65,1501.539642857143,1501.539642857143,1492.8707142857145,0.1,-29.59642857142917,-288.9642857142917,-1.0,SL,2019Q4,2019,2
929,22352,2019-12-26 09:30:00,22361,2019-12-26 14:00:00,SELL,1503.71,1507.0367857142858,1507.0367857142858,1497.0564285714288,0.1,-33.96785714285734,-332.6785714285734,-1.0,SL,2019Q4,2019,9
930,22362,2019-12-26 14:30:00,22366,2019-12-26 16:30:00,SELL,1507.05,1509.6299999999999,1509.6299999999999,1501.89,0.1,-26.49999999999927,-257.9999999999927,-1.0,SL,2019Q4,2019,4
931,22367,2019-12-26 17:00:00,22367,2019-12-26 17:00:00,SELL,1509.85,1512.292857142857,1512.292857142857,1504.9642857142856,0.1,-25.12857142857065,-244.2857142857065,-1.0,SL,2019Q4,2019,0
932,22368,2019-12-26 17:30:00,22389,2019-12-27 05:00:00,SELL,1511.36,1514.0075,1514.0075,1506.0649999999998,0.1,-27.175000000000363,-264.75000000000364,-1.0,SL,2019Q4,2019,21
933,22390,2019-12-27 05:30:00,22395,2019-12-27 08:00:00,SELL,1512.68,1508.8014285714287,1514.6192857142858,1508.8014285714287,0.1,38.08571428571376,387.85714285713766,1.8954852470671866,TP,2019Q4,2019,5
934,22404,2019-12-27 12:30:00,22415,2019-12-27 18:00:00,SELL,1512.29,1514.5464285714286,1514.5464285714286,1507.7771428571427,0.1,-23.264285714286142,-225.64285714286143,-1.0,SL,2019Q4,2019,11
935,22416,2019-12-27 18:30:00,22477,2019-12-31 03:00:00,SELL,1514.87,1517.777857142857,1517.777857142857,1509.0542857142857,0.1,-29.778571428572103,-290.78571428572104,-1.0,SL,2019Q4,2019,61
936,22478,2019-12-31 03:30:00,22478,2019-12-31 03:30:00,SELL,1519.19,1520.6385714285716,1520.6385714285716,1516.2928571428572,0.1,-15.185714285715402,-144.85714285715403,-1.0,SL,2019Q4,2019,0
937,22479,2019-12-31 04:00:00,22483,2019-12-31 06:00:00,SELL,1521.19,1522.8560714285716,1522.8560714285716,1517.8578571428573,0.1,-17.36071428571513,-166.6071428571513,-1.0,SL,2019Q4,2019,4
938,22484,2019-12-31 06:30:00,22489,2019-12-31 09:00:00,SELL,1522.69,1524.535,1524.535,1519.0,0.1,-19.150000000000272,-184.50000000000273,-1.0,SL,2019Q4,2019,5
939,22490,2019-12-31 09:30:00,22502,2019-12-31 15:30:00,SELL,1524.22,1520.035,1526.3125,1520.035,0.1,41.14999999999945,418.49999999999454,1.9028901734104033,TP,2019Q4,2019,12
940,22523,2020-01-02 16:00:00,22525,2020-01-02 17:00:00,SELL,1528.0,1530.7857142857142,1530.7857142857142,1522.4285714285716,0.1,-28.557142857142207,-278.5714285714221,-1.0,SL,2020Q1,2020,2
941,22526,2020-01-02 17:30:00,22529,2020-01-02 19:00:00,SELL,1529.73,1523.04,1533.075,1523.04,0.1,66.20000000000054,669.0000000000055,1.9385065885797952,TP,2020Q1,2020,3
942,22542,2020-01-03 02:30:00,22544,2020-01-03 03:30:00,SELL,1529.96,1532.21,1532.21,1525.46,0.1,-23.2,-225.0,-1.0,SL,2020Q1,2020,2
943,22545,2020-01-03 04:00:00,22545,2020-01-03 04:00:00,SELL,1534.85,1537.2007142857142,1537.2007142857142,1530.1485714285714,0.1,-24.207142857142752,-235.07142857142753,-1.0,SL,2020Q1,2020,0
944,22546,2020-01-03 04:30:00,22552,2020-01-03 07:30:00,SELL,1539.81,1542.972857142857,1542.972857142857,1533.4842857142855,0.1,-32.328571428570925,-316.2857142857092,-1.0,SL,2020Q1,2020,6
945,22553,2020-01-03 08:00:00,22557,2020-01-03 10:00:00,SELL,1541.4,1545.2432142857144,1545.2432142857144,1533.7135714285716,0.1,-39.13214285714339,-384.3214285714339,-1.0,SL,2020Q1,2020,4
946,22558,2020-01-03 10:30:00,22560,2020-01-03 11:30:00,SELL,1543.28,1547.7317857142857,1547.7317857142857,1534.3764285714287,0.1,-45.21785714285734,-445.1785714285734,-1.0,SL,2020Q1,2020,2
947,22561,2020-01-03 12:00:00,22564,2020-01-03 13:30:00,SELL,1546.75,1550.4260714285715,1550.4260714285715,1539.3978571428572,0.1,-37.46071428571504,-367.6071428571504,-1.0,SL,2020Q1,2020,3
948,22565,2020-01-03 14:00:00,22567,2020-01-03 15:00:00,SELL,1549.29,1541.5864285714285,1553.1417857142856,1541.5864285714285,0.1,76.33571428571422,770.3571428571422,1.946452964210966,TP,2020Q1,2020,2
949,22569,2020-01-03 16:00:00,22571,2020-01-03 17:00:00,SELL,1546.3,1550.962857142857,1550.962857142857,1536.9742857142858,0.1,-47.328571428570925,-466.2857142857092,-1.0,SL,2020Q1,2020,2
950,22572,2020-01-03 17:30:00,22585,2020-01-06 01:00:00,SELL,1549.62,1554.6396428571427,1554.6396428571427,1539.580714285714,0.1,-50.89642857142799,-501.96428571427987,-1.0,SL,2020Q1,2020,13
951,22586,2020-01-06 01:30:00,22636,2020-01-07 03:30:00,SELL,1574.22,1560.837857142857,1580.9110714285714,1560.837857142857,0.1,133.12142857142982,1338.214285714298,1.968939834134522,TP,2020Q1,2020,50
952,22638,2020-01-07 04:30:00,22645,2020-01-07 08:00:00,BUY,1557.36,1564.7292857142857,1553.6753571428571,1564.7292857142857,0.1,72.99285714285752,736.9285714285752,1.9440692475982706,TP,2020Q1,2020,7
953,22678,2020-01-08 01:30:00,22678,2020-01-08 01:30:00,SELL,1584.39,1589.5907142857143,1589.5907142857143,1573.9885714285715,0.1,-52.70714285714185,-520.0714285714184,-1.0,SL,2020Q1,2020,0
954,22679,2020-01-08 02:00:00,22679,2020-01-08 02:00:00,SELL,1594.82,1601.2335714285714,1601.2335714285714,1581.9928571428572,0.1,-64.83571428571459,-641.3571428571458,-1.0,SL,2020Q1,2020,0
955,22680,2020-01-08 02:30:00,22682,2020-01-08 03:30:00,SELL,1609.8,1593.4414285714286,1617.9792857142857,1593.4414285714286,0.1,162.88571428571396,1635.8571428571395,1.9745432504978786,TP,2020Q1,2020,2
956,22713,2020-01-08 19:00:00,22738,2020-01-09 08:30:00,BUY,1558.98,1549.6457142857143,1549.6457142857143,1577.6485714285714,0.1,-94.0428571428567,-933.428571428567,-1.0,SL,2020Q1,2020,25
957,22739,2020-01-09 09:00:00,22750,2020-01-09 14:30:00,BUY,1544.24,1554.2064285714284,1539.2567857142858,1554.2064285714284,0.1,98.96428571428423,996.6428571428423,1.9584422927415357,TP,2020Q1,2020,11
958,22779,2020-01-10 06:00:00,22787,2020-01-10 10:00:00,BUY,1546.51,1551.817857142857,1543.8560714285713,1551.817857142857,0.1,52.37857142857074,530.7857142857074,1.9229054674183008,TP,2020Q1,2020,8
959,22814,2020-01-10 23:30:00,22819,2020-01-13 03:00:00,SELL,1560.81,1555.17,1563.6299999999999,1555.17,0.1,55.699999999998724,563.9999999999873,1.9273356401384067,TP,2020Q1,2020,5
960,22835,2020-01-13 11:00:00,22835,2020-01-13 11:00:00,BUY,1550.51,1548.3125,1548.3125,1554.9050000000002,0.1,-22.67499999999991,-219.7499999999991,-1.0,SL,2020Q1,2020,0
961,22836,2020-01-13 11:30:00,22840,2020-01-13 13:30:00,BUY,1548.36,1553.43,1545.8249999999998,1553.43,0.1,50.000000000001634,507.00000000001637,1.919385796545108,TP,2020Q1,2020,4
962,22863,2020-01-14 02:00:00,22863,2020-01-14 02:00:00,BUY,1545.38,1543.0475000000001,1543.0475000000001,1550.045,0.1,-24.024999999999817,-233.24999999999818,-1.0,SL,2020Q1,2020,0
963,22864,2020-01-14 02:30:00,22865,2020-01-14 03:00:00,BUY,1544.1,1541.7342857142855,1541.7342857142855,1548.8314285714284,0.1,-24.357142857143753,-236.57142857143754,-1.0,SL,2020Q1,2020,1
964,22866,2020-01-14 03:30:00,22879,2020-01-14 10:00:00,BUY,1537.77,1543.6328571428571,1534.8385714285714,1543.6328571428571,0.1,57.928571428571374,586.2857142857138,1.9300333174678723,TP,2020Q1,2020,13
965,22915,2020-01-15 05:00:00,22936,2020-01-15 15:30:00,SELL,1552.09,1554.9035714285715,1554.9035714285715,1546.4628571428568,0.1,-28.835714285715493,-281.35714285715494,-1.0,SL,2020Q1,2020,21
966,23059,2020-01-20 08:00:00,23087,2020-01-21 03:00:00,SELL,1561.7,1563.5557142857144,1563.5557142857144,1557.9885714285715,0.1,-19.257142857143844,-185.57142857143845,-1.0,SL,2020Q1,2020,28
967,23088,2020-01-21 03:30:00,23088,2020-01-21 03:30:00,SELL,1565.22,1567.3264285714286,1567.3264285714286,1561.0071428571428,0.1,-21.764285714285233,-210.64285714285234,-1.0,SL,2020Q1,2020,0
968,23089,2020-01-21 04:00:00,23090,2020-01-21 04:30:00,SELL,1566.5,1568.7403571428572,1568.7403571428572,1562.0192857142858,0.1,-23.10357142857192,-224.03571428571922,-1.0,SL,2020Q1,2020,1
969,23091,2020-01-21 05:00:00,23100,2020-01-21 09:30:00,SELL,1566.9,1561.7914285714287,1569.4542857142858,1561.7914285714287,0.1,50.385714285713945,510.8571428571395,1.9199782253674464,TP,2020Q1,2020,9
970,23114,2020-01-21 16:30:00,23121,2020-01-21 20:00:00,BUY,1548.25,1559.0221428571429,1542.8639285714285,1559.0221428571429,0.1,107.02142857142853,1077.2142857142853,1.9615107678208663,TP,2020Q1,2020,7
971,23137,2020-01-22 05:00:00,23149,2020-01-22 11:00:00,BUY,1551.33,1557.1114285714284,1548.4392857142857,1557.1114285714284,0.1,57.114285714284776,578.1428571428478,1.9290711700844378,TP,2020Q1,2020,12
972,23178,2020-01-23 02:30:00,23181,2020-01-23 04:00:00,SELL,1562.03,1557.652142857143,1564.2189285714285,1557.652142857143,0.1,43.0785714285701,437.78571428570103,1.9070355731225268,TP,2020Q1,2020,3
973,23210,2020-01-23 18:30:00,23240,2020-01-24 10:30:00,SELL,1566.11,1558.245714285714,1570.0421428571428,1558.245714285714,0.1,77.9428571428587,786.428571428587,1.9475281099411037,TP,2020Q1,2020,30
974,23254,2020-01-24 17:30:00,23267,2020-01-27 01:00:00,SELL,1574.94,1579.3971428571429,1579.3971428571429,1566.0257142857142,0.1,-45.27142857142799,-445.71428571427987,-1.0,SL,2020Q1,2020,13
975,23268,2020-01-27 01:30:00,23339,2020-01-28 14:00:00,SELL,1585.2,1573.53,1591.035,1573.53,0.1,116.00000000000072,1167.0000000000073,1.964436917866215,TP,2020Q1,2020,71
976,23359,2020-01-29 01:00:00,23391,2020-01-29 17:00:00,BUY,1566.56,1573.415,1563.1325,1573.415,0.1,67.85000000000018,685.5000000000018,1.9399571122230164,TP,2020Q1,2020,32
977,23412,2020-01-30 04:30:00,23436,2020-01-30 16:30:00,SELL,1580.28,1573.137857142857,1583.8510714285715,1573.137857142857,0.1,70.72142857142971,714.2142857142971,1.942324668955371,TP,2020Q1,2020,24
978,23485,2020-01-31 18:00:00,23497,2020-02-03 01:00:00,SELL,1587.97,1591.9932142857144,1591.9932142857144,1579.9235714285714,0.1,-40.93214285714403,-402.32142857144026,-1.0,SL,2020Q1,2020,12
979,23562,2020-02-04 10:30:00,23563,2020-02-04 11:00:00,BUY,1569.16,1565.8642857142856,1565.8642857142856,1575.7514285714287,0.1,-33.65714285714439,-329.5714285714439,-1.0,SL,2020Q1,2020,1
980,23564,2020-02-04 11:30:00,23572,2020-02-04 15:30:00,BUY,1567.23,1563.9321428571427,1563.9321428571427,1573.8257142857144,0.1,-33.67857142857311,-329.78571428573105,-1.0,SL,2020Q1,2020,8
981,23573,2020-02-04 16:00:00,23575,2020-02-04 17:00:00,BUY,1560.01,1555.5774999999999,1555.5774999999999,1568.875,0.1,-45.025000000001185,-443.2500000000118,-1.0,SL,2020Q1,2020,2
982,23576,2020-02-04 17:30:00,23610,2020-02-05 11:30:00,BUY,1552.82,1547.8646428571428,1547.8646428571428,1562.7307142857144,0.1,-50.25357142857111,-495.53571428571104,-1.0,SL,2020Q1,2020,34
983,23611,2020-02-05 12:00:00,23620,2020-02-05 16:30:00,BUY,1548.82,1556.3971428571426,1545.0314285714285,1556.3971428571426,0.1,75.07142857142689,757.714285714269,1.9455757126989417,TP,2020Q1,2020,9
984,23658,2020-02-06 12:30:00,23666,2020-02-06 16:30:00,SELL,1564.42,1567.849642857143,1567.849642857143,1557.5607142857143,0.1,-34.99642857142881,-342.96428571428805,-1.0,SL,2020Q1,2020,8
985,23685,2020-02-07 03:00:00,23695,2020-02-07 08:00:00,SELL,1568.24,1564.2864285714288,1570.2167857142856,1564.2864285714288,0.1,38.835714285711944,395.35714285711947,1.8974001046937647,TP,2020Q1,2020,10
986,23729,2020-02-10 02:00:00,23734,2020-02-10 04:30:00,SELL,1574.75,1568.5614285714287,1577.8442857142857,1568.5614285714287,0.1,61.18571428571322,618.8571428571322,1.9336343115124142,TP,2020Q1,2020,5
987,23839,2020-02-12 11:00:00,23841,2020-02-12 12:00:00,BUY,1562.56,1566.4942857142855,1560.5928571428572,1566.4942857142855,0.1,38.64285714285579,393.4285714285579,1.8969144460028016,TP,2020Q1,2020,2
988,23875,2020-02-13 06:00:00,23887,2020-02-13 12:00:00,SELL,1573.93,1576.6203571428573,1576.6203571428573,1568.5492857142858,0.1,-27.603571428572376,-269.03571428572377,-1.0,SL,2020Q1,2020,12
989,23941,2020-02-14 16:00:00,23942,2020-02-14 16:30:00,SELL,1580.01,1582.3992857142857,1582.3992857142857,1575.2314285714285,0.1,-24.592857142857337,-238.92857142857338,-1.0,SL,2020Q1,2020,1
990,23943,2020-02-14 17:00:00,23956,2020-02-14 23:30:00,SELL,1582.52,1585.127857142857,1585.127857142857,1577.3042857142857,0.1,-26.778571428570284,-260.78571428570285,-1.0,SL,2020Q1,2020,13
991,23957,2020-02-17 01:00:00,23995,2020-02-18 01:00:00,SELL,1582.12,1584.2392857142856,1584.2392857142856,1577.8814285714286,0.1,-21.89285714285752,-211.9285714285752,-1.0,SL,2020Q1,2020,38
992,23996,2020-02-18 01:30:00,23998,2020-02-18 02:30:00,SELL,1584.57,1586.320714285714,1586.320714285714,1581.0685714285714,0.1,-18.20714285714139,-175.0714285714139,-1.0,SL,2020Q1,2020,2
993,23999,2020-02-18 03:00:00,24012,2020-02-18 09:30:00,SELL,1586.31,1588.1860714285713,1588.1860714285713,1582.5578571428573,0.1,-19.46071428571322,-187.6071428571322,-1.0,SL,2020Q1,2020,13
994,24013,2020-02-18 10:00:00,24024,2020-02-18 15:30:00,SELL,1588.31,1590.0232142857142,1590.0232142857142,1584.8835714285713,0.1,-17.832142857142298,-171.32142857142298,-1.0,SL,2020Q1,2020,11
995,24025,2020-02-18 16:00:00,24027,2020-02-18 17:00:00,SELL,1591.27,1594.0225,1594.0225,1585.765,0.1,-28.225000000000545,-275.25000000000546,-1.0,SL,2020Q1,2020,2
996,24028,2020-02-18 17:30:00,24029,2020-02-18 18:00:00,SELL,1597.95,1601.7385714285715,1601.7385714285715,1590.3728571428574,0.1,-38.58571428571459,-378.85714285714585,-1.0,SL,2020Q1,2020,1
997,24030,2020-02-18 18:30:00,24060,2020-02-19 10:30:00,SELL,1604.47,1608.9839285714286,1608.9839285714286,1595.442142857143,0.1,-45.83928571428551,-451.39285714285506,-1.0,SL,2020Q1,2020,30
998,24061,2020-02-19 11:00:00,24064,2020-02-19 12:30:00,SELL,1607.72,1610.2442857142858,1610.2442857142858,1602.6714285714286,0.1,-25.942857142857246,-252.42857142857247,-1.0,SL,2020Q1,2020,3
999,24065,2020-02-19 13:00:00,24070,2020-02-19 15:30:00,SELL,1609.7,1604.6364285714285,1612.2317857142857,1604.6364285714285,0.1,49.93571428571549,506.35714285715494,1.9192862045299415,TP,2020Q1,2020,5
1000,24113,2020-02-20 14:00:00,24119,2020-02-20 17:00:00,SELL,1617.43,1621.0300000000002,1621.0300000000002,1610.23,0.1,-36.70000000000137,-360.00000000001364,-1.0,SL,2020Q1,2020,6
1001,24120,2020-02-20 17:30:00,24139,2020-02-21 04:00:00,SELL,1620.57,1624.605,1624.605,1612.4999999999998,0.1,-41.05000000000082,-403.5000000000082,-1.0,SL,2020Q1,2020,19
1002,24140,2020-02-21 04:30:00,24145,2020-02-21 07:00:00,SELL,1624.32,1627.0660714285714,1627.0660714285714,1618.827857142857,0.1,-28.160714285714402,-274.607142857144,-1.0,SL,2020Q1,2020,5
1003,24146,2020-02-21 07:30:00,24148,2020-02-21 08:30:00,SELL,1628.17,1631.0682142857142,1631.0682142857142,1622.3735714285715,0.1,-29.682142857141752,-289.8214285714175,-1.0,SL,2020Q1,2020,2
1004,24149,2020-02-21 09:00:00,24150,2020-02-21 09:30:00,SELL,1631.34,1634.3003571428571,1634.3003571428571,1625.4192857142857,0.1,-30.303571428572194,-296.03571428572195,-1.0,SL,2020Q1,2020,1
1005,24151,2020-02-21 10:00:00,24151,2020-02-21 10:00:00,SELL,1633.24,1636.3664285714285,1636.3664285714285,1626.987142857143,0.1,-31.96428571428505,-312.6428571428505,-1.0,SL,2020Q1,2020,0
1006,24152,2020-02-21 10:30:00,24161,2020-02-21 15:00:00,SELL,1635.27,1638.5249999999999,1638.5249999999999,1628.76,0.1,-33.24999999999882,-325.4999999999882,-1.0,SL,2020Q1,2020,9
1007,24162,2020-02-21 15:30:00,24164,2020-02-21 16:30:00,SELL,1641.59,1646.0364285714284,1646.0364285714284,1632.6971428571428,0.1,-45.16428571428442,-444.64285714284415,-1.0,SL,2020Q1,2020,2
1008,24165,2020-02-21 17:00:00,24165,2020-02-21 17:00:00,SELL,1643.99,1649.2721428571429,1649.2721428571429,1633.4257142857143,0.1,-53.521428571428444,-528.2142857142844,-1.0,SL,2020Q1,2020,0
1009,24166,2020-02-21 17:30:00,24179,2020-02-24 01:00:00,SELL,1644.6,1650.140357142857,1650.140357142857,1633.5192857142856,0.1,-56.10357142857147,-554.0357142857147,-1.0,SL,2020Q1,2020,13
1010,24180,2020-02-24 01:30:00,24197,2020-02-24 10:00:00,SELL,1666.53,1674.642857142857,1674.642857142857,1650.3042857142857,0.1,-81.82857142857138,-811.2857142857138,-1.0,SL,2020Q1,2020,17
1011,24198,2020-02-24 10:30:00,24199,2020-02-24 11:00:00,SELL,1682.14,1687.5817857142858,1687.5817857142858,1671.2564285714286,0.1,-55.11785714285743,-544.1785714285743,-1.0,SL,2020Q1,2020,1
1012,24200,2020-02-24 11:30:00,24207,2020-02-24 15:00:00,SELL,1688.07,1675.062857142857,1694.5735714285713,1675.062857142857,0.1,129.37142857142982,1300.714285714298,1.9680538954689033,TP,2020Q1,2020,7
1013,24210,2020-02-24 16:30:00,24219,2020-02-24 21:00:00,SELL,1682.59,1663.8935714285712,1691.9382142857141,1663.8935714285712,0.1,186.2642857142867,1869.642857142867,1.9777027795684894,TP,2020Q1,2020,9
1014,24240,2020-02-25 08:30:00,24244,2020-02-25 10:30:00,BUY,1634.31,1651.435714285714,1625.7471428571428,1651.435714285714,0.1,170.5571428571414,1712.571428571414,1.9756743339400697,TP,2020Q1,2020,4
1015,24380,2020-02-28 09:30:00,24394,2020-02-28 16:30:00,BUY,1624.19,1615.3946428571428,1615.3946428571428,1641.7807142857143,0.1,-88.65357142857256,-879.5357142857256,-1.0,SL,2020Q1,2020,14
1016,24396,2020-02-28 17:30:00,24396,2020-02-28 17:30:00,BUY,1606.65,1595.1867857142859,1595.1867857142859,1629.5764285714288,0.1,-115.3321428571423,-1146.321428571423,-1.0,SL,2020Q1,2020,0
