id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars
859,23613,2020-02-05 13:00:00,23615,2020-02-05 14:00:00,SELL,1551.89,1555.8317857142858,1555.8317857142858,1542.035535714286,0.1,-40.11785714285743,-394.1785714285743,-1.0,SL,2020Q1,2020,2
860,23656,2020-02-06 11:30:00,23712,2020-02-07 16:30:00,BUY,1563.07,1571.2610714285713,1559.7935714285713,1571.2610714285713,0.1,81.21071428571376,819.1071428571377,2.4267876200640006,TP,2020Q1,2020,56
861,23713,2020-02-07 17:00:00,23714,2020-02-07 17:30:00,BUY,1573.07,1568.6878571428572,1568.6878571428572,1584.025357142857,0.1,-44.521428571427535,-438.2142857142753,-1.0,SL,2020Q1,2020,1
862,23836,2020-02-12 09:30:00,23839,2020-02-12 11:00:00,SELL,1564.12,1566.0142857142857,1566.0142857142857,1559.3842857142856,0.1,-19.64285714285843,-189.4285714285843,-1.0,SL,2020Q1,2020,3
863,23851,2020-02-12 17:00:00,23852,2020-02-12 17:30:00,SELL,1564.39,1567.2464285714286,1567.2464285714286,1557.2489285714287,0.1,-29.264285714285233,-285.64285714285234,-1.0,SL,2020Q1,2020,1
864,23880,2020-02-13 08:30:00,23882,2020-02-13 09:30:00,BUY,1575.37,1572.4889285714285,1572.4889285714285,1582.5726785714285,0.1,-29.51071428571431,-288.1071428571431,-1.0,SL,2020Q1,2020,2
865,23883,2020-02-13 10:00:00,23891,2020-02-13 14:00:00,BUY,1575.48,1572.7489285714287,1572.7489285714287,1582.3076785714286,0.1,-28.0107142857134,-273.107142857134,-1.0,SL,2020Q1,2020,8
866,23895,2020-02-13 16:00:00,23896,2020-02-13 16:30:00,BUY,1575.28,1572.050714285714,1572.050714285714,1583.3532142857146,0.1,-32.992857142858796,-322.92857142858793,-1.0,SL,2020Q1,2020,1
867,23897,2020-02-13 17:00:00,23949,2020-02-14 20:00:00,BUY,1575.54,1583.7900000000002,1572.2399999999998,1583.7900000000002,0.1,81.80000000000227,825.0000000000227,2.427299703264031,TP,2020Q1,2020,52
868,24013,2020-02-18 10:00:00,24013,2020-02-18 10:00:00,BUY,1588.56,1586.8467857142857,1586.8467857142857,1592.8430357142856,0.1,-17.832142857142298,-171.32142857142298,-1.0,SL,2020Q1,2020,0
869,24014,2020-02-18 10:30:00,24014,2020-02-18 10:30:00,BUY,1588.98,1587.2260714285715,1587.2260714285715,1593.3648214285715,0.1,-18.239285714285597,-175.39285714285597,-1.0,SL,2020Q1,2020,0
870,24015,2020-02-18 11:00:00,24025,2020-02-18 16:00:00,BUY,1587.79,1592.3516071428571,1585.965357142857,1592.3516071428571,0.1,44.916071428571556,456.1607142857156,2.3706880301602267,TP,2020Q1,2020,10
871,24026,2020-02-18 16:30:00,24026,2020-02-18 16:30:00,BUY,1592.55,1589.732142857143,1589.732142857143,1599.5946428571426,0.1,-28.87857142857065,-281.7857142857065,-1.0,SL,2020Q1,2020,0
872,24027,2020-02-18 17:00:00,24027,2020-02-18 17:00:00,BUY,1589.95,1597.6482142857142,1586.8707142857145,1597.6482142857142,0.1,76.2821428571413,769.821428571413,2.422204581537832,TP,2020Q1,2020,0
873,24058,2020-02-19 09:30:00,24065,2020-02-19 13:00:00,BUY,1605.01,1611.0769642857142,1602.5832142857143,1611.0769642857142,0.1,59.969642857142205,606.6964285714221,2.4018738377914888,TP,2020Q1,2020,7
874,24066,2020-02-19 13:30:00,24068,2020-02-19 14:30:00,BUY,1609.8,1607.1353571428572,1607.1353571428572,1616.461607142857,0.1,-27.346428571427804,-266.46428571427805,-1.0,SL,2020Q1,2020,2
875,24069,2020-02-19 15:00:00,24070,2020-02-19 15:30:00,BUY,1607.05,1603.975,1603.975,1614.7375,0.1,-31.450000000000454,-307.50000000000455,-1.0,SL,2020Q1,2020,1
876,24113,2020-02-20 14:00:00,24117,2020-02-20 16:00:00,BUY,1617.68,1614.08,1614.08,1626.68,0.1,-36.70000000000137,-360.00000000001364,-1.0,SL,2020Q1,2020,4
877,24118,2020-02-20 16:30:00,24142,2020-02-21 05:30:00,BUY,1615.03,1624.79875,1611.1225,1624.79875,0.1,96.98749999999954,976.8749999999955,2.43840351979884,TP,2020Q1,2020,24
878,24148,2020-02-21 08:30:00,24160,2020-02-21 14:30:00,BUY,1629.7,1636.95625,1626.7975000000001,1636.95625,0.1,71.86249999999909,725.6249999999909,2.417577796467656,TP,2020Q1,2020,12
879,24161,2020-02-21 15:00:00,24165,2020-02-21 17:00:00,BUY,1637.75,1647.7571428571428,1633.7471428571428,1647.7571428571428,0.1,99.37142857142753,1000.7142857142753,2.4398456681865186,TP,2020Q1,2020,4
880,24198,2020-02-24 10:30:00,24207,2020-02-24 15:00:00,BUY,1682.39,1676.9482142857144,1676.9482142857144,1695.9944642857145,0.1,-55.11785714285743,-544.1785714285743,-1.0,SL,2020Q1,2020,9
881,24210,2020-02-24 16:30:00,24211,2020-02-24 17:00:00,BUY,1682.84,1673.4917857142857,1673.4917857142857,1706.2105357142857,0.1,-94.18214285714221,-934.8214285714221,-1.0,SL,2020Q1,2020,1
882,24240,2020-02-25 08:30:00,24242,2020-02-25 09:30:00,SELL,1634.06,1642.6228571428571,1642.6228571428571,1612.652857142857,0.1,-86.32857142857183,-856.2857142857183,-1.0,SL,2020Q1,2020,2
883,24243,2020-02-25 10:00:00,24243,2020-02-25 10:00:00,SELL,1640.38,1648.6064285714285,1648.6064285714285,1619.813928571429,0.1,-82.96428571428415,-822.6428571428414,-1.0,SL,2020Q1,2020,0
884,24290,2020-02-26 10:30:00,24297,2020-02-26 14:00:00,BUY,1648.87,1643.7432142857142,1643.7432142857142,1661.686964285714,0.1,-51.967857142856886,-512.6785714285688,-1.0,SL,2020Q1,2020,7
885,24301,2020-02-26 16:00:00,24303,2020-02-26 17:00:00,SELL,1632.01,1638.9785714285715,1638.9785714285715,1614.5885714285714,0.1,-70.38571428571522,-696.8571428571522,-1.0,SL,2020Q1,2020,2
886,24345,2020-02-27 15:00:00,24346,2020-02-27 15:30:00,BUY,1653.93,1647.7703571428572,1647.7703571428572,1669.329107142857,0.1,-62.29642857142899,-615.9642857142899,-1.0,SL,2020Q1,2020,1
887,24348,2020-02-27 16:30:00,24351,2020-02-27 18:00:00,BUY,1653.0,1646.7557142857142,1646.7557142857142,1668.6107142857143,0.1,-63.14285714285752,-624.4285714285752,-1.0,SL,2020Q1,2020,3
888,24380,2020-02-28 09:30:00,24381,2020-02-28 10:00:00,SELL,1623.94,1632.7353571428573,1632.7353571428573,1601.9516071428573,0.1,-88.65357142857256,-879.5357142857256,-1.0,SL,2020Q1,2020,1
889,24385,2020-02-28 12:00:00,24396,2020-02-28 17:30:00,SELL,1627.57,1599.3003571428571,1638.877857142857,1599.3003571428571,0.1,281.996428571428,2826.96428571428,2.478466947077667,TP,2020Q1,2020,11
890,24485,2020-03-03 16:00:00,24487,2020-03-03 17:00:00,BUY,1605.36,1618.640357142857,1600.047857142857,1618.640357142857,0.1,132.10357142857157,1328.0357142857156,2.454479097544812,TP,2020Q1,2020,2
891,24563,2020-03-05 09:00:00,24564,2020-03-05 09:30:00,BUY,1641.86,1638.8235714285713,1638.8235714285713,1649.4510714285714,0.1,-31.06428571428587,-303.6428571428587,-1.0,SL,2020Q1,2020,1
892,24568,2020-03-05 11:30:00,24573,2020-03-05 14:00:00,BUY,1644.01,1653.1332142857143,1640.3607142857143,1653.1332142857143,0.1,90.53214285714311,912.3214285714312,2.434127136546956,TP,2020Q1,2020,5
893,24574,2020-03-05 14:30:00,24584,2020-03-05 19:30:00,BUY,1652.25,1665.3080357142856,1647.0267857142858,1665.3080357142856,0.1,129.88035714285553,1305.8035714285552,2.453714324269617,TP,2020Q1,2020,10
894,24615,2020-03-06 12:00:00,24622,2020-03-06 15:30:00,BUY,1684.54,1676.9467857142856,1676.9467857142856,1703.5230357142857,0.1,-76.63214285714339,-759.3214285714339,-1.0,SL,2020Q1,2020,7
895,24624,2020-03-06 16:30:00,24625,2020-03-06 17:00:00,BUY,1682.9,1672.3860714285715,1672.3860714285715,1709.1848214285715,0.1,-105.83928571428551,-1051.392857142855,-1.0,SL,2020Q1,2020,1
896,24758,2020-03-11 13:30:00,24762,2020-03-11 15:30:00,BUY,1666.05,1660.0210714285715,1660.0210714285715,1681.1223214285712,0.1,-60.989285714284236,-602.8928571428423,-1.0,SL,2020Q1,2020,4
897,24806,2020-03-12 14:30:00,24808,2020-03-12 15:30:00,SELL,1615.59,1590.5801785714284,1625.5939285714285,1590.5801785714284,0.1,249.39821428571514,2500.9821428571513,2.475679795795381,TP,2020Q1,2020,2
898,24809,2020-03-12 16:00:00,24812,2020-03-12 17:30:00,SELL,1596.52,1563.61375,1609.6825,1563.61375,0.1,328.3625,3290.625,2.481484980162496,TP,2020Q1,2020,3
899,24894,2020-03-16 12:30:00,24895,2020-03-16 13:00:00,SELL,1506.65,1469.8276785714288,1521.3789285714286,1469.8276785714288,0.1,367.52321428571287,3682.2321428571286,2.483444747447941,TP,2020Q1,2020,1
900,24896,2020-03-16 13:30:00,24902,2020-03-16 16:30:00,SELL,1477.76,1496.807857142857,1496.807857142857,1430.1403571428573,0.1,-191.17857142857082,-1904.7857142857083,-1.0,SL,2020Q1,2020,6
901,24903,2020-03-16 17:00:00,24948,2020-03-17 16:30:00,SELL,1497.05,1524.220357142857,1524.220357142857,1429.1241071428572,0.1,-272.4035714285703,-2717.035714285703,-1.0,SL,2020Q1,2020,45
902,24949,2020-03-17 17:00:00,24976,2020-03-18 07:30:00,BUY,1534.17,1517.6389285714286,1517.6389285714286,1575.4976785714287,0.1,-166.0107142857152,-1653.1071428571522,-1.0,SL,2020Q1,2020,27
903,24978,2020-03-18 08:30:00,24979,2020-03-18 09:00:00,SELL,1508.63,1518.1967857142859,1518.1967857142859,1484.7130357142858,0.1,-96.36785714285743,-956.6785714285743,-1.0,SL,2020Q1,2020,1
904,24981,2020-03-18 10:00:00,24981,2020-03-18 10:00:00,SELL,1496.56,1507.8185714285714,1507.8185714285714,1468.4135714285715,0.1,-113.28571428571486,-1125.8571428571486,-1.0,SL,2020Q1,2020,0
905,24982,2020-03-18 10:30:00,24985,2020-03-18 12:00:00,SELL,1499.53,1511.3960714285713,1511.3960714285713,1469.8648214285715,0.1,-119.36071428571331,-1186.607142857133,-1.0,SL,2020Q1,2020,3
906,24986,2020-03-18 12:30:00,24989,2020-03-18 14:00:00,SELL,1506.41,1522.04,1522.04,1467.335,0.1,-156.9999999999988,-1562.9999999999882,-1.0,SL,2020Q1,2020,3
907,24991,2020-03-18 15:00:00,24993,2020-03-18 16:00:00,SELL,1497.26,1518.2975,1518.2975,1444.66625,0.1,-211.07499999999908,-2103.749999999991,-1.0,SL,2020Q1,2020,2
908,24994,2020-03-18 16:30:00,25114,2020-03-23 07:30:00,SELL,1510.81,1494.7,1533.3689285714286,1454.4126785714286,0.1,160.399999999999,1610.99999999999,0.7088271965404527,TIME_EXIT,2020Q1,2020,120
909,25128,2020-03-23 14:30:00,25133,2020-03-23 17:00:00,BUY,1515.85,1538.9419642857142,1506.6132142857143,1538.9419642857142,0.1,230.21964285714313,2309.196428571431,2.4736751218389403,TP,2020Q1,2020,5
910,25166,2020-03-24 10:30:00,25167,2020-03-24 11:00:00,BUY,1588.02,1574.087142857143,1574.087142857143,1622.8521428571426,0.1,-140.02857142857073,-1393.2857142857074,-1.0,SL,2020Q1,2020,1
911,25169,2020-03-24 12:00:00,25186,2020-03-24 20:30:00,BUY,1592.28,1631.0014285714283,1576.7914285714287,1631.0014285714283,0.1,386.51428571428306,3872.1428571428305,2.4842530529795317,TP,2020Q1,2020,17
912,25265,2020-03-26 14:00:00,25276,2020-03-26 19:30:00,BUY,1618.99,1641.8194642857143,1609.8582142857142,1641.8194642857143,0.1,227.59464285714267,2282.9464285714266,2.473374733165122,TP,2020Q1,2020,11
913,25397,2020-03-31 12:00:00,25400,2020-03-31 13:30:00,SELL,1608.66,1595.9582142857143,1613.7407142857144,1595.9582142857143,0.1,126.31785714285733,1270.1785714285734,2.4524337817223687,TP,2020Q1,2020,3
914,25401,2020-03-31 14:00:00,25403,2020-03-31 15:00:00,SELL,1599.75,1606.2332142857144,1606.2332142857144,1583.5419642857141,0.1,-65.5321428571444,-648.3214285714439,-1.0,SL,2020Q1,2020,2
915,25404,2020-03-31 15:30:00,25406,2020-03-31 16:30:00,SELL,1603.74,1611.1907142857144,1611.1907142857144,1585.113214285714,0.1,-75.20714285714412,-745.0714285714412,-1.0,SL,2020Q1,2020,2
916,25407,2020-03-31 17:00:00,25413,2020-03-31 20:00:00,SELL,1607.81,1587.9617857142855,1615.7492857142856,1587.9617857142855,0.1,197.7821428571445,1984.8214285714448,2.469410505663098,TP,2020Q1,2020,6
917,25496,2020-04-02 15:30:00,25555,2020-04-03 22:00:00,BUY,1604.49,1624.7158928571428,1596.399642857143,1624.7158928571428,0.1,201.55892857142754,2022.5892857142753,2.4699768042365093,TP,2020Q2,2020,59
918,25576,2020-04-06 09:30:00,25580,2020-04-06 11:30:00,BUY,1623.55,1635.4589285714285,1618.7864285714286,1635.4589285714285,0.1,118.38928571428532,1190.8928571428532,2.449312841731957,TP,2020Q2,2020,4
919,25581,2020-04-06 12:00:00,25591,2020-04-06 17:00:00,BUY,1636.07,1650.2798214285713,1630.3860714285713,1650.2798214285713,0.1,141.39821428571332,1420.982142857133,2.457420396002692,TP,2020Q2,2020,10
920,25670,2020-04-08 10:30:00,25677,2020-04-08 14:00:00,BUY,1653.35,1647.055357142857,1647.055357142857,1669.086607142857,0.1,-63.6464285714289,-629.464285714289,-1.0,SL,2020Q2,2020,7
921,25681,2020-04-08 16:00:00,25683,2020-04-08 17:00:00,BUY,1651.23,1643.465357142857,1643.465357142857,1670.641607142857,0.1,-78.34642857142917,-776.4642857142917,-1.0,SL,2020Q2,2020,2
922,25714,2020-04-09 09:30:00,25716,2020-04-09 10:30:00,BUY,1650.98,1657.9817857142857,1648.1792857142857,1657.9817857142857,0.1,69.31785714285688,700.1785714285688,2.4146553869121288,TP,2020Q2,2020,2
923,25717,2020-04-09 11:00:00,25724,2020-04-09 14:30:00,BUY,1658.71,1654.855,1654.855,1668.3474999999999,0.1,-39.250000000000185,-385.5000000000018,-1.0,SL,2020Q2,2020,7
924,25725,2020-04-09 15:00:00,25728,2020-04-09 16:30:00,BUY,1663.01,1680.3001785714287,1656.0939285714285,1680.3001785714287,0.1,172.2017857142867,1729.017857142867,2.4649302182914825,TP,2020Q2,2020,3
925,25729,2020-04-09 17:00:00,25729,2020-04-09 17:00:00,BUY,1682.61,1673.5617857142856,1673.5617857142856,1705.2305357142857,0.1,-91.18214285714267,-904.8214285714266,-1.0,SL,2020Q2,2020,0
926,25818,2020-04-14 15:30:00,25831,2020-04-14 22:00:00,BUY,1729.85,1721.0503571428571,1721.0503571428571,1751.8491071428568,0.1,-88.69642857142772,-879.9642857142771,-1.0,SL,2020Q2,2020,13
927,25854,2020-04-15 10:30:00,25859,2020-04-15 13:00:00,SELL,1709.86,1716.6292857142855,1716.6292857142855,1692.9367857142856,0.1,-68.39285714285616,-676.9285714285616,-1.0,SL,2020Q2,2020,5
928,25899,2020-04-16 10:00:00,25908,2020-04-16 14:30:00,BUY,1722.11,1734.8975,1716.995,1734.8975,0.1,127.17500000000136,1278.7500000000136,2.452748312439752,TP,2020Q2,2020,9
929,25909,2020-04-16 15:00:00,25910,2020-04-16 15:30:00,BUY,1736.7,1729.9264285714287,1729.9264285714287,1753.6339285714287,0.1,-68.43571428571359,-677.3571428571358,-1.0,SL,2020Q2,2020,1
930,25911,2020-04-16 16:00:00,25917,2020-04-16 19:00:00,BUY,1725.18,1716.8635714285715,1716.8635714285715,1745.9710714285716,0.1,-83.8642857142856,-831.642857142856,-1.0,SL,2020Q2,2020,6
931,25943,2020-04-17 09:00:00,25944,2020-04-17 09:30:00,SELL,1694.47,1702.767142857143,1702.767142857143,1673.7271428571428,0.1,-83.67142857142944,-829.7142857142944,-1.0,SL,2020Q2,2020,1
932,25946,2020-04-17 10:30:00,26045,2020-04-21 14:00:00,SELL,1692.89,1666.4980357142858,1703.4467857142859,1666.4980357142858,0.1,263.2196428571427,2639.1964285714266,2.47694505125188,TP,2020Q2,2020,99
933,26046,2020-04-21 14:30:00,26050,2020-04-21 16:30:00,SELL,1671.15,1682.0914285714287,1682.0914285714287,1643.7964285714288,0.1,-110.1142857142856,-1094.142857142856,-1.0,SL,2020Q2,2020,4
934,26051,2020-04-21 17:00:00,26084,2020-04-22 10:30:00,SELL,1679.49,1693.9071428571428,1693.9071428571428,1643.447142857143,0.1,-144.87142857142834,-1441.7142857142835,-1.0,SL,2020Q2,2020,33
935,26085,2020-04-22 11:00:00,26094,2020-04-22 15:30:00,BUY,1692.38,1710.1791071428572,1685.2603571428572,1710.1791071428572,0.1,177.29107142857112,1779.910714285711,2.4659232030201865,TP,2020Q2,2020,9
936,26095,2020-04-22 16:00:00,26137,2020-04-23 14:00:00,BUY,1705.9,1730.9205357142857,1695.8917857142858,1730.9205357142857,0.1,249.50535714285644,2502.0535714285643,2.4756901378503735,TP,2020Q2,2020,42
937,26138,2020-04-23 14:30:00,26140,2020-04-23 15:30:00,BUY,1729.55,1722.7217857142857,1722.7217857142857,1746.6205357142856,0.1,-68.98214285714239,-682.8214285714239,-1.0,SL,2020Q2,2020,2
938,26141,2020-04-23 16:00:00,26189,2020-04-24 17:00:00,BUY,1724.19,1716.4617857142857,1716.4617857142857,1743.5105357142857,0.1,-77.9821428571433,-772.821428571433,-1.0,SL,2020Q2,2020,48
939,26221,2020-04-27 10:00:00,26221,2020-04-27 10:00:00,SELL,1714.63,1719.0732142857144,1719.0732142857144,1703.5219642857144,0.1,-45.13214285714248,-444.3214285714248,-1.0,SL,2020Q2,2020,0
940,26222,2020-04-27 10:30:00,26224,2020-04-27 11:30:00,SELL,1718.66,1723.4610714285716,1723.4610714285716,1706.6573214285715,0.1,-48.71071428571504,-480.1071428571504,-1.0,SL,2020Q2,2020,2
941,26227,2020-04-27 13:00:00,26256,2020-04-28 04:30:00,SELL,1716.97,1702.6476785714285,1722.6989285714287,1702.6476785714285,0.1,142.52321428571514,1432.2321428571513,2.4577508160374073,TP,2020Q2,2020,29
942,26264,2020-04-28 08:30:00,26266,2020-04-28 09:30:00,SELL,1693.95,1699.4464285714287,1699.4464285714287,1680.2089285714285,0.1,-55.66428571428624,-549.6428571428623,-1.0,SL,2020Q2,2020,2
943,26326,2020-04-29 16:30:00,26335,2020-04-29 21:00:00,SELL,1701.18,1707.96,1707.96,1684.23,0.1,-68.49999999999973,-677.9999999999973,-1.0,SL,2020Q2,2020,9
944,26358,2020-04-30 09:30:00,26364,2020-04-30 12:30:00,BUY,1719.43,1714.7885714285715,1714.7885714285715,1731.0335714285713,0.1,-47.114285714286055,-464.1428571428605,-1.0,SL,2020Q2,2020,6
945,26369,2020-04-30 15:00:00,26369,2020-04-30 15:00:00,BUY,1716.38,1710.8160714285716,1710.8160714285716,1730.2898214285715,0.1,-56.339285714285054,-556.3928571428505,-1.0,SL,2020Q2,2020,0
946,26371,2020-04-30 16:00:00,26377,2020-04-30 19:00:00,SELL,1706.29,1687.5239285714285,1713.7964285714286,1687.5239285714285,0.1,186.96071428571423,1876.6071428571422,2.4676628641463036,TP,2020Q2,2020,6
947,26403,2020-05-01 09:00:00,26405,2020-05-01 10:00:00,SELL,1671.63,1677.399642857143,1677.399642857143,1657.205892857143,0.1,-58.39642857142799,-576.9642857142799,-1.0,SL,2020Q2,2020,2
948,26406,2020-05-01 10:30:00,26412,2020-05-01 13:30:00,SELL,1674.44,1680.7957142857144,1680.7957142857144,1658.5507142857143,0.1,-64.25714285714385,-635.5714285714384,-1.0,SL,2020Q2,2020,6
949,26413,2020-05-01 14:00:00,26413,2020-05-01 14:00:00,SELL,1676.89,1684.63,1684.63,1657.54,0.1,-78.1000000000001,-774.0000000000009,-1.0,SL,2020Q2,2020,0
950,26415,2020-05-01 15:00:00,26420,2020-05-01 17:30:00,SELL,1679.94,1689.0096428571428,1689.0096428571428,1657.265892857143,0.1,-91.39642857142753,-906.9642857142753,-1.0,SL,2020Q2,2020,5
951,26450,2020-05-04 09:30:00,26462,2020-05-04 15:30:00,BUY,1701.85,1696.8282142857142,1696.8282142857142,1714.404464285714,0.1,-50.917857142856704,-502.178571428567,-1.0,SL,2020Q2,2020,12
952,26464,2020-05-04 16:30:00,26497,2020-05-05 10:00:00,BUY,1703.23,1695.5714285714287,1695.5714285714287,1722.3764285714285,0.1,-77.2857142857135,-765.8571428571349,-1.0,SL,2020Q2,2020,33
953,26498,2020-05-05 10:30:00,26499,2020-05-05 11:00:00,SELL,1695.19,1699.4157142857143,1699.4157142857143,1684.6257142857144,0.1,-42.957142857142756,-422.57142857142753,-1.0,SL,2020Q2,2020,1
954,26507,2020-05-05 15:00:00,26509,2020-05-05 16:00:00,SELL,1694.98,1701.6967857142856,1701.6967857142856,1678.188035714286,0.1,-67.86785714285607,-671.6785714285606,-1.0,SL,2020Q2,2020,2
955,26552,2020-05-06 14:30:00,26553,2020-05-06 15:00:00,SELL,1700.41,1705.1853571428574,1705.1853571428574,1688.471607142857,0.1,-48.453571428572744,-477.5357142857274,-1.0,SL,2020Q2,2020,1
956,26554,2020-05-06 15:30:00,26555,2020-05-06 16:00:00,SELL,1700.34,1686.7301785714285,1705.7839285714285,1686.7301785714285,0.1,135.39821428571423,1360.9821428571422,2.455567070406094,TP,2020Q2,2020,1
957,26556,2020-05-06 16:30:00,26556,2020-05-06 16:30:00,SELL,1690.85,1697.5464285714286,1697.5464285714286,1674.1089285714284,0.1,-67.66428571428669,-669.6428571428669,-1.0,SL,2020Q2,2020,0
958,26557,2020-05-06 17:00:00,26605,2020-05-07 18:00:00,SELL,1696.58,1703.6,1703.6,1679.03,0.1,-70.89999999999982,-701.9999999999982,-1.0,SL,2020Q2,2020,48
959,26640,2020-05-08 12:30:00,26645,2020-05-08 15:00:00,BUY,1721.11,1715.9285714285713,1715.9285714285713,1734.0635714285713,0.1,-52.51428571428569,-518.1428571428569,-1.0,SL,2020Q2,2020,5
960,26688,2020-05-11 13:30:00,26689,2020-05-11 14:00:00,SELL,1695.72,1701.2475,1701.2475,1681.90125,0.1,-55.974999999999184,-552.7499999999918,-1.0,SL,2020Q2,2020,1
961,26729,2020-05-12 11:00:00,26738,2020-05-12 15:30:00,BUY,1703.7,1699.8117857142859,1699.8117857142859,1713.4205357142857,0.1,-39.58214285714185,-388.82142857141844,-1.0,SL,2020Q2,2020,9
962,26740,2020-05-12 16:30:00,26751,2020-05-12 22:00:00,BUY,1703.9,1698.8278571428573,1698.8278571428573,1716.5803571428573,0.1,-51.42142857142808,-507.2142857142808,-1.0,SL,2020Q2,2020,11
963,26783,2020-05-13 15:00:00,26785,2020-05-13 16:00:00,BUY,1708.38,1704.596785714286,1704.596785714286,1717.8380357142855,0.1,-38.532142857141665,-378.3214285714166,-1.0,SL,2020Q2,2020,2
964,26786,2020-05-13 16:30:00,26832,2020-05-14 16:30:00,BUY,1709.87,1723.956607142857,1704.235357142857,1723.956607142857,0.1,140.1660714285702,1408.660714285702,2.4570525261378573,TP,2020Q2,2020,46
965,26833,2020-05-14 17:00:00,26883,2020-05-15 19:00:00,BUY,1732.21,1749.1975000000002,1725.415,1749.1975000000002,0.1,169.17500000000183,1698.7500000000182,2.4643117261471237,TP,2020Q2,2020,50
966,26909,2020-05-18 09:00:00,26921,2020-05-18 15:00:00,BUY,1764.15,1758.0514285714287,1758.0514285714287,1779.3964285714285,0.1,-61.68571428571404,-609.8571428571404,-1.0,SL,2020Q2,2020,12
967,26925,2020-05-18 17:00:00,26972,2020-05-19 17:30:00,SELL,1735.59,1744.5771428571427,1744.5771428571427,1713.1221428571428,0.1,-90.57142857142772,-898.7142857142771,-1.0,SL,2020Q2,2020,47
968,27004,2020-05-20 10:30:00,27005,2020-05-20 11:00:00,BUY,1751.75,1747.7150000000001,1747.7150000000001,1761.8374999999999,0.1,-41.04999999999855,-403.49999999998545,-1.0,SL,2020Q2,2020,1
969,27010,2020-05-20 13:30:00,27014,2020-05-20 15:30:00,BUY,1751.23,1747.1585714285716,1747.1585714285716,1761.4085714285713,0.1,-41.41428571428442,-407.14285714284415,-1.0,SL,2020Q2,2020,4
970,27049,2020-05-21 10:00:00,27059,2020-05-21 15:00:00,SELL,1735.78,1740.1567857142857,1740.1567857142857,1724.8380357142858,0.1,-44.467857142856886,-437.67857142856883,-1.0,SL,2020Q2,2020,10
971,27061,2020-05-21 16:00:00,27064,2020-05-21 17:30:00,SELL,1737.18,1722.755892857143,1742.9496428571429,1722.755892857143,0.1,143.54107142857112,1442.410714285711,2.4580453794875123,TP,2020Q2,2020,3
972,27096,2020-05-22 10:30:00,27104,2020-05-22 14:30:00,BUY,1735.02,1730.840357142857,1730.840357142857,1745.469107142857,0.1,-42.49642857142881,-417.96428571428805,-1.0,SL,2020Q2,2020,8
973,27106,2020-05-22 15:30:00,27107,2020-05-22 16:00:00,BUY,1736.9,1731.1464285714287,1731.1464285714287,1751.2839285714285,0.1,-58.23571428571377,-575.3571428571377,-1.0,SL,2020Q2,2020,1
974,27109,2020-05-22 17:00:00,27127,2020-05-25 03:00:00,BUY,1735.2,1728.825,1728.825,1751.1375,0.1,-64.45,-637.5,-1.0,SL,2020Q2,2020,18
975,27139,2020-05-25 09:00:00,27139,2020-05-25 09:00:00,SELL,1724.87,1727.6889285714285,1727.6889285714285,1717.8226785714282,0.1,-28.889285714286142,-281.89285714286143,-1.0,SL,2020Q2,2020,0
976,27141,2020-05-25 10:00:00,27142,2020-05-25 10:30:00,SELL,1725.67,1728.8178571428573,1728.8178571428573,1717.8003571428571,0.1,-32.1785714285722,-314.78571428572195,-1.0,SL,2020Q2,2020,1
977,27155,2020-05-25 17:00:00,27155,2020-05-25 17:00:00,SELL,1725.84,1729.5621428571428,1729.5621428571428,1716.5346428571424,0.1,-37.92142857142899,-372.2142857142899,-1.0,SL,2020Q2,2020,0
978,27185,2020-05-26 13:00:00,27186,2020-05-26 13:30:00,SELL,1721.79,1725.9675,1725.9675,1711.34625,0.1,-42.475000000000094,-417.7500000000009,-1.0,SL,2020Q2,2020,1
979,27188,2020-05-26 14:30:00,27189,2020-05-26 15:00:00,SELL,1724.58,1729.3114285714285,1729.3114285714285,1712.7514285714287,0.1,-48.014285714285236,-473.14285714285234,-1.0,SL,2020Q2,2020,1
980,27193,2020-05-26 17:00:00,27234,2020-05-27 14:30:00,SELL,1718.26,1701.9019642857143,1724.8032142857144,1701.9019642857143,0.1,162.88035714285735,1635.8035714285734,2.462952962142862,TP,2020Q2,2020,41
981,27235,2020-05-27 15:00:00,27243,2020-05-27 19:00:00,SELL,1700.79,1705.4614285714285,1705.4614285714285,1689.1114285714284,0.1,-47.41428571428578,-467.1428571428578,-1.0,SL,2020Q2,2020,8
982,27269,2020-05-28 09:00:00,27292,2020-05-28 20:30:00,BUY,1718.75,1714.8671428571429,1714.8671428571429,1728.4571428571426,0.1,-39.5285714285712,-388.28571428571195,-1.0,SL,2020Q2,2020,23
983,27320,2020-05-29 11:30:00,27332,2020-05-29 17:30:00,BUY,1724.16,1734.5421428571428,1720.007142857143,1734.5421428571428,0.1,103.12142857142753,1038.2142857142753,2.441982408660351,TP,2020Q2,2020,12
984,27361,2020-06-01 09:00:00,27363,2020-06-01 10:00:00,BUY,1743.83,1739.5057142857142,1739.5057142857142,1754.6407142857142,0.1,-43.942857142856795,-432.4285714285679,-1.0,SL,2020Q2,2020,2
