id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars
709,15650,2019-06-03 11:30:00,15653,2019-06-03 13:00:00,SELL,1314.75,1317.0621428571428,1317.0621428571428,1308.9696428571428,0.1,-23.821428571428168,-231.2142857142817,-1.0,SL,2019Q2,2019,3
710,15655,2019-06-03 14:00:00,15661,2019-06-03 17:00:00,SELL,1316.45,1318.8414285714287,1318.8414285714287,1310.4714285714285,0.1,-24.61428571428605,-239.14285714286052,-1.0,SL,2019Q2,2019,6
711,15662,2019-06-03 17:30:00,15665,2019-06-03 19:00:00,SELL,1317.97,1321.110357142857,1321.110357142857,1310.119107142857,0.1,-32.10357142857056,-314.0357142857056,-1.0,SL,2019Q2,2019,3
712,15667,2019-06-03 20:00:00,15668,2019-06-03 20:30:00,SELL,1320.48,1323.8646428571428,1323.8646428571428,1312.0183928571428,0.1,-34.54642857142808,-338.4642857142808,-1.0,SL,2019Q2,2019,1
713,15696,2019-06-04 11:30:00,15703,2019-06-04 15:00:00,SELL,1328.61,1322.877857142857,1330.902857142857,1322.877857142857,0.1,56.62142857142889,573.214285714289,2.396311970979398,TP,2019Q2,2019,7
714,15704,2019-06-04 15:30:00,15737,2019-06-05 09:00:00,BUY,1321.82,1330.5441071428572,1318.330357142857,1330.5441071428572,0.1,86.54107142857292,872.4107142857292,2.4311728704726225,TP,2019Q2,2019,33
715,15740,2019-06-05 10:30:00,15743,2019-06-05 12:00:00,SELL,1333.82,1336.0089285714287,1336.0089285714287,1328.3476785714283,0.1,-22.589285714287325,-218.89285714287325,-1.0,SL,2019Q2,2019,3
716,15751,2019-06-05 16:00:00,15756,2019-06-05 18:30:00,SELL,1340.76,1328.2644642857142,1345.7582142857143,1328.2644642857142,0.1,124.25535714285779,1249.553571428578,2.4516595025015855,TP,2019Q2,2019,5
717,15786,2019-06-06 10:30:00,15786,2019-06-06 10:30:00,SELL,1333.52,1335.4496428571429,1335.4496428571429,1328.6958928571428,0.1,-19.996428571428805,-192.96428571428805,-1.0,SL,2019Q2,2019,0
718,15796,2019-06-06 15:30:00,15802,2019-06-06 18:30:00,SELL,1336.4,1338.7335714285716,1338.7335714285716,1330.5660714285716,0.1,-24.03571428571531,-233.35714285715312,-1.0,SL,2019Q2,2019,6
719,15805,2019-06-06 20:00:00,15830,2019-06-07 09:30:00,SELL,1339.14,1330.4319642857145,1342.6232142857143,1330.4319642857145,0.1,86.38035714285643,870.8035714285643,2.4310483465675246,TP,2019Q2,2019,25
720,15831,2019-06-07 10:00:00,15832,2019-06-07 10:30:00,BUY,1331.52,1335.1789285714285,1330.0564285714286,1335.1789285714285,0.1,35.88928571428532,365.89285714285325,2.3402421984163935,TP,2019Q2,2019,1
721,15834,2019-06-07 11:30:00,15841,2019-06-07 15:00:00,SELL,1335.79,1337.4689285714285,1337.4689285714285,1331.5926785714287,0.1,-17.489285714285142,-167.89285714285143,-1.0,SL,2019Q2,2019,7
722,15847,2019-06-07 18:00:00,15859,2019-06-10 01:00:00,SELL,1344.9,1334.3116071428574,1349.1353571428572,1334.3116071428574,0.1,105.18392857142707,1058.8392857142708,2.4430941518042295,TP,2019Q2,2019,12
723,15867,2019-06-10 05:00:00,15874,2019-06-10 08:30:00,BUY,1330.4,1327.1953571428571,1327.1953571428571,1338.4116071428573,0.1,-32.74642857142972,-320.46428571429715,-1.0,SL,2019Q2,2019,7
724,15876,2019-06-10 09:30:00,15922,2019-06-11 09:30:00,BUY,1327.07,1324.4642857142856,1324.4642857142856,1333.5842857142857,0.1,-26.757142857143844,-260.57142857143845,-1.0,SL,2019Q2,2019,46
725,15928,2019-06-11 12:30:00,15932,2019-06-11 14:30:00,BUY,1322.32,1320.0914285714284,1320.0914285714284,1327.8914285714286,0.1,-22.98571428571513,-222.8571428571513,-1.0,SL,2019Q2,2019,4
726,15944,2019-06-11 20:30:00,15959,2019-06-12 05:00:00,SELL,1327.12,1329.8210714285713,1329.8210714285713,1320.3673214285714,0.1,-27.710714285713674,-270.10714285713675,-1.0,SL,2019Q2,2019,15
727,15972,2019-06-12 11:30:00,15981,2019-06-12 16:00:00,SELL,1337.44,1331.1989285714287,1339.9364285714287,1331.1989285714287,0.1,61.71071428571331,624.1071428571331,2.4045365989423013,TP,2019Q2,2019,9
728,16016,2019-06-13 10:30:00,16031,2019-06-13 18:00:00,SELL,1337.13,1339.44,1339.44,1331.355,0.1,-23.799999999999454,-230.99999999999454,-1.0,SL,2019Q2,2019,15
729,16033,2019-06-13 19:00:00,16037,2019-06-13 21:00:00,SELL,1339.01,1341.8342857142857,1341.8342857142857,1331.9492857142857,0.1,-28.94285714285679,-282.4285714285679,-1.0,SL,2019Q2,2019,4
730,16048,2019-06-14 03:30:00,16051,2019-06-14 05:00:00,SELL,1343.8,1345.8282142857142,1345.8282142857142,1338.7294642857141,0.1,-20.982142857142843,-202.82142857142844,-1.0,SL,2019Q2,2019,3
731,16083,2019-06-14 21:00:00,16108,2019-06-17 10:30:00,BUY,1340.19,1334.7075,1334.7075,1353.89625,0.1,-55.52500000000073,-548.2500000000073,-1.0,SL,2019Q2,2019,25
732,16110,2019-06-17 11:30:00,16119,2019-06-17 16:00:00,BUY,1335.24,1342.5176785714286,1332.3289285714286,1342.5176785714286,0.1,72.07678571428623,727.7678571428623,2.4178147837546797,TP,2019Q2,2019,9
733,16144,2019-06-18 05:30:00,16150,2019-06-18 08:30:00,SELL,1341.2,1342.7407142857144,1342.7407142857144,1337.3482142857142,0.1,-16.107142857143298,-154.071428571433,-1.0,SL,2019Q2,2019,6
734,16161,2019-06-18 14:00:00,16162,2019-06-18 14:30:00,SELL,1347.46,1350.412857142857,1350.412857142857,1340.0778571428573,0.1,-30.228571428570557,-295.2857142857056,-1.0,SL,2019Q2,2019,1
735,16165,2019-06-18 16:00:00,16166,2019-06-18 16:30:00,SELL,1351.61,1342.6501785714286,1355.1939285714284,1342.6501785714286,0.1,88.89821428571331,895.9821428571331,2.432948880852341,TP,2019Q2,2019,1
736,16168,2019-06-18 17:30:00,16221,2019-06-19 21:00:00,BUY,1342.77,1355.6539285714284,1337.6164285714287,1355.6539285714284,0.1,128.13928571428443,1288.3928571428442,2.4530972241214912,TP,2019Q2,2019,53
737,16264,2019-06-20 19:30:00,16265,2019-06-20 20:00:00,SELL,1385.46,1390.5600000000002,1390.5600000000002,1372.71,0.1,-51.70000000000137,-510.00000000001364,-1.0,SL,2019Q2,2019,1
738,16316,2019-06-21 22:30:00,16320,2019-06-24 01:30:00,SELL,1399.72,1405.5142857142857,1405.5142857142857,1385.2342857142858,0.1,-58.64285714285707,-579.4285714285706,-1.0,SL,2019Q2,2019,4
739,16326,2019-06-24 04:30:00,16353,2019-06-24 18:00:00,SELL,1406.13,1411.0017857142857,1411.0017857142857,1393.950535714286,0.1,-49.417857142855794,-487.1785714285579,-1.0,SL,2019Q2,2019,27
740,16365,2019-06-25 01:00:00,16366,2019-06-25 01:30:00,SELL,1419.38,1423.8457142857144,1423.8457142857144,1408.2157142857145,0.1,-45.35714285714285,-446.57142857142844,-1.0,SL,2019Q2,2019,1
741,16368,2019-06-25 02:30:00,16369,2019-06-25 03:00:00,SELL,1423.11,1427.270357142857,1427.270357142857,1412.709107142857,0.1,-42.30357142857038,-416.03571428570376,-1.0,SL,2019Q2,2019,1
742,16371,2019-06-25 04:00:00,16375,2019-06-25 06:00:00,SELL,1424.45,1429.1107142857143,1429.1107142857143,1412.7982142857143,0.1,-47.30714285714221,-466.0714285714221,-1.0,SL,2019Q2,2019,4
743,16378,2019-06-25 07:30:00,16380,2019-06-25 08:30:00,SELL,1436.28,1421.1085714285714,1442.3485714285714,1421.1085714285714,0.1,151.0142857142858,1517.1428571428578,2.460088433791017,TP,2019Q2,2019,2
744,16403,2019-06-25 20:00:00,16403,2019-06-25 20:00:00,BUY,1425.76,1419.5189285714287,1419.5189285714287,1441.3626785714287,0.1,-63.110714285713314,-624.1071428571331,-1.0,SL,2019Q2,2019,0
745,16419,2019-06-26 05:00:00,16420,2019-06-26 05:30:00,BUY,1414.11,1408.9446428571428,1408.9446428571428,1427.0233928571427,0.1,-52.35357142857147,-516.5357142857147,-1.0,SL,2019Q2,2019,1
746,16423,2019-06-26 07:00:00,16486,2019-06-27 15:30:00,BUY,1405.31,1399.5414285714285,1399.5414285714285,1419.7314285714285,0.1,-58.38571428571477,-576.8571428571477,-1.0,SL,2019Q2,2019,63
747,16504,2019-06-28 01:30:00,16507,2019-06-28 03:00:00,SELL,1409.47,1412.4185714285713,1412.4185714285713,1402.0985714285714,0.1,-30.18571428571313,-294.8571428571313,-1.0,SL,2019Q2,2019,3
748,16534,2019-06-28 16:30:00,16534,2019-06-28 16:30:00,BUY,1410.31,1406.2696428571428,1406.2696428571428,1420.410892857143,0.1,-41.10357142857147,-404.0357142857147,-1.0,SL,2019Q2,2019,0
749,16535,2019-06-28 17:00:00,16549,2019-07-01 01:00:00,BUY,1410.33,1406.495357142857,1406.495357142857,1419.9166071428572,0.1,-39.046428571428535,-383.4642857142853,-1.0,SL,2019Q2,2019,14
750,16568,2019-07-01 10:30:00,16582,2019-07-01 17:30:00,BUY,1385.11,1395.3796428571427,1381.0021428571429,1395.3796428571427,0.1,101.99642857142798,1026.9642857142799,2.441357497008088,TP,2019Q3,2019,14
751,16583,2019-07-01 18:00:00,16586,2019-07-01 19:30:00,SELL,1394.74,1385.5685714285712,1398.4085714285716,1385.5685714285712,0.1,91.01428571428805,917.1428571428805,2.4344669468857187,TP,2019Q3,2019,3
752,16595,2019-07-02 01:00:00,16622,2019-07-02 14:30:00,BUY,1383.63,1394.5157142857145,1379.2757142857145,1394.5157142857145,0.1,108.15714285714357,1088.5714285714357,2.444623829512482,TP,2019Q3,2019,27
753,16623,2019-07-02 15:00:00,16628,2019-07-02 17:30:00,SELL,1392.63,1395.4907142857144,1395.4907142857144,1385.4782142857143,0.1,-29.30714285714266,-286.0714285714266,-1.0,SL,2019Q3,2019,5
754,16629,2019-07-02 18:00:00,16629,2019-07-02 18:00:00,SELL,1393.9,1397.3060714285716,1397.3060714285716,1385.3848214285715,0.1,-34.760714285715224,-340.6071428571522,-1.0,SL,2019Q3,2019,0
755,16633,2019-07-02 20:00:00,16637,2019-07-02 22:00:00,SELL,1404.92,1409.709285714286,1409.709285714286,1392.9467857142856,0.1,-48.59285714285825,-478.9285714285825,-1.0,SL,2019Q3,2019,4
756,16648,2019-07-03 04:30:00,16672,2019-07-03 16:30:00,SELL,1434.71,1413.2707142857141,1443.2857142857144,1413.2707142857141,0.1,213.69285714285917,2143.9285714285916,2.471662260409769,TP,2019Q3,2019,24
757,16695,2019-07-04 05:00:00,16706,2019-07-04 10:30:00,SELL,1420.57,1412.92,1423.6299999999999,1412.92,0.1,75.79999999999863,764.9999999999864,2.4217252396166122,TP,2019Q3,2019,11
758,16726,2019-07-05 01:30:00,16726,2019-07-05 01:30:00,SELL,1417.25,1419.8428571428572,1419.8428571428572,1410.767857142857,0.1,-26.628571428571558,-259.2857142857156,-1.0,SL,2019Q3,2019,0
759,16754,2019-07-05 15:30:00,16754,2019-07-05 15:30:00,BUY,1413.8,1410.3392857142856,1410.3392857142856,1422.4517857142857,0.1,-35.30714285714403,-346.07142857144026,-1.0,SL,2019Q3,2019,0
760,16786,2019-07-08 08:30:00,16787,2019-07-08 09:00:00,SELL,1402.5,1405.9296428571429,1405.9296428571429,1393.925892857143,0.1,-34.99642857142881,-342.96428571428805,-1.0,SL,2019Q3,2019,1
761,16788,2019-07-08 09:30:00,16789,2019-07-08 10:00:00,SELL,1403.64,1407.264642857143,1407.264642857143,1394.5783928571432,0.1,-36.94642857142817,-362.4642857142817,-1.0,SL,2019Q3,2019,1
762,16808,2019-07-08 19:30:00,16822,2019-07-09 03:30:00,BUY,1394.69,1391.0664285714288,1391.0664285714288,1403.7489285714285,0.1,-36.93571428571268,-362.35714285712675,-1.0,SL,2019Q3,2019,14
763,16823,2019-07-09 04:00:00,16838,2019-07-09 11:30:00,BUY,1392.48,1389.275357142857,1389.275357142857,1400.4916071428572,0.1,-32.74642857142972,-320.46428571429715,-1.0,SL,2019Q3,2019,15
764,16880,2019-07-10 09:30:00,16892,2019-07-10 15:30:00,BUY,1391.45,1397.4339285714286,1389.0564285714286,1397.4339285714286,0.1,59.139285714285776,598.3928571428578,2.40055088431425,TP,2019Q3,2019,12
765,16894,2019-07-10 16:30:00,16902,2019-07-10 20:30:00,SELL,1408.91,1414.0914285714287,1414.0914285714287,1395.9564285714287,0.1,-52.51428571428569,-518.1428571428569,-1.0,SL,2019Q3,2019,8
766,16911,2019-07-11 02:00:00,16913,2019-07-11 03:00:00,SELL,1420.62,1425.195,1425.195,1409.1825,0.1,-46.45000000000046,-457.50000000000455,-1.0,SL,2019Q3,2019,2
767,16916,2019-07-11 04:30:00,16938,2019-07-11 15:30:00,SELL,1424.4,1414.0982142857142,1428.5207142857143,1414.0982142857142,0.1,102.3178571428587,1030.178571428587,2.441537412647062,TP,2019Q3,2019,22
768,16949,2019-07-11 21:00:00,17001,2019-07-15 01:00:00,BUY,1405.7,1419.4276785714287,1400.2089285714287,1419.4276785714287,0.1,136.5767857142867,1372.767857142867,2.4559437415709295,TP,2019Q3,2019,52
769,17035,2019-07-15 18:00:00,17077,2019-07-16 16:00:00,BUY,1410.63,1407.105,1407.105,1419.4425,0.1,-35.95000000000091,-352.5000000000091,-1.0,SL,2019Q3,2019,42
770,17078,2019-07-16 16:30:00,17082,2019-07-16 18:30:00,BUY,1411.9,1408.7757142857145,1408.7757142857145,1419.7107142857144,0.1,-31.942857142856337,-312.4285714285634,-1.0,SL,2019Q3,2019,4
771,17084,2019-07-16 19:30:00,17088,2019-07-16 21:30:00,BUY,1407.0,1402.5835714285713,1402.5835714285713,1418.0410714285715,0.1,-44.864285714286964,-441.6428571428696,-1.0,SL,2019Q3,2019,4
772,17089,2019-07-16 22:00:00,17126,2019-07-17 17:30:00,BUY,1403.75,1417.595535714286,1398.2117857142857,1417.595535714286,0.1,137.75535714285917,1384.5535714285916,2.456314080112121,TP,2019Q3,2019,37
773,17130,2019-07-17 19:30:00,17137,2019-07-17 23:00:00,SELL,1421.42,1426.5628571428572,1426.5628571428572,1408.5628571428572,0.1,-52.12857142857111,-514.285714285711,-1.0,SL,2019Q3,2019,7
774,17138,2019-07-17 23:30:00,17178,2019-07-18 20:30:00,SELL,1425.58,1430.2032142857142,1430.2032142857142,1414.0219642857141,0.1,-46.93214285714312,-462.32142857143117,-1.0,SL,2019Q3,2019,40
775,17183,2019-07-18 23:00:00,17185,2019-07-19 01:00:00,SELL,1445.78,1451.8592857142858,1451.8592857142858,1430.5817857142856,0.1,-61.492857142857886,-607.9285714285788,-1.0,SL,2019Q3,2019,2
776,17186,2019-07-19 01:30:00,17220,2019-07-19 18:30:00,SELL,1440.21,1423.2814285714285,1446.9814285714288,1423.2814285714285,0.1,168.5857142857156,1692.8571428571558,2.4641887659218717,TP,2019Q3,2019,34
777,17247,2019-07-22 09:00:00,17282,2019-07-23 03:30:00,SELL,1427.95,1420.6107142857143,1430.8857142857144,1420.6107142857143,0.1,72.69285714285779,733.9285714285779,2.418488593155894,TP,2019Q3,2019,35
778,17305,2019-07-23 15:00:00,17305,2019-07-23 15:00:00,SELL,1422.31,1425.235,1425.235,1414.9975,0.1,-29.949999999999545,-292.49999999999545,-1.0,SL,2019Q3,2019,0
779,17320,2019-07-23 22:30:00,17354,2019-07-24 16:30:00,BUY,1417.56,1429.3725,1412.835,1429.3725,0.1,117.425,1181.25,2.4489051094890972,TP,2019Q3,2019,34
780,17355,2019-07-24 17:00:00,17396,2019-07-25 14:30:00,SELL,1427.12,1430.380357142857,1430.380357142857,1418.969107142857,0.1,-33.30357142857174,-326.0357142857174,-1.0,SL,2019Q3,2019,41
781,17400,2019-07-25 16:30:00,17400,2019-07-25 16:30:00,BUY,1423.24,1419.1707142857142,1419.1707142857142,1433.4132142857145,0.1,-41.39285714285798,-406.92857142857974,-1.0,SL,2019Q3,2019,0
782,17408,2019-07-25 20:30:00,17528,2019-07-30 11:30:00,BUY,1415.0,1426.66,1408.7482142857143,1430.6294642857142,0.1,115.90000000000082,1166.0000000000082,1.8333427489972522,TIME_EXIT,2019Q3,2019,120
783,17532,2019-07-30 13:30:00,17536,2019-07-30 15:30:00,SELL,1427.79,1430.0035714285714,1430.0035714285714,1422.2560714285714,0.1,-22.83571428571413,-221.3571428571413,-1.0,SL,2019Q3,2019,4
784,17537,2019-07-30 16:00:00,17546,2019-07-30 20:30:00,SELL,1427.23,1430.1785714285713,1430.1785714285713,1419.8585714285716,0.1,-30.18571428571313,-294.8571428571313,-1.0,SL,2019Q3,2019,9
785,17548,2019-07-30 21:30:00,17584,2019-07-31 16:30:00,SELL,1430.57,1433.9246428571428,1433.9246428571428,1422.183392857143,0.1,-34.24642857142835,-335.4642857142835,-1.0,SL,2019Q3,2019,36
786,17585,2019-07-31 17:00:00,17593,2019-07-31 21:00:00,SELL,1428.08,1430.5303571428572,1430.5303571428572,1421.954107142857,0.1,-25.203571428572285,-245.03571428572286,-1.0,SL_AMBIGUOUS_PESSIMISTIC,2019Q3,2019,8
787,17594,2019-07-31 21:30:00,17594,2019-07-31 21:30:00,BUY,1426.61,1421.3,1421.3,1439.885,0.1,-53.79999999999946,-530.9999999999945,-1.0,SL,2019Q3,2019,0
788,17595,2019-07-31 22:00:00,17599,2019-08-01 01:00:00,BUY,1418.31,1411.1775,1411.1775,1436.14125,0.1,-72.02499999999937,-713.2499999999936,-1.0,SL,2019Q3,2019,4
789,17600,2019-08-01 01:30:00,17603,2019-08-01 03:00:00,BUY,1415.43,1407.1607142857142,1407.1607142857142,1436.1032142857143,0.1,-83.39285714285843,-826.9285714285843,-1.0,SL,2019Q3,2019,3
790,17605,2019-08-01 04:00:00,17638,2019-08-01 20:30:00,BUY,1407.49,1428.8355357142857,1398.9517857142857,1428.8355357142857,0.1,212.7553571428569,2134.553571428569,2.4715388125959423,TP,2019Q3,2019,33
791,17640,2019-08-01 21:30:00,17645,2019-08-02 01:00:00,SELL,1438.71,1447.3221428571428,1447.3221428571428,1417.1796428571429,0.1,-86.82142857142772,-861.2142857142771,-1.0,SL,2019Q3,2019,5
792,17646,2019-08-02 01:30:00,17698,2019-08-05 04:30:00,SELL,1441.69,1450.7885714285715,1450.7885714285715,1418.9435714285714,0.1,-91.68571428571404,-909.8571428571404,-1.0,SL,2019Q3,2019,52
793,17701,2019-08-05 06:00:00,17701,2019-08-05 06:00:00,SELL,1450.85,1456.0142857142857,1456.0142857142857,1437.9392857142857,0.1,-52.34285714285825,-516.4285714285825,-1.0,SL,2019Q3,2019,0
794,17709,2019-08-05 10:00:00,17721,2019-08-05 16:00:00,SELL,1458.39,1464.6000000000001,1464.6000000000001,1442.8650000000002,0.1,-62.80000000000037,-621.0000000000036,-1.0,SL,2019Q3,2019,12
795,17722,2019-08-05 16:30:00,17723,2019-08-05 17:00:00,SELL,1462.28,1466.627857142857,1466.627857142857,1451.410357142857,0.1,-44.17857142857038,-434.78571428570376,-1.0,SL,2019Q3,2019,1
796,17725,2019-08-05 18:00:00,17725,2019-08-05 18:00:00,SELL,1466.16,1453.929642857143,1471.0521428571428,1453.929642857143,0.1,121.60357142856974,1223.0357142856974,2.45062616956962,TP,2019Q3,2019,0
797,17734,2019-08-05 22:30:00,17737,2019-08-06 01:00:00,SELL,1460.9,1467.892142857143,1467.892142857143,1443.4196428571431,0.1,-70.62142857142881,-699.214285714288,-1.0,SL,2019Q3,2019,3
798,17740,2019-08-06 02:30:00,17749,2019-08-06 07:00:00,SELL,1472.72,1457.5914285714284,1478.7714285714287,1457.5914285714284,0.1,150.58571428571605,1512.8571428571604,2.4599766627771116,TP,2019Q3,2019,9
799,17750,2019-08-06 07:30:00,17783,2019-08-07 01:00:00,BUY,1460.78,1475.6996428571429,1454.8121428571428,1475.6996428571429,0.1,148.4964285714289,1491.964285714289,2.4594226901691707,TP,2019Q3,2019,33
800,17789,2019-08-07 04:00:00,17789,2019-08-07 04:00:00,SELL,1477.56,1481.1996428571429,1481.1996428571429,1468.4608928571429,0.1,-37.09642857142917,-363.9642857142917,-1.0,SL,2019Q3,2019,0
801,17791,2019-08-07 05:00:00,17800,2019-08-07 09:30:00,SELL,1484.28,1489.3789285714286,1489.3789285714286,1471.5326785714287,0.1,-51.68928571428587,-509.8928571428587,-1.0,SL,2019Q3,2019,9
802,17801,2019-08-07 10:00:00,17809,2019-08-07 14:00:00,SELL,1485.36,1491.1017857142856,1491.1017857142856,1471.0055357142855,0.1,-58.11785714285698,-574.1785714285697,-1.0,SL,2019Q3,2019,8
803,17812,2019-08-07 15:30:00,17812,2019-08-07 15:30:00,SELL,1491.64,1497.447142857143,1497.447142857143,1477.122142857143,0.1,-58.771428571429354,-580.7142857142935,-1.0,SL,2019Q3,2019,0
804,17816,2019-08-07 17:30:00,17936,2019-08-12 08:30:00,SELL,1502.98,1496.73,1510.6782142857144,1483.7344642857142,0.1,61.8,625.0,0.7955496299020661,TIME_EXIT,2019Q3,2019,120
805,17938,2019-08-12 09:30:00,17938,2019-08-12 09:30:00,BUY,1495.44,1492.8578571428573,1492.8578571428573,1501.8953571428572,0.1,-26.521428571427986,-258.21428571427987,-1.0,SL,2019Q3,2019,0
806,17946,2019-08-12 13:30:00,17962,2019-08-12 21:30:00,SELL,1504.36,1509.240357142857,1509.240357142857,1492.159107142857,0.1,-49.50357142857065,-488.0357142857065,-1.0,SL,2019Q3,2019,16
807,17985,2019-08-13 10:00:00,17986,2019-08-13 10:30:00,SELL,1522.3,1526.107857142857,1526.107857142857,1512.7803571428572,0.1,-38.77857142857074,-380.7857142857074,-1.0,SL,2019Q3,2019,1
808,17990,2019-08-13 12:30:00,17990,2019-08-13 12:30:00,SELL,1526.94,1530.8132142857144,1530.8132142857144,1517.2569642857143,0.1,-39.43214285714312,-387.32142857143117,-1.0,SL,2019Q3,2019,0
809,17992,2019-08-13 13:30:00,17996,2019-08-13 15:30:00,SELL,1531.56,1520.14125,1536.1275,1520.14125,0.1,113.48750000000045,1141.8750000000045,2.4471698113207068,TP,2019Q3,2019,4
810,18040,2019-08-14 14:30:00,18040,2019-08-14 14:30:00,SELL,1508.52,1513.4517857142857,1513.4517857142857,1496.1905357142855,0.1,-50.01785714285752,-493.1785714285752,-1.0,SL,2019Q3,2019,0
811,18048,2019-08-14 18:30:00,18051,2019-08-14 20:00:00,SELL,1516.71,1524.0460714285714,1524.0460714285714,1498.3698214285714,0.1,-74.06071428571359,-733.6071428571358,-1.0,SL,2019Q3,2019,3
812,18052,2019-08-14 20:30:00,18098,2019-08-15 20:30:00,SELL,1516.91,1524.9435714285717,1524.9435714285717,1496.8260714285714,0.1,-81.03571428571577,-803.3571428571577,-1.0,SL,2019Q3,2019,46
813,18109,2019-08-16 03:00:00,18122,2019-08-16 09:30:00,SELL,1526.44,1514.5739285714285,1531.1864285714287,1514.5739285714285,0.1,117.96071428571558,1186.6071428571558,2.449132433634881,TP,2019Q3,2019,13
814,18123,2019-08-16 10:00:00,18126,2019-08-16 11:30:00,BUY,1515.62,1511.3289285714284,1511.3289285714284,1526.3476785714286,0.1,-43.61071428571513,-429.1071428571513,-1.0,SL,2019Q3,2019,3
815,18147,2019-08-16 22:00:00,18173,2019-08-19 12:00:00,SELL,1514.01,1498.7769642857143,1520.1032142857143,1498.7769642857143,0.1,151.63035714285735,1523.3035714285734,2.460248015298122,TP,2019Q3,2019,26
816,18174,2019-08-19 12:30:00,18178,2019-08-19 14:30:00,BUY,1500.1,1496.4153571428571,1496.4153571428571,1509.311607142857,0.1,-37.546428571427626,-368.46428571427623,-1.0,SL,2019Q3,2019,4
817,18199,2019-08-20 02:00:00,18220,2019-08-20 12:30:00,BUY,1495.16,1503.4314285714286,1491.8514285714286,1503.4314285714286,0.1,82.01428571428487,827.1428571428487,2.42748414376318,TP,2019Q3,2019,21
818,18263,2019-08-21 11:00:00,18275,2019-08-21 17:00:00,BUY,1497.44,1504.776607142857,1494.5053571428573,1504.776607142857,0.1,72.66607142857019,733.6607142857019,2.418459526922655,TP,2019Q3,2019,12
819,18276,2019-08-21 17:30:00,18280,2019-08-21 19:30:00,SELL,1503.24,1506.2914285714285,1506.2914285714285,1495.6114285714286,0.1,-31.214285714284596,-305.14285714284597,-1.0,SL,2019Q3,2019,4
820,18282,2019-08-21 20:30:00,18313,2019-08-22 13:00:00,SELL,1505.41,1497.2028571428573,1508.6928571428573,1497.2028571428573,0.1,81.37142857142798,820.7142857142799,2.42692799318272,TP,2019Q3,2019,31
821,18315,2019-08-22 14:00:00,18316,2019-08-22 14:30:00,BUY,1496.43,1493.5307142857143,1493.5307142857143,1503.6782142857144,0.1,-29.692857142857246,-289.92857142857247,-1.0,SL,2019Q3,2019,1
822,18340,2019-08-23 03:30:00,18340,2019-08-23 03:30:00,BUY,1497.54,1495.7389285714285,1495.7389285714285,1502.0426785714285,0.1,-18.71071428571504,-180.1071428571504,-1.0,SL,2019Q3,2019,0
823,18342,2019-08-23 04:30:00,18347,2019-08-23 07:00:00,BUY,1495.96,1494.0700000000002,1494.0700000000002,1500.685,0.1,-19.599999999998726,-188.99999999998727,-1.0,SL,2019Q3,2019,5
824,18349,2019-08-23 08:00:00,18363,2019-08-23 15:00:00,BUY,1495.05,1499.386607142857,1493.315357142857,1499.386607142857,0.1,42.66607142857019,433.66071428570194,2.364239065901262,TP,2019Q3,2019,14
825,18365,2019-08-23 16:00:00,18366,2019-08-23 16:30:00,SELL,1502.29,1505.4067857142857,1505.4067857142857,1494.4980357142856,0.1,-31.867857142856973,-311.67857142856974,-1.0,SL,2019Q3,2019,1
826,18377,2019-08-23 22:00:00,18381,2019-08-26 01:00:00,SELL,1527.24,1535.2596428571428,1535.2596428571428,1507.1908928571427,0.1,-80.89642857142799,-801.9642857142799,-1.0,SL,2019Q3,2019,4
827,18402,2019-08-26 11:30:00,18463,2019-08-27 19:00:00,BUY,1528.88,1543.6094642857145,1522.9882142857143,1543.6094642857145,0.1,146.59464285714358,1472.9464285714357,2.4589049302102493,TP,2019Q3,2019,61
828,18464,2019-08-27 19:30:00,18501,2019-08-28 15:00:00,SELL,1542.08,1546.6207142857143,1546.6207142857143,1530.7282142857143,0.1,-46.1071428571433,-454.071428571433,-1.0,SL,2019Q3,2019,37
829,18502,2019-08-28 15:30:00,18536,2019-08-29 09:30:00,SELL,1542.57,1546.995,1546.995,1531.5074999999997,0.1,-44.94999999999955,-442.49999999999545,-1.0,SL,2019Q3,2019,34
830,18546,2019-08-29 14:30:00,18556,2019-08-29 19:30:00,BUY,1536.23,1531.0292857142856,1531.0292857142856,1549.2317857142857,0.1,-52.70714285714412,-520.0714285714412,-1.0,SL,2019Q3,2019,10
831,18586,2019-08-30 11:30:00,18603,2019-08-30 20:00:00,BUY,1525.76,1521.8621428571428,1521.8621428571428,1535.504642857143,0.1,-39.6785714285722,-389.78571428572195,-1.0,SL,2019Q3,2019,17
832,18612,2019-09-02 01:30:00,18679,2019-09-03 16:00:00,SELL,1530.26,1536.4207142857142,1536.4207142857142,1514.8582142857142,0.1,-62.30714285714221,-616.0714285714221,-1.0,SL,2019Q3,2019,67
833,18681,2019-09-03 17:00:00,18681,2019-09-03 17:00:00,SELL,1540.59,1545.2014285714286,1545.2014285714286,1529.0614285714287,0.1,-46.81428571428633,-461.14285714286325,-1.0,SL,2019Q3,2019,0
834,18683,2019-09-03 18:00:00,18683,2019-09-03 18:00:00,SELL,1544.28,1549.4914285714285,1549.4914285714285,1531.2514285714287,0.1,-52.81428571428542,-521.1428571428542,-1.0,SL,2019Q3,2019,0
