id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars
1247,29592,2020-08-07 01:30:00,29602,2020-08-07 06:30:00,SELL,2070.04,2057.0639285714283,2078.6907142857144,2057.0639285714283,0.1,129.06071428571687,1297.6071428571686,1.4799328364321407,TP,2020Q3,2020,10
1248,29624,2020-08-07 17:30:00,29629,2020-08-07 20:00:00,BUY,2028.58,2016.185714285714,2016.185714285714,2047.1714285714286,0.1,-124.64285714285843,-1239.4285714285843,-1.0,SL,2020Q3,2020,5
1249,29630,2020-08-07 20:30:00,29668,2020-08-10 16:30:00,BUY,2018.27,2041.5125,2002.7749999999999,2041.5125,0.1,231.72500000000065,2324.2500000000064,1.4887568262126496,TP,2020Q3,2020,38
1250,29698,2020-08-11 08:30:00,29698,2020-08-11 08:30:00,BUY,2013.5,2006.7842857142857,2006.7842857142857,2023.5735714285715,0.1,-67.85714285714285,-671.5714285714284,-1.0,SL,2020Q3,2020,0
1251,29699,2020-08-11 09:00:00,29699,2020-08-11 09:00:00,BUY,2009.12,2001.5396428571428,2001.5396428571428,2020.4905357142857,0.1,-76.5035714285711,-758.035714285711,-1.0,SL,2020Q3,2020,0
1252,29700,2020-08-11 09:30:00,29703,2020-08-11 11:00:00,BUY,1993.39,1983.7610714285715,1983.7610714285715,2007.833392857143,0.1,-96.9892857142856,-962.892857142856,-1.0,SL,2020Q3,2020,3
1253,29704,2020-08-11 11:30:00,29710,2020-08-11 14:30:00,BUY,1986.28,1975.347142857143,1975.347142857143,2002.6792857142857,0.1,-110.02857142857074,-1093.2857142857074,-1.0,SL,2020Q3,2020,6
1254,29711,2020-08-11 15:00:00,29712,2020-08-11 15:30:00,BUY,1978.21,1964.0746428571429,1964.0746428571429,1999.4130357142858,0.1,-142.05357142857173,-1413.5357142857174,-1.0,SL,2020Q3,2020,1
1255,29713,2020-08-11 16:00:00,29713,2020-08-11 16:00:00,BUY,1963.71,1947.9803571428572,1947.9803571428572,1987.3044642857144,0.1,-157.99642857142834,-1572.9642857142835,-1.0,SL,2020Q3,2020,0
1256,29714,2020-08-11 16:30:00,29718,2020-08-11 18:30:00,BUY,1954.5,1938.3932142857143,1938.3932142857143,1978.6601785714286,0.1,-161.76785714285705,-1610.6785714285706,-1.0,SL,2020Q3,2020,4
1257,29719,2020-08-11 19:00:00,29722,2020-08-11 20:30:00,BUY,1943.38,1925.5953571428572,1925.5953571428572,1970.0569642857145,0.1,-178.54642857142898,-1778.4642857142899,-1.0,SL,2020Q3,2020,3
1258,29723,2020-08-11 21:00:00,29727,2020-08-11 23:00:00,BUY,1925.62,1906.0610714285713,1906.0610714285713,1954.9583928571428,0.1,-196.28928571428622,-1955.8928571428623,-1.0,SL,2020Q3,2020,4
1259,29728,2020-08-11 23:30:00,29736,2020-08-12 04:30:00,BUY,1909.23,1891.5546428571429,1891.5546428571429,1935.7430357142857,0.1,-177.45357142857137,-1767.5357142857138,-1.0,SL,2020Q3,2020,8
1260,29737,2020-08-12 05:00:00,29741,2020-08-12 07:00:00,BUY,1891.09,1872.1782142857141,1872.1782142857141,1919.4576785714287,0.1,-189.8178571428577,-1891.178571428577,-1.0,SL,2020Q3,2020,4
1261,29742,2020-08-12 07:30:00,29745,2020-08-12 09:00:00,BUY,1867.47,1898.0989285714288,1847.0507142857143,1898.0989285714288,0.1,305.5892857142879,3062.8928571428787,1.4914589506710936,TP,2020Q3,2020,3
1262,29898,2020-08-17 16:30:00,29898,2020-08-17 16:30:00,SELL,1965.83,1973.0674999999999,1973.0674999999999,1954.9737499999999,0.1,-73.07499999999955,-723.7499999999955,-1.0,SL,2020Q3,2020,0
1263,29899,2020-08-17 17:00:00,29899,2020-08-17 17:00:00,SELL,1972.88,1980.4153571428571,1980.4153571428571,1961.5769642857144,0.1,-76.05357142857038,-753.5357142857038,-1.0,SL,2020Q3,2020,0
1264,29900,2020-08-17 17:30:00,29905,2020-08-17 20:00:00,SELL,1982.13,1990.5010714285715,1990.5010714285715,1969.573392857143,0.1,-84.4107142857144,-837.107142857144,-1.0,SL,2020Q3,2020,5
1265,29906,2020-08-17 20:30:00,29928,2020-08-18 08:30:00,SELL,1988.28,1997.847857142857,1997.847857142857,1973.9282142857144,0.1,-96.37857142857065,-956.7857142857065,-1.0,SL,2020Q3,2020,22
1266,29929,2020-08-18 09:00:00,29929,2020-08-18 09:00:00,SELL,1997.87,2005.0271428571427,2005.0271428571427,1987.1342857142856,0.1,-72.27142857142844,-715.7142857142844,-1.0,SL,2020Q3,2020,0
1267,29930,2020-08-18 09:30:00,29942,2020-08-18 15:30:00,SELL,2005.44,2013.4328571428573,2013.4328571428573,1993.4507142857144,0.1,-80.62857142857247,-799.2857142857247,-1.0,SL,2020Q3,2020,12
1268,29943,2020-08-18 16:00:00,29945,2020-08-18 17:00:00,SELL,2013.52,2000.5841071428572,2022.1439285714287,2000.5841071428572,0.1,128.6589285714279,1293.589285714279,1.4798710101466281,TP,2020Q3,2020,2
1269,29993,2020-08-19 18:00:00,29999,2020-08-19 21:00:00,BUY,1964.91,1952.7675,1952.7675,1983.1237500000002,0.1,-122.12500000000155,-1214.2500000000155,-1.0,SL,2020Q3,2020,6
1270,30000,2020-08-19 21:30:00,30003,2020-08-19 23:00:00,BUY,1945.24,1928.1860714285715,1928.1860714285715,1970.8208928571428,0.1,-171.23928571428513,-1705.3928571428514,-1.0,SL,2020Q3,2020,3
1271,30004,2020-08-19 23:30:00,30124,2020-08-24 14:30:00,BUY,1929.3,1949.81,1909.7989285714286,1958.5516071428572,0.1,204.39999999999992,2050.999999999999,1.0443986204127866,TIME_EXIT,2020Q3,2020,120
1272,30234,2020-08-26 23:30:00,30251,2020-08-27 09:00:00,SELL,1954.03,1938.3683928571427,1964.4710714285716,1938.3683928571427,0.1,155.91607142857293,1566.1607142857292,1.4833508885188982,TP,2020Q3,2020,17
1273,30266,2020-08-27 16:30:00,30266,2020-08-27 16:30:00,SELL,1970.26,1953.3094642857143,1981.5603571428571,1953.3094642857143,0.1,168.80535714285708,1695.0535714285706,1.4846091026164525,TP,2020Q3,2020,0
1274,30303,2020-08-28 12:00:00,30308,2020-08-28 14:30:00,SELL,1956.1,1963.6996428571429,1963.6996428571429,1944.7005357142857,0.1,-76.69642857142954,-759.9642857142953,-1.0,SL,2020Q3,2020,5
1275,30309,2020-08-28 15:00:00,30316,2020-08-28 18:30:00,SELL,1962.25,1971.2821428571428,1971.2821428571428,1948.7017857142857,0.1,-91.02142857142844,-903.2142857142844,-1.0,SL,2020Q3,2020,7
1276,30318,2020-08-28 19:30:00,30346,2020-08-31 10:30:00,SELL,1971.74,1955.6525000000001,1982.465,1955.6525000000001,0.1,160.17499999999865,1608.7499999999864,1.4837887911069938,TP,2020Q3,2020,28
1277,30382,2020-09-01 05:30:00,30384,2020-09-01 06:30:00,SELL,1983.42,1989.2250000000001,1989.2250000000001,1974.7125,0.1,-58.75000000000064,-580.5000000000064,-1.0,SL,2020Q3,2020,2
1278,30385,2020-09-01 07:00:00,30391,2020-09-01 10:00:00,SELL,1983.98,1990.0164285714286,1990.0164285714286,1974.9253571428571,0.1,-61.06428571428587,-603.6428571428587,-1.0,SL,2020Q3,2020,6
1279,30392,2020-09-01 10:30:00,30405,2020-09-01 17:00:00,SELL,1987.66,1977.6523214285717,1994.3317857142858,1977.6523214285717,0.1,99.37678571428414,1000.7678571428414,1.4740424855644099,TP,2020Q3,2020,13
1280,30452,2020-09-02 17:30:00,30481,2020-09-03 09:00:00,BUY,1942.67,1931.6942857142858,1931.6942857142858,1959.1335714285715,0.1,-110.45714285714276,-1097.5714285714275,-1.0,SL,2020Q3,2020,29
1281,30482,2020-09-03 09:30:00,30482,2020-09-03 09:30:00,BUY,1934.1,1928.0196428571428,1928.0196428571428,1943.2205357142857,0.1,-61.50357142857111,-608.035714285711,-1.0,SL,2020Q3,2020,0
1282,30483,2020-09-03 10:00:00,30495,2020-09-03 16:00:00,BUY,1930.21,1939.9171428571428,1923.7385714285715,1939.9171428571428,0.1,96.37142857142798,970.7142857142799,1.4732474339375408,TP,2020Q3,2020,12
1283,30620,2020-09-08 13:30:00,30622,2020-09-08 14:30:00,BUY,1914.97,1908.9153571428571,1908.9153571428571,1924.0519642857143,0.1,-61.24642857142881,-605.464285714288,-1.0,SL,2020Q3,2020,2
1284,30673,2020-09-09 17:00:00,30716,2020-09-10 15:30:00,SELL,1947.36,1955.6517857142856,1955.6517857142856,1934.9223214285714,0.1,-83.61785714285652,-829.1785714285652,-1.0,SL,2020Q3,2020,43
1285,30718,2020-09-10 16:30:00,30724,2020-09-10 19:30:00,SELL,1962.15,1952.3014285714287,1968.7157142857145,1952.3014285714287,0.1,97.78571428571404,984.8571428571404,1.4736275565123451,TP,2020Q3,2020,6
1286,30811,2020-09-14 17:00:00,30833,2020-09-15 05:00:00,SELL,1958.46,1964.1975,1964.1975,1949.85375,0.1,-58.07499999999955,-573.7499999999955,-1.0,SL,2020Q3,2020,22
1287,30834,2020-09-15 05:30:00,30836,2020-09-15 06:30:00,SELL,1963.8,1967.0742857142857,1967.0742857142857,1958.8885714285714,0.1,-33.44285714285725,-327.42857142857247,-1.0,SL,2020Q3,2020,2
1288,30837,2020-09-15 07:00:00,30840,2020-09-15 08:30:00,SELL,1964.59,1968.2682142857143,1968.2682142857143,1959.0726785714285,0.1,-37.48214285714376,-367.82142857143754,-1.0,SL,2020Q3,2020,3
1289,30841,2020-09-15 09:00:00,30842,2020-09-15 09:30:00,SELL,1967.64,1961.847857142857,1971.5014285714287,1961.847857142857,0.1,57.22142857143062,579.2142857143062,1.4554869186046806,TP,2020Q3,2020,1
1290,30851,2020-09-15 14:00:00,30855,2020-09-15 16:00:00,SELL,1970.66,1964.1655357142859,1974.989642857143,1964.1655357142859,0.1,64.2446428571423,649.446428571423,1.4602240441593777,TP,2020Q3,2020,4
1291,30892,2020-09-16 11:30:00,30901,2020-09-16 16:00:00,SELL,1967.69,1972.1417857142858,1972.1417857142858,1961.0123214285716,0.1,-45.21785714285734,-445.1785714285734,-1.0,SL,2020Q3,2020,9
1292,30928,2020-09-17 06:30:00,30947,2020-09-17 16:00:00,BUY,1939.82,1933.4460714285715,1933.4460714285715,1949.3808928571427,0.1,-64.43928571428451,-637.3928571428451,-1.0,SL,2020Q3,2020,19
1293,31031,2020-09-21 12:00:00,31032,2020-09-21 12:30:00,BUY,1939.01,1934.087857142857,1934.087857142857,1946.3932142857143,0.1,-49.921428571429445,-492.2142857142944,-1.0,SL,2020Q3,2020,1
1294,31033,2020-09-21 13:00:00,31037,2020-09-21 15:00:00,BUY,1931.67,1926.0460714285714,1926.0460714285714,1940.1058928571429,0.1,-56.93928571428678,-562.3928571428678,-1.0,SL,2020Q3,2020,4
1295,31038,2020-09-21 15:30:00,31039,2020-09-21 16:00:00,BUY,1923.81,1916.547857142857,1916.547857142857,1934.7032142857142,0.1,-73.32142857142863,-726.2142857142862,-1.0,SL,2020Q3,2020,1
1296,31040,2020-09-21 16:30:00,31041,2020-09-21 17:00:00,BUY,1915.87,1907.4507142857142,1907.4507142857142,1928.4989285714285,0.1,-84.89285714285707,-841.9285714285706,-1.0,SL,2020Q3,2020,1
1297,31042,2020-09-21 17:30:00,31048,2020-09-21 20:30:00,BUY,1892.59,1909.4071428571428,1881.3785714285714,1909.4071428571428,0.1,167.47142857142927,1681.7142857142926,1.4844877801696947,TP,2020Q3,2020,6
1298,31062,2020-09-22 04:30:00,31072,2020-09-22 09:30:00,BUY,1910.5,1904.2385714285715,1904.2385714285715,1919.892142857143,0.1,-63.31428571428496,-626.1428571428496,-1.0,SL,2020Q3,2020,10
1299,31075,2020-09-22 11:00:00,31085,2020-09-22 16:00:00,BUY,1900.22,1913.2410714285713,1891.5392857142858,1913.2410714285713,0.1,129.51071428571305,1302.1071428571304,1.4800016325197942,TP,2020Q3,2020,10
1300,31112,2020-09-23 06:30:00,31113,2020-09-23 07:00:00,BUY,1895.92,1890.7075,1890.7075,1903.73875,0.1,-52.82500000000091,-521.2500000000091,-1.0,SL,2020Q3,2020,1
1301,31114,2020-09-23 07:30:00,31114,2020-09-23 07:30:00,BUY,1889.19,1883.274642857143,1883.274642857143,1898.063035714286,0.1,-59.85357142857147,-591.5357142857147,-1.0,SL,2020Q3,2020,0
1302,31115,2020-09-23 08:00:00,31117,2020-09-23 09:00:00,BUY,1887.69,1881.0364285714286,1881.0364285714286,1897.6703571428573,0.1,-67.23571428571468,-665.3571428571468,-1.0,SL,2020Q3,2020,2
1303,31118,2020-09-23 09:30:00,31123,2020-09-23 12:00:00,BUY,1875.33,1887.0621428571428,1867.5085714285713,1887.0621428571428,0.1,116.6214285714289,1173.214285714289,1.4778240405503116,TP,2020Q3,2020,5
1304,31134,2020-09-23 17:30:00,31143,2020-09-23 22:00:00,BUY,1869.91,1859.4517857142857,1859.4517857142857,1885.5973214285716,0.1,-105.28214285714348,-1045.8214285714348,-1.0,SL,2020Q3,2020,9
1305,31144,2020-09-23 22:30:00,31162,2020-09-24 08:30:00,BUY,1858.91,1849.1171428571429,1849.1171428571429,1873.5992857142858,0.1,-98.62857142857202,-979.2857142857201,-1.0,SL,2020Q3,2020,18
1306,31163,2020-09-24 09:00:00,31179,2020-09-24 17:00:00,BUY,1851.8,1863.5305357142856,1843.9796428571428,1863.5305357142856,0.1,116.60535714285679,1173.053571428568,1.4778210292852938,TP,2020Q3,2020,16
1307,31285,2020-09-29 01:00:00,31291,2020-09-29 04:00:00,SELL,1880.72,1886.485357142857,1886.485357142857,1872.0719642857143,0.1,-58.35357142857056,-576.5357142857056,-1.0,SL,2020Q3,2020,6
1308,31292,2020-09-29 04:30:00,31299,2020-09-29 08:00:00,SELL,1886.04,1879.0826785714285,1890.6782142857141,1879.0826785714285,0.1,68.87321428571504,695.7321428571504,1.4628309186073447,TP,2020Q3,2020,7
1309,31330,2020-09-29 23:30:00,31341,2020-09-30 06:00:00,SELL,1897.68,1889.3180357142858,1903.254642857143,1889.3180357142858,0.1,82.91964285714293,836.1964285714294,1.4689971527997467,TP,2020Q3,2020,11
1310,31406,2020-10-01 15:30:00,31409,2020-10-01 17:00:00,SELL,1906.45,1897.6203571428573,1912.3364285714285,1897.6203571428573,0.1,87.59642857142744,882.9642857142744,1.4706199784146776,TP,2020Q4,2020,3
1311,31488,2020-10-05 10:30:00,31490,2020-10-05 11:30:00,BUY,1888.77,1895.6694642857142,1884.170357142857,1895.6694642857142,0.1,68.29464285714202,689.9464285714203,1.4625239005735657,TP,2020Q4,2020,2
1312,31502,2020-10-05 17:30:00,31546,2020-10-06 16:30:00,SELL,1914.89,1921.0592857142858,1921.0592857142858,1905.6360714285715,0.1,-62.39285714285707,-616.9285714285706,-1.0,SL,2020Q4,2020,44
1313,31559,2020-10-06 23:00:00,31560,2020-10-06 23:30:00,BUY,1888.01,1878.4614285714285,1878.4614285714285,1902.3328571428572,0.1,-96.1857142857145,-954.8571428571449,-1.0,SL,2020Q4,2020,1
1314,31561,2020-10-07 01:00:00,31578,2020-10-07 09:30:00,BUY,1878.73,1893.8660714285716,1868.6392857142857,1893.8660714285716,0.1,150.66071428571541,1513.607142857154,1.4827768014059866,TP,2020Q4,2020,17
1315,31660,2020-10-09 04:30:00,31660,2020-10-09 04:30:00,SELL,1902.88,1906.3364285714288,1906.3364285714288,1897.6953571428571,0.1,-35.2642857142866,-345.642857142866,-1.0,SL,2020Q4,2020,0
1316,31661,2020-10-09 05:00:00,31662,2020-10-09 05:30:00,SELL,1906.58,1910.1607142857142,1910.1607142857142,1901.2089285714285,0.1,-36.50714285714294,-358.07142857142935,-1.0,SL,2020Q4,2020,1
1317,31663,2020-10-09 06:00:00,31673,2020-10-09 11:00:00,SELL,1909.92,1913.8328571428574,1913.8328571428574,1904.0507142857143,0.1,-39.8285714285732,-391.28571428573196,-1.0,SL,2020Q4,2020,10
1318,31674,2020-10-09 11:30:00,31682,2020-10-09 15:30:00,SELL,1915.89,1920.304285714286,1920.304285714286,1909.2685714285715,0.1,-44.84285714285825,-441.4285714285825,-1.0,SL,2020Q4,2020,8
1319,31683,2020-10-09 16:00:00,31685,2020-10-09 17:00:00,SELL,1920.65,1925.4735714285716,1925.4735714285716,1913.414642857143,0.1,-48.935714285715406,-482.35714285715403,-1.0,SL,2020Q4,2020,2
1320,31686,2020-10-09 17:30:00,31725,2020-10-12 14:00:00,SELL,1927.85,1918.7808928571428,1933.8960714285713,1918.7808928571428,0.1,89.99107142857092,906.9107142857092,1.4713868613138683,TP,2020Q4,2020,39
1321,31754,2020-10-13 05:30:00,31763,2020-10-13 10:00:00,BUY,1912.65,1918.6253571428572,1908.6664285714287,1918.6253571428572,0.1,59.05357142857092,597.5357142857092,1.4568281938325987,TP,2020Q4,2020,9
1322,31776,2020-10-13 16:30:00,31776,2020-10-13 16:30:00,BUY,1902.42,1895.8125,1895.8125,1912.33125,0.1,-66.77500000000073,-660.7500000000073,-1.0,SL,2020Q4,2020,0
1323,31777,2020-10-13 17:00:00,31777,2020-10-13 17:00:00,BUY,1896.21,1889.0314285714287,1889.0314285714287,1906.9778571428571,0.1,-72.48571428571331,-717.8571428571331,-1.0,SL,2020Q4,2020,0
1324,31778,2020-10-13 17:30:00,31797,2020-10-14 04:00:00,BUY,1892.62,1884.877857142857,1884.877857142857,1904.2332142857142,0.1,-78.12142857142881,-774.214285714288,-1.0,SL,2020Q4,2020,19
1325,31798,2020-10-14 04:30:00,31798,2020-10-14 04:30:00,BUY,1884.57,1891.389107142857,1880.0239285714285,1891.389107142857,0.1,67.49107142857092,681.9107142857092,1.462088974854932,TP,2020Q4,2020,0
1326,31799,2020-10-14 05:00:00,31812,2020-10-14 11:30:00,BUY,1890.46,1898.03125,1885.4125000000001,1898.03125,0.1,75.01249999999963,757.1249999999964,1.4658036150464309,TP,2020Q4,2020,13
1327,31886,2020-10-16 02:30:00,31900,2020-10-16 09:30:00,SELL,1908.37,1903.4392857142857,1911.6571428571426,1903.4392857142857,0.1,48.60714285714202,493.07142857142026,1.4478723404255636,TP,2020Q4,2020,14
1328,31958,2020-10-19 15:30:00,31960,2020-10-19 16:30:00,SELL,1915.72,1908.7835714285713,1920.3442857142857,1908.7835714285713,0.1,68.66428571428678,693.6428571428678,1.4627206329884834,TP,2020Q4,2020,2
1329,31983,2020-10-20 05:00:00,31985,2020-10-20 06:00:00,BUY,1896.75,1902.4875,1892.925,1902.4875,0.1,56.67499999999954,573.7499999999955,1.4550706033375835,TP,2020Q4,2020,2
1330,32030,2020-10-21 05:30:00,32050,2020-10-21 15:30:00,SELL,1918.5,1922.9657142857143,1922.9657142857143,1911.8014285714285,0.1,-45.35714285714285,-446.57142857142844,-1.0,SL,2020Q4,2020,20
1331,32051,2020-10-21 16:00:00,32054,2020-10-21 17:30:00,SELL,1924.73,1929.9467857142856,1929.9467857142856,1916.9048214285715,0.1,-52.86785714285607,-521.6785714285606,-1.0,SL,2020Q4,2020,3
1332,32055,2020-10-21 18:00:00,32073,2020-10-22 04:00:00,SELL,1927.34,1918.724107142857,1933.0839285714285,1918.724107142857,0.1,85.45892857142853,861.5892857142853,1.469899870999447,TP,2020Q4,2020,18
1333,32096,2020-10-22 15:30:00,32098,2020-10-22 16:30:00,BUY,1905.95,1901.422142857143,1901.422142857143,1912.7417857142857,0.1,-45.978571428571016,-452.7857142857101,-1.0,SL,2020Q4,2020,2
1334,32099,2020-10-22 17:00:00,32099,2020-10-22 17:00:00,BUY,1901.79,1896.2367857142856,1896.2367857142856,1910.1198214285714,0.1,-56.23214285714376,-555.3214285714375,-1.0,SL,2020Q4,2020,0
1335,32100,2020-10-22 17:30:00,32113,2020-10-23 01:00:00,BUY,1896.67,1905.6475,1890.6850000000002,1905.6475,0.1,89.07499999999963,897.7499999999964,1.471098265895972,TP,2020Q4,2020,13
1336,32161,2020-10-26 01:00:00,32165,2020-10-26 03:00:00,BUY,1893.74,1901.7885714285715,1888.3742857142856,1901.7885714285715,0.1,79.78571428571449,804.8571428571449,1.467805519053856,TP,2020Q4,2020,4
1337,32214,2020-10-27 04:30:00,32223,2020-10-27 09:00:00,SELL,1909.26,1904.9319642857142,1912.1453571428572,1904.9319642857142,0.1,42.58035714285761,432.8035714285761,1.4407854984894266,TP,2020Q4,2020,9
1338,32276,2020-10-28 12:30:00,32277,2020-10-28 13:00:00,BUY,1897.36,1893.5864285714285,1893.5864285714285,1903.020357142857,0.1,-38.43571428571359,-377.35714285713584,-1.0,SL,2020Q4,2020,1
1339,32278,2020-10-28 13:30:00,32279,2020-10-28 14:00:00,BUY,1894.16,1889.8228571428572,1889.8228571428572,1900.6657142857143,0.1,-44.07142857142908,-433.7142857142908,-1.0,SL,2020Q4,2020,1
1340,32280,2020-10-28 14:30:00,32280,2020-10-28 14:30:00,BUY,1884.05,1878.5385714285715,1878.5385714285715,1892.3171428571427,0.1,-55.81428571428496,-551.1428571428496,-1.0,SL,2020Q4,2020,0
1341,32281,2020-10-28 15:00:00,32282,2020-10-28 15:30:00,BUY,1882.43,1876.2800000000002,1876.2800000000002,1891.655,0.1,-62.19999999999864,-614.9999999999864,-1.0,SL,2020Q4,2020,1
1342,32283,2020-10-28 16:00:00,32285,2020-10-28 17:00:00,BUY,1876.48,1869.6164285714285,1869.6164285714285,1886.7753571428573,0.1,-69.33571428571504,-686.3571428571504,-1.0,SL,2020Q4,2020,2
1343,32286,2020-10-28 17:30:00,32325,2020-10-29 14:00:00,BUY,1877.6,1869.2664285714284,1869.2664285714284,1890.100357142857,0.1,-84.03571428571531,-833.3571428571531,-1.0,SL,2020Q4,2020,39
1344,32326,2020-10-29 14:30:00,32327,2020-10-29 15:00:00,BUY,1866.46,1860.7375,1860.7375,1875.04375,0.1,-57.92500000000082,-572.2500000000082,-1.0,SL,2020Q4,2020,1
1345,32328,2020-10-29 15:30:00,32329,2020-10-29 16:00:00,BUY,1865.24,1875.3955357142856,1858.4696428571428,1875.3955357142856,0.1,100.85535714285633,1015.5535714285634,1.4744165404897238,TP,2020Q4,2020,1
1346,32345,2020-10-30 01:00:00,32350,2020-10-30 03:30:00,BUY,1866.83,1873.0576785714284,1862.6782142857141,1873.0576785714284,0.1,61.57678571428441,622.7678571428442,1.4585483461635538,TP,2020Q4,2020,5
1347,32373,2020-10-30 15:00:00,32377,2020-10-30 17:00:00,SELL,1887.31,1877.6108928571427,1893.7760714285714,1877.6108928571427,0.1,96.29107142857201,969.9107142857201,1.473225506802907,TP,2020Q4,2020,4
1348,32434,2020-11-02 23:30:00,32451,2020-11-03 09:00:00,SELL,1895.55,1889.6517857142858,1899.4821428571427,1889.6517857142858,0.1,58.28214285714175,589.8214285714175,1.4562734249509457,TP,2020Q4,2020,17
1349,32464,2020-11-03 15:30:00,32481,2020-11-04 01:00:00,SELL,1905.64,1910.9757142857143,1910.9757142857143,1897.6364285714287,0.1,-54.057142857141756,-533.5714285714175,-1.0,SL,2020Q4,2020,17
1350,32482,2020-11-04 01:30:00,32484,2020-11-04 02:30:00,SELL,1914.03,1907.0855357142857,1918.659642857143,1907.0855357142857,0.1,68.74464285714275,694.4464285714275,1.4627631278972328,TP,2020Q4,2020,2
1351,32547,2020-11-05 11:00:00,32554,2020-11-05 14:30:00,SELL,1917.8,1923.1346428571428,1923.1346428571428,1909.7980357142856,0.1,-54.046428571428535,-533.4642857142853,-1.0,SL,2020Q4,2020,7
1352,32555,2020-11-05 15:00:00,32558,2020-11-05 16:30:00,SELL,1927.47,1934.1139285714285,1934.1139285714285,1917.5041071428573,0.1,-67.13928571428433,-664.3928571428432,-1.0,SL,2020Q4,2020,3
1353,32559,2020-11-05 17:00:00,32559,2020-11-05 17:00:00,SELL,1932.42,1939.6060714285716,1939.6060714285716,1921.640892857143,0.1,-72.56071428571495,-718.6071428571495,-1.0,SL,2020Q4,2020,0
1354,32560,2020-11-05 17:30:00,32561,2020-11-05 18:00:00,SELL,1942.86,1950.890357142857,1950.890357142857,1930.8144642857142,0.1,-81.00357142857156,-803.0357142857156,-1.0,SL,2020Q4,2020,1
1355,32562,2020-11-05 18:30:00,32597,2020-11-06 13:00:00,SELL,1946.09,1954.6892857142857,1954.6892857142857,1933.1910714285714,0.1,-86.6928571428577,-859.928571428577,-1.0,SL,2020Q4,2020,35
1356,32598,2020-11-06 13:30:00,32604,2020-11-06 16:30:00,SELL,1955.99,1945.94375,1962.6875,1945.94375,0.1,99.762500000001,1004.62500000001,1.474141115626171,TP,2020Q4,2020,6
1357,32620,2020-11-09 01:30:00,32629,2020-11-09 06:00:00,SELL,1958.42,1963.807142857143,1963.807142857143,1950.3392857142858,0.1,-54.571428571428626,-538.7142857142862,-1.0,SL,2020Q4,2020,9
1358,32630,2020-11-09 06:30:00,32634,2020-11-09 08:30:00,SELL,1964.35,1956.4991071428572,1969.5839285714285,1956.4991071428572,0.1,77.80892857142753,785.0892857142753,1.4670055888492142,TP,2020Q4,2020,4
1359,32646,2020-11-09 14:30:00,32646,2020-11-09 14:30:00,BUY,1922.65,1911.402142857143,1911.402142857143,1939.521785714286,0.1,-113.17857142857129,-1124.7857142857129,-1.0,SL,2020Q4,2020,0
1360,32647,2020-11-09 15:00:00,32647,2020-11-09 15:00:00,BUY,1911.67,1899.2575,1899.2575,1930.2887500000002,0.1,-124.82500000000137,-1241.2500000000136,-1.0,SL,2020Q4,2020,0
1361,32648,2020-11-09 15:30:00,32648,2020-11-09 15:30:00,BUY,1895.85,1881.1660714285713,1881.1660714285713,1917.8758928571428,0.1,-147.53928571428622,-1468.3928571428623,-1.0,SL,2020Q4,2020,0
1362,32649,2020-11-09 16:00:00,32650,2020-11-09 16:30:00,BUY,1880.67,1863.7125,1863.7125,1906.10625,0.1,-170.2749999999998,-1695.7499999999982,-1.0,SL,2020Q4,2020,1
1363,32651,2020-11-09 17:00:00,32771,2020-11-12 08:00:00,BUY,1863.4,1869.56,1843.9739285714286,1892.5391071428573,0.1,60.89999999999854,615.9999999999854,0.31237062411840344,TIME_EXIT,2020Q4,2020,120
1364,32832,2020-11-13 15:30:00,32832,2020-11-13 15:30:00,SELL,1888.07,1892.7842857142857,1892.7842857142857,1880.9985714285713,0.1,-47.842857142857795,-471.4285714285779,-1.0,SL,2020Q4,2020,0
1365,32833,2020-11-13 16:00:00,32841,2020-11-13 20:00:00,SELL,1894.81,1886.8530357142856,1900.1146428571428,1886.8530357142856,0.1,78.8696428571432,795.6964285714321,1.4674396969898331,TP,2020Q4,2020,8
1366,32854,2020-11-16 03:30:00,32863,2020-11-16 08:00:00,SELL,1895.35,1889.1175,1899.5049999999999,1889.1175,0.1,61.62499999999845,623.2499999999845,1.4585798816567774,TP,2020Q4,2020,9
1367,32875,2020-11-16 14:00:00,32878,2020-11-16 15:30:00,BUY,1869.7,1879.9535714285714,1862.8642857142859,1879.9535714285714,0.1,101.83571428571376,1025.3571428571377,1.4746586677699787,TP,2020Q4,2020,3
1368,32990,2020-11-19 02:30:00,33000,2020-11-19 07:30:00,BUY,1869.11,1865.0246428571427,1865.0246428571427,1875.2380357142856,0.1,-41.5535714285722,-408.53571428572195,-1.0,SL,2020Q4,2020,10
1369,33001,2020-11-19 08:00:00,33005,2020-11-19 10:00:00,BUY,1862.66,1858.2392857142859,1858.2392857142859,1869.2910714285715,0.1,-44.90714285714212,-442.07142857142117,-1.0,SL,2020Q4,2020,4
1370,33006,2020-11-19 10:30:00,33007,2020-11-19 11:00:00,BUY,1860.08,1855.3592857142855,1855.3592857142855,1867.1610714285714,0.1,-47.90714285714394,-472.07142857143936,-1.0,SL,2020Q4,2020,1
