id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars
416,10022,2018-12-06 12:00:00,10024,2018-12-06 13:00:00,BUY,1237.74,1235.8971428571429,1235.8971428571429,1241.4257142857143,0.1,-19.128571428571558,-184.28571428571558,-1.0,SL,2018Q4,2018,2
417,10029,2018-12-06 15:30:00,10031,2018-12-06 16:30:00,BUY,1238.22,1242.7671428571427,1235.9464285714287,1242.7671428571427,0.1,44.771428571427165,454.7142857142717,1.910393172813164,TP,2018Q4,2018,2
418,10032,2018-12-06 17:00:00,10034,2018-12-06 18:00:00,BUY,1244.14,1241.1357142857144,1241.1357142857144,1250.1485714285714,0.1,-30.742857142857428,-300.4285714285743,-1.0,SL,2018Q4,2018,2
419,10049,2018-12-07 02:30:00,10075,2018-12-07 15:30:00,BUY,1238.66,1243.4792857142857,1236.2503571428572,1243.4792857142857,0.1,47.4928571428557,481.928571428557,1.9153103845598982,TP,2018Q4,2018,26
420,10076,2018-12-07 16:00:00,10086,2018-12-07 21:00:00,BUY,1244.17,1248.9485714285715,1241.7807142857143,1248.9485714285715,0.1,47.08571428571467,477.85714285714675,1.9146093523090335,TP,2018Q4,2018,10
421,10127,2018-12-10 18:30:00,10129,2018-12-10 19:30:00,BUY,1246.73,1243.9828571428573,1243.9828571428573,1252.2242857142858,0.1,-28.171428571427622,-274.71428571427623,-1.0,SL,2018Q4,2018,2
422,10143,2018-12-11 03:30:00,10168,2018-12-11 16:00:00,BUY,1246.03,1244.2075,1244.2075,1249.675,0.1,-18.92499999999991,-182.2499999999991,-1.0,SL,2018Q4,2018,25
423,10187,2018-12-12 02:30:00,10200,2018-12-12 09:00:00,BUY,1244.25,1242.3182142857142,1242.3182142857142,1248.1135714285713,0.1,-20.01785714285752,-193.1785714285752,-1.0,SL,2018Q4,2018,13
424,10205,2018-12-12 11:30:00,10206,2018-12-12 12:00:00,SELL,1243.4,1244.7339285714286,1244.7339285714286,1240.732142857143,0.1,-14.039285714284869,-133.3928571428487,-1.0,SL,2018Q4,2018,1
425,10209,2018-12-12 13:30:00,10211,2018-12-12 14:30:00,SELL,1243.62,1245.117857142857,1245.117857142857,1240.6242857142856,0.1,-15.678571428571285,-149.78571428571286,-1.0,SL,2018Q4,2018,2
426,10222,2018-12-12 20:00:00,10253,2018-12-13 12:30:00,BUY,1246.13,1243.7,1243.7,1250.99,0.1,-25.000000000000636,-243.00000000000637,-1.0,SL,2018Q4,2018,31
427,10262,2018-12-13 17:00:00,10305,2018-12-14 15:30:00,SELL,1242.55,1237.315,1245.1675,1237.315,0.1,51.649999999999,523.49999999999,1.9218604651161963,TP,2018Q4,2018,43
428,10315,2018-12-14 20:30:00,10344,2018-12-17 12:00:00,SELL,1237.12,1239.7074999999998,1239.7074999999998,1231.945,0.1,-26.574999999998635,-258.74999999998636,-1.0,SL,2018Q4,2018,29
429,10386,2018-12-18 10:00:00,10396,2018-12-18 15:00:00,BUY,1248.03,1246.5632142857144,1246.5632142857144,1250.9635714285714,0.1,-15.367857142856064,-146.67857142856064,-1.0,SL,2018Q4,2018,10
430,10403,2018-12-18 18:30:00,10445,2018-12-19 16:30:00,BUY,1248.55,1253.3328571428572,1246.1585714285713,1253.3328571428572,0.1,47.1285714285721,478.28571428572104,1.914683691236217,TP,2018Q4,2018,42
431,10446,2018-12-19 17:00:00,10450,2018-12-19 19:00:00,BUY,1255.91,1253.2560714285714,1253.2560714285714,1261.2178571428572,0.1,-27.239285714286506,-265.39285714286507,-1.0,SL,2018Q4,2018,4
432,10507,2018-12-21 01:30:00,10526,2018-12-21 11:00:00,BUY,1261.1,1257.280357142857,1257.280357142857,1268.7392857142859,0.1,-38.89642857142981,-381.96428571429806,-1.0,SL,2018Q4,2018,19
433,10531,2018-12-21 13:30:00,10538,2018-12-21 17:00:00,BUY,1260.01,1257.4685714285715,1257.4685714285715,1265.0928571428572,0.1,-26.114285714284687,-254.14285714284688,-1.0,SL,2018Q4,2018,7
434,10553,2018-12-24 01:30:00,10559,2018-12-24 04:30:00,BUY,1258.48,1263.0678571428573,1256.1860714285713,1263.0678571428573,0.1,45.17857142857274,458.7857142857274,1.9111648285238567,TP,2018Q4,2018,6
435,10572,2018-12-24 11:00:00,10573,2018-12-24 11:30:00,BUY,1263.67,1261.7157142857143,1261.7157142857143,1267.5785714285714,0.1,-20.242857142857883,-195.42857142857883,-1.0,SL,2018Q4,2018,1
436,10579,2018-12-24 14:30:00,10586,2018-12-24 18:00:00,BUY,1262.81,1267.5328571428572,1260.4485714285713,1267.5328571428572,0.1,46.52857142857265,472.2857142857265,1.9136310223266766,TP,2018Q4,2018,7
437,10622,2018-12-27 03:00:00,10635,2018-12-27 09:30:00,BUY,1270.49,1267.2360714285714,1267.2360714285714,1276.9978571428571,0.1,-33.2392857142856,-325.392857142856,-1.0,SL,2018Q4,2018,13
438,10637,2018-12-27 10:30:00,10638,2018-12-27 11:00:00,BUY,1269.38,1272.7078571428572,1267.7160714285715,1272.7078571428572,0.1,32.578571428570555,332.7857142857056,1.8788877445930765,TP,2018Q4,2018,1
439,10639,2018-12-27 11:30:00,10649,2018-12-27 16:30:00,BUY,1272.57,1276.5642857142857,1270.5728571428572,1276.5642857142857,0.1,39.24285714285752,399.4285714285752,1.8984105044921578,TP,2018Q4,2018,10
440,10652,2018-12-27 18:00:00,10682,2018-12-28 10:00:00,BUY,1274.79,1281.6557142857143,1271.357142857143,1281.6557142857143,0.1,67.95714285714375,686.5714285714375,1.9400489396411729,TP,2018Q4,2018,30
441,10688,2018-12-28 13:00:00,10692,2018-12-28 15:00:00,BUY,1279.1,1276.6464285714285,1276.6464285714285,1284.0071428571425,0.1,-25.23571428571422,-245.3571428571422,-1.0,SL,2018Q4,2018,4
442,10694,2018-12-28 16:00:00,10746,2019-01-02 09:00:00,BUY,1278.17,1284.0028571428572,1275.2535714285716,1284.0028571428572,0.1,57.62857142857165,583.2857142857165,1.929681894283738,TP,2018Q4,2018,52
443,10747,2019-01-02 09:30:00,10760,2019-01-02 16:00:00,BUY,1285.46,1282.4225000000001,1282.4225000000001,1291.535,0.1,-31.07499999999909,-303.7499999999909,-1.0,SL,2019Q1,2019,13
444,10763,2019-01-02 17:30:00,10768,2019-01-02 20:00:00,BUY,1285.72,1282.4928571428572,1282.4928571428572,1292.1742857142858,0.1,-32.97142857142781,-322.71428571427805,-1.0,SL,2019Q1,2019,5
445,10776,2019-01-03 01:00:00,10814,2019-01-03 20:00:00,BUY,1286.35,1292.9049999999997,1283.0725,1292.9049999999997,0.1,64.84999999999836,655.4999999999836,1.9372666168782655,TP,2019Q1,2019,38
446,10835,2019-01-04 07:30:00,10838,2019-01-04 09:00:00,BUY,1295.15,1293.0692857142858,1293.0692857142858,1299.3114285714287,0.1,-21.507142857142934,-208.07142857142935,-1.0,SL,2019Q1,2019,3
447,10840,2019-01-04 10:00:00,10841,2019-01-04 10:30:00,BUY,1294.73,1292.7392857142856,1292.7392857142856,1298.7114285714288,0.1,-20.607142857143753,-199.07142857143754,-1.0,SL,2019Q1,2019,1
448,10900,2019-01-07 17:00:00,10901,2019-01-07 17:30:00,BUY,1291.36,1289.0639285714285,1289.0639285714285,1295.9521428571427,0.1,-23.660714285713947,-229.60714285713948,-1.0,SL,2019Q1,2019,1
449,10915,2019-01-08 01:30:00,10917,2019-01-08 02:30:00,BUY,1289.67,1287.759642857143,1287.759642857143,1293.4907142857144,0.1,-19.803571428570375,-191.03571428570376,-1.0,SL,2019Q1,2019,2
450,10918,2019-01-08 03:00:00,10919,2019-01-08 03:30:00,BUY,1289.19,1287.5335714285716,1287.5335714285716,1292.502857142857,0.1,-17.264285714284778,-165.6428571428478,-1.0,SL,2019Q1,2019,1
451,10942,2019-01-08 15:00:00,10945,2019-01-08 16:30:00,SELL,1282.32,1284.1575,1284.1575,1278.6449999999998,0.1,-19.07500000000091,-183.7500000000091,-1.0,SL,2019Q1,2019,3
452,10967,2019-01-09 04:30:00,10974,2019-01-09 08:00:00,SELL,1284.41,1281.5857142857144,1285.822142857143,1281.5857142857144,0.1,27.542857142856793,282.4285714285679,1.8583132530119042,TP,2019Q1,2019,7
453,10979,2019-01-09 10:30:00,10988,2019-01-09 15:00:00,SELL,1282.75,1284.5553571428572,1284.5553571428572,1279.1392857142857,0.1,-18.753571428572467,-180.53571428572468,-1.0,SL,2019Q1,2019,9
454,11034,2019-01-10 15:00:00,11035,2019-01-10 15:30:00,BUY,1294.09,1291.7435714285714,1291.7435714285714,1298.782857142857,0.1,-24.164285714285324,-234.64285714285325,-1.0,SL,2019Q1,2019,1
455,11058,2019-01-11 04:00:00,11065,2019-01-11 07:30:00,BUY,1289.93,1293.5257142857145,1288.132142857143,1293.5257142857145,0.1,35.25714285714393,359.57142857143936,1.8875717017209594,TP,2019Q1,2019,7
456,11079,2019-01-11 14:30:00,11082,2019-01-11 16:00:00,BUY,1293.13,1290.9475,1290.9475,1297.4950000000001,0.1,-22.52500000000118,-218.25000000001182,-1.0,SL,2019Q1,2019,3
457,11103,2019-01-14 03:30:00,11117,2019-01-14 10:30:00,BUY,1290.89,1293.8964285714287,1289.386785714286,1293.8964285714287,0.1,29.364285714286144,300.64285714286143,1.866515323496164,TP,2019Q1,2019,14
458,11140,2019-01-14 22:00:00,11161,2019-01-15 09:30:00,BUY,1292.09,1289.447857142857,1289.447857142857,1297.3742857142856,0.1,-27.121428571429714,-264.21428571429715,-1.0,SL,2019Q1,2019,21
459,11173,2019-01-15 15:30:00,11173,2019-01-15 15:30:00,SELL,1288.23,1290.4157142857143,1290.4157142857143,1283.8585714285714,0.1,-22.557142857143116,-218.57142857143117,-1.0,SL,2019Q1,2019,0
460,11178,2019-01-15 18:00:00,11179,2019-01-15 18:30:00,BUY,1291.28,1288.2457142857143,1288.2457142857143,1297.3485714285714,0.1,-31.042857142857155,-303.42857142857156,-1.0,SL,2019Q1,2019,1
461,11180,2019-01-15 19:00:00,11186,2019-01-15 22:00:00,SELL,1287.77,1290.8342857142857,1290.8342857142857,1281.6414285714284,0.1,-31.342857142856882,-306.42857142856883,-1.0,SL,2019Q1,2019,6
462,11187,2019-01-15 22:30:00,11204,2019-01-16 08:00:00,SELL,1289.52,1292.6078571428573,1292.6078571428573,1283.3442857142857,0.1,-31.57857142857274,-308.7857142857274,-1.0,SL,2019Q1,2019,17
463,11208,2019-01-16 10:00:00,11208,2019-01-16 10:00:00,SELL,1289.63,1291.3614285714286,1291.3614285714286,1286.167142857143,0.1,-18.014285714285233,-173.14285714285234,-1.0,SL,2019Q1,2019,0
464,11211,2019-01-16 11:30:00,11220,2019-01-16 16:00:00,SELL,1290.13,1291.9075,1291.9075,1286.575,0.1,-18.47499999999918,-177.74999999999181,-1.0,SL,2019Q1,2019,9
465,11233,2019-01-16 22:30:00,11265,2019-01-17 15:30:00,BUY,1292.94,1290.8967857142857,1290.8967857142857,1297.0264285714288,0.1,-21.132142857143844,-204.32142857143845,-1.0,SL,2019Q1,2019,32
466,11275,2019-01-17 20:30:00,11277,2019-01-17 21:30:00,BUY,1292.83,1290.475,1290.475,1297.54,0.1,-24.25000000000018,-235.50000000000182,-1.0,SL,2019Q1,2019,2
467,11283,2019-01-18 01:30:00,11288,2019-01-18 04:00:00,BUY,1292.25,1290.399642857143,1290.399642857143,1295.9507142857144,0.1,-19.20357142857092,-185.03571428570922,-1.0,SL,2019Q1,2019,5
468,11291,2019-01-18 05:30:00,11298,2019-01-18 09:00:00,BUY,1292.07,1290.3728571428571,1290.3728571428571,1295.4642857142856,0.1,-17.671428571428077,-169.71428571428078,-1.0,SL,2019Q1,2019,7
469,11330,2019-01-21 02:00:00,11347,2019-01-21 10:30:00,SELL,1282.48,1279.2828571428572,1284.0785714285714,1279.2828571428572,0.1,31.27142857142808,319.7142857142808,1.8741438356164366,TP,2019Q1,2019,17
470,11348,2019-01-21 11:00:00,11359,2019-01-21 16:30:00,SELL,1278.97,1280.4892857142856,1280.4892857142856,1275.9314285714288,0.1,-15.892857142856155,-151.92857142856155,-1.0,SL,2019Q1,2019,11
471,11368,2019-01-22 02:00:00,11382,2019-01-22 09:00:00,SELL,1279.6,1281.2564285714284,1281.2564285714284,1276.2871428571427,0.1,-17.264285714284778,-165.6428571428478,-1.0,SL,2019Q1,2019,14
472,11398,2019-01-22 17:00:00,11402,2019-01-22 19:00:00,SELL,1281.54,1283.4407142857142,1283.4407142857142,1277.7385714285715,0.1,-19.707142857142298,-190.07142857142298,-1.0,SL,2019Q1,2019,4
473,11422,2019-01-23 06:00:00,11429,2019-01-23 09:30:00,SELL,1283.76,1285.0639285714285,1285.0639285714285,1281.152142857143,0.1,-13.739285714285142,-130.39285714285143,-1.0,SL,2019Q1,2019,7
474,11430,2019-01-23 10:00:00,11440,2019-01-23 15:00:00,BUY,1284.65,1283.384642857143,1283.384642857143,1287.1807142857144,0.1,-13.353571428570557,-126.53571428570558,-1.0,SL,2019Q1,2019,10
475,11448,2019-01-23 19:00:00,11456,2019-01-23 23:00:00,BUY,1285.22,1282.6946428571428,1282.6946428571428,1290.2707142857143,0.1,-25.95357142857274,-252.5357142857274,-1.0,SL,2019Q1,2019,8
476,11460,2019-01-24 02:00:00,11469,2019-01-24 06:30:00,BUY,1283.75,1282.235,1282.235,1286.78,0.1,-15.850000000001,-151.50000000001,-1.0,SL,2019Q1,2019,9
477,11495,2019-01-24 19:30:00,11512,2019-01-25 05:00:00,SELL,1280.34,1283.0839285714285,1283.0839285714285,1274.8521428571428,0.1,-28.139285714285688,-274.3928571428569,-1.0,SL,2019Q1,2019,17
478,11534,2019-01-25 16:00:00,11535,2019-01-25 16:30:00,BUY,1288.75,1292.862142857143,1286.6939285714286,1292.862142857143,0.1,40.421428571429985,411.2142857142999,1.9012262724677682,TP,2019Q1,2019,1
479,11573,2019-01-28 12:30:00,11575,2019-01-28 13:30:00,BUY,1302.26,1300.6175,1300.6175,1305.545,0.1,-17.12499999999927,-164.24999999999272,-1.0,SL,2019Q1,2019,2
480,11582,2019-01-28 17:00:00,11612,2019-01-29 09:00:00,BUY,1302.29,1306.6164285714285,1300.1267857142857,1306.6164285714285,0.1,42.564285714285504,432.64285714285506,1.905965136734367,TP,2019Q1,2019,30
481,11629,2019-01-29 17:30:00,11631,2019-01-29 18:30:00,BUY,1311.77,1309.0657142857142,1309.0657142857142,1317.1785714285713,0.1,-27.742857142857883,-270.42857142857883,-1.0,SL,2019Q1,2019,2
482,11663,2019-01-30 11:30:00,11669,2019-01-30 14:30:00,BUY,1313.87,1312.0367857142855,1312.0367857142855,1317.5364285714286,0.1,-19.03214285714348,-183.3214285714348,-1.0,SL,2019Q1,2019,6
483,11683,2019-01-30 21:30:00,11683,2019-01-30 21:30:00,BUY,1317.21,1322.912142857143,1314.3589285714286,1322.912142857143,0.1,56.321428571429166,570.2142857142917,1.9281085707299188,TP,2019Q1,2019,0
484,11684,2019-01-30 22:00:00,11750,2019-02-01 09:00:00,BUY,1320.01,1316.68,1316.68,1326.67,0.1,-33.999999999999275,-332.9999999999927,-1.0,SL,2019Q1,2019,66
485,11755,2019-02-01 11:30:00,11763,2019-02-01 15:30:00,BUY,1319.36,1317.86,1317.86,1322.36,0.1,-15.7,-150.0,-1.0,SL_AMBIGUOUS_PESSIMISTIC,2019Q1,2019,8
486,11765,2019-02-01 16:30:00,11766,2019-02-01 17:00:00,BUY,1321.81,1319.395,1319.395,1326.6399999999999,0.1,-24.849999999999635,-241.49999999999636,-1.0,SL,2019Q1,2019,1
487,11811,2019-02-04 16:30:00,11812,2019-02-04 17:00:00,SELL,1311.95,1314.0982142857144,1314.0982142857144,1307.6535714285715,0.1,-22.182142857144026,-214.82142857144026,-1.0,SL,2019Q1,2019,1
488,11823,2019-02-04 22:30:00,11838,2019-02-05 07:00:00,SELL,1312.93,1315.3878571428572,1315.3878571428572,1308.0142857142855,0.1,-25.27857142857165,-245.7857142857165,-1.0,SL,2019Q1,2019,15
489,11844,2019-02-05 10:00:00,11849,2019-02-05 12:30:00,SELL,1312.85,1314.0424999999998,1314.0424999999998,1310.465,0.1,-12.624999999998817,-119.24999999998818,-1.0,SL,2019Q1,2019,5
490,11862,2019-02-05 19:00:00,11874,2019-02-06 02:00:00,SELL,1313.25,1315.9092857142857,1315.9092857142857,1307.9314285714286,0.1,-27.292857142857155,-265.92857142857156,-1.0,SL,2019Q1,2019,12
491,11877,2019-02-06 03:30:00,11878,2019-02-06 04:00:00,SELL,1314.34,1315.500357142857,1315.500357142857,1312.0192857142858,0.1,-12.303571428570375,-116.03571428570376,-1.0,SL,2019Q1,2019,1
492,11882,2019-02-06 06:00:00,11890,2019-02-06 10:00:00,SELL,1314.07,1315.4821428571427,1315.4821428571427,1311.2457142857143,0.1,-14.821428571427258,-141.2142857142726,-1.0,SL,2019Q1,2019,8
493,11893,2019-02-06 11:30:00,11901,2019-02-06 15:30:00,SELL,1313.62,1314.9582142857141,1314.9582142857141,1310.9435714285714,0.1,-14.082142857142298,-133.82142857142298,-1.0,SL,2019Q1,2019,8
494,11902,2019-02-06 16:00:00,11902,2019-02-06 16:00:00,SELL,1313.49,1315.2075,1315.2075,1310.055,0.1,-17.874999999999726,-171.74999999999727,-1.0,SL,2019Q1,2019,0
495,11904,2019-02-06 17:00:00,11912,2019-02-06 21:00:00,SELL,1312.27,1308.597142857143,1314.1064285714285,1308.597142857143,0.1,36.02857142857083,367.2857142857083,1.8898463844136362,TP,2019Q1,2019,8
496,11951,2019-02-07 17:30:00,11952,2019-02-07 18:00:00,SELL,1307.13,1309.734642857143,1309.734642857143,1301.9207142857144,0.1,-26.74642857142835,-260.4642857142835,-1.0,SL,2019Q1,2019,1
497,11971,2019-02-08 04:30:00,11986,2019-02-08 12:00:00,SELL,1309.28,1310.6471428571429,1310.6471428571429,1306.5457142857142,0.1,-14.371428571428805,-136.71428571428805,-1.0,SL,2019Q1,2019,15
498,12012,2019-02-11 02:00:00,12014,2019-02-11 03:00:00,BUY,1313.83,1312.5003571428572,1312.5003571428572,1316.4892857142854,0.1,-13.99642857142744,-132.9642857142744,-1.0,SL,2019Q1,2019,2
499,12015,2019-02-11 03:30:00,12017,2019-02-11 04:30:00,BUY,1314.41,1312.9903571428572,1312.9903571428572,1317.2492857142856,0.1,-14.896428571428896,-141.96428571428896,-1.0,SL,2019Q1,2019,2
500,12048,2019-02-11 20:00:00,12070,2019-02-12 08:00:00,SELL,1307.21,1309.9078571428572,1309.9078571428572,1301.8142857142857,0.1,-27.67857142857174,-269.7857142857174,-1.0,SL,2019Q1,2019,22
501,12097,2019-02-12 21:30:00,12130,2019-02-13 15:00:00,BUY,1311.12,1308.7789285714284,1308.7789285714284,1315.8021428571428,0.1,-24.110714285714675,-234.10714285714675,-1.0,SL,2019Q1,2019,33
502,12134,2019-02-13 17:00:00,12134,2019-02-13 17:00:00,BUY,1313.45,1317.9242857142856,1311.2128571428573,1317.9242857142856,0.1,44.042857142855425,447.4285714285543,1.9089783281733712,TP,2019Q1,2019,0
503,12135,2019-02-13 17:30:00,12136,2019-02-13 18:00:00,BUY,1316.56,1313.9007142857142,1313.9007142857142,1321.8785714285711,0.1,-27.292857142857155,-265.92857142857156,-1.0,SL,2019Q1,2019,1
504,12138,2019-02-13 19:00:00,12142,2019-02-13 21:00:00,BUY,1313.11,1309.8528571428571,1309.8528571428571,1319.6242857142854,0.1,-33.271428571427535,-325.7142857142753,-1.0,SL,2019Q1,2019,4
505,12154,2019-02-14 04:00:00,12175,2019-02-14 14:30:00,SELL,1308.72,1304.67,1310.745,1304.67,0.1,39.79999999999954,404.99999999999545,1.899761336515615,TP,2019Q1,2019,21
506,12201,2019-02-15 04:30:00,12212,2019-02-15 10:00:00,BUY,1312.11,1315.172142857143,1310.5789285714284,1315.172142857143,0.1,29.921428571430443,306.2142857143044,1.8688378318090642,TP,2019Q1,2019,11
507,12229,2019-02-15 18:30:00,12234,2019-02-15 21:00:00,BUY,1316.26,1321.6942857142858,1313.5428571428572,1321.6942857142858,0.1,53.64285714285806,543.4285714285807,1.924654023577732,TP,2019Q1,2019,5
508,12242,2019-02-18 02:00:00,12266,2019-02-18 14:00:00,BUY,1321.27,1325.4014285714286,1319.2042857142856,1325.4014285714286,0.1,40.61428571428614,413.14285714286143,1.9016722408025752,TP,2019Q1,2019,24
509,12295,2019-02-19 09:30:00,12296,2019-02-19 10:00:00,BUY,1325.11,1327.8764285714283,1323.7267857142856,1327.8764285714283,0.1,26.96428571428378,276.6428571428378,1.8554927500612854,TP,2019Q1,2019,1
510,12297,2019-02-19 10:30:00,12297,2019-02-19 10:30:00,BUY,1328.84,1327.1471428571429,1327.1471428571429,1332.225714285714,0.1,-17.62857142857065,-169.2857142857065,-1.0,SL,2019Q1,2019,0
511,12340,2019-02-20 09:00:00,12361,2019-02-20 19:30:00,BUY,1341.84,1345.9242857142856,1339.797857142857,1345.9242857142856,0.1,40.1428571428567,408.428571428567,1.900574907000337,TP,2019Q1,2019,21
512,12431,2019-02-22 08:30:00,12432,2019-02-22 09:00:00,SELL,1325.03,1326.5139285714286,1326.5139285714286,1322.0621428571428,0.1,-15.539285714285779,-148.3928571428578,-1.0,SL,2019Q1,2019,1
513,12433,2019-02-22 09:30:00,12437,2019-02-22 11:30:00,SELL,1325.81,1322.9107142857142,1327.2596428571428,1322.9107142857142,0.1,28.292857142857248,289.92857142857247,1.8618096357226799,TP,2019Q1,2019,4
514,12438,2019-02-22 12:00:00,12444,2019-02-22 15:00:00,SELL,1323.22,1324.9696428571428,1324.9696428571428,1319.7207142857144,0.1,-18.196428571428168,-174.9642857142817,-1.0,SL,2019Q1,2019,6
515,12458,2019-02-22 22:00:00,12467,2019-02-25 03:30:00,SELL,1327.64,1331.0385714285715,1331.0385714285715,1320.8428571428572,0.1,-34.68571428571359,-339.85714285713584,-1.0,SL,2019Q1,2019,9
516,12479,2019-02-25 09:30:00,12487,2019-02-25 13:30:00,SELL,1329.21,1330.9232142857143,1330.9232142857143,1325.7835714285713,0.1,-17.832142857142298,-171.32142857142298,-1.0,SL,2019Q1,2019,8
517,12489,2019-02-25 14:30:00,12490,2019-02-25 15:00:00,SELL,1329.32,1325.4714285714285,1331.2442857142858,1325.4714285714285,0.1,37.785714285714036,384.8571428571404,1.8946991404010374,TP,2019Q1,2019,1
518,12491,2019-02-25 15:30:00,12491,2019-02-25 15:30:00,SELL,1326.84,1329.1982142857141,1329.1982142857141,1322.1235714285713,0.1,-24.282142857142116,-235.82142857142117,-1.0,SL,2019Q1,2019,0
519,12496,2019-02-25 18:00:00,12585,2019-02-27 16:30:00,SELL,1329.2,1323.0328571428572,1332.2835714285716,1323.0328571428572,0.1,60.97142857142835,616.7142857142835,1.9334088335220139,TP,2019Q1,2019,89
520,12630,2019-02-28 16:00:00,12632,2019-02-28 17:00:00,SELL,1320.83,1315.3292857142856,1323.580357142857,1315.3292857142856,0.1,54.30714285714366,550.0714285714366,1.9255413448144876,TP,2019Q1,2019,2
521,12653,2019-03-01 04:30:00,12662,2019-03-01 09:00:00,SELL,1313.13,1309.3607142857143,1315.014642857143,1309.3607142857143,0.1,36.992857142858426,376.9285714285843,1.8925634935137259,TP,2019Q1,2019,9
522,12679,2019-03-01 17:30:00,12681,2019-03-01 18:30:00,SELL,1307.91,1301.3678571428572,1311.1810714285716,1301.3678571428572,0.1,64.72142857142835,654.2142857142835,1.9371459112773255,TP,2019Q1,2019,2
523,12729,2019-03-04 19:30:00,12849,2019-03-07 10:30:00,SELL,1288.26,1286.52,1292.0217857142857,1280.7364285714284,0.1,16.70000000000009,174.0000000000009,0.4358281293690063,TIME_EXIT,2019Q1,2019,120
524,12853,2019-03-07 12:30:00,12854,2019-03-07 13:00:00,SELL,1285.55,1287.3167857142857,1287.3167857142857,1282.0164285714286,0.1,-18.367857142857883,-176.67857142857883,-1.0,SL,2019Q1,2019,1
525,12859,2019-03-07 15:30:00,12863,2019-03-07 17:30:00,SELL,1285.23,1287.7939285714285,1287.7939285714285,1280.1021428571428,0.1,-26.33928571428505,-256.3928571428505,-1.0,SL,2019Q1,2019,4
526,12865,2019-03-07 18:30:00,12888,2019-03-08 07:00:00,SELL,1285.38,1288.5032142857144,1288.5032142857144,1279.1335714285715,0.1,-31.932142857143116,-312.32142857143117,-1.0,SL,2019Q1,2019,23
527,12906,2019-03-08 16:00:00,12907,2019-03-08 16:30:00,BUY,1298.13,1295.4814285714285,1295.4814285714285,1303.427142857143,0.1,-27.185714285715857,-264.8571428571586,-1.0,SL,2019Q1,2019,1
528,12928,2019-03-11 03:00:00,12928,2019-03-11 03:00:00,BUY,1298.4,1296.6803571428572,1296.6803571428572,1301.8392857142858,0.1,-17.89642857142844,-171.96428571428442,-1.0,SL,2019Q1,2019,0
529,12934,2019-03-11 06:00:00,12941,2019-03-11 09:30:00,BUY,1297.41,1295.7567857142858,1295.7567857142858,1300.7164285714287,0.1,-17.232142857142843,-165.32142857142844,-1.0,SL,2019Q1,2019,7
530,12945,2019-03-11 11:30:00,12946,2019-03-11 12:00:00,BUY,1297.32,1295.652857142857,1295.652857142857,1300.6542857142856,0.1,-17.37142857142835,-166.7142857142835,-1.0,SL,2019Q1,2019,1
531,12953,2019-03-11 15:30:00,12953,2019-03-11 15:30:00,BUY,1296.89,1294.764285714286,1294.764285714286,1301.1414285714286,0.1,-21.95714285714139,-212.5714285714139,-1.0,SL,2019Q1,2019,0
532,12966,2019-03-11 22:00:00,12997,2019-03-12 14:30:00,BUY,1293.99,1298.58,1291.695,1298.58,0.1,45.19999999999918,458.9999999999918,1.9112050739956783,TP,2019Q1,2019,31
533,13001,2019-03-12 16:30:00,13018,2019-03-13 02:00:00,BUY,1297.86,1302.5871428571427,1295.4964285714284,1302.5871428571427,0.1,46.5714285714278,472.71428571427805,1.9137070736717612,TP,2019Q1,2019,17
534,13045,2019-03-13 15:30:00,13067,2019-03-14 03:30:00,BUY,1308.13,1306.1896428571429,1306.1896428571429,1312.0107142857146,0.1,-20.103571428572376,-194.03571428572377,-1.0,SL,2019Q1,2019,22
535,13109,2019-03-15 01:30:00,13115,2019-03-15 04:30:00,SELL,1295.91,1297.412142857143,1297.412142857143,1292.9057142857143,0.1,-15.721428571428714,-150.21428571428714,-1.0,SL,2019Q1,2019,6
536,13138,2019-03-15 16:00:00,13140,2019-03-15 17:00:00,BUY,1304.77,1302.3410714285715,1302.3410714285715,1309.627857142857,0.1,-24.989285714285142,-242.89285714285143,-1.0,SL,2019Q1,2019,2
537,13144,2019-03-15 19:00:00,13156,2019-03-18 02:00:00,BUY,1302.73,1300.0685714285714,1300.0685714285714,1308.0528571428572,0.1,-27.31428571428587,-266.1428571428587,-1.0,SL,2019Q1,2019,12
538,13189,2019-03-18 18:30:00,13190,2019-03-18 19:00:00,BUY,1304.34,1302.2067857142856,1302.2067857142856,1308.6064285714285,0.1,-22.032142857143025,-213.32142857143026,-1.0,SL,2019Q1,2019,1
539,13197,2019-03-18 22:30:00,13223,2019-03-19 12:30:00,BUY,1303.86,1308.3192857142856,1301.630357142857,1308.3192857142856,0.1,43.8928571428567,445.928571428567,1.9086814722783032,TP,2019Q1,2019,26
540,13233,2019-03-19 17:30:00,13235,2019-03-19 18:30:00,BUY,1308.23,1305.9639285714286,1305.9639285714286,1312.7621428571429,0.1,-23.36071428571422,-226.6071428571422,-1.0,SL,2019Q1,2019,2
541,13238,2019-03-19 20:00:00,13244,2019-03-20 00:00:00,BUY,1307.66,1305.2589285714287,1305.2589285714287,1312.462142857143,0.1,-24.71071428571413,-240.1071428571413,-1.0,SL,2019Q1,2019,6
