id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars
1100,28656,2020-07-09 16:30:00,28658,2020-07-09 17:30:00,BUY,1813.41,1808.0292857142858,1808.0292857142858,1826.8617857142856,0.1,-54.50714285714248,-538.0714285714248,-1.0,SL,2020Q3,2020,2
1101,28686,2020-07-10 08:30:00,28691,2020-07-10 11:00:00,SELL,1798.88,1801.447142857143,1801.447142857143,1792.462142857143,0.1,-26.37142857142926,-256.7142857142926,-1.0,SL,2020Q3,2020,5
1102,28693,2020-07-10 12:00:00,28703,2020-07-10 17:00:00,BUY,1805.35,1801.9235714285712,1801.9235714285712,1813.9160714285715,0.1,-34.96428571428687,-342.6428571428687,-1.0,SL,2020Q3,2020,10
1103,28732,2020-07-13 08:30:00,28747,2020-07-13 16:00:00,BUY,1805.29,1811.4962500000001,1802.8075,1811.4962500000001,0.1,61.362500000001816,620.6250000000182,2.404015670910874,TP,2020Q3,2020,15
1104,28748,2020-07-13 16:30:00,28748,2020-07-13 16:30:00,BUY,1812.6,1808.900357142857,1808.900357142857,1821.849107142857,0.1,-37.696428571428626,-369.96428571428623,-1.0,SL,2020Q3,2020,0
1105,28749,2020-07-13 17:00:00,28750,2020-07-13 17:30:00,BUY,1809.77,1805.545357142857,1805.545357142857,1820.3316071428571,0.1,-42.946428571429536,-422.46428571429533,-1.0,SL,2020Q3,2020,1
1106,28788,2020-07-14 13:30:00,28790,2020-07-14 14:30:00,SELL,1793.62,1798.0632142857141,1798.0632142857141,1782.5119642857144,0.1,-45.13214285714248,-444.3214285714248,-1.0,SL,2020Q3,2020,2
1107,28829,2020-07-15 11:00:00,28832,2020-07-15 12:30:00,BUY,1811.96,1808.656785714286,1808.656785714286,1820.2180357142856,0.1,-33.73214285714148,-330.3214285714148,-1.0,SL,2020Q3,2020,3
1108,28836,2020-07-15 14:30:00,28841,2020-07-15 17:00:00,SELL,1805.13,1809.2925,1809.2925,1794.72375,0.1,-42.32499999999909,-416.2499999999909,-1.0,SL,2020Q3,2020,5
1109,28872,2020-07-16 09:30:00,28893,2020-07-16 20:00:00,SELL,1807.23,1800.7451785714286,1809.8239285714285,1800.7451785714286,0.1,64.14821428571422,648.4821428571422,2.4080305671002296,TP,2020Q3,2020,21
1110,28922,2020-07-17 11:30:00,28929,2020-07-17 15:00:00,BUY,1802.06,1807.3823214285712,1799.9310714285714,1807.3823214285712,0.1,52.523214285712854,532.2321428571286,2.3885821016728404,TP,2020Q3,2020,7
1111,28930,2020-07-17 15:30:00,28973,2020-07-20 14:00:00,BUY,1807.33,1813.2148214285714,1804.9760714285712,1813.2148214285714,0.1,58.14821428571513,588.4821428571513,2.3989244143214083,TP,2020Q3,2020,43
1112,28974,2020-07-20 14:30:00,28980,2020-07-20 17:30:00,BUY,1813.3,1820.21875,1810.5325,1820.21875,0.1,68.48750000000045,691.8750000000045,2.413656387665276,TP,2020Q3,2020,6
1113,29010,2020-07-21 09:30:00,29018,2020-07-21 13:30:00,BUY,1820.14,1826.8016071428574,1817.4753571428573,1826.8016071428574,0.1,65.91607142857292,666.1607142857292,2.4104087762832616,TP,2020Q3,2020,8
1114,29019,2020-07-21 14:00:00,29021,2020-07-21 15:00:00,BUY,1826.49,1834.9328571428573,1823.1128571428571,1834.9328571428573,0.1,83.72857142857292,844.2857142857292,2.4289266473270117,TP,2020Q3,2020,2
1115,29022,2020-07-21 15:30:00,29024,2020-07-21 16:30:00,BUY,1839.55,1834.8132142857141,1834.8132142857141,1851.3919642857143,0.1,-48.06785714285816,-473.67857142858156,-1.0,SL,2020Q3,2020,2
1116,29025,2020-07-21 17:00:00,29045,2020-07-22 04:00:00,BUY,1839.03,1852.2166071428571,1833.755357142857,1852.2166071428571,0.1,131.16607142857157,1318.6607142857156,2.454159705980601,TP,2020Q3,2020,20
1117,29106,2020-07-23 11:30:00,29111,2020-07-23 14:00:00,BUY,1881.28,1876.3224999999998,1876.3224999999998,1893.6737500000002,0.1,-50.275000000002095,-495.7500000000209,-1.0,SL,2020Q3,2020,5
1118,29113,2020-07-23 15:00:00,29114,2020-07-23 15:30:00,BUY,1878.32,1871.9482142857141,1871.9482142857141,1894.2494642857143,0.1,-64.41785714285807,-637.1785714285807,-1.0,SL,2020Q3,2020,1
1119,29117,2020-07-23 17:00:00,29161,2020-07-24 16:00:00,BUY,1881.47,1901.7226785714286,1873.3689285714286,1901.7226785714286,0.1,201.82678571428534,2025.2678571428532,2.470016172035477,TP,2020Q3,2020,44
1120,29162,2020-07-24 16:30:00,29162,2020-07-24 16:30:00,BUY,1905.98,1898.6182142857142,1898.6182142857142,1924.3844642857143,0.1,-74.31785714285816,-736.1785714285816,-1.0,SL,2020Q3,2020,0
1121,29163,2020-07-24 17:00:00,29185,2020-07-27 05:00:00,BUY,1902.46,1922.217142857143,1894.557142857143,1922.217142857143,0.1,196.87142857142982,1975.714285714298,2.469270740010779,TP,2020Q3,2020,22
1122,29203,2020-07-27 14:00:00,29205,2020-07-27 15:00:00,BUY,1944.72,1937.8789285714286,1937.8789285714286,1961.8226785714287,0.1,-69.11071428571468,-684.1071428571468,-1.0,SL,2020Q3,2020,2
1123,29243,2020-07-28 11:00:00,29244,2020-07-28 11:30:00,SELL,1913.49,1931.0217857142857,1931.0217857142857,1869.6605357142857,0.1,-176.0178571428566,-1753.178571428566,-1.0,SL,2020Q3,2020,1
1124,29245,2020-07-28 12:00:00,29256,2020-07-28 17:30:00,SELL,1931.13,1948.1807142857144,1948.1807142857144,1888.5032142857144,0.1,-171.2071428571432,-1705.071428571432,-1.0,SL,2020Q3,2020,11
1125,29330,2020-07-30 08:30:00,29348,2020-07-30 17:30:00,SELL,1956.7,1941.8258928571431,1962.649642857143,1941.8258928571431,0.1,148.0410714285693,1487.4107142856928,2.4592999110055986,TP,2020Q3,2020,18
1126,29377,2020-07-31 09:00:00,29391,2020-07-31 16:00:00,BUY,1972.56,1966.812857142857,1966.812857142857,1986.9278571428572,0.1,-58.1714285714299,-574.714285714299,-1.0,SL,2020Q3,2020,14
1127,29432,2020-08-03 13:30:00,29434,2020-08-03 14:30:00,SELL,1967.99,1972.277857142857,1972.277857142857,1957.2703571428572,0.1,-43.578571428570925,-428.7857142857092,-1.0,SL,2020Q3,2020,2
1128,29437,2020-08-03 16:00:00,29440,2020-08-03 17:30:00,SELL,1967.5,1972.7521428571429,1972.7521428571429,1954.369642857143,0.1,-53.22142857142872,-525.2142857142871,-1.0,SL,2020Q3,2020,3
1129,29517,2020-08-05 10:00:00,29532,2020-08-05 17:30:00,BUY,2033.7,2055.1794642857144,2025.1082142857144,2055.1794642857144,0.1,214.09464285714358,2147.9464285714357,2.47171483940135,TP,2020Q3,2020,15
1130,29560,2020-08-06 08:30:00,29565,2020-08-06 11:00:00,BUY,2047.12,2042.287857142857,2042.287857142857,2059.2003571428572,0.1,-49.02142857142799,-483.21428571427987,-1.0,SL,2020Q3,2020,5
1131,29566,2020-08-06 11:30:00,29576,2020-08-06 16:30:00,BUY,2050.87,2067.4449999999997,2044.24,2067.4449999999997,0.1,165.0499999999982,1657.4999999999818,2.463432835820912,TP,2020Q3,2020,10
1132,29577,2020-08-06 17:00:00,29578,2020-08-06 17:30:00,BUY,2066.8,2057.0285714285715,2057.0285714285715,2091.2285714285717,0.1,-98.41428571428715,-977.1428571428714,-1.0,SL,2020Q3,2020,1
1133,29623,2020-08-07 17:00:00,29629,2020-08-07 20:00:00,SELL,2046.29,2020.251607142857,2056.7053571428573,2020.251607142857,0.1,259.6839285714298,2603.839285714298,2.476634081542244,TP,2020Q3,2020,6
1134,29669,2020-08-10 17:00:00,29670,2020-08-10 17:30:00,BUY,2047.62,2040.2839285714285,2040.2839285714285,2065.9601785714285,0.1,-74.06071428571359,-733.6071428571358,-1.0,SL,2020Q3,2020,1
1135,29698,2020-08-11 08:30:00,29699,2020-08-11 09:00:00,SELL,2013.25,1996.4607142857142,2019.9657142857143,1996.4607142857142,0.1,167.19285714285826,1678.9285714285825,2.4638947368421222,TP,2020Q3,2020,1
1136,29700,2020-08-11 09:30:00,29701,2020-08-11 10:00:00,SELL,1993.14,2002.7689285714287,2002.7689285714287,1969.0676785714286,0.1,-96.9892857142856,-962.892857142856,-1.0,SL,2020Q3,2020,1
1137,29702,2020-08-11 10:30:00,29709,2020-08-11 14:00:00,SELL,2002.5,1977.3321428571428,2012.567142857143,1977.3321428571428,0.1,250.97857142857202,2516.78571428572,2.4758314543404625,TP,2020Q3,2020,7
1138,29710,2020-08-11 14:30:00,29713,2020-08-11 16:00:00,SELL,1979.31,1945.2626785714285,1992.9289285714285,1945.2626785714285,0.1,339.77321428571423,3404.732142857142,2.4821023246106084,TP,2020Q3,2020,3
1139,29714,2020-08-11 16:30:00,29723,2020-08-11 21:00:00,SELL,1954.25,1913.9830357142855,1970.3567857142857,1913.9830357142855,0.1,401.96964285714495,4026.6964285714494,2.4848548404901347,TP,2020Q3,2020,9
1140,29749,2020-08-12 11:00:00,29772,2020-08-12 22:30:00,BUY,1936.81,1913.0810714285715,1913.0810714285715,1996.1323214285715,0.1,-237.98928571428468,-2372.892857142847,-1.0,SL,2020Q3,2020,23
1141,29839,2020-08-14 10:00:00,29841,2020-08-14 11:00:00,SELL,1942.44,1951.0757142857142,1951.0757142857142,1920.8507142857145,0.1,-87.0571428571413,-863.571428571413,-1.0,SL,2020Q3,2020,2
1142,29885,2020-08-17 10:00:00,29898,2020-08-17 16:30:00,BUY,1951.55,1967.9267857142854,1944.9992857142856,1967.9267857142854,0.1,163.06785714285462,1637.678571428546,2.462994929334289,TP,2020Q3,2020,13
1143,29899,2020-08-17 17:00:00,29920,2020-08-18 04:30:00,BUY,1973.13,1991.9683928571428,1965.594642857143,1991.9683928571428,0.1,187.6839285714271,1883.8392857142708,2.4677858652265936,TP,2020Q3,2020,21
1144,29929,2020-08-18 09:00:00,29945,2020-08-18 17:00:00,BUY,1998.12,1990.962857142857,1990.962857142857,2016.012857142857,0.1,-72.27142857142844,-715.7142857142844,-1.0,SL,2020Q3,2020,16
1145,29975,2020-08-19 09:00:00,29975,2020-08-19 09:00:00,SELL,1987.29,1994.5960714285713,1994.5960714285713,1969.0248214285714,0.1,-73.76071428571386,-730.6071428571386,-1.0,SL,2020Q3,2020,0
1146,29977,2020-08-19 10:00:00,29980,2020-08-19 11:30:00,SELL,1986.47,1994.7992857142858,1994.7992857142858,1965.646785714286,0.1,-83.99285714285789,-832.9285714285788,-1.0,SL,2020Q3,2020,3
1147,29983,2020-08-19 13:00:00,29992,2020-08-19 17:30:00,SELL,1986.98,1965.2835714285716,1995.6585714285713,1965.2835714285716,0.1,216.26428571428443,2169.642857142844,2.4719954278249636,TP,2020Q3,2020,9
1148,30070,2020-08-21 10:30:00,30078,2020-08-21 14:30:00,SELL,1939.05,1918.6955357142856,1947.1917857142857,1918.6955357142856,0.1,202.84464285714358,2035.4464285714357,2.470164832775179,TP,2020Q3,2020,8
1149,30079,2020-08-21 15:00:00,30080,2020-08-21 15:30:00,SELL,1916.07,1927.1142857142856,1927.1142857142856,1888.4592857142857,0.1,-111.14285714285707,-1104.4285714285706,-1.0,SL,2020Q3,2020,1
1150,30081,2020-08-21 16:00:00,30125,2020-08-24 15:00:00,SELL,1938.69,1952.43,1952.43,1904.34,0.1,-138.10000000000008,-1374.000000000001,-1.0,SL,2020Q3,2020,44
1151,30126,2020-08-24 15:30:00,30126,2020-08-24 15:30:00,BUY,1954.02,1946.3410714285715,1946.3410714285715,1973.2173214285715,0.1,-77.48928571428515,-767.8928571428514,-1.0,SL,2020Q3,2020,0
1152,30127,2020-08-24 16:00:00,30128,2020-08-24 16:30:00,BUY,1949.49,1941.297857142857,1941.297857142857,1969.9703571428572,0.1,-82.62142857142926,-819.2142857142926,-1.0,SL,2020Q3,2020,1
1153,30165,2020-08-25 12:00:00,30169,2020-08-25 14:00:00,SELL,1925.46,1930.9746428571427,1930.9746428571427,1911.673392857143,0.1,-55.8464285714269,-551.464285714269,-1.0,SL,2020Q3,2020,4
1154,30171,2020-08-25 15:00:00,30218,2020-08-26 15:30:00,SELL,1925.53,1906.5523214285715,1933.1210714285714,1906.5523214285715,0.1,189.07678571428443,1897.7678571428442,2.468020138921233,TP,2020Q3,2020,47
1155,30219,2020-08-26 16:00:00,30219,2020-08-26 16:00:00,SELL,1911.41,1919.0910714285715,1919.0910714285715,1892.2073214285715,0.1,-77.51071428571386,-768.1071428571386,-1.0,SL,2020Q3,2020,0
1156,30220,2020-08-26 16:30:00,30220,2020-08-26 16:30:00,SELL,1918.51,1926.565,1926.565,1898.3725,0.1,-81.25000000000064,-805.5000000000064,-1.0,SL,2020Q3,2020,0
1157,30221,2020-08-26 17:00:00,30265,2020-08-27 16:00:00,BUY,1934.63,1958.3916071428573,1925.1253571428572,1958.3916071428573,0.1,236.91607142857202,2376.16071428572,2.4744115782013387,TP,2020Q3,2020,44
1158,30266,2020-08-27 16:30:00,30266,2020-08-27 16:30:00,BUY,1970.51,1959.2096428571429,1959.2096428571429,1998.7608928571428,0.1,-113.70357142857138,-1130.0357142857138,-1.0,SL,2020Q3,2020,0
1159,30299,2020-08-28 10:00:00,30308,2020-08-28 14:30:00,BUY,1945.11,1961.3314285714284,1938.6214285714284,1961.3314285714284,0.1,161.51428571428534,1622.1428571428532,2.4626443040731525,TP,2020Q3,2020,9
1160,30309,2020-08-28 15:00:00,30310,2020-08-28 15:30:00,BUY,1962.5,1953.4678571428572,1953.4678571428572,1985.080357142857,0.1,-91.02142857142844,-903.2142857142844,-1.0,SL,2020Q3,2020,1
1161,30311,2020-08-28 16:00:00,30381,2020-09-01 05:00:00,BUY,1955.58,1980.5201785714285,1945.6039285714285,1980.5201785714285,0.1,248.70178571428534,2494.0178571428532,2.4756123573536097,TP,2020Q3,2020,70
1162,30393,2020-09-01 11:00:00,30397,2020-09-01 13:00:00,BUY,1992.19,1985.1775,1985.1775,2009.72125,0.1,-70.82500000000046,-701.2500000000045,-1.0,SL,2020Q3,2020,4
1163,30398,2020-09-01 13:30:00,30404,2020-09-01 16:30:00,BUY,1990.07,1984.1182142857142,1984.1182142857142,2004.9494642857142,0.1,-60.21785714285734,-595.1785714285734,-1.0,SL,2020Q3,2020,6
1164,30446,2020-09-02 14:30:00,30447,2020-09-02 15:00:00,SELL,1958.56,1966.1639285714284,1966.1639285714284,1939.5501785714287,0.1,-76.73928571428469,-760.3928571428469,-1.0,SL,2020Q3,2020,1
1165,30450,2020-09-02 16:30:00,30482,2020-09-03 09:30:00,SELL,1956.43,1931.5139285714288,1966.3964285714285,1931.5139285714288,0.1,248.46071428571287,2491.6071428571286,2.4755889260551074,TP,2020Q3,2020,32
1166,30483,2020-09-03 10:00:00,30484,2020-09-03 10:30:00,SELL,1929.96,1936.4314285714286,1936.4314285714286,1913.7814285714285,0.1,-65.41428571428533,-647.1428571428532,-1.0,SL,2020Q3,2020,1
1167,30485,2020-09-03 11:00:00,30496,2020-09-03 16:30:00,SELL,1935.74,1943.2132142857142,1943.2132142857142,1917.0569642857142,0.1,-75.43214285714221,-747.3214285714221,-1.0,SL,2020Q3,2020,11
1168,30573,2020-09-07 09:00:00,30611,2020-09-08 09:00:00,SELL,1929.77,1934.5389285714284,1934.5389285714284,1917.8476785714288,0.1,-48.38928571428433,-476.89285714284324,-1.0,SL,2020Q3,2020,38
1169,30619,2020-09-08 13:00:00,30628,2020-09-08 17:30:00,SELL,1919.79,1925.274642857143,1925.274642857143,1906.078392857143,0.1,-55.546428571429445,-548.4642857142944,-1.0,SL,2020Q3,2020,9
1170,30667,2020-09-09 14:00:00,30669,2020-09-09 15:00:00,SELL,1922.3,1928.405,1928.405,1907.0375,0.1,-61.750000000000185,-610.5000000000018,-1.0,SL,2020Q3,2020,2
1171,30671,2020-09-09 16:00:00,30715,2020-09-10 15:00:00,BUY,1935.39,1953.5453571428573,1928.1278571428572,1953.5453571428573,0.1,180.85357142857157,1815.5357142857156,2.4665854846566,TP,2020Q3,2020,44
1172,30716,2020-09-10 15:30:00,30727,2020-09-10 21:00:00,BUY,1953.67,1947.9057142857143,1947.9057142857143,1968.0807142857143,0.1,-58.34285714285734,-576.4285714285734,-1.0,SL,2020Q3,2020,11
1173,30764,2020-09-11 16:30:00,30770,2020-09-11 19:30:00,BUY,1949.88,1944.4832142857144,1944.4832142857144,1963.3719642857143,0.1,-54.667857142856704,-539.678571428567,-1.0,SL,2020Q3,2020,6
1174,30809,2020-09-14 16:00:00,30850,2020-09-15 13:30:00,BUY,1956.24,1970.2917857142857,1950.6192857142858,1970.2917857142857,0.1,139.81785714285644,1405.1785714285643,2.45694740805824,TP,2020Q3,2020,41
1175,30851,2020-09-15 14:00:00,30854,2020-09-15 15:30:00,BUY,1970.91,1966.580357142857,1966.580357142857,1981.7341071428573,0.1,-43.99642857142972,-432.96428571429715,-1.0,SL,2020Q3,2020,3
1176,30855,2020-09-15 16:00:00,30856,2020-09-15 16:30:00,BUY,1967.29,1962.1803571428572,1962.1803571428572,1980.064107142857,0.1,-51.79642857142717,-510.9642857142717,-1.0,SL,2020Q3,2020,1
1177,30889,2020-09-16 10:00:00,30901,2020-09-16 16:00:00,BUY,1961.56,1971.7117857142857,1957.4992857142856,1971.7117857142857,0.1,100.81785714285779,1015.1785714285779,2.440688224105136,TP,2020Q3,2020,12
1178,30902,2020-09-16 16:30:00,30902,2020-09-16 16:30:00,BUY,1970.2,1964.2889285714286,1964.2889285714286,1984.9776785714287,0.1,-59.81071428571404,-591.1071428571404,-1.0,SL,2020Q3,2020,0
1179,30903,2020-09-16 17:00:00,30903,2020-09-16 17:00:00,BUY,1963.8,1957.5514285714285,1957.5514285714285,1979.4214285714286,0.1,-63.18571428571495,-624.8571428571495,-1.0,SL,2020Q3,2020,0
1180,30948,2020-09-17 16:30:00,30949,2020-09-17 17:00:00,SELL,1937.54,1944.5621428571428,1944.5621428571428,1919.984642857143,0.1,-70.92142857142854,-702.2142857142853,-1.0,SL,2020Q3,2020,1
1181,31030,2020-09-21 11:30:00,31032,2020-09-21 12:30:00,SELL,1943.79,1933.0810714285715,1948.0735714285713,1933.0810714285715,0.1,106.38928571428487,1070.8928571428487,2.443724364233003,TP,2020Q3,2020,2
1182,31033,2020-09-21 13:00:00,31039,2020-09-21 16:00:00,SELL,1931.42,1917.3601785714286,1937.0439285714288,1917.3601785714286,0.1,139.8982142857147,1405.9821428571468,2.456971711722974,TP,2020Q3,2020,6
1183,31040,2020-09-21 16:30:00,31041,2020-09-21 17:00:00,SELL,1915.62,1894.5717857142856,1924.0392857142856,1894.5717857142856,0.1,209.78214285714267,2104.8214285714266,2.471140092553639,TP,2020Q3,2020,1
1184,31072,2020-09-22 09:30:00,31085,2020-09-22 16:00:00,SELL,1906.18,1913.4710714285713,1913.4710714285713,1887.9523214285716,0.1,-73.61071428571286,-729.1071428571286,-1.0,SL,2020Q3,2020,13
1185,31087,2020-09-22 17:00:00,31087,2020-09-22 17:00:00,SELL,1905.61,1914.1374999999998,1914.1374999999998,1884.29125,0.1,-85.97499999999918,-852.7499999999918,-1.0,SL,2020Q3,2020,0
1186,31118,2020-09-23 09:30:00,31119,2020-09-23 10:00:00,SELL,1875.08,1882.9014285714286,1882.9014285714286,1855.5264285714286,0.1,-78.91428571428669,-782.1428571428669,-1.0,SL,2020Q3,2020,1
1187,31120,2020-09-23 10:30:00,31123,2020-09-23 12:00:00,SELL,1879.8,1888.1153571428572,1888.1153571428572,1859.011607142857,0.1,-83.85357142857238,-831.5357142857238,-1.0,SL,2020Q3,2020,3
1188,31131,2020-09-23 16:00:00,31143,2020-09-23 22:00:00,SELL,1881.67,1857.1530357142856,1891.4767857142858,1857.1530357142856,0.1,244.46964285714495,2451.6964285714494,2.475194359067088,TP,2020Q3,2020,12
1189,31211,2020-09-25 10:00:00,31216,2020-09-25 12:30:00,BUY,1873.91,1868.107142857143,1868.107142857143,1888.417142857143,0.1,-58.728571428571925,-580.2857142857192,-1.0,SL,2020Q3,2020,5
1190,31218,2020-09-25 13:30:00,31228,2020-09-25 18:30:00,SELL,1859.68,1865.95,1865.95,1844.005,0.1,-63.39999999999982,-626.9999999999982,-1.0,SL,2020Q3,2020,10
1191,31255,2020-09-28 09:00:00,31257,2020-09-28 10:00:00,SELL,1856.99,1861.3871428571429,1861.3871428571429,1845.997142857143,0.1,-44.671428571428535,-439.7142857142853,-1.0,SL,2020Q3,2020,2
1192,31260,2020-09-28 11:30:00,31263,2020-09-28 13:00:00,SELL,1854.11,1859.0214285714285,1859.0214285714285,1841.8314285714287,0.1,-49.81428571428587,-491.1428571428587,-1.0,SL,2020Q3,2020,3
1193,31266,2020-09-28 14:30:00,31266,2020-09-28 14:30:00,SELL,1857.23,1864.1760714285715,1864.1760714285715,1839.8648214285713,0.1,-70.16071428571486,-694.6071428571486,-1.0,SL,2020Q3,2020,0
1194,31268,2020-09-28 15:30:00,31311,2020-09-29 14:00:00,BUY,1868.57,1888.5869642857142,1860.5632142857141,1888.5869642857142,0.1,199.46964285714267,2001.6964285714266,2.4696661507848496,TP,2020Q3,2020,43
1195,31312,2020-09-29 14:30:00,31313,2020-09-29 15:00:00,BUY,1888.21,1882.4360714285715,1882.4360714285715,1902.6448214285713,0.1,-58.43928571428542,-577.3928571428542,-1.0,SL,2020Q3,2020,1
1196,31350,2020-09-30 10:30:00,31360,2020-09-30 15:30:00,SELL,1885.18,1890.3282142857142,1890.3282142857142,1872.3094642857143,0.1,-52.182142857141756,-514.8214285714175,-1.0,SL,2020Q3,2020,10
1197,31363,2020-09-30 17:00:00,31365,2020-09-30 18:00:00,SELL,1885.58,1893.6157142857144,1893.6157142857144,1865.490714285714,0.1,-81.05714285714448,-803.5714285714448,-1.0,SL,2020Q3,2020,2
1198,31394,2020-10-01 09:30:00,31405,2020-10-01 15:00:00,BUY,1896.97,1906.3691071428573,1893.2103571428572,1906.3691071428573,0.1,93.29107142857247,939.9107142857247,2.4360253660356825,TP,2020Q4,2020,11
1199,31406,2020-10-01 15:30:00,31407,2020-10-01 16:00:00,BUY,1906.7,1900.8135714285715,1900.8135714285715,1921.4160714285713,0.1,-59.56428571428496,-588.6428571428496,-1.0,SL,2020Q4,2020,1
1200,31408,2020-10-01 16:30:00,31409,2020-10-01 17:00:00,BUY,1903.18,1896.7675000000002,1896.7675000000002,1919.21125,0.1,-64.8249999999991,-641.2499999999909,-1.0,SL,2020Q4,2020,1
1201,31440,2020-10-02 09:30:00,31444,2020-10-02 11:30:00,BUY,1913.06,1905.5214285714285,1905.5214285714285,1931.9064285714285,0.1,-76.08571428571459,-753.8571428571458,-1.0,SL,2020Q4,2020,4
1202,31447,2020-10-02 13:00:00,31454,2020-10-02 16:30:00,BUY,1907.84,1898.9824999999998,1898.9824999999998,1929.9837499999999,0.1,-89.27500000000073,-885.7500000000073,-1.0,SL,2020Q4,2020,7
1203,31488,2020-10-05 10:30:00,31488,2020-10-05 10:30:00,SELL,1888.52,1893.119642857143,1893.119642857143,1877.0208928571428,0.1,-46.696428571429536,-459.96428571429533,-1.0,SL,2020Q4,2020,0
1204,31498,2020-10-05 15:30:00,31546,2020-10-06 16:30:00,BUY,1906.0,1919.4089285714285,1900.6364285714285,1919.4089285714285,0.1,133.38928571428534,1340.8928571428532,2.454909951360548,TP,2020Q4,2020,48
1205,31547,2020-10-06 17:00:00,31549,2020-10-06 18:00:00,BUY,1915.31,1909.5167857142856,1909.5167857142856,1929.7930357142857,0.1,-58.63214285714385,-579.3214285714384,-1.0,SL,2020Q4,2020,2
1206,31579,2020-10-07 10:00:00,31583,2020-10-07 12:00:00,BUY,1894.37,1888.885357142857,1888.885357142857,1908.0816071428571,0.1,-55.546428571429445,-548.4642857142944,-1.0,SL,2020Q4,2020,4
1207,31624,2020-10-08 09:30:00,31636,2020-10-08 15:30:00,BUY,1890.06,1899.4457142857143,1886.3057142857142,1899.4457142857143,0.1,93.15714285714357,938.5714285714357,2.4359357489727307,TP,2020Q4,2020,12
1208,31637,2020-10-08 16:00:00,31639,2020-10-08 17:00:00,BUY,1898.27,1893.4239285714284,1893.4239285714284,1910.3851785714287,0.1,-49.16071428571577,-484.60714285715767,-1.0,SL,2020Q4,2020,2
1209,31673,2020-10-09 11:00:00,31685,2020-10-09 17:00:00,BUY,1913.35,1924.9160714285713,1908.7235714285714,1924.9160714285713,0.1,114.96071428571376,1156.6071428571377,2.447832699619795,TP,2020Q4,2020,12
1210,31722,2020-10-12 12:30:00,31726,2020-10-12 14:30:00,SELL,1919.81,1924.357142857143,1924.357142857143,1908.4421428571427,0.1,-46.171428571429445,-454.7142857142944,-1.0,SL,2020Q4,2020,4
1211,31775,2020-10-13 16:00:00,31776,2020-10-13 16:30:00,SELL,1909.44,1894.0703571428571,1915.5878571428573,1894.0703571428571,0.1,152.99642857142936,1536.9642857142935,2.460597357840304,TP,2020Q4,2020,1
1212,31777,2020-10-13 17:00:00,31819,2020-10-14 15:00:00,SELL,1895.96,1903.1385714285714,1903.1385714285714,1878.0135714285714,0.1,-72.48571428571331,-717.8571428571331,-1.0,SL,2020Q4,2020,42
1213,31820,2020-10-14 15:30:00,31827,2020-10-14 19:00:00,BUY,1905.71,1900.5575000000001,1900.5575000000001,1918.5912500000002,0.1,-52.224999999999184,-515.2499999999918,-1.0,SL,2020Q4,2020,7
1214,31865,2020-10-15 15:00:00,31867,2020-10-15 16:00:00,SELL,1891.63,1898.2600000000002,1898.2600000000002,1875.055,0.1,-67.0000000000011,-663.0000000000109,-1.0,SL,2020Q4,2020,2
1215,31945,2020-10-19 09:00:00,31957,2020-10-19 15:00:00,BUY,1908.13,1917.8103571428571,1904.2578571428573,1917.8103571428571,0.1,96.10357142857019,968.0357142857019,2.43785105997466,TP,2020Q4,2020,12
1216,31958,2020-10-19 15:30:00,31958,2020-10-19 15:30:00,BUY,1915.97,1911.3457142857144,1911.3457142857144,1927.5307142857143,0.1,-46.94285714285634,-462.4285714285634,-1.0,SL,2020Q4,2020,0
1217,31959,2020-10-19 16:00:00,31960,2020-10-19 16:30:00,BUY,1911.94,1907.1764285714287,1907.1764285714287,1923.8489285714286,0.1,-48.33571428571368,-476.35714285713675,-1.0,SL,2020Q4,2020,1
1218,31961,2020-10-19 17:00:00,31971,2020-10-19 22:00:00,BUY,1907.09,1902.060714285714,1902.060714285714,1919.6632142857143,0.1,-50.99285714285834,-502.9285714285834,-1.0,SL,2020Q4,2020,10
1219,31998,2020-10-20 12:30:00,32003,2020-10-20 15:00:00,BUY,1906.66,1902.0775,1902.0775,1918.11625,0.1,-46.52499999999982,-458.2499999999982,-1.0,SL,2020Q4,2020,5
1220,32005,2020-10-20 16:00:00,32006,2020-10-20 16:30:00,BUY,1905.15,1900.0928571428572,1900.0928571428572,1917.7928571428572,0.1,-51.271428571429354,-505.7142857142935,-1.0,SL,2020Q4,2020,1
1221,32041,2020-10-21 11:00:00,32042,2020-10-21 11:30:00,BUY,1920.75,1916.6357142857144,1916.6357142857144,1931.0357142857142,0.1,-41.84285714285643,-411.4285714285643,-1.0,SL,2020Q4,2020,1
1222,32050,2020-10-21 15:30:00,32074,2020-10-22 04:30:00,BUY,1921.46,1916.5485714285714,1916.5485714285714,1933.7385714285715,0.1,-49.81428571428587,-491.1428571428587,-1.0,SL,2020Q4,2020,24
1223,32096,2020-10-22 15:30:00,32133,2020-10-23 11:00:00,SELL,1905.7,1910.2278571428571,1910.2278571428571,1894.380357142857,0.1,-45.978571428571016,-452.7857142857101,-1.0,SL,2020Q4,2020,37
