id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars
1998,58863,2023-01-30 16:00:00,58866,2023-01-30 17:30:00,BUY,1929.29,1923.7496428571428,1923.7496428571428,1943.140892857143,0.1,-56.10357142857147,-554.0357142857147,-1.0,SL,2023Q1,2023,3
1999,58894,2023-01-31 08:30:00,58898,2023-01-31 10:30:00,SELL,1915.21,1905.9287500000003,1918.9225,1905.9287500000003,0.1,92.11249999999772,928.1249999999773,2.4352280237938144,TP,2023Q1,2023,4
2000,58899,2023-01-31 11:00:00,58906,2023-01-31 14:30:00,SELL,1906.79,1911.3649999999998,1911.3649999999998,1895.3525000000002,0.1,-46.449999999998184,-457.4999999999818,-1.0,SL,2023Q1,2023,7
2001,58909,2023-01-31 16:00:00,58966,2023-02-01 21:30:00,BUY,1919.81,1936.8966071428572,1912.975357142857,1936.8966071428572,0.1,170.16607142857248,1708.6607142857247,2.4645166295970786,TP,2023Q1,2023,57
2002,58967,2023-02-01 22:00:00,59002,2023-02-02 16:30:00,BUY,1943.17,1934.187142857143,1934.187142857143,1965.6271428571429,0.1,-90.52857142857029,-898.2857142857029,-1.0,SL,2023Q1,2023,35
2003,59003,2023-02-02 17:00:00,59046,2023-02-03 15:30:00,SELL,1921.35,1900.3874999999998,1929.735,1900.3874999999998,0.1,208.92500000000092,2096.250000000009,2.4710230632761814,TP,2023Q1,2023,43
2004,59047,2023-02-03 16:00:00,59051,2023-02-03 18:00:00,SELL,1886.64,1866.3525,1894.755,1866.3525,0.1,202.17500000000138,2028.7500000000136,2.4700671960904232,TP,2023Q1,2023,4
2005,59052,2023-02-03 18:30:00,59073,2023-02-06 06:00:00,SELL,1866.09,1877.2478571428571,1877.2478571428571,1838.195357142857,0.1,-112.2785714285721,-1115.785714285721,-1.0,SL,2023Q1,2023,21
2006,59097,2023-02-06 18:00:00,59113,2023-02-07 03:00:00,SELL,1865.93,1872.0692857142858,1872.0692857142858,1850.5817857142858,0.1,-62.09285714285734,-613.9285714285734,-1.0,SL,2023Q1,2023,16
2007,59129,2023-02-07 11:00:00,59129,2023-02-07 11:00:00,SELL,1872.3,1876.4025,1876.4025,1862.04375,0.1,-41.72499999999964,-410.24999999999636,-1.0,SL,2023Q1,2023,0
2008,59134,2023-02-07 13:30:00,59142,2023-02-07 17:30:00,SELL,1868.66,1873.6346428571428,1873.6346428571428,1856.2233928571432,0.1,-50.44642857142726,-497.4642857142726,-1.0,SL,2023Q1,2023,8
2009,59143,2023-02-07 18:00:00,59146,2023-02-07 19:30:00,BUY,1879.74,1872.7028571428573,1872.7028571428573,1897.332857142857,0.1,-71.07142857142726,-703.7142857142726,-1.0,SL,2023Q1,2023,3
2010,59147,2023-02-07 20:00:00,59147,2023-02-07 20:00:00,BUY,1880.76,1872.465,1872.465,1901.4975,0.1,-83.65000000000073,-829.5000000000073,-1.0,SL,2023Q1,2023,0
2011,59149,2023-02-07 21:00:00,59171,2023-02-08 09:00:00,SELL,1869.21,1878.6353571428572,1878.6353571428572,1845.6466071428572,0.1,-94.95357142857138,-942.5357142857138,-1.0,SL,2023Q1,2023,22
2012,59184,2023-02-08 15:30:00,59185,2023-02-08 16:00:00,SELL,1875.28,1882.1135714285715,1882.1135714285715,1858.1960714285713,0.1,-69.03571428571531,-683.3571428571531,-1.0,SL,2023Q1,2023,1
2013,59220,2023-02-09 10:30:00,59221,2023-02-09 11:00:00,BUY,1884.81,1881.0417857142857,1881.0417857142857,1894.2305357142857,0.1,-38.38214285714294,-376.82142857142935,-1.0,SL,2023Q1,2023,1
2014,59225,2023-02-09 13:00:00,59225,2023-02-09 13:00:00,BUY,1885.85,1881.3628571428571,1881.3628571428571,1897.067857142857,0.1,-45.57142857142772,-448.71428571427714,-1.0,SL,2023Q1,2023,0
2015,59231,2023-02-09 16:00:00,59232,2023-02-09 16:30:00,BUY,1889.65,1883.5375000000001,1883.5375000000001,1904.93125,0.1,-61.82499999999955,-611.2499999999955,-1.0,SL,2023Q1,2023,1
2016,59233,2023-02-09 17:00:00,59242,2023-02-09 21:30:00,SELL,1879.23,1862.5371428571427,1885.9071428571428,1862.5371428571427,0.1,166.22857142857293,1669.2857142857292,2.46368833368625,TP,2023Q1,2023,9
2017,59266,2023-02-10 10:30:00,59267,2023-02-10 11:00:00,BUY,1870.35,1864.7046428571427,1864.7046428571427,1884.4633928571427,0.1,-57.15357142857165,-564.5357142857165,-1.0,SL,2023Q1,2023,1
2018,59282,2023-02-10 18:30:00,59288,2023-02-10 21:30:00,SELL,1858.43,1864.664642857143,1864.664642857143,1842.8433928571428,0.1,-63.046428571429445,-623.4642857142944,-1.0,SL,2023Q1,2023,6
2019,59312,2023-02-13 10:30:00,59328,2023-02-13 18:30:00,SELL,1861.9,1851.3383928571432,1866.1246428571428,1851.3383928571432,0.1,104.91607142856928,1056.1607142856928,2.4429521829522076,TP,2023Q1,2023,16
2020,59360,2023-02-14 11:30:00,59363,2023-02-14 13:00:00,BUY,1861.91,1858.1000000000001,1858.1000000000001,1871.4350000000002,0.1,-38.79999999999946,-380.99999999999454,-1.0,SL,2023Q1,2023,3
2021,59364,2023-02-14 13:30:00,59366,2023-02-14 14:30:00,SELL,1856.38,1860.7578571428571,1860.7578571428571,1845.4353571428574,0.1,-44.478571428570106,-437.78571428570103,-1.0,SL,2023Q1,2023,2
2022,59367,2023-02-14 15:00:00,59368,2023-02-14 15:30:00,BUY,1860.29,1855.1171428571429,1855.1171428571429,1873.2221428571427,0.1,-52.428571428570834,-517.2857142857083,-1.0,SL,2023Q1,2023,1
2023,59369,2023-02-14 16:00:00,59369,2023-02-14 16:00:00,BUY,1862.66,1855.4010714285716,1855.4010714285716,1880.8073214285714,0.1,-73.28928571428442,-725.8928571428442,-1.0,SL,2023Q1,2023,0
2024,59449,2023-02-16 10:00:00,59450,2023-02-16 10:30:00,BUY,1841.28,1837.0671428571427,1837.0671428571427,1851.812142857143,0.1,-42.828571428572744,-421.2857142857274,-1.0,SL,2023Q1,2023,1
2025,59453,2023-02-16 12:00:00,59458,2023-02-16 14:30:00,SELL,1835.35,1840.147857142857,1840.147857142857,1823.355357142857,0.1,-48.678571428570834,-479.7857142857083,-1.0,SL,2023Q1,2023,5
2026,59461,2023-02-16 16:00:00,59461,2023-02-16 16:00:00,SELL,1830.77,1836.5439285714285,1836.5439285714285,1816.3351785714287,0.1,-58.43928571428542,-577.3928571428542,-1.0,SL,2023Q1,2023,0
2027,59467,2023-02-16 19:00:00,59478,2023-02-17 01:30:00,BUY,1841.06,1834.2082142857143,1834.2082142857143,1858.1894642857142,0.1,-69.21785714285598,-685.1785714285597,-1.0,SL,2023Q1,2023,11
2028,59510,2023-02-17 17:30:00,59630,2023-02-22 11:00:00,BUY,1834.34,1833.98,1828.2007142857142,1849.6882142857141,0.1,-4.299999999999,-35.999999999989996,-0.06925112159206925,TIME_EXIT,2023Q1,2023,120
2029,59635,2023-02-22 13:30:00,59639,2023-02-22 15:30:00,BUY,1839.49,1835.2557142857142,1835.2557142857142,1850.0757142857142,0.1,-43.04285714285761,-423.4285714285761,-1.0,SL,2023Q1,2023,4
2030,59728,2023-02-24 14:00:00,59733,2023-02-24 16:30:00,SELL,1819.09,1809.1632142857145,1823.060714285714,1809.1632142857145,0.1,98.56785714285415,992.6785714285415,2.439367155736254,TP,2023Q1,2023,5
2031,59780,2023-02-27 17:00:00,59781,2023-02-27 17:30:00,BUY,1818.02,1813.8607142857143,1813.8607142857143,1828.4182142857144,0.1,-42.29285714285716,-415.92857142857156,-1.0,SL,2023Q1,2023,1
2032,59813,2023-02-28 10:30:00,59823,2023-02-28 15:30:00,SELL,1809.95,1813.7042857142858,1813.7042857142858,1800.5642857142857,0.1,-38.24285714285743,-375.4285714285743,-1.0,SL,2023Q1,2023,10
2033,59827,2023-02-28 17:30:00,59860,2023-03-01 11:00:00,BUY,1824.05,1837.3892857142855,1818.7142857142858,1837.3892857142855,0.1,132.69285714285553,1333.9285714285552,2.4546775898520288,TP,2023Q1,2023,33
2034,59865,2023-03-01 13:30:00,59891,2023-03-02 03:30:00,BUY,1837.96,1833.2007142857144,1833.2007142857144,1849.8582142857142,0.1,-48.29285714285625,-475.92857142856246,-1.0,SL,2023Q1,2023,26
2035,59911,2023-03-02 13:30:00,59913,2023-03-02 14:30:00,BUY,1835.14,1831.482142857143,1831.482142857143,1844.284642857143,0.1,-37.27857142857211,-365.78571428572104,-1.0,SL,2023Q1,2023,2
2036,59918,2023-03-02 17:00:00,59971,2023-03-03 20:30:00,BUY,1836.8,1849.1080357142855,1831.8767857142857,1849.1080357142855,0.1,122.38035714285552,1230.8035714285552,2.450933409627328,TP,2023Q1,2023,53
2037,60002,2023-03-06 13:00:00,60008,2023-03-06 16:00:00,SELL,1850.03,1853.5614285714285,1853.5614285714285,1841.2014285714286,0.1,-36.01428571428478,-353.1428571428478,-1.0,SL,2023Q1,2023,6
2038,60045,2023-03-07 11:30:00,60052,2023-03-07 15:00:00,SELL,1845.68,1836.9773214285715,1849.1610714285714,1836.9773214285715,0.1,86.32678571428578,870.2678571428578,2.431006738408993,TP,2023Q1,2023,7
2039,60055,2023-03-07 16:30:00,60056,2023-03-07 17:00:00,SELL,1832.77,1822.5458928571427,1836.859642857143,1822.5458928571427,0.1,101.54107142857292,1022.4107142857292,2.4411007126298356,TP,2023Q1,2023,1
2040,60057,2023-03-07 17:30:00,60146,2023-03-09 16:00:00,SELL,1821.61,1826.485,1826.485,1809.4224999999997,0.1,-49.45,-487.5,-1.0,SL,2023Q1,2023,89
2041,60147,2023-03-09 16:30:00,60180,2023-03-10 10:00:00,BUY,1826.27,1836.089642857143,1822.3421428571428,1836.089642857143,0.1,97.4964285714298,981.9642857142981,2.4387171699124535,TP,2023Q1,2023,33
2042,60192,2023-03-10 16:00:00,60193,2023-03-10 16:30:00,BUY,1842.59,1857.8578571428573,1836.482857142857,1857.8578571428573,0.1,151.9785714285734,1526.7857142857338,2.460337650323793,TP,2023Q1,2023,1
2043,60194,2023-03-10 17:00:00,60208,2023-03-13 00:00:00,BUY,1858.55,1877.6883928571428,1850.8946428571428,1877.6883928571428,0.1,190.6839285714289,1913.839285714289,2.468286255836531,TP,2023Q1,2023,14
2044,60238,2023-03-13 15:00:00,60320,2023-03-15 10:00:00,BUY,1899.61,1890.4299999999998,1890.4299999999998,1922.56,0.1,-92.50000000000064,-918.0000000000064,-1.0,SL,2023Q1,2023,82
2045,60321,2023-03-15 10:30:00,60323,2023-03-15 11:30:00,SELL,1887.14,1891.544642857143,1891.544642857143,1876.128392857143,0.1,-44.7464285714279,-440.46428571427896,-1.0,SL,2023Q1,2023,2
2046,60325,2023-03-15 12:30:00,60328,2023-03-15 14:00:00,BUY,1907.44,1923.9373214285715,1900.8410714285715,1923.9373214285715,0.1,164.2732142857147,1649.7321428571468,2.4632624645209664,TP,2023Q1,2023,3
2047,60329,2023-03-15 14:30:00,60341,2023-03-15 20:30:00,BUY,1919.4,1910.6603571428573,1910.6603571428573,1941.2491071428574,0.1,-88.09642857142826,-873.9642857142826,-1.0,SL,2023Q1,2023,12
2048,60381,2023-03-16 17:30:00,60401,2023-03-17 04:30:00,SELL,1918.42,1927.1617857142858,1927.1617857142858,1896.5655357142857,0.1,-88.11785714285698,-874.1785714285697,-1.0,SL,2023Q1,2023,20
2049,60419,2023-03-17 13:30:00,60422,2023-03-17 15:00:00,BUY,1935.75,1949.2767857142858,1930.3392857142858,1949.2767857142858,0.1,134.5678571428578,1352.678571428578,2.4552977974716947,TP,2023Q1,2023,3
2050,60423,2023-03-17 15:30:00,60425,2023-03-17 16:30:00,BUY,1947.14,1962.8819642857145,1940.8432142857143,1962.8819642857145,0.1,156.71964285714404,1574.1964285714403,2.46151904414652,TP,2023Q1,2023,2
2051,60426,2023-03-17 17:00:00,60433,2023-03-17 20:30:00,BUY,1962.37,1981.280714285714,1954.8057142857142,1981.280714285714,0.1,188.40714285714222,1891.071428571422,2.4679079341317363,TP,2023Q1,2023,7
2052,60434,2023-03-17 21:00:00,60443,2023-03-20 02:30:00,BUY,1983.71,1972.529642857143,1972.529642857143,2011.6608928571427,0.1,-112.5035714285702,-1118.035714285702,-1.0,SL,2023Q1,2023,9
2053,60457,2023-03-20 09:30:00,60458,2023-03-20 10:00:00,BUY,2006.31,1997.5221428571429,1997.5221428571429,2028.2796428571428,0.1,-88.57857142857092,-878.7857142857092,-1.0,SL,2023Q1,2023,1
2054,60504,2023-03-21 10:00:00,60515,2023-03-21 15:30:00,SELL,1970.16,1957.0189285714287,1975.4164285714287,1957.0189285714287,0.1,130.71071428571423,1314.1071428571422,2.4540029502480682,TP,2023Q1,2023,11
2055,60516,2023-03-21 16:00:00,60570,2023-03-22 20:00:00,SELL,1952.71,1961.0103571428572,1961.0103571428572,1931.9591071428572,0.1,-83.70357142857138,-830.0357142857138,-1.0,SL,2023Q1,2023,54
2056,60571,2023-03-22 20:30:00,60591,2023-03-23 07:30:00,BUY,1960.05,1979.986607142857,1952.075357142857,1979.986607142857,0.1,198.66607142857157,1993.6607142857156,2.4695449500554663,TP,2023Q1,2023,20
2057,60608,2023-03-23 16:00:00,60661,2023-03-24 19:30:00,BUY,1984.33,1976.3960714285713,1976.3960714285713,2004.1648214285713,0.1,-80.03928571428624,-793.3928571428623,-1.0,SL,2023Q1,2023,53
2058,60691,2023-03-27 12:30:00,60693,2023-03-27 13:30:00,SELL,1963.24,1949.7560714285714,1968.6335714285715,1949.7560714285714,0.1,134.1392857142858,1348.3928571428578,2.455157536932912,TP,2023Q1,2023,2
2059,60694,2023-03-27 14:00:00,60696,2023-03-27 15:00:00,SELL,1949.68,1956.4375,1956.4375,1932.78625,0.1,-68.27499999999937,-675.7499999999936,-1.0,SL,2023Q1,2023,2
2060,60698,2023-03-27 16:00:00,60700,2023-03-27 17:00:00,SELL,1945.73,1954.5510714285715,1954.5510714285715,1923.6773214285713,0.1,-88.91071428571486,-882.1071428571486,-1.0,SL,2023Q1,2023,2
2061,60736,2023-03-28 12:00:00,60738,2023-03-28 13:00:00,SELL,1950.11,1954.7385714285713,1954.7385714285713,1938.5385714285712,0.1,-46.98571428571377,-462.85714285713766,-1.0,SL,2023Q1,2023,2
2062,60748,2023-03-28 18:00:00,60775,2023-03-29 08:30:00,BUY,1969.28,1963.0935714285713,1963.0935714285713,1984.7460714285714,0.1,-62.56428571428678,-618.6428571428678,-1.0,SL,2023Q1,2023,27
2063,60794,2023-03-29 18:00:00,60795,2023-03-29 18:30:00,BUY,1969.25,1963.0164285714286,1963.0164285714286,1984.8339285714287,0.1,-63.03571428571395,-623.3571428571395,-1.0,SL,2023Q1,2023,1
2064,60796,2023-03-29 19:00:00,60799,2023-03-29 20:30:00,SELL,1961.67,1968.5067857142858,1968.5067857142858,1944.5780357142858,0.1,-69.06785714285725,-683.6785714285725,-1.0,SL,2023Q1,2023,3
2065,60840,2023-03-30 18:00:00,60881,2023-03-31 15:30:00,BUY,1972.23,1986.2416071428572,1966.6253571428572,1986.2416071428572,0.1,139.41607142857202,1401.1607142857201,2.456825476744938,TP,2023Q1,2023,41
2066,60931,2023-04-03 17:30:00,60950,2023-04-04 04:00:00,BUY,1988.54,1981.5317857142857,1981.5317857142857,2006.0605357142856,0.1,-70.78214285714303,-700.8214285714303,-1.0,SL,2023Q2,2023,19
2067,60969,2023-04-04 13:30:00,60970,2023-04-04 14:00:00,BUY,1984.08,1979.972142857143,1979.972142857143,1994.3496428571427,0.1,-41.77857142857029,-410.78571428570285,-1.0,SL,2023Q2,2023,1
2068,60975,2023-04-04 16:30:00,60976,2023-04-04 17:00:00,BUY,1987.45,2000.03125,1982.4175,2000.03125,0.1,125.11249999999954,1258.1249999999955,2.4519843214110506,TP,2023Q2,2023,1
2069,60977,2023-04-04 17:30:00,61023,2023-04-05 17:30:00,BUY,2021.76,2013.2957142857142,2013.2957142857142,2042.9207142857142,0.1,-85.3428571428578,-846.4285714285779,-1.0,SL,2023Q2,2023,46
2070,61060,2023-04-06 13:00:00,61064,2023-04-06 15:00:00,BUY,2019.8,2015.6085714285714,2015.6085714285714,2030.2785714285712,0.1,-42.6142857142856,-419.142857142856,-1.0,SL,2023Q2,2023,4
2071,61066,2023-04-06 16:00:00,61082,2023-04-10 01:00:00,SELL,2012.75,1999.8151785714285,2017.9239285714286,1999.8151785714285,0.1,128.6482142857147,1293.4821428571468,2.4532793025948165,TP,2023Q2,2023,16
2072,61112,2023-04-10 16:00:00,61113,2023-04-10 16:30:00,SELL,1989.36,1994.5285714285712,1994.5285714285712,1976.4385714285713,0.1,-52.385714285713405,-516.857142857134,-1.0,SL,2023Q2,2023,1
2073,61149,2023-04-11 11:30:00,61154,2023-04-11 14:00:00,BUY,2005.79,2001.2439285714286,2001.2439285714286,2017.1551785714287,0.1,-46.16071428571395,-454.6071428571395,-1.0,SL,2023Q2,2023,5
2074,61188,2023-04-12 08:00:00,61190,2023-04-12 09:00:00,BUY,2020.47,2016.639642857143,2016.639642857143,2030.045892857143,0.1,-39.00357142857111,-383.03571428571104,-1.0,SL,2023Q2,2023,2
2075,61204,2023-04-12 16:00:00,61205,2023-04-12 16:30:00,BUY,2022.36,2015.9957142857143,2015.9957142857143,2038.2707142857141,0.1,-64.34285714285643,-636.4285714285643,-1.0,SL,2023Q2,2023,1
2076,61241,2023-04-13 11:30:00,61249,2023-04-13 15:30:00,BUY,2027.73,2038.1228571428571,2023.5728571428572,2038.1228571428571,0.1,103.2285714285711,1039.285714285711,2.442041230145319,TP,2023Q2,2023,8
2077,61250,2023-04-13 16:00:00,61253,2023-04-13 17:30:00,BUY,2045.27,2039.0621428571428,2039.0621428571428,2060.789642857143,0.1,-62.77857142857165,-620.7857142857165,-1.0,SL,2023Q2,2023,3
2078,61287,2023-04-14 11:30:00,61289,2023-04-14 12:30:00,SELL,2031.99,2036.6485714285714,2036.6485714285714,2020.3435714285713,0.1,-47.285714285713496,-465.85714285713493,-1.0,SL,2023Q2,2023,2
2079,61291,2023-04-14 13:30:00,61292,2023-04-14 14:00:00,BUY,2040.24,2035.2064285714287,2035.2064285714287,2052.8239285714285,0.1,-51.035714285713496,-503.35714285713493,-1.0,SL,2023Q2,2023,1
2080,61293,2023-04-14 14:30:00,61295,2023-04-14 15:30:00,SELL,2033.41,2038.9439285714286,2038.9439285714286,2019.5751785714285,0.1,-56.03928571428533,-553.3928571428532,-1.0,SL_AMBIGUOUS_PESSIMISTIC,2023Q2,2023,2
2081,61296,2023-04-14 16:00:00,61299,2023-04-14 17:30:00,SELL,2024.61,2004.8367857142857,2032.5192857142856,2004.8367857142857,0.1,197.03214285714176,1977.3214285714175,2.469295497269702,TP,2023Q2,2023,3
2082,61300,2023-04-14 18:00:00,61327,2023-04-17 08:30:00,SELL,1998.44,2009.3235714285715,2009.3235714285715,1971.2310714285716,0.1,-109.53571428571486,-1088.3571428571486,-1.0,SL,2023Q2,2023,27
2083,61333,2023-04-17 11:30:00,61342,2023-04-17 16:00:00,SELL,2009.3,1998.06875,2013.7925,1998.06875,0.1,111.61250000000045,1123.1250000000045,2.446301369862989,TP,2023Q2,2023,9
2084,61344,2023-04-17 17:00:00,61368,2023-04-18 06:00:00,SELL,1995.83,2001.730357142857,2001.730357142857,1981.079107142857,0.1,-59.70357142857047,-590.0357142857047,-1.0,SL,2023Q2,2023,24
2085,61381,2023-04-18 12:30:00,61383,2023-04-18 13:30:00,SELL,1999.98,2004.1714285714286,2004.1714285714286,1989.5014285714287,0.1,-42.6142857142856,-419.142857142856,-1.0,SL,2023Q2,2023,2
2086,61389,2023-04-18 16:30:00,61389,2023-04-18 16:30:00,SELL,1993.34,1998.490357142857,1998.490357142857,1980.464107142857,0.1,-52.20357142857047,-515.0357142857047,-1.0,SL,2023Q2,2023,0
2087,61391,2023-04-18 17:30:00,61419,2023-04-19 08:30:00,BUY,2007.7,2001.0742857142857,2001.0742857142857,2024.2642857142857,0.1,-66.95714285714367,-662.5714285714366,-1.0,SL,2023Q2,2023,28
2088,61421,2023-04-19 09:30:00,61425,2023-04-19 11:30:00,SELL,1990.64,1977.9757142857143,1995.7057142857145,1977.9757142857143,0.1,125.94285714285824,1266.4285714285825,2.4522948539637954,TP,2023Q2,2023,4
2089,61426,2023-04-19 12:00:00,61435,2023-04-19 16:30:00,SELL,1979.81,1986.845,1986.845,1962.2224999999999,0.1,-71.05000000000082,-703.5000000000082,-1.0,SL,2023Q2,2023,9
2090,61473,2023-04-20 12:30:00,61473,2023-04-20 12:30:00,SELL,1993.95,1998.4992857142856,1998.4992857142856,1982.576785714286,0.1,-46.192857142855885,-454.9285714285588,-1.0,SL,2023Q2,2023,0
2091,61474,2023-04-20 13:00:00,61482,2023-04-20 17:00:00,BUY,1999.68,2012.103214285714,1994.7107142857144,2012.103214285714,0.1,123.53214285714039,1242.3214285714039,2.4513819985825425,TP,2023Q2,2023,8
2092,61514,2023-04-21 10:00:00,61521,2023-04-21 13:30:00,SELL,1986.19,1991.1314285714286,1991.1314285714286,1973.8364285714285,0.1,-50.1142857142856,-494.142857142856,-1.0,SL,2023Q2,2023,7
2093,61528,2023-04-21 17:00:00,61528,2023-04-21 17:00:00,SELL,1973.65,1982.4442857142858,1982.4442857142858,1951.6642857142856,0.1,-88.64285714285707,-879.4285714285706,-1.0,SL,2023Q2,2023,0
2094,61564,2023-04-24 12:00:00,61570,2023-04-24 15:00:00,BUY,1985.22,1980.9589285714287,1980.9589285714287,1995.8726785714287,0.1,-43.31071428571313,-426.1071428571313,-1.0,SL,2023Q2,2023,6
2095,61581,2023-04-24 20:30:00,61613,2023-04-25 13:30:00,BUY,1989.44,1983.6917857142857,1983.6917857142857,2003.8105357142858,0.1,-58.18214285714312,-574.8214285714312,-1.0,SL,2023Q2,2023,32
2096,61614,2023-04-25 14:00:00,61617,2023-04-25 15:30:00,SELL,1982.05,1987.669642857143,1987.669642857143,1968.0008928571428,0.1,-56.896428571429354,-561.9642857142935,-1.0,SL,2023Q2,2023,3
2097,61618,2023-04-25 16:00:00,61619,2023-04-25 16:30:00,BUY,1993.03,1985.5889285714286,1985.5889285714286,2011.6326785714286,0.1,-75.11071428571377,-744.1071428571377,-1.0,SL,2023Q2,2023,1
2098,61624,2023-04-25 19:00:00,61664,2023-04-26 16:00:00,BUY,1990.15,2008.7633928571431,1982.704642857143,2008.7633928571431,0.1,185.43392857143027,1861.3392857143026,2.4674000855391642,TP,2023Q2,2023,40
2099,61665,2023-04-26 16:30:00,61665,2023-04-26 16:30:00,BUY,2008.39,2002.212142857143,2002.212142857143,2023.834642857143,0.1,-62.478571428571925,-617.7857142857192,-1.0,SL,2023Q2,2023,0
2100,61669,2023-04-26 18:30:00,61697,2023-04-27 09:30:00,SELL,1995.28,2002.9803571428572,2002.9803571428572,1976.0291071428571,0.1,-77.70357142857229,-770.0357142857229,-1.0,SL,2023Q2,2023,28
2101,61710,2023-04-27 16:00:00,61759,2023-04-28 17:30:00,SELL,1985.75,1992.2578571428571,1992.2578571428571,1969.4803571428572,0.1,-65.7785714285712,-650.785714285712,-1.0,SL,2023Q2,2023,49
2102,61760,2023-04-28 18:00:00,61776,2023-05-01 03:00:00,BUY,1992.45,1985.6689285714288,1985.6689285714288,2009.4026785714284,0.1,-68.51071428571295,-678.1071428571295,-1.0,SL,2023Q2,2023,16
2103,61797,2023-05-01 13:30:00,61800,2023-05-01 15:00:00,BUY,1987.14,1997.7739285714288,1982.8864285714285,1997.7739285714288,0.1,105.63928571428669,1063.392857142867,2.4433338840243737,TP,2023Q2,2023,3
2104,61801,2023-05-01 15:30:00,61804,2023-05-01 17:00:00,BUY,1997.54,1992.7592857142856,1992.7592857142856,2009.491785714286,0.1,-48.50714285714339,-478.0714285714339,-1.0,SL,2023Q2,2023,3
2105,61806,2023-05-01 18:00:00,61850,2023-05-02 17:00:00,SELL,1984.17,1991.957142857143,1991.957142857143,1964.702142857143,0.1,-78.57142857142954,-778.7142857142953,-1.0,SL,2023Q2,2023,44
2106,61851,2023-05-02 17:30:00,61854,2023-05-02 19:00:00,BUY,2003.08,2017.8710714285712,1997.1635714285715,2017.8710714285712,0.1,147.21071428571287,1479.1071428571286,2.4590740961699264,TP,2023Q2,2023,3
2107,61855,2023-05-02 19:30:00,61892,2023-05-03 15:00:00,BUY,2016.8,2008.9657142857143,2008.9657142857143,2036.3857142857141,0.1,-79.0428571428567,-783.428571428567,-1.0,SL,2023Q2,2023,37
2108,61895,2023-05-03 16:30:00,61895,2023-05-03 16:30:00,BUY,2018.9,2014.1139285714287,2014.1139285714287,2030.8651785714287,0.1,-48.56071428571404,-478.6071428571404,-1.0,SL,2023Q2,2023,0
2109,61898,2023-05-03 18:00:00,61909,2023-05-03 23:30:00,BUY,2021.38,2036.1657142857143,2015.4657142857145,2036.1657142857143,0.1,147.15714285714222,1478.571428571422,2.4590594413941647,TP,2023Q2,2023,11
2110,61910,2023-05-04 01:00:00,61910,2023-05-04 01:00:00,BUY,2045.25,2072.86875,2034.2025,2072.86875,0.1,275.4875000000009,2761.875000000009,2.477962671463939,TP,2023Q2,2023,0
2111,61911,2023-05-04 01:30:00,61918,2023-05-04 05:00:00,BUY,2058.17,2043.3725000000002,2043.3725000000002,2095.16375,0.1,-148.674999999999,-1479.74999999999,-1.0,SL,2023Q2,2023,7
2112,61942,2023-05-04 17:00:00,61981,2023-05-05 13:30:00,BUY,2044.43,2036.5710714285715,2036.5710714285715,2064.0773214285714,0.1,-79.28928571428578,-785.8928571428578,-1.0,SL,2023Q2,2023,39
2113,61986,2023-05-05 16:00:00,61993,2023-05-05 19:30:00,SELL,2010.35,2017.4792857142857,2017.4792857142857,1992.5267857142858,0.1,-71.99285714285743,-712.9285714285743,-1.0,SL,2023Q2,2023,7
2114,62037,2023-05-08 18:30:00,62042,2023-05-08 21:00:00,BUY,2027.09,2022.1067857142855,2022.1067857142855,2039.5480357142858,0.1,-50.53214285714439,-498.3214285714439,-1.0,SL,2023Q2,2023,5
2115,62067,2023-05-09 10:30:00,62070,2023-05-09 12:00:00,SELL,2022.71,2026.3764285714287,2026.3764285714287,2013.5439285714285,0.1,-37.364285714286964,-366.6428571428696,-1.0,SL,2023Q2,2023,3
2116,62071,2023-05-09 12:30:00,62087,2023-05-09 20:30:00,BUY,2026.32,2036.42625,2022.2775,2036.42625,0.1,100.36250000000045,1010.6250000000045,2.4404255319148938,TP,2023Q2,2023,16
2117,62119,2023-05-10 13:30:00,62122,2023-05-10 15:00:00,BUY,2031.58,2027.7496428571428,2027.7496428571428,2041.1558928571428,0.1,-39.00357142857111,-383.03571428571104,-1.0,SL,2023Q2,2023,3
2118,62124,2023-05-10 16:00:00,62124,2023-05-10 16:00:00,BUY,2045.77,2039.3885714285714,2039.3885714285714,2061.723571428571,0.1,-64.51428571428615,-638.1428571428614,-1.0,SL,2023Q2,2023,0
2119,62128,2023-05-10 18:00:00,62166,2023-05-11 14:00:00,SELL,2029.03,2037.2917857142857,2037.2917857142857,2008.3755357142857,0.1,-83.3178571428568,-826.1785714285679,-1.0,SL,2023Q2,2023,38
2120,62167,2023-05-11 14:30:00,62168,2023-05-11 15:00:00,BUY,2036.82,2031.3021428571428,2031.3021428571428,2050.614642857143,0.1,-55.87857142857111,-551.785714285711,-1.0,SL,2023Q2,2023,1
2121,62171,2023-05-11 16:30:00,62202,2023-05-12 09:00:00,SELL,2027.85,2007.345535714286,2036.0517857142856,2007.345535714286,0.1,204.34464285713995,2050.4464285713993,2.470381244333105,TP,2023Q2,2023,31
