id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars
250,6232,2018-08-13 15:00:00,6233,2018-08-13 15:30:00,SELL,1198.76,1201.892857142857,1201.892857142857,1192.4942857142858,0.1,-32.0285714285712,-313.28571428571195,-1.0,SL,2018Q3,2018,1
251,6234,2018-08-13 16:00:00,6241,2018-08-13 19:30:00,SELL,1201.42,1194.172857142857,1205.0435714285716,1194.172857142857,0.1,71.7714285714299,724.714285714299,1.9431444594855936,TP,2018Q3,2018,7
252,6318,2018-08-15 12:00:00,6327,2018-08-15 16:30:00,SELL,1186.11,1181.307857142857,1188.5110714285713,1181.307857142857,0.1,47.32142857142826,480.2142857142826,1.9150166208989732,TP,2018Q3,2018,9
253,6328,2018-08-15 17:00:00,6339,2018-08-15 22:30:00,SELL,1181.05,1174.8700000000001,1184.1399999999999,1174.8700000000001,0.1,61.09999999999836,617.9999999999836,1.9335443037974667,TP,2018Q3,2018,11
254,6419,2018-08-17 16:30:00,6425,2018-08-17 19:30:00,BUY,1179.96,1177.1346428571428,1177.1346428571428,1185.6107142857143,0.1,-28.953571428572285,-282.53571428572286,-1.0,SL,2018Q3,2018,6
255,6453,2018-08-20 10:30:00,6462,2018-08-20 15:00:00,BUY,1186.94,1185.0660714285716,1185.0660714285716,1190.6878571428572,0.1,-19.439285714284505,-187.39285714284506,-1.0,SL,2018Q3,2018,9
256,6465,2018-08-20 16:30:00,6465,2018-08-20 16:30:00,BUY,1187.35,1184.8835714285713,1184.8835714285713,1192.2828571428572,0.1,-25.364285714286506,-246.64285714286507,-1.0,SL,2018Q3,2018,0
257,6496,2018-08-21 09:00:00,6498,2018-08-21 10:00:00,BUY,1195.57,1193.7314285714285,1193.7314285714285,1199.2471428571428,0.1,-19.08571428571413,-183.8571428571413,-1.0,SL,2018Q3,2018,2
258,6553,2018-08-22 14:30:00,6557,2018-08-22 16:30:00,BUY,1199.69,1197.271785714286,1197.271785714286,1204.5264285714286,0.1,-24.88214285714157,-241.8214285714157,-1.0,SL,2018Q3,2018,4
259,6591,2018-08-23 10:30:00,6597,2018-08-23 13:30:00,SELL,1188.35,1190.9857142857143,1190.9857142857143,1183.0785714285714,0.1,-27.05714285714357,-263.5714285714357,-1.0,SL,2018Q3,2018,6
260,6600,2018-08-23 15:00:00,6601,2018-08-23 15:30:00,SELL,1189.59,1192.383214285714,1192.383214285714,1184.0035714285714,0.1,-28.63214285714157,-279.3214285714157,-1.0,SL,2018Q3,2018,1
261,6639,2018-08-24 11:30:00,6648,2018-08-24 16:00:00,BUY,1190.79,1195.245,1188.5625,1195.245,0.1,43.84999999999927,445.4999999999927,1.9085963003264403,TP,2018Q3,2018,9
262,6649,2018-08-24 16:30:00,6650,2018-08-24 17:00:00,BUY,1196.58,1201.7292857142857,1194.005357142857,1201.7292857142857,0.1,50.792857142857244,514.9285714285725,1.9205941931127617,TP,2018Q3,2018,1
263,6731,2018-08-28 11:30:00,6736,2018-08-28 14:00:00,BUY,1213.17,1211.3110714285715,1211.3110714285715,1216.8878571428572,0.1,-19.28928571428578,-185.8928571428578,-1.0,SL,2018Q3,2018,5
264,6738,2018-08-28 15:00:00,6742,2018-08-28 17:00:00,BUY,1212.81,1210.5771428571427,1210.5771428571427,1217.2757142857142,0.1,-23.02857142857256,-223.2857142857256,-1.0,SL,2018Q3,2018,4
265,6787,2018-08-29 16:30:00,6787,2018-08-29 16:30:00,BUY,1206.22,1203.1342857142859,1203.1342857142859,1212.3914285714286,0.1,-31.557142857141752,-308.5714285714175,-1.0,SL,2018Q3,2018,0
266,6817,2018-08-30 08:30:00,6820,2018-08-30 10:00:00,SELL,1202.76,1204.4592857142857,1204.4592857142857,1199.3614285714286,0.1,-17.69285714285679,-169.92857142856792,-1.0,SL,2018Q3,2018,3
267,6823,2018-08-30 11:30:00,6827,2018-08-30 13:30:00,SELL,1201.39,1203.7675,1203.7675,1196.6350000000002,0.1,-24.47499999999827,-237.74999999998272,-1.0,SL,2018Q3,2018,4
268,6834,2018-08-30 17:00:00,6834,2018-08-30 17:00:00,SELL,1197.42,1201.0489285714286,1201.0489285714286,1190.162142857143,0.1,-36.9892857142856,-362.892857142856,-1.0,SL,2018Q3,2018,0
269,6864,2018-08-31 09:00:00,6865,2018-08-31 09:30:00,BUY,1205.33,1203.3049999999998,1203.3049999999998,1209.38,0.1,-20.95000000000091,-202.5000000000091,-1.0,SL,2018Q3,2018,1
270,6867,2018-08-31 10:30:00,6869,2018-08-31 11:30:00,BUY,1207.59,1205.157857142857,1205.157857142857,1212.4542857142858,0.1,-25.02142857142935,-243.2142857142935,-1.0,SL,2018Q3,2018,2
271,6870,2018-08-31 12:00:00,6874,2018-08-31 14:00:00,BUY,1206.43,1204.1114285714286,1204.1114285714286,1211.067142857143,0.1,-23.88571428571431,-231.85714285714312,-1.0,SL,2018Q3,2018,4
272,6914,2018-09-03 11:00:00,6918,2018-09-03 13:00:00,BUY,1202.47,1200.0507142857143,1200.0507142857143,1207.3085714285714,0.1,-24.892857142857064,-241.92857142857065,-1.0,SL,2018Q3,2018,4
273,6949,2018-09-04 09:30:00,6958,2018-09-04 14:00:00,SELL,1196.56,1192.5421428571428,1198.5689285714284,1192.5421428571428,0.1,39.4785714285711,401.78571428571104,1.8989864284488231,TP,2018Q3,2018,9
274,6959,2018-09-04 14:30:00,6960,2018-09-04 15:00:00,SELL,1192.39,1195.0803571428573,1195.0803571428573,1187.0092857142859,0.1,-27.603571428572376,-269.03571428572377,-1.0,SL,2018Q3,2018,1
275,6961,2018-09-04 15:30:00,7008,2018-09-05 16:00:00,SELL,1194.87,1197.8914285714284,1197.8914285714284,1188.8271428571427,0.1,-30.91428571428487,-302.1428571428487,-1.0,SL,2018Q3,2018,47
276,7009,2018-09-05 16:30:00,7010,2018-09-05 17:00:00,BUY,1197.96,1195.422857142857,1195.422857142857,1203.0342857142857,0.1,-26.071428571429532,-253.71428571429533,-1.0,SL,2018Q3,2018,1
277,7045,2018-09-06 11:30:00,7055,2018-09-06 16:30:00,BUY,1202.69,1206.8814285714286,1200.594285714286,1206.8814285714286,0.1,41.214285714285595,419.142857142856,1.9030343007916564,TP,2018Q3,2018,10
278,7056,2018-09-06 17:00:00,7058,2018-09-06 18:00:00,BUY,1205.79,1202.43,1202.43,1212.5099999999998,0.1,-34.299999999999,-335.99999999999,-1.0,SL,2018Q3,2018,2
279,7089,2018-09-07 10:30:00,7090,2018-09-07 11:00:00,SELL,1198.83,1201.3960714285713,1201.3960714285713,1193.6978571428572,0.1,-26.360714285713765,-256.60714285713766,-1.0,SL,2018Q3,2018,1
280,7100,2018-09-07 16:00:00,7101,2018-09-07 16:30:00,SELL,1194.42,1197.6728571428573,1197.6728571428573,1187.9142857142858,0.1,-33.22857142857238,-325.28571428572377,-1.0,SL,2018Q3,2018,1
281,7102,2018-09-07 17:00:00,7191,2018-09-11 15:30:00,SELL,1198.44,1191.3364285714285,1201.9917857142857,1191.3364285714285,0.1,70.33571428571513,710.3571428571513,1.942017552509676,TP,2018Q3,2018,89
282,7192,2018-09-11 16:00:00,7194,2018-09-11 17:00:00,SELL,1188.73,1191.2510714285713,1191.2510714285713,1183.6878571428572,0.1,-25.910714285713038,-252.10714285713038,-1.0,SL,2018Q3,2018,2
283,7284,2018-09-13 16:00:00,7286,2018-09-13 17:00:00,BUY,1209.88,1207.2935714285716,1207.2935714285716,1215.0528571428574,0.1,-26.564285714285415,-258.64285714285415,-1.0,SL,2018Q3,2018,2
284,7318,2018-09-14 10:00:00,7318,2018-09-14 10:00:00,BUY,1206.09,1204.6714285714284,1204.6714285714284,1208.9271428571428,0.1,-14.885714285715675,-141.85714285715676,-1.0,SL,2018Q3,2018,0
285,7319,2018-09-14 10:30:00,7324,2018-09-14 13:00:00,BUY,1206.94,1205.3725,1205.3725,1210.075,0.1,-16.37500000000109,-156.7500000000109,-1.0,SL,2018Q3,2018,5
286,7325,2018-09-14 13:30:00,7327,2018-09-14 14:30:00,BUY,1206.16,1204.3342857142857,1204.3342857142857,1209.8114285714287,0.1,-18.957142857144117,-182.57142857144117,-1.0,SL,2018Q3,2018,2
287,7376,2018-09-17 16:00:00,7378,2018-09-17 17:00:00,BUY,1199.54,1203.6028571428574,1197.5085714285713,1203.6028571428574,0.1,39.9285714285741,406.28571428574105,1.900067980965336,TP,2018Q3,2018,2
288,7420,2018-09-18 15:00:00,7420,2018-09-18 15:00:00,BUY,1202.36,1200.0232142857142,1200.0232142857142,1207.0335714285711,0.1,-24.067857142857246,-233.67857142857247,-1.0,SL,2018Q3,2018,0
289,7423,2018-09-18 16:30:00,7424,2018-09-18 17:00:00,BUY,1202.34,1199.5382142857143,1199.5382142857143,1207.9435714285712,0.1,-28.717857142856428,-280.1785714285643,-1.0,SL,2018Q3,2018,1
290,7453,2018-09-19 08:30:00,7466,2018-09-19 15:00:00,BUY,1203.29,1201.960357142857,1201.960357142857,1205.949285714286,0.1,-13.996428571429714,-132.96428571429715,-1.0,SL,2018Q3,2018,13
291,7467,2018-09-19 15:30:00,7468,2018-09-19 16:00:00,BUY,1204.8,1202.5703571428571,1202.5703571428571,1209.2592857142859,0.1,-22.99642857142835,-222.9642857142835,-1.0,SL,2018Q3,2018,1
292,7469,2018-09-19 16:30:00,7470,2018-09-19 17:00:00,BUY,1204.0,1201.3610714285714,1201.3610714285714,1209.277857142857,0.1,-27.089285714285506,-263.89285714285506,-1.0,SL,2018Q3,2018,1
293,7504,2018-09-20 11:00:00,7510,2018-09-20 14:00:00,SELL,1202.12,1203.8857142857141,1203.8857142857141,1198.5885714285714,0.1,-18.35714285714239,-176.5714285714239,-1.0,SL,2018Q3,2018,6
294,7513,2018-09-20 15:30:00,7513,2018-09-20 15:30:00,BUY,1207.7,1205.4650000000001,1205.4650000000001,1212.17,0.1,-23.049999999999,-223.49999999999,-1.0,SL,2018Q3,2018,0
295,7514,2018-09-20 16:00:00,7517,2018-09-20 17:30:00,BUY,1207.21,1204.8239285714285,1204.8239285714285,1211.982142857143,0.1,-24.560714285715402,-238.60714285715403,-1.0,SL,2018Q3,2018,3
296,7549,2018-09-21 10:30:00,7549,2018-09-21 10:30:00,BUY,1210.37,1208.8710714285712,1208.8710714285712,1213.3678571428572,0.1,-15.689285714286779,-149.8928571428678,-1.0,SL,2018Q3,2018,0
297,7556,2018-09-21 14:00:00,7559,2018-09-21 15:30:00,SELL,1204.99,1201.0064285714284,1206.9817857142857,1201.0064285714284,0.1,39.13571428571622,398.3571428571622,1.898146544257861,TP,2018Q3,2018,3
298,7560,2018-09-21 16:00:00,7562,2018-09-21 17:00:00,SELL,1195.77,1198.9007142857142,1198.9007142857142,1189.5085714285713,0.1,-32.00714285714248,-313.0714285714248,-1.0,SL,2018Q3,2018,2
299,7592,2018-09-24 09:00:00,7593,2018-09-24 09:30:00,SELL,1195.29,1196.735357142857,1196.735357142857,1192.3992857142857,0.1,-15.153571428571194,-144.53571428571195,-1.0,SL,2018Q3,2018,1
300,7607,2018-09-24 16:30:00,7616,2018-09-24 21:00:00,BUY,1201.38,1198.8728571428571,1198.8728571428571,1206.3942857142858,0.1,-25.771428571429805,-250.71428571429806,-1.0,SL,2018Q3,2018,9
301,7640,2018-09-25 10:00:00,7640,2018-09-25 10:00:00,BUY,1200.29,1198.9271428571428,1198.9271428571428,1203.0157142857142,0.1,-14.328571428571376,-136.28571428571377,-1.0,SL,2018Q3,2018,0
302,7647,2018-09-25 13:30:00,7691,2018-09-26 12:30:00,BUY,1200.18,1198.5107142857144,1198.5107142857144,1203.5185714285717,0.1,-17.392857142857064,-166.92857142857065,-1.0,SL,2018Q3,2018,44
303,7692,2018-09-26 13:00:00,7697,2018-09-26 15:30:00,SELL,1198.01,1194.8107142857143,1199.6096428571427,1194.8107142857143,0.1,31.292857142856793,319.9285714285679,1.8742245989306077,TP,2018Q3,2018,5
304,7698,2018-09-26 16:00:00,7708,2018-09-26 21:00:00,SELL,1195.65,1197.9128571428573,1197.9128571428573,1191.1242857142859,0.1,-23.328571428572285,-226.28571428572286,-1.0,SL,2018Q3,2018,10
305,7741,2018-09-27 14:30:00,7743,2018-09-27 15:30:00,SELL,1193.82,1189.9157142857143,1195.7721428571429,1189.9157142857143,0.1,38.34285714285606,390.42857142856064,1.8961497703990429,TP,2018Q3,2018,2
306,7744,2018-09-27 16:00:00,7748,2018-09-27 18:00:00,SELL,1186.91,1182.0885714285714,1189.3207142857143,1182.0885714285714,0.1,47.514285714286686,482.1428571428669,1.9153469622805386,TP,2018Q3,2018,4
307,7778,2018-09-28 10:00:00,7780,2018-09-28 11:00:00,SELL,1181.65,1183.2282142857143,1183.2282142857143,1178.4935714285716,0.1,-16.48214285714239,-157.8214285714239,-1.0,SL,2018Q3,2018,2
308,7824,2018-10-01 10:00:00,7834,2018-10-01 15:00:00,SELL,1187.46,1189.1314285714284,1189.1314285714284,1184.117142857143,0.1,-17.414285714283505,-167.14285714283506,-1.0,SL,2018Q4,2018,10
309,7837,2018-10-01 16:30:00,7858,2018-10-02 04:00:00,SELL,1187.84,1190.6953571428571,1190.6953571428571,1182.1292857142857,0.1,-29.253571428572013,-285.53571428572013,-1.0,SL,2018Q4,2018,21
310,7869,2018-10-02 09:30:00,7870,2018-10-02 10:00:00,BUY,1193.89,1192.1928571428573,1192.1928571428573,1197.284285714286,0.1,-17.671428571428077,-169.71428571428078,-1.0,SL,2018Q4,2018,1
311,7871,2018-10-02 10:30:00,7874,2018-10-02 12:00:00,BUY,1193.74,1191.8146428571429,1191.8146428571429,1197.5907142857145,0.1,-19.953571428571376,-192.53571428571377,-1.0,SL,2018Q4,2018,3
312,7882,2018-10-02 16:00:00,7883,2018-10-02 16:30:00,BUY,1198.09,1204.5592857142856,1194.855357142857,1204.5592857142856,0.1,63.99285714285661,646.9285714285661,1.936453042256498,TP,2018Q4,2018,1
313,7884,2018-10-02 17:00:00,7932,2018-10-03 18:00:00,BUY,1203.82,1200.2210714285713,1200.2210714285713,1211.017857142857,0.1,-36.68928571428587,-359.8928571428587,-1.0,SL,2018Q4,2018,48
314,7963,2018-10-04 10:30:00,7969,2018-10-04 13:30:00,BUY,1199.63,1197.899642857143,1197.899642857143,1203.0907142857143,0.1,-18.003571428572013,-173.03571428572013,-1.0,SL,2018Q4,2018,6
315,7971,2018-10-04 14:30:00,7973,2018-10-04 15:30:00,BUY,1200.0,1203.8935714285712,1198.0532142857144,1203.8935714285712,0.1,38.23571428571249,389.3571428571249,1.8958739153532802,TP,2018Q4,2018,2
316,7974,2018-10-04 16:00:00,7974,2018-10-04 16:00:00,BUY,1203.6,1201.032857142857,1201.032857142857,1208.7342857142855,0.1,-26.37142857142926,-256.7142857142926,-1.0,SL,2018Q4,2018,0
317,7975,2018-10-04 16:30:00,7979,2018-10-04 18:30:00,BUY,1203.22,1200.4975000000002,1200.4975000000002,1208.665,0.1,-27.924999999998544,-272.24999999998545,-1.0,SL,2018Q4,2018,4
318,8014,2018-10-05 13:00:00,8019,2018-10-05 15:30:00,BUY,1201.82,1199.9771428571428,1199.9771428571428,1205.5057142857142,0.1,-19.128571428571558,-184.28571428571558,-1.0,SL,2018Q4,2018,5
319,8020,2018-10-05 16:00:00,8020,2018-10-05 16:00:00,BUY,1204.51,1201.8453571428572,1201.8453571428572,1209.8392857142856,0.1,-27.346428571427804,-266.46428571427805,-1.0,SL,2018Q4,2018,0
320,8021,2018-10-05 16:30:00,8042,2018-10-08 04:00:00,BUY,1202.85,1199.9785714285713,1199.9785714285713,1208.592857142857,0.1,-29.414285714286233,-287.14285714286234,-1.0,SL,2018Q4,2018,21
321,8056,2018-10-08 11:00:00,8064,2018-10-08 15:00:00,SELL,1193.8,1189.3,1196.05,1189.3,0.1,44.3,450.0,1.9094827586206895,TP,2018Q4,2018,8
322,8065,2018-10-08 15:30:00,8068,2018-10-08 17:00:00,SELL,1187.35,1189.845357142857,1189.845357142857,1182.3592857142855,0.1,-25.65357142857074,-249.5357142857074,-1.0,SL,2018Q4,2018,3
323,8105,2018-10-09 12:30:00,8113,2018-10-09 16:30:00,SELL,1187.65,1184.1271428571429,1189.4114285714288,1184.1271428571429,0.1,34.52857142857219,352.28571428572195,1.885335413416422,TP,2018Q4,2018,8
324,8114,2018-10-09 17:00:00,8114,2018-10-09 17:00:00,SELL,1185.24,1187.9914285714285,1187.9914285714285,1179.7371428571428,0.1,-28.21428571428505,-275.1428571428505,-1.0,SL,2018Q4,2018,0
325,8149,2018-10-10 11:30:00,8153,2018-10-10 13:30:00,SELL,1187.22,1188.9460714285715,1188.9460714285715,1183.767857142857,0.1,-17.960714285714584,-172.60714285714585,-1.0,SL,2018Q4,2018,4
326,8156,2018-10-10 15:00:00,8158,2018-10-10 16:00:00,SELL,1186.25,1188.5567857142858,1188.5567857142858,1181.6364285714285,0.1,-23.76785714285752,-230.6785714285752,-1.0,SL,2018Q4,2018,2
327,8159,2018-10-10 16:30:00,8168,2018-10-10 21:00:00,SELL,1188.37,1190.9960714285714,1190.9960714285714,1183.117857142857,0.1,-26.960714285715493,-262.60714285715494,-1.0,SL,2018Q4,2018,9
328,8193,2018-10-11 10:30:00,8197,2018-10-11 12:30:00,BUY,1197.29,1201.8971428571429,1194.9864285714286,1201.8971428571429,0.1,45.37142857142889,460.71428571428896,1.9115257297623551,TP,2018Q4,2018,4
329,8198,2018-10-11 13:00:00,8203,2018-10-11 15:30:00,BUY,1203.85,1209.2199999999998,1201.165,1209.2199999999998,0.1,52.999999999998906,536.9999999999891,1.9237749546279477,TP,2018Q4,2018,5
330,8204,2018-10-11 16:00:00,8207,2018-10-11 17:30:00,BUY,1208.65,1216.347142857143,1204.8014285714287,1216.347142857143,0.1,76.27142857142807,769.7142857142808,1.9464090411957704,TP,2018Q4,2018,3
331,8281,2018-10-15 08:30:00,8281,2018-10-15 08:30:00,BUY,1222.69,1221.2242857142858,1221.2242857142858,1225.6214285714286,0.1,-15.357142857142843,-146.57142857142844,-1.0,SL,2018Q4,2018,0
332,8283,2018-10-15 09:30:00,8284,2018-10-15 10:00:00,BUY,1223.63,1227.0328571428572,1221.9285714285716,1227.0328571428572,0.1,33.32857142857101,340.2857142857101,1.8814516129032244,TP,2018Q4,2018,1
333,8285,2018-10-15 10:30:00,8288,2018-10-15 12:00:00,BUY,1227.82,1231.8442857142854,1225.807857142857,1231.8442857142854,0.1,39.54285714285497,402.42857142854973,1.8991423670667864,TP,2018Q4,2018,3
334,8289,2018-10-15 12:30:00,8289,2018-10-15 12:30:00,BUY,1233.38,1230.8910714285716,1230.8910714285716,1238.3578571428573,0.1,-25.589285714284596,-248.89285714284597,-1.0,SL,2018Q4,2018,0
335,8290,2018-10-15 13:00:00,8293,2018-10-15 14:30:00,BUY,1231.58,1228.8853571428572,1228.8853571428572,1236.9692857142857,0.1,-27.64642857142753,-269.4642857142753,-1.0,SL,2018Q4,2018,3
336,8294,2018-10-15 15:00:00,8296,2018-10-15 16:00:00,BUY,1229.05,1225.8185714285714,1225.8185714285714,1235.5128571428572,0.1,-33.014285714285236,-323.14285714285234,-1.0,SL,2018Q4,2018,2
337,8297,2018-10-15 16:30:00,8356,2018-10-16 23:00:00,BUY,1227.26,1223.4735714285714,1223.4735714285714,1234.8328571428572,0.1,-38.56428571428587,-378.6428571428587,-1.0,SL,2018Q4,2018,59
338,8373,2018-10-17 08:30:00,8373,2018-10-17 08:30:00,SELL,1220.96,1222.5360714285714,1222.5360714285714,1217.807857142857,0.1,-16.460714285713674,-157.60714285713675,-1.0,SL,2018Q4,2018,0
339,8380,2018-10-17 12:00:00,8384,2018-10-17 14:00:00,BUY,1227.34,1224.8574999999998,1224.8574999999998,1232.3049999999998,0.1,-25.525000000000727,-248.25000000000728,-1.0,SL,2018Q4,2018,4
340,8385,2018-10-17 14:30:00,8395,2018-10-17 19:30:00,BUY,1227.09,1224.4960714285714,1224.4960714285714,1232.277857142857,0.1,-26.639285714284778,-259.3928571428478,-1.0,SL,2018Q4,2018,10
341,8421,2018-10-18 09:30:00,8423,2018-10-18 10:30:00,SELL,1220.27,1222.1085714285714,1222.1085714285714,1216.5928571428572,0.1,-19.08571428571413,-183.8571428571413,-1.0,SL,2018Q4,2018,2
342,8432,2018-10-18 15:00:00,8434,2018-10-18 16:00:00,BUY,1224.7,1222.0182142857143,1222.0182142857143,1230.0635714285715,0.1,-27.51785714285752,-268.1785714285752,-1.0,SL,2018Q4,2018,2
343,8435,2018-10-18 16:30:00,8478,2018-10-19 15:00:00,BUY,1224.36,1230.237857142857,1221.4210714285714,1230.237857142857,0.1,58.0785714285701,587.785714285701,1.9302077151335295,TP,2018Q4,2018,43
344,8479,2018-10-19 15:30:00,8481,2018-10-19 16:30:00,BUY,1229.8,1227.1653571428571,1227.1653571428571,1235.0692857142858,0.1,-27.046428571428077,-263.4642857142808,-1.0,SL,2018Q4,2018,2
345,8516,2018-10-22 11:00:00,8524,2018-10-22 15:00:00,SELL,1225.5,1221.8592857142858,1227.3203571428571,1221.8592857142858,0.1,35.70714285714239,364.0714285714239,1.888909880974871,TP,2018Q4,2018,8
346,8525,2018-10-22 15:30:00,8558,2018-10-23 09:00:00,SELL,1223.33,1225.6271428571429,1225.6271428571429,1218.7357142857143,0.1,-23.67142857142944,-229.71428571429442,-1.0,SL,2018Q4,2018,33
347,8559,2018-10-23 09:30:00,8560,2018-10-23 10:00:00,BUY,1227.19,1230.1985714285715,1225.6857142857143,1230.1985714285715,0.1,29.385714285714858,300.8571428571486,1.8666061705989136,TP,2018Q4,2018,1
348,8561,2018-10-23 10:30:00,8563,2018-10-23 11:30:00,BUY,1232.13,1235.9657142857145,1230.212142857143,1235.9657142857145,0.1,37.657142857144024,383.57142857144026,1.8943586058210595,TP,2018Q4,2018,2
349,8564,2018-10-23 12:00:00,8567,2018-10-23 13:30:00,BUY,1235.79,1233.537857142857,1233.537857142857,1240.2942857142857,0.1,-23.221428571428714,-225.21428571428714,-1.0,SL,2018Q4,2018,3
350,8568,2018-10-23 14:00:00,8570,2018-10-23 15:00:00,BUY,1234.55,1239.3457142857144,1232.1521428571427,1239.3457142857144,0.1,47.25714285714439,479.5714285714439,1.9149059334298144,TP,2018Q4,2018,2
351,8571,2018-10-23 15:30:00,8573,2018-10-23 16:30:00,BUY,1238.71,1235.6553571428572,1235.6553571428572,1244.8192857142858,0.1,-31.246428571428805,-305.46428571428805,-1.0,SL,2018Q4,2018,2
352,8574,2018-10-23 17:00:00,8574,2018-10-23 17:00:00,BUY,1237.0,1233.795357142857,1233.795357142857,1243.4092857142857,0.1,-32.74642857142972,-320.46428571429715,-1.0,SL,2018Q4,2018,0
353,8616,2018-10-24 15:00:00,8618,2018-10-24 16:00:00,SELL,1227.8,1230.265357142857,1230.265357142857,1222.8692857142858,0.1,-25.353571428571012,-246.53571428571013,-1.0,SL,2018Q4,2018,2
354,8658,2018-10-25 13:00:00,8664,2018-10-25 16:00:00,SELL,1231.56,1234.1614285714286,1234.1614285714286,1226.3571428571427,0.1,-26.714285714286415,-260.14285714286416,-1.0,SL,2018Q4,2018,6
355,8666,2018-10-25 17:00:00,8698,2018-10-26 10:00:00,SELL,1230.61,1233.9646428571427,1233.9646428571427,1223.9007142857142,0.1,-34.24642857142835,-335.4642857142835,-1.0,SL,2018Q4,2018,32
356,8699,2018-10-26 10:30:00,8708,2018-10-26 15:00:00,BUY,1234.82,1232.8742857142856,1232.8742857142856,1238.7114285714285,0.1,-20.157142857143025,-194.57142857143026,-1.0,SL,2018Q4,2018,9
357,8709,2018-10-26 15:30:00,8713,2018-10-26 17:30:00,BUY,1233.83,1239.4335714285714,1231.0282142857143,1239.4335714285714,0.1,55.33571428571513,560.3571428571513,1.9268747668201245,TP,2018Q4,2018,4
358,8744,2018-10-29 09:00:00,8763,2018-10-29 18:30:00,SELL,1230.56,1226.84,1232.4199999999998,1226.84,0.1,36.50000000000027,372.00000000000273,1.8911917098446718,TP,2018Q4,2018,19
359,8791,2018-10-30 09:30:00,8796,2018-10-30 12:00:00,SELL,1224.97,1220.7678571428573,1227.0710714285715,1220.7678571428573,0.1,41.32142857142689,420.21428571426895,1.9032735647309378,TP,2018Q4,2018,5
360,8797,2018-10-30 12:30:00,8800,2018-10-30 14:00:00,SELL,1220.45,1222.8939285714287,1222.8939285714287,1215.5621428571428,0.1,-25.139285714286142,-244.39285714286143,-1.0,SL,2018Q4,2018,3
361,8801,2018-10-30 14:30:00,8802,2018-10-30 15:00:00,SELL,1222.87,1225.6964285714284,1225.6964285714284,1217.2171428571428,0.1,-28.964285714285506,-282.64285714285506,-1.0,SL,2018Q4,2018,1
362,8803,2018-10-30 15:30:00,8829,2018-10-31 05:30:00,SELL,1224.46,1218.2521428571429,1227.5639285714287,1218.2521428571429,0.1,61.37857142857165,620.7857142857165,1.93383594013721,TP,2018Q4,2018,26
363,8849,2018-10-31 15:30:00,8854,2018-10-31 18:00:00,SELL,1214.46,1217.202857142857,1217.202857142857,1208.9742857142858,0.1,-28.128571428570194,-274.28571428570194,-1.0,SL,2018Q4,2018,5
364,8881,2018-11-01 08:30:00,8882,2018-11-01 09:00:00,BUY,1220.43,1223.595,1218.8475,1223.595,0.1,30.949999999999637,316.49999999999636,1.8729198184568823,TP,2018Q4,2018,1
365,8883,2018-11-01 09:30:00,8892,2018-11-01 14:00:00,BUY,1223.81,1227.5685714285714,1221.9307142857142,1227.5685714285714,0.1,36.885714285714855,375.8571428571486,1.8922682301209248,TP,2018Q4,2018,9
366,8893,2018-11-01 14:30:00,8902,2018-11-01 19:00:00,BUY,1229.82,1236.3235714285713,1226.5682142857142,1236.3235714285713,0.1,64.33571428571376,650.3571428571377,1.9367809912912584,TP,2018Q4,2018,9
367,8931,2018-11-02 10:30:00,8938,2018-11-02 14:00:00,BUY,1235.18,1232.5646428571429,1232.5646428571429,1240.4107142857142,0.1,-26.85357142857192,-261.5357142857192,-1.0,SL,2018Q4,2018,7
368,8939,2018-11-02 14:30:00,8939,2018-11-02 14:30:00,BUY,1235.23,1232.2589285714287,1232.2589285714287,1241.1721428571427,0.1,-30.410714285713492,-297.10714285713493,-1.0,SL,2018Q4,2018,0
369,8943,2018-11-02 16:30:00,8943,2018-11-02 16:30:00,BUY,1235.72,1232.1414285714286,1232.1414285714286,1242.8771428571429,0.1,-36.485714285714224,-357.8571428571422,-1.0,SL,2018Q4,2018,0
370,8984,2018-11-05 15:00:00,8987,2018-11-05 16:30:00,SELL,1228.64,1231.0132142857144,1231.0132142857144,1223.8935714285717,0.1,-24.432142857143116,-237.32142857143117,-1.0,SL,2018Q4,2018,3
371,9020,2018-11-06 10:00:00,9022,2018-11-06 11:00:00,BUY,1232.08,1235.1742857142856,1230.5328571428572,1235.1742857142856,0.1,30.24285714285661,309.4285714285661,1.8701413427563132,TP,2018Q4,2018,2
372,9023,2018-11-06 11:30:00,9030,2018-11-06 15:00:00,BUY,1234.93,1233.1942857142858,1233.1942857142858,1238.4014285714286,0.1,-18.05714285714266,-173.57142857142662,-1.0,SL,2018Q4,2018,7
373,9031,2018-11-06 15:30:00,9032,2018-11-06 16:00:00,BUY,1233.67,1231.4864285714286,1231.4864285714286,1238.0371428571427,0.1,-22.535714285714402,-218.35714285714403,-1.0,SL,2018Q4,2018,1
374,9069,2018-11-07 11:30:00,9077,2018-11-07 15:30:00,BUY,1233.31,1230.4996428571428,1230.4996428571428,1238.9307142857142,0.1,-28.803571428571285,-281.03571428571286,-1.0,SL,2018Q4,2018,8
375,9119,2018-11-08 13:30:00,9120,2018-11-08 14:00:00,SELL,1222.18,1224.4857142857143,1224.4857142857143,1217.5685714285714,0.1,-23.757142857142025,-230.57142857142026,-1.0,SL,2018Q4,2018,1
