id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars
2721,53678,2022-08-22 12:00:00,53679,2022-08-22 12:30:00,BUY,1735.15,1731.702142857143,1731.702142857143,1742.0457142857144,0.1,-35.17857142857174,-344.7857142857174,-1.0,SL,2022Q3,2022,1
2722,53680,2022-08-22 13:00:00,53682,2022-08-22 14:00:00,BUY,1737.6,1733.4867857142856,1733.4867857142856,1745.8264285714286,0.1,-41.83214285714321,-411.3214285714321,-1.0,SL,2022Q3,2022,2
2723,53684,2022-08-22 15:00:00,53685,2022-08-22 15:30:00,BUY,1733.46,1728.7896428571428,1728.7896428571428,1742.8007142857143,0.1,-47.40357142857256,-467.0357142857256,-1.0,SL,2022Q3,2022,1
2724,53686,2022-08-22 16:00:00,53722,2022-08-23 11:00:00,BUY,1730.61,1740.795,1725.5175,1740.795,0.1,101.15000000000173,1018.5000000000173,1.9593220338983488,TP,2022Q3,2022,36
2725,53724,2022-08-23 12:00:00,53730,2022-08-23 15:00:00,SELL,1740.57,1733.277857142857,1744.2160714285715,1733.277857142857,0.1,72.22142857142835,729.2142857142835,1.9434887073521747,TP,2022Q3,2022,6
2726,53732,2022-08-23 16:00:00,53733,2022-08-23 16:30:00,BUY,1736.19,1747.2150000000001,1730.6775,1747.2150000000001,0.1,109.5500000000009,1102.500000000009,1.962382445141066,TP,2022Q3,2022,1
2727,53735,2022-08-23 17:30:00,53782,2022-08-24 18:00:00,SELL,1748.31,1755.230357142857,1755.230357142857,1734.4692857142857,0.1,-69.90357142857029,-692.0357142857029,-1.0,SL,2022Q3,2022,47
2728,53783,2022-08-24 18:30:00,53808,2022-08-25 08:00:00,SELL,1752.66,1758.3525000000002,1758.3525000000002,1741.2749999999999,0.1,-57.625000000001094,-569.2500000000109,-1.0,SL,2022Q3,2022,25
2729,53809,2022-08-25 08:30:00,53810,2022-08-25 09:00:00,SELL,1756.57,1759.2314285714285,1759.2314285714285,1751.2471428571425,0.1,-27.31428571428587,-266.1428571428587,-1.0,SL,2022Q3,2022,1
2730,53814,2022-08-25 11:00:00,53820,2022-08-25 14:00:00,SELL,1762.28,1765.5157142857145,1765.5157142857145,1755.8085714285712,0.1,-33.05714285714494,-323.57142857144936,-1.0,SL,2022Q3,2022,6
2731,53821,2022-08-25 14:30:00,53825,2022-08-25 16:30:00,SELL,1764.0,1756.4185714285713,1767.7907142857143,1756.4185714285713,0.1,75.1142857142866,758.142857142866,1.9456059204440337,TP,2022Q3,2022,4
2732,53827,2022-08-25 17:30:00,53859,2022-08-26 10:30:00,BUY,1756.59,1751.7589285714284,1751.7589285714284,1766.2521428571426,0.1,-49.01071428571477,-483.10714285714766,-1.0,SL,2022Q3,2022,32
2733,53860,2022-08-26 11:00:00,53863,2022-08-26 12:30:00,BUY,1753.24,1749.9539285714286,1749.9539285714286,1759.8121428571428,0.1,-33.56071428571404,-328.6071428571404,-1.0,SL,2022Q3,2022,3
2734,53873,2022-08-26 17:30:00,53873,2022-08-26 17:30:00,BUY,1746.25,1739.9232142857143,1739.9232142857143,1758.9035714285715,0.1,-63.96785714285734,-632.6785714285734,-1.0,SL,2022Q3,2022,0
2735,53874,2022-08-26 18:00:00,53874,2022-08-26 18:00:00,BUY,1741.66,1734.8189285714286,1734.8189285714286,1755.3421428571428,0.1,-69.11071428571468,-684.1071428571468,-1.0,SL,2022Q3,2022,0
2736,53877,2022-08-26 19:30:00,53892,2022-08-29 04:00:00,BUY,1735.32,1727.745,1727.745,1750.4699999999998,0.1,-76.45000000000046,-757.5000000000045,-1.0,SL,2022Q3,2022,15
2737,53895,2022-08-29 05:30:00,53899,2022-08-29 07:30:00,BUY,1726.91,1722.5578571428573,1722.5578571428573,1735.6142857142859,0.1,-44.22142857142781,-435.21428571427805,-1.0,SL,2022Q3,2022,4
2738,53906,2022-08-29 11:00:00,53914,2022-08-29 15:00:00,BUY,1721.75,1730.345,1717.4524999999999,1730.345,0.1,85.25000000000027,859.5000000000027,1.9519175729822045,TP,2022Q3,2022,8
2739,53919,2022-08-29 17:30:00,53950,2022-08-30 10:00:00,SELL,1740.75,1729.4378571428574,1746.4060714285713,1729.4378571428574,0.1,112.42142857142589,1131.214285714259,1.9633256408657134,TP,2022Q3,2022,31
2740,53962,2022-08-30 16:00:00,53964,2022-08-30 17:00:00,BUY,1730.71,1725.9207142857144,1725.9207142857144,1740.2885714285715,0.1,-48.592857142855976,-478.92857142855974,-1.0,SL,2022Q3,2022,2
2741,53986,2022-08-31 05:00:00,53996,2022-08-31 10:00:00,BUY,1723.03,1720.8389285714286,1720.8389285714286,1727.4121428571427,0.1,-22.610714285713765,-219.10714285713766,-1.0,SL,2022Q3,2022,10
2742,53997,2022-08-31 10:30:00,53998,2022-08-31 11:00:00,BUY,1721.28,1718.1932142857142,1718.1932142857142,1727.4535714285712,0.1,-31.567857142857246,-308.67857142857247,-1.0,SL,2022Q3,2022,1
2743,54003,2022-08-31 13:30:00,54010,2022-08-31 17:00:00,BUY,1711.87,1720.2678571428569,1707.6710714285714,1720.2678571428569,0.1,83.27857142856992,839.7857142856992,1.95080732870409,TP,2022Q3,2022,7
2744,54023,2022-08-31 23:30:00,54024,2022-09-01 01:00:00,BUY,1710.66,1705.6960714285715,1705.6960714285715,1720.5878571428575,0.1,-50.339285714285964,-496.3928571428596,-1.0,SL,2022Q3,2022,1
2745,54025,2022-09-01 01:30:00,54029,2022-09-01 03:30:00,BUY,1709.89,1705.8828571428571,1705.8828571428571,1717.904285714286,0.1,-40.77142857142981,-400.71428571429806,-1.0,SL,2022Q3,2022,4
2746,54030,2022-09-01 04:00:00,54032,2022-09-01 05:00:00,BUY,1706.11,1702.4146428571428,1702.4146428571428,1713.5007142857141,0.1,-37.6535714285712,-369.53571428571195,-1.0,SL,2022Q3,2022,2
2747,54033,2022-09-01 05:30:00,54044,2022-09-01 11:00:00,BUY,1705.2,1701.482142857143,1701.482142857143,1712.6357142857141,0.1,-37.87857142857156,-371.7857142857156,-1.0,SL,2022Q3,2022,11
2748,54045,2022-09-01 11:30:00,54052,2022-09-01 15:00:00,BUY,1703.77,1699.8582142857142,1699.8582142857142,1711.5935714285715,0.1,-39.817857142857704,-391.178571428577,-1.0,SL,2022Q3,2022,7
2749,54053,2022-09-01 15:30:00,54053,2022-09-01 15:30:00,BUY,1703.41,1698.5157142857145,1698.5157142857145,1713.1985714285715,0.1,-49.64285714285616,-489.42857142856155,-1.0,SL,2022Q3,2022,0
2750,54054,2022-09-01 16:00:00,54055,2022-09-01 16:30:00,BUY,1701.23,1695.6564285714287,1695.6564285714287,1712.3771428571429,0.1,-56.43571428571313,-557.3571428571313,-1.0,SL,2022Q3,2022,1
2751,54056,2022-09-01 17:00:00,54056,2022-09-01 17:00:00,BUY,1698.83,1692.9575,1692.9575,1710.5749999999998,0.1,-59.42499999999946,-587.2499999999945,-1.0,SL,2022Q3,2022,0
2752,54057,2022-09-01 17:30:00,54057,2022-09-01 17:30:00,BUY,1696.0,1689.495357142857,1689.495357142857,1709.0092857142856,0.1,-65.74642857142926,-650.4642857142926,-1.0,SL,2022Q3,2022,0
2753,54058,2022-09-01 18:00:00,54093,2022-09-02 12:30:00,BUY,1692.42,1706.58,1685.3400000000001,1706.58,0.1,140.89999999999856,1415.9999999999854,1.9706293706293705,TP,2022Q3,2022,35
2754,54095,2022-09-02 13:30:00,54099,2022-09-02 15:30:00,SELL,1705.23,1707.975,1707.975,1699.74,0.1,-28.149999999998908,-274.4999999999891,-1.0,SL,2022Q3,2022,4
2755,54138,2022-09-05 12:00:00,54140,2022-09-05 13:00:00,SELL,1711.77,1715.5457142857142,1715.5457142857142,1704.2185714285715,0.1,-38.4571428571423,-377.571428571423,-1.0,SL,2022Q3,2022,2
2756,54141,2022-09-05 13:30:00,54162,2022-09-06 03:30:00,SELL,1714.1,1717.7610714285713,1717.7610714285713,1706.777857142857,0.1,-37.31071428571404,-366.1071428571404,-1.0,SL,2022Q3,2022,21
2757,54180,2022-09-06 12:30:00,54186,2022-09-06 15:30:00,BUY,1712.62,1708.6996428571426,1708.6996428571426,1720.4607142857142,0.1,-39.90357142857256,-392.0357142857256,-1.0,SL,2022Q3,2022,6
2758,54188,2022-09-06 16:30:00,54189,2022-09-06 17:00:00,BUY,1709.16,1704.5592857142858,1704.5592857142858,1718.3614285714286,0.1,-46.707142857142756,-460.07142857142753,-1.0,SL,2022Q3,2022,1
2759,54190,2022-09-06 17:30:00,54190,2022-09-06 17:30:00,BUY,1709.05,1704.3271428571427,1704.3271428571427,1718.4957142857143,0.1,-47.92857142857265,-472.2857142857265,-1.0,SL,2022Q3,2022,0
2760,54192,2022-09-06 18:30:00,54207,2022-09-07 03:00:00,BUY,1703.46,1698.0310714285715,1698.0310714285715,1714.3178571428573,0.1,-54.989285714285145,-542.8928571428514,-1.0,SL,2022Q3,2022,15
2761,54209,2022-09-07 04:00:00,54213,2022-09-07 06:00:00,BUY,1696.29,1692.3342857142857,1692.3342857142857,1704.2014285714286,0.1,-40.25714285714294,-395.57142857142935,-1.0,SL,2022Q3,2022,4
2762,54214,2022-09-07 06:30:00,54222,2022-09-07 10:30:00,BUY,1693.71,1702.6092857142858,1689.2603571428572,1702.6092857142858,0.1,88.29285714285724,889.9285714285725,1.9535361517186882,TP,2022Q3,2022,8
2763,54224,2022-09-07 11:30:00,54235,2022-09-07 17:00:00,SELL,1702.99,1707.7075,1707.7075,1693.555,0.1,-47.87499999999973,-471.74999999999727,-1.0,SL,2022Q3,2022,11
2764,54238,2022-09-07 18:30:00,54241,2022-09-07 20:00:00,SELL,1710.22,1715.6425,1715.6425,1699.375,0.1,-54.924999999999,-542.24999999999,-1.0,SL,2022Q3,2022,3
2765,54249,2022-09-08 01:00:00,54267,2022-09-08 10:00:00,SELL,1717.92,1722.4875,1722.4875,1708.785,0.1,-46.37499999999882,-456.7499999999882,-1.0,SL,2022Q3,2022,18
2766,54268,2022-09-08 10:30:00,54274,2022-09-08 13:30:00,SELL,1718.52,1722.2721428571429,1722.2721428571429,1711.0157142857145,0.1,-38.22142857142872,-375.21428571428714,-1.0,SL,2022Q3,2022,6
2767,54277,2022-09-08 15:00:00,54278,2022-09-08 15:30:00,SELL,1723.69,1714.8014285714287,1728.1342857142859,1714.8014285714287,0.1,88.18571428571367,888.8571428571368,1.953481012658178,TP,2022Q3,2022,1
2768,54283,2022-09-08 18:00:00,54307,2022-09-09 07:00:00,BUY,1707.96,1721.4342857142858,1701.2228571428573,1721.4342857142858,0.1,134.0428571428577,1347.428571428577,1.9691500524659302,TP,2022Q3,2022,24
2769,54310,2022-09-09 08:30:00,54313,2022-09-09 10:00:00,SELL,1719.88,1722.9517857142857,1722.9517857142857,1713.7364285714286,0.1,-31.417857142856246,-307.17857142856246,-1.0,SL,2022Q3,2022,3
2770,54352,2022-09-12 06:30:00,54358,2022-09-12 09:30:00,BUY,1713.58,1719.3292857142856,1710.705357142857,1719.3292857142856,0.1,56.792857142856334,574.9285714285634,1.9286840509399625,TP,2022Q3,2022,6
2771,54361,2022-09-12 11:00:00,54368,2022-09-12 14:30:00,SELL,1724.33,1728.7314285714285,1728.7314285714285,1715.5271428571427,0.1,-44.714285714285964,-440.1428571428596,-1.0,SL,2022Q3,2022,7
2772,54395,2022-09-13 05:00:00,54399,2022-09-13 07:00:00,BUY,1723.84,1720.447857142857,1720.447857142857,1730.6242857142856,0.1,-34.62142857142972,-339.21428571429715,-1.0,SL,2022Q3,2022,4
2773,54400,2022-09-13 07:30:00,54410,2022-09-13 12:30:00,BUY,1721.69,1727.5035714285714,1718.7832142857144,1727.5035714285714,0.1,57.43571428571322,581.3571428571322,1.929454109178163,TP,2022Q3,2022,10
2774,54411,2022-09-13 13:00:00,54413,2022-09-13 14:00:00,SELL,1726.64,1729.957142857143,1729.957142857143,1720.0057142857145,0.1,-33.87142857142926,-331.7142857142926,-1.0,SL,2022Q3,2022,2
2775,54415,2022-09-13 15:00:00,54416,2022-09-13 15:30:00,SELL,1729.61,1721.9364285714285,1733.4467857142856,1721.9364285714285,0.1,76.03571428571449,767.3571428571449,1.9462473717890116,TP,2022Q3,2022,1
2776,54440,2022-09-14 04:30:00,54453,2022-09-14 11:00:00,BUY,1699.03,1705.7071428571428,1695.6914285714286,1705.7071428571428,0.1,66.07142857142826,667.7142857142826,1.9383906119027656,TP,2022Q3,2022,13
2777,54454,2022-09-14 11:30:00,54475,2022-09-14 22:00:00,SELL,1703.89,1695.1664285714287,1708.251785714286,1695.1664285714287,0.1,86.53571428571404,872.3571428571404,1.9526150374727516,TP,2022Q3,2022,21
2778,54476,2022-09-14 22:30:00,54492,2022-09-15 07:30:00,BUY,1695.18,1690.5182142857143,1690.5182142857143,1704.5035714285716,0.1,-47.317857142857704,-466.178571428577,-1.0,SL,2022Q3,2022,16
2779,54494,2022-09-15 08:30:00,54497,2022-09-15 10:00:00,BUY,1689.4,1686.0560714285714,1686.0560714285714,1696.0878571428573,0.1,-34.139285714287055,-334.3928571428705,-1.0,SL,2022Q3,2022,3
2780,54498,2022-09-15 10:30:00,54507,2022-09-15 15:00:00,BUY,1687.23,1683.4917857142857,1683.4917857142857,1694.7064285714287,0.1,-38.08214285714321,-373.8214285714321,-1.0,SL,2022Q3,2022,9
2781,54508,2022-09-15 15:30:00,54510,2022-09-15 16:30:00,BUY,1685.41,1681.2442857142858,1681.2442857142858,1693.7414285714287,0.1,-42.3571428571433,-416.571428571433,-1.0,SL,2022Q3,2022,2
2782,54511,2022-09-15 17:00:00,54511,2022-09-15 17:00:00,BUY,1690.27,1684.1392857142857,1684.1392857142857,1702.5314285714287,0.1,-62.00714285714248,-613.0714285714248,-1.0,SL,2022Q3,2022,0
2783,54516,2022-09-15 19:30:00,54544,2022-09-16 10:30:00,BUY,1664.21,1654.4192857142857,1654.4192857142857,1683.7914285714287,0.1,-98.6071428571433,-979.071428571433,-1.0,SL,2022Q3,2022,28
2784,54546,2022-09-16 11:30:00,54547,2022-09-16 12:00:00,BUY,1656.19,1663.6064285714288,1652.4817857142857,1663.6064285714288,0.1,73.46428571428696,741.6428571428696,1.9444181869741948,TP,2022Q3,2022,1
2785,54553,2022-09-16 15:00:00,54557,2022-09-16 17:00:00,SELL,1665.34,1671.1835714285714,1671.1835714285714,1653.6528571428569,0.1,-59.135714285715224,-584.3571428571522,-1.0,SL,2022Q3,2022,4
2786,54559,2022-09-16 18:00:00,54589,2022-09-19 10:00:00,SELL,1676.88,1660.8428571428572,1684.8985714285716,1660.8428571428572,0.1,159.67142857142954,1603.7142857142953,1.9740374425997882,TP,2022Q3,2022,30
2787,54617,2022-09-20 01:00:00,54621,2022-09-20 03:00:00,SELL,1675.64,1679.414642857143,1679.414642857143,1668.0907142857143,0.1,-38.44642857142908,-377.4642857142908,-1.0,SL,2022Q3,2022,4
2788,54634,2022-09-20 09:30:00,54637,2022-09-20 11:00:00,BUY,1673.74,1670.2696428571428,1670.2696428571428,1680.6807142857142,0.1,-35.40357142857211,-347.03571428572104,-1.0,SL,2022Q3,2022,3
2789,54640,2022-09-20 12:30:00,54648,2022-09-20 16:30:00,BUY,1668.4,1664.592142857143,1664.592142857143,1676.0157142857145,0.1,-38.77857142857074,-380.7857142857074,-1.0,SL,2022Q3,2022,8
2790,54649,2022-09-20 17:00:00,54680,2022-09-21 09:30:00,BUY,1665.31,1675.3792857142857,1660.275357142857,1675.3792857142857,0.1,99.99285714285797,1006.9285714285797,1.9588609808997413,TP,2022Q3,2022,31
2791,54681,2022-09-21 10:00:00,54687,2022-09-21 13:00:00,SELL,1671.29,1675.7760714285714,1675.7760714285714,1662.317857142857,0.1,-45.560714285714496,-448.60714285714494,-1.0,SL,2022Q3,2022,6
2792,54689,2022-09-21 14:00:00,54703,2022-09-21 21:00:00,SELL,1674.35,1664.837857142857,1679.1060714285713,1664.837857142857,0.1,94.42142857142862,951.2142857142862,1.9564863464811661,TP,2022Q3,2022,14
2793,54704,2022-09-21 21:30:00,54704,2022-09-21 21:30:00,BUY,1665.64,1676.9971428571428,1659.9614285714288,1676.9971428571428,0.1,112.87142857142662,1135.7142857142662,1.9634691848906554,TP,2022Q3,2022,0
2794,54728,2022-09-22 10:30:00,54729,2022-09-22 11:00:00,BUY,1658.81,1668.3607142857143,1654.034642857143,1668.3607142857143,0.1,94.8071428571432,955.0714285714321,1.956659541534652,TP,2022Q3,2022,1
2795,54730,2022-09-22 11:30:00,54738,2022-09-22 15:30:00,SELL,1672.15,1678.6439285714287,1678.6439285714287,1659.162142857143,0.1,-65.63928571428569,-649.3928571428569,-1.0,SL,2022Q3,2022,8
2796,54765,2022-09-23 06:00:00,54773,2022-09-23 10:00:00,BUY,1670.65,1667.8085714285714,1667.8085714285714,1676.3328571428572,0.1,-29.114285714286506,-284.14285714286507,-1.0,SL,2022Q3,2022,8
2797,54774,2022-09-23 10:30:00,54775,2022-09-23 11:00:00,BUY,1669.64,1665.8128571428572,1665.8128571428572,1677.294285714286,0.1,-38.97142857142917,-382.7142857142917,-1.0,SL,2022Q3,2022,1
2798,54778,2022-09-23 12:30:00,54778,2022-09-23 12:30:00,BUY,1661.06,1656.7603571428572,1656.7603571428572,1669.6592857142857,0.1,-43.69642857142772,-429.96428571427714,-1.0,SL,2022Q3,2022,0
2799,54821,2022-09-26 11:00:00,54838,2022-09-26 19:30:00,SELL,1644.0,1628.1192857142858,1651.940357142857,1628.1192857142858,0.1,158.1071428571425,1588.0714285714248,1.9737839404342872,TP,2022Q3,2022,17
2800,54839,2022-09-26 20:00:00,54840,2022-09-26 20:30:00,BUY,1631.36,1624.4814285714285,1624.4814285714285,1645.1171428571429,0.1,-69.48571428571377,-687.8571428571377,-1.0,SL,2022Q3,2022,1
2801,54847,2022-09-27 01:00:00,54862,2022-09-27 08:30:00,BUY,1622.24,1635.9071428571428,1615.4064285714285,1635.9071428571428,0.1,135.97142857142836,1366.7142857142835,1.9695809622348357,TP,2022Q3,2022,15
2802,54865,2022-09-27 10:00:00,54865,2022-09-27 10:00:00,SELL,1635.47,1639.0164285714286,1639.0164285714286,1628.3771428571426,0.1,-36.16428571428578,-354.6428571428578,-1.0,SL,2022Q3,2022,0
2803,54867,2022-09-27 11:00:00,54874,2022-09-27 14:30:00,SELL,1637.19,1641.1307142857145,1641.1307142857145,1629.3085714285714,0.1,-40.10714285714421,-394.0714285714421,-1.0,SL,2022Q3,2022,7
2804,54875,2022-09-27 15:00:00,54898,2022-09-28 03:30:00,SELL,1636.63,1626.2435714285716,1641.8232142857144,1626.2435714285716,0.1,103.16428571428496,1038.6428571428496,1.9601004274954192,TP,2022Q3,2022,23
2805,54899,2022-09-28 04:00:00,54901,2022-09-28 05:00:00,BUY,1627.01,1623.3553571428572,1623.3553571428572,1634.3192857142858,0.1,-37.2464285714279,-365.46428571427896,-1.0,SL,2022Q3,2022,2
2806,54902,2022-09-28 05:30:00,54909,2022-09-28 09:00:00,BUY,1624.33,1620.9164285714285,1620.9164285714285,1631.1571428571426,0.1,-34.83571428571459,-341.35714285714585,-1.0,SL,2022Q3,2022,7
2807,54918,2022-09-28 13:30:00,54921,2022-09-28 15:00:00,SELL,1627.44,1634.1257142857144,1634.1257142857144,1614.0685714285714,0.1,-67.55714285714312,-668.5714285714312,-1.0,SL,2022Q3,2022,3
2808,54923,2022-09-28 16:00:00,54923,2022-09-28 16:00:00,SELL,1635.0,1644.2496428571428,1644.2496428571428,1616.5007142857141,0.1,-93.19642857142817,-924.9642857142817,-1.0,SL,2022Q3,2022,0
2809,54926,2022-09-28 17:30:00,54931,2022-09-28 20:00:00,SELL,1650.41,1661.152142857143,1661.152142857143,1628.9257142857143,0.1,-108.12142857142881,-1074.214285714288,-1.0,SL,2022Q3,2022,5
2810,54950,2022-09-29 06:30:00,54953,2022-09-29 08:00:00,BUY,1653.31,1649.8535714285713,1649.8535714285713,1660.2228571428573,0.1,-35.2642857142866,-345.642857142866,-1.0,SL,2022Q3,2022,3
2811,54956,2022-09-29 09:30:00,54967,2022-09-29 15:00:00,BUY,1644.05,1653.652142857143,1639.2489285714285,1653.652142857143,0.1,95.32142857143008,960.2142857143008,1.9568883349219155,TP,2022Q3,2022,11
2812,54968,2022-09-29 15:30:00,54974,2022-09-29 18:30:00,SELL,1655.7,1662.0428571428572,1662.0428571428572,1643.0142857142857,0.1,-64.12857142857156,-634.2857142857156,-1.0,SL,2022Q3,2022,6
2813,54975,2022-09-29 19:00:00,55002,2022-09-30 09:30:00,SELL,1659.85,1668.9539285714284,1668.9539285714284,1641.6421428571427,0.1,-91.73928571428469,-910.3928571428469,-1.0,SL,2022Q3,2022,27
2814,55019,2022-09-30 18:00:00,55054,2022-10-03 12:30:00,SELL,1673.03,1660.2092857142857,1679.440357142857,1660.2092857142857,0.1,127.50714285714302,1282.0714285714303,1.9675943786167331,TP,2022Q3,2022,35
2815,55055,2022-10-03 13:00:00,55061,2022-10-03 16:00:00,BUY,1661.77,1670.3285714285714,1657.4907142857141,1670.3285714285714,0.1,84.8857142857144,855.857142857144,1.9517162095581686,TP,2022Q4,2022,6
2816,55062,2022-10-03 16:30:00,55063,2022-10-03 17:00:00,SELL,1668.58,1674.4546428571427,1674.4546428571427,1656.8307142857143,0.1,-59.44642857142817,-587.4642857142817,-1.0,SL,2022Q4,2022,1
2817,55066,2022-10-03 18:30:00,55072,2022-10-03 21:30:00,SELL,1689.12,1697.3892857142855,1697.3892857142855,1672.5814285714284,0.1,-83.39285714285616,-826.9285714285616,-1.0,SL,2022Q4,2022,6
2818,55079,2022-10-04 02:00:00,55094,2022-10-04 09:30:00,SELL,1700.2,1705.7210714285713,1705.7210714285713,1689.1578571428572,0.1,-55.91071428571304,-552.1071428571304,-1.0,SL,2022Q4,2022,15
2819,55097,2022-10-04 11:00:00,55106,2022-10-04 15:30:00,SELL,1708.0,1712.9307142857142,1712.9307142857142,1698.1385714285714,0.1,-50.00714285714203,-493.07142857142026,-1.0,SL,2022Q4,2022,9
2820,55107,2022-10-04 16:00:00,55110,2022-10-04 17:30:00,SELL,1711.8,1718.4396428571429,1718.4396428571429,1698.5207142857143,0.1,-67.09642857142917,-663.9642857142917,-1.0,SL,2022Q4,2022,3
2821,55113,2022-10-04 19:00:00,55146,2022-10-05 12:30:00,SELL,1725.67,1708.6814285714288,1734.1642857142858,1708.6814285714288,0.1,169.18571428571278,1698.8571428571277,1.975479566305228,TP,2022Q4,2022,33
2822,55148,2022-10-05 13:30:00,55155,2022-10-05 17:00:00,BUY,1708.18,1701.3603571428573,1701.3603571428573,1721.8192857142858,0.1,-68.89642857142753,-681.9642857142753,-1.0,SL,2022Q4,2022,7
2823,55156,2022-10-05 17:30:00,55173,2022-10-06 03:00:00,BUY,1703.62,1720.1307142857142,1695.3646428571426,1720.1307142857142,0.1,164.40714285714358,1651.0714285714357,1.9747758568915694,TP,2022Q4,2022,17
2824,55175,2022-10-06 04:00:00,55179,2022-10-06 06:00:00,SELL,1720.13,1724.2089285714287,1724.2089285714287,1711.972142857143,0.1,-41.489285714286055,-407.8928571428605,-1.0,SL,2022Q4,2022,4
2825,55180,2022-10-06 06:30:00,55189,2022-10-06 11:00:00,SELL,1723.21,1716.1492857142857,1726.7403571428572,1716.1492857142857,0.1,69.90714285714311,706.0714285714312,1.9416724531296499,TP,2022Q4,2022,9
2826,55192,2022-10-06 12:30:00,55195,2022-10-06 14:00:00,BUY,1716.08,1711.0421428571426,1711.0421428571426,1726.1557142857143,0.1,-51.0785714285732,-503.78571428573196,-1.0,SL,2022Q4,2022,3
2827,55200,2022-10-06 16:30:00,55244,2022-10-07 15:30:00,BUY,1711.98,1705.7035714285714,1705.7035714285714,1724.5328571428574,0.1,-63.464285714285964,-627.6428571428596,-1.0,SL,2022Q4,2022,44
2828,55267,2022-10-10 04:00:00,55271,2022-10-10 06:00:00,BUY,1694.72,1690.8607142857143,1690.8607142857143,1702.4385714285715,0.1,-39.29285714285761,-385.9285714285761,-1.0,SL,2022Q4,2022,4
2829,55279,2022-10-10 10:00:00,55281,2022-10-10 11:00:00,BUY,1685.45,1680.9071428571428,1680.9071428571428,1694.5357142857142,0.1,-46.128571428572016,-454.28571428572013,-1.0,SL,2022Q4,2022,2
2830,55285,2022-10-10 13:00:00,55288,2022-10-10 14:30:00,BUY,1680.61,1675.5475,1675.5475,1690.735,0.1,-51.325,-506.25,-1.0,SL,2022Q4,2022,3
2831,55292,2022-10-10 16:30:00,55294,2022-10-10 17:30:00,BUY,1674.52,1668.9035714285715,1668.9035714285715,1685.752857142857,0.1,-56.864285714285145,-561.6428571428514,-1.0,SL,2022Q4,2022,2
2832,55296,2022-10-10 18:30:00,55315,2022-10-11 05:00:00,BUY,1668.89,1662.0467857142858,1662.0467857142858,1682.5764285714286,0.1,-69.13214285714339,-684.3214285714339,-1.0,SL,2022Q4,2022,19
2833,55332,2022-10-11 13:30:00,55342,2022-10-11 18:30:00,BUY,1663.44,1673.6678571428572,1658.3260714285716,1673.6678571428572,0.1,101.57857142857146,1022.7857142857147,1.9594901825697983,TP,2022Q4,2022,10
2834,55362,2022-10-12 05:30:00,55369,2022-10-12 09:00:00,BUY,1663.49,1672.5800000000002,1658.945,1672.5800000000002,0.1,90.20000000000145,909.0000000000146,1.9544962080173354,TP,2022Q4,2022,7
2835,55371,2022-10-12 10:00:00,55393,2022-10-12 21:00:00,SELL,1672.11,1677.102857142857,1677.102857142857,1662.1242857142859,0.1,-50.6285714285702,-499.28571428570194,-1.0,SL,2022Q4,2022,22
2836,55412,2022-10-13 07:30:00,55416,2022-10-13 09:30:00,BUY,1669.79,1667.7960714285714,1667.7960714285714,1673.777857142857,0.1,-20.639285714285688,-199.39285714285688,-1.0,SL,2022Q4,2022,4
2837,55418,2022-10-13 10:30:00,55420,2022-10-13 11:30:00,BUY,1669.1,1674.3157142857142,1666.4921428571427,1674.3157142857142,0.1,51.45714285714284,521.5714285714284,1.9215790877566534,TP,2022Q4,2022,2
2838,55431,2022-10-13 17:00:00,55434,2022-10-13 18:30:00,BUY,1648.85,1666.8007142857143,1639.8746428571428,1666.8007142857143,0.1,178.80714285714413,1795.0714285714412,1.976783669601636,TP,2022Q4,2022,3
2839,55461,2022-10-14 09:00:00,55467,2022-10-14 12:00:00,SELL,1668.2,1659.5042857142857,1672.547857142857,1659.5042857142857,0.1,86.25714285714302,869.5714285714303,1.9524656426839628,TP,2022Q4,2022,6
2840,55477,2022-10-14 17:00:00,55481,2022-10-14 19:00:00,BUY,1650.81,1642.1507142857142,1642.1507142857142,1668.1285714285714,0.1,-87.29285714285716,-865.9285714285716,-1.0,SL,2022Q4,2022,4
2841,55484,2022-10-14 20:30:00,55519,2022-10-17 15:00:00,BUY,1643.71,1661.547142857143,1634.7914285714287,1661.547142857143,0.1,177.6714285714291,1783.7142857142908,1.9766369993642972,TP,2022Q4,2022,35
2842,55523,2022-10-17 17:00:00,55530,2022-10-17 20:30:00,SELL,1664.92,1653.3935714285715,1670.6832142857143,1653.3935714285715,0.1,114.56428571428596,1152.6428571428596,1.9639992652911666,TP,2022Q4,2022,7
2843,55531,2022-10-17 21:00:00,55534,2022-10-17 22:30:00,BUY,1653.02,1646.9696428571428,1646.9696428571428,1665.1207142857143,0.1,-61.20357142857138,-605.0357142857138,-1.0,SL,2022Q4,2022,3
2844,55552,2022-10-18 08:30:00,55555,2022-10-18 10:00:00,SELL,1659.31,1652.2578571428571,1662.8360714285714,1652.2578571428571,0.1,69.82142857142826,705.2142857142826,1.9416029397159593,TP,2022Q4,2022,3
