id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter,entry_year
65,3508,2018-05-22 02:00:00,3513,2018-05-22 04:30:00,BUY,1293.32,1290.79,1290.79,1298.38,0.1,-25.999999999999726,-252.99999999999727,-1.0,SL,2018Q2,2018,5,2018-05-22 02:00:00,2018Q2,2018
66,3527,2018-05-22 11:30:00,3538,2018-05-22 17:00:00,BUY,1294.39,1291.4271428571428,1291.4271428571428,1300.3157142857144,0.1,-30.32857142857274,-296.2857142857274,-1.0,SL,2018Q2,2018,11,2018-05-22 11:30:00,2018Q2,2018
67,3544,2018-05-22 20:00:00,3552,2018-05-23 01:00:00,BUY,1294.29,1290.722857142857,1290.722857142857,1301.4242857142858,0.1,-36.37142857142926,-356.7142857142926,-1.0,SL,2018Q2,2018,8,2018-05-22 20:00:00,2018Q2,2018
68,3576,2018-05-23 13:00:00,3580,2018-05-23 15:00:00,BUY,1297.59,1294.2385714285713,1294.2385714285713,1304.2928571428572,0.1,-34.21428571428642,-335.14285714286416,-1.0,SL,2018Q2,2018,4,2018-05-23 13:00:00,2018Q2,2018
69,3628,2018-05-24 16:00:00,3629,2018-05-24 16:30:00,BUY,1298.8,1304.6399999999999,1295.88,1304.6399999999999,0.1,57.69999999999918,583.9999999999918,1.9297658862876979,TP,2018Q2,2018,1,2018-05-24 16:00:00,2018Q2,2018
70,3674,2018-05-25 16:00:00,3675,2018-05-25 16:30:00,BUY,1307.58,1304.2485714285713,1304.2485714285713,1314.242857142857,0.1,-34.0142857142866,-333.142857142866,-1.0,SL,2018Q2,2018,1,2018-05-25 16:00:00,2018Q2,2018
71,3691,2018-05-28 01:30:00,3696,2018-05-28 04:00:00,SELL,1296.75,1299.8357142857142,1299.8357142857142,1290.5785714285714,0.1,-31.557142857141752,-308.5714285714175,-1.0,SL,2018Q2,2018,5,2018-05-28 01:30:00,2018Q2,2018
72,3749,2018-05-29 11:30:00,3756,2018-05-29 15:00:00,BUY,1303.79,1300.412857142857,1300.412857142857,1310.5442857142857,0.1,-34.47142857142872,-337.71428571428714,-1.0,SL,2018Q2,2018,7,2018-05-29 11:30:00,2018Q2,2018
73,3760,2018-05-29 17:00:00,3761,2018-05-29 17:30:00,SELL,1294.51,1300.722857142857,1300.722857142857,1282.0842857142857,0.1,-62.82857142857047,-621.2857142857047,-1.0,SL,2018Q2,2018,1,2018-05-29 17:00:00,2018Q2,2018
74,3762,2018-05-29 18:00:00,3882,2018-06-01 09:00:00,BUY,1302.51,1298.97,1295.35,1316.83,0.1,-36.09999999999964,-353.99999999999636,-0.4993084370677625,TIME_EXIT,2018Q2,2018,120,2018-05-29 18:00:00,2018Q2,2018
75,3893,2018-06-01 14:30:00,3895,2018-06-01 15:30:00,SELL,1295.79,1290.672857142857,1298.3485714285714,1290.672857142857,0.1,50.4714285714288,511.71428571428805,1.9201086956521742,TP,2018Q2,2018,2,2018-06-01 14:30:00,2018Q2,2018
76,3995,2018-06-05 19:30:00,4002,2018-06-05 23:00:00,BUY,1300.25,1296.3614285714286,1296.3614285714286,1308.027142857143,0.1,-39.58571428571368,-388.85714285713675,-1.0,SL,2018Q2,2018,7,2018-06-05 19:30:00,2018Q2,2018
77,4036,2018-06-06 17:00:00,4041,2018-06-06 19:30:00,BUY,1300.7,1297.6328571428571,1297.6328571428571,1306.8342857142857,0.1,-31.37142857142926,-306.7142857142926,-1.0,SL,2018Q2,2018,5,2018-06-06 17:00:00,2018Q2,2018
78,4079,2018-06-07 15:30:00,4080,2018-06-07 16:00:00,BUY,1302.64,1299.97,1299.97,1307.9800000000002,0.1,-27.400000000000727,-267.0000000000073,-1.0,SL,2018Q2,2018,1,2018-06-07 15:30:00,2018Q2,2018
79,4113,2018-06-08 09:30:00,4115,2018-06-08 10:30:00,SELL,1294.59,1297.1142857142856,1297.1142857142856,1289.5414285714285,0.1,-25.942857142857246,-252.42857142857247,-1.0,SL,2018Q2,2018,2,2018-06-08 09:30:00,2018Q2,2018
80,4150,2018-06-11 05:00:00,4151,2018-06-11 05:30:00,BUY,1300.79,1299.0857142857142,1299.0857142857142,1304.1985714285715,0.1,-17.742857142857883,-170.42857142857883,-1.0,SL,2018Q2,2018,1,2018-06-11 05:00:00,2018Q2,2018
81,4176,2018-06-11 18:00:00,4190,2018-06-12 02:00:00,BUY,1300.91,1298.007142857143,1298.007142857143,1306.7157142857143,0.1,-29.728571428571012,-290.2857142857101,-1.0,SL,2018Q2,2018,14,2018-06-11 18:00:00,2018Q2,2018
82,4217,2018-06-12 15:30:00,4218,2018-06-12 16:00:00,SELL,1293.78,1296.482857142857,1296.482857142857,1288.3742857142856,0.1,-27.728571428570557,-270.2857142857056,-1.0,SL,2018Q2,2018,1,2018-06-12 15:30:00,2018Q2,2018
83,4297,2018-06-14 09:30:00,4307,2018-06-14 14:30:00,BUY,1301.77,1305.6728571428569,1299.8185714285714,1305.6728571428569,0.1,38.328571428568736,390.2857142856874,1.8961130742048333,TP,2018Q2,2018,10,2018-06-14 09:30:00,2018Q2,2018
84,4355,2018-06-15 15:30:00,4357,2018-06-15 16:30:00,SELL,1294.48,1286.662857142857,1298.3885714285714,1286.662857142857,0.1,77.47142857142926,781.7142857142926,1.9472172351885657,TP,2018Q2,2018,2,2018-06-15 15:30:00,2018Q2,2018
85,4425,2018-06-19 04:30:00,4435,2018-06-19 09:30:00,BUY,1282.81,1280.4185714285713,1280.4185714285713,1287.592857142857,0.1,-24.61428571428605,-239.14285714286052,-1.0,SL,2018Q2,2018,10,2018-06-19 04:30:00,2018Q2,2018
86,4445,2018-06-19 14:30:00,4449,2018-06-19 16:30:00,SELL,1273.24,1276.932857142857,1276.932857142857,1265.8542857142859,0.1,-37.62857142857065,-369.2857142857065,-1.0,SL,2018Q2,2018,4,2018-06-19 14:30:00,2018Q2,2018
87,4506,2018-06-20 22:00:00,4526,2018-06-21 09:00:00,SELL,1269.53,1263.4185714285713,1272.5857142857144,1263.4185714285713,0.1,60.41428571428632,611.1428571428632,1.9328153564898756,TP,2018Q2,2018,20,2018-06-20 22:00:00,2018Q2,2018
88,4546,2018-06-21 19:00:00,4574,2018-06-22 10:00:00,SELL,1267.46,1271.1614285714286,1271.1614285714286,1260.057142857143,0.1,-37.71428571428551,-370.14285714285506,-1.0,SL,2018Q2,2018,28,2018-06-21 19:00:00,2018Q2,2018
89,4600,2018-06-22 23:00:00,4613,2018-06-25 06:30:00,BUY,1270.3,1267.69,1267.69,1275.5199999999998,0.1,-26.799999999999,-260.99999999999,-1.0,SL,2018Q2,2018,13,2018-06-22 23:00:00,2018Q2,2018
90,4617,2018-06-25 08:30:00,4622,2018-06-25 11:00:00,SELL,1266.21,1268.4885714285715,1268.4885714285715,1261.652857142857,0.1,-23.485714285714675,-227.85714285714675,-1.0,SL,2018Q2,2018,5,2018-06-25 08:30:00,2018Q2,2018
91,4638,2018-06-25 19:00:00,4668,2018-06-26 11:00:00,SELL,1266.2,1259.5257142857145,1269.537142857143,1259.5257142857145,0.1,66.04285714285588,667.4285714285588,1.9383647798741477,TP,2018Q2,2018,30,2018-06-25 19:00:00,2018Q2,2018
92,4704,2018-06-27 06:00:00,4709,2018-06-27 08:30:00,SELL,1254.15,1256.2642857142857,1256.2642857142857,1249.9214285714288,0.1,-21.842857142856428,-211.42857142856428,-1.0,SL,2018Q2,2018,5,2018-06-27 06:00:00,2018Q2,2018
93,4729,2018-06-27 18:30:00,4849,2018-07-02 09:30:00,SELL,1253.35,1249.43,1257.6514285714284,1244.7471428571428,0.1,38.49999999999845,391.99999999998454,0.880718954248353,TIME_EXIT,2018Q2,2018,120,2018-06-27 18:30:00,2018Q2,2018
94,4867,2018-07-02 18:30:00,4885,2018-07-03 04:30:00,SELL,1244.68,1238.8685714285716,1247.5857142857144,1238.8685714285716,0.1,57.4142857142845,581.1428571428451,1.9294287085932997,TP,2018Q3,2018,18,2018-07-02 18:30:00,2018Q3,2018
95,4886,2018-07-03 05:00:00,4895,2018-07-03 09:30:00,SELL,1238.82,1241.47,1241.47,1233.52,0.1,-27.20000000000091,-265.0000000000091,-1.0,SL,2018Q3,2018,9,2018-07-03 05:00:00,2018Q3,2018
96,4912,2018-07-03 18:00:00,4986,2018-07-05 13:00:00,BUY,1254.84,1251.342857142857,1251.342857142857,1261.8342857142857,0.1,-35.6714285714299,-349.71428571429897,-1.0,SL,2018Q3,2018,74,2018-07-03 18:00:00,2018Q3,2018
97,5063,2018-07-09 05:30:00,5077,2018-07-09 12:30:00,BUY,1259.09,1263.1842857142856,1257.042857142857,1263.1842857142856,0.1,40.24285714285661,409.4285714285661,1.900809716599087,TP,2018Q3,2018,14,2018-07-09 05:30:00,2018Q3,2018
98,5122,2018-07-10 12:00:00,5130,2018-07-10 16:00:00,SELL,1252.51,1255.415714285714,1255.415714285714,1246.6985714285715,0.1,-29.757142857141115,-290.57142857141116,-1.0,SL,2018Q3,2018,8,2018-07-10 12:00:00,2018Q3,2018
99,5132,2018-07-10 17:00:00,5184,2018-07-11 20:00:00,SELL,1253.09,1244.5671428571427,1257.3514285714284,1244.5671428571427,0.1,84.52857142857219,852.285714285722,1.9515171503958297,TP,2018Q3,2018,52,2018-07-10 17:00:00,2018Q3,2018
100,5198,2018-07-12 04:00:00,5204,2018-07-12 07:00:00,SELL,1241.32,1244.0342857142857,1244.0342857142857,1235.8914285714286,0.1,-27.842857142857792,-271.4285714285779,-1.0,SL,2018Q3,2018,6,2018-07-12 04:00:00,2018Q3,2018
101,5260,2018-07-13 12:00:00,5267,2018-07-13 15:30:00,SELL,1240.82,1243.4242857142856,1243.4242857142856,1235.6114285714286,0.1,-26.74285714285652,-260.4285714285652,-1.0,SL,2018Q3,2018,7,2018-07-13 12:00:00,2018Q3,2018
102,5270,2018-07-13 17:00:00,5291,2018-07-16 04:30:00,SELL,1240.22,1244.4585714285715,1244.4585714285715,1231.7428571428572,0.1,-43.08571428571504,-423.8571428571504,-1.0,SL,2018Q3,2018,21,2018-07-13 17:00:00,2018Q3,2018
103,5337,2018-07-17 04:30:00,5337,2018-07-17 04:30:00,SELL,1238.19,1239.9485714285713,1239.9485714285713,1234.6728571428573,0.1,-18.285714285712583,-175.85714285712584,-1.0,SL,2018Q3,2018,0,2018-07-17 04:30:00,2018Q3,2018
104,5361,2018-07-17 16:30:00,5391,2018-07-18 08:30:00,SELL,1232.2,1224.5485714285714,1236.0257142857142,1224.5485714285714,0.1,75.81428571428596,765.1428571428596,1.9460946094610028,TP,2018Q3,2018,30,2018-07-17 16:30:00,2018Q3,2018
105,5442,2018-07-19 11:00:00,5451,2018-07-19 15:30:00,SELL,1218.65,1212.1100000000001,1221.92,1212.1100000000001,0.1,64.69999999999963,653.9999999999964,1.9371257485029933,TP,2018Q3,2018,9,2018-07-19 11:00:00,2018Q3,2018
106,5498,2018-07-20 16:00:00,5545,2018-07-23 16:30:00,BUY,1230.08,1225.8371428571427,1225.8371428571427,1238.5657142857142,0.1,-43.12857142857247,-424.2857142857247,-1.0,SL,2018Q3,2018,47,2018-07-20 16:00:00,2018Q3,2018
107,5567,2018-07-24 04:30:00,5568,2018-07-24 05:00:00,SELL,1221.78,1224.1457142857143,1224.1457142857143,1217.0485714285714,0.1,-24.357142857143753,-236.57142857143754,-1.0,SL,2018Q3,2018,1,2018-07-24 04:30:00,2018Q3,2018
108,5572,2018-07-24 07:00:00,5579,2018-07-24 10:30:00,SELL,1221.83,1224.5185714285715,1224.5185714285715,1216.4528571428568,0.1,-27.585714285715493,-268.85714285715494,-1.0,SL,2018Q3,2018,7,2018-07-24 07:00:00,2018Q3,2018
109,5629,2018-07-25 12:30:00,5671,2018-07-26 10:30:00,BUY,1230.26,1227.4142857142858,1227.4142857142858,1235.9514285714286,0.1,-29.15714285714166,-284.5714285714166,-1.0,SL,2018Q3,2018,42,2018-07-25 12:30:00,2018Q3,2018
110,5696,2018-07-26 23:00:00,5733,2018-07-27 18:30:00,SELL,1222.68,1226.0228571428572,1226.0228571428572,1215.9942857142855,0.1,-34.12857142857156,-334.2857142857156,-1.0,SL,2018Q3,2018,37,2018-07-26 23:00:00,2018Q3,2018
111,5810,2018-07-31 11:00:00,5819,2018-07-31 15:30:00,SELL,1218.53,1221.6814285714286,1221.6814285714286,1212.2271428571428,0.1,-32.214285714285964,-315.1428571428596,-1.0,SL,2018Q3,2018,9,2018-07-31 11:00:00,2018Q3,2018
112,5828,2018-07-31 20:00:00,5842,2018-08-01 04:00:00,BUY,1226.14,1221.094285714286,1221.094285714286,1236.2314285714285,0.1,-51.15714285714212,-504.57142857142117,-1.0,SL,2018Q3,2018,14,2018-07-31 20:00:00,2018Q3,2018
113,5910,2018-08-02 15:00:00,5911,2018-08-02 15:30:00,SELL,1214.21,1217.1514285714286,1217.1514285714286,1208.3271428571431,0.1,-30.114285714285597,-294.142857142856,-1.0,SL,2018Q3,2018,1,2018-08-02 15:00:00,2018Q3,2018
114,5914,2018-08-02 17:00:00,5926,2018-08-02 23:00:00,SELL,1215.11,1208.3128571428572,1218.5085714285713,1208.3128571428572,0.1,67.27142857142717,679.7142857142717,1.9394563426688618,TP,2018Q3,2018,12,2018-08-02 17:00:00,2018Q3,2018
115,5945,2018-08-03 09:30:00,5952,2018-08-03 13:00:00,SELL,1206.16,1208.567142857143,1208.567142857143,1201.3457142857146,0.1,-24.77142857142844,-240.71428571428442,-1.0,SL,2018Q3,2018,7,2018-08-03 09:30:00,2018Q3,2018
116,6141,2018-08-09 15:30:00,6148,2018-08-09 19:00:00,BUY,1215.98,1212.66,1212.66,1222.6200000000001,0.1,-33.899999999999366,-331.99999999999363,-1.0,SL,2018Q3,2018,7,2018-08-09 15:30:00,2018Q3,2018
117,6173,2018-08-10 08:30:00,6181,2018-08-10 12:30:00,SELL,1208.66,1211.0085714285715,1211.0085714285715,1203.962857142857,0.1,-24.185714285714038,-234.8571428571404,-1.0,SL,2018Q3,2018,8,2018-08-10 08:30:00,2018Q3,2018
118,6184,2018-08-10 14:00:00,6185,2018-08-10 14:30:00,SELL,1210.13,1213.7514285714287,1213.7514285714287,1202.8871428571426,0.1,-36.91428571428624,-362.14285714286234,-1.0,SL,2018Q3,2018,1,2018-08-10 14:00:00,2018Q3,2018
119,6224,2018-08-13 11:00:00,6231,2018-08-13 14:30:00,SELL,1204.35,1198.435714285714,1207.3071428571427,1198.435714285714,0.1,58.442857142858244,591.4285714285825,1.9306276545541086,TP,2018Q3,2018,7,2018-08-13 11:00:00,2018Q3,2018
120,6305,2018-08-15 05:30:00,6309,2018-08-15 07:30:00,SELL,1191.78,1187.6314285714286,1193.8542857142857,1187.6314285714286,0.1,40.78571428571358,414.85714285713584,1.9020652898067938,TP,2018Q3,2018,4,2018-08-15 05:30:00,2018Q3,2018
121,6347,2018-08-16 03:30:00,6350,2018-08-16 05:00:00,SELL,1167.57,1171.7757142857142,1171.7757142857142,1159.1585714285716,0.1,-42.75714285714294,-420.57142857142935,-1.0,SL,2018Q3,2018,3,2018-08-16 03:30:00,2018Q3,2018
122,6352,2018-08-16 06:00:00,6362,2018-08-16 11:00:00,SELL,1172.22,1178.8128571428572,1178.8128571428572,1159.034285714286,0.1,-66.62857142857156,-659.2857142857156,-1.0,SL,2018Q3,2018,10,2018-08-16 06:00:00,2018Q3,2018
123,6432,2018-08-17 23:00:00,6484,2018-08-21 03:00:00,BUY,1184.42,1191.7200000000003,1180.77,1191.7200000000003,0.1,72.30000000000182,730.0000000000182,1.9435483870967754,TP,2018Q3,2018,52,2018-08-17 23:00:00,2018Q3,2018
124,6511,2018-08-21 16:30:00,6514,2018-08-21 18:00:00,BUY,1191.42,1188.304285714286,1188.304285714286,1197.6514285714286,0.1,-31.85714285714148,-311.5714285714148,-1.0,SL,2018Q3,2018,3,2018-08-21 16:30:00,2018Q3,2018
125,6518,2018-08-21 20:00:00,6552,2018-08-22 14:00:00,BUY,1192.42,1198.9657142857143,1189.147142857143,1198.9657142857143,0.1,64.75714285714211,654.5714285714212,1.937179487179552,TP,2018Q3,2018,34,2018-08-21 20:00:00,2018Q3,2018
126,6553,2018-08-22 14:30:00,6557,2018-08-22 16:30:00,BUY,1199.69,1196.4657142857143,1196.4657142857143,1206.1385714285714,0.1,-32.942857142857704,-322.428571428577,-1.0,SL,2018Q3,2018,4,2018-08-22 14:30:00,2018Q3,2018
127,6580,2018-08-23 05:00:00,6590,2018-08-23 10:00:00,SELL,1192.49,1186.6557142857143,1195.4071428571428,1186.6557142857143,0.1,57.6428571428567,583.428571428567,1.9296987087517927,TP,2018Q3,2018,10,2018-08-23 05:00:00,2018Q3,2018
128,6650,2018-08-24 17:00:00,6650,2018-08-24 17:00:00,BUY,1196.75,1203.6014285714286,1193.3242857142857,1203.6014285714286,0.1,67.81428571428641,685.1428571428642,1.9399264405394363,TP,2018Q3,2018,0,2018-08-24 17:00:00,2018Q3,2018
129,6697,2018-08-27 17:30:00,6699,2018-08-27 18:30:00,BUY,1212.52,1209.0442857142857,1209.0442857142857,1219.4714285714285,0.1,-35.457142857142756,-347.57142857142753,-1.0,SL,2018Q3,2018,2,2018-08-27 17:30:00,2018Q3,2018
130,6731,2018-08-28 11:30:00,6737,2018-08-28 14:30:00,BUY,1213.17,1210.6914285714286,1210.6914285714286,1218.1271428571429,0.1,-25.48571428571513,-247.8571428571513,-1.0,SL,2018Q3,2018,6,2018-08-28 11:30:00,2018Q3,2018
131,6738,2018-08-28 15:00:00,6742,2018-08-28 17:00:00,BUY,1212.81,1209.8328571428572,1209.8328571428572,1218.7642857142857,0.1,-30.471428571427804,-297.71428571427805,-1.0,SL,2018Q3,2018,4,2018-08-28 15:00:00,2018Q3,2018
132,6751,2018-08-28 21:30:00,6774,2018-08-29 10:00:00,SELL,1200.91,1205.4842857142858,1205.4842857142858,1191.7614285714285,0.1,-46.442857142856795,-457.4285714285679,-1.0,SL,2018Q3,2018,23,2018-08-28 21:30:00,2018Q3,2018
133,6805,2018-08-30 02:30:00,6806,2018-08-30 03:00:00,BUY,1207.51,1205.3057142857144,1205.3057142857144,1211.9185714285713,0.1,-22.74285714285561,-220.4285714285561,-1.0,SL,2018Q3,2018,1,2018-08-30 02:30:00,2018Q3,2018
134,6834,2018-08-30 17:00:00,6855,2018-08-31 04:30:00,SELL,1197.42,1202.2585714285715,1202.2585714285715,1187.7428571428572,0.1,-49.08571428571413,-483.8571428571413,-1.0,SL,2018Q3,2018,21,2018-08-30 17:00:00,2018Q3,2018
135,6868,2018-08-31 11:00:00,6874,2018-08-31 14:00:00,BUY,1208.16,1204.8385714285714,1204.8385714285714,1214.8028571428572,0.1,-33.91428571428669,-332.1428571428669,-1.0,SL,2018Q3,2018,6,2018-08-31 11:00:00,2018Q3,2018
136,6899,2018-09-03 03:30:00,6908,2018-09-03 08:00:00,SELL,1197.91,1200.9114285714286,1200.9114285714286,1191.907142857143,0.1,-30.71428571428505,-300.1428571428505,-1.0,SL,2018Q3,2018,9,2018-09-03 03:30:00,2018Q3,2018
137,6950,2018-09-04 10:00:00,7008,2018-09-05 16:00:00,SELL,1195.24,1198.1299999999999,1198.1299999999999,1189.46,0.1,-29.599999999998726,-288.99999999998727,-1.0,SL,2018Q3,2018,58,2018-09-04 10:00:00,2018Q3,2018
138,7029,2018-09-06 03:30:00,7037,2018-09-06 07:30:00,BUY,1199.24,1197.1557142857143,1197.1557142857143,1203.4085714285713,0.1,-21.5428571428567,-208.428571428567,-1.0,SL,2018Q3,2018,8,2018-09-06 03:30:00,2018Q3,2018
139,7044,2018-09-06 11:00:00,7046,2018-09-06 12:00:00,BUY,1199.13,1204.0414285714287,1196.6742857142858,1204.0414285714287,0.1,48.41428571428587,491.1428571428587,1.9168552036199098,TP,2018Q3,2018,2,2018-09-06 11:00:00,2018Q3,2018
140,7062,2018-09-06 20:00:00,7099,2018-09-07 15:30:00,BUY,1199.01,1194.0685714285714,1194.0685714285714,1208.8928571428569,0.1,-50.1142857142856,-494.142857142856,-1.0,SL,2018Q3,2018,37,2018-09-06 20:00:00,2018Q3,2018
141,7100,2018-09-07 16:00:00,7101,2018-09-07 16:30:00,SELL,1194.42,1198.757142857143,1198.757142857143,1185.7457142857145,0.1,-44.07142857142908,-433.7142857142908,-1.0,SL,2018Q3,2018,1,2018-09-07 16:00:00,2018Q3,2018
