id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter,entry_year
253,22450,2019-12-30 12:30:00,22457,2019-12-30 16:00:00,SELL,1512.22,1513.6867857142856,1513.6867857142856,1509.2864285714286,0.1,-15.367857142856064,-146.67857142856064,-1.0,SL,2019Q4,2019,7,2019-12-30 12:30:00,2019Q4,2019
254,22562,2020-01-03 12:30:00,22567,2020-01-03 15:00:00,BUY,1547.63,1544.0010714285715,1544.0010714285715,1554.8878571428572,0.1,-36.9892857142856,-362.892857142856,-1.0,SL,2020Q1,2020,5,2020-01-03 12:30:00,2020Q1,2020
255,22700,2020-01-08 12:30:00,22705,2020-01-08 15:00:00,SELL,1582.29,1571.4107142857142,1587.7296428571428,1571.4107142857142,0.1,108.09285714285743,1087.9285714285743,1.9618850068062488,TP,2020Q1,2020,5,2020-01-08 12:30:00,2020Q1,2020
256,22746,2020-01-09 12:30:00,22749,2020-01-09 14:00:00,SELL,1546.45,1551.037857142857,1551.037857142857,1537.274285714286,0.1,-46.57857142857047,-458.78571428570467,-1.0,SL,2020Q1,2020,3,2020-01-09 12:30:00,2020Q1,2020
257,22838,2020-01-13 12:30:00,22840,2020-01-13 13:30:00,SELL,1549.28,1551.8235714285715,1551.8235714285715,1544.192857142857,0.1,-26.135714285715675,-254.35714285715676,-1.0,SL,2020Q1,2020,2,2020-01-13 12:30:00,2020Q1,2020
258,22884,2020-01-14 12:30:00,22889,2020-01-14 15:00:00,BUY,1544.95,1541.997142857143,1541.997142857143,1550.8557142857144,0.1,-30.228571428570557,-295.2857142857056,-1.0,SL,2020Q1,2020,5,2020-01-14 12:30:00,2020Q1,2020
259,22976,2020-01-16 12:30:00,22982,2020-01-16 15:30:00,BUY,1555.76,1553.6267857142857,1553.6267857142857,1560.0264285714284,0.1,-22.032142857143025,-213.32142857143026,-1.0,SL,2020Q1,2020,6,2020-01-16 12:30:00,2020Q1,2020
260,23106,2020-01-21 12:30:00,23113,2020-01-21 16:00:00,SELL,1555.92,1548.7457142857145,1559.507142857143,1548.7457142857145,0.1,71.04285714285588,717.4285714285588,1.9425781249999383,TP,2020Q1,2020,7,2020-01-21 12:30:00,2020Q1,2020
261,23152,2020-01-22 12:30:00,23154,2020-01-22 13:30:00,BUY,1558.42,1556.112142857143,1556.112142857143,1563.0357142857144,0.1,-23.77857142857074,-230.7857142857074,-1.0,SL,2020Q1,2020,2,2020-01-22 12:30:00,2020Q1,2020
262,23198,2020-01-23 12:30:00,23203,2020-01-23 15:00:00,SELL,1553.88,1556.7439285714286,1556.7439285714286,1548.152142857143,0.1,-29.339285714284596,-286.39285714284597,-1.0,SL,2020Q1,2020,5,2020-01-23 12:30:00,2020Q1,2020
263,23382,2020-01-29 12:30:00,23389,2020-01-29 16:00:00,BUY,1571.06,1568.777857142857,1568.777857142857,1575.6242857142856,0.1,-23.52142857142844,-228.21428571428442,-1.0,SL,2020Q1,2020,7,2020-01-29 12:30:00,2020Q1,2020
264,23474,2020-01-31 12:30:00,23475,2020-01-31 13:00:00,BUY,1580.8,1578.6817857142855,1578.6817857142855,1585.0364285714288,0.1,-21.8821428571443,-211.821428571443,-1.0,SL,2020Q1,2020,1,2020-01-31 12:30:00,2020Q1,2020
265,23566,2020-02-04 12:30:00,23572,2020-02-04 15:30:00,SELL,1569.57,1562.4085714285713,1573.1507142857142,1562.4085714285713,0.1,70.91428571428587,716.1428571428587,1.9424770103697906,TP,2020Q1,2020,6,2020-02-04 12:30:00,2020Q1,2020
266,23612,2020-02-05 12:30:00,23615,2020-02-05 14:00:00,SELL,1552.12,1556.0489285714284,1556.0489285714284,1544.2621428571429,0.1,-39.989285714285145,-392.8928571428514,-1.0,SL,2020Q1,2020,3,2020-02-05 12:30:00,2020Q1,2020
267,23658,2020-02-06 12:30:00,23710,2020-02-07 15:30:00,BUY,1564.67,1561.2403571428572,1561.2403571428572,1571.5292857142858,0.1,-34.99642857142881,-342.96428571428805,-1.0,SL,2020Q1,2020,52,2020-02-06 12:30:00,2020Q1,2020
268,23750,2020-02-10 12:30:00,23753,2020-02-10 14:00:00,BUY,1574.38,1571.9660714285715,1571.9660714285715,1579.2078571428572,0.1,-24.839285714286415,-241.39285714286416,-1.0,SL,2020Q1,2020,3,2020-02-10 12:30:00,2020Q1,2020
269,23934,2020-02-14 12:30:00,23940,2020-02-14 15:30:00,BUY,1576.21,1579.7692857142858,1574.4303571428572,1579.7692857142858,0.1,34.89285714285806,355.92857142858065,1.8864645684496264,TP,2020Q1,2020,6,2020-02-14 12:30:00,2020Q1,2020
270,23980,2020-02-17 12:30:00,23984,2020-02-17 14:30:00,SELL,1580.33,1581.8267857142855,1581.8267857142855,1577.3364285714285,0.1,-15.667857142855791,-149.67857142855792,-1.0,SL,2020Q1,2020,4,2020-02-17 12:30:00,2020Q1,2020
271,24018,2020-02-18 12:30:00,24018,2020-02-18 12:30:00,BUY,1588.78,1586.8739285714287,1586.8739285714287,1592.5921428571428,0.1,-19.760714285712947,-190.60714285712947,-1.0,SL,2020Q1,2020,0,2020-02-18 12:30:00,2020Q1,2020
272,24064,2020-02-19 12:30:00,24068,2020-02-19 14:30:00,BUY,1609.0,1606.6,1606.6,1613.8,0.1,-24.70000000000091,-240.0000000000091,-1.0,SL,2020Q1,2020,4,2020-02-19 12:30:00,2020Q1,2020
273,24156,2020-02-21 12:30:00,24161,2020-02-21 15:00:00,BUY,1634.05,1641.097857142857,1630.5260714285714,1641.097857142857,0.1,69.77857142857083,704.7857142857083,1.9415681208387154,TP,2020Q1,2020,5,2020-02-21 12:30:00,2020Q1,2020
274,24202,2020-02-24 12:30:00,24207,2020-02-24 15:00:00,BUY,1682.35,1675.225,1675.225,1696.6,0.1,-71.95,-712.5,-1.0,SL,2020Q1,2020,5,2020-02-24 12:30:00,2020Q1,2020
275,24294,2020-02-26 12:30:00,24297,2020-02-26 14:00:00,BUY,1647.06,1641.7939285714285,1641.7939285714285,1657.5921428571428,0.1,-53.360714285714224,-526.6071428571422,-1.0,SL,2020Q1,2020,3,2020-02-26 12:30:00,2020Q1,2020
276,24570,2020-03-05 12:30:00,24575,2020-03-05 15:00:00,BUY,1647.42,1655.4728571428573,1643.3935714285715,1655.4728571428573,0.1,79.82857142857192,805.2857142857192,1.9487358326068005,TP,2020Q1,2020,5,2020-03-05 12:30:00,2020Q1,2020
277,24894,2020-03-16 12:30:00,24894,2020-03-16 12:30:00,SELL,1506.65,1477.192142857143,1521.3789285714286,1477.192142857143,0.1,293.87857142857166,2945.7857142857165,1.9858097835268151,TP,2020Q1,2020,0,2020-03-16 12:30:00,2020Q1,2020
278,24940,2020-03-17 12:30:00,24943,2020-03-17 14:00:00,SELL,1472.83,1483.2689285714284,1483.2689285714284,1451.952142857143,0.1,-105.08928571428505,-1043.8928571428505,-1.0,SL,2020Q1,2020,3,2020-03-17 12:30:00,2020Q1,2020
279,24986,2020-03-18 12:30:00,24989,2020-03-18 14:00:00,SELL,1506.41,1522.04,1522.04,1475.15,0.1,-156.9999999999988,-1562.9999999999882,-1.0,SL,2020Q1,2020,3,2020-03-18 12:30:00,2020Q1,2020
280,25078,2020-03-20 12:30:00,25082,2020-03-20 14:30:00,BUY,1506.72,1496.0507142857143,1496.0507142857143,1528.0585714285714,0.1,-107.39285714285707,-1066.9285714285706,-1.0,SL,2020Q1,2020,4,2020-03-20 12:30:00,2020Q1,2020
281,25170,2020-03-24 12:30:00,25183,2020-03-24 19:00:00,BUY,1593.53,1625.6064285714283,1577.4917857142857,1625.6064285714283,0.1,320.06428571428324,3207.6428571428323,1.9869631731813708,TP,2020Q1,2020,13,2020-03-24 12:30:00,2020Q1,2020
282,25262,2020-03-26 12:30:00,25268,2020-03-26 15:30:00,BUY,1615.53,1632.162857142857,1607.2135714285714,1632.162857142857,0.1,165.6285714285712,1663.285714285712,1.9749595434801124,TP,2020Q1,2020,6,2020-03-26 12:30:00,2020Q1,2020
283,25352,2020-03-30 12:30:00,25357,2020-03-30 15:00:00,BUY,1621.3,1615.4725,1615.4725,1632.955,0.1,-58.97499999999873,-582.7499999999873,-1.0,SL,2020Q1,2020,5,2020-03-30 12:30:00,2020Q1,2020
284,25398,2020-03-31 12:30:00,25400,2020-03-31 13:30:00,SELL,1605.63,1594.65,1611.1200000000001,1594.65,0.1,109.10000000000018,1098.0000000000018,1.9622302158273381,TP,2020Q1,2020,2,2020-03-31 12:30:00,2020Q1,2020
285,25444,2020-04-01 12:30:00,25447,2020-04-01 14:00:00,BUY,1594.5,1588.5235714285714,1588.5235714285714,1606.4528571428573,0.1,-60.46428571428642,-597.6428571428642,-1.0,SL,2020Q2,2020,3,2020-04-01 12:30:00,2020Q2,2020
286,25582,2020-04-06 12:30:00,25590,2020-04-06 16:30:00,BUY,1635.67,1647.5564285714286,1629.7267857142858,1647.5564285714286,0.1,118.16428571428496,1188.6428571428496,1.9650769139395377,TP,2020Q2,2020,8,2020-04-06 12:30:00,2020Q2,2020
287,25720,2020-04-09 12:30:00,25726,2020-04-09 15:30:00,BUY,1658.54,1668.1914285714283,1653.7142857142858,1668.1914285714283,0.1,95.81428571428368,965.1428571428369,1.957105339947475,TP,2020Q2,2020,6,2020-04-09 12:30:00,2020Q2,2020
288,25766,2020-04-13 12:30:00,25777,2020-04-13 18:00:00,BUY,1689.7,1700.3885714285716,1684.3557142857142,1700.3885714285716,0.1,106.18571428571549,1068.857142857155,1.9612137203165818,TP,2020Q2,2020,11,2020-04-13 12:30:00,2020Q2,2020
289,25858,2020-04-15 12:30:00,25859,2020-04-15 13:00:00,SELL,1713.17,1720.531785714286,1720.531785714286,1698.4464285714287,0.1,-74.31785714285816,-736.1785714285816,-1.0,SL,2020Q2,2020,1,2020-04-15 12:30:00,2020Q2,2020
290,25904,2020-04-16 12:30:00,25906,2020-04-16 13:30:00,BUY,1721.08,1730.7057142857143,1716.2671428571427,1730.7057142857143,0.1,95.55714285714366,962.5714285714366,1.9569923932124051,TP,2020Q2,2020,2,2020-04-16 12:30:00,2020Q2,2020
291,25950,2020-04-17 12:30:00,25977,2020-04-20 03:00:00,SELL,1693.46,1672.9485714285715,1703.7157142857143,1672.9485714285715,0.1,204.41428571428497,2051.1428571428496,1.9796624239070282,TP,2020Q2,2020,27,2020-04-17 12:30:00,2020Q2,2020
292,26042,2020-04-21 12:30:00,26042,2020-04-21 12:30:00,BUY,1682.61,1675.1914285714286,1675.1914285714286,1697.4471428571428,0.1,-74.8857142857134,-741.857142857134,-1.0,SL,2020Q2,2020,0,2020-04-21 12:30:00,2020Q2,2020
293,26088,2020-04-22 12:30:00,26092,2020-04-22 14:30:00,BUY,1706.35,1698.3625,1698.3625,1722.325,0.1,-80.57499999999955,-798.7499999999955,-1.0,SL,2020Q2,2020,4,2020-04-22 12:30:00,2020Q2,2020
294,26134,2020-04-23 12:30:00,26189,2020-04-24 17:00:00,BUY,1726.06,1719.5682142857142,1719.5682142857142,1739.0435714285713,0.1,-65.61785714285698,-649.1785714285697,-1.0,SL,2020Q2,2020,55,2020-04-23 12:30:00,2020Q2,2020
295,26318,2020-04-29 12:30:00,26323,2020-04-29 15:00:00,SELL,1705.56,1709.9485714285713,1709.9485714285713,1696.7828571428572,0.1,-44.58571428571368,-438.85714285713675,-1.0,SL,2020Q2,2020,5,2020-04-29 12:30:00,2020Q2,2020
296,26364,2020-04-30 12:30:00,26367,2020-04-30 14:00:00,BUY,1718.47,1713.5221428571429,1713.5221428571429,1728.3657142857144,0.1,-50.17857142857174,-494.7857142857174,-1.0,SL,2020Q2,2020,3,2020-04-30 12:30:00,2020Q2,2020
297,26410,2020-05-01 12:30:00,26413,2020-05-01 14:00:00,SELL,1674.5,1681.5510714285715,1681.5510714285715,1660.397857142857,0.1,-71.21071428571504,-705.1071428571504,-1.0,SL,2020Q2,2020,3,2020-05-01 12:30:00,2020Q2,2020
298,26456,2020-05-04 12:30:00,26461,2020-05-04 15:00:00,BUY,1706.45,1701.4432142857142,1701.4432142857142,1716.4635714285714,0.1,-50.76785714285798,-500.67857142857974,-1.0,SL,2020Q2,2020,5,2020-05-04 12:30:00,2020Q2,2020
299,26732,2020-05-12 12:30:00,26737,2020-05-12 15:00:00,BUY,1704.61,1700.565357142857,1700.565357142857,1712.6992857142857,0.1,-41.1464285714289,-404.46428571428896,-1.0,SL,2020Q2,2020,5,2020-05-12 12:30:00,2020Q2,2020
300,26824,2020-05-14 12:30:00,26827,2020-05-14 14:00:00,BUY,1716.65,1712.8689285714286,1712.8689285714286,1724.2121428571431,0.1,-38.510714285715224,-378.1071428571522,-1.0,SL,2020Q2,2020,3,2020-05-14 12:30:00,2020Q2,2020
301,26870,2020-05-15 12:30:00,26871,2020-05-15 13:00:00,BUY,1735.89,1731.7189285714287,1731.7189285714287,1744.232142857143,0.1,-42.41071428571395,-417.1071428571395,-1.0,SL,2020Q2,2020,1,2020-05-15 12:30:00,2020Q2,2020
302,27054,2020-05-21 12:30:00,27058,2020-05-21 14:30:00,SELL,1733.25,1738.3725,1738.3725,1723.005,0.1,-51.92499999999946,-512.2499999999945,-1.0,SL,2020Q2,2020,4,2020-05-21 12:30:00,2020Q2,2020
303,27100,2020-05-22 12:30:00,27105,2020-05-22 15:00:00,BUY,1733.74,1729.057857142857,1729.057857142857,1743.1042857142857,0.1,-47.521428571429354,-468.2142857142935,-1.0,SL,2020Q2,2020,5,2020-05-22 12:30:00,2020Q2,2020
304,27184,2020-05-26 12:30:00,27189,2020-05-26 15:00:00,SELL,1725.04,1729.1542857142856,1729.1542857142856,1716.8114285714287,0.1,-41.84285714285643,-411.4285714285643,-1.0,SL,2020Q2,2020,5,2020-05-26 12:30:00,2020Q2,2020
305,27276,2020-05-28 12:30:00,27291,2020-05-28 20:00:00,BUY,1721.26,1717.5560714285714,1717.5560714285714,1728.667857142857,0.1,-37.739285714286055,-370.3928571428605,-1.0,SL,2020Q2,2020,15,2020-05-28 12:30:00,2020Q2,2020
306,27322,2020-05-29 12:30:00,27332,2020-05-29 17:30:00,BUY,1725.92,1734.037142857143,1721.8614285714286,1734.037142857143,0.1,80.4714285714288,811.714285714288,1.9491349480968858,TP,2020Q2,2020,10,2020-05-29 12:30:00,2020Q2,2020
307,27368,2020-06-01 12:30:00,27377,2020-06-01 17:00:00,SELL,1736.68,1728.6078571428573,1740.7160714285715,1728.6078571428573,0.1,80.02142857142807,807.2142857142808,1.9488562233626159,TP,2020Q2,2020,9,2020-06-01 12:30:00,2020Q2,2020
308,27460,2020-06-03 12:30:00,27465,2020-06-03 15:00:00,SELL,1718.9,1723.454642857143,1723.454642857143,1709.7907142857143,0.1,-46.24642857142881,-455.46428571428805,-1.0,SL,2020Q2,2020,5,2020-06-03 12:30:00,2020Q2,2020
309,27644,2020-06-09 12:30:00,27652,2020-06-09 16:30:00,BUY,1707.91,1718.727142857143,1702.5014285714285,1718.727142857143,0.1,107.47142857142926,1081.7142857142926,1.9616688396349007,TP,2020Q2,2020,8,2020-06-09 12:30:00,2020Q2,2020
310,27782,2020-06-12 12:30:00,27782,2020-06-12 12:30:00,BUY,1735.99,1732.4725,1732.4725,1743.0249999999999,0.1,-35.874999999999275,-351.7499999999927,-1.0,SL,2020Q2,2020,0,2020-06-12 12:30:00,2020Q2,2020
311,27828,2020-06-15 12:30:00,27834,2020-06-15 15:30:00,SELL,1718.06,1706.2785714285715,1723.9507142857142,1706.2785714285715,0.1,117.11428571428478,1178.1428571428478,1.9647693229478727,TP,2020Q2,2020,6,2020-06-15 12:30:00,2020Q2,2020
312,27920,2020-06-17 12:30:00,27927,2020-06-17 16:00:00,SELL,1718.7,1722.8764285714287,1722.8764285714287,1710.347142857143,0.1,-42.46428571428687,-417.6428571428687,-1.0,SL,2020Q2,2020,7,2020-06-17 12:30:00,2020Q2,2020
313,27966,2020-06-18 12:30:00,27966,2020-06-18 12:30:00,BUY,1734.28,1730.3682142857142,1730.3682142857142,1742.1035714285713,0.1,-39.817857142857704,-391.178571428577,-1.0,SL,2020Q2,2020,0,2020-06-18 12:30:00,2020Q2,2020
314,28012,2020-06-19 12:30:00,28017,2020-06-19 15:00:00,BUY,1728.56,1734.9607142857142,1725.3596428571427,1734.9607142857142,0.1,63.307142857142296,640.071428571423,1.935786829747666,TP,2020Q2,2020,5,2020-06-19 12:30:00,2020Q2,2020
315,28150,2020-06-24 12:30:00,28153,2020-06-24 14:00:00,BUY,1776.97,1772.7453571428573,1772.7453571428573,1785.4192857142857,0.1,-42.94642857142726,-422.4642857142726,-1.0,SL,2020Q2,2020,3,2020-06-24 12:30:00,2020Q2,2020
316,28426,2020-07-02 12:30:00,28431,2020-07-02 15:00:00,BUY,1772.31,1769.1085714285714,1769.1085714285714,1778.7128571428573,0.1,-32.71428571428551,-320.14285714285506,-1.0,SL,2020Q3,2020,5,2020-07-02 12:30:00,2020Q3,2020
317,28510,2020-07-06 12:30:00,28510,2020-07-06 12:30:00,BUY,1777.7,1774.8789285714286,1774.8789285714286,1783.3421428571428,0.1,-28.910714285714857,-282.1071428571486,-1.0,SL,2020Q3,2020,0,2020-07-06 12:30:00,2020Q3,2020
318,28556,2020-07-07 12:30:00,28561,2020-07-07 15:00:00,SELL,1775.93,1779.2267857142858,1779.2267857142858,1769.3364285714288,0.1,-33.66785714285761,-329.6785714285761,-1.0,SL,2020Q3,2020,5,2020-07-07 12:30:00,2020Q3,2020
319,28602,2020-07-08 12:30:00,28609,2020-07-08 16:00:00,BUY,1799.88,1806.51,1796.565,1806.51,0.1,65.59999999999881,662.9999999999882,1.937961595273198,TP,2020Q3,2020,7,2020-07-08 12:30:00,2020Q3,2020
320,28694,2020-07-10 12:30:00,28703,2020-07-10 17:00:00,BUY,1806.29,1802.8710714285714,1802.8710714285714,1813.1278571428572,0.1,-34.889285714285236,-341.89285714285234,-1.0,SL,2020Q3,2020,9,2020-07-10 12:30:00,2020Q3,2020
321,28740,2020-07-13 12:30:00,28750,2020-07-13 17:30:00,BUY,1808.67,1805.7932142857144,1805.7932142857144,1814.4235714285717,0.1,-29.467857142856882,-287.67857142856883,-1.0,SL,2020Q3,2020,10,2020-07-13 12:30:00,2020Q3,2020
322,28832,2020-07-15 12:30:00,28833,2020-07-15 13:00:00,BUY,1810.1,1806.5235714285714,1806.5235714285714,1817.252857142857,0.1,-36.46428571428551,-357.64285714285506,-1.0,SL,2020Q3,2020,1,2020-07-15 12:30:00,2020Q3,2020
323,28878,2020-07-16 12:30:00,28884,2020-07-16 15:30:00,SELL,1805.38,1808.1153571428572,1808.1153571428572,1799.9092857142857,0.1,-28.05357142857083,-273.5357142857083,-1.0,SL,2020Q3,2020,6,2020-07-16 12:30:00,2020Q3,2020
324,28924,2020-07-17 12:30:00,28929,2020-07-17 15:00:00,BUY,1802.98,1806.9978571428571,1800.9710714285713,1806.9978571428571,0.1,39.4785714285711,401.78571428571104,1.8989864284486155,TP,2020Q3,2020,5,2020-07-17 12:30:00,2020Q3,2020
325,28970,2020-07-20 12:30:00,28976,2020-07-20 15:30:00,BUY,1811.47,1816.5700000000002,1808.92,1816.5700000000002,0.1,50.30000000000136,510.00000000001364,1.9198473282443602,TP,2020Q3,2020,6,2020-07-20 12:30:00,2020Q3,2020
326,29016,2020-07-21 12:30:00,29021,2020-07-21 15:00:00,BUY,1823.34,1829.7171428571428,1820.1514285714284,1829.7171428571428,0.1,63.07142857142871,637.7142857142871,1.935554581323913,TP,2020Q3,2020,5,2020-07-21 12:30:00,2020Q3,2020
327,29062,2020-07-22 12:30:00,29063,2020-07-22 13:00:00,SELL,1851.1,1856.7839285714285,1856.7839285714285,1839.7321428571427,0.1,-57.53928571428624,-568.3928571428623,-1.0,SL,2020Q3,2020,1,2020-07-22 12:30:00,2020Q3,2020
328,29108,2020-07-23 12:30:00,29111,2020-07-23 14:00:00,BUY,1883.08,1877.385357142857,1877.385357142857,1894.469285714286,0.1,-57.64642857142981,-569.4642857142981,-1.0,SL,2020Q3,2020,3,2020-07-23 12:30:00,2020Q3,2020
329,29154,2020-07-24 12:30:00,29155,2020-07-24 13:00:00,BUY,1894.6,1888.4489285714285,1888.4489285714285,1906.9021428571427,0.1,-62.21071428571413,-615.1071428571413,-1.0,SL,2020Q3,2020,1,2020-07-24 12:30:00,2020Q3,2020
330,29292,2020-07-29 12:30:00,29300,2020-07-29 16:30:00,BUY,1956.94,1951.2025,1951.2025,1968.415,0.1,-58.07499999999955,-573.7499999999955,-1.0,SL,2020Q3,2020,8,2020-07-29 12:30:00,2020Q3,2020
331,29338,2020-07-30 12:30:00,29346,2020-07-30 16:30:00,SELL,1951.82,1960.6946428571428,1960.6946428571428,1934.0707142857143,0.1,-89.44642857142817,-887.4642857142817,-1.0,SL,2020Q3,2020,8,2020-07-30 12:30:00,2020Q3,2020
332,29384,2020-07-31 12:30:00,29391,2020-07-31 16:00:00,BUY,1975.83,1968.2775,1968.2775,1990.935,0.1,-76.2250000000001,-755.2500000000009,-1.0,SL,2020Q3,2020,7,2020-07-31 12:30:00,2020Q3,2020
333,29522,2020-08-05 12:30:00,29531,2020-08-05 17:00:00,BUY,2035.0,2051.6521428571427,2026.6739285714286,2051.6521428571427,0.1,165.82142857142736,1665.2142857142735,1.9749883023522905,TP,2020Q3,2020,9,2020-08-05 12:30:00,2020Q3,2020
334,29706,2020-08-11 12:30:00,29711,2020-08-11 15:00:00,SELL,1997.45,1974.4571428571428,2008.9464285714287,1974.4571428571428,0.1,229.22857142857248,2299.2857142857247,1.9818440066695486,TP,2020Q3,2020,5,2020-08-11 12:30:00,2020Q3,2020
335,29752,2020-08-12 12:30:00,29772,2020-08-12 22:30:00,BUY,1935.21,1911.6364285714285,1911.6364285714285,1982.357142857143,0.1,-236.4357142857154,-2357.357142857154,-1.0,SL,2020Q3,2020,20,2020-08-12 12:30:00,2020Q3,2020
336,29890,2020-08-17 12:30:00,29897,2020-08-17 16:00:00,BUY,1952.06,1963.6571428571426,1946.2614285714285,1963.6571428571426,0.1,115.27142857142671,1159.7142857142671,1.9642161635832134,TP,2020Q3,2020,7,2020-08-17 12:30:00,2020Q3,2020
337,29936,2020-08-18 12:30:00,29939,2020-08-18 14:00:00,BUY,2009.48,2001.2825,2001.2825,2025.875,0.1,-82.67499999999991,-819.7499999999991,-1.0,SL,2020Q3,2020,3,2020-08-18 12:30:00,2020Q3,2020
338,30028,2020-08-20 12:30:00,30032,2020-08-20 14:30:00,SELL,1930.88,1942.0357142857144,1942.0357142857144,1908.5685714285717,0.1,-112.25714285714339,-1115.571428571434,-1.0,SL,2020Q3,2020,4,2020-08-20 12:30:00,2020Q3,2020
339,30074,2020-08-21 12:30:00,30078,2020-08-21 14:30:00,SELL,1933.21,1915.2828571428572,1942.1735714285714,1915.2828571428572,0.1,178.57142857142827,1792.7142857142826,1.9767533802482802,TP,2020Q3,2020,4,2020-08-21 12:30:00,2020Q3,2020
340,30120,2020-08-24 12:30:00,30127,2020-08-24 16:00:00,BUY,1948.7,1941.8825,1941.8825,1962.335,0.1,-68.8750000000011,-681.7500000000109,-1.0,SL,2020Q3,2020,7,2020-08-24 12:30:00,2020Q3,2020
341,30166,2020-08-25 12:30:00,30170,2020-08-25 14:30:00,SELL,1926.5,1931.9696428571428,1931.9696428571428,1915.5607142857143,0.1,-55.396428571428444,-546.9642857142844,-1.0,SL,2020Q3,2020,4,2020-08-25 12:30:00,2020Q3,2020
342,30304,2020-08-28 12:30:00,30305,2020-08-28 13:00:00,BUY,1956.8,1949.1939285714286,1949.1939285714286,1972.0121428571429,0.1,-76.7607142857134,-760.607142857134,-1.0,SL,2020Q3,2020,1,2020-08-28 12:30:00,2020Q3,2020
343,30350,2020-08-31 12:30:00,30358,2020-08-31 16:30:00,SELL,1966.04,1971.8160714285714,1971.8160714285714,1954.4878571428571,0.1,-58.46071428571413,-577.6071428571413,-1.0,SL,2020Q3,2020,8,2020-08-31 12:30:00,2020Q3,2020
344,30894,2020-09-16 12:30:00,30898,2020-09-16 14:30:00,BUY,1966.39,1961.9960714285714,1961.9960714285714,1975.1778571428572,0.1,-44.6392857142866,-439.392857142866,-1.0,SL,2020Q3,2020,4,2020-09-16 12:30:00,2020Q3,2020
345,30986,2020-09-18 12:30:00,30988,2020-09-18 13:30:00,BUY,1954.6,1951.1971428571428,1951.1971428571428,1961.4057142857143,0.1,-34.728571428571016,-340.2857142857101,-1.0,SL,2020Q3,2020,2,2020-09-18 12:30:00,2020Q3,2020
346,31032,2020-09-21 12:30:00,31037,2020-09-21 15:00:00,SELL,1935.0,1924.722857142857,1940.1385714285714,1924.722857142857,0.1,102.07142857142962,1027.7142857142962,1.9596818431157863,TP,2020Q3,2020,5,2020-09-21 12:30:00,2020Q3,2020
347,31078,2020-09-22 12:30:00,31084,2020-09-22 15:30:00,SELL,1903.56,1911.5078571428571,1911.5078571428571,1887.6642857142856,0.1,-80.17857142857174,-794.7857142857174,-1.0,SL,2020Q3,2020,6,2020-09-22 12:30:00,2020Q3,2020
348,31262,2020-09-28 12:30:00,31263,2020-09-28 13:00:00,SELL,1853.69,1859.1371428571429,1859.1371428571429,1842.7957142857142,0.1,-55.17142857142808,-544.7142857142808,-1.0,SL,2020Q3,2020,1,2020-09-28 12:30:00,2020Q3,2020
349,31354,2020-09-30 12:30:00,31356,2020-09-30 13:30:00,SELL,1881.52,1886.9125,1886.9125,1870.735,0.1,-54.624999999999275,-539.2499999999927,-1.0,SL,2020Q3,2020,2,2020-09-30 12:30:00,2020Q3,2020
350,31446,2020-10-02 12:30:00,31479,2020-10-05 06:00:00,BUY,1906.41,1897.340357142857,1897.340357142857,1924.5492857142858,0.1,-91.39642857142981,-906.9642857142981,-1.0,SL,2020Q4,2020,33,2020-10-02 12:30:00,2020Q4,2020
351,31584,2020-10-07 12:30:00,31587,2020-10-07 14:00:00,BUY,1887.73,1882.7189285714285,1882.7189285714285,1897.752142857143,0.1,-50.810714285715406,-501.10714285715403,-1.0,SL,2020Q4,2020,3,2020-10-07 12:30:00,2020Q4,2020
352,31630,2020-10-08 12:30:00,31635,2020-10-08 15:00:00,BUY,1891.1,1899.0928571428572,1887.1035714285713,1899.0928571428572,0.1,79.22857142857247,799.2857142857247,1.9483576321798706,TP,2020Q4,2020,5,2020-10-08 12:30:00,2020Q4,2020
353,31676,2020-10-09 12:30:00,31684,2020-10-09 16:30:00,BUY,1914.97,1923.357142857143,1910.7764285714286,1923.357142857143,0.1,83.17142857142862,838.7142857142862,1.9507455185123135,TP,2020Q4,2020,8,2020-10-09 12:30:00,2020Q4,2020
354,31722,2020-10-12 12:30:00,31726,2020-10-12 14:30:00,SELL,1919.81,1924.357142857143,1924.357142857143,1910.7157142857143,0.1,-46.171428571429445,-454.7142857142944,-1.0,SL,2020Q4,2020,4,2020-10-12 12:30:00,2020Q4,2020
355,31768,2020-10-13 12:30:00,31774,2020-10-13 15:30:00,BUY,1922.49,1917.8539285714287,1917.8539285714287,1931.7621428571429,0.1,-47.06071428571313,-463.6071428571313,-1.0,SL,2020Q4,2020,6,2020-10-13 12:30:00,2020Q4,2020
356,31814,2020-10-14 12:30:00,31819,2020-10-14 15:00:00,BUY,1897.09,1905.2585714285715,1893.0057142857142,1905.2585714285715,0.1,80.98571428571567,816.8571428571568,1.9494497936726811,TP,2020Q4,2020,5,2020-10-14 12:30:00,2020Q4,2020
357,31860,2020-10-15 12:30:00,31861,2020-10-15 13:00:00,SELL,1891.85,1897.4557142857143,1897.4557142857143,1880.6385714285711,0.1,-56.75714285714385,-560.5714285714384,-1.0,SL,2020Q4,2020,1,2020-10-15 12:30:00,2020Q4,2020
