id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter,entry_year
1220,25414,2020-03-31 20:30:00,25421,2020-04-01 01:00:00,SELL,1586.96,1567.5328571428572,1596.6735714285714,1567.5328571428572,0.1,193.57142857142827,1942.7142857142826,1.9785354457180404,TP,2020Q1,2020,7,2020-03-31 20:30:00,2020Q1,2020
1221,25431,2020-04-01 06:00:00,25440,2020-04-01 10:30:00,BUY,1583.25,1595.6335714285715,1577.0582142857143,1595.6335714285715,0.1,123.13571428571485,1238.3571428571486,1.9664632407460219,TP,2020Q2,2020,9,2020-04-01 06:00:00,2020Q2,2020
1222,25452,2020-04-01 16:30:00,25452,2020-04-01 16:30:00,SELL,1575.05,1583.2539285714286,1583.2539285714286,1558.6421428571427,0.1,-82.73928571428605,-820.3928571428605,-1.0,SL,2020Q2,2020,0,2020-04-01 16:30:00,2020Q2,2020
1223,25464,2020-04-01 22:30:00,25500,2020-04-02 17:30:00,BUY,1589.82,1612.9285714285713,1578.2657142857142,1612.9285714285713,0.1,230.38571428571396,2310.8571428571395,1.9819343738478554,TP,2020Q2,2020,36,2020-04-01 22:30:00,2020Q2,2020
1224,25509,2020-04-02 22:00:00,25581,2020-04-06 12:00:00,BUY,1614.73,1636.4542857142858,1603.867857142857,1636.4542857142858,0.1,216.5428571428577,2172.428571428577,1.980790591310009,TP,2020Q2,2020,72,2020-04-02 22:00:00,2020Q2,2020
1225,25625,2020-04-07 11:00:00,25625,2020-04-07 11:00:00,SELL,1645.58,1655.4210714285714,1655.4210714285714,1625.897857142857,0.1,-99.11071428571468,-984.1071428571468,-1.0,SL,2020Q2,2020,0,2020-04-07 11:00:00,2020Q2,2020
1226,25646,2020-04-07 21:30:00,25716,2020-04-09 10:30:00,SELL,1647.69,1659.5292857142858,1659.5292857142858,1624.0114285714285,0.1,-119.0928571428578,-1183.928571428578,-1.0,SL,2020Q2,2020,70,2020-04-07 21:30:00,2020Q2,2020
1227,25762,2020-04-13 10:30:00,25777,2020-04-13 18:00:00,BUY,1690.38,1702.1978571428574,1684.4710714285713,1702.1978571428574,0.1,117.47857142857292,1181.7857142857292,1.964876650140337,TP,2020Q2,2020,15,2020-04-13 10:30:00,2020Q2,2020
1228,25801,2020-04-14 07:00:00,25803,2020-04-14 08:00:00,BUY,1719.55,1712.3660714285713,1712.3660714285713,1733.917857142857,0.1,-72.53928571428624,-718.3928571428623,-1.0,SL,2020Q2,2020,2,2020-04-14 07:00:00,2020Q2,2020
1229,25818,2020-04-14 15:30:00,25831,2020-04-14 22:00:00,BUY,1729.85,1721.0503571428571,1721.0503571428571,1747.4492857142855,0.1,-88.69642857142772,-879.9642857142771,-1.0,SL,2020Q2,2020,13,2020-04-14 15:30:00,2020Q2,2020
1230,25834,2020-04-14 23:30:00,25908,2020-04-16 14:30:00,SELL,1724.13,1736.5403571428571,1736.5403571428571,1699.3092857142858,0.1,-124.80357142857038,-1241.0357142857038,-1.0,SL,2020Q2,2020,74,2020-04-14 23:30:00,2020Q2,2020
1231,25919,2020-04-16 20:00:00,25943,2020-04-17 09:00:00,SELL,1712.59,1688.7807142857143,1724.4946428571427,1688.7807142857143,0.1,237.3928571428558,2380.928571428558,1.9824629425273643,TP,2020Q2,2020,24,2020-04-16 20:00:00,2020Q2,2020
1232,25968,2020-04-17 21:30:00,26007,2020-04-20 18:00:00,SELL,1685.56,1695.9089285714285,1695.9089285714285,1664.8621428571428,0.1,-104.18928571428587,-1034.8928571428587,-1.0,SL,2020Q2,2020,39,2020-04-17 21:30:00,2020Q2,2020
1233,26029,2020-04-21 06:00:00,26035,2020-04-21 09:00:00,SELL,1688.47,1693.5432142857144,1693.5432142857144,1678.3235714285715,0.1,-51.432142857143575,-507.3214285714357,-1.0,SL,2020Q2,2020,6,2020-04-21 06:00:00,2020Q2,2020
1234,26038,2020-04-21 10:30:00,26041,2020-04-21 12:00:00,BUY,1696.23,1690.9307142857142,1690.9307142857142,1706.8285714285714,0.1,-53.69285714285816,-529.9285714285816,-1.0,SL,2020Q2,2020,3,2020-04-21 10:30:00,2020Q2,2020
1235,26043,2020-04-21 13:00:00,26045,2020-04-21 14:00:00,SELL,1677.53,1661.462857142857,1685.5635714285713,1661.462857142857,0.1,159.97142857142927,1606.7142857142926,1.9740855002203892,TP,2020Q2,2020,2,2020-04-21 13:00:00,2020Q2,2020
1236,26046,2020-04-21 14:30:00,26050,2020-04-21 16:30:00,SELL,1671.15,1682.0914285714287,1682.0914285714287,1649.267142857143,0.1,-110.1142857142856,-1094.142857142856,-1.0,SL,2020Q2,2020,4,2020-04-21 14:30:00,2020Q2,2020
1237,26061,2020-04-21 22:00:00,26094,2020-04-22 15:30:00,BUY,1680.42,1707.0985714285714,1667.0807142857143,1707.0985714285714,0.1,266.0857142857133,2667.857142857133,1.9843392105683528,TP,2020Q2,2020,33,2020-04-21 22:00:00,2020Q2,2020
1238,26102,2020-04-22 19:30:00,26142,2020-04-23 16:30:00,BUY,1714.34,1732.7471428571425,1705.1364285714285,1732.7471428571425,0.1,183.37142857142618,1840.7142857142617,1.9773550026958084,TP,2020Q2,2020,40,2020-04-22 19:30:00,2020Q2,2020
1239,26164,2020-04-24 04:30:00,26174,2020-04-24 09:30:00,SELL,1722.18,1728.077142857143,1728.077142857143,1710.3857142857144,0.1,-59.671428571428535,-589.7142857142853,-1.0,SL,2020Q2,2020,10,2020-04-24 04:30:00,2020Q2,2020
1240,26175,2020-04-24 10:00:00,26189,2020-04-24 17:00:00,BUY,1730.0,1725.3382142857142,1725.3382142857142,1739.3235714285715,0.1,-47.317857142857704,-466.178571428577,-1.0,SL,2020Q2,2020,14,2020-04-24 10:00:00,2020Q2,2020
1241,26192,2020-04-24 18:30:00,26196,2020-04-24 20:30:00,SELL,1715.83,1724.5182142857143,1724.5182142857143,1698.4535714285714,0.1,-87.58214285714367,-868.8214285714366,-1.0,SL,2020Q2,2020,4,2020-04-24 18:30:00,2020Q2,2020
1242,26205,2020-04-27 02:00:00,26220,2020-04-27 09:30:00,BUY,1722.84,1714.7764285714284,1714.7764285714284,1738.9671428571428,0.1,-81.3357142857155,-806.3571428571549,-1.0,SL,2020Q2,2020,15,2020-04-27 02:00:00,2020Q2,2020
1243,26221,2020-04-27 10:00:00,26221,2020-04-27 10:00:00,SELL,1714.63,1719.0732142857144,1719.0732142857144,1705.7435714285714,0.1,-45.13214285714248,-444.3214285714248,-1.0,SL,2020Q2,2020,0,2020-04-27 10:00:00,2020Q2,2020
1244,26231,2020-04-27 15:00:00,26232,2020-04-27 15:30:00,SELL,1714.81,1721.1292857142857,1721.1292857142857,1702.1714285714284,0.1,-63.89285714285798,-631.9285714285797,-1.0,SL,2020Q2,2020,1,2020-04-27 15:00:00,2020Q2,2020
1245,26236,2020-04-27 17:30:00,26260,2020-04-28 06:30:00,SELL,1711.24,1696.0321428571428,1718.8439285714287,1696.0321428571428,0.1,151.37857142857166,1520.7857142857165,1.9726346162795818,TP,2020Q2,2020,24,2020-04-27 17:30:00,2020Q2,2020
1246,26272,2020-04-28 12:30:00,26280,2020-04-28 16:30:00,BUY,1711.53,1704.6482142857142,1704.6482142857142,1725.2935714285716,0.1,-69.51785714285798,-688.1785714285797,-1.0,SL,2020Q2,2020,8,2020-04-28 12:30:00,2020Q2,2020
1247,26293,2020-04-28 23:00:00,26325,2020-04-29 16:00:00,BUY,1708.57,1699.9042857142856,1699.9042857142856,1725.9014285714286,0.1,-87.3571428571433,-866.571428571433,-1.0,SL,2020Q2,2020,32,2020-04-28 23:00:00,2020Q2,2020
1248,26326,2020-04-29 16:30:00,26335,2020-04-29 21:00:00,SELL,1701.18,1707.96,1707.96,1687.6200000000001,0.1,-68.49999999999973,-677.9999999999973,-1.0,SL,2020Q2,2020,9,2020-04-29 16:30:00,2020Q2,2020
1249,26340,2020-04-29 23:30:00,26370,2020-04-30 15:30:00,BUY,1713.65,1705.327142857143,1705.327142857143,1730.2957142857144,0.1,-83.92857142857174,-832.2857142857174,-1.0,SL,2020Q2,2020,30,2020-04-29 23:30:00,2020Q2,2020
1250,26402,2020-05-01 08:30:00,26402,2020-05-01 08:30:00,SELL,1682.81,1673.7821428571428,1687.3239285714285,1673.7821428571428,0.1,89.57857142857101,902.7857142857101,1.9541877678223603,TP,2020Q2,2020,0,2020-05-01 08:30:00,2020Q2,2020
1251,26419,2020-05-01 17:00:00,26428,2020-05-01 21:30:00,BUY,1685.68,1703.0907142857143,1676.974642857143,1703.0907142857143,0.1,173.40714285714222,1741.071428571422,1.9760693500468032,TP,2020Q2,2020,9,2020-05-01 17:00:00,2020Q2,2020
1252,26447,2020-05-04 08:00:00,26457,2020-05-04 13:00:00,BUY,1698.28,1708.7885714285712,1693.0257142857142,1708.7885714285712,0.1,104.38571428571258,1050.8571428571258,1.9605580896162706,TP,2020Q2,2020,10,2020-05-04 08:00:00,2020Q2,2020
1253,26461,2020-05-04 15:00:00,26461,2020-05-04 15:00:00,BUY,1706.79,1700.3367857142857,1700.3367857142857,1719.6964285714284,0.1,-65.23214285714239,-645.3214285714239,-1.0,SL,2020Q2,2020,0,2020-05-04 15:00:00,2020Q2,2020
1254,26481,2020-05-05 02:00:00,26497,2020-05-05 10:00:00,SELL,1701.71,1691.5635714285713,1706.7832142857144,1691.5635714285713,0.1,100.76428571428714,1014.6428571428714,1.959169502117909,TP,2020Q2,2020,16,2020-05-05 02:00:00,2020Q2,2020
1255,26498,2020-05-05 10:30:00,26499,2020-05-05 11:00:00,SELL,1695.19,1699.4157142857143,1699.4157142857143,1686.7385714285715,0.1,-42.957142857142756,-422.57142857142753,-1.0,SL,2020Q2,2020,1,2020-05-05 10:30:00,2020Q2,2020
1256,26507,2020-05-05 15:00:00,26509,2020-05-05 16:00:00,SELL,1694.98,1701.6967857142856,1701.6967857142856,1681.5464285714286,0.1,-67.86785714285607,-671.6785714285606,-1.0,SL,2020Q2,2020,2,2020-05-05 15:00:00,2020Q2,2020
1257,26519,2020-05-05 21:00:00,26554,2020-05-06 15:30:00,BUY,1704.89,1697.4542857142858,1697.4542857142858,1719.7614285714287,0.1,-75.05714285714312,-743.5714285714312,-1.0,SL,2020Q2,2020,35,2020-05-05 21:00:00,2020Q2,2020
1258,26555,2020-05-06 16:00:00,26558,2020-05-06 17:30:00,SELL,1696.48,1684.8657142857141,1702.287142857143,1684.8657142857141,0.1,115.4428571428587,1161.428571428587,1.964268351968887,TP,2020Q2,2020,3,2020-05-06 16:00:00,2020Q2,2020
1259,26569,2020-05-06 23:00:00,26598,2020-05-07 14:30:00,SELL,1688.62,1696.4467857142856,1696.4467857142856,1672.9664285714287,0.1,-78.96785714285734,-782.6785714285734,-1.0,SL,2020Q2,2020,29,2020-05-06 23:00:00,2020Q2,2020
1260,26599,2020-05-07 15:00:00,26606,2020-05-07 18:30:00,BUY,1695.71,1706.5100000000002,1690.31,1706.5100000000002,0.1,107.30000000000182,1080.0000000000182,1.961608775137112,TP,2020Q2,2020,7,2020-05-07 15:00:00,2020Q2,2020
1261,26634,2020-05-08 09:30:00,26646,2020-05-08 15:30:00,BUY,1717.35,1712.103214285714,1712.103214285714,1727.8435714285713,0.1,-53.16785714285807,-524.6785714285807,-1.0,SL,2020Q2,2020,12,2020-05-08 09:30:00,2020Q2,2020
1262,26648,2020-05-08 16:30:00,26648,2020-05-08 16:30:00,SELL,1711.38,1717.974642857143,1717.974642857143,1698.1907142857144,0.1,-66.64642857142844,-659.4642857142844,-1.0,SL,2020Q2,2020,0,2020-05-08 16:30:00,2020Q2,2020
1263,26652,2020-05-08 18:30:00,26687,2020-05-11 13:00:00,SELL,1711.83,1694.5907142857143,1720.4496428571426,1694.5907142857143,0.1,171.69285714285644,1723.9285714285643,1.9758332990834995,TP,2020Q2,2020,35,2020-05-08 18:30:00,2020Q2,2020
1264,26696,2020-05-11 17:30:00,26728,2020-05-12 10:30:00,SELL,1698.48,1705.5107142857144,1705.5107142857144,1684.4185714285713,0.1,-71.00714285714339,-703.0714285714339,-1.0,SL,2020Q2,2020,32,2020-05-11 17:30:00,2020Q2,2020
1265,26733,2020-05-12 13:00:00,26737,2020-05-12 15:00:00,BUY,1705.24,1701.3207142857143,1701.3207142857143,1713.0785714285714,0.1,-39.89285714285707,-391.92857142857065,-1.0,SL,2020Q2,2020,4,2020-05-12 13:00:00,2020Q2,2020
1266,26753,2020-05-12 23:00:00,26782,2020-05-13 14:30:00,SELL,1701.93,1708.0307142857143,1708.0307142857143,1689.7285714285717,0.1,-61.707142857142756,-610.0714285714275,-1.0,SL,2020Q2,2020,29,2020-05-12 23:00:00,2020Q2,2020
1267,26783,2020-05-13 15:00:00,26785,2020-05-13 16:00:00,BUY,1708.38,1704.596785714286,1704.596785714286,1715.9464285714284,0.1,-38.532142857141665,-378.3214285714166,-1.0,SL_AMBIGUOUS_PESSIMISTIC,2020Q2,2020,2,2020-05-13 15:00:00,2020Q2,2020
1268,26799,2020-05-13 23:00:00,26832,2020-05-14 16:30:00,BUY,1717.43,1731.725,1710.2825,1731.725,0.1,142.24999999999847,1429.4999999999845,1.9709040526497783,TP,2020Q2,2020,33,2020-05-13 23:00:00,2020Q2,2020
1269,26833,2020-05-14 17:00:00,26881,2020-05-15 18:00:00,BUY,1732.21,1745.8000000000002,1725.415,1745.8000000000002,0.1,135.20000000000147,1359.0000000000146,1.9694100509832488,TP,2020Q2,2020,48,2020-05-14 17:00:00,2020Q2,2020
1270,26883,2020-05-15 19:00:00,26887,2020-05-15 21:00:00,BUY,1748.89,1741.0717857142859,1741.0717857142859,1764.5264285714286,0.1,-78.88214285714248,-781.8214285714248,-1.0,SL,2020Q2,2020,4,2020-05-15 19:00:00,2020Q2,2020
1271,26897,2020-05-18 03:00:00,26922,2020-05-18 15:30:00,BUY,1757.99,1749.5632142857141,1749.5632142857141,1774.8435714285715,0.1,-84.9678571428587,-842.678571428587,-1.0,SL,2020Q2,2020,25,2020-05-18 03:00:00,2020Q2,2020
1272,26938,2020-05-18 23:30:00,26970,2020-05-19 16:30:00,SELL,1730.82,1740.837857142857,1740.837857142857,1710.7842857142855,0.1,-100.8785714285711,-1001.785714285711,-1.0,SL,2020Q2,2020,32,2020-05-18 23:30:00,2020Q2,2020
1273,26977,2020-05-19 20:00:00,27047,2020-05-21 09:00:00,BUY,1742.38,1736.0039285714286,1736.0039285714286,1755.132142857143,0.1,-64.4607142857155,-637.6071428571549,-1.0,SL,2020Q2,2020,70,2020-05-19 20:00:00,2020Q2,2020
1274,27065,2020-05-21 18:00:00,27082,2020-05-22 03:30:00,SELL,1721.4,1728.9278571428572,1728.9278571428572,1706.344285714286,0.1,-75.97857142857102,-752.7857142857101,-1.0,SL,2020Q2,2020,17,2020-05-21 18:00:00,2020Q2,2020
1275,27093,2020-05-22 09:00:00,27097,2020-05-22 11:00:00,BUY,1729.89,1737.094285714286,1726.2878571428573,1737.094285714286,0.1,71.34285714285788,720.4285714285788,1.9428126823575784,TP,2020Q2,2020,4,2020-05-22 09:00:00,2020Q2,2020
1276,27106,2020-05-22 15:30:00,27107,2020-05-22 16:00:00,BUY,1736.9,1731.1464285714287,1731.1464285714287,1748.4071428571428,0.1,-58.23571428571377,-575.3571428571377,-1.0,SL,2020Q2,2020,1,2020-05-22 15:30:00,2020Q2,2020
1277,27127,2020-05-25 03:00:00,27154,2020-05-25 16:30:00,SELL,1730.48,1723.7535714285714,1733.8432142857143,1723.7535714285714,0.1,66.56428571428641,672.6428571428642,1.9388328305419749,TP,2020Q2,2020,27,2020-05-25 03:00:00,2020Q2,2020
1278,27167,2020-05-26 04:00:00,27179,2020-05-26 10:00:00,BUY,1731.69,1727.0035714285716,1727.0035714285716,1741.0628571428572,0.1,-47.56428571428451,-468.64285714284506,-1.0,SL,2020Q2,2020,12,2020-05-26 04:00:00,2020Q2,2020
1279,27180,2020-05-26 10:30:00,27192,2020-05-26 16:30:00,SELL,1728.05,1719.9414285714286,1732.1042857142857,1719.9414285714286,0.1,80.38571428571395,810.8571428571395,1.949082092137166,TP,2020Q2,2020,12,2020-05-26 10:30:00,2020Q2,2020
1280,27193,2020-05-26 17:00:00,27228,2020-05-27 11:30:00,SELL,1718.26,1705.1735714285714,1724.8032142857144,1705.1735714285714,0.1,130.16428571428543,1308.6428571428542,1.9682453961224482,TP,2020Q2,2020,35,2020-05-26 17:00:00,2020Q2,2020
1281,27229,2020-05-27 12:00:00,27237,2020-05-27 16:00:00,SELL,1705.36,1696.4371428571426,1709.8214285714284,1696.4371428571426,0.1,88.5285714285731,892.285714285731,1.9536569987390155,TP,2020Q2,2020,8,2020-05-27 12:00:00,2020Q2,2020
1282,27247,2020-05-27 21:00:00,27325,2020-05-29 14:00:00,BUY,1713.33,1728.6771428571428,1705.6564285714285,1728.6771428571428,0.1,152.771428571429,1534.7142857142899,1.9728807305599116,TP,2020Q2,2020,78,2020-05-27 21:00:00,2020Q2,2020
1283,27345,2020-06-01 01:00:00,27345,2020-06-01 01:00:00,SELL,1733.53,1738.4960714285714,1738.4960714285714,1723.597857142857,0.1,-50.36071428571468,-496.60714285714675,-1.0,SL,2020Q2,2020,0,2020-06-01 01:00:00,2020Q2,2020
1284,27349,2020-06-01 03:00:00,27350,2020-06-01 03:30:00,BUY,1739.94,1734.8314285714287,1734.8314285714287,1750.1571428571428,0.1,-51.78571428571395,-510.8571428571395,-1.0,SL,2020Q2,2020,1,2020-06-01 03:00:00,2020Q2,2020
1285,27354,2020-06-01 05:30:00,27369,2020-06-01 13:00:00,BUY,1739.78,1733.4735714285714,1733.4735714285714,1752.392857142857,0.1,-63.76428571428569,-630.6428571428569,-1.0,SL,2020Q2,2020,15,2020-06-01 05:30:00,2020Q2,2020
1286,27370,2020-06-01 13:30:00,27380,2020-06-01 18:30:00,SELL,1735.24,1739.4882142857143,1739.4882142857143,1726.7435714285714,0.1,-43.18214285714312,-424.82142857143117,-1.0,SL,2020Q2,2020,10,2020-06-01 13:30:00,2020Q2,2020
1287,27384,2020-06-01 20:30:00,27426,2020-06-02 18:30:00,BUY,1737.61,1731.502857142857,1731.502857142857,1749.8242857142855,0.1,-61.7714285714289,-610.714285714289,-1.0,SL,2020Q2,2020,42,2020-06-01 20:30:00,2020Q2,2020
1288,27457,2020-06-03 11:00:00,27465,2020-06-03 15:00:00,SELL,1720.47,1724.6335714285715,1724.6335714285715,1712.142857142857,0.1,-42.33571428571459,-416.35714285714585,-1.0,SL,2020Q2,2020,8,2020-06-03 11:00:00,2020Q2,2020
1289,27467,2020-06-03 16:00:00,27469,2020-06-03 17:00:00,SELL,1709.02,1695.0485714285714,1716.0057142857142,1695.0485714285714,0.1,139.01428571428534,1397.1428571428532,1.9702368900587164,TP,2020Q2,2020,2,2020-06-03 16:00:00,2020Q2,2020
1290,27481,2020-06-03 23:00:00,27491,2020-06-04 05:00:00,SELL,1697.51,1704.652142857143,1704.652142857143,1683.2257142857143,0.1,-72.12142857142972,-714.2142857142971,-1.0,SL,2020Q2,2020,10,2020-06-03 23:00:00,2020Q2,2020
1291,27507,2020-06-04 13:00:00,27512,2020-06-04 15:30:00,BUY,1707.71,1715.912857142857,1703.6085714285714,1715.912857142857,0.1,81.32857142857056,820.2857142857056,1.9496575342465214,TP,2020Q2,2020,5,2020-06-04 13:00:00,2020Q2,2020
1292,27522,2020-06-04 20:30:00,27537,2020-06-05 05:00:00,BUY,1720.7,1711.5907142857143,1711.5907142857143,1738.9185714285716,0.1,-91.79285714285761,-910.9285714285761,-1.0,SL,2020Q2,2020,15,2020-06-04 20:30:00,2020Q2,2020
1293,27539,2020-06-05 06:00:00,27553,2020-06-05 13:00:00,SELL,1711.4,1703.3728571428571,1715.4135714285715,1703.3728571428571,0.1,79.57142857142962,802.7142857142962,1.94857442714716,TP,2020Q2,2020,14,2020-06-05 06:00:00,2020Q2,2020
1294,27556,2020-06-05 14:30:00,27558,2020-06-05 15:30:00,SELL,1703.19,1692.4714285714285,1708.5492857142858,1692.4714285714285,0.1,106.48571428571522,1071.8571428571522,1.961320878831733,TP,2020Q2,2020,2,2020-06-05 14:30:00,2020Q2,2020
1295,27574,2020-06-05 23:30:00,27576,2020-06-08 01:30:00,BUY,1684.97,1678.2403571428572,1678.2403571428572,1698.4292857142857,0.1,-67.99642857142835,-672.9642857142835,-1.0,SL,2020Q2,2020,2,2020-06-05 23:30:00,2020Q2,2020
1296,27584,2020-06-08 05:30:00,27612,2020-06-08 19:30:00,BUY,1687.4,1698.2214285714288,1681.9892857142859,1698.2214285714288,0.1,107.51428571428669,1082.142857142867,1.9616838264043157,TP,2020Q2,2020,28,2020-06-08 05:30:00,2020Q2,2020
1297,27616,2020-06-08 21:30:00,27637,2020-06-09 09:00:00,BUY,1698.94,1693.0782142857145,1693.0782142857145,1710.6635714285715,0.1,-59.317857142855885,-586.1785714285588,-1.0,SL,2020Q2,2020,21,2020-06-08 21:30:00,2020Q2,2020
1298,27642,2020-06-09 11:30:00,27650,2020-06-09 15:30:00,BUY,1705.36,1716.0507142857143,1700.0146428571427,1716.0507142857143,0.1,106.2071428571442,1069.071428571442,1.9612213941832095,TP,2020Q2,2020,8,2020-06-09 11:30:00,2020Q2,2020
1299,27661,2020-06-09 21:00:00,27707,2020-06-10 21:00:00,BUY,1715.56,1709.5117857142857,1709.5117857142857,1727.6564285714287,0.1,-61.182142857142665,-604.8214285714266,-1.0,SL_AMBIGUOUS_PESSIMISTIC,2020Q2,2020,46,2020-06-09 21:00:00,2020Q2,2020
1300,27710,2020-06-10 22:30:00,27740,2020-06-11 14:30:00,BUY,1734.44,1725.569642857143,1725.569642857143,1752.1807142857142,0.1,-89.40357142857074,-887.0357142857074,-1.0,SL,2020Q2,2020,30,2020-06-10 22:30:00,2020Q2,2020
1301,27746,2020-06-11 17:30:00,27748,2020-06-11 18:30:00,BUY,1742.25,1735.0082142857143,1735.0082142857143,1756.7335714285714,0.1,-73.11785714285698,-724.1785714285697,-1.0,SL,2020Q2,2020,2,2020-06-11 17:30:00,2020Q2,2020
1302,27756,2020-06-11 22:30:00,27779,2020-06-12 11:00:00,SELL,1725.49,1735.3482142857142,1735.3482142857142,1705.7735714285716,0.1,-99.28214285714212,-985.8214285714212,-1.0,SL,2020Q2,2020,23,2020-06-11 22:30:00,2020Q2,2020
1303,27800,2020-06-12 21:30:00,27823,2020-06-15 10:00:00,SELL,1730.35,1716.8799999999999,1737.085,1716.8799999999999,0.1,134.00000000000028,1347.0000000000027,1.9691403379867416,TP,2020Q2,2020,23,2020-06-12 21:30:00,2020Q2,2020
1304,27842,2020-06-15 19:30:00,27920,2020-06-17 12:30:00,BUY,1720.0,1712.53,1712.53,1734.94,0.1,-75.40000000000028,-747.0000000000027,-1.0,SL,2020Q2,2020,78,2020-06-15 19:30:00,2020Q2,2020
1305,27931,2020-06-17 18:00:00,27966,2020-06-18 12:30:00,BUY,1727.12,1720.9442857142856,1720.9442857142856,1739.4714285714285,0.1,-62.45714285714321,-617.5714285714321,-1.0,SL,2020Q2,2020,35,2020-06-17 18:00:00,2020Q2,2020
1306,27976,2020-06-18 17:30:00,27997,2020-06-19 05:00:00,SELL,1718.15,1726.5242857142857,1726.5242857142857,1701.4014285714286,0.1,-84.44285714285634,-837.4285714285634,-1.0,SL,2020Q2,2020,21,2020-06-18 17:30:00,2020Q2,2020
1307,28001,2020-06-19 07:00:00,28006,2020-06-19 09:30:00,BUY,1726.15,1731.625,1723.4125000000001,1731.625,0.1,54.04999999999909,547.4999999999909,1.9252003561887787,TP,2020Q2,2020,5,2020-06-19 07:00:00,2020Q2,2020
1308,28013,2020-06-19 13:00:00,28022,2020-06-19 17:30:00,BUY,1731.64,1738.5957142857144,1728.162142857143,1738.5957142857144,0.1,68.85714285714293,695.5714285714294,1.9408093416549224,TP,2020Q2,2020,9,2020-06-19 13:00:00,2020Q2,2020
1309,28036,2020-06-22 01:30:00,28053,2020-06-22 10:00:00,BUY,1749.1,1743.7632142857142,1743.7632142857142,1759.7735714285714,0.1,-54.06785714285725,-533.6785714285725,-1.0,SL,2020Q2,2020,17,2020-06-22 01:30:00,2020Q2,2020
1310,28054,2020-06-22 10:30:00,28063,2020-06-22 15:00:00,SELL,1745.24,1751.1275,1751.1275,1733.465,0.1,-59.57500000000046,-588.7500000000045,-1.0,SL,2020Q2,2020,9,2020-06-22 10:30:00,2020Q2,2020
1311,28066,2020-06-22 16:30:00,28069,2020-06-22 18:00:00,BUY,1756.39,1749.8510714285715,1749.8510714285715,1769.4678571428574,0.1,-66.08928571428642,-653.8928571428642,-1.0,SL,2020Q2,2020,3,2020-06-22 16:30:00,2020Q2,2020
1312,28070,2020-06-22 18:30:00,28089,2020-06-23 05:00:00,BUY,1758.68,1751.0460714285714,1751.0460714285714,1773.9478571428572,0.1,-77.03928571428669,-763.3928571428669,-1.0,SL,2020Q2,2020,19,2020-06-22 18:30:00,2020Q2,2020
1313,28100,2020-06-23 10:30:00,28102,2020-06-23 11:30:00,SELL,1751.77,1757.8225,1757.8225,1739.665,0.1,-61.225000000000094,-605.2500000000009,-1.0,SL,2020Q2,2020,2,2020-06-23 10:30:00,2020Q2,2020
1314,28103,2020-06-23 12:00:00,28113,2020-06-23 17:00:00,BUY,1756.4,1767.7314285714288,1750.7342857142858,1767.7314285714288,0.1,112.6142857142866,1133.142857142866,1.963387297633873,TP,2020Q2,2020,10,2020-06-23 12:00:00,2020Q2,2020
1315,28132,2020-06-24 03:30:00,28132,2020-06-24 03:30:00,BUY,1773.13,1769.1260714285715,1769.1260714285715,1781.1378571428572,0.1,-40.7392857142856,-400.392857142856,-1.0,SL,2020Q2,2020,0,2020-06-24 03:30:00,2020Q2,2020
1316,28134,2020-06-24 04:30:00,28135,2020-06-24 05:00:00,BUY,1772.1,1767.7285714285713,1767.7285714285713,1780.8428571428572,0.1,-44.41428571428624,-437.14285714286234,-1.0,SL,2020Q2,2020,1,2020-06-24 04:30:00,2020Q2,2020
1317,28144,2020-06-24 09:30:00,28147,2020-06-24 11:00:00,SELL,1767.5,1771.5757142857142,1771.5757142857142,1759.3485714285714,0.1,-41.45714285714185,-407.57142857141844,-1.0,SL,2020Q2,2020,3,2020-06-24 09:30:00,2020Q2,2020
1318,28149,2020-06-24 12:00:00,28156,2020-06-24 15:30:00,BUY,1775.31,1771.1817857142858,1771.1817857142858,1783.5664285714286,0.1,-41.98214285714194,-412.82142857141935,-1.0,SL,2020Q2,2020,7,2020-06-24 12:00:00,2020Q2,2020
1319,28163,2020-06-24 19:00:00,28251,2020-06-26 17:00:00,SELL,1766.9,1748.7114285714285,1775.9942857142858,1748.7114285714285,0.1,181.1857142857155,1818.857142857155,1.9770849571317473,TP,2020Q2,2020,88,2020-06-24 19:00:00,2020Q2,2020
1320,28262,2020-06-26 22:30:00,28344,2020-06-30 17:30:00,BUY,1770.02,1783.9271428571428,1763.0664285714286,1783.9271428571428,0.1,138.37142857142845,1390.7142857142844,1.9701006813790298,TP,2020Q2,2020,82,2020-06-26 22:30:00,2020Q2,2020
1321,28345,2020-06-30 18:00:00,28385,2020-07-01 15:00:00,BUY,1781.36,1776.0414285714285,1776.0414285714285,1791.997142857143,0.1,-53.885714285714315,-531.8571428571431,-1.0,SL,2020Q2,2020,40,2020-06-30 18:00:00,2020Q2,2020
1322,28388,2020-07-01 16:30:00,28388,2020-07-01 16:30:00,SELL,1776.71,1764.3435714285715,1782.8932142857143,1764.3435714285715,0.1,122.96428571428514,1236.6428571428514,1.9664172711177106,TP,2020Q3,2020,0,2020-07-01 16:30:00,2020Q3,2020
