id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter,entry_year
275,14930,2019-05-10 16:00:00,14930,2019-05-10 16:00:00,BUY,1288.48,1285.8114285714285,1285.8114285714285,1295.1514285714286,0.1,-27.385714285715675,-266.85714285715676,-1.0,SL,2019Q2,2019,0,2019-05-10 16:00:00,2019Q2,2019
276,14936,2019-05-10 19:00:00,14942,2019-05-10 22:00:00,BUY,1288.77,1285.3742857142856,1285.3742857142856,1297.2592857142856,0.1,-34.657142857143484,-339.5714285714348,-1.0,SL,2019Q2,2019,6,2019-05-10 19:00:00,2019Q2,2019
277,14964,2019-05-13 10:00:00,14974,2019-05-13 15:00:00,SELL,1282.41,1284.5257142857145,1284.5257142857145,1277.1207142857145,0.1,-21.857142857143753,-211.57142857143754,-1.0,SL,2019Q2,2019,10,2019-05-13 10:00:00,2019Q2,2019
278,14976,2019-05-13 16:00:00,14977,2019-05-13 16:30:00,BUY,1291.67,1299.5307142857143,1288.5257142857145,1299.5307142857143,0.1,77.90714285714266,786.0714285714266,2.423777777777846,TP,2019Q2,2019,1,2019-05-13 16:00:00,2019Q2,2019
279,14996,2019-05-14 03:00:00,14999,2019-05-14 04:30:00,BUY,1301.87,1299.3157142857144,1299.3157142857144,1308.2557142857138,0.1,-26.2428571428547,-255.428571428547,-1.0,SL,2019Q2,2019,3,2019-05-14 03:00:00,2019Q2,2019
280,15056,2019-05-15 10:00:00,15057,2019-05-15 10:30:00,SELL,1293.54,1295.56,1295.56,1288.49,0.1,-20.899999999999817,-201.99999999999818,-1.0,SL,2019Q2,2019,1,2019-05-15 10:00:00,2019Q2,2019
281,15114,2019-05-16 16:00:00,15159,2019-05-17 15:30:00,SELL,1290.88,1283.1085714285716,1293.9885714285715,1283.1085714285716,0.1,77.01428571428487,777.1428571428487,2.4229213483146057,TP,2019Q2,2019,45,2019-05-16 16:00:00,2019Q2,2019
282,15161,2019-05-17 16:30:00,15197,2019-05-20 11:30:00,SELL,1282.34,1274.4792857142854,1285.4842857142858,1274.4792857142854,0.1,77.90714285714493,786.0714285714494,2.423777777777745,TP,2019Q2,2019,36,2019-05-17 16:30:00,2019Q2,2019
283,15249,2019-05-21 14:30:00,15256,2019-05-21 18:00:00,SELL,1272.77,1274.99,1274.99,1267.22,0.1,-22.900000000000272,-222.00000000000273,-1.0,SL,2019Q2,2019,7,2019-05-21 14:30:00,2019Q2,2019
284,15258,2019-05-21 19:00:00,15296,2019-05-22 15:00:00,SELL,1273.51,1276.7814285714285,1276.7814285714285,1265.3314285714287,0.1,-33.41428571428487,-327.1428571428487,-1.0,SL,2019Q2,2019,38,2019-05-21 19:00:00,2019Q2,2019
285,15340,2019-05-23 14:00:00,15342,2019-05-23 15:00:00,BUY,1277.69,1283.3578571428573,1275.422857142857,1283.3578571428573,0.1,55.97857142857201,566.7857142857201,2.3951711491441623,TP,2019Q2,2019,2,2019-05-23 14:00:00,2019Q2,2019
286,15343,2019-05-23 15:30:00,15344,2019-05-23 16:00:00,BUY,1283.22,1279.9114285714286,1279.9114285714286,1291.4914285714287,0.1,-33.785714285714405,-330.857142857144,-1.0,SL,2019Q2,2019,1,2019-05-23 15:30:00,2019Q2,2019
287,15407,2019-05-27 01:30:00,15410,2019-05-27 03:00:00,BUY,1285.55,1284.0671428571427,1284.0671428571427,1289.257142857143,0.1,-15.528571428572558,-148.2857142857256,-1.0,SL,2019Q2,2019,3,2019-05-27 01:30:00,2019Q2,2019
288,15413,2019-05-27 04:30:00,15425,2019-05-27 10:30:00,BUY,1286.91,1285.4485714285715,1285.4485714285715,1290.5635714285715,0.1,-15.314285714285415,-146.14285714285415,-1.0,SL,2019Q2,2019,12,2019-05-27 04:30:00,2019Q2,2019
289,15441,2019-05-27 18:30:00,15451,2019-05-28 04:00:00,BUY,1285.47,1284.23,1284.23,1288.57,0.1,-13.10000000000009,-124.00000000000091,-1.0,SL,2019Q2,2019,10,2019-05-27 18:30:00,2019Q2,2019
290,15452,2019-05-28 04:30:00,15466,2019-05-28 11:30:00,SELL,1283.53,1284.6971428571428,1284.6971428571428,1280.612142857143,0.1,-12.37142857142835,-116.7142857142835,-1.0,SL,2019Q2,2019,14,2019-05-28 04:30:00,2019Q2,2019
291,15469,2019-05-28 13:00:00,15473,2019-05-28 15:00:00,SELL,1283.29,1278.232857142857,1285.3128571428572,1278.232857142857,0.1,49.87142857142935,505.7142857142935,2.3829351535835674,TP,2019Q2,2019,4,2019-05-28 13:00:00,2019Q2,2019
292,15544,2019-05-30 04:30:00,15566,2019-05-30 15:30:00,SELL,1278.89,1280.9314285714288,1280.9314285714288,1273.7864285714286,0.1,-21.11428571428696,-204.14285714286962,-1.0,SL,2019Q2,2019,22,2019-05-30 04:30:00,2019Q2,2019
293,15572,2019-05-30 18:30:00,15606,2019-05-31 12:30:00,BUY,1287.79,1297.5757142857142,1283.8757142857141,1297.5757142857142,0.1,97.1571428571422,978.5714285714221,2.438508425959041,TP,2019Q2,2019,34,2019-05-30 18:30:00,2019Q2,2019
294,15630,2019-06-03 01:30:00,15661,2019-06-03 17:00:00,BUY,1307.97,1318.4057142857143,1303.7957142857144,1318.4057142857143,0.1,103.65714285714311,1043.5714285714312,2.442275328172411,TP,2019Q2,2019,31,2019-06-03 01:30:00,2019Q2,2019
295,15694,2019-06-04 10:30:00,15696,2019-06-04 11:30:00,BUY,1328.28,1325.2371428571428,1325.2371428571428,1335.8871428571429,0.1,-31.128571428572013,-304.28571428572013,-1.0,SL,2019Q2,2019,2,2019-06-04 10:30:00,2019Q2,2019
296,15738,2019-06-05 09:30:00,15744,2019-06-05 12:30:00,BUY,1331.47,1338.084285714286,1328.8242857142857,1338.084285714286,0.1,65.4428571428587,661.428571428587,2.4097843240399808,TP,2019Q2,2019,6,2019-06-05 09:30:00,2019Q2,2019
297,15758,2019-06-05 19:30:00,15878,2019-06-10 10:30:00,BUY,1330.45,1325.94,1322.6785714285716,1349.8785714285716,0.1,-45.79999999999991,-450.9999999999991,-0.5840772453998958,TIME_EXIT,2019Q2,2019,120,2019-06-05 19:30:00,2019Q2,2019
298,15925,2019-06-11 11:00:00,15938,2019-06-11 17:30:00,SELL,1322.76,1325.6542857142856,1325.6542857142856,1315.5242857142857,0.1,-29.642857142856155,-289.42857142856155,-1.0,SL,2019Q2,2019,13,2019-06-11 11:00:00,2019Q2,2019
299,15960,2019-06-12 05:30:00,15966,2019-06-12 08:30:00,BUY,1330.2,1334.889285714286,1328.3242857142857,1334.889285714286,0.1,46.192857142859154,468.92857142859157,2.3740822320117525,TP,2019Q2,2019,6,2019-06-12 05:30:00,2019Q2,2019
300,16032,2019-06-13 18:30:00,16059,2019-06-14 09:00:00,BUY,1339.28,1348.905,1335.43,1348.905,0.1,95.55,962.5,2.4375000000000564,TP,2019Q2,2019,27,2019-06-13 18:30:00,2019Q2,2019
301,16108,2019-06-17 10:30:00,16119,2019-06-17 16:00:00,SELL,1336.96,1341.0042857142857,1341.0042857142857,1326.8492857142858,0.1,-41.14285714285707,-404.42857142857065,-1.0,SL,2019Q2,2019,11,2019-06-17 10:30:00,2019Q2,2019
302,16122,2019-06-17 17:30:00,16142,2019-06-18 04:30:00,SELL,1337.1,1342.0185714285712,1342.0185714285712,1324.8035714285713,0.1,-49.885714285713405,-491.857142857134,-1.0,SL,2019Q2,2019,20,2019-06-17 17:30:00,2019Q2,2019
303,16151,2019-06-18 09:00:00,16164,2019-06-18 15:30:00,BUY,1346.02,1352.3592857142855,1343.4842857142858,1352.3592857142855,0.1,62.692857142855516,633.9285714285552,2.4059758771929802,TP,2019Q2,2019,13,2019-06-18 09:00:00,2019Q2,2019
304,16169,2019-06-18 18:00:00,16232,2019-06-20 03:30:00,BUY,1346.15,1364.8249999999998,1338.68,1364.8249999999998,0.1,186.04999999999728,1867.4999999999727,2.4675066312996896,TP,2019Q2,2019,63,2019-06-18 18:00:00,2019Q2,2019
305,16278,2019-06-21 03:30:00,16281,2019-06-21 05:00:00,BUY,1394.33,1407.7835714285713,1388.9485714285713,1407.7835714285713,0.1,133.83571428571423,1345.3571428571422,2.4550576519915936,TP,2019Q2,2019,3,2019-06-21 03:30:00,2019Q2,2019
306,16299,2019-06-21 14:00:00,16360,2019-06-24 21:30:00,BUY,1394.98,1419.3764285714285,1385.2214285714288,1419.3764285714285,0.1,243.26428571428488,2439.6428571428487,2.475072674418639,TP,2019Q2,2019,61,2019-06-21 14:00:00,2019Q2,2019
307,16367,2019-06-25 02:00:00,16377,2019-06-25 07:00:00,BUY,1422.97,1438.9414285714286,1416.5814285714287,1438.9414285714286,0.1,159.01428571428534,1597.1428571428532,2.4620659146206765,TP,2019Q2,2019,10,2019-06-25 02:00:00,2019Q2,2019
308,16405,2019-06-25 21:00:00,16419,2019-06-26 05:00:00,BUY,1422.66,1411.6371428571429,1411.6371428571429,1450.217142857143,0.1,-110.9285714285722,-1102.285714285722,-1.0,SL,2019Q2,2019,14,2019-06-25 21:00:00,2019Q2,2019
309,16421,2019-06-26 06:00:00,16446,2019-06-26 18:30:00,SELL,1407.24,1414.69,1414.69,1388.615,0.1,-75.20000000000046,-745.0000000000045,-1.0,SL,2019Q2,2019,25,2019-06-26 06:00:00,2019Q2,2019
310,16451,2019-06-26 21:00:00,16509,2019-06-28 04:00:00,SELL,1411.25,1418.71,1418.71,1392.6,0.1,-75.30000000000037,-746.0000000000036,-1.0,SL,2019Q2,2019,58,2019-06-26 21:00:00,2019Q2,2019
311,16522,2019-06-28 10:30:00,16534,2019-06-28 16:30:00,BUY,1413.38,1406.9342857142858,1406.9342857142858,1429.494285714286,0.1,-65.15714285714303,-644.5714285714303,-1.0,SL,2019Q2,2019,12,2019-06-28 10:30:00,2019Q2,2019
312,16550,2019-07-01 01:30:00,16630,2019-07-02 18:30:00,SELL,1393.93,1401.0528571428572,1401.0528571428572,1376.1228571428571,0.1,-71.92857142857129,-712.2857142857129,-1.0,SL,2019Q3,2019,80,2019-07-01 01:30:00,2019Q3,2019
313,16642,2019-07-03 01:30:00,16669,2019-07-03 15:00:00,BUY,1427.12,1417.1057142857142,1417.1057142857142,1452.155714285714,0.1,-100.84285714285734,-1001.4285714285734,-1.0,SL,2019Q3,2019,27,2019-07-03 01:30:00,2019Q3,2019
314,16670,2019-07-03 15:30:00,16671,2019-07-03 16:00:00,BUY,1421.25,1415.0485714285714,1415.0485714285714,1436.7535714285714,0.1,-62.71428571428551,-620.1428571428551,-1.0,SL,2019Q3,2019,1,2019-07-03 15:30:00,2019Q3,2019
315,16707,2019-07-04 11:00:00,16709,2019-07-04 12:00:00,SELL,1411.01,1415.4814285714285,1415.4814285714285,1399.8314285714287,0.1,-45.41428571428533,-447.14285714285325,-1.0,SL,2019Q3,2019,2,2019-07-04 11:00:00,2019Q3,2019
316,16727,2019-07-05 02:00:00,16729,2019-07-05 03:00:00,BUY,1423.19,1418.927142857143,1418.927142857143,1433.847142857143,0.1,-43.328571428570015,-426.2857142857001,-1.0,SL,2019Q3,2019,2,2019-07-05 02:00:00,2019Q3,2019
317,16755,2019-07-05 16:00:00,16789,2019-07-08 10:00:00,SELL,1400.79,1407.6671428571428,1407.6671428571428,1383.5971428571427,0.1,-69.47142857142872,-687.7142857142871,-1.0,SL,2019Q3,2019,34,2019-07-05 16:00:00,2019Q3,2019
318,16838,2019-07-09 11:30:00,16845,2019-07-09 15:00:00,SELL,1390.18,1393.952857142857,1393.952857142857,1380.7478571428574,0.1,-38.428571428569924,-377.2857142856992,-1.0,SL,2019Q3,2019,7,2019-07-09 11:30:00,2019Q3,2019
319,16849,2019-07-09 17:00:00,16851,2019-07-09 18:00:00,SELL,1391.58,1397.0928571428572,1397.0928571428572,1377.797857142857,0.1,-55.82857142857229,-551.2857142857229,-1.0,SL,2019Q3,2019,2,2019-07-09 17:00:00,2019Q3,2019
320,16893,2019-07-10 16:00:00,16897,2019-07-10 18:00:00,BUY,1410.21,1403.3642857142856,1403.3642857142856,1427.3242857142857,0.1,-69.15714285714394,-684.5714285714394,-1.0,SL,2019Q3,2019,4,2019-07-10 16:00:00,2019Q3,2019
321,16910,2019-07-11 01:30:00,16938,2019-07-11 15:30:00,BUY,1422.07,1415.5014285714285,1415.5014285714285,1438.4914285714285,0.1,-66.38571428571431,-656.8571428571431,-1.0,SL,2019Q3,2019,28,2019-07-11 01:30:00,2019Q3,2019
322,17002,2019-07-15 01:30:00,17003,2019-07-15 02:00:00,BUY,1418.87,1413.8457142857142,1413.8457142857142,1431.4307142857144,0.1,-50.94285714285725,-502.42857142857247,-1.0,SL,2019Q3,2019,1,2019-07-15 01:30:00,2019Q3,2019
323,17083,2019-07-16 19:00:00,17085,2019-07-16 20:00:00,SELL,1404.29,1409.7014285714286,1409.7014285714286,1390.7614285714285,0.1,-54.81428571428587,-541.1428571428587,-1.0,SL,2019Q3,2019,2,2019-07-16 19:00:00,2019Q3,2019
324,17087,2019-07-16 21:00:00,17125,2019-07-17 17:00:00,SELL,1407.51,1414.257142857143,1414.257142857143,1390.6421428571427,0.1,-68.1714285714299,-674.714285714299,-1.0,SL,2019Q3,2019,38,2019-07-16 21:00:00,2019Q3,2019
325,17128,2019-07-17 18:30:00,17168,2019-07-18 15:30:00,BUY,1423.31,1416.9071428571428,1416.9071428571428,1439.317142857143,0.1,-64.72857142857102,-640.2857142857101,-1.0,SL,2019Q3,2019,40,2019-07-17 18:30:00,2019Q3,2019
326,17175,2019-07-18 19:00:00,17181,2019-07-18 22:00:00,BUY,1428.9,1444.9535714285714,1422.4785714285715,1444.9535714285714,0.1,159.83571428571332,1605.357142857133,2.4622579225351937,TP,2019Q3,2019,6,2019-07-18 19:00:00,2019Q3,2019
327,17283,2019-07-23 04:00:00,17304,2019-07-23 14:30:00,SELL,1421.02,1424.2742857142857,1424.2742857142857,1412.8842857142856,0.1,-33.24285714285743,-325.4285714285743,-1.0,SL,2019Q3,2019,21,2019-07-23 04:00:00,2019Q3,2019
328,17312,2019-07-23 18:30:00,17351,2019-07-24 15:00:00,SELL,1422.01,1427.8771428571429,1427.8771428571429,1407.3421428571428,0.1,-59.37142857142881,-586.714285714288,-1.0,SL,2019Q3,2019,39,2019-07-23 18:30:00,2019Q3,2019
329,17397,2019-07-25 15:00:00,17398,2019-07-25 15:30:00,BUY,1431.65,1427.9714285714285,1427.9714285714285,1440.846428571429,0.1,-37.48571428571559,-367.85714285715585,-1.0,SL,2019Q3,2019,1,2019-07-25 15:00:00,2019Q3,2019
330,17407,2019-07-25 20:00:00,17433,2019-07-26 10:00:00,SELL,1412.03,1420.0028571428572,1420.0028571428572,1392.097857142857,0.1,-80.42857142857265,-797.2857142857265,-1.0,SL,2019Q3,2019,26,2019-07-25 20:00:00,2019Q3,2019
331,17504,2019-07-29 22:30:00,17514,2019-07-30 04:30:00,BUY,1427.44,1422.4242857142858,1422.4242857142858,1439.9792857142857,0.1,-50.85714285714239,-501.5714285714239,-1.0,SL,2019Q3,2019,10,2019-07-29 22:30:00,2019Q3,2019
332,17531,2019-07-30 13:00:00,17536,2019-07-30 15:30:00,BUY,1428.52,1425.65,1425.65,1435.695,0.1,-29.399999999998908,-286.9999999999891,-1.0,SL,2019Q3,2019,5,2019-07-30 13:00:00,2019Q3,2019
333,17538,2019-07-30 16:30:00,17589,2019-07-31 19:00:00,BUY,1428.68,1424.6014285714286,1424.6014285714286,1438.8764285714285,0.1,-41.485714285714224,-407.8571428571422,-1.0,SL,2019Q3,2019,51,2019-07-30 16:30:00,2019Q3,2019
334,17595,2019-07-31 22:00:00,17638,2019-08-01 20:30:00,SELL,1418.06,1427.57,1427.57,1394.2849999999999,0.1,-95.79999999999991,-950.9999999999991,-1.0,SL,2019Q3,2019,43,2019-07-31 22:00:00,2019Q3,2019
335,17639,2019-08-01 21:00:00,17723,2019-08-05 17:00:00,BUY,1438.61,1465.96,1427.6699999999998,1465.96,0.1,272.8000000000014,2735.0000000000136,2.477747502270663,TP,2019Q3,2019,84,2019-08-01 21:00:00,2019Q3,2019
336,17738,2019-08-06 01:30:00,17743,2019-08-06 04:00:00,BUY,1472.64,1462.8814285714286,1462.8814285714286,1497.0364285714288,0.1,-98.28571428571486,-975.8571428571486,-1.0,SL,2019Q3,2019,5,2019-08-06 01:30:00,2019Q3,2019
337,17771,2019-08-06 18:00:00,17790,2019-08-07 04:30:00,BUY,1471.67,1487.2092857142857,1465.4542857142858,1487.2092857142857,0.1,154.69285714285598,1553.9285714285597,2.4610227272727094,TP,2019Q3,2019,19,2019-08-06 18:00:00,2019Q3,2019
338,17939,2019-08-12 10:00:00,17941,2019-08-12 11:00:00,SELL,1490.72,1494.4657142857143,1494.4657142857143,1481.3557142857144,0.1,-38.157142857142574,-374.5714285714257,-1.0,SL,2019Q3,2019,2,2019-08-12 10:00:00,2019Q3,2019
339,17963,2019-08-12 22:00:00,17990,2019-08-13 12:30:00,BUY,1512.04,1529.0292857142856,1505.2442857142858,1529.0292857142856,0.1,169.19285714285644,1698.9285714285643,2.4643154390345563,TP,2019Q3,2019,27,2019-08-12 22:00:00,2019Q3,2019
340,17999,2019-08-13 17:00:00,17999,2019-08-13 17:00:00,SELL,1486.08,1499.3171428571427,1499.3171428571427,1452.9871428571428,0.1,-133.0714285714277,-1323.7142857142771,-1.0,SL,2019Q3,2019,0,2019-08-13 17:00:00,2019Q3,2019
341,18104,2019-08-15 23:30:00,18114,2019-08-16 05:30:00,BUY,1524.54,1516.9342857142856,1516.9342857142856,1543.554285714286,0.1,-76.75714285714385,-760.5714285714384,-1.0,SL,2019Q3,2019,10,2019-08-15 23:30:00,2019Q3,2019
342,18139,2019-08-16 18:00:00,18142,2019-08-16 19:30:00,SELL,1505.07,1513.1757142857143,1513.1757142857143,1484.805714285714,0.1,-81.75714285714385,-810.5714285714384,-1.0,SL,2019Q3,2019,3,2019-08-16 18:00:00,2019Q3,2019
343,18172,2019-08-19 11:30:00,18223,2019-08-20 14:00:00,SELL,1501.01,1506.1857142857143,1506.1857142857143,1488.0707142857145,0.1,-52.45714285714321,-517.5714285714321,-1.0,SL,2019Q3,2019,51,2019-08-19 11:30:00,2019Q3,2019
344,18315,2019-08-22 14:00:00,18320,2019-08-22 16:30:00,SELL,1496.18,1500.0457142857144,1500.0457142857144,1486.5157142857142,0.1,-39.35714285714376,-386.57142857143754,-1.0,SL,2019Q3,2019,5,2019-08-22 14:00:00,2019Q3,2019
345,18367,2019-08-23 17:00:00,18368,2019-08-23 17:30:00,BUY,1505.48,1517.1835714285714,1500.7985714285714,1517.1835714285714,0.1,116.33571428571422,1170.3571428571422,2.448436560432952,TP,2019Q3,2019,1,2019-08-23 17:00:00,2019Q3,2019
346,18382,2019-08-26 01:30:00,18387,2019-08-26 04:00:00,BUY,1554.16,1542.4528571428573,1542.4528571428573,1583.4278571428572,0.1,-117.77142857142799,-1170.7142857142799,-1.0,SL,2019Q3,2019,5,2019-08-26 01:30:00,2019Q3,2019
347,18405,2019-08-26 13:00:00,18525,2019-08-29 04:00:00,BUY,1532.02,1540.69,1523.4357142857143,1553.4807142857144,0.1,86.00000000000072,867.0000000000073,0.9937273027401917,TIME_EXIT,2019Q3,2019,120,2019-08-26 13:00:00,2019Q3,2019
348,18537,2019-08-29 10:00:00,18537,2019-08-29 10:00:00,BUY,1549.44,1545.1657142857143,1545.1657142857143,1560.1257142857144,0.1,-43.44285714285725,-427.42857142857247,-1.0,SL,2019Q3,2019,0,2019-08-29 10:00:00,2019Q3,2019
349,18557,2019-08-29 20:00:00,18677,2019-09-03 15:00:00,SELL,1528.42,1534.22,1536.7157142857143,1507.6807142857144,0.1,-58.69999999999955,-579.9999999999955,-0.7016734972677604,TIME_EXIT,2019Q3,2019,120,2019-08-29 20:00:00,2019Q3,2019
350,18678,2019-09-03 15:30:00,18683,2019-09-03 18:00:00,BUY,1534.21,1548.1635714285712,1528.6285714285716,1548.1635714285712,0.1,138.83571428571196,1395.3571428571195,2.4566481294236793,TP,2019Q3,2019,5,2019-09-03 15:30:00,2019Q3,2019
351,18734,2019-09-04 20:30:00,18747,2019-09-05 04:00:00,BUY,1551.33,1545.002857142857,1545.002857142857,1567.147857142857,0.1,-63.97142857142917,-632.7142857142917,-1.0,SL,2019Q3,2019,13,2019-09-04 20:30:00,2019Q3,2019
352,18773,2019-09-05 17:00:00,18804,2019-09-06 09:30:00,SELL,1525.64,1505.6935714285714,1533.6185714285716,1505.6935714285714,0.1,198.7642857142867,1994.642857142867,2.469559815406447,TP,2019Q3,2019,31,2019-09-05 17:00:00,2019Q3,2019
353,18805,2019-09-06 10:00:00,18816,2019-09-06 15:30:00,SELL,1506.4,1512.6814285714288,1512.6814285714288,1490.6964285714287,0.1,-63.514285714287055,-628.1428571428705,-1.0,SL,2019Q3,2019,11,2019-09-06 10:00:00,2019Q3,2019
354,18830,2019-09-06 22:30:00,18950,2019-09-11 13:30:00,SELL,1505.04,1493.49,1517.7114285714285,1473.3614285714282,0.1,114.79999999999954,1154.9999999999955,0.9009978697163319,TIME_EXIT,2019Q3,2019,120,2019-09-06 22:30:00,2019Q3,2019
355,18989,2019-09-12 10:00:00,18998,2019-09-12 14:30:00,BUY,1501.24,1512.9542857142858,1496.5542857142857,1512.9542857142858,0.1,116.44285714285779,1171.428571428578,2.4484830279363172,TP,2019Q3,2019,9,2019-09-12 10:00:00,2019Q3,2019
356,19014,2019-09-12 22:30:00,19054,2019-09-13 19:30:00,BUY,1499.67,1488.16,1488.16,1528.445,0.1,-115.79999999999991,-1150.999999999999,-1.0,SL,2019Q3,2019,40,2019-09-12 22:30:00,2019Q3,2019
357,19058,2019-09-13 21:30:00,19063,2019-09-16 01:00:00,SELL,1488.22,1497.3785714285714,1497.3785714285714,1465.3235714285713,0.1,-92.2857142857135,-915.8571428571349,-1.0,SL,2019Q3,2019,5,2019-09-13 21:30:00,2019Q3,2019
358,19068,2019-09-16 03:30:00,19077,2019-09-16 08:00:00,BUY,1511.61,1502.37,1502.37,1534.7099999999996,0.1,-93.1000000000001,-924.0000000000009,-1.0,SL,2019Q3,2019,9,2019-09-16 03:30:00,2019Q3,2019
359,19126,2019-09-17 09:30:00,19131,2019-09-17 12:00:00,SELL,1495.66,1499.1657142857143,1499.1657142857143,1486.8957142857143,0.1,-35.75714285714248,-350.5714285714248,-1.0,SL,2019Q3,2019,5,2019-09-17 09:30:00,2019Q3,2019
360,19190,2019-09-18 18:30:00,19193,2019-09-18 20:00:00,BUY,1509.37,1505.6842857142856,1505.6842857142856,1518.5842857142857,0.1,-37.55714285714312,-368.57142857143117,-1.0,SL,2019Q3,2019,3,2019-09-18 18:30:00,2019Q3,2019
361,19197,2019-09-18 22:00:00,19227,2019-09-19 14:00:00,SELL,1490.28,1499.2157142857143,1499.2157142857143,1467.9407142857142,0.1,-90.05714285714312,-893.5714285714312,-1.0,SL,2019Q3,2019,30,2019-09-18 22:00:00,2019Q3,2019
362,19261,2019-09-20 08:00:00,19274,2019-09-20 14:30:00,BUY,1504.73,1502.2785714285715,1502.2785714285715,1510.8585714285714,0.1,-25.214285714285506,-245.14285714285506,-1.0,SL,2019Q3,2019,13,2019-09-20 08:00:00,2019Q3,2019
363,19286,2019-09-20 20:30:00,19314,2019-09-23 11:30:00,BUY,1507.67,1520.3842857142859,1502.5842857142857,1520.3842857142859,0.1,126.44285714285779,1271.428571428578,2.452479911332736,TP,2019Q3,2019,28,2019-09-20 20:30:00,2019Q3,2019
364,19375,2019-09-24 19:00:00,19418,2019-09-25 17:30:00,BUY,1527.35,1521.52,1521.52,1541.9249999999997,0.1,-58.999999999999275,-582.9999999999927,-1.0,SL,2019Q3,2019,43,2019-09-24 19:00:00,2019Q3,2019
365,19420,2019-09-25 18:30:00,19494,2019-09-27 09:30:00,SELL,1514.99,1497.7757142857145,1521.8757142857141,1497.7757142857145,0.1,171.44285714285553,1721.4285714285552,2.4647771616348644,TP,2019Q3,2019,74,2019-09-25 18:30:00,2019Q3,2019
366,19495,2019-09-27 10:00:00,19507,2019-09-27 16:00:00,SELL,1497.66,1488.2957142857142,1501.4057142857143,1488.2957142857142,0.1,92.9428571428587,936.428571428587,2.435791838262882,TP,2019Q3,2019,12,2019-09-27 10:00:00,2019Q3,2019
367,19516,2019-09-27 20:30:00,19557,2019-09-30 18:00:00,SELL,1499.46,1476.9992857142856,1508.4442857142858,1476.9992857142856,0.1,223.90714285714404,2246.0714285714403,2.472940990848848,TP,2019Q3,2019,41,2019-09-27 20:30:00,2019Q3,2019
368,19581,2019-10-01 07:00:00,19592,2019-10-01 12:30:00,SELL,1463.28,1467.04,1467.04,1453.8799999999999,0.1,-38.29999999999991,-375.9999999999991,-1.0,SL,2019Q4,2019,11,2019-10-01 07:00:00,2019Q4,2019
369,19599,2019-10-01 16:00:00,19601,2019-10-01 17:00:00,SELL,1464.34,1470.4771428571428,1470.4771428571428,1448.9971428571428,0.1,-62.071428571428626,-613.7142857142862,-1.0,SL,2019Q4,2019,2,2019-10-01 16:00:00,2019Q4,2019
370,19645,2019-10-02 16:00:00,19693,2019-10-03 17:00:00,BUY,1492.57,1511.095,1485.1599999999999,1511.095,0.1,184.55000000000092,1852.500000000009,2.467245989304798,TP,2019Q4,2019,48,2019-10-02 16:00:00,2019Q4,2019
371,19694,2019-10-03 17:30:00,19736,2019-10-04 15:30:00,BUY,1511.8,1503.4914285714285,1503.4914285714285,1532.5714285714287,0.1,-83.7857142857144,-830.857142857144,-1.0,SL,2019Q4,2019,42,2019-10-03 17:30:00,2019Q4,2019
372,19793,2019-10-07 21:00:00,19819,2019-10-08 11:00:00,SELL,1491.52,1498.172857142857,1498.172857142857,1474.8878571428572,0.1,-67.22857142857102,-665.2857142857101,-1.0,SL,2019Q4,2019,26,2019-10-07 21:00:00,2019Q4,2019
373,19892,2019-10-10 01:30:00,19895,2019-10-10 03:00:00,BUY,1514.88,1508.1371428571429,1508.1371428571429,1531.737142857143,0.1,-68.12857142857247,-674.2857142857247,-1.0,SL,2019Q4,2019,3,2019-10-10 01:30:00,2019Q4,2019
374,19896,2019-10-10 03:30:00,19907,2019-10-10 09:00:00,BUY,1512.9,1505.1214285714286,1505.1214285714286,1532.3464285714285,0.1,-78.48571428571468,-777.8571428571468,-1.0,SL,2019Q4,2019,11,2019-10-10 03:30:00,2019Q4,2019
375,19923,2019-10-10 17:00:00,19955,2019-10-11 10:00:00,SELL,1494.53,1501.6871428571428,1501.6871428571428,1476.6371428571429,0.1,-72.27142857142844,-715.7142857142844,-1.0,SL,2019Q4,2019,32,2019-10-10 17:00:00,2019Q4,2019
376,19965,2019-10-11 15:00:00,20001,2019-10-14 10:00:00,SELL,1482.67,1489.7828571428572,1489.7828571428572,1464.8878571428575,0.1,-71.82857142857138,-711.2857142857138,-1.0,SL,2019Q4,2019,36,2019-10-11 15:00:00,2019Q4,2019
377,20063,2019-10-15 18:00:00,20094,2019-10-16 10:30:00,SELL,1479.12,1485.5957142857142,1485.5957142857142,1462.9307142857142,0.1,-65.45714285714276,-647.5714285714275,-1.0,SL,2019Q4,2019,31,2019-10-15 18:00:00,2019Q4,2019
378,20127,2019-10-17 04:00:00,20127,2019-10-17 04:00:00,BUY,1491.88,1488.3328571428572,1488.3328571428572,1500.7478571428571,0.1,-36.171428571429445,-354.7142857142944,-1.0,SL,2019Q4,2019,0,2019-10-17 04:00:00,2019Q4,2019
379,20153,2019-10-17 17:00:00,20188,2019-10-18 11:30:00,BUY,1493.42,1487.2028571428573,1487.2028571428573,1508.962857142857,0.1,-62.8714285714279,-621.714285714279,-1.0,SL,2019Q4,2019,35,2019-10-17 17:00:00,2019Q4,2019
