id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter,entry_year
597,25072,2020-03-20 09:30:00,25081,2020-03-20 14:00:00,BUY,1507.7,1497.9757142857143,1497.9757142857143,1527.1485714285716,0.1,-97.9428571428577,-972.428571428577,-1.0,SL,2020Q1,2020,9,2020-03-20 09:30:00,2020Q1,2020
598,25129,2020-03-23 15:00:00,25133,2020-03-23 17:00:00,BUY,1519.2,1540.0992857142858,1508.7503571428572,1540.0992857142858,0.1,208.29285714285726,2089.9285714285725,1.9800373451026991,TP,2020Q1,2020,4,2020-03-23 15:00:00,2020Q1,2020
599,25146,2020-03-24 00:30:00,25165,2020-03-24 10:00:00,BUY,1565.33,1591.485714285714,1552.2521428571429,1591.485714285714,0.1,260.8571428571411,2615.571428571411,1.984027815504971,TP,2020Q1,2020,19,2020-03-24 00:30:00,2020Q1,2020
600,25194,2020-03-25 01:30:00,25205,2020-03-25 07:00:00,BUY,1622.28,1602.0589285714286,1602.0589285714286,1662.7221428571427,0.1,-202.91071428571348,-2022.107142857135,-1.0,SL,2020Q1,2020,11,2020-03-25 01:30:00,2020Q1,2020
601,25372,2020-03-30 22:30:00,25372,2020-03-30 22:30:00,SELL,1611.65,1618.964642857143,1618.964642857143,1597.0207142857143,0.1,-73.84642857142872,-731.4642857142871,-1.0,SL,2020Q1,2020,0,2020-03-30 22:30:00,2020Q1,2020
602,25397,2020-03-31 12:00:00,25399,2020-03-31 13:00:00,SELL,1608.66,1598.4985714285715,1613.7407142857144,1598.4985714285715,0.1,100.91428571428587,1016.1428571428587,1.9592289557620302,TP,2020Q1,2020,2,2020-03-31 12:00:00,2020Q1,2020
603,25409,2020-03-31 18:00:00,25413,2020-03-31 20:00:00,SELL,1607.53,1589.6735714285714,1616.4582142857143,1589.6735714285714,0.1,177.86428571428524,1785.6428571428523,1.9766620361182525,TP,2020Q1,2020,4,2020-03-31 18:00:00,2020Q1,2020
604,25496,2020-04-02 15:30:00,25546,2020-04-03 17:30:00,BUY,1604.49,1620.6707142857142,1596.399642857143,1620.6707142857142,0.1,161.10714285714204,1618.0714285714203,1.9742658322027222,TP,2020Q2,2020,50,2020-04-02 15:30:00,2020Q2,2020
605,25552,2020-04-03 20:30:00,25559,2020-04-06 01:00:00,BUY,1620.16,1610.0778571428573,1610.0778571428573,1640.3242857142857,0.1,-101.52142857142799,-1008.2142857142799,-1.0,SL,2020Q2,2020,7,2020-04-03 20:30:00,2020Q2,2020
606,25578,2020-04-06 10:30:00,25581,2020-04-06 12:00:00,BUY,1627.0,1636.9192857142857,1622.0403571428571,1636.9192857142857,0.1,98.49285714285706,991.9285714285706,1.9582475324859758,TP,2020Q2,2020,3,2020-04-06 10:30:00,2020Q2,2020
607,25717,2020-04-09 11:00:00,25724,2020-04-09 14:30:00,BUY,1658.71,1654.855,1654.855,1666.4199999999998,0.1,-39.250000000000185,-385.5000000000018,-1.0,SL,2020Q2,2020,7,2020-04-09 11:00:00,2020Q2,2020
608,25763,2020-04-13 11:00:00,25777,2020-04-13 18:00:00,BUY,1690.9,1702.4864285714289,1685.1067857142857,1702.4864285714289,0.1,115.16428571428769,1158.642857142877,1.964183468355973,TP,2020Q2,2020,14,2020-04-13 11:00:00,2020Q2,2020
609,25797,2020-04-14 05:00:00,25801,2020-04-14 07:00:00,BUY,1723.36,1716.2114285714285,1716.2114285714285,1737.6571428571426,0.1,-72.18571428571359,-714.8571428571358,-1.0,SL,2020Q2,2020,4,2020-04-14 05:00:00,2020Q2,2020
610,25809,2020-04-14 11:00:00,25821,2020-04-14 17:00:00,BUY,1722.92,1738.7107142857144,1715.024642857143,1738.7107142857144,0.1,157.2071428571433,1579.071428571433,1.9736358337443394,TP,2020Q2,2020,12,2020-04-14 11:00:00,2020Q2,2020
611,25907,2020-04-16 14:00:00,25910,2020-04-16 15:30:00,BUY,1732.02,1725.7992857142858,1725.7992857142858,1744.4614285714285,0.1,-62.907142857141665,-622.0714285714166,-1.0,SL,2020Q2,2020,3,2020-04-16 14:00:00,2020Q2,2020
612,25928,2020-04-17 01:30:00,25930,2020-04-17 02:30:00,SELL,1707.03,1717.4410714285714,1717.4410714285714,1686.2078571428572,0.1,-104.81071428571404,-1041.1071428571404,-1.0,SL,2020Q2,2020,2,2020-04-17 01:30:00,2020Q2,2020
613,25938,2020-04-17 06:30:00,25943,2020-04-17 09:00:00,SELL,1704.88,1688.0714285714287,1713.284285714286,1688.0714285714287,0.1,167.3857142857144,1680.857142857144,1.9752191503708434,TP,2020Q2,2020,5,2020-04-17 06:30:00,2020Q2,2020
614,25975,2020-04-20 02:00:00,25983,2020-04-20 06:00:00,SELL,1674.67,1682.1603571428573,1682.1603571428573,1659.689285714286,0.1,-75.60357142857193,-749.0357142857192,-1.0,SL,2020Q2,2020,8,2020-04-20 02:00:00,2020Q2,2020
615,25990,2020-04-20 09:30:00,25990,2020-04-20 09:30:00,SELL,1677.3,1682.8864285714285,1682.8864285714285,1666.1271428571426,0.1,-56.56428571428542,-558.6428571428542,-1.0,SL,2020Q2,2020,0,2020-04-20 09:30:00,2020Q2,2020
616,25992,2020-04-20 10:30:00,25995,2020-04-20 12:00:00,SELL,1674.92,1681.207142857143,1681.207142857143,1662.3457142857142,0.1,-63.571428571429536,-628.7142857142953,-1.0,SL,2020Q2,2020,3,2020-04-20 10:30:00,2020Q2,2020
617,25998,2020-04-20 13:30:00,25999,2020-04-20 14:00:00,SELL,1678.36,1685.3639285714285,1685.3639285714285,1664.3521428571426,0.1,-70.7392857142856,-700.392857142856,-1.0,SL,2020Q2,2020,1,2020-04-20 13:30:00,2020Q2,2020
618,26046,2020-04-21 14:30:00,26050,2020-04-21 16:30:00,SELL,1671.15,1682.0914285714287,1682.0914285714287,1649.267142857143,0.1,-110.1142857142856,-1094.142857142856,-1.0,SL,2020Q2,2020,4,2020-04-21 14:30:00,2020Q2,2020
619,26088,2020-04-22 12:30:00,26092,2020-04-22 14:30:00,BUY,1706.35,1698.3625,1698.3625,1722.325,0.1,-80.57499999999955,-798.7499999999955,-1.0,SL,2020Q2,2020,4,2020-04-22 12:30:00,2020Q2,2020
620,26095,2020-04-22 16:00:00,26131,2020-04-23 11:00:00,BUY,1705.9,1725.9164285714287,1695.8917857142858,1725.9164285714287,0.1,199.46428571428606,2001.6428571428605,1.9791629753003297,TP,2020Q2,2020,36,2020-04-22 16:00:00,2020Q2,2020
621,26132,2020-04-23 11:30:00,26145,2020-04-23 18:00:00,BUY,1723.97,1737.8685714285714,1717.0207142857143,1737.8685714285714,0.1,138.2857142857136,1389.8571428571358,1.9700824259692682,TP,2020Q2,2020,13,2020-04-23 11:30:00,2020Q2,2020
622,26256,2020-04-28 04:30:00,26263,2020-04-28 08:00:00,SELL,1705.38,1695.1157142857144,1710.5121428571429,1695.1157142857144,0.1,101.94285714285733,1026.4285714285734,1.9596320197721147,TP,2020Q2,2020,7,2020-04-28 04:30:00,2020Q2,2020
623,26281,2020-04-28 17:00:00,26284,2020-04-28 18:30:00,SELL,1697.77,1706.6564285714285,1706.6564285714285,1679.9971428571428,0.1,-89.56428571428496,-888.6428571428496,-1.0,SL,2020Q2,2020,3,2020-04-28 17:00:00,2020Q2,2020
624,26287,2020-04-28 20:00:00,26338,2020-04-29 22:30:00,SELL,1705.21,1714.2935714285713,1714.2935714285713,1687.0428571428572,0.1,-91.53571428571304,-908.3571428571304,-1.0,SL,2020Q2,2020,51,2020-04-28 20:00:00,2020Q2,2020
625,26358,2020-04-30 09:30:00,26364,2020-04-30 12:30:00,BUY,1719.43,1714.7885714285715,1714.7885714285715,1728.712857142857,0.1,-47.114285714286055,-464.1428571428605,-1.0,SL,2020Q2,2020,6,2020-04-30 09:30:00,2020Q2,2020
626,26377,2020-04-30 19:00:00,26402,2020-05-01 08:30:00,SELL,1693.84,1674.5971428571427,1703.4614285714285,1674.5971428571427,0.1,191.72857142857248,1924.2857142857247,1.9783313679245285,TP,2020Q2,2020,25,2020-04-30 19:00:00,2020Q2,2020
627,26403,2020-05-01 09:00:00,26405,2020-05-01 10:00:00,SELL,1671.63,1677.399642857143,1677.399642857143,1660.0907142857143,0.1,-58.39642857142799,-576.9642857142799,-1.0,SL,2020Q2,2020,2,2020-05-01 09:00:00,2020Q2,2020
628,26415,2020-05-01 15:00:00,26420,2020-05-01 17:30:00,SELL,1679.94,1689.0096428571428,1689.0096428571428,1661.8007142857143,0.1,-91.39642857142753,-906.9642857142753,-1.0,SL,2020Q2,2020,5,2020-05-01 15:00:00,2020Q2,2020
629,26456,2020-05-04 12:30:00,26461,2020-05-04 15:00:00,BUY,1706.45,1701.4432142857142,1701.4432142857142,1716.4635714285714,0.1,-50.76785714285798,-500.67857142857974,-1.0,SL,2020Q2,2020,5,2020-05-04 12:30:00,2020Q2,2020
630,26466,2020-05-04 17:30:00,26466,2020-05-04 17:30:00,BUY,1708.03,1699.9557142857143,1699.9557142857143,1724.1785714285713,0.1,-81.4428571428568,-807.4285714285679,-1.0,SL,2020Q2,2020,0,2020-05-04 17:30:00,2020Q2,2020
631,26468,2020-05-04 18:30:00,26485,2020-05-05 04:00:00,BUY,1705.84,1696.6825,1696.6825,1724.155,0.1,-92.27500000000028,-915.7500000000027,-1.0,SL,2020Q2,2020,17,2020-05-04 18:30:00,2020Q2,2020
632,26559,2020-05-06 18:00:00,26599,2020-05-07 15:00:00,SELL,1689.0,1696.9735714285714,1696.9735714285714,1673.0528571428572,0.1,-80.43571428571404,-797.3571428571404,-1.0,SL,2020Q2,2020,40,2020-05-06 18:00:00,2020Q2,2020
633,26607,2020-05-07 19:00:00,26639,2020-05-08 12:00:00,BUY,1708.35,1722.672857142857,1701.1885714285713,1722.672857142857,0.1,142.52857142857175,1432.2857142857174,1.9709600948241803,TP,2020Q2,2020,32,2020-05-07 19:00:00,2020Q2,2020
634,26688,2020-05-11 13:30:00,26689,2020-05-11 14:00:00,SELL,1695.72,1701.2475,1701.2475,1684.665,0.1,-55.974999999999184,-552.7499999999918,-1.0,SL,2020Q2,2020,1,2020-05-11 13:30:00,2020Q2,2020
635,26696,2020-05-11 17:30:00,26728,2020-05-12 10:30:00,SELL,1698.48,1705.5107142857144,1705.5107142857144,1684.4185714285713,0.1,-71.00714285714339,-703.0714285714339,-1.0,SL,2020Q2,2020,32,2020-05-11 17:30:00,2020Q2,2020
636,26785,2020-05-13 16:00:00,26785,2020-05-13 16:00:00,BUY,1712.1,1707.8935714285715,1707.8935714285715,1720.512857142857,0.1,-42.76428571428433,-420.64285714284324,-1.0,SL,2020Q2,2020,0,2020-05-13 16:00:00,2020Q2,2020
637,26788,2020-05-13 17:30:00,26832,2020-05-14 16:30:00,BUY,1712.29,1724.977857142857,1705.9460714285715,1724.977857142857,0.1,126.17857142856955,1268.7857142856956,1.967258756055459,TP,2020Q2,2020,44,2020-05-13 17:30:00,2020Q2,2020
638,26833,2020-05-14 17:00:00,26881,2020-05-15 18:00:00,BUY,1732.21,1745.8000000000002,1725.415,1745.8000000000002,0.1,135.20000000000147,1359.0000000000146,1.9694100509832488,TP,2020Q2,2020,48,2020-05-14 17:00:00,2020Q2,2020
639,26896,2020-05-18 02:30:00,26923,2020-05-18 16:00:00,BUY,1752.38,1744.2210714285713,1744.2210714285713,1768.6978571428574,0.1,-82.2892857142876,-815.892857142876,-1.0,SL,2020Q2,2020,27,2020-05-18 02:30:00,2020Q2,2020
640,26992,2020-05-20 04:30:00,27014,2020-05-20 15:30:00,BUY,1748.85,1745.0421428571428,1745.0421428571428,1756.465714285714,0.1,-38.77857142857074,-380.7857142857074,-1.0,SL,2020Q2,2020,22,2020-05-20 04:30:00,2020Q2,2020
641,27016,2020-05-20 16:30:00,27018,2020-05-20 17:30:00,BUY,1748.95,1743.0700000000002,1743.0700000000002,1760.71,0.1,-59.49999999999882,-587.9999999999882,-1.0,SL,2020Q2,2020,2,2020-05-20 16:30:00,2020Q2,2020
642,27020,2020-05-20 18:30:00,27037,2020-05-21 04:00:00,BUY,1750.63,1743.8532142857143,1743.8532142857143,1764.1835714285717,0.1,-68.4678571428578,-677.6785714285779,-1.0,SL,2020Q2,2020,17,2020-05-20 18:30:00,2020Q2,2020
643,27041,2020-05-21 06:00:00,27045,2020-05-21 08:00:00,SELL,1740.18,1744.095,1744.095,1732.3500000000001,0.1,-39.84999999999964,-391.49999999999636,-1.0,SL,2020Q2,2020,4,2020-05-21 06:00:00,2020Q2,2020
644,27172,2020-05-26 06:30:00,27175,2020-05-26 08:00:00,BUY,1734.73,1731.1010714285715,1731.1010714285715,1741.9878571428571,0.1,-36.9892857142856,-362.892857142856,-1.0,SL,2020Q2,2020,3,2020-05-26 06:30:00,2020Q2,2020
645,27177,2020-05-26 09:00:00,27178,2020-05-26 09:30:00,BUY,1734.58,1730.9735714285714,1730.9735714285714,1741.792857142857,0.1,-36.764285714285236,-360.64285714285234,-1.0,SL,2020Q2,2020,1,2020-05-26 09:00:00,2020Q2,2020
646,27185,2020-05-26 13:00:00,27186,2020-05-26 13:30:00,SELL,1721.79,1725.9675,1725.9675,1713.435,0.1,-42.475000000000094,-417.7500000000009,-1.0,SL,2020Q2,2020,1,2020-05-26 13:00:00,2020Q2,2020
647,27193,2020-05-26 17:00:00,27228,2020-05-27 11:30:00,SELL,1718.26,1705.1735714285714,1724.8032142857144,1705.1735714285714,0.1,130.16428571428543,1308.6428571428542,1.9682453961224482,TP,2020Q2,2020,35,2020-05-26 17:00:00,2020Q2,2020
648,27266,2020-05-28 07:30:00,27279,2020-05-28 14:00:00,BUY,1716.47,1725.6435714285712,1711.8832142857143,1725.6435714285712,0.1,91.03571428571222,917.3571428571222,1.9549045172175292,TP,2020Q2,2020,13,2020-05-28 07:30:00,2020Q2,2020
649,27295,2020-05-28 22:00:00,27325,2020-05-29 14:00:00,BUY,1716.1,1728.745,1709.7775,1728.745,0.1,125.74999999999982,1264.4999999999982,1.9671490027375829,TP,2020Q2,2020,30,2020-05-28 22:00:00,2020Q2,2020
650,27326,2020-05-29 14:30:00,27345,2020-06-01 01:00:00,BUY,1728.76,1737.5521428571428,1724.3639285714285,1737.5521428571428,0.1,87.22142857142835,879.2142857142835,1.9529788084765594,TP,2020Q2,2020,19,2020-05-29 14:30:00,2020Q2,2020
651,27346,2020-06-01 01:30:00,27351,2020-06-01 04:00:00,BUY,1738.41,1732.7292857142859,1732.7292857142859,1749.7714285714287,0.1,-57.50714285714203,-568.0714285714203,-1.0,SL,2020Q2,2020,5,2020-06-01 01:30:00,2020Q2,2020
652,27354,2020-06-01 05:30:00,27369,2020-06-01 13:00:00,BUY,1739.78,1733.4735714285714,1733.4735714285714,1752.392857142857,0.1,-63.76428571428569,-630.6428571428569,-1.0,SL,2020Q2,2020,15,2020-06-01 05:30:00,2020Q2,2020
653,27379,2020-06-01 18:00:00,27426,2020-06-02 18:30:00,BUY,1738.01,1731.3939285714287,1731.3939285714287,1751.2421428571429,0.1,-66.86071428571331,-661.6071428571331,-1.0,SL,2020Q2,2020,47,2020-06-01 18:00:00,2020Q2,2020
654,27428,2020-06-02 19:30:00,27438,2020-06-03 01:30:00,SELL,1724.31,1730.8607142857143,1730.8607142857143,1711.2085714285715,0.1,-66.20714285714321,-655.0714285714321,-1.0,SL,2020Q2,2020,10,2020-06-02 19:30:00,2020Q2,2020
655,27455,2020-06-03 10:00:00,27465,2020-06-03 15:00:00,SELL,1721.28,1725.7992857142856,1725.7992857142856,1712.2414285714285,0.1,-45.89285714285616,-451.92857142856155,-1.0,SL,2020Q2,2020,10,2020-06-03 10:00:00,2020Q2,2020
656,27466,2020-06-03 15:30:00,27466,2020-06-03 15:30:00,SELL,1719.05,1707.4485714285713,1724.8507142857143,1707.4485714285713,0.1,115.31428571428641,1160.1428571428642,1.964229224966541,TP,2020Q2,2020,0,2020-06-03 15:30:00,2020Q2,2020
657,27559,2020-06-05 16:00:00,27562,2020-06-05 17:30:00,SELL,1687.13,1671.969285714286,1694.7103571428572,1671.969285714286,0.1,150.90714285714222,1516.071428571422,1.972550301106391,TP,2020Q2,2020,3,2020-06-05 16:00:00,2020Q2,2020
658,27628,2020-06-09 04:30:00,27628,2020-06-09 04:30:00,BUY,1703.93,1699.7075,1699.7075,1712.375,0.1,-42.92500000000082,-422.2500000000082,-1.0,SL,2020Q2,2020,0,2020-06-09 04:30:00,2020Q2,2020
659,27641,2020-06-09 11:00:00,27650,2020-06-09 15:30:00,BUY,1702.15,1713.2928571428574,1696.5785714285714,1713.2928571428574,0.1,110.72857142857337,1114.2857142857338,1.9627753861737154,TP,2020Q2,2020,9,2020-06-09 11:00:00,2020Q2,2020
660,27694,2020-06-10 14:30:00,27701,2020-06-10 18:00:00,BUY,1721.97,1718.1010714285715,1718.1010714285715,1729.707857142857,0.1,-39.38928571428569,-386.8928571428569,-1.0,SL,2020Q2,2020,7,2020-06-10 14:30:00,2020Q2,2020
661,27708,2020-06-10 21:30:00,27746,2020-06-11 17:30:00,BUY,1727.57,1743.6435714285712,1719.5332142857142,1743.6435714285712,0.1,160.03571428571314,1607.3571428571313,1.9740957751442516,TP,2020Q2,2020,38,2020-06-10 21:30:00,2020Q2,2020
662,27821,2020-06-15 09:00:00,27828,2020-06-15 12:30:00,SELL,1722.01,1714.1971428571428,1725.9164285714287,1714.1971428571428,0.1,77.42857142857183,781.2857142857183,1.9471887910902983,TP,2020Q2,2020,7,2020-06-15 09:00:00,2020Q2,2020
663,27921,2020-06-17 13:00:00,27923,2020-06-17 14:00:00,SELL,1715.0,1719.5139285714286,1719.5139285714286,1705.9721428571427,0.1,-45.83928571428551,-451.39285714285506,-1.0,SL,2020Q2,2020,2,2020-06-17 13:00:00,2020Q2,2020
664,27965,2020-06-18 12:00:00,27966,2020-06-18 12:30:00,BUY,1733.24,1729.6110714285714,1729.6110714285714,1740.4978571428571,0.1,-36.9892857142856,-362.892857142856,-1.0,SL,2020Q2,2020,1,2020-06-18 12:00:00,2020Q2,2020
665,28023,2020-06-19 18:00:00,28035,2020-06-22 01:00:00,BUY,1738.08,1748.1042857142857,1733.067857142857,1748.1042857142857,0.1,99.54285714285724,1002.4285714285725,1.9586788475052703,TP,2020Q2,2020,12,2020-06-19 18:00:00,2020Q2,2020
666,28036,2020-06-22 01:30:00,28053,2020-06-22 10:00:00,BUY,1749.1,1743.7632142857142,1743.7632142857142,1759.7735714285714,0.1,-54.06785714285725,-533.6785714285725,-1.0,SL,2020Q2,2020,17,2020-06-22 01:30:00,2020Q2,2020
667,28061,2020-06-22 14:00:00,28066,2020-06-22 16:30:00,BUY,1748.33,1759.1535714285715,1742.9182142857142,1759.1535714285715,0.1,107.5357142857154,1082.357142857154,1.96169131539514,TP,2020Q2,2020,5,2020-06-22 14:00:00,2020Q2,2020
668,28113,2020-06-23 17:00:00,28149,2020-06-24 12:00:00,BUY,1765.58,1777.2221428571427,1759.7589285714284,1777.2221428571427,0.1,115.72142857142744,1164.2142857142744,1.964352834192141,TP,2020Q2,2020,36,2020-06-23 17:00:00,2020Q2,2020
669,28161,2020-06-24 18:00:00,28162,2020-06-24 18:30:00,BUY,1774.24,1765.7885714285715,1765.7885714285715,1791.1428571428573,0.1,-85.21428571428551,-845.1428571428551,-1.0,SL,2020Q2,2020,1,2020-06-24 18:00:00,2020Q2,2020
670,28188,2020-06-25 08:30:00,28190,2020-06-25 09:30:00,SELL,1760.4,1764.572142857143,1764.572142857143,1752.0557142857144,0.1,-42.421428571429445,-417.2142857142944,-1.0,SL,2020Q2,2020,2,2020-06-25 08:30:00,2020Q2,2020
671,28199,2020-06-25 14:00:00,28202,2020-06-25 15:30:00,SELL,1759.17,1763.9067857142857,1763.9067857142857,1749.696428571429,0.1,-48.067857142855885,-473.6785714285588,-1.0,SL,2020Q2,2020,3,2020-06-25 14:00:00,2020Q2,2020
672,28206,2020-06-25 17:30:00,28240,2020-06-26 11:30:00,SELL,1760.12,1766.5742857142857,1766.5742857142857,1747.2114285714285,0.1,-65.24285714285789,-645.4285714285788,-1.0,SL,2020Q2,2020,34,2020-06-25 17:30:00,2020Q2,2020
673,28251,2020-06-26 17:00:00,28252,2020-06-26 17:30:00,SELL,1750.01,1755.322142857143,1755.322142857143,1739.3857142857141,0.1,-53.821428571430445,-531.2142857143044,-1.0,SL,2020Q2,2020,1,2020-06-26 17:00:00,2020Q2,2020
674,28262,2020-06-26 22:30:00,28344,2020-06-30 17:30:00,BUY,1770.02,1783.9271428571428,1763.0664285714286,1783.9271428571428,0.1,138.37142857142845,1390.7142857142844,1.9701006813790298,TP,2020Q2,2020,82,2020-06-26 22:30:00,2020Q2,2020
675,28345,2020-06-30 18:00:00,28385,2020-07-01 15:00:00,BUY,1781.36,1776.0414285714285,1776.0414285714285,1791.997142857143,0.1,-53.885714285714315,-531.8571428571431,-1.0,SL,2020Q2,2020,40,2020-06-30 18:00:00,2020Q2,2020
676,28392,2020-07-01 18:30:00,28396,2020-07-01 20:30:00,SELL,1762.93,1771.3257142857144,1771.3257142857144,1746.1385714285714,0.1,-84.65714285714348,-839.5714285714348,-1.0,SL,2020Q3,2020,4,2020-07-01 18:30:00,2020Q3,2020
677,28499,2020-07-06 07:00:00,28503,2020-07-06 09:00:00,SELL,1771.95,1774.9489285714287,1774.9489285714287,1765.952142857143,0.1,-30.68928571428678,-299.8928571428678,-1.0,SL,2020Q3,2020,4,2020-07-06 07:00:00,2020Q3,2020
678,28510,2020-07-06 12:30:00,28510,2020-07-06 12:30:00,BUY,1777.7,1774.8789285714286,1774.8789285714286,1783.3421428571428,0.1,-28.910714285714857,-282.1071428571486,-1.0,SL,2020Q3,2020,0,2020-07-06 12:30:00,2020Q3,2020
679,28515,2020-07-06 15:00:00,28518,2020-07-06 16:30:00,BUY,1779.58,1785.8671428571429,1776.4364285714285,1785.8671428571429,0.1,62.17142857142953,628.7142857142953,1.9346521449210943,TP,2020Q3,2020,3,2020-07-06 15:00:00,2020Q3,2020
680,28566,2020-07-07 17:30:00,28609,2020-07-08 16:00:00,BUY,1793.96,1804.7342857142858,1788.5728571428572,1804.7342857142858,0.1,107.04285714285724,1077.4285714285725,1.9615183246073298,TP,2020Q3,2020,43,2020-07-07 17:30:00,2020Q3,2020
681,28709,2020-07-10 20:00:00,28710,2020-07-10 20:30:00,SELL,1794.54,1799.8982142857144,1799.8982142857144,1783.8235714285713,0.1,-54.28214285714439,-535.8214285714439,-1.0,SL,2020Q3,2020,1,2020-07-10 20:00:00,2020Q3,2020
682,28748,2020-07-13 16:30:00,28748,2020-07-13 16:30:00,BUY,1812.6,1808.900357142857,1808.900357142857,1819.9992857142856,0.1,-37.696428571428626,-369.96428571428623,-1.0,SL,2020Q3,2020,0,2020-07-13 16:30:00,2020Q3,2020
683,28756,2020-07-13 20:30:00,28758,2020-07-13 21:30:00,BUY,1811.39,1806.2964285714288,1806.2964285714288,1821.577142857143,0.1,-51.63571428571295,-509.3571428571295,-1.0,SL,2020Q3,2020,2,2020-07-13 20:30:00,2020Q3,2020
684,28769,2020-07-14 04:00:00,28779,2020-07-14 09:00:00,SELL,1797.26,1801.4910714285716,1801.4910714285716,1788.797857142857,0.1,-43.01071428571568,-423.10714285715676,-1.0,SL,2020Q3,2020,10,2020-07-14 04:00:00,2020Q3,2020
685,28788,2020-07-14 13:30:00,28790,2020-07-14 14:30:00,SELL,1793.62,1798.0632142857141,1798.0632142857141,1784.7335714285714,0.1,-45.13214285714248,-444.3214285714248,-1.0,SL,2020Q3,2020,2,2020-07-14 13:30:00,2020Q3,2020
686,28794,2020-07-14 16:30:00,28795,2020-07-14 17:00:00,SELL,1797.61,1803.8446428571426,1803.8446428571426,1785.1407142857142,0.1,-63.04642857142717,-623.4642857142717,-1.0,SL,2020Q3,2020,1,2020-07-14 16:30:00,2020Q3,2020
687,28829,2020-07-15 11:00:00,28832,2020-07-15 12:30:00,BUY,1811.96,1808.656785714286,1808.656785714286,1818.5664285714286,0.1,-33.73214285714148,-330.3214285714148,-1.0,SL,2020Q3,2020,3,2020-07-15 11:00:00,2020Q3,2020
688,28846,2020-07-15 19:30:00,28872,2020-07-16 09:30:00,BUY,1811.82,1806.4017857142856,1806.4017857142856,1822.6564285714285,0.1,-54.88214285714385,-541.8214285714384,-1.0,SL,2020Q3,2020,26,2020-07-15 19:30:00,2020Q3,2020
689,28893,2020-07-16 20:00:00,28926,2020-07-17 13:30:00,SELL,1801.12,1805.2632142857142,1805.2632142857142,1792.8335714285713,0.1,-42.13214285714294,-414.32142857142935,-1.0,SL,2020Q3,2020,33,2020-07-16 20:00:00,2020Q3,2020
690,28969,2020-07-20 12:00:00,28976,2020-07-20 15:30:00,BUY,1812.01,1816.9707142857144,1809.5296428571428,1816.9707142857144,0.1,48.907142857144024,496.07142857144026,1.9176585912337225,TP,2020Q3,2020,7,2020-07-20 12:00:00,2020Q3,2020
691,29011,2020-07-21 10:00:00,29021,2020-07-21 15:00:00,BUY,1822.93,1828.9064285714287,1819.9417857142857,1828.9064285714287,0.1,59.06428571428641,597.6428571428642,1.9313324769356541,TP,2020Q3,2020,10,2020-07-21 10:00:00,2020Q3,2020
692,29044,2020-07-22 03:30:00,29045,2020-07-22 04:00:00,BUY,1844.03,1850.8528571428571,1840.6185714285714,1850.8528571428571,0.1,67.52857142857174,682.2857142857174,1.939679934345507,TP,2020Q3,2020,1,2020-07-22 03:30:00,2020Q3,2020
693,29046,2020-07-22 04:30:00,29059,2020-07-22 11:00:00,BUY,1856.62,1850.895357142857,1850.895357142857,1868.0692857142858,0.1,-57.946428571429536,-572.4642857142953,-1.0,SL,2020Q3,2020,13,2020-07-22 04:30:00,2020Q3,2020
694,29086,2020-07-23 01:30:00,29092,2020-07-23 04:30:00,BUY,1872.87,1866.258214285714,1866.258214285714,1886.0935714285713,0.1,-66.81785714285816,-661.1785714285816,-1.0,SL,2020Q3,2020,6,2020-07-23 01:30:00,2020Q3,2020
695,29102,2020-07-23 09:30:00,29106,2020-07-23 11:30:00,BUY,1873.82,1884.4314285714286,1868.5142857142855,1884.4314285714286,0.1,105.41428571428632,1061.1428571428632,1.960935423863897,TP,2020Q3,2020,4,2020-07-23 09:30:00,2020Q3,2020
696,29162,2020-07-24 16:30:00,29162,2020-07-24 16:30:00,BUY,1905.98,1898.6182142857142,1898.6182142857142,1920.7035714285714,0.1,-74.31785714285816,-736.1785714285816,-1.0,SL,2020Q3,2020,0,2020-07-24 16:30:00,2020Q3,2020
697,29178,2020-07-27 01:30:00,29181,2020-07-27 03:00:00,BUY,1908.14,1916.1328571428571,1904.1435714285717,1916.1328571428571,0.1,79.22857142857019,799.2857142857019,1.9483576321799234,TP,2020Q3,2020,3,2020-07-27 01:30:00,2020Q3,2020
698,29225,2020-07-28 02:00:00,29226,2020-07-28 02:30:00,BUY,1948.79,1962.845,1941.7624999999998,1962.845,0.1,139.85000000000065,1405.5000000000064,1.9704121169425541,TP,2020Q3,2020,1,2020-07-28 02:00:00,2020Q3,2020
699,29257,2020-07-28 18:00:00,29301,2020-07-29 17:00:00,BUY,1956.12,1942.6060714285713,1942.6060714285713,1983.147857142857,0.1,-135.8392857142855,-1351.392857142855,-1.0,SL,2020Q3,2020,44,2020-07-28 18:00:00,2020Q3,2020
700,29377,2020-07-31 09:00:00,29391,2020-07-31 16:00:00,BUY,1972.56,1966.812857142857,1966.812857142857,1984.0542857142857,0.1,-58.1714285714299,-574.714285714299,-1.0,SL,2020Q3,2020,14,2020-07-31 09:00:00,2020Q3,2020
