id,entry_bar,entry_time,exit_bar,exit_time,direction,entry_price,exit_price,sl,tp,lots,pnl_usd,pnl_pts,pnl_r,exit_reason,quarter,year,holding_bars,entry_dt,entry_quarter,entry_year
3055,58775,2023-01-26 18:00:00,58780,2023-01-26 20:30:00,SELL,1924.67,1931.857142857143,1931.857142857143,1910.2957142857144,0.1,-72.57142857142817,-718.7142857142817,-1.0,SL,2023Q1,2023,5,2023-01-26 18:00:00,2023Q1,2023
3056,58791,2023-01-27 03:00:00,58791,2023-01-27 03:00:00,BUY,1933.89,1930.5000000000002,1930.5000000000002,1940.67,0.1,-34.59999999999873,-338.99999999998727,-1.0,SL,2023Q1,2023,0,2023-01-27 03:00:00,2023Q1,2023
3057,58795,2023-01-27 05:00:00,58809,2023-01-27 12:00:00,SELL,1925.66,1928.9257142857143,1928.9257142857143,1919.1285714285716,0.1,-33.35714285714239,-326.5714285714239,-1.0,SL,2023Q1,2023,14,2023-01-27 05:00:00,2023Q1,2023
3058,58811,2023-01-27 13:00:00,58818,2023-01-27 16:30:00,BUY,1928.64,1924.4367857142859,1924.4367857142859,1937.0464285714286,0.1,-42.73214285714239,-420.3214285714239,-1.0,SL,2023Q1,2023,7,2023-01-27 13:00:00,2023Q1,2023
3059,58819,2023-01-27 17:00:00,58819,2023-01-27 17:00:00,SELL,1923.71,1929.0907142857143,1929.0907142857143,1912.9485714285715,0.1,-54.50714285714248,-538.0714285714248,-1.0,SL,2023Q1,2023,0,2023-01-27 17:00:00,2023Q1,2023
3060,58842,2023-01-30 05:30:00,58843,2023-01-30 06:00:00,SELL,1925.11,1929.0121428571429,1929.0121428571429,1917.3057142857142,0.1,-39.72142857142963,-390.21428571429624,-1.0,SL,2023Q1,2023,1,2023-01-30 05:30:00,2023Q1,2023
3061,58844,2023-01-30 06:30:00,58849,2023-01-30 09:00:00,BUY,1931.5,1927.1639285714286,1927.1639285714286,1940.172142857143,0.1,-44.06071428571359,-433.60714285713584,-1.0,SL,2023Q1,2023,5,2023-01-30 06:30:00,2023Q1,2023
3062,58851,2023-01-30 10:00:00,58856,2023-01-30 12:30:00,SELL,1924.41,1929.455357142857,1929.455357142857,1914.3192857142858,0.1,-51.15357142857029,-504.53571428570285,-1.0,SL,2023Q1,2023,5,2023-01-30 10:00:00,2023Q1,2023
3063,58857,2023-01-30 13:00:00,58857,2023-01-30 13:00:00,BUY,1930.74,1925.7953571428573,1925.7953571428573,1940.6292857142857,0.1,-50.146428571427535,-494.4642857142753,-1.0,SL,2023Q1,2023,0,2023-01-30 13:00:00,2023Q1,2023
3064,58872,2023-01-30 20:30:00,58893,2023-01-31 08:00:00,SELL,1923.19,1913.3821428571428,1928.0939285714287,1913.3821428571428,0.1,97.37857142857301,980.7857142857301,1.957779852085877,TP,2023Q1,2023,21,2023-01-30 20:30:00,2023Q1,2023
3065,58908,2023-01-31 15:30:00,58910,2023-01-31 16:30:00,BUY,1912.12,1924.4264285714285,1905.9667857142856,1924.4264285714285,0.1,122.36428571428569,1230.6428571428569,1.9662553802008607,TP,2023Q1,2023,2,2023-01-31 15:30:00,2023Q1,2023
3066,58932,2023-02-01 04:30:00,58934,2023-02-01 05:30:00,SELL,1925.01,1927.5707142857143,1927.5707142857143,1919.8885714285714,0.1,-26.307142857143116,-256.07142857143117,-1.0,SL,2023Q1,2023,2,2023-02-01 04:30:00,2023Q1,2023
3067,58950,2023-02-01 13:30:00,58957,2023-02-01 17:00:00,BUY,1929.78,1926.1746428571428,1926.1746428571428,1936.9907142857144,0.1,-36.753571428572016,-360.53571428572013,-1.0,SL,2023Q1,2023,7,2023-02-01 13:30:00,2023Q1,2023
3068,58962,2023-02-01 19:30:00,58966,2023-02-01 21:30:00,SELL,1925.56,1931.827857142857,1931.827857142857,1913.0242857142857,0.1,-63.37857142857111,-626.785714285711,-1.0,SL,2023Q1,2023,4,2023-02-01 19:30:00,2023Q1,2023
3069,58967,2023-02-01 22:00:00,59002,2023-02-02 16:30:00,BUY,1943.17,1934.187142857143,1934.187142857143,1961.1357142857141,0.1,-90.52857142857029,-898.2857142857029,-1.0,SL,2023Q1,2023,35,2023-02-01 22:00:00,2023Q1,2023
3070,59022,2023-02-03 03:30:00,59034,2023-02-03 09:30:00,BUY,1917.53,1913.1242857142856,1913.1242857142856,1926.3414285714284,0.1,-44.75714285714339,-440.5714285714339,-1.0,SL,2023Q1,2023,12,2023-02-03 03:30:00,2023Q1,2023
3071,59040,2023-02-03 12:30:00,59042,2023-02-03 13:30:00,SELL,1909.73,1914.2685714285715,1914.2685714285715,1900.652857142857,0.1,-46.08571428571459,-453.85714285714585,-1.0,SL,2023Q1,2023,2,2023-02-03 12:30:00,2023Q1,2023
3072,59047,2023-02-03 16:00:00,59049,2023-02-03 17:00:00,SELL,1886.64,1870.41,1894.755,1870.41,0.1,161.6000000000002,1623.0000000000018,1.9743433109346367,TP,2023Q1,2023,2,2023-02-03 16:00:00,2023Q1,2023
3073,59069,2023-02-06 04:00:00,59096,2023-02-06 17:30:00,BUY,1872.87,1866.9675,1866.9675,1884.675,0.1,-59.724999999999184,-590.2499999999918,-1.0,SL,2023Q1,2023,27,2023-02-06 04:00:00,2023Q1,2023
3074,59097,2023-02-06 18:00:00,59113,2023-02-07 03:00:00,SELL,1865.93,1872.0692857142858,1872.0692857142858,1853.6514285714286,0.1,-62.09285714285734,-613.9285714285734,-1.0,SL,2023Q1,2023,16,2023-02-06 18:00:00,2023Q1,2023
3075,59114,2023-02-07 03:30:00,59133,2023-02-07 13:00:00,BUY,1871.93,1868.4328571428573,1868.4328571428573,1878.9242857142858,0.1,-35.671428571427626,-349.71428571427623,-1.0,SL,2023Q1,2023,19,2023-02-07 03:30:00,2023Q1,2023
3076,59134,2023-02-07 13:30:00,59142,2023-02-07 17:30:00,SELL,1868.66,1873.6346428571428,1873.6346428571428,1858.7107142857146,0.1,-50.44642857142726,-497.4642857142726,-1.0,SL,2023Q1,2023,8,2023-02-07 13:30:00,2023Q1,2023
3077,59143,2023-02-07 18:00:00,59146,2023-02-07 19:30:00,BUY,1879.74,1872.7028571428573,1872.7028571428573,1893.8142857142857,0.1,-71.07142857142726,-703.7142857142726,-1.0,SL,2023Q1,2023,3,2023-02-07 18:00:00,2023Q1,2023
3078,59147,2023-02-07 20:00:00,59147,2023-02-07 20:00:00,BUY,1880.76,1872.465,1872.465,1897.35,0.1,-83.65000000000073,-829.5000000000073,-1.0,SL,2023Q1,2023,0,2023-02-07 20:00:00,2023Q1,2023
3079,59149,2023-02-07 21:00:00,59171,2023-02-08 09:00:00,SELL,1869.21,1878.6353571428572,1878.6353571428572,1850.3592857142858,0.1,-94.95357142857138,-942.5357142857138,-1.0,SL,2023Q1,2023,22,2023-02-07 21:00:00,2023Q1,2023
3080,59173,2023-02-08 10:00:00,59173,2023-02-08 10:00:00,BUY,1886.4,1882.209642857143,1882.209642857143,1894.7807142857143,0.1,-42.603571428570106,-419.03571428570103,-1.0,SL,2023Q1,2023,0,2023-02-08 10:00:00,2023Q1,2023
3081,59179,2023-02-08 13:00:00,59186,2023-02-08 16:30:00,SELL,1880.66,1869.5578571428573,1886.2110714285716,1869.5578571428573,0.1,110.3214285714278,1110.214285714278,1.9626405743693607,TP,2023Q1,2023,7,2023-02-08 13:00:00,2023Q1,2023
3082,59188,2023-02-08 17:30:00,59189,2023-02-08 18:00:00,SELL,1871.22,1878.3353571428572,1878.3353571428572,1856.9892857142859,0.1,-71.85357142857193,-711.5357142857192,-1.0,SL,2023Q1,2023,1,2023-02-08 17:30:00,2023Q1,2023
3083,59208,2023-02-09 04:30:00,59224,2023-02-09 12:30:00,BUY,1879.74,1886.0142857142857,1876.6028571428571,1886.0142857142857,0.1,62.042857142857244,627.4285714285725,1.9345211581291757,TP,2023Q1,2023,16,2023-02-09 04:30:00,2023Q1,2023
3084,59225,2023-02-09 13:00:00,59225,2023-02-09 13:00:00,BUY,1885.85,1881.3628571428571,1881.3628571428571,1894.8242857142857,0.1,-45.57142857142772,-448.71428571427714,-1.0,SL,2023Q1,2023,0,2023-02-09 13:00:00,2023Q1,2023
3085,59234,2023-02-09 17:30:00,59242,2023-02-09 21:30:00,SELL,1874.74,1861.0,1881.6100000000001,1861.0,0.1,136.7000000000001,1374.000000000001,1.9697406340057315,TP,2023Q1,2023,8,2023-02-09 17:30:00,2023Q1,2023
3086,59243,2023-02-09 22:00:00,59265,2023-02-10 10:00:00,SELL,1861.81,1870.5946428571428,1870.5946428571428,1844.2407142857141,0.1,-88.54642857142899,-878.4642857142899,-1.0,SL,2023Q1,2023,22,2023-02-09 22:00:00,2023Q1,2023
3087,59272,2023-02-10 13:30:00,59276,2023-02-10 15:30:00,SELL,1861.83,1868.0164285714286,1868.0164285714286,1849.4571428571428,0.1,-62.56428571428678,-618.6428571428678,-1.0,SL,2023Q1,2023,4,2023-02-10 13:30:00,2023Q1,2023
3088,59283,2023-02-10 19:00:00,59285,2023-02-10 20:00:00,SELL,1858.05,1864.365,1864.365,1845.4199999999998,0.1,-63.85000000000055,-631.5000000000055,-1.0,SL,2023Q1,2023,2,2023-02-10 19:00:00,2023Q1,2023
3089,59298,2023-02-13 03:30:00,59307,2023-02-13 08:00:00,SELL,1859.05,1862.6639285714284,1862.6639285714284,1851.8221428571428,0.1,-36.8392857142846,-361.39285714284597,-1.0,SL,2023Q1,2023,9,2023-02-13 03:30:00,2023Q1,2023
3090,59310,2023-02-13 09:30:00,59311,2023-02-13 10:00:00,BUY,1865.76,1861.5160714285714,1861.5160714285714,1874.247857142857,0.1,-43.13928571428569,-424.3928571428569,-1.0,SL,2023Q1,2023,1,2023-02-13 09:30:00,2023Q1,2023
3091,59314,2023-02-13 11:30:00,59318,2023-02-13 13:30:00,SELL,1858.25,1862.669642857143,1862.669642857143,1849.4107142857144,0.1,-44.8964285714289,-441.96428571428896,-1.0,SL,2023Q1,2023,4,2023-02-13 11:30:00,2023Q1,2023
3092,59327,2023-02-13 18:00:00,59353,2023-02-14 08:00:00,SELL,1855.11,1860.4221428571427,1860.4221428571427,1844.485714285714,0.1,-53.82142857142817,-531.2142857142817,-1.0,SL,2023Q1,2023,26,2023-02-13 18:00:00,2023Q1,2023
3093,59354,2023-02-14 08:30:00,59363,2023-02-14 13:00:00,BUY,1859.92,1857.3410714285715,1857.3410714285715,1865.0778571428573,0.1,-26.48928571428605,-257.8928571428605,-1.0,SL,2023Q1,2023,9,2023-02-14 08:30:00,2023Q1,2023
3094,59375,2023-02-14 19:00:00,59488,2023-02-17 06:30:00,SELL,1849.44,1824.9685714285715,1861.6757142857143,1824.9685714285715,0.1,244.01428571428534,2447.1428571428532,1.9829347573717204,TP,2023Q1,2023,113,2023-02-14 19:00:00,2023Q1,2023
3095,59492,2023-02-17 08:30:00,59498,2023-02-17 11:30:00,SELL,1824.27,1828.0082142857143,1828.0082142857143,1816.7935714285713,0.1,-38.08214285714321,-373.8214285714321,-1.0,SL,2023Q1,2023,6,2023-02-17 08:30:00,2023Q1,2023
3096,59504,2023-02-17 14:30:00,59510,2023-02-17 17:30:00,BUY,1827.56,1837.79,1822.445,1837.79,0.1,101.60000000000018,1023.0000000000018,1.9594985535197684,TP,2023Q1,2023,6,2023-02-17 14:30:00,2023Q1,2023
3097,59517,2023-02-17 21:00:00,59580,2023-02-21 09:00:00,BUY,1842.35,1836.0457142857142,1836.0457142857142,1854.9585714285713,0.1,-63.74285714285698,-630.4285714285697,-1.0,SL,2023Q1,2023,63,2023-02-17 21:00:00,2023Q1,2023
3098,59582,2023-02-21 10:00:00,59594,2023-02-21 16:00:00,SELL,1834.57,1838.2910714285713,1838.2910714285713,1827.1278571428572,0.1,-37.910714285713496,-372.10714285713493,-1.0,SL,2023Q1,2023,12,2023-02-21 10:00:00,2023Q1,2023
3099,59595,2023-02-21 16:30:00,59595,2023-02-21 16:30:00,BUY,1841.2,1836.3185714285714,1836.3185714285714,1850.962857142857,0.1,-49.514285714286146,-488.14285714286143,-1.0,SL,2023Q1,2023,0,2023-02-21 16:30:00,2023Q1,2023
3100,59597,2023-02-21 17:30:00,59599,2023-02-21 18:30:00,BUY,1838.97,1833.1992857142857,1833.1992857142857,1850.5114285714285,0.1,-58.407142857143484,-577.0714285714348,-1.0,SL,2023Q1,2023,2,2023-02-21 17:30:00,2023Q1,2023
3101,59601,2023-02-21 19:30:00,59628,2023-02-22 10:00:00,SELL,1834.22,1840.2157142857143,1840.2157142857143,1822.2285714285713,0.1,-60.657142857142574,-599.5714285714257,-1.0,SL,2023Q1,2023,27,2023-02-21 19:30:00,2023Q1,2023
3102,59634,2023-02-22 13:00:00,59634,2023-02-22 13:00:00,SELL,1833.24,1836.9139285714286,1836.9139285714286,1825.892142857143,0.1,-37.43928571428633,-367.39285714286325,-1.0,SL,2023Q1,2023,0,2023-02-22 13:00:00,2023Q1,2023
3103,59637,2023-02-22 14:30:00,59638,2023-02-22 15:00:00,BUY,1842.84,1838.0442857142857,1838.0442857142857,1852.4314285714286,0.1,-48.65714285714212,-479.57142857142117,-1.0,SL,2023Q1,2023,1,2023-02-22 14:30:00,2023Q1,2023
3104,59651,2023-02-22 21:30:00,59671,2023-02-23 08:30:00,SELL,1827.72,1833.8260714285714,1833.8260714285714,1815.5078571428571,0.1,-61.760714285713405,-610.607142857134,-1.0,SL,2023Q1,2023,20,2023-02-22 21:30:00,2023Q1,2023
3105,59672,2023-02-23 09:00:00,59672,2023-02-23 09:00:00,BUY,1832.17,1828.9150000000002,1828.9150000000002,1838.68,0.1,-33.24999999999882,-325.4999999999882,-1.0,SL,2023Q1,2023,0,2023-02-23 09:00:00,2023Q1,2023
3106,59677,2023-02-23 11:30:00,59685,2023-02-23 15:30:00,SELL,1825.92,1818.7992857142858,1829.4803571428572,1818.7992857142858,0.1,70.50714285714257,712.0714285714257,1.9421544515494338,TP,2023Q1,2023,8,2023-02-23 11:30:00,2023Q1,2023
3107,59694,2023-02-23 20:00:00,59708,2023-02-24 04:00:00,SELL,1821.1,1827.6035714285713,1827.6035714285713,1808.0928571428572,0.1,-65.73571428571377,-650.3571428571377,-1.0,SL,2023Q1,2023,14,2023-02-23 20:00:00,2023Q1,2023
3108,59720,2023-02-24 10:00:00,59721,2023-02-24 10:30:00,SELL,1821.93,1825.0746428571429,1825.0746428571429,1815.6407142857145,0.1,-32.14642857142799,-314.46428571427987,-1.0,SL,2023Q1,2023,1,2023-02-24 10:00:00,2023Q1,2023
3109,59729,2023-02-24 14:30:00,59757,2023-02-27 05:30:00,SELL,1816.94,1808.3750000000002,1821.2225,1808.3750000000002,0.1,84.94999999999827,856.4999999999827,1.9517518667431988,TP,2023Q1,2023,28,2023-02-24 14:30:00,2023Q1,2023
3110,59767,2023-02-27 10:30:00,59769,2023-02-27 11:30:00,BUY,1812.27,1808.5414285714287,1808.5414285714287,1819.7271428571428,0.1,-37.98571428571286,-372.85714285712857,-1.0,SL,2023Q1,2023,2,2023-02-27 10:30:00,2023Q1,2023
3111,59778,2023-02-27 16:00:00,59810,2023-02-28 09:00:00,BUY,1815.34,1811.2835714285713,1811.2835714285713,1823.452857142857,0.1,-41.26428571428569,-405.6428571428569,-1.0,SL,2023Q1,2023,32,2023-02-27 16:00:00,2023Q1,2023
3112,59812,2023-02-28 10:00:00,59823,2023-02-28 15:30:00,SELL,1810.48,1813.8282142857142,1813.8282142857142,1803.7835714285713,0.1,-34.18214285714221,-334.8214285714221,-1.0,SL,2023Q1,2023,11,2023-02-28 10:00:00,2023Q1,2023
3113,59825,2023-02-28 16:30:00,59826,2023-02-28 17:00:00,BUY,1815.59,1825.3014285714285,1810.7342857142855,1825.3014285714285,0.1,96.41428571428541,971.1428571428542,1.9573665893271006,TP,2023Q1,2023,1,2023-02-28 16:30:00,2023Q1,2023
3114,59842,2023-03-01 02:00:00,59845,2023-03-01 03:30:00,SELL,1825.44,1828.7560714285714,1828.7560714285714,1818.8078571428573,0.1,-33.86071428571377,-331.60714285713766,-1.0,SL,2023Q1,2023,3,2023-03-01 02:00:00,2023Q1,2023
3115,59849,2023-03-01 05:30:00,59855,2023-03-01 08:30:00,BUY,1830.32,1836.2385714285713,1827.3607142857143,1836.2385714285713,0.1,58.4857142857134,591.857142857134,1.9306767271869831,TP,2023Q1,2023,6,2023-03-01 05:30:00,2023Q1,2023
3116,59860,2023-03-01 11:00:00,59860,2023-03-01 11:00:00,BUY,1835.93,1832.1907142857144,1832.1907142857144,1843.4085714285713,0.1,-38.09285714285643,-373.9285714285643,-1.0,SL,2023Q1,2023,0,2023-03-01 11:00:00,2023Q1,2023
3117,59867,2023-03-01 14:30:00,59891,2023-03-02 03:30:00,BUY,1838.26,1833.120357142857,1833.120357142857,1848.5392857142856,0.1,-52.09642857142917,-513.9642857142917,-1.0,SL,2023Q1,2023,24,2023-03-01 14:30:00,2023Q1,2023
3118,59892,2023-03-02 04:00:00,59892,2023-03-02 04:00:00,SELL,1832.99,1835.7017857142857,1835.7017857142857,1827.5664285714286,0.1,-27.817857142857246,-271.17857142857247,-1.0,SL,2023Q1,2023,0,2023-03-02 04:00:00,2023Q1,2023
3119,59895,2023-03-02 05:30:00,59911,2023-03-02 13:30:00,SELL,1833.97,1836.942142857143,1836.942142857143,1828.0257142857142,0.1,-30.421428571428986,-297.2142857142899,-1.0,SL,2023Q1,2023,16,2023-03-02 05:30:00,2023Q1,2023
3120,59936,2023-03-03 03:00:00,59952,2023-03-03 11:00:00,BUY,1839.6,1845.6385714285714,1836.580714285714,1845.6385714285714,0.1,59.68571428571458,603.8571428571458,1.9320231213872123,TP,2023Q1,2023,16,2023-03-03 03:00:00,2023Q1,2023
3121,59956,2023-03-03 13:00:00,59962,2023-03-03 16:00:00,BUY,1846.94,1843.8746428571428,1843.8746428571428,1853.0707142857143,0.1,-31.353571428572376,-306.53571428572377,-1.0,SL,2023Q1,2023,6,2023-03-03 13:00:00,2023Q1,2023
3122,59964,2023-03-03 17:00:00,59967,2023-03-03 18:30:00,SELL,1843.53,1847.6646428571428,1847.6646428571428,1835.2607142857144,0.1,-42.04642857142808,-413.4642857142808,-1.0,SL,2023Q1,2023,3,2023-03-03 17:00:00,2023Q1,2023
3123,59972,2023-03-03 21:00:00,60018,2023-03-06 21:00:00,BUY,1850.26,1845.4910714285716,1845.4910714285716,1859.797857142857,0.1,-48.38928571428433,-476.89285714284324,-1.0,SL,2023Q1,2023,46,2023-03-03 21:00:00,2023Q1,2023
3124,60020,2023-03-06 22:00:00,60030,2023-03-07 04:00:00,SELL,1846.0,1849.9889285714285,1849.9889285714285,1838.0221428571429,0.1,-40.5892857142846,-398.89285714284597,-1.0,SL,2023Q1,2023,10,2023-03-06 22:00:00,2023Q1,2023
3125,60031,2023-03-07 04:30:00,60033,2023-03-07 05:30:00,BUY,1850.12,1847.5357142857142,1847.5357142857142,1855.2885714285712,0.1,-26.5428571428567,-258.428571428567,-1.0,SL,2023Q1,2023,2,2023-03-07 04:30:00,2023Q1,2023
3126,60041,2023-03-07 09:30:00,60041,2023-03-07 09:30:00,BUY,1851.52,1848.3185714285714,1848.3185714285714,1857.922857142857,0.1,-32.71428571428551,-320.14285714285506,-1.0,SL,2023Q1,2023,0,2023-03-07 09:30:00,2023Q1,2023
3127,60047,2023-03-07 12:30:00,60052,2023-03-07 15:00:00,SELL,1843.94,1836.5878571428573,1847.6160714285716,1836.5878571428573,0.1,72.8214285714278,735.214285714278,1.9439412718085016,TP,2023Q1,2023,5,2023-03-07 12:30:00,2023Q1,2023
3128,60078,2023-03-08 05:00:00,60084,2023-03-08 08:00:00,SELL,1810.89,1813.2932142857144,1813.2932142857144,1806.0835714285718,0.1,-24.732142857142843,-240.32142857142844,-1.0,SL,2023Q1,2023,6,2023-03-08 05:00:00,2023Q1,2023
3129,60086,2023-03-08 09:00:00,60101,2023-03-08 16:30:00,BUY,1814.0,1819.1385714285714,1811.4307142857144,1819.1385714285714,0.1,50.68571428571367,513.8571428571368,1.9204330175914215,TP,2023Q1,2023,15,2023-03-08 09:00:00,2023Q1,2023
3130,60102,2023-03-08 17:00:00,60102,2023-03-08 17:00:00,BUY,1820.66,1816.8189285714286,1816.8189285714286,1828.342142857143,0.1,-39.11071428571468,-384.10714285714675,-1.0,SL,2023Q1,2023,0,2023-03-08 17:00:00,2023Q1,2023
3131,60109,2023-03-08 20:30:00,60140,2023-03-09 13:00:00,SELL,1814.48,1819.5735714285715,1819.5735714285715,1804.292857142857,0.1,-51.635714285715224,-509.3571428571522,-1.0,SL,2023Q1,2023,31,2023-03-08 20:30:00,2023Q1,2023
3132,60146,2023-03-09 16:00:00,60148,2023-03-09 17:00:00,BUY,1825.28,1832.797142857143,1821.5214285714285,1832.797142857143,0.1,74.47142857142971,751.7142857142971,1.945149253731344,TP,2023Q1,2023,2,2023-03-09 16:00:00,2023Q1,2023
3133,60156,2023-03-09 21:00:00,60158,2023-03-09 22:00:00,BUY,1835.11,1829.185,1829.185,1846.96,0.1,-59.94999999999955,-592.4999999999955,-1.0,SL,2023Q1,2023,2,2023-03-09 21:00:00,2023Q1,2023
3134,60165,2023-03-10 02:30:00,60166,2023-03-10 03:00:00,BUY,1834.86,1831.1882142857141,1831.1882142857141,1842.2035714285714,0.1,-37.41785714285761,-367.1785714285761,-1.0,SL,2023Q1,2023,1,2023-03-10 02:30:00,2023Q1,2023
3135,60171,2023-03-10 05:30:00,60176,2023-03-10 08:00:00,SELL,1828.48,1831.4339285714286,1831.4339285714286,1822.5721428571428,0.1,-30.23928571428605,-295.3928571428605,-1.0,SL,2023Q1,2023,5,2023-03-10 05:30:00,2023Q1,2023
3136,60179,2023-03-10 09:30:00,60191,2023-03-10 15:30:00,BUY,1833.43,1839.9378571428572,1830.1760714285715,1839.9378571428572,0.1,64.37857142857119,650.785714285712,1.9368217470720959,TP,2023Q1,2023,12,2023-03-10 09:30:00,2023Q1,2023
3137,60192,2023-03-10 16:00:00,60193,2023-03-10 16:30:00,BUY,1842.59,1854.8042857142857,1836.482857142857,1854.8042857142857,0.1,121.44285714285779,1221.428571428578,1.9660037002775208,TP,2023Q1,2023,1,2023-03-10 16:00:00,2023Q1,2023
3138,60209,2023-03-13 00:30:00,60212,2023-03-13 02:00:00,BUY,1883.9,1875.0660714285714,1875.0660714285714,1901.5678571428573,0.1,-89.03928571428715,-883.3928571428714,-1.0,SL,2023Q1,2023,3,2023-03-13 00:30:00,2023Q1,2023
3139,60213,2023-03-13 02:30:00,60237,2023-03-13 14:30:00,BUY,1880.03,1898.4135714285715,1870.8382142857142,1898.4135714285715,0.1,183.13571428571487,1838.3571428571486,1.9773261867119116,TP,2023Q1,2023,24,2023-03-13 02:30:00,2023Q1,2023
3140,60238,2023-03-13 15:00:00,60320,2023-03-15 10:00:00,BUY,1899.61,1890.4299999999998,1890.4299999999998,1917.97,0.1,-92.50000000000064,-918.0000000000064,-1.0,SL,2023Q1,2023,82,2023-03-13 15:00:00,2023Q1,2023
3141,60325,2023-03-15 12:30:00,60328,2023-03-15 14:00:00,BUY,1907.44,1920.6378571428572,1900.8410714285715,1920.6378571428572,0.1,131.27857142857175,1319.7857142857174,1.9685106838751139,TP,2023Q1,2023,3,2023-03-15 12:30:00,2023Q1,2023
3142,60343,2023-03-15 21:30:00,60374,2023-03-16 14:00:00,SELL,1918.23,1931.025,1931.025,1892.6399999999999,0.1,-128.65000000000072,-1279.5000000000073,-1.0,SL,2023Q1,2023,31,2023-03-15 21:30:00,2023Q1,2023
3143,60381,2023-03-16 17:30:00,60401,2023-03-17 04:30:00,SELL,1918.42,1927.1617857142858,1927.1617857142858,1900.9364285714287,0.1,-88.11785714285698,-874.1785714285697,-1.0,SL,2023Q1,2023,20,2023-03-16 17:30:00,2023Q1,2023
3144,60410,2023-03-17 09:00:00,60412,2023-03-17 10:00:00,BUY,1932.52,1928.2321428571427,1928.2321428571427,1941.0957142857144,0.1,-43.5785714285732,-428.78571428573196,-1.0,SL,2023Q1,2023,2,2023-03-17 09:00:00,2023Q1,2023
3145,60419,2023-03-17 13:30:00,60422,2023-03-17 15:00:00,BUY,1935.75,1946.5714285714287,1930.3392857142858,1946.5714285714287,0.1,107.51428571428669,1082.142857142867,1.9616838264043157,TP,2023Q1,2023,3,2023-03-17 13:30:00,2023Q1,2023
3146,60444,2023-03-20 03:00:00,60453,2023-03-20 07:30:00,SELL,1972.1,1982.2742857142855,1982.2742857142855,1951.7514285714285,0.1,-102.44285714285589,-1017.4285714285588,-1.0,SL,2023Q1,2023,9,2023-03-20 03:00:00,2023Q1,2023
3147,60454,2023-03-20 08:00:00,60454,2023-03-20 08:00:00,BUY,1988.31,1982.5660714285714,1982.5660714285714,1999.797857142857,0.1,-58.13928571428569,-574.3928571428569,-1.0,SL,2023Q1,2023,0,2023-03-20 08:00:00,2023Q1,2023
3148,60463,2023-03-20 12:30:00,60514,2023-03-21 15:00:00,SELL,1983.5,1959.65,1995.425,1959.65,0.1,237.7999999999991,2384.999999999991,1.9824927052938723,TP,2023Q1,2023,51,2023-03-20 12:30:00,2023Q1,2023
3149,60516,2023-03-21 16:00:00,60525,2023-03-21 20:30:00,SELL,1952.71,1936.1092857142858,1961.0103571428572,1936.1092857142858,0.1,165.30714285714276,1660.0714285714275,1.9749114647779153,TP,2023Q1,2023,9,2023-03-21 16:00:00,2023Q1,2023
3150,60526,2023-03-21 21:00:00,60536,2023-03-22 03:00:00,SELL,1936.59,1946.322857142857,1946.322857142857,1917.1242857142856,0.1,-98.02857142857029,-973.2857142857029,-1.0,SL,2023Q1,2023,10,2023-03-21 21:00:00,2023Q1,2023
3151,60542,2023-03-22 06:00:00,60547,2023-03-22 08:30:00,SELL,1939.55,1943.2967857142858,1943.2967857142858,1932.0564285714286,0.1,-38.16785714285807,-374.67857142858065,-1.0,SL,2023Q1,2023,5,2023-03-22 06:00:00,2023Q1,2023
3152,60555,2023-03-22 12:30:00,60559,2023-03-22 14:30:00,BUY,1943.9,1938.5664285714288,1938.5664285714288,1954.567142857143,0.1,-54.03571428571304,-533.3571428571304,-1.0,SL,2023Q1,2023,4,2023-03-22 12:30:00,2023Q1,2023
3153,60560,2023-03-22 15:00:00,60561,2023-03-22 15:30:00,SELL,1937.43,1943.5232142857144,1943.5232142857144,1925.2435714285714,0.1,-61.63214285714339,-609.3214285714339,-1.0,SL,2023Q1,2023,1,2023-03-22 15:00:00,2023Q1,2023
3154,60564,2023-03-22 17:00:00,60570,2023-03-22 20:00:00,BUY,1950.8,1963.0592857142858,1944.670357142857,1963.0592857142858,0.1,121.89285714285852,1225.9285714285852,1.9661270810530562,TP,2023Q1,2023,6,2023-03-22 17:00:00,2023Q1,2023
3155,60571,2023-03-22 20:30:00,60571,2023-03-22 20:30:00,BUY,1960.05,1975.9992857142856,1952.075357142857,1975.9992857142856,0.1,158.7928571428568,1594.928571428568,1.9738956714761098,TP,2023Q1,2023,0,2023-03-22 20:30:00,2023Q1,2023
3156,60589,2023-03-23 06:30:00,60605,2023-03-23 14:30:00,BUY,1976.18,1970.5860714285716,1970.5860714285716,1987.3678571428572,0.1,-56.63928571428478,-559.3928571428478,-1.0,SL,2023Q1,2023,16,2023-03-23 06:30:00,2023Q1,2023
3157,60611,2023-03-23 17:30:00,60616,2023-03-23 20:00:00,BUY,1985.92,2001.8992857142857,1977.9303571428572,2001.8992857142857,0.1,159.09285714285653,1597.9285714285652,1.9739442548854522,TP,2023Q1,2023,5,2023-03-23 17:30:00,2023Q1,2023
3158,60640,2023-03-24 09:00:00,60642,2023-03-24 10:00:00,SELL,1985.9,1990.2864285714286,1990.2864285714286,1977.127142857143,0.1,-44.56428571428496,-438.6428571428496,-1.0,SL,2023Q1,2023,2,2023-03-24 09:00:00,2023Q1,2023
